symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
BWXT,quarterly,2008-12-31,2009-03-01,,USD,,,,,,63014000.0,,279646000.0,279646000.0,60022000.0,,,,,,,,2593450000.0,2593450000.0,261507000.0,,,,,,,0.0,,263152000.0,766624000.0,432739000.0,108885000.0,374999000.0,374999000.0,24640000.0,,336279000.0,324309000.0,,323766000.0,0.0,,60088000.0,0.0,383088000.0,114973000.0,1030444000.0,,,,370825000.0,38500000.0,,376051000.0,,,57758000.0,,2506841000.0,,1312874000.0,2576389000.0,,,3398574000.0,,
BWXT,quarterly,2009-03-31,2009-05-30,,USD,,,,,,20029000.0,,,,-4734000.0,-1046000.0,,,14556000.0,,,117423807.0,610914000.0,610914000.0,,,,36865000.0,36865000.0,,,94507000.0,131372000.0,,174139000.0,89246000.0,35710000.0,,,5261000.0,,,,,53484000.0,0.0,,40495000.0,78831000.0,95308000.0,,,,,,,9983000.0,,88969000.0,,,,,2506841000.0,,,,,,785053000.0,,
BWXT,quarterly,2009-06-30,2009-08-29,,USD,,,,,,20224000.0,,,,-3280000.0,-20189000.0,,,-4294000.0,,,117423807.0,553489000.0,553489000.0,,,,36432000.0,36432000.0,,,84007000.0,120439000.0,,178580000.0,77034000.0,28574000.0,,,6973000.0,,,,,48417000.0,0.0,,123696000.0,88013000.0,90567000.0,,,,,,,10544000.0,,98196000.0,,,,,2506841000.0,,,,,,732069000.0,,
BWXT,quarterly,2009-09-30,2009-11-29,,USD,,,,,,26402000.0,,,,2853000.0,-20866000.0,,,4258000.0,,,117423807.0,513803000.0,513803000.0,,,,-19107000.0,-19107000.0,,,62749000.0,43642000.0,,135194000.0,38018000.0,11697000.0,,,5624000.0,,,,,26285000.0,0.0,,-17837000.0,89076000.0,46118000.0,,,,,,,12593000.0,,102279000.0,,,,,2506841000.0,,,,,,648997000.0,,
BWXT,quarterly,2009-12-31,2010-03-01,,USD,,,,,,27070000.0,,469468000.0,469468000.0,-439000.0,-25534000.0,,,14742000.0,,,116067535.0,557171000.0,557171000.0,290403000.0,,359150000.0,105159000.0,105159000.0,,,34735000.0,139894000.0,262866000.0,131342000.0,28003000.0,8400000.0,366245000.0,366245000.0,6732000.0,,98644000.0,324790000.0,,19578000.0,0.0,,106469000.0,93771000.0,37571000.0,379439000.0,387950000.0,,,,430061000.0,20126000.0,,114115000.0,331222000.0,6432000.0,14000.0,,2603859000.0,1306715000.0,1235176000.0,2483153000.0,1297144000.0,1247977000.0,688513000.0,120706000.0,
BWXT,quarterly,2010-03-31,2010-05-30,,USD,,,,,,18763000.0,,401124000.0,401124000.0,1778000.0,-26626000.0,,,2372000.0,,,117423807.0,544951000.0,544951000.0,326327000.0,,345002000.0,16812000.0,38232000.0,,,36105000.0,52917000.0,269950000.0,117437000.0,30112000.0,13256000.0,269950000.0,269950000.0,5993000.0,,95009000.0,325931000.0,,16843000.0,0.0,,-45532000.0,95750000.0,38746000.0,441355000.0,998604000.0,,,,431211000.0,17059000.0,,92723000.0,330924000.0,4993000.0,14000.0,,2588769000.0,1282504000.0,1333944000.0,2435130000.0,1306265000.0,1101186000.0,662388000.0,153639000.0,
BWXT,quarterly,2010-06-30,2010-08-09,post-market,USD,0.41,0.32,0.09,28.125,,12923000.0,,240347000.0,240347000.0,-154541000.0,8571000.0,,,4601000.0,,,117423807.0,518369000.0,518369000.0,187407000.0,,373955000.0,59451000.0,38031000.0,,,81971000.0,141422000.0,279904000.0,170127000.0,77295000.0,29583000.0,279904000.0,279904000.0,4676000.0,,97863000.0,953000.0,,47640000.0,0.0,,-11038000.0,100698000.0,85655000.0,440024000.0,846527000.0,,,,424076000.0,16226000.0,,101846000.0,8478000.0,7525000.0,14000.0,,2405822000.0,1152203000.0,1043533000.0,1820717000.0,1253619000.0,777184000.0,688496000.0,585105000.0,
BWXT,quarterly,2010-09-30,2010-11-08,post-market,USD,0.31,0.37,-0.06,-16.2162,,17097000.0,,177656000.0,177656000.0,-30865000.0,-51773000.0,,,-1430000.0,,1167000.0,117647749.0,485926000.0,485926000.0,164008000.0,,397755000.0,-23263000.0,-23263000.0,,,82071000.0,58808000.0,275707000.0,146839000.0,58148000.0,22224000.0,275707000.0,275707000.0,660000.0,,101173000.0,964000.0,,35887000.0,0.0,,18056000.0,116172000.0,48091000.0,426730000.0,801091000.0,,,,414320000.0,17424000.0,43779000.0,98708000.0,8204000.0,7240000.0,351000.0,,2389886000.0,1103665000.0,974905000.0,1693875000.0,1286221000.0,718970000.0,632765000.0,695453000.0,-2189000.0
BWXT,quarterly,2010-12-31,2011-03-01,post-market,USD,0.45,0.36,0.09,25.0,,14866000.0,,391142000.0,391142000.0,-105000.0,-20486000.0,,,-5543000.0,,1170000.0,116968275.0,474788000.0,474788000.0,185240000.0,,353605000.0,18633000.0,18633000.0,43334000.0,43334000.0,71875000.0,90508000.0,269424000.0,230374000.0,70265000.0,17231000.0,375028000.0,375028000.0,1610000.0,,100932000.0,855000.0,,52892000.0,0.0,,230920000.0,155880000.0,74494000.0,363203000.0,416686000.0,,,,418312000.0,18458000.0,96671000.0,112405000.0,5645000.0,4790000.0,234000.0,-5276000.0,2500510000.0,1209116000.0,981827000.0,1786985000.0,1291394000.0,805158000.0,705162000.0,712859000.0,-2397000.0
BWXT,quarterly,2011-03-31,2011-05-09,pre-market,USD,0.11,0.38,-0.27,-71.0526,,20753000.0,,292181000.0,292181000.0,6269000.0,-25950000.0,,,1536000.0,,1178000.0,117957245.0,564806000.0,564806000.0,188805000.0,,379874000.0,39789000.0,19315000.0,43334000.0,43334000.0,19366000.0,59155000.0,271024000.0,126471000.0,18911000.0,5244000.0,271024000.0,271024000.0,455000.0,,100194000.0,854000.0,,13510000.0,0.0,,-81573000.0,104570000.0,21901000.0,453637000.0,384790000.0,,,,420259000.0,17308000.0,110181000.0,102633000.0,4920000.0,4066000.0,234000.0,,2512110000.0,1225886000.0,967807000.0,1751821000.0,1286224000.0,784014000.0,691277000.0,759430000.0,-7929000.0
