symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
ICE,quarterly,2005-09-30,2005-11-30,pre-market,,0.0099,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICE,quarterly,2005-12-31,2006-02-23,pre-market,,0.05,0.05,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ICE,quarterly,2006-03-31,2006-05-02,pre-market,USD,0.07,0.06,0.01,16.6667,,3318000.0,,8198000.0,8198000.0,2461000.0,-31275000.0,,,,,572000.0,294860000.0,14321000.0,14321000.0,2719000.0,,20757000.0,3226000.0,3226000.0,,,27653000.0,30879000.0,74850000.0,35961000.0,28761000.0,9097000.0,1804000.0,1804000.0,63000.0,,,,,19664000.0,0.0,,17076000.0,8308000.0,27653000.0,19087000.0,24100000.0,,,-19000.0,21556000.0,0.0,67575000.0,7810000.0,,10663000.0,133893000.0,,291696000.0,181935000.0,28249000.0,35035000.0,109761000.0,6786000.0,50282000.0,256661000.0,-7312000.0
ICE,quarterly,2006-06-30,2006-07-26,pre-market,USD,0.1,0.1,0.0,0.0,,4258000.0,,54094000.0,54094000.0,17906000.0,5521000.0,,,,,579000.0,296045000.0,15167000.0,15167000.0,1204000.0,,29604000.0,3345000.0,3345000.0,,,47416000.0,50761000.0,79574000.0,58424000.0,48269000.0,17302000.0,1618000.0,1618000.0,57000.0,,,,,30967000.0,0.0,,21608000.0,11008000.0,47416000.0,24274000.0,22527000.0,,,,23887000.0,0.0,98542000.0,8736000.0,,17530000.0,134461000.0,,350220000.0,242433000.0,25692000.0,33577000.0,107787000.0,7885000.0,73591000.0,316643000.0,-8101000.0
ICE,quarterly,2006-09-30,2006-11-02,pre-market,USD,0.15,0.14,0.01,7.1429,,5514000.0,,70182000.0,70182000.0,19512000.0,-50920000.0,,,,,588000.0,298060000.0,18936000.0,18936000.0,799000.0,,36699000.0,3351000.0,3351000.0,,,65382000.0,68733000.0,79574000.0,75726000.0,68113000.0,24467000.0,1585000.0,1585000.0,55000.0,,22784000.0,,,43646000.0,0.0,,45430000.0,10344000.0,65382000.0,26482000.0,31700000.0,,,-3706000.0,22395000.0,0.0,142187000.0,9815000.0,,24563000.0,178028000.0,-1679000.0,420850000.0,311391000.0,35316000.0,41417000.0,109459000.0,6101000.0,94662000.0,379433000.0,-9400000.0
ICE,quarterly,2006-12-31,2007-02-07,pre-market,USD,0.15,0.15,0.0,0.0,,6725000.0,,204257000.0,204257000.0,23225000.0,49046000.0,,,,,596000.0,283960000.0,19562000.0,19562000.0,13228000.0,,32121000.0,3939000.0,3939000.0,,,64185000.0,68124000.0,79575000.0,75702000.0,67400000.0,18408000.0,1551000.0,1551000.0,56000.0,,23487000.0,,,48992000.0,0.0,,61810000.0,11517000.0,64185000.0,27185000.0,22034000.0,,,,26280000.0,0.0,191179000.0,10300000.0,,30865000.0,77354000.0,4189000.0,493211000.0,340917000.0,37899000.0,38743000.0,152294000.0,844000.0,95264000.0,454468000.0,-9748000.0
ICE,quarterly,2007-03-31,2007-05-02,pre-market,USD,0.16,0.15,0.01,6.6667,,21129000.0,,114864000.0,114864000.0,266481000.0,-386702000.0,,,,,703000.0,348790000.0,28326000.0,28326000.0,41667000.0,,77853000.0,6647000.0,6647000.0,,,79643000.0,86290000.0,1078629000.0,98282000.0,87864000.0,32278000.0,172777000.0,172777000.0,3795000.0,,33833000.0,212500000.0,,55586000.0,0.0,,30831000.0,18639000.0,79643000.0,687277000.0,679650000.0,,,,50691000.0,0.0,246668000.0,16993000.0,250000000.0,37500000.0,62444000.0,-9292000.0,2294933000.0,942438000.0,758817000.0,1054836000.0,1352495000.0,296019000.0,126608000.0,1240097000.0,-24654000.0
ICE,quarterly,2007-06-30,2007-07-26,pre-market,USD,0.17,0.15,0.02,13.3333,,12288000.0,,120852000.0,120852000.0,-1639000.0,-56341000.0,,,,,705000.0,356140000.0,28431000.0,28431000.0,39576000.0,,81836000.0,7902000.0,7902000.0,,,87473000.0,95375000.0,1079420000.0,108223000.0,75207000.0,21514000.0,320394000.0,320394000.0,4329000.0,,30384000.0,203125000.0,,53693000.0,0.0,,63973000.0,31694000.0,76529000.0,729815000.0,794886000.0,,,,57199000.0,0.0,300375000.0,19716000.0,240625000.0,37500000.0,110377000.0,-39000.0,2548245000.0,1042880000.0,871962000.0,1242283000.0,1505365000.0,370321000.0,136654000.0,1305962000.0,-25427000.0
ICE,quarterly,2007-09-30,2007-10-25,pre-market,USD,0.19,0.18,0.01,5.5556,,59510000.0,,92825000.0,92825000.0,-2574000.0,-116321000.0,,,,,707000.0,356735000.0,29659000.0,29659000.0,33447000.0,,71551000.0,9065000.0,9065000.0,,,101008000.0,110073000.0,1007779000.0,122076000.0,99274000.0,32593000.0,518537000.0,518537000.0,5015000.0,,32548000.0,193750000.0,,66681000.0,0.0,,90785000.0,21212000.0,100864000.0,782109000.0,801761000.0,,,-2455000.0,60768000.0,0.0,367056000.0,18820000.0,231250000.0,37500000.0,100254000.0,-57000.0,2684216000.0,1046739000.0,872708000.0,1297827000.0,1637477000.0,425119000.0,151735000.0,1386389000.0,-27121000.0
ICE,quarterly,2007-12-31,2008-01-31,pre-market,USD,0.19,0.18,0.01,5.5556,,11438000.0,,119597000.0,119597000.0,2491000.0,-78024000.0,,,,,710000.0,347195000.0,41438000.0,41438000.0,27811000.0,,52018000.0,9785000.0,9785000.0,,,96560000.0,106345000.0,1009687000.0,117858000.0,96089000.0,31437000.0,537722000.0,537722000.0,5502000.0,,37472000.0,184375000.0,,64652000.0,0.0,,102192000.0,21331000.0,96527000.0,829524000.0,845650000.0,,,-3750000.0,63524000.0,0.0,431708000.0,18277000.0,221875000.0,37500000.0,140955000.0,-51000.0,2796345000.0,1142094000.0,910961000.0,1319489000.0,1654251000.0,408528000.0,159296000.0,1476856000.0,-30188000.0
ICE,quarterly,2008-03-31,2008-05-02,pre-market,USD,0.26,0.25,0.01,4.0,,6399000.0,,215877000.0,215877000.0,-15256000.0,32231000.0,,,,,715000.0,356740000.0,6972000.0,6972000.0,25073000.0,,74524000.0,10946000.0,11123000.0,,,147553000.0,158499000.0,1054500000.0,200242000.0,142419000.0,50129000.0,544516000.0,544516000.0,5134000.0,,37652000.0,175000000.0,,92290000.0,0.0,,79345000.0,55962000.0,144280000.0,983163000.0,991967000.0,,,-40555000.0,62683000.0,0.0,523998000.0,45016000.0,212500000.0,37500000.0,60776000.0,-25000.0,3052935000.0,1334340000.0,1054540000.0,1458449000.0,1718595000.0,403909000.0,207214000.0,1594486000.0,-56617000.0
ICE,quarterly,2008-06-30,2008-08-04,pre-market,USD,0.24,0.24,0.0,0.0,,8669000.0,,362858000.0,362858000.0,-3404000.0,38146000.0,,,,,716000.0,357015000.0,6928000.0,6928000.0,30980000.0,,78376000.0,10844000.0,11027000.0,,,135680000.0,146524000.0,1054071000.0,190232000.0,131639000.0,46775000.0,541227000.0,541227000.0,4041000.0,,44454000.0,162500000.0,,84864000.0,0.0,,112207000.0,57447000.0,132785000.0,826105000.0,840890000.0,,,-1434000.0,64376000.0,0.0,608862000.0,46603000.0,203125000.0,40625000.0,11514000.0,-11000.0,2996058000.0,1278853000.0,912495000.0,1298079000.0,1717205000.0,385584000.0,197160000.0,1697979000.0,-56008000.0
ICE,quarterly,2008-09-30,2008-10-30,pre-market,USD,0.21,0.21,0.0,0.0,,14551000.0,,241727000.0,241727000.0,-113467000.0,-115753000.0,,,,,764000.0,362120000.0,9089000.0,9089000.0,47349000.0,,98694000.0,14401000.0,14920000.0,,,122720000.0,137121000.0,1423603000.0,192355000.0,118282000.0,43319000.0,749101000.0,749101000.0,4438000.0,,60208000.0,345000000.0,,74963000.0,0.0,,107870000.0,73213000.0,119142000.0,1404101000.0,1467214000.0,,,-301561000.0,76242000.0,0.0,683825000.0,58812000.0,388750000.0,43750000.0,3751000.0,-2000.0,4160871000.0,1748273000.0,1558313000.0,2200484000.0,2412598000.0,642171000.0,201444000.0,1954575000.0,-355492000.0
ICE,quarterly,2008-12-31,2009-02-10,pre-market,USD,0.16,0.17,-0.01,-5.8824,,19193000.0,,283522000.0,283522000.0,-8992000.0,-24370000.0,,,,,765000.0,357415000.0,63720000.0,63720000.0,49663000.0,,81248000.0,26821000.0,26821000.0,,,97327000.0,124148000.0,1434816000.0,143540000.0,81156000.0,32301000.0,728855000.0,728855000.0,5960000.0,,66579000.0,332500000.0,,48855000.0,0.0,,75690000.0,46213000.0,97327000.0,12184399000.0,12215104000.0,,,43550000.0,88952000.0,0.0,732752000.0,26873000.0,379375000.0,46875000.0,3419000.0,15746000.0,14959581000.0,12552588000.0,12311642000.0,12947401000.0,2406993000.0,635759000.0,207260000.0,2006231000.0,-355520000.0
ICE,quarterly,2009-03-31,2009-05-05,pre-market,USD,0.22,0.2,0.02,10.0,,7929000.0,,229596000.0,229596000.0,-15064000.0,-105615000.0,,,,,768000.0,368030000.0,12839000.0,12839000.0,46239000.0,,110647000.0,27303000.0,27303000.0,,,114330000.0,141633000.0,1497921000.0,218714000.0,109076000.0,36854000.0,731786000.0,731786000.0,5254000.0,,103351000.0,280000000.0,,72222000.0,0.0,,67720000.0,104915000.0,113799000.0,12794556000.0,12728401000.0,,,-7256000.0,86905000.0,0.0,805359000.0,77612000.0,464111000.0,103268000.0,3086000.0,9780000.0,15624906000.0,13137885000.0,12911216000.0,13498804000.0,2487021000.0,587588000.0,231553000.0,2090503000.0,-345264000.0
ICE,quarterly,2009-06-30,2009-08-04,pre-market,USD,0.22,0.23,-0.01,-4.3478,,10492000.0,,300459000.0,300459000.0,-7171000.0,-26077000.0,,,,,772000.0,370370000.0,55597000.0,55597000.0,52159000.0,,119613000.0,27579000.0,27579000.0,,,124728000.0,152307000.0,1476162000.0,194820000.0,117822000.0,45764000.0,732814000.0,732814000.0,6906000.0,,-17728710000.0,259500000.0,,72058000.0,0.0,,103628000.0,59859000.0,134961000.0,17959888000.0,64206000.0,,,-521000.0,87080000.0,0.0,877417000.0,31751000.0,18289322000.0,17951158000.0,4788000.0,12013000.0,20864021000.0,18384748000.0,18076449000.0,18633131000.0,2479273000.0,556682000.0,250417000.0,2195141000.0,-345224000.0
ICE,quarterly,2009-09-30,2009-11-03,pre-market,USD,0.24,0.23,0.01,4.3478,,10144000.0,,391629000.0,391629000.0,-18598000.0,-9749000.0,,,,,773000.0,371020000.0,9866000.0,9866000.0,59772000.0,,169978000.0,27868000.0,27868000.0,,,141780000.0,169648000.0,1476810000.0,246398000.0,137406000.0,50524000.0,718265000.0,718265000.0,4374000.0,,103036000.0,234000000.0,,87454000.0,0.0,,119980000.0,106409000.0,139989000.0,16530979000.0,16482228000.0,,,-745000.0,86590000.0,0.0,964871000.0,78541000.0,420911000.0,110536000.0,2004000.0,13931000.0,19561738000.0,17094590000.0,16687386000.0,17224277000.0,2467148000.0,536891000.0,256264000.0,2302284000.0,-345958000.0
ICE,quarterly,2009-12-31,2010-02-10,pre-market,USD,0.22,0.23,-0.01,-4.3478,,16177000.0,,552465000.0,552465000.0,-34279000.0,-834000.0,,,,,776000.0,365685000.0,9649000.0,9649000.0,57288000.0,,109068000.0,28607000.0,28607000.0,,,135789000.0,164396000.0,1465831000.0,246905000.0,129401000.0,46409000.0,702460000.0,702460000.0,6388000.0,,106075000.0,208500000.0,,84254000.0,0.0,,195265000.0,123035000.0,123870000.0,18796313000.0,18772994000.0,,,,91735000.0,0.0,1049125000.0,94428000.0,396164000.0,114223000.0,2005000.0,17447000.0,21884875000.0,19459851000.0,18967832000.0,19451228000.0,2425024000.0,483396000.0,256554000.0,2399732000.0,-349646000.0
ICE,quarterly,2010-03-31,2010-05-05,pre-market,USD,0.27,0.26,0.01,3.8462,,10748000.0,,612294000.0,612294000.0,-29660000.0,-11302000.0,,,,,781000.0,372635000.0,9094000.0,9094000.0,51272000.0,,140578000.0,28214000.0,28214000.0,,,163845000.0,192059000.0,1452972000.0,272526000.0,156735000.0,53217000.0,687541000.0,687541000.0,7110000.0,,106666000.0,183000000.0,,101163000.0,0.0,,101560000.0,108711000.0,163815000.0,20663263000.0,20622214000.0,,,-7164000.0,91091000.0,0.0,1150288000.0,80497000.0,371383000.0,117922000.0,2005000.0,11945000.0,23813791000.0,21418140000.0,20829162000.0,21268889000.0,2395651000.0,439727000.0,281620000.0,2509526000.0,-356803000.0
ICE,quarterly,2010-06-30,2010-08-04,pre-market,USD,0.3,0.28,0.02,7.1429,,13526000.0,,307108000.0,307108000.0,199646000.0,-662472000.0,,,,,782000.0,373815000.0,9527000.0,9527000.0,63068000.0,,135942000.0,27914000.0,27914000.0,,,163318000.0,191232000.0,1452004000.0,286628000.0,155816000.0,53289000.0,670998000.0,670998000.0,7502000.0,,24589869000.0,367250000.0,,101688000.0,0.0,,157759000.0,108333000.0,178295000.0,24616861000.0,92387000.0,,,-816000.0,93549000.0,0.0,1251976000.0,80419000.0,479500000.0,112250000.0,2005000.0,14368000.0,27449881000.0,25061916000.0,24158744000.0,24775694000.0,2387965000.0,616950000.0,296155000.0,2637972000.0,-357612000.0
