symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
XPEL,quarterly,2007-03-31,2007-05-30,,USD,,,,,,93946.0,,,,592886.0,-93946.0,,,-61570.0,,,22283867.0,256238.0,256238.0,,,,25324.0,25324.0,,,-325393.0,-300069.0,,594253.0,-233770.0,109353.0,,,8865.0,,,,,-334258.0,,,-319526.0,919646.0,-334258.0,,,,,,,,,826111.0,,,,211373.0,,,,,,,850491.0,,
XPEL,quarterly,2007-06-30,2007-08-29,,USD,,,,,,0.0,,,,1265407.0,-625244.0,,,-182092.0,,,23662333.0,332079.0,332079.0,,,,36483.0,36483.0,,,-207993.0,-171510.0,,735681.0,-212961.0,102847.0,,,4968.0,,,,,-212961.0,,,-78338.0,943674.0,-212961.0,,,,,,,,,809144.0,,,,199917.0,,,,,,,1067760.0,,
XPEL,quarterly,2007-09-30,2007-11-29,,USD,,,,,,247803.0,,,,39144.0,-228826.0,,,83539.0,,,23852862.0,753455.0,753455.0,,,,45298.0,45298.0,,,385391.0,430689.0,,1218608.0,384461.0,,,,930.0,,,,,384461.0,,,169330.0,833217.0,385391.0,,,,,,,,,701290.0,,,,-132723.0,,,,,,,1972063.0,,
XPEL,quarterly,2007-12-31,2008-02-29,,USD,,,,,,94012.0,,752471.0,752471.0,592279.0,-997198.0,,,115000.0,,6486736.0,25753091.0,1112451.0,1112451.0,1287909.0,,745773.0,128972.0,128972.0,,,-661004.0,-532032.0,3292703.0,856267.0,-680446.0,-19289.0,962355.0,962355.0,19442.0,,448151.0,,,-661157.0,,,359322.0,1517271.0,-695209.0,288164.0,460435.0,,,,,,-3724918.0,1142090.0,333273.0,80819.0,,31986.0,6996960.0,2131153.0,1898988.0,2388255.0,4865807.0,489267.0,1968718.0,4608705.0,
XPEL,quarterly,2008-03-31,2008-05-30,,USD,,,,,,215836.0,,460869.0,460869.0,-28593.0,-211786.0,,,-14813.0,,6520008.0,25835551.0,832913.0,832913.0,1848654.0,,740302.0,69998.0,69998.0,,,-351933.0,-281935.0,3292703.0,1152742.0,-527423.0,52211.0,1006513.0,1006513.0,7576.0,,462964.0,,,-566568.0,,,-51223.0,1706244.0,-566568.0,164314.0,295879.0,,,,,,,1360177.0,300338.0,116099.0,,10460.0,6836044.0,1828449.0,2322138.0,2756620.0,5007595.0,434482.0,1985655.0,4079424.0,
XPEL,quarterly,2008-06-30,2008-08-29,,USD,,,,,,88633.0,,317085.0,317085.0,-80863.0,-75072.0,,,103096.0,,6696674.0,25920113.0,1317818.0,1317818.0,1753402.0,,873807.0,153544.0,153544.0,,,-546634.0,-393090.0,828948.0,1420703.0,-3045110.0,-20315.0,964783.0,964783.0,5333.0,,359868.0,,,-3024795.0,,,12151.0,1925318.0,-3045110.0,111099.0,294051.0,,,,,,,1576631.0,556746.0,201343.0,,44061.0,4127227.0,1661859.0,2304734.0,2817655.0,2465368.0,512921.0,2738521.0,1309572.0,
XPEL,quarterly,2008-09-30,2008-11-29,,USD,,,,,,48416.0,,213817.0,213817.0,-18552.0,-48416.0,,,-100642.0,,,25953996.0,960183.0,960183.0,1770374.0,,855179.0,123013.0,123013.0,,,126751.0,249764.0,828948.0,1417431.0,370900.0,-10157.0,938982.0,938982.0,25885.0,,415093.0,,,255262.0,,,-6999.0,1156192.0,261239.0,484023.0,327259.0,,,,,,-6306514.0,971907.0,507051.0,204510.0,,-22062.0,4377605.0,1968112.0,2348471.0,2798373.0,2409493.0,449902.0,2377614.0,1579232.0,
XPEL,quarterly,2008-12-31,2009-03-01,,USD,,,,,,58558.0,,131034.0,131034.0,339055.0,-37465.0,,,-14852.0,,6619133.0,25720950.0,408614.0,408614.0,1524506.0,,205565.0,110361.0,110361.0,,,1920482.0,2030843.0,836108.0,371225.0,1923055.0,46949.0,790348.0,790348.0,2573.0,,363574.0,,,-581825.0,,,241577.0,846458.0,-475233.0,535598.0,10221.0,,,,,,-6620283.0,532159.0,323039.0,209844.0,,188733.0,3057409.0,1027138.0,1797065.0,2037450.0,2030271.0,240385.0,779839.0,1019959.0,
XPEL,quarterly,2009-03-31,2009-05-30,,USD,,,,,,62271.0,,174352.0,174352.0,-36702.0,2927.0,,,51548.0,,,25720950.0,501867.0,501867.0,1443280.0,,460967.0,122320.0,122320.0,,,4141.0,126461.0,836108.0,770162.0,12108.0,-8543.0,747894.0,747894.0,3469.0,,312026.0,,,20651.0,,,77093.0,754585.0,15577.0,43383.0,9969.0,,,,,,-6595598.0,629714.0,280481.0,203988.0,,4034.0,2912434.0,990728.0,1685286.0,1880426.0,1921706.0,195140.0,1272029.0,1032008.0,
XPEL,quarterly,2009-06-30,2009-08-29,,USD,,,,,,66083.0,,178134.0,178134.0,-46162.0,-71390.0,,,-18653.0,,,25720950.0,825047.0,825047.0,1497789.0,,554117.0,121278.0,121278.0,,,32557.0,153835.0,836108.0,1024366.0,56365.0,-8543.0,709598.0,709598.0,8208.0,,330679.0,,,64908.0,,,121334.0,929891.0,94475.0,51403.0,10709.0,,,,,,-6529190.0,782241.0,229796.0,199465.0,,1500.0,2986150.0,1114333.0,1725877.0,1866312.0,1871817.0,140435.0,1849413.0,1119838.0,
