symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
BHF,quarterly,2015-03-31,2015-05-30,,USD,,,,,,0.0,,,,979000000.0,-2187000000.0,,,,,,122723993.0,,,,,,-486500000.0,,,,4478000000.0,3991500000.0,,2239000000.0,486500000.0,134000000.0,,,,,,,,352500000.0,,,817000000.0,1752500000.0,486500000.0,,,,,-268000000.0,,,,,,,,2000000.0,,,,,,,2239000000.0,17525000000.0,
BHF,quarterly,2015-06-30,2015-08-29,,USD,,,,,,0.0,,,,979000000.0,-2187000000.0,,,,,,122723993.0,,,,,,-486500000.0,,,,4478000000.0,3991500000.0,,2239000000.0,486500000.0,134000000.0,,,,,,,,352500000.0,,,817000000.0,1752500000.0,486500000.0,,,,,-268000000.0,,,,,,,,2000000.0,,,,,,,2239000000.0,,
BHF,quarterly,2015-09-30,2015-11-29,,USD,,,,,,0.0,,,,1604000000.0,-2412000000.0,,,,,,122723993.0,,,,,,-423000000.0,,,,413000000.0,-10000000.0,,2296000000.0,413000000.0,90000000.0,,,,,,,,323000000.0,,,974000000.0,1873000000.0,413000000.0,,,,,-18000000.0,,,,,,,,2000000.0,,,,,,,2296000000.0,,
BHF,quarterly,2015-12-31,2016-02-29,,USD,,,,,,0.0,,1570000000.0,1570000000.0,-1182000000.0,-256000000.0,,,,,15316000000.0,122723993.0,7139000000.0,7139000000.0,8981000000.0,668000000.0,18361000000.0,-226000000.0,26000000.0,1798000000.0,1798000000.0,2333000000.0,2107000000.0,161000000.0,2115000000.0,76000000.0,-15000000.0,6390000000.0,6390000000.0,134000000.0,,,4733000000.0,65964000000.0,91000000.0,1119000000.0,,2023000000.0,8000000.0,76000000.0,3704000000.0,1114000000.0,,,-217000000.0,59000000.0,0.0,,56000000.0,4733000000.0,668000000.0,25247000000.0,2000000.0,226725000000.0,1570000000.0,12419000000.0,4733000000.0,225155000000.0,4733000000.0,2115000000.0,16839000000.0,
BHF,quarterly,2016-03-31,2016-05-30,,USD,,,,,,189000000.0,,,,1654000000.0,-2105000000.0,,,,,,122723993.0,1273000000.0,1273000000.0,,,,-564000000.0,,263000000.0,263000000.0,564000000.0,564000000.0,,1116000000.0,564000000.0,157000000.0,,,43000000.0,,,,,407000000.0,0.0,,498000000.0,552000000.0,564000000.0,,,,,-18000000.0,,0.0,,0.0,,,,2000000.0,,,,,,,2389000000.0,16839000000.0,
BHF,quarterly,2016-06-30,2016-08-29,,USD,,,,,,84000000.0,,2521000000.0,2521000000.0,1676000000.0,-2408000000.0,,,,,15832000000.0,122723993.0,1079000000.0,1079000000.0,,,,2208000000.0,,1697000000.0,1697000000.0,-2240000000.0,-2195000000.0,,-1663000000.0,-2240000000.0,-817000000.0,6572000000.0,6572000000.0,45000000.0,,,,,-1423000000.0,0.0,,1636000000.0,577000000.0,-2240000000.0,,,,,-19000000.0,,0.0,,140000000.0,4720000000.0,,,,240016000000.0,2521000000.0,,4720000000.0,237495000000.0,4720000000.0,-584000000.0,18464000000.0,
BHF,quarterly,2016-09-30,2016-11-29,,USD,,,,,,1176000000.0,,2825000000.0,2825000000.0,394000000.0,-561000000.0,,,,,15731000000.0,122723993.0,1282000000.0,1282000000.0,,,,48000000.0,,43000000.0,43000000.0,-256000000.0,-208000000.0,,484000000.0,-252000000.0,-94000000.0,6589000000.0,6589000000.0,44000000.0,,,,,-158000000.0,0.0,,471000000.0,736000000.0,-252000000.0,25126000000.0,13696000000.0,,,-21000000.0,,0.0,,113000000.0,4711000000.0,,6212000000.0,,240929000000.0,25126000000.0,13696000000.0,222759000000.0,215803000000.0,209063000000.0,1766000000.0,18170000000.0,
BHF,quarterly,2016-12-31,2017-03-01,,USD,,,,,,268000000.0,,5228000000.0,5228000000.0,-8476000000.0,9748000000.0,,,,,13597000000.0,122723993.0,1904000000.0,1904000000.0,7390000000.0,2300000000.0,15425000000.0,2756000000.0,17000000.0,5837000000.0,5837000000.0,-2777000000.0,-2777000000.0,,-2457000000.0,-2777000000.0,-1012000000.0,641000000.0,641000000.0,42000000.0,,,4706000000.0,63555000000.0,-1765000000.0,-2939000000.0,,1131000000.0,320000000.0,-2777000000.0,24504000000.0,7396000000.0,,,-576000000.0,,0.0,,47000000.0,4707000000.0,2300000000.0,3158000000.0,10000000.0,222604000000.0,24504000000.0,7397000000.0,207742000000.0,198100000000.0,200345000000.0,-553000000.0,14862000000.0,
BHF,quarterly,2017-03-31,2017-05-31,pre-market,USD,2.34,0.0,2.34,,,43000000.0,,5812000000.0,5812000000.0,246000000.0,-22000000.0,,,,,13610000000.0,122723993.0,946000000.0,946000000.0,7177000000.0,12679000000.0,14933000000.0,546000000.0,17000000.0,143000000.0,143000000.0,-590000000.0,-545000000.0,,19000000.0,-590000000.0,-241000000.0,6500000000.0,6500000000.0,45000000.0,,,4704000000.0,62766000000.0,-349000000.0,-349000000.0,,360000000.0,609000000.0,-590000000.0,2313000000.0,-7177000000.0,,,-20000000.0,,0.0,,103000000.0,4704000000.0,12679000000.0,62218000000.0,,223188000000.0,82963000000.0,7177000000.0,208072000000.0,63814000000.0,7149000000.0,965000000.0,15116000000.0,
BHF,quarterly,2017-06-30,2017-07-12,pre-market,USD,2.71,2.19,0.52,23.7443,,7000000.0,,4443000000.0,4443000000.0,5000000.0,-2339000000.0,,,0.0,,14521000000.0,122723993.0,1046000000.0,1046000000.0,7121000000.0,11333000000.0,14838000000.0,-357000000.0,0.0,3310000000.0,3310000000.0,321000000.0,358000000.0,0.0,979000000.0,321000000.0,75000000.0,6464000000.0,6464000000.0,37000000.0,,0.0,3016000000.0,82417000000.0,246000000.0,246000000.0,,965000000.0,658000000.0,321000000.0,-78015000000.0,-5698000000.0,202510000000.0,,-648000000.0,0.0,0.0,0.0,122000000.0,14349000000.0,11333000000.0,65071000000.0,,224328000000.0,67950000000.0,1423000000.0,207863000000.0,2337000000.0,206440000000.0,2025000000.0,16415000000.0,0.0
BHF,quarterly,2017-09-30,2017-11-01,post-market,USD,-5.64,2.14,-7.78,-363.5514,,97000000.0,,1698000000.0,1698000000.0,-3257000000.0,-193000000.0,,,0.0,,1000000.0,119773106.0,1417000000.0,1417000000.0,4569000000.0,814000000.0,15363000000.0,90000000.0,0.0,1798000000.0,1798000000.0,-124000000.0,-90000000.0,0.0,555000000.0,-124000000.0,819000000.0,6414000000.0,6414000000.0,34000000.0,,0.0,3615000000.0,82300000000.0,-943000000.0,-943000000.0,,705000000.0,679000000.0,-124000000.0,-78552000000.0,-2797000000.0,203717000000.0,,0.0,0.0,0.0,39000000.0,162000000.0,4429000000.0,814000000.0,64979000000.0,,223279000000.0,65263000000.0,1772000000.0,209448000000.0,2116000000.0,207676000000.0,1972000000.0,13766000000.0,0.0
BHF,quarterly,2017-12-31,2018-02-12,post-market,USD,1.64,2.11,-0.47,-22.2749,,14000000.0,,1857000000.0,1857000000.0,154000000.0,-1361000000.0,,,0.0,,1000000.0,119773106.0,1341000000.0,1341000000.0,4169000000.0,837000000.0,14265000000.0,186000000.0,17000000.0,1798000000.0,1798000000.0,-222000000.0,-185000000.0,0.0,539000000.0,-222000000.0,-890000000.0,608000000.0,608000000.0,37000000.0,,0.0,3612000000.0,82939000000.0,668000000.0,1406000000.0,,1366000000.0,761000000.0,-222000000.0,-78887000000.0,-3429000000.0,205073000000.0,,0.0,0.0,0.0,707000000.0,205000000.0,4449000000.0,837000000.0,65535000000.0,,224192000000.0,2169000000.0,1667000000.0,209612000000.0,222023000000.0,207945000000.0,1880000000.0,14515000000.0,0.0
BHF,quarterly,2018-03-31,2018-05-07,post-market,USD,2.36,1.98,0.38,19.1919,,198000000.0,,1888000000.0,1888000000.0,643000000.0,-903000000.0,31000000.0,,0.0,,1000000.0,119773106.0,1310000000.0,1310000000.0,3777000000.0,962000000.0,14359000000.0,82000000.0,18000000.0,0.0,0.0,-113000000.0,-76000000.0,0.0,505000000.0,-113000000.0,-48000000.0,608000000.0,608000000.0,37000000.0,,0.0,3609000000.0,81689000000.0,-67000000.0,-65000000.0,,291000000.0,618000000.0,-113000000.0,-76897000000.0,201780000000.0,200963000000.0,,-157000000.0,0.0,0.0,374000000.0,119000000.0,4571000000.0,962000000.0,63471000000.0,,218997000000.0,65066000000.0,832000000.0,205324000000.0,752000000.0,204492000000.0,1815000000.0,13608000000.0,0.0
BHF,quarterly,2018-06-30,2018-08-06,post-market,USD,1.27,1.99,-0.72,-36.1809,,1688000000.0,,2135000000.0,2135000000.0,641000000.0,-1120000000.0,247000000.0,,0.0,,1000000.0,120200149.0,1328000000.0,1328000000.0,3834000000.0,985000000.0,14407000000.0,292000000.0,18000000.0,0.0,0.0,-317000000.0,-280000000.0,0.0,374000000.0,-317000000.0,-79000000.0,5968000000.0,5968000000.0,37000000.0,,0.0,3607000000.0,81535000000.0,-239000000.0,-238000000.0,,726000000.0,691000000.0,-317000000.0,-76143000000.0,199170000000.0,198421000000.0,,-69000000.0,0.0,0.0,175000000.0,160000000.0,4592000000.0,985000000.0,62520000000.0,,216212000000.0,64478000000.0,814000000.0,202712000000.0,684000000.0,201898000000.0,1702000000.0,13435000000.0,0.0
BHF,quarterly,2018-09-30,2018-11-05,post-market,USD,2.23,2.06,0.17,8.2524,,1000000.0,,2144000000.0,2144000000.0,976000000.0,-1446000000.0,9000000.0,,0.0,,1000000.0,119657443.0,1125000000.0,1125000000.0,3746000000.0,1045000000.0,14429000000.0,344000000.0,18000000.0,7000000.0,7000000.0,-368000000.0,-329000000.0,0.0,297000000.0,-368000000.0,-99000000.0,6050000000.0,6050000000.0,39000000.0,,0.0,3966000000.0,82004000000.0,-271000000.0,-271000000.0,,479000000.0,665000000.0,-368000000.0,-76033000000.0,200096000000.0,199455000000.0,,-42000000.0,0.0,0.0,-96000000.0,130000000.0,5011000000.0,1045000000.0,62395000000.0,,216946000000.0,64423000000.0,878000000.0,203997000000.0,576000000.0,203119000000.0,1422000000.0,12884000000.0,-42000000.0
