symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
ZTS,quarterly,2010-12-31,2011-03-01,,USD,,,,,,124000000.0,,63000000.0,63000000.0,,,,,117000000.0,,,,1317000000.0,1317000000.0,206000000.0,,,,,206000000.0,206000000.0,0.0,,934000000.0,2295000000.0,178000000.0,67000000.0,1858000000.0,1858000000.0,37000000.0,,995000000.0,673000000.0,,110000000.0,0.0,,254000000.0,0.0,334000000.0,285000000.0,540000000.0,,,,1148000000.0,411000000.0,,1793000000.0,,,,,5284000000.0,,808000000.0,1940000000.0,,,3612000000.0,3344000000.0,
ZTS,quarterly,2011-03-31,2011-05-30,,USD,,,,,,34000000.0,,,,351000000.0,-379000000.0,,,,,,480248000.0,381000000.0,381000000.0,,,,49000000.0,49000000.0,,,150000000.0,199000000.0,,602000000.0,112000000.0,35000000.0,,,9000000.0,,,,,76000000.0,,,63000000.0,452000000.0,150000000.0,,,,,,,101000000.0,,,,,,6000000.0,,,,,,,983000000.0,,
ZTS,quarterly,2011-06-30,2011-08-29,,USD,,,,,,23000000.0,,,,-101000000.0,-24000000.0,,,,,,500000000.0,454000000.0,454000000.0,,,,50000000.0,50000000.0,49000000.0,49000000.0,137000000.0,187000000.0,,620000000.0,104000000.0,38000000.0,,,9000000.0,,,,,66000000.0,,,139000000.0,483000000.0,137000000.0,,,,,,,105000000.0,,,,,,5000000.0,,,,,,,1074000000.0,,
ZTS,quarterly,2011-09-30,2011-11-29,,USD,,,,,,24000000.0,,,,-128000000.0,-20000000.0,,,,,,500000000.0,398000000.0,398000000.0,,,,52000000.0,52000000.0,,,221000000.0,273000000.0,,651000000.0,148000000.0,53000000.0,,,9000000.0,,,,,94000000.0,,,181000000.0,450000000.0,201000000.0,,,,,,,102000000.0,,,,,,4000000.0,,,,,,,1049000000.0,,
ZTS,quarterly,2011-12-31,2012-02-29,,USD,,,,,,54000000.0,,79000000.0,79000000.0,-152000000.0,-26000000.0,,,40000000.0,,,500000000.0,419000000.0,419000000.0,214000000.0,,871000000.0,54000000.0,54000000.0,367000000.0,367000000.0,145000000.0,199000000.0,989000000.0,708000000.0,30000000.0,20000000.0,928000000.0,928000000.0,9000000.0,,1063000000.0,575000000.0,,9000000.0,0.0,,114000000.0,564000000.0,144000000.0,298000000.0,611000000.0,,,,1243000000.0,119000000.0,,1877000000.0,575000000.0,,,4000000.0,5711000000.0,2311000000.0,843000000.0,1975000000.0,3400000000.0,1132000000.0,1127000000.0,3720000000.0,
ZTS,quarterly,2012-03-31,2012-05-30,,USD,,,,,,31000000.0,,113000000.0,113000000.0,71000000.0,-33000000.0,,,,,,480248000.0,393000000.0,393000000.0,200000000.0,,848000000.0,48000000.0,48000000.0,52000000.0,52000000.0,198000000.0,246000000.0,990000000.0,654000000.0,171000000.0,59000000.0,915000000.0,915000000.0,8000000.0,,1230000000.0,,,111000000.0,0.0,,-4000000.0,456000000.0,198000000.0,335000000.0,593000000.0,,,,,102000000.0,,439000000.0,579000000.0,,,6000000.0,5906000000.0,2526000000.0,805000000.0,1956000000.0,3380000000.0,1151000000.0,1047000000.0,3934000000.0,
ZTS,quarterly,2012-06-30,2012-08-29,,USD,,,,,,24000000.0,,106000000.0,106000000.0,-53000000.0,-26000000.0,,,,,,480248000.0,378000000.0,378000000.0,222000000.0,,889000000.0,54000000.0,54000000.0,10000000.0,10000000.0,271000000.0,325000000.0,980000000.0,716000000.0,252000000.0,79000000.0,888000000.0,888000000.0,8000000.0,,1172000000.0,,,173000000.0,0.0,,74000000.0,452000000.0,264000000.0,310000000.0,487000000.0,,,,,92000000.0,,435000000.0,573000000.0,,,6000000.0,5800000000.0,2477000000.0,741000000.0,1869000000.0,3323000000.0,1128000000.0,1094000000.0,3915000000.0,
ZTS,quarterly,2012-09-30,2012-11-29,,USD,,,,,,26000000.0,,133000000.0,133000000.0,-18000000.0,-30000000.0,,,,,,480248000.0,359000000.0,359000000.0,195000000.0,,848000000.0,54000000.0,54000000.0,1000000.0,1000000.0,220000000.0,274000000.0,981000000.0,660000000.0,213000000.0,52000000.0,877000000.0,877000000.0,7000000.0,,1272000000.0,580000000.0,,162000000.0,0.0,,74000000.0,445000000.0,215000000.0,302000000.0,500000000.0,,,,1204000000.0,94000000.0,,427000000.0,580000000.0,,,6000000.0,5904000000.0,2555000000.0,737000000.0,1795000000.0,3349000000.0,1058000000.0,1019000000.0,4094000000.0,
ZTS,quarterly,2012-12-31,2013-03-27,pre-market,USD,0.11,0.27,-0.16,-59.2593,,45000000.0,,317000000.0,317000000.0,-78000000.0,-46000000.0,,,-318000000.0,,,500111000.0,433000000.0,433000000.0,319000000.0,,900000000.0,44000000.0,44000000.0,63000000.0,63000000.0,162000000.0,206000000.0,985000000.0,743000000.0,74000000.0,84000000.0,868000000.0,868000000.0,8000000.0,,1345000000.0,509000000.0,,-10000000.0,0.0,,310000000.0,590000000.0,153000000.0,302000000.0,701000000.0,,,,1241000000.0,121000000.0,,312000000.0,582000000.0,73000000.0,,10000000.0,6262000000.0,2864000000.0,1123000000.0,2221000000.0,3398000000.0,1098000000.0,1176000000.0,4026000000.0,
ZTS,quarterly,2013-03-31,2013-04-30,pre-market,USD,0.36,0.33,0.03,9.0909,,22000000.0,,468000000.0,468000000.0,-108000000.0,-22000000.0,151000000.0,,0.0,,5000000.0,500111000.0,402000000.0,402000000.0,275000000.0,,1083000000.0,15000000.0,51000000.0,33000000.0,33000000.0,250000000.0,265000000.0,985000000.0,688000000.0,192000000.0,52000000.0,855000000.0,855000000.0,22000000.0,,1120000000.0,3640000000.0,,140000000.0,140000000.0,,281000000.0,462000000.0,226000000.0,271000000.0,957000000.0,154000000.0,,0.0,1237000000.0,90000000.0,13000000.0,357000000.0,3646000000.0,6000000.0,0.0,11000000.0,6142000000.0,2942000000.0,1287000000.0,5418000000.0,3200000000.0,4131000000.0,1090000000.0,709000000.0,0.0
ZTS,quarterly,2013-06-30,2013-08-06,pre-market,USD,0.36,0.36,0.0,0.0,,58000000.0,,369000000.0,369000000.0,-32000000.0,-52000000.0,-99000000.0,-3000000.0,0.0,,5000000.0,500217000.0,416000000.0,416000000.0,587000000.0,,1137000000.0,15000000.0,51000000.0,33000000.0,33000000.0,199000000.0,214000000.0,982000000.0,698000000.0,187000000.0,59000000.0,834000000.0,834000000.0,32000000.0,,1257000000.0,3640000000.0,,128000000.0,128000000.0,,-12000000.0,509000000.0,189000000.0,319000000.0,639000000.0,169000000.0,,0.0,1252000000.0,95000000.0,109000000.0,399000000.0,3652000000.0,12000000.0,0.0,20000000.0,6261000000.0,3082000000.0,1321000000.0,5438000000.0,3179000000.0,4117000000.0,1114000000.0,800000000.0,0.0
ZTS,quarterly,2013-09-30,2013-11-05,pre-market,USD,0.34,0.34,0.0,0.0,,55000000.0,,389000000.0,389000000.0,-32000000.0,-54000000.0,20000000.0,-8000000.0,0.0,,5000000.0,500354000.0,385000000.0,385000000.0,482000000.0,,1110000000.0,15000000.0,49000000.0,32000000.0,32000000.0,288000000.0,303000000.0,980000000.0,718000000.0,185000000.0,54000000.0,815000000.0,815000000.0,29000000.0,,1290000000.0,3642000000.0,,131000000.0,131000000.0,,114000000.0,507000000.0,211000000.0,294000000.0,695000000.0,174000000.0,6000000.0,0.0,1252000000.0,93000000.0,207000000.0,399000000.0,3652000000.0,10000000.0,0.0,6000000.0,6259000000.0,3083000000.0,1308000000.0,5393000000.0,3176000000.0,4085000000.0,1103000000.0,843000000.0,0.0
ZTS,quarterly,2013-12-31,2014-02-11,pre-market,USD,0.36,0.34,0.02,5.8824,,49000000.0,,610000000.0,610000000.0,-28000000.0,-51000000.0,221000000.0,2000000.0,-104000000.0,-99000000.0,5000000.0,500586000.0,466000000.0,466000000.0,506000000.0,,1138000000.0,15000000.0,58000000.0,33000000.0,33000000.0,199000000.0,214000000.0,982000000.0,788000000.0,126000000.0,22000000.0,803000000.0,803000000.0,30000000.0,,1293000000.0,3642000000.0,,105000000.0,104000000.0,,298000000.0,594000000.0,194000000.0,316000000.0,854000000.0,217000000.0,3000000.0,0.0,1295000000.0,121000000.0,276000000.0,315000000.0,3657000000.0,15000000.0,0.0,6000000.0,6558000000.0,3357000000.0,1415000000.0,5596000000.0,3201000000.0,4181000000.0,1254000000.0,940000000.0,0.0
