symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
FHB,quarterly,2001-06-30,2001-08-29,,,,,,,,,,,,,,,,,,,127766000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FHB,quarterly,2001-09-30,2001-11-29,,USD,,,,,,0.0,,851996000.0,851996000.0,,,,,,,,124821087.0,,,,,,,,,,,107928000.0,665952000.0,331330000.0,107928000.0,44279000.0,70783000.0,70783000.0,119929000.0,,,,,63649000.0,,,39800.0,-223402000.0,107928000.0,,,,,,,,,,926437000.0,146370000.0,,,19754213000.0,851996000.0,146370000.0,17614286000.0,736735000.0,780067000.0,331330000.0,2139927000.0,
FHB,quarterly,2001-12-31,2002-03-01,,USD,,,,,,0.0,,184000.0,184000.0,554120000.0,-10959000.0,,,,,561000.0,126713000.0,,,,,,-57602000.0,-57602000.0,71110000.0,71110000.0,-1958000.0,-59560000.0,172682000.0,40878000.0,13009000.0,4707000.0,110239000.0,110239000.0,14967000.0,,,,,8302000.0,,,-345671000.0,27869000.0,13009000.0,,-954320000.0,,,,,,8302000.0,,954320000.0,954320000.0,,464999000.0,19461000.0,184000.0,452850000.0,2434994000.0,19277000.0,1074000.0,40878000.0,10000.0,
FHB,quarterly,2002-03-31,2002-05-30,,USD,,,,,,0.0,,1338866000.0,1338866000.0,2545537000.0,-2057471000.0,,,,,,125057000.0,,,,,,11511000.0,11511000.0,71110000.0,71110000.0,3195000.0,14706000.0,3380392000.0,329284000.0,107999000.0,42582000.0,231925000.0,231925000.0,104804000.0,,,,,65417000.0,,,113538000.0,221285000.0,107999000.0,,,,,,,,8302000.0,,3448713000.0,1330673000.0,,,33324493000.0,1338866000.0,1330673000.0,29659860000.0,3612317000.0,2118040000.0,329284000.0,3664633000.0,
FHB,quarterly,2002-06-30,2002-08-29,,USD,,,,,,0.0,,1457969000.0,1457969000.0,495692000.0,-536878000.0,,,,,,125057000.0,,,,,,19506000.0,19506000.0,,,36000000.0,55506000.0,3384904000.0,447690000.0,266600000.0,104605000.0,221938000.0,221938000.0,230600000.0,,,,,161995000.0,,,160289000.0,181090000.0,266600000.0,,,,,,,,,,3777750000.0,1690115000.0,,,33982709000.0,1457969000.0,1690115000.0,30183230000.0,3606842000.0,2087635000.0,447690000.0,3799479000.0,
FHB,quarterly,2002-09-30,2002-11-29,,USD,,,,,,0.0,,1308653000.0,1308653000.0,6720000.0,-364254000.0,,,,,,125057000.0,,,,,,15820000.0,15820000.0,,,73895000.0,89715000.0,3383877000.0,444548000.0,428309000.0,169256000.0,216174000.0,216174000.0,354414000.0,,,,,259053000.0,,,208218000.0,16239000.0,428309000.0,,,,,,,,,,3875226000.0,1549713000.0,,,34256500000.0,1308653000.0,1549713000.0,30324721000.0,3600051000.0,2325513000.0,444548000.0,3931779000.0,
FHB,quarterly,2002-12-31,2003-03-01,,USD,,,,,,0.0,,653361000.0,653361000.0,596485000.0,,,,,,,125056862.0,,,,,,21150000.0,21150000.0,,,595326000.0,616476000.0,5206000.0,438200000.0,595326000.0,233994000.0,1447792000.0,1447792000.0,465330000.0,,,,,361332000.0,,,-200344000.0,,595326000.0,,,,,,,,369634000.0,,2975821000.0,,,,11544586000.0,653361000.0,602697000.0,9144586000.0,,,438200000.0,,
FHB,quarterly,2003-03-31,2003-05-30,,USD,,,,,,0.0,,1591999000.0,1591999000.0,-28530000.0,-353550000.0,,,,,,125057000.0,,,,,,17531000.0,17531000.0,,,64486000.0,82017000.0,3226829000.0,417476000.0,166723000.0,64642000.0,204647000.0,204647000.0,102237000.0,,,,,102081000.0,,,212818000.0,250753000.0,166723000.0,31484613000.0,,,,,,,369634000.0,,4262380000.0,949012000.0,4528484000.0,,34916089000.0,31484613000.0,949012000.0,30947270000.0,3431476000.0,3313368000.0,417476000.0,3968819000.0,
FHB,quarterly,2003-06-30,2003-08-29,,USD,,,,,,0.0,,1501846000.0,1501846000.0,1572312000.0,-1658949000.0,,,,,,125057000.0,,,,,,18856000.0,18856000.0,,,-110476000.0,-91620000.0,3226851000.0,419364000.0,339973000.0,130230000.0,198884000.0,198884000.0,450449000.0,,,,,209743000.0,,,-3516000.0,79391000.0,339973000.0,,,,,,,,,,4581993000.0,1062819000.0,5143855000.0,,36447686000.0,1501846000.0,1062819000.0,32360036000.0,3425735000.0,3519174000.0,419364000.0,4087650000.0,
FHB,quarterly,2003-09-30,2003-11-29,,USD,,,,,,0.0,,1385335000.0,1385335000.0,687270000.0,-982473000.0,,,,,,125057000.0,,,,,,11410000.0,11410000.0,,,228299000.0,239709000.0,3226851000.0,424270000.0,523853000.0,199498000.0,193120000.0,193120000.0,293184000.0,,,,,321985000.0,,,178692000.0,-99583000.0,523853000.0,,,,,,,,,,4892279000.0,930000000.0,5412369000.0,,37425502000.0,1385335000.0,930000000.0,33267980000.0,3419971000.0,3962279000.0,424270000.0,4157522000.0,
FHB,quarterly,2003-12-31,2004-02-29,,USD,,,,,,0.0,,653361000.0,653361000.0,857177000.0,-731393000.0,,,,,858000.0,125057000.0,,,,,,-47797000.0,16584000.0,,,115738000.0,67941000.0,5206000.0,422535000.0,-318917000.0,-121672000.0,1446621000.0,1446621000.0,385207000.0,,,,,436564000.0,,,228518000.0,-230561000.0,711632000.0,,,,,,,,806198000.0,,3230378000.0,,,,6965028000.0,653361000.0,12086000.0,2702155000.0,1451827000.0,575821000.0,422535000.0,11566801000.0,
FHB,quarterly,2004-03-31,2004-05-30,,USD,,,,,,5500000.0,,1328783000.0,1328783000.0,340600000.0,-631100000.0,,,,,1000000.0,125057000.0,96100000.0,96100000.0,,,,16500000.0,16500000.0,,,280900000.0,297400000.0,3228371000.0,326400000.0,184700000.0,71700000.0,182000000.0,182000000.0,96100000.0,,,,,113100000.0,,,226700000.0,333900000.0,184700000.0,34175253000.0,29263000000.0,,,,,,919000000.0,237800000.0,5252717000.0,970000000.0,6030393000.0,,38914000000.0,35504036000.0,30233000000.0,34516000000.0,3409964000.0,4283000000.0,422500000.0,4398000000.0,
FHB,quarterly,2004-06-30,2004-08-29,,USD,,,,,,9100000.0,,1702563000.0,1702563000.0,1656300000.0,-1330800000.0,,,,,1000000.0,125057000.0,97600000.0,97600000.0,,,,21600000.0,21600000.0,,,285800000.0,307400000.0,3229771000.0,334700000.0,188200000.0,73400000.0,176000000.0,176000000.0,97600000.0,,,,,114800000.0,,,-217500000.0,341700000.0,188200000.0,35155836000.0,30612911000.0,,,,,,1034000000.0,244100000.0,5220164000.0,574089000.0,5822419000.0,,40264000000.0,36858399000.0,31187000000.0,35833000000.0,3405601000.0,4646000000.0,432300000.0,4431000000.0,
FHB,quarterly,2004-09-30,2004-11-29,,USD,,,,,,26300000.0,,1432288000.0,1432288000.0,765000000.0,-1027200000.0,,,,,1000000.0,125057000.0,111100000.0,111100000.0,,,,26700000.0,26700000.0,,,301400000.0,328100000.0,3229771000.0,323400000.0,190400000.0,73100000.0,170000000.0,170000000.0,111100000.0,,,,,117200000.0,,,276400000.0,355300000.0,6112000.0,36572874000.0,30596910000.0,,,,,,1151000000.0,244200000.0,6225288000.0,713090000.0,6167823000.0,0.0,41405000000.0,38005162000.0,31310000000.0,36822000000.0,3399838000.0,5512000000.0,434500000.0,4583000000.0,
FHB,quarterly,2004-12-31,2005-03-01,,USD,,,,,,18400000.0,,228233000.0,228233000.0,2408600000.0,-2087400000.0,,,,,1000000.0,125057000.0,138000000.0,138000000.0,-590000000.0,,,30000000.0,30000000.0,,,346800000.0,376800000.0,5206000.0,356500000.0,208800000.0,80500000.0,272000000.0,272000000.0,138000000.0,,,,,128300000.0,,,79000000.0,423800000.0,-546208000.0,48810306000.0,37994968000.0,,,1055000000.0,,,1280000000.0,285800000.0,3241419000.0,590000000.0,,,50054000000.0,49038539000.0,38019000000.0,44324000000.0,1015461000.0,6305000000.0,494500000.0,5730000000.0,
FHB,quarterly,2005-03-31,2005-05-30,,USD,,,,,,14900000.0,,228233000.0,228233000.0,1227800000.0,-1229400000.0,,,,,1000000.0,125057000.0,163800000.0,163800000.0,,,,29200000.0,29200000.0,,,377800000.0,407000000.0,4315119000.0,353400000.0,214000000.0,77400000.0,262000000.0,262000000.0,163800000.0,,,,,136600000.0,,,272900000.0,467000000.0,5780000.0,45862506000.0,37472160000.0,,,1055000000.0,,,1416000000.0,303200000.0,8126682000.0,1625840000.0,8606276000.0,,51416000000.0,46090739000.0,39098000000.0,45599000000.0,5325261000.0,6501000000.0,517200000.0,5817000000.0,
FHB,quarterly,2005-06-30,2005-08-29,,USD,,,,,,15100000.0,,228233000.0,228233000.0,951000000.0,-1425700000.0,,,,,1000000.0,125057000.0,198200000.0,198200000.0,,,,28400000.0,28400000.0,,,439500000.0,467900000.0,4315692000.0,329900000.0,241300000.0,92200000.0,252000000.0,252000000.0,198200000.0,,,,,149100000.0,,,61000000.0,485000000.0,5573000.0,51277379000.0,38000880000.0,,,,,,1565000000.0,286800000.0,8510877000.0,1681120000.0,9024593000.0,,52516000000.0,51505612000.0,39682000000.0,46512000000.0,1010388000.0,6830000000.0,528100000.0,6003000000.0,
FHB,quarterly,2005-09-30,2005-11-29,,USD,,,,,,10800000.0,,228233000.0,228233000.0,2043400000.0,-1341800000.0,,,,,1000000.0,125057000.0,228000000.0,228000000.0,,5387830000.0,12261000.0,32600000.0,32600000.0,27891000.0,27891000.0,467200000.0,499800000.0,4315735000.0,312500000.0,239100000.0,90600000.0,242000000.0,242000000.0,228000000.0,,,6554844000.0,43881844000.0,148600000.0,148572000.0,,147500000.0,529400000.0,5375000.0,53398350000.0,39324019000.0,,,528000.0,800137000.0,0.0,1714000000.0,301400000.0,9196825000.0,2641981000.0,9101691000.0,,54637000000.0,53626583000.0,41966000000.0,48521000000.0,1010417000.0,6555000000.0,540500000.0,6116000000.0,
FHB,quarterly,2005-12-31,2006-03-01,,USD,,,,,,40800000.0,,151597000.0,151597000.0,2265334000.0,-2296359000.0,,,,,,125057000.0,590000000.0,590000000.0,,,,37988000.0,37988000.0,,,57373000.0,95361000.0,909752000.0,132137000.0,937493000.0,347080000.0,94517000.0,94517000.0,880120000.0,,,,,590413000.0,,,36465000.0,-1452572000.0,-672109000.0,,,,,,,,1869988000.0,891400000.0,3942220000.0,845000000.0,,,10702505000.0,151597000.0,862227000.0,3950871000.0,1004269000.0,3097220000.0,722137000.0,10805586000.0,
FHB,quarterly,2006-03-31,2006-05-30,,USD,,,,,,0.0,,151597000.0,151597000.0,2265334000.0,,,,,,,125056862.0,,,,,,37988000.0,37988000.0,,,22291000.0,60279000.0,909752000.0,722137000.0,937493000.0,347080000.0,94517000.0,94517000.0,880120000.0,,,,,590413000.0,,,36465000.0,699846000.0,22291000.0,,,,,,,,1869988000.0,,3942220000.0,845000000.0,,,10805586000.0,151597000.0,862227000.0,9482337000.0,1004269000.0,3097220000.0,722137000.0,,
FHB,quarterly,2014-12-31,2015-03-01,,USD,,,,,,20740000.0,,345496000.0,345496000.0,747444000.0,-1542149000.0,,,,,2726497000.0,,34585000.0,34585000.0,14725379000.0,406200000.0,,,25917000.0,192527000.0,192527000.0,0.0,,995492000.0,638864000.0,344244000.0,127572000.0,1020683000.0,1020683000.0,23485000.0,,10708000.0,54000.0,5006111000.0,216672000.0,216672000.0,,246751000.0,289371000.0,429310000.0,40631000.0,,,,,307460000.0,0.0,,192530000.0,,406200000.0,915957000.0,,18133696000.0,1310559000.0,15131525000.0,15458656000.0,,,673449000.0,2675040000.0,
FHB,quarterly,2015-03-31,2015-05-30,,USD,,,,,,4727000.0,,,,547263000.0,-250012000.0,,,,,,139460000.0,8196000.0,8196000.0,,,,8113000.0,8113000.0,37216000.0,37216000.0,86894000.0,95007000.0,,162029000.0,86894000.0,32772000.0,,,5596000.0,,,,,54122000.0,0.0,,70703000.0,75135000.0,86894000.0,,,,,,,0.0,,42226000.0,,,,-3465000.0,,,,-2675040000.0,,,170225000.0,2675040000.0,
FHB,quarterly,2015-06-30,2015-08-29,,USD,,,,,,5463000.0,,,,-79766000.0,98506000.0,,,,,,139460000.0,7736000.0,7736000.0,,,,7144000.0,7144000.0,37283000.0,37283000.0,87592000.0,94736000.0,,163976000.0,87592000.0,33034000.0,,,5486000.0,,,,,54558000.0,0.0,,-50831000.0,76384000.0,87592000.0,,,,,,,0.0,,42068000.0,,,,-4654000.0,,,,,,,171712000.0,,
