symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
SIMO,quarterly,2005-06-30,2005-07-28,pre-market,USD,0.1375,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3653000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIMO,quarterly,2005-09-30,2005-10-27,post-market,USD,0.21,0.16,0.05,31.25,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6171000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIMO,quarterly,2005-12-31,2006-01-25,post-market,USD,0.24,0.24,0.0,0.0,,1000000.0,,,,39800000.0,,,,6900000.0,,,,,,,,,,600000.0,,,,,,,,,,,,,,,,7625000.0,,,16400000.0,,,,,,,,,,,,,,,,,,,,,,,,
SIMO,quarterly,2006-03-31,2006-04-27,post-market,USD,0.14,0.13,0.01,7.6923,,1000000.0,,48231000.0,48231000.0,39800000.0,-13100000.0,,,6900000.0,,1179000.0,30707000.0,8237000.0,8237000.0,9725000.0,,22204000.0,-146000.0,600000.0,,,3914000.0,3768000.0,,9301000.0,4484000.0,250000.0,,,0.0,,8492000.0,,,4234000.0,0.0,,16400000.0,5387000.0,3914000.0,1829000.0,3193000.0,,,,2643000.0,2545000.0,419000.0,4800.0,,42527000.0,35304000.0,,124639000.0,119617000.0,19249000.0,19462000.0,5022000.0,213000.0,17538000.0,105177000.0,
SIMO,quarterly,2006-06-30,2006-07-27,post-market,USD,0.19,0.17,0.02,11.7647,,0.0,,50006000.0,50006000.0,,,,,,,,31226000.0,9872000.0,9872000.0,8454000.0,,20835000.0,-174000.0,,,,5218000.0,5044000.0,,11355000.0,5852000.0,80000.0,,,0.0,,8726000.0,,,5772000.0,0.0,,,6137000.0,5218000.0,9856000.0,8006000.0,,,,2670000.0,3375000.0,,2762000.0,,,40433000.0,,135348000.0,129856000.0,16460000.0,16632000.0,5492000.0,172000.0,21227000.0,118716000.0,
SIMO,quarterly,2006-09-30,2006-10-26,post-market,USD,0.28,0.24,0.04,16.6667,,0.0,,53809000.0,53809000.0,,,,,,,,31336000.0,14722000.0,14722000.0,11771000.0,,24379000.0,-147000.0,,,,8867000.0,8720000.0,,16923000.0,9556000.0,725000.0,,,0.0,,9598000.0,,,8855000.0,0.0,,,8056000.0,8867000.0,10968000.0,11704000.0,,,,9577000.0,4824000.0,,3232000.0,,,40274000.0,,151294000.0,139028000.0,23475000.0,23622000.0,12266000.0,147000.0,31645000.0,127672000.0,
SIMO,quarterly,2006-12-31,2007-02-01,post-market,USD,0.32,0.3,0.02,6.6667,,8337000.0,,55478000.0,55478000.0,1839000.0,,,,,,1198000.0,30980000.0,16568000.0,16568000.0,16117000.0,,31241000.0,1172000.0,,,,9253000.0,10425000.0,,19064000.0,9788000.0,-410000.0,,,33000.0,,13106000.0,,,10198000.0,0.0,,18311000.0,9811000.0,9253000.0,1994000.0,6909000.0,,,,9799000.0,4644000.0,29494000.0,219395000.0,,97217000.0,44764000.0,,169644000.0,151862000.0,29412000.0,29475000.0,17782000.0,63000.0,35632000.0,140169000.0,
SIMO,quarterly,2007-03-31,2007-04-26,post-market,USD,0.3,0.29,0.01,3.4483,,0.0,,66226000.0,66226000.0,,,,,,,,31969000.0,16495000.0,16495000.0,13202000.0,,15646000.0,-103000.0,,,,9857000.0,9754000.0,,18995000.0,10582000.0,713000.0,,,0.0,,15900000.0,,,9869000.0,0.0,,,9138000.0,9857000.0,7163000.0,13067000.0,,,,9573000.0,5270000.0,,3868000.0,,,52493000.0,,176870000.0,157428000.0,26269000.0,26310000.0,19442000.0,41000.0,35490000.0,150560000.0,
SIMO,quarterly,2007-06-30,2007-07-30,post-market,USD,0.36,0.33,0.03,9.0909,,0.0,,55478000.0,55478000.0,,,,,,,1198000.0,31573000.0,20914000.0,20914000.0,16117000.0,,31241000.0,1661000.0,,,,11029000.0,12690000.0,75712000.0,23195000.0,8395000.0,89000.0,75712000.0,75712000.0,33000.0,,13106000.0,,,8970000.0,0.0,,,13107000.0,7979000.0,1994000.0,6909000.0,,,,13436000.0,6125000.0,29494000.0,219395000.0,,97217000.0,44764000.0,,169644000.0,151862000.0,29412000.0,29475000.0,17782000.0,63000.0,44109000.0,140169000.0,
SIMO,quarterly,2007-09-30,2007-10-30,post-market,USD,0.34,0.36,-0.02,-5.5556,,0.0,,48530000.0,48530000.0,,,,,,,,33942000.0,21558000.0,21558000.0,11088000.0,,23838000.0,1714000.0,,,,10593000.0,12307000.0,74716000.0,24279000.0,10974000.0,934000.0,74716000.0,74716000.0,0.0,,20785000.0,,,10040000.0,0.0,,,13686000.0,10593000.0,13402000.0,20238000.0,,,,15301000.0,6367000.0,,12073000.0,,,42866000.0,,250663000.0,149421000.0,31326000.0,32901000.0,101242000.0,1575000.0,45837000.0,217762000.0,
