symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
GPRO,quarterly,2012-03-31,2012-05-30,,USD,,,,,,0.0,,,,,,,,,,,,42918000.0,42918000.0,,,,,,,,0.0,,,0.0,13332000.0,5293000.0,,,0.0,,,,,8039000.0,0.0,,,0.0,13364000.0,,,,,,,5567000.0,,30815000.0,,,,,,,,,,,87642000.0,,
GPRO,quarterly,2012-06-30,2012-08-29,,USD,,,,,,0.0,,,,,,,,,,,,58148000.0,58148000.0,,,,,,,,0.0,,,0.0,26928000.0,11697000.0,,,0.0,,,,,15231000.0,0.0,,,0.0,27011000.0,,,,,,,7329000.0,,36432000.0,,,,,,,,,,,122290000.0,,
GPRO,quarterly,2012-09-30,2012-11-29,,USD,,,,,,0.0,,,,,,,,,,,91161000.0,46580000.0,46580000.0,,,,793333.0,,,,-7227000.0,-6433667.0,,35475000.0,-7295000.0,-4586000.0,,,0.0,,,,,-2709000.0,0.0,,,42770000.0,-7227000.0,,,,,,,10929000.0,,5502000.0,,,,2416000.0,,,,,,,82055000.0,,
GPRO,quarterly,2012-12-31,2013-03-01,,USD,,,,,,6993000.0,,36485000.0,36485000.0,16366000.0,-6993000.0,,,-32153000.0,,8000.0,75048000.0,149640000.0,149640000.0,53746000.0,,80197000.0,1595000.0,1595000.0,117361000.0,117361000.0,20469000.0,22064000.0,4233000.0,84389000.0,20245000.0,8544000.0,4216000.0,4216000.0,392000.0,,60412000.0,113613000.0,,-9067000.0,0.0,,-26566000.0,64286000.0,20469000.0,20531000.0,75454000.0,,,,22440000.0,12290000.0,-80220000.0,5265000.0,,,1193000.0,4336000.0,246665000.0,198818000.0,129200000.0,249268000.0,30889000.0,113613000.0,234029000.0,-2603000.0,
GPRO,quarterly,2013-03-31,2013-05-30,,USD,,,,,,5844000.0,,-37678000.0,-37678000.0,-11516000.0,-5844000.0,,,-26919000.0,,,131306000.0,165628000.0,165628000.0,,,,2209000.0,2209000.0,,,34395000.0,36604000.0,,89429000.0,33062000.0,10027000.0,,,1333000.0,,,,,23035000.0,0.0,,31125000.0,54673000.0,34756000.0,,,,,,,12012000.0,,6988000.0,,,75356000.0,2095000.0,,37678000.0,,,-37678000.0,,255057000.0,-2603000.0,
GPRO,quarterly,2013-06-30,2013-08-29,,USD,,,,,,2028000.0,,,,13441000.0,-2028000.0,,,-24671000.0,,,131306000.0,120242000.0,120242000.0,,,,3207000.0,3207000.0,,,-5956000.0,-2749000.0,,56840000.0,-7653000.0,-2568000.0,,,0.0,,,,,-5085000.0,0.0,,-34365000.0,62796000.0,-5956000.0,,,,,,,16687000.0,,7044000.0,,,,2532000.0,,,,,,,177082000.0,,
GPRO,quarterly,2013-09-30,2013-11-29,,USD,,,,,,6706000.0,,47629000.0,47629000.0,3650000.0,-6706000.0,,,3876000.0,,8000.0,131306000.0,128135000.0,128135000.0,60237000.0,,56323000.0,3092000.0,3092000.0,,,-672000.0,2420000.0,4233000.0,64011000.0,-2431000.0,-1330000.0,7395000.0,7395000.0,0.0,,104124000.0,,,-1101000.0,0.0,,23387000.0,64683000.0,-672000.0,24018000.0,74153000.0,,,,,19587000.0,-63612000.0,7683000.0,135058000.0,30288000.0,2378000.0,2720000.0,304855000.0,234472000.0,164678000.0,281877000.0,70383000.0,117199000.0,192146000.0,22978000.0,
GPRO,quarterly,2013-12-31,2014-03-01,,USD,,,,,,3747000.0,,101410000.0,101410000.0,-21890000.0,-6659000.0,,,-7950000.0,,8000.0,112105000.0,209948000.0,209948000.0,126423000.0,,122669000.0,3526000.0,3526000.0,,,70875000.0,74401000.0,14095000.0,151504000.0,68351000.0,24622000.0,3270000.0,3270000.0,6020000.0,,111994000.0,53315000.0,,43729000.0,0.0,,82330000.0,80929000.0,70575000.0,19918000.0,86406000.0,,,,32111000.0,25451000.0,-19884000.0,9858000.0,113612000.0,60297000.0,2049000.0,3540000.0,439671000.0,358040000.0,300594000.0,445037000.0,81631000.0,144443000.0,361452000.0,-5366000.0,
GPRO,quarterly,2014-03-31,2014-05-30,,USD,,,,,,4701000.0,,111215000.0,111215000.0,-3208000.0,-4701000.0,,,21729000.0,,11000.0,123140583.0,139202000.0,139202000.0,55673000.0,,47310000.0,3811000.0,3811000.0,,,16556000.0,20367000.0,14095000.0,96514000.0,14931000.0,3882000.0,2985000.0,2985000.0,1348000.0,,90186000.0,47366000.0,,11049000.0,0.0,,17714000.0,79958000.0,16556000.0,23189000.0,71664000.0,,,,34065000.0,28739000.0,-8835000.0,9878000.0,110666000.0,63300000.0,1400000.0,4037000.0,355200000.0,273300000.0,206301000.0,267596000.0,81900000.0,61295000.0,235716000.0,87604000.0,
GPRO,quarterly,2014-06-30,2014-07-31,post-market,USD,0.08,0.07,0.01,14.2857,,7956000.0,,104879000.0,104879000.0,15497000.0,-10868000.0,,,8572000.0,,9000.0,82936000.0,141736000.0,141736000.0,54925000.0,,69193000.0,4177000.0,4177000.0,0.0,0.0,-16666000.0,-12489000.0,14095000.0,102869000.0,-18202000.0,1639000.0,2710000.0,2710000.0,1390000.0,,80376000.0,41433000.0,,-19841000.0,-19841000.0,,-10965000.0,119535000.0,-16666000.0,65409000.0,75766000.0,13719000.0,-1536000.0,-13000.0,38939000.0,34663000.0,-28676000.0,41171000.0,107739000.0,66306000.0,0.0,34193000.0,392200000.0,299894000.0,212574000.0,344953000.0,92306000.0,132379000.0,244605000.0,47247000.0,0.0
