symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
GH,quarterly,2016-12-31,2017-03-01,,USD,,,,,,1766000.0,,33591000.0,33591000.0,39840000.0,26202000.0,,,-351000.0,,,,18431000.0,18431000.0,3157000.0,17039000.0,3495000.0,,3693000.0,,,-43847000.0,,,3125000.0,-46133000.0,6000.0,,,3018000.0,,2769000.0,16908000.0,,-46139000.0,-46139000.0,,-36710000.0,69096000.0,-43847000.0,1571000.0,10645000.0,,,,12634000.0,10859000.0,-107625000.0,46972000.0,,17039000.0,61665000.0,,116565000.0,103091000.0,14278000.0,36869000.0,,,25249000.0,79696000.0,
GH,quarterly,2017-03-31,2017-05-30,,USD,,,,,,476500.0,,-95256000.0,-95256000.0,53024500.0,-44909500.0,,,-528000.0,,,13223589.0,6904500.0,6904500.0,,,,1237500.0,1237500.0,,,-16158500.0,-14921000.0,,2449500.0,-19785500.0,529000.0,,,1039000.0,,,,,-20314500.0,0.0,,-13756500.0,21470000.0,-16158500.0,,,,,,,5340000.0,,5943500.0,,,190512000.0,645000.0,,95256000.0,,,-95256000.0,,9354000.0,79696000.0,
GH,quarterly,2017-06-30,2017-08-29,,USD,,,,,,476500.0,,,,53024500.0,-44909500.0,,,-528000.0,,,13223589.0,7435000.0,7435000.0,,,,1237501.0,1237500.0,,,-17337000.0,-16099499.0,,2761000.0,-23553000.0,0.0,,,1056000.0,,,,,-23553000.0,0.0,,-13756500.0,25618000.0,-17337000.0,,,,,,,5975000.0,,6675000.0,,,,645000.0,,,,,,,10196000.0,,
GH,quarterly,2017-09-30,2017-11-29,,USD,,,,,,2766000.0,,72280000.0,72280000.0,175563000.0,15228000.0,,,-1564000.0,,,70716000.0,8661000.0,8661000.0,4998000.0,659000.0,12787000.0,1339000.0,1339000.0,,,-28678000.0,-27339000.0,,2471000.0,-28590000.0,37000.0,8739000.0,8739000.0,303000.0,,7287000.0,,73254000.0,-28590000.0,-28590000.0,,-26733000.0,31149000.0,-28678000.0,,7018000.0,,,-7222000.0,16036000.0,7246000.0,-195736000.0,16095000.0,,659000.0,149040000.0,808000.0,342938000.0,242935000.0,19627000.0,34332000.0,,,11132000.0,-191368000.0,
GH,quarterly,2017-12-31,2018-03-01,,USD,,,,,,4162000.0,,72280000.0,72280000.0,44000.0,-95825000.0,,,-1898000.0,,,70716000.0,9148000.0,9148000.0,4998000.0,659000.0,12787000.0,1392000.0,1392000.0,,,-14749000.0,-13357000.0,,10854000.0,-15053000.0,7000.0,8739000.0,8739000.0,304000.0,,7287000.0,460000.0,73254000.0,-15060000.0,-54631000.0,,-17989000.0,26471000.0,-15617000.0,1541000.0,10412000.0,,,,16036000.0,8120000.0,-195736000.0,8795000.0,659000.0,199000.0,149040000.0,1572000.0,342938000.0,242935000.0,19627000.0,34332000.0,100003000.0,14705000.0,20002000.0,308606000.0,
GH,quarterly,2018-03-31,2018-05-30,,USD,,,,,,4021000.0,,-221320000.0,-221320000.0,1267000.0,8470000.0,,,321000.0,,,70716000.0,9253000.0,9253000.0,,659000.0,,1395000.0,1395000.0,,,-14908000.0,-13513000.0,,7439000.0,-13844000.0,4480000.0,,,331000.0,,,,,-13844000.0,-17741500.0,,-6559000.0,26086000.0,-18647000.0,,,,,,,8255000.0,,6519000.0,,659000.0,442640000.0,1277000.0,,221320000.0,,,-221320000.0,,16692000.0,308606000.0,
GH,quarterly,2018-06-30,2018-08-29,pre-market,USD,-0.28,0.0,-0.28,,,7339000.0,,110771000.0,110771000.0,40734000.0,11725000.0,,,238000.0,,,83557281.0,9959000.0,9959000.0,8617000.0,260000.0,10563000.0,1569000.0,1569000.0,,,-21319000.0,-19750000.0,,9423000.0,-21636000.0,3000.0,8310000.0,8310000.0,317000.0,,6728000.0,154000.0,37768000.0,-21639000.0,-21639000.0,,-17041000.0,32126000.0,-22703000.0,3037000.0,16059000.0,,,-172000.0,29254000.0,11554000.0,-231219000.0,8997000.0,260000.0,106000.0,152662000.0,1180000.0,362847000.0,283761000.0,29806000.0,45066000.0,79086000.0,15260000.0,19382000.0,276781000.0,
GH,quarterly,2018-09-30,2018-10-05,post-market,USD,-1.94,-0.29,-1.65,-568.9655,,5912000.0,137000.0,113957000.0,113957000.0,796000.0,24465000.0,,,-347000.0,,,83557281.0,10051000.0,10051000.0,13081000.0,,14640000.0,2003000.0,2003000.0,,,-23204000.0,-21201000.0,,11641000.0,-23508000.0,950000.0,8044000.0,8044000.0,304000.0,,7075000.0,137000.0,2963000.0,-24458000.0,-23508000.0,,-22047000.0,35846000.0,-24205000.0,4024000.0,13770000.0,7652000.0,1001000.0,,30318000.0,14253000.0,-255677000.0,8129000.0,239000.0,102000.0,157385000.0,1831000.0,344599000.0,297081000.0,32050000.0,47462000.0,47518000.0,15412000.0,21692000.0,255187000.0,
GH,quarterly,2018-12-31,2019-03-12,post-market,USD,-0.3,-0.35,0.05,14.2857,,2931000.0,119000.0,140544000.0,140544000.0,250364000.0,-197688000.0,,,-2061000.0,,1000.0,84123000.0,13947000.0,13947000.0,10642000.0,,35690000.0,2169000.0,2169000.0,172000.0,172000.0,-24938000.0,-22769000.0,,18926000.0,-25237000.0,35000.0,7800000.0,7800000.0,299000.0,,9136000.0,,77563000.0,-25122000.0,-25272000.0,,-26538000.0,46313000.0,-27387000.0,5204000.0,18694000.0,7544000.0,,-172000.0,31003000.0,16652000.0,-280799000.0,12547000.0,216000.0,97000.0,278417000.0,2563000.0,587403000.0,468991000.0,46944000.0,62451000.0,118412000.0,15507000.0,32873000.0,483152000.0,
GH,quarterly,2019-03-31,2019-05-09,post-market,USD,-0.3,-0.37,0.07,18.9189,,2705000.0,196000.0,153790000.0,153790000.0,2288000.0,15329000.0,13314000.0,,-1120000.0,11608000.0,1000.0,85935000.0,13535000.0,13535000.0,7163000.0,,28989000.0,2354000.0,3156000.0,1395000.0,1395000.0,-21032000.0,-18678000.0,,23120000.0,-21325000.0,26000.0,7557000.0,7557000.0,293000.0,2339000.0,10256000.0,,25916000.0,-26051000.0,-21351000.0,2192000.0,-4303000.0,46784000.0,-23664000.0,6151000.0,22410000.0,7270000.0,2632000.0,1933000.0,30581000.0,16316000.0,-303209000.0,12661000.0,196000.0,96000.0,313069000.0,3182000.0,579171000.0,512255000.0,48192000.0,64537000.0,66916000.0,16345000.0,36655000.0,468134000.0,
