symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
HBB,quarterly,2015-09-30,2015-11-29,,USD,,,,,,,,1504000.0,1504000.0,,,,,,,145000.0,,,,111485000.0,,97802000.0,,,,,,,6253000.0,,,,1542000.0,1542000.0,,,244464000.0,,,,,,,,,13295000.0,28416000.0,,,,,,74597000.0,,,,,,416920000.0,357065000.0,139901000.0,298971000.0,59855000.0,159070000.0,,117949000.0,
HBB,quarterly,2015-12-31,2016-02-29,,USD,,,,,,6171000.0,,16798000.0,16798000.0,-10088000.0,-6543000.0,,,14423000.0,,,,572207000.0,572207000.0,103077000.0,8365000.0,102326000.0,,6308000.0,15000000.0,15000000.0,35554000.0,,6253000.0,190728000.0,32036000.0,12325000.0,14916000.0,14916000.0,1962000.0,,126609000.0,50000000.0,2000.0,19711000.0,19711000.0,,26488000.0,732308000.0,35527000.0,8543000.0,38380000.0,,,,14837000.0,9600000.0,7793000.0,153820000.0,,8365000.0,,,310128000.0,254276000.0,149822000.0,227304000.0,,,767862000.0,82824000.0,
HBB,quarterly,2016-03-31,2016-05-30,,USD,,,,,,1838000.0,,,,-16595000.0,-1791000.0,,,-610000.0,,,13673432.0,109097000.0,109097000.0,,,,1154000.0,1154000.0,10000000.0,10000000.0,-2889000.0,-1735000.0,,34037000.0,-3405000.0,-1257000.0,,,454000.0,,,,,-2148000.0,0.0,,3731000.0,36988000.0,-2889000.0,,,,,,,0.0,,36581000.0,,,,,,,,,,,143134000.0,,
HBB,quarterly,2016-06-30,2016-08-29,,USD,,,,,,1217000.0,,,,-11656000.0,-1198000.0,,,-1968000.0,,,13673432.0,116626000.0,116626000.0,,,,1405000.0,1405000.0,,,1684000.0,3089000.0,,38292000.0,1540000.0,576000.0,,,375000.0,,,,,964000.0,0.0,,15103000.0,36377000.0,1684000.0,,,,,,,0.0,,36263000.0,,,,,,,,,,,154918000.0,,
HBB,quarterly,2016-09-30,2016-11-29,,USD,,,,,,1337000.0,,,,-13221000.0,-1337000.0,,,-42347000.0,,,13673432.0,138329000.0,138329000.0,,,,346000.0,1494000.0,,,14626000.0,14972000.0,,50061000.0,12735000.0,4003000.0,,,286000.0,,,,,8732000.0,0.0,,15673000.0,36583000.0,13478000.0,,,,,,,0.0,,36237000.0,,,,,,,,,,,188390000.0,,
HBB,quarterly,2016-12-31,2017-03-01,,USD,,,,,,1610000.0,,11340000.0,11340000.0,-20365000.0,-1599000.0,,,43119000.0,,,13673432.0,187534000.0,187534000.0,130958000.0,12714000.0,104074000.0,2173000.0,2173000.0,32000000.0,32000000.0,31101000.0,33274000.0,6253000.0,71381000.0,30293000.0,11661000.0,7282000.0,7282000.0,259000.0,,128415000.0,26000000.0,760000.0,18632000.0,26179000.0,,28056000.0,40280000.0,31101000.0,8586000.0,46278000.0,,,,15943000.0,9700000.0,6738000.0,39959000.0,38714000.0,12714000.0,14000.0,,310833000.0,252415000.0,189950000.0,245565000.0,58418000.0,55615000.0,258915000.0,65268000.0,
HBB,quarterly,2017-03-31,2017-05-04,pre-market,USD,-0.1,0.0,-0.1,,,1225000.0,,5575000.0,5575000.0,17263000.0,-1220000.0,,,-1312000.0,,,13673432.0,105705000.0,105705000.0,86212000.0,38714000.0,61248000.0,1308000.0,1308000.0,3000000.0,3000000.0,-1756000.0,-448000.0,6253000.0,34577000.0,-2171000.0,-814000.0,6936000.0,6936000.0,415000.0,,129727000.0,,,-1357000.0,-59500.0,,-22161000.0,37015000.0,-2438000.0,8790000.0,29425000.0,,,,,0.0,2239000.0,36670000.0,58978000.0,30978000.0,,,262778000.0,205340000.0,146615000.0,201244000.0,57438000.0,54629000.0,140282000.0,61534000.0,
HBB,quarterly,2017-06-30,2017-09-26,post-market,USD,0.09,,0.0,,,1174000.0,,5328000.0,5328000.0,-4701000.0,-1158000.0,,,-5670000.0,,,13673432.0,114145000.0,114145000.0,100449000.0,54276000.0,70803000.0,1174000.0,1174000.0,3000000.0,3000000.0,2461000.0,3635000.0,6253000.0,38831000.0,1999000.0,760000.0,6590000.0,6590000.0,462000.0,,135397000.0,32000000.0,,1239000.0,1417500.0,,5900000.0,36667000.0,2164000.0,9073000.0,32029000.0,,,,16550000.0,0.0,3477000.0,36322000.0,54276000.0,22276000.0,,,277182000.0,220601000.0,154754000.0,214221000.0,56581000.0,59467000.0,152976000.0,62961000.0,
HBB,quarterly,2017-09-30,2017-11-01,post-market,USD,0.49,,0.0,,,1967000.0,,3113000.0,3113000.0,-8815000.0,-1967000.0,,,-27494000.0,,136000.0,13673000.0,133586000.0,133586000.0,146685000.0,35462000.0,93838000.0,1227000.0,1227000.0,35000000.0,35000000.0,7390000.0,8617000.0,6253000.0,48127000.0,6967000.0,2708000.0,6245000.0,6245000.0,423000.0,,162891000.0,45000000.0,,4259000.0,4259000.0,,8561000.0,40697000.0,7430000.0,8594000.0,41943000.0,27960000.0,-40000.0,0.0,17633000.0,0.0,0.0,40351000.0,80462000.0,35462000.0,0.0,,329349000.0,268436000.0,224090000.0,297050000.0,60913000.0,72960000.0,181713000.0,32299000.0,0.0
HBB,quarterly,2017-12-31,2018-03-07,post-market,USD,1.35,1.51,-0.16,-10.596,,3008000.0,,10906000.0,10906000.0,-30349000.0,-3008000.0,,,28147000.0,,136000.0,13685000.0,193492000.0,193492000.0,152201000.0,31346000.0,114100000.0,345000.0,1902000.0,1162000.0,1162000.0,35336000.0,35681000.0,6253000.0,72286000.0,29282000.0,15517000.0,5900000.0,5900000.0,531000.0,,134744000.0,20000000.0,785000.0,13765000.0,16183500.0,,41140000.0,41307000.0,30979000.0,17316000.0,47399000.0,28879000.0,,0.0,19083000.0,10400000.0,12603000.0,40962000.0,51346000.0,31346000.0,109000.0,323000.0,326233000.0,268585000.0,230946000.0,279825000.0,57648000.0,48879000.0,265778000.0,46408000.0,0.0
