symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
HPE,quarterly,2013-10-31,2013-12-30,,USD,,,,,,2497000000.0,,2182000000.0,2182000000.0,,,,,,,,,38462000000.0,38462000000.0,4335000000.0,,,,,,,0.0,,25945000000.0,18909000000.0,2871000000.0,820000000.0,28882000000.0,28882000000.0,57000000.0,,2078000000.0,617000000.0,,2051000000.0,0.0,,8739000000.0,0.0,3956000000.0,5548000000.0,14808000000.0,,,,8510000000.0,1956000000.0,,10557000000.0,,,,,68775000000.0,,20912000000.0,30400000000.0,,,57371000000.0,37988000000.0,
HPE,quarterly,2014-01-31,2014-04-01,,USD,,,,,,893500000.0,,-1374000000.0,-1374000000.0,-778500000.0,-690500000.0,,,77500000.0,,,1819750000.0,9960000000.0,9960000000.0,,,,1048500000.0,1048500000.0,,,759500000.0,1808000000.0,,3713000000.0,554000000.0,121000000.0,,,,,,,,433000000.0,,,1706000000.0,4242000000.0,759500000.0,,,,,,,537500000.0,,,,,2748000000.0,116000000.0,,1374000000.0,,,-1374000000.0,,13673000000.0,38375000000.0,
HPE,quarterly,2014-04-30,2014-06-29,,USD,,,,,,893500000.0,,,,-778500000.0,-690500000.0,,,77500000.0,,,1813500000.0,9960000000.0,9960000000.0,,,,1048500000.0,1048500000.0,,,759500000.0,1808000000.0,,3713000000.0,554000000.0,121000000.0,,,24000000.0,,,,,433000000.0,0.0,,1706000000.0,4242000000.0,759500000.0,,,,,,,537500000.0,,5413000000.0,,,,116000000.0,,,,,,,13673000000.0,,
HPE,quarterly,2014-07-31,2014-09-29,,USD,,,,,,1128000000.0,,,,-1358000000.0,-1037000000.0,,,-33000000.0,,,1801000000.0,9799000000.0,9799000000.0,,,,1016000000.0,1016000000.0,,,922000000.0,1938000000.0,,3905000000.0,338000000.0,72000000.0,,,16000000.0,,,,,266000000.0,0.0,,2473000000.0,3551000000.0,354000000.0,,,,,,,574000000.0,,2777000000.0,,,,100000000.0,,,,,,,13704000000.0,,
HPE,quarterly,2014-10-31,2014-12-30,,USD,,,,,,705000000.0,,2319000000.0,2319000000.0,-885000000.0,-556000000.0,,,-53000000.0,,39024000000.0,1801000000.0,9767000000.0,9767000000.0,4889000000.0,127000000.0,13339000000.0,1031000000.0,1031000000.0,37000000.0,37000000.0,1376000000.0,2407000000.0,25960000000.0,4306000000.0,798000000.0,282000000.0,2057000000.0,2057000000.0,28000000.0,,1884000000.0,485000000.0,6503000000.0,516000000.0,1648000000.0,,1026000000.0,3480000000.0,826000000.0,4489000000.0,6798000000.0,,,119000000.0,8520000000.0,548000000.0,2782000000.0,2724000000.0,1379000000.0,894000000.0,,95000000.0,65071000000.0,22031000000.0,19760000000.0,27899000000.0,43040000000.0,8139000000.0,14073000000.0,36776000000.0,
HPE,quarterly,2015-01-31,2015-04-01,,USD,,,,,,786000000.0,,-1367000000.0,-1367000000.0,335000000.0,-710000000.0,,,-134000000.0,,,1826000000.0,9433000000.0,9433000000.0,,,,997000000.0,997000000.0,10000000.0,10000000.0,912000000.0,1909000000.0,,3620000000.0,714000000.0,167000000.0,,,18000000.0,,,,,547000000.0,0.0,,568000000.0,2888000000.0,732000000.0,,,,,,,532000000.0,,2505000000.0,,,2734000000.0,139000000.0,,1367000000.0,,,-1367000000.0,,13053000000.0,37172000000.0,
HPE,quarterly,2015-04-30,2015-06-29,,USD,,,,,,646000000.0,,2719000000.0,2719000000.0,-308000000.0,-673000000.0,,,-85000000.0,,40179000000.0,1826000000.0,8965000000.0,8965000000.0,4494000000.0,,7935000000.0,973000000.0,973000000.0,,,854000000.0,1827000000.0,26039000000.0,3584000000.0,398000000.0,93000000.0,1693000000.0,1693000000.0,30000000.0,,2046000000.0,513000000.0,,305000000.0,0.0,,1188000000.0,3156000000.0,428000000.0,10911000000.0,7170000000.0,,,,8377000000.0,552000000.0,,2526000000.0,1448000000.0,935000000.0,,97000000.0,65300000000.0,22311000000.0,18479000000.0,27063000000.0,42989000000.0,8584000000.0,12549000000.0,37836000000.0,
HPE,quarterly,2015-07-31,2015-09-29,,USD,,,,,,1174000000.0,,2774000000.0,2774000000.0,1443000000.0,-3451000000.0,,,-245000000.0,,42568000000.0,1826000000.0,9307000000.0,9307000000.0,4884000000.0,,7957000000.0,989000000.0,989000000.0,,,883000000.0,1872000000.0,27857000000.0,3750000000.0,248000000.0,24000000.0,2231000000.0,2231000000.0,1274000000.0,,2299000000.0,493000000.0,,224000000.0,0.0,,2063000000.0,3506000000.0,244000000.0,10378000000.0,7193000000.0,,,,8459000000.0,602000000.0,,2040000000.0,1245000000.0,752000000.0,,117000000.0,68308000000.0,22793000000.0,18906000000.0,27582000000.0,45515000000.0,8676000000.0,13057000000.0,40318000000.0,
HPE,quarterly,2015-10-31,2015-11-24,post-market,USD,0.52,0.52,0.0,0.0,,738000000.0,,9842000000.0,9842000000.0,7805000000.0,-579000000.0,,,40000000.0,,38550000000.0,1761000000.0,9463000000.0,9463000000.0,5828000000.0,161000000.0,14986000000.0,988000000.0,988000000.0,10000000.0,10000000.0,1075000000.0,2063000000.0,27261000000.0,3985000000.0,110000000.0,-1275000000.0,1930000000.0,1930000000.0,2534000000.0,,2198000000.0,15103000000.0,45000000.0,1385000000.0,2640000000.0,,-158000000.0,3866000000.0,119000000.0,2938000000.0,8322000000.0,10098000000.0,,0.0,9886000000.0,652000000.0,0.0,2038000000.0,15794000000.0,691000000.0,0.0,212000000.0,81270000000.0,29964000000.0,22151000000.0,47352000000.0,50097000000.0,25201000000.0,13448000000.0,33535000000.0,0.0
HPE,quarterly,2016-01-31,2016-03-03,post-market,USD,0.41,0.4,0.01,2.5,,832000000.0,,8505000000.0,8505000000.0,-570000000.0,-692000000.0,-1337000000.0,,-182000000.0,672000000.0,17000000.0,1778000000.0,9112000000.0,9112000000.0,4908000000.0,,7898000000.0,989000000.0,989000000.0,96000000.0,96000000.0,811000000.0,1800000000.0,27458000000.0,3612000000.0,319000000.0,52000000.0,1708000000.0,1708000000.0,80000000.0,,2345000000.0,15229000000.0,,267000000.0,267000000.0,,-75000000.0,2801000000.0,384000000.0,9008000000.0,8982000000.0,10138000000.0,-65000000.0,-1197000000.0,9700000000.0,585000000.0,86000000.0,1998000000.0,16139000000.0,910000000.0,0.0,165000000.0,77352000000.0,27756000000.0,20351000000.0,45718000000.0,49596000000.0,25367000000.0,12724000000.0,31249000000.0,0.0
HPE,quarterly,2016-04-30,2016-05-24,post-market,USD,0.42,0.42,0.0,0.0,,720000000.0,,9010000000.0,9010000000.0,-136000000.0,-429000000.0,542000000.0,,-4000000.0,-515000000.0,17000000.0,1751000000.0,5467000000.0,5467000000.0,5289000000.0,965000000.0,7707000000.0,960000000.0,960000000.0,94000000.0,94000000.0,672000000.0,1632000000.0,24244000000.0,3042000000.0,363000000.0,8000000.0,1436000000.0,1436000000.0,52000000.0,,2099000000.0,15247000000.0,,320000000.0,320000000.0,,1107000000.0,2269000000.0,451000000.0,12331000000.0,9064000000.0,10196000000.0,-129000000.0,-15000000.0,9674000000.0,624000000.0,301000000.0,2021000000.0,16212000000.0,965000000.0,0.0,138000000.0,78064000000.0,31147000000.0,20597000000.0,46040000000.0,46917000000.0,25443000000.0,8509000000.0,31634000000.0,0.0
HPE,quarterly,2016-07-31,2016-09-07,post-market,USD,0.49,0.44,0.05,11.3636,,860000000.0,,10743000000.0,10743000000.0,-1492000000.0,1751000000.0,1973000000.0,,189000000.0,579000000.0,17000000.0,1715000000.0,8848000000.0,8848000000.0,5030000000.0,911000000.0,9981000000.0,954000000.0,954000000.0,91000000.0,91000000.0,912000000.0,1866000000.0,24171000000.0,3405000000.0,2407000000.0,107000000.0,1211000000.0,1211000000.0,79000000.0,,1848000000.0,15354000000.0,2700000000.0,2272000000.0,2272000000.0,,1714000000.0,2493000000.0,912000000.0,5898000000.0,8428000000.0,11157000000.0,-90000000.0,-1450000000.0,9579000000.0,555000000.0,2486000000.0,1938000000.0,16265000000.0,911000000.0,0.0,129000000.0,78821000000.0,28470000000.0,19484000000.0,45995000000.0,50351000000.0,26511000000.0,12253000000.0,32426000000.0,0.0
