symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
LRCX,quarterly,2000-03-31,2000-04-18,pre-market,,0.37,0.36,0.01,2.7778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2000-06-30,2000-07-26,pre-market,,0.45,0.43,0.02,4.6512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2000-09-30,2000-10-12,pre-market,,0.48,0.43,0.05,11.6279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2000-12-31,2001-01-23,pre-market,,0.58,0.52,0.06,11.5385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2001-03-31,2001-04-11,pre-market,,0.33,0.37,-0.04,-10.8108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2001-06-30,2001-07-25,pre-market,,0.28,0.14,0.14,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2001-09-30,2001-10-09,post-market,,0.02,0.02,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2001-12-31,2002-01-24,post-market,,0.03,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2002-03-31,2002-04-17,post-market,,0.05,0.04,0.01,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2002-06-30,2002-07-23,post-market,,-0.01,-0.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2002-09-30,2002-10-17,post-market,,0.02,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2002-12-31,2003-01-22,post-market,,0.02,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2003-03-31,2003-04-16,post-market,,0.03,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2003-06-30,2003-07-23,post-market,,0.02,0.02,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2003-09-30,2003-10-15,post-market,,0.04,0.03,0.01,33.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2003-12-31,2004-01-21,post-market,,0.01,0.05,-0.04,-80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2004-03-31,2004-04-14,post-market,,0.01,0.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2004-06-30,2004-07-21,post-market,,0.04,0.03,0.01,33.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2004-09-30,2004-10-13,post-market,,0.06,0.06,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2004-12-31,2005-01-20,post-market,,0.06,0.05,0.01,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2005-03-31,2005-04-13,post-market,,0.04,0.04,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2005-06-30,2005-07-20,post-market,,0.05,0.04,0.01,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2005-09-30,2005-10-12,post-market,,0.04,0.03,0.01,33.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2005-12-31,2006-01-18,post-market,,0.06,0.04,0.02,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRCX,quarterly,2006-03-31,2006-04-12,post-market,USD,0.07,0.06,0.01,16.6667,,6447000.0,,757845000.0,757845000.0,-7552000.0,20256000.0,,,,,140000.0,1448460000.0,217769000.0,217769000.0,107142000.0,,319150000.0,5861000.0,5861000.0,,,104407000.0,110268000.0,,219654000.0,118096000.0,31759000.0,,,9100000.0,,144259000.0,,,86337000.0,0.0,,109635000.0,109386000.0,110268000.0,84986000.0,280999000.0,,,-73602000.0,43903000.0,61083000.0,730246000.0,48300000.0,2000000.0,,233528000.0,,1738825000.0,1539768000.0,507309000.0,508914000.0,199057000.0,1605000.0,437423000.0,1229911000.0,-386101000.0
LRCX,quarterly,2006-06-30,2006-07-19,post-market,USD,0.1,0.08,0.02,25.0,,25939000.0,,910815000.0,910815000.0,379607000.0,-320643000.0,,,-59038000.0,,142000.0,1447000000.0,251445000.0,251445000.0,108504000.0,,407347000.0,6196000.0,6196000.0,,,159406000.0,165602000.0,,274151000.0,168804000.0,46655000.0,15000000.0,15000000.0,677000.0,,168714000.0,350000000.0,,122149000.0,0.0,,92266000.0,114745000.0,159406000.0,79969000.0,457722000.0,,,-37002000.0,49893000.0,60824000.0,850268000.0,53900000.0,350000000.0,,139524000.0,17522000.0,2313344000.0,1706369000.0,566226000.0,917195000.0,606975000.0,350969000.0,525596000.0,1396149000.0,-416447000.0
LRCX,quarterly,2006-09-30,2006-10-11,post-market,USD,0.11,0.1,0.01,10.0,,12920000.0,,1031348000.0,1031348000.0,7901000.0,-103843000.0,,,,,142000.0,1448500000.0,291223000.0,291223000.0,125550000.0,,379869000.0,6410000.0,6410000.0,,,188423000.0,194833000.0,,313164000.0,225181000.0,41663000.0,,,14500000.0,,188179000.0,350000000.0,,183518000.0,0.0,,216627000.0,118331000.0,194833000.0,87920000.0,458694000.0,,,-1048000.0,56786000.0,61623000.0,1032999000.0,56700000.0,350000000.0,,233284000.0,6251000.0,2534361000.0,1920600000.0,584244000.0,935168000.0,613761000.0,350924000.0,604387000.0,1599193000.0,-410718000.0
LRCX,quarterly,2006-12-31,2007-01-17,post-market,USD,0.12,0.11,0.01,9.0909,,13966000.0,,629117000.0,629117000.0,-88565000.0,-476848000.0,,,,,142000.0,1453460000.0,310484000.0,310484000.0,111429000.0,,456427000.0,7823000.0,7823000.0,,,186682000.0,194505000.0,55892000.0,322916000.0,207597000.0,40271000.0,64641000.0,64641000.0,13000000.0,,212299000.0,300000000.0,,167326000.0,0.0,,162038000.0,128411000.0,194505000.0,83968000.0,153647000.0,,,-75285000.0,97034000.0,69060000.0,1200325000.0,59400000.0,300000000.0,196493000.0,574845000.0,-614000.0,2679706000.0,1956656000.0,638363000.0,939196000.0,723050000.0,300833000.0,633400000.0,1740510000.0,-486003000.0
LRCX,quarterly,2007-03-31,2007-04-12,post-market,USD,0.12,0.11,0.01,9.0909,,18777000.0,,494807000.0,494807000.0,-258679000.0,-26926000.0,,,,,137000.0,1430520000.0,324025000.0,324025000.0,142814000.0,,461365000.0,11452000.0,11452000.0,,,177521000.0,188973000.0,55892000.0,326245000.0,203724000.0,38983000.0,61615000.0,61615000.0,15100000.0,,228435000.0,250000000.0,,164741000.0,0.0,,151401000.0,137272000.0,188973000.0,120883000.0,202036000.0,,,-239012000.0,107388000.0,75064000.0,1365066000.0,62200000.0,250000000.0,131912000.0,638878000.0,1597000.0,2609870000.0,1944368000.0,642871000.0,893692000.0,665502000.0,250821000.0,650270000.0,1716178000.0,-720555000.0
LRCX,quarterly,2007-06-30,2007-07-25,pre-market,USD,0.1281,,0.0,,,14300000.0,,574000000.0,574000000.0,-739000000.0,,,,-59038000.0,,124000.0,1328000000.0,335800000.0,335800000.0,117617000.0,,410000000.0,10900000.0,10900000.0,,,200300000.0,211200000.0,60000000.0,342700000.0,211200000.0,41000000.0,71000000.0,71000000.0,17817000.0,,235000000.0,250000000.0,,170200000.0,0.0,,293500000.0,142400000.0,200300000.0,100226000.0,457519000.0,,,-756200000.0,113725000.0,79600000.0,1469000000.0,62800000.0,250000000.0,,97000000.0,,2102000000.0,1416000000.0,673000000.0,925000000.0,,,678500000.0,1176320000.0,-1483169000.0
LRCX,quarterly,2007-09-30,2007-10-10,pre-market,USD,0.1176,,0.0,,,14100000.0,,793000000.0,793000000.0,25600000.0,,,,,,124000.0,1264000000.0,340700000.0,340700000.0,107426000.0,,339000000.0,11200000.0,11200000.0,,,197900000.0,209100000.0,60000000.0,343900000.0,205500000.0,56900000.0,70000000.0,70000000.0,8500000.0,,240000000.0,250000000.0,,148600000.0,0.0,,222400000.0,146000000.0,197900000.0,88424000.0,423268000.0,,,-2800000.0,117421000.0,76300000.0,1636000000.0,69700000.0,250000000.0,,118000000.0,,2289000000.0,1579000000.0,574000000.0,898000000.0,,,684600000.0,1391005000.0,-1486695000.0
LRCX,quarterly,2007-12-31,2008-03-31,pre-market,USD,1.18,1.28,-0.1,-7.8125,,24417000.0,,776055000.0,776055000.0,19073000.0,-58478000.0,,,-59038000.0,,125000.0,1266530000.0,302659000.0,302659000.0,75131000.0,,441993000.0,11754000.0,11960000.0,,,184515000.0,161334000.0,59741000.0,307661000.0,161297000.0,46238000.0,66422000.0,66422000.0,677000.0,,242216000.0,250000000.0,,115059000.0,0.0,,21440000.0,146327000.0,161334000.0,122105000.0,161457000.0,,,-761000.0,133985000.0,80243000.0,1750715000.0,62800000.0,250000000.0,189065000.0,93823000.0,10802000.0,2448164000.0,1676192000.0,569493000.0,899073000.0,771972000.0,329580000.0,610320000.0,1549091000.0,-1487456000.0
LRCX,quarterly,2008-03-31,2008-04-23,post-market,USD,0.09,0.09,0.0,0.0,,19291000.0,,552353000.0,552353000.0,-1252000.0,-366451000.0,,,-59038000.0,,125000.0,1265490000.0,326602000.0,326602000.0,121454000.0,,599719000.0,13888000.0,13888000.0,,,88357000.0,102245000.0,264092000.0,287208000.0,135888000.0,32364000.0,127817000.0,127817000.0,17817000.0,,305802000.0,287330000.0,,103524000.0,0.0,,145985000.0,200925000.0,86283000.0,142267000.0,422944000.0,,,-737000.0,231748000.0,80576000.0,1854239000.0,74500000.0,305860000.0,18530000.0,290542000.0,-48851000.0,2794264000.0,1890683000.0,725042000.0,1120933000.0,903581000.0,395891000.0,613810000.0,1664057000.0,-1488193000.0
LRCX,quarterly,2008-06-30,2008-07-29,post-market,USD,0.06,0.04,0.02,50.0,,18951000.0,,732537000.0,732537000.0,22341000.0,-40747000.0,,,19684000.0,,125000.0,1267000000.0,331510000.0,331510000.0,89158000.0,,412356000.0,16701000.0,16701000.0,,,70294000.0,86995000.0,281298000.0,234650000.0,74272000.0,2094000.0,121889000.0,121889000.0,12674000.0,,282218000.0,276121000.0,,72178000.0,0.0,,200447000.0,170722000.0,63928000.0,164397000.0,390062000.0,,,-3590000.0,235735000.0,86652000.0,1926394000.0,77000000.0,306330000.0,30209000.0,326199000.0,42516000.0,2806755000.0,1917707000.0,637679000.0,1022811000.0,889048000.0,385132000.0,566160000.0,1778597000.0,-1490701000.0
LRCX,quarterly,2008-09-30,2008-10-22,post-market,USD,0.03,0.02,0.01,50.0,,15151000.0,,745432000.0,745432000.0,9985000.0,-26726000.0,,,,,126000.0,1268190000.0,257251000.0,257251000.0,62232000.0,,311633000.0,17896000.0,17896000.0,,,28089000.0,45985000.0,264406000.0,183110000.0,25536000.0,16663000.0,110132000.0,110132000.0,2553000.0,,272215000.0,269256000.0,,8873000.0,0.0,,43132000.0,166591000.0,16519000.0,165169000.0,364939000.0,,,-2755000.0,230377000.0,81563000.0,1935266000.0,68300000.0,299375000.0,30119000.0,313803000.0,15408000.0,2684570000.0,1808252000.0,533722000.0,919037000.0,876318000.0,385315000.0,440361000.0,1760744000.0,-1486267000.0
LRCX,quarterly,2008-12-31,2009-01-28,post-market,USD,-0.01,-0.05,0.04,80.0,,12417000.0,,652913000.0,652913000.0,-39451000.0,-15591000.0,,,,,125000.0,1250840000.0,182057000.0,182057000.0,39808000.0,,290565000.0,17177000.0,17177000.0,,,-42142000.0,-24965000.0,270682000.0,101352000.0,-44625000.0,-20453000.0,101305000.0,101305000.0,2483000.0,,269959000.0,257135000.0,,-24172000.0,0.0,,-38989000.0,138744000.0,-37392000.0,149650000.0,322547000.0,,,-24448000.0,233250000.0,68781000.0,1911095000.0,59000000.0,287034000.0,29899000.0,297399000.0,14049000.0,2538421000.0,1660486000.0,446412000.0,817229000.0,877935000.0,370817000.0,283409000.0,1721192000.0,-1510716000.0
LRCX,quarterly,2009-03-31,2009-04-22,post-market,USD,-0.07,-0.07,0.0,0.0,,10866000.0,,374648000.0,374648000.0,-240051000.0,3572000.0,,,,,126000.0,1255660000.0,137897000.0,137897000.0,39177000.0,,196842000.0,19650000.0,19650000.0,,,-180541000.0,-160891000.0,170675000.0,36515000.0,-181687000.0,16672000.0,97574000.0,97574000.0,1146000.0,,260667000.0,39943000.0,,-198359000.0,0.0,,-24152000.0,231699000.0,-195184000.0,172814000.0,289471000.0,,,-546000.0,225864000.0,70434000.0,1712736000.0,58500000.0,45217000.0,5274000.0,248500000.0,10227000.0,2033482000.0,1253471000.0,369998000.0,530224000.0,780011000.0,160226000.0,174412000.0,1503258000.0,-1501724000.0
LRCX,quarterly,2009-06-30,2009-07-29,post-market,USD,-0.04,-0.05,0.01,20.0,,5848000.0,,374167000.0,374167000.0,8687000.0,44750000.0,,,46052000.0,,127000.0,1263000000.0,150007000.0,150007000.0,49606000.0,,253585000.0,17694000.0,17694000.0,,,-62002000.0,-44308000.0,169182000.0,67757000.0,-62317000.0,26173000.0,91605000.0,91605000.0,315000.0,,233410000.0,40886000.0,,-88490000.0,0.0,,-58120000.0,132943000.0,-65186000.0,129444000.0,240022000.0,,,-3197000.0,215666000.0,67491000.0,1624246000.0,47200000.0,46234000.0,5348000.0,205221000.0,13358000.0,1951871000.0,1195827000.0,340763000.0,498782000.0,756044000.0,158019000.0,217764000.0,1453089000.0,-1495693000.0
LRCX,quarterly,2009-09-30,2009-10-21,post-market,USD,0.03,-0.01,0.04,400.0,,5832000.0,,361163000.0,361163000.0,4398000.0,-23139000.0,,,,,127000.0,1278900000.0,184113000.0,184113000.0,72540000.0,,325756000.0,17681000.0,17681000.0,284000.0,284000.0,29073000.0,46754000.0,169182000.0,134435000.0,28884000.0,12087000.0,85634000.0,85634000.0,189000.0,,220083000.0,35787000.0,,16797000.0,0.0,,2704000.0,105183000.0,29252000.0,61128000.0,197430000.0,,,-2356000.0,211348000.0,71199000.0,1641043000.0,52119000.0,35787000.0,11369000.0,215031000.0,13958000.0,1995105000.0,1232301000.0,336911000.0,491345000.0,762804000.0,154434000.0,318548000.0,1503760000.0,-1490017000.0
LRCX,quarterly,2009-12-31,2010-01-27,post-market,USD,0.05,0.04,0.01,25.0,,6893000.0,,430166000.0,430166000.0,3148000.0,-7812000.0,,,,,127000.0,1288290000.0,265989000.0,265989000.0,112389000.0,,420486000.0,18184000.0,18184000.0,52000.0,52000.0,91535000.0,109719000.0,169182000.0,221187000.0,91290000.0,21716000.0,79656000.0,79656000.0,245000.0,,241296000.0,35145000.0,,69574000.0,0.0,,73310000.0,129839000.0,91348000.0,79482000.0,247576000.0,,,-576000.0,205089000.0,82171000.0,1710617000.0,60100000.0,35145000.0,11374000.0,215567000.0,13259000.0,2184842000.0,1434981000.0,445243000.0,600058000.0,749861000.0,154815000.0,487176000.0,1584784000.0,-1490593000.0
LRCX,quarterly,2010-03-31,2010-04-21,post-market,USD,0.09,0.08,0.01,12.5,,10823000.0,,461369000.0,461369000.0,-82731000.0,5568000.0,,,,,126000.0,1285870000.0,339892000.0,339892000.0,126922000.0,,521810000.0,17872000.0,17872000.0,,,151143000.0,169015000.0,169182000.0,292871000.0,150709000.0,30408000.0,73686000.0,73686000.0,434000.0,,281469000.0,20314000.0,,120301000.0,0.0,,109266000.0,143778000.0,149093000.0,73546000.0,262733000.0,,,-72240000.0,203037000.0,81845000.0,1828610000.0,61900000.0,20314000.0,5512000.0,217178000.0,10917000.0,2324359000.0,1604735000.0,533361000.0,679911000.0,719624000.0,146550000.0,632763000.0,1644448000.0,-1555006000.0
LRCX,quarterly,2010-06-30,2010-07-28,post-market,USD,0.12,0.1,0.02,20.0,,12042000.0,,545767000.0,545767000.0,2521000.0,-77973000.0,,,-79701000.0,,126000.0,1278000000.0,378199000.0,378199000.0,121099000.0,,499890000.0,17664000.0,17664000.0,336000.0,336000.0,159384000.0,177048000.0,169182000.0,317090000.0,159258000.0,19261000.0,67724000.0,67724000.0,126000.0,,318479000.0,17645000.0,,139997000.0,0.0,,165433000.0,161373000.0,155717000.0,111835000.0,309397000.0,,,-17860000.0,200336000.0,85644000.0,1966336000.0,52119000.0,22612000.0,4967000.0,280690000.0,12329000.0,2487392000.0,1756661000.0,558657000.0,719257000.0,730731000.0,160600000.0,695289000.0,1768135000.0,-1581417000.0
LRCX,quarterly,2010-09-30,2010-10-20,post-market,USD,0.15,0.14,0.01,7.1429,,19130000.0,,628281000.0,628281000.0,-136199000.0,-43646000.0,82514000.0,6615000.0,0.0,,123000.0,1252020000.0,428548000.0,428548000.0,143454000.0,,526904000.0,17948000.0,17948000.0,0.0,0.0,223116000.0,241064000.0,169182000.0,377326000.0,223015000.0,29291000.0,62506000.0,62506000.0,101000.0,,338335000.0,15077000.0,,193724000.0,193724000.0,,255744000.0,153332000.0,223994000.0,120919000.0,331456000.0,138194000.0,-979000.0,-144795000.0,206238000.0,86353000.0,2160060000.0,72100000.0,20303000.0,5226000.0,304992000.0,13009000.0,2652296000.0,1919431000.0,612397000.0,765668000.0,732865000.0,153271000.0,805874000.0,1886628000.0,-1706449000.0
LRCX,quarterly,2010-12-31,2011-01-26,post-market,USD,0.17,0.16,0.01,6.25,,38025000.0,,729060000.0,729060000.0,-51533000.0,-37641000.0,100779000.0,4370000.0,0.0,,123000.0,1247860000.0,463281000.0,463281000.0,168753000.0,,689400000.0,18663000.0,18663000.0,0.0,0.0,242252000.0,260915000.0,169182000.0,407433000.0,242142000.0,20286000.0,56489000.0,56489000.0,110000.0,,333874000.0,16524000.0,,221856000.0,221856000.0,,185583000.0,166329000.0,241104000.0,76993000.0,381915000.0,142043000.0,1038000.0,-4151000.0,229769000.0,90477000.0,2381916000.0,75900000.0,20637000.0,4113000.0,303038000.0,12759000.0,2933217000.0,2179745000.0,689871000.0,848438000.0,753472000.0,158567000.0,870714000.0,2084779000.0,-1710600000.0
LRCX,quarterly,2011-03-31,2011-04-20,post-market,USD,0.14,0.14,0.0,0.0,,35769000.0,,942710000.0,942710000.0,14724000.0,-47258000.0,213650000.0,4591000.0,0.0,,124000.0,1252930000.0,435068000.0,435068000.0,184119000.0,,637795000.0,18176000.0,18176000.0,0.0,0.0,198766000.0,216942000.0,169182000.0,374019000.0,198659000.0,16419000.0,51964000.0,51964000.0,107000.0,,355734000.0,15949000.0,,182240000.0,182240000.0,,241593000.0,177023000.0,196996000.0,77722000.0,427900000.0,141999000.0,1663000.0,-8617000.0,251954000.0,96880000.0,2564156000.0,80100000.0,20191000.0,4242000.0,312879000.0,12456000.0,3148495000.0,2372774000.0,667391000.0,825339000.0,775721000.0,157948000.0,809087000.0,2323156000.0,-1713895000.0
LRCX,quarterly,2011-06-30,2011-07-27,post-market,USD,0.11,0.11,0.0,0.0,,34571000.0,,1492132000.0,1492132000.0,699994000.0,-351368000.0,549422000.0,2688000.0,-77461000.0,-89716000.0,124000.0,1251000000.0,413564000.0,413564000.0,163541000.0,,590568000.0,19972000.0,19972000.0,1016661000.0,1016661000.0,142122000.0,162094000.0,169182000.0,338454000.0,137060000.0,11132000.0,47434000.0,47434000.0,5062000.0,,396607000.0,738488000.0,,125928000.0,125928000.0,,198108000.0,196263000.0,142191000.0,167370000.0,358756000.0,164775000.0,249000.0,-3753000.0,270458000.0,99583000.0,2690086000.0,79900000.0,743270000.0,4782000.0,630115000.0,14788000.0,4057394000.0,3276792000.0,684286000.0,1587549000.0,780602000.0,903263000.0,752018000.0,2469845000.0,-1761591000.0
