symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
LLY,quarterly,2006-03-31,2006-04-20,pre-market,USD,0.77,0.75,0.02,2.6667,,160700000.0,,2458300000.0,2458300000.0,-640300000.0,-171700000.0,,,,,706900000.0,1084155844.0,806500000.0,806500000.0,637700000.0,,2491000000.0,204900000.0,204900000.0,433500000.0,433500000.0,1024500000.0,1229400000.0,,2908200000.0,1056700000.0,221900000.0,,,65000000.0,,1969100000.0,5612500000.0,,834800000.0,0.0,,254500000.0,1883700000.0,1024500000.0,1396800000.0,2255800000.0,,,-122100000.0,7946300000.0,740800000.0,10865000000.0,1142900000.0,6348500000.0,736000000.0,2045400000.0,100200000.0,24146900000.0,10360600000.0,4526200000.0,12452700000.0,13786300000.0,7926500000.0,3714700000.0,11694200000.0,-2737600000.0
LLY,quarterly,2006-06-30,2006-07-21,pre-market,USD,0.76,0.75,0.01,1.3333,,231400000.0,,2669700000.0,2669700000.0,-427500000.0,-86600000.0,,,,,707000000.0,1081578947.0,860600000.0,860600000.0,648900000.0,,2516800000.0,209100000.0,209100000.0,431100000.0,431100000.0,993600000.0,1202700000.0,,3006300000.0,1040500000.0,218500000.0,,,65800000.0,,2099200000.0,5578000000.0,,822000000.0,0.0,,687700000.0,2012700000.0,993600000.0,1381900000.0,2556900000.0,,,,8088000000.0,774800000.0,10817600000.0,1237900000.0,6316600000.0,738600000.0,1921000000.0,-183500000.0,24435600000.0,10588600000.0,4645300000.0,12507100000.0,13847000000.0,7861800000.0,3866900000.0,11928500000.0,-2737600000.0
LLY,quarterly,2006-09-30,2006-10-19,pre-market,USD,0.8,0.79,0.01,1.2658,,275700000.0,,2169900000.0,2169900000.0,-1906100000.0,211700000.0,,,,,707600000.0,1092000000.0,860400000.0,860400000.0,630600000.0,,2477500000.0,214200000.0,214200000.0,436900000.0,436900000.0,1049800000.0,1264000000.0,,3003700000.0,1105800000.0,232200000.0,,,62700000.0,,2199800000.0,4553300000.0,,873600000.0,0.0,,1176000000.0,1953900000.0,1049800000.0,1475400000.0,2192800000.0,,,,8215400000.0,755700000.0,11692500000.0,1198200000.0,4887500000.0,334200000.0,1448600000.0,83300000.0,23913400000.0,9771200000.0,3882800000.0,10858700000.0,14142200000.0,6975900000.0,3864100000.0,13054700000.0,-2737600000.0
LLY,quarterly,2006-12-31,2007-01-31,pre-market,USD,0.85,0.82,0.03,3.6585,,410000000.0,,3109300000.0,3109300000.0,-1604900000.0,655000000.0,,,-60200000.0,,707900000.0,1084578213.0,1019000000.0,1019000000.0,789400000.0,,2694400000.0,173600000.0,173600000.0,434800000.0,434800000.0,1057500000.0,1231100000.0,,3226300000.0,215000000.0,82700000.0,130000000.0,130000000.0,44600000.0,,2270300000.0,3494400000.0,,132300000.0,0.0,,1857700000.0,2168800000.0,1057500000.0,838700000.0,3436100000.0,,,,8152300000.0,858000000.0,10926700000.0,1310800000.0,3713800000.0,219400000.0,781700000.0,359300000.0,21955400000.0,9694400000.0,5085500000.0,10974700000.0,12261000000.0,5889200000.0,4245300000.0,10980700000.0,-2736400000.0
LLY,quarterly,2007-03-31,2007-04-16,pre-market,USD,0.84,0.79,0.05,6.3291,,239400000.0,,2491400000.0,2491400000.0,943600000.0,-2455300000.0,,,,,709300000.0,1082340426.0,922500000.0,922500000.0,606000000.0,,2706600000.0,245100000.0,245100000.0,462900000.0,462900000.0,1132600000.0,1377700000.0,2415300000.0,3303600000.0,719400000.0,210700000.0,2415300000.0,2415300000.0,53000000.0,,2277800000.0,4624200000.0,,508700000.0,0.0,,891800000.0,2171000000.0,1132600000.0,897700000.0,2526800000.0,,,,8209100000.0,834200000.0,11427200000.0,1336800000.0,5358200000.0,734000000.0,872500000.0,305600000.0,23733300000.0,9246000000.0,4152300000.0,12199400000.0,14487300000.0,8047100000.0,4226100000.0,11533900000.0,-2735400000.0
LLY,quarterly,2007-06-30,2007-07-24,pre-market,USD,0.9,0.82,0.08,9.7561,,246200000.0,,2220500000.0,2220500000.0,-724600000.0,-153000000.0,,,,,709500000.0,1087868852.0,998900000.0,998900000.0,719300000.0,,2814200000.0,262500000.0,262500000.0,463600000.0,463600000.0,1253000000.0,1515500000.0,2494300000.0,3632100000.0,926700000.0,263100000.0,2494300000.0,2494300000.0,59100000.0,,2330000000.0,4574000000.0,,663600000.0,0.0,,588500000.0,2379100000.0,1253000000.0,1412700000.0,3186200000.0,,,,8309700000.0,854400000.0,11163100000.0,1524700000.0,5038200000.0,464200000.0,783900000.0,-334300000.0,24055600000.0,9561300000.0,4545200000.0,12495600000.0,14494300000.0,7950400000.0,4631000000.0,11560000000.0,-2735400000.0
LLY,quarterly,2007-09-30,2007-10-17,post-market,USD,0.91,0.87,0.04,4.5977,,230100000.0,,2495500000.0,2495500000.0,-573200000.0,-655700000.0,,,,,709500000.0,1089764706.0,1054600000.0,1054600000.0,744900000.0,,2938700000.0,265500000.0,265500000.0,463300000.0,463300000.0,1209900000.0,1475400000.0,2453600000.0,3532200000.0,1178400000.0,252100000.0,2453600000.0,2453600000.0,55800000.0,,2498000000.0,4532200000.0,,926300000.0,0.0,,1444500000.0,2322300000.0,1209900000.0,1451200000.0,2754000000.0,,,,8440700000.0,844500000.0,12090100000.0,1477800000.0,4974300000.0,442100000.0,1070300000.0,-1300000.0,24973500000.0,10453700000.0,4071600000.0,12026600000.0,14519800000.0,7955000000.0,4586800000.0,12946900000.0,-2735400000.0
LLY,quarterly,2007-12-31,2008-01-29,pre-market,USD,0.9,0.89,0.01,1.1236,,366700000.0,,3220500000.0,3220500000.0,-490700000.0,-1064100000.0,,,154300000.0,,709500000.0,1090257353.0,1272800000.0,1272800000.0,924400000.0,,3704800000.0,274800000.0,274800000.0,463800000.0,463800000.0,1207400000.0,1482200000.0,745700000.0,3916800000.0,1052300000.0,197900000.0,1709700000.0,1709700000.0,60400000.0,,2523700000.0,4593500000.0,,854400000.0,0.0,,2229700000.0,2709400000.0,1207400000.0,1256400000.0,3691800000.0,,,,8575100000.0,953600000.0,11806700000.0,1755800000.0,5007200000.0,413700000.0,1610700000.0,282000000.0,26787800000.0,12316100000.0,5268300000.0,13370900000.0,14530900000.0,7934100000.0,5189600000.0,13503900000.0,-2735500000.0
LLY,quarterly,2008-03-31,2008-04-21,pre-market,USD,0.92,0.96,-0.04,-4.1667,,184200000.0,,3145400000.0,3145400000.0,-861900000.0,-1034000000.0,,,,,711200000.0,1094100000.0,1111300000.0,1111300000.0,789800000.0,,3370100000.0,277500000.0,277500000.0,513600000.0,513600000.0,1116100000.0,1393600000.0,2378500000.0,3696300000.0,1056300000.0,-8000000.0,2378500000.0,2378500000.0,59800000.0,,2594400000.0,4648300000.0,,1064300000.0,0.0,,1702600000.0,2427600000.0,1268700000.0,1095200000.0,3301500000.0,,,,8662100000.0,877100000.0,13033800000.0,1550500000.0,4721300000.0,73000000.0,2289100000.0,58500000.0,27220200000.0,12494200000.0,4164300000.0,12310000000.0,14726000000.0,8145700000.0,4807600000.0,14910200000.0,-2734200000.0
LLY,quarterly,2008-06-30,2008-07-24,pre-market,USD,0.99,1.0,-0.01,-1.0,,266400000.0,,2868300000.0,2868300000.0,-523500000.0,-840100000.0,,,,,711200000.0,1093800000.0,1200900000.0,1200900000.0,810700000.0,,3477200000.0,281500000.0,281500000.0,507600000.0,507600000.0,1248900000.0,1530400000.0,2337400000.0,3949500000.0,1206300000.0,247500000.0,2337400000.0,2337400000.0,42600000.0,,2546400000.0,4545800000.0,,958800000.0,0.0,,1080900000.0,2651600000.0,1297900000.0,1483500000.0,3875600000.0,,,,8670500000.0,951500000.0,12800400000.0,1700100000.0,4613800000.0,68000000.0,2301700000.0,56300000.0,27752000000.0,12677100000.0,5258800000.0,13014000000.0,15074900000.0,7755200000.0,5150400000.0,14738000000.0,-2734200000.0
LLY,quarterly,2008-09-30,2008-10-23,pre-market,USD,1.04,1.02,0.02,1.9608,,220900000.0,,4353600000.0,4353600000.0,-565800000.0,71600000.0,,,,,711100000.0,1094000000.0,1155200000.0,1155200000.0,854400000.0,,3259000000.0,283300000.0,283300000.0,520300000.0,520300000.0,-188800000.0,94500000.0,2298800000.0,4054300000.0,-232800000.0,232800000.0,2298800000.0,2298800000.0,44000000.0,,2111600000.0,4185600000.0,,-465600000.0,0.0,,2131600000.0,2602200000.0,1452100000.0,1456400000.0,4825200000.0,,,,8262100000.0,953000000.0,12336300000.0,1649200000.0,4612100000.0,426500000.0,1765200000.0,77900000.0,27707100000.0,12945800000.0,6509800000.0,13965500000.0,14761300000.0,7455700000.0,5209500000.0,13741600000.0,-2734200000.0
LLY,quarterly,2008-12-31,2009-01-29,pre-market,USD,1.07,1.05,0.02,1.9048,,275700000.0,,5496700000.0,5496700000.0,4297200000.0,-5466300000.0,,,84800000.0,,711100000.0,1094499000.0,915400000.0,915400000.0,885800000.0,,3277300000.0,280300000.0,280300000.0,515199999.0,515199999.0,-3255500000.0,-2975200000.0,1167500000.0,4295100000.0,-3337400000.0,292000000.0,2886600000.0,2886600000.0,81900000.0,,2493200000.0,4615700000.0,,-3629400000.0,0.0,,2380500000.0,2785900000.0,1509200000.0,756700000.0,6148400000.0,,,,8626300000.0,1059300000.0,7654900000.0,1726600000.0,10462000000.0,5846300000.0,429400000.0,255300000.0,29212600000.0,12453300000.0,13109700000.0,22477300000.0,16759300000.0,9367600000.0,5210500000.0,6735300000.0,-2734200000.0
LLY,quarterly,2009-03-31,2009-04-20,pre-market,USD,1.2,0.99,0.21,21.2121,,157000000.0,,3313100000.0,3313100000.0,-2380400000.0,227300000.0,,,,,718700000.0,1097300000.0,816400000.0,816400000.0,1022700000.0,,3159900000.0,306300000.0,306300000.0,536800000.0,536800000.0,1771000000.0,2077300000.0,3159900000.0,4230600000.0,1683400000.0,370300000.0,3857900000.0,3857900000.0,87600000.0,,2549000000.0,6870800000.0,,1313100000.0,0.0,,87900000.0,2476500000.0,1754100000.0,1043200000.0,4022600000.0,,,,8450200000.0,947300000.0,8967900000.0,1529200000.0,8473600000.0,1602800000.0,195200000.0,66100000.0,26596800000.0,10260400000.0,7357700000.0,18872000000.0,16336400000.0,11514300000.0,5047000000.0,7721000000.0,-3111700000.0
LLY,quarterly,2009-06-30,2009-07-22,pre-market,USD,1.12,1.02,0.1,9.8039,,176900000.0,,3322300000.0,3322300000.0,-1111600000.0,102100000.0,,,0.0,,718700000.0,1097213000.0,947400000.0,947400000.0,918600000.0,,3329900000.0,306000000.0,306000000.0,539000000.0,539000000.0,1532000000.0,1838000000.0,3329900000.0,4345400000.0,1467700000.0,309200000.0,3790300000.0,3790300000.0,64300000.0,,2999700000.0,6688000000.0,,1158500000.0,0.0,,923300000.0,2748600000.0,1596800000.0,1115300000.0,4693000000.0,,,0.0,8594300000.0,1040400000.0,9049500000.0,1708200000.0,7722900000.0,1034900000.0,168100000.0,94300000.0,26931500000.0,10935300000.0,6989300000.0,18371500000.0,15996200000.0,11382200000.0,5292800000.0,8563100000.0,-3111700000.0
LLY,quarterly,2009-09-30,2009-10-21,pre-market,USD,1.2,1.02,0.18,17.6471,,174300000.0,,3848200000.0,3848200000.0,-913200000.0,67700000.0,,,0.0,,718700000.0,1097700000.0,1051900000.0,1051900000.0,887700000.0,,3482900000.0,309700000.0,309700000.0,536600000.0,536600000.0,1128700000.0,1438400000.0,3482900000.0,4510100000.0,1069500000.0,127700000.0,3738900000.0,3738900000.0,59200000.0,,3128200000.0,6769700000.0,,941800000.0,0.0,,1305700000.0,2823900000.0,1686200000.0,1269800000.0,4281400000.0,,,0.0,8232700000.0,1122100000.0,9992700000.0,1701800000.0,7392200000.0,622500000.0,80900000.0,104000000.0,27127900000.0,11810000000.0,6067500000.0,17222900000.0,15317900000.0,11155400000.0,5562000000.0,9904600000.0,-3111700000.0
LLY,quarterly,2009-12-31,2010-01-28,pre-market,USD,0.91,0.91,0.0,0.0,,346800000.0,,4462900000.0,4462900000.0,-1128500000.0,-254300000.0,,,-179000000.0,,718700000.0,1098033500.0,1431300000.0,1431300000.0,968100000.0,,3831800000.0,375800000.0,375800000.0,539700000.0,539700000.0,1187400000.0,1563200000.0,1175000000.0,4502900000.0,1137200000.0,221800000.0,2524800000.0,2524800000.0,50200000.0,,2849900000.0,6634700000.0,,915400000.0,0.0,,2018600000.0,3170000000.0,1332900000.0,1307200000.0,5225900000.0,,,0.0,8197400000.0,1216700000.0,9830400000.0,1953300000.0,6662100000.0,27400000.0,34700000.0,104100000.0,27460900000.0,12486500000.0,6568100000.0,17935600000.0,14974400000.0,11367500000.0,5934200000.0,9523700000.0,-3111700000.0
LLY,quarterly,2010-03-31,2010-04-19,pre-market,USD,1.18,1.11,0.07,6.3063,,175100000.0,,4725200000.0,4725200000.0,-547000000.0,-52600000.0,,,0.0,,721300000.0,1103400000.0,1122500000.0,1122500000.0,964000000.0,,3729900000.0,299400000.0,299400000.0,539200000.0,539200000.0,1755400000.0,2054800000.0,0.0,4363000000.0,1707800000.0,459700000.0,3729900000.0,3729900000.0,47600000.0,,2471100000.0,6661300000.0,,1248100000.0,0.0,,958000000.0,2653500000.0,1709500000.0,1293000000.0,4481400000.0,,,0.0,7987000000.0,1039100000.0,11077200000.0,1614400000.0,6681400000.0,20100000.0,33200000.0,73700000.0,27197800000.0,12252400000.0,5657600000.0,16735500000.0,14945400000.0,11077900000.0,5485500000.0,10459600000.0,-3110600000.0
LLY,quarterly,2010-06-30,2010-07-22,pre-market,USD,1.24,1.11,0.13,11.7117,,554200000.0,,5163500000.0,5163500000.0,-531500000.0,-754200000.0,,,0.0,,721300000.0,1099200000.0,1023900000.0,1023900000.0,950300000.0,,3653000000.0,345600000.0,345600000.0,536700000.0,536700000.0,1784000000.0,2129600000.0,0.0,4724800000.0,1736500000.0,387600000.0,3653000000.0,3653000000.0,47500000.0,,2174400000.0,6862200000.0,,1348900000.0,0.0,,1911600000.0,2942600000.0,1782200000.0,1442400000.0,4912300000.0,,,0.0,7784400000.0,1187200000.0,11343700000.0,1755400000.0,6888900000.0,26700000.0,33100000.0,54500000.0,27723100000.0,12466400000.0,6324600000.0,17487800000.0,15256700000.0,11163200000.0,5748700000.0,10241500000.0,-3110600000.0
LLY,quarterly,2010-09-30,2010-10-21,pre-market,USD,1.21,1.15,0.06,5.2174,,183100000.0,,5909000000.0,5909000000.0,-393800000.0,-788500000.0,,,0.0,,721300000.0,1099000000.0,987600000.0,987600000.0,1035000000.0,,3875000000.0,344700000.0,344700000.0,545300000.0,545300000.0,1718500000.0,2063200000.0,0.0,4667200000.0,1671300000.0,368400000.0,4309000000.0,4309000000.0,47200000.0,,2680000000.0,6982000000.0,,1302900000.0,0.0,,1759100000.0,2914700000.0,1752500000.0,1489000000.0,4329000000.0,,,0.0,7941900000.0,1219800000.0,12647100000.0,1694900000.0,7137000000.0,155000000.0,231000000.0,47000000.0,29904000000.0,14184000000.0,6097000000.0,17491000000.0,15720000000.0,11394000000.0,5654800000.0,12413000000.0,-3110600000.0
LLY,quarterly,2010-12-31,2011-01-27,pre-market,USD,1.11,1.09,0.02,1.8349,,274300000.0,,5993200000.0,5993200000.0,-549600000.0,-1564500000.0,,,157000000.0,,721300000.0,1108919500.0,1232200000.0,1232200000.0,1072200000.0,,4158100000.0,338500000.0,338500000.0,544100000.0,544100000.0,1452800000.0,1791300000.0,1423900000.0,4954800000.0,1409600000.0,240000000.0,3394900000.0,3394900000.0,43200000.0,,2517700000.0,6770500000.0,1779500000.0,1169600000.0,0.0,,2228100000.0,3426800000.0,1528000000.0,1437200000.0,5415700000.0,4716700000.0,,0.0,7940700000.0,1438100000.0,12732600000.0,1988700000.0,6926500000.0,156000000.0,733800000.0,-175200000.0,31001400000.0,14840000000.0,7101400000.0,18588600000.0,16161400000.0,11487200000.0,6187000000.0,12420300000.0,-96400000.0
LLY,quarterly,2011-03-31,2011-04-18,pre-market,USD,1.24,1.16,0.08,6.8966,-6572400000.0,519000000.0,,6506400000.0,6506400000.0,-713800000.0,-40700000.0,513200000.0,91600000.0,0.0,,724100000.0,1112026000.0,1180100000.0,1180100000.0,1183200000.0,,4183100000.0,340900000.0,340900000.0,543200000.0,543200000.0,1319700000.0,1660600000.0,0.0,4659100000.0,1273900000.0,218000000.0,4731300000.0,4731300000.0,45800000.0,,2767200000.0,5132400000.0,1898700000.0,1055900000.0,1055900000.0,,1176100000.0,2909700000.0,1749400000.0,1690900000.0,4613500000.0,4976900000.0,-11200000.0,0.0,7967700000.0,1124000000.0,13785300000.0,1785700000.0,6672300000.0,1539900000.0,206700000.0,37900000.0,31695300000.0,15354300000.0,7651800000.0,17761100000.0,16341000000.0,10109300000.0,5839200000.0,13938100000.0,-95300000.0
