symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
PFBC,quarterly,2005-03-31,2005-04-21,post-market,,1.84,1.81,0.03,1.6575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFBC,quarterly,2005-06-30,2005-07-20,post-market,,1.94,1.87,0.07,3.7433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFBC,quarterly,2005-09-30,2005-10-19,post-market,,2.1,2.06,0.04,1.9417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFBC,quarterly,2005-12-31,2006-01-25,post-market,,2.37,2.21,0.16,7.2398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFBC,quarterly,2006-03-31,2006-04-25,post-market,USD,2.44,2.37,0.07,2.9536,,10000.0,,25067000.0,25067000.0,17179000.0,-82880000.0,,,,,67858000.0,2093000.0,6597000.0,6597000.0,2891000.0,,6011000.0,-128000.0,-128000.0,1339000.0,1339000.0,8650000.0,8522000.0,,13475000.0,8650000.0,3529000.0,,,6037000.0,,,20000000.0,,5121000.0,0.0,,7125000.0,4825000.0,8650000.0,,998201000.0,,,,1693000.0,0.0,60815000.0,2932000.0,20000000.0,,,,1159132000.0,31078000.0,1001092000.0,1031027000.0,1128054000.0,29935000.0,20072000.0,128105000.0,
PFBC,quarterly,2006-06-30,2006-07-20,post-market,USD,2.64,2.63,0.01,0.3802,,37000.0,,28680000.0,28680000.0,50800000.0,-52314000.0,,,,,69072000.0,2104000.0,7502000.0,7502000.0,3273000.0,,5118000.0,-102000.0,-102000.0,1362000.0,1362000.0,9707000.0,9605000.0,,14724000.0,9707000.0,4187000.0,,,7152000.0,,,20000000.0,,5520000.0,0.0,,-1653000.0,5017000.0,9707000.0,,1049206000.0,,,,1585000.0,0.0,65245000.0,3033000.0,20000000.0,,,,1215791000.0,33798000.0,1052479000.0,1082112000.0,1181993000.0,29633000.0,22226000.0,133679000.0,
PFBC,quarterly,2006-09-30,2006-10-18,post-market,USD,2.87,2.77,0.1,3.6101,,75000.0,,22820000.0,22820000.0,11234000.0,-26363000.0,,,,,69533000.0,2121000.0,8782000.0,8782000.0,3273000.0,,7617000.0,721000.0,721000.0,1365000.0,1365000.0,10468000.0,11189000.0,,15595000.0,10468000.0,4390000.0,,,8432000.0,,809000.0,20000000.0,,6078000.0,0.0,,12169000.0,5127000.0,10468000.0,,1060893000.0,,,,1527000.0,0.0,69957000.0,3146000.0,20000000.0,,,,1236430000.0,30437000.0,1064166000.0,1096070000.0,1205993000.0,31904000.0,24377000.0,140360000.0,
PFBC,quarterly,2006-12-31,2007-01-24,post-market,USD,3.07,2.91,0.16,5.4983,,322000.0,,26878000.0,26878000.0,101464000.0,-100214000.0,,,,,69658000.0,2050000.0,10503000.0,10503000.0,5272000.0,,8633000.0,280000.0,280000.0,1371000.0,1371000.0,11064000.0,11344000.0,,16112000.0,11064000.0,4431000.0,,,9803000.0,,,20000000.0,,6633000.0,0.0,,10608000.0,5048000.0,11064000.0,,1166616000.0,,,,1711000.0,0.0,75219000.0,3105000.0,20000000.0,,103700000.0,,1348841000.0,35511000.0,1171888000.0,1202909000.0,1313330000.0,31021000.0,26615000.0,145932000.0,
PFBC,quarterly,2007-03-31,2007-04-25,post-market,USD,3.05,3.03,0.02,0.6601,,79000.0,,23992000.0,23992000.0,34167000.0,-62057000.0,,,,,71110000.0,2136000.0,10880000.0,10880000.0,5027000.0,,8691000.0,143000.0,143000.0,1774000.0,1774000.0,11021000.0,11164000.0,,16397000.0,11021000.0,4528000.0,,,10280000.0,,,20000000.0,,6493000.0,0.0,,7104000.0,5376000.0,11021000.0,,1195671000.0,,,,1647000.0,0.0,79943000.0,3600000.0,20000000.0,,,,1388608000.0,32683000.0,1200698000.0,1235773000.0,1355925000.0,35075000.0,27277000.0,152835000.0,
PFBC,quarterly,2007-06-30,2007-07-19,post-market,USD,3.25,3.18,0.07,2.2013,,162000.0,,38097000.0,38097000.0,37868000.0,-56111000.0,,,,,71378000.0,2136000.0,11640000.0,11640000.0,5418000.0,,9196000.0,-37000.0,-37000.0,1771000.0,1771000.0,11977000.0,11940000.0,,17460000.0,11977000.0,4998000.0,,,10990000.0,,,20000000.0,,6979000.0,0.0,,5548000.0,5483000.0,11977000.0,,1240421000.0,,,,1666000.0,0.0,85151000.0,3097000.0,20000000.0,,,,1437344000.0,47293000.0,1245839000.0,1279223000.0,1390051000.0,33384000.0,29100000.0,158121000.0,
