symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
SPSC,quarterly,2008-03-31,2008-05-30,,USD,,,,,,,,,,,,,,,,,,1481000.0,1481000.0,,,,,,,,0.0,,,0.0,0.0,7000.0,,,112000.0,,,,,0.0,0.0,,,0.0,0.0,,,,,,,949000.0,,5750000.0,,,,,,,,,,,6957000.0,,
SPSC,quarterly,2008-06-30,2008-08-29,,USD,,,,,,,,,,,,,,,,,,1713000.0,1713000.0,,,,,,,,0.0,,,0.0,0.0,2000.0,,,106000.0,,,,,0.0,0.0,,,0.0,0.0,,,,,,,954000.0,,5863000.0,,,,,,,,,,,7586000.0,,
SPSC,quarterly,2008-09-30,2008-11-29,,USD,,,,,,,,,,,,,,,,,,1941000.0,1941000.0,,,,,,,,0.0,,,0.0,0.0,3000.0,,,104000.0,,,,,0.0,0.0,,,0.0,0.0,,,,,,,875000.0,,5660000.0,,,,,,,,,,,8074000.0,,
SPSC,quarterly,2008-12-31,2009-03-01,,USD,,,,,,221000.0,,3715000.0,3715000.0,-68000.0,822000.0,,,64000.0,,1000.0,654000.0,2624000.0,2624000.0,804000.0,,4564000.0,500000.0,500000.0,,,-107000.0,393000.0,1166000.0,5456000.0,-204000.0,82000.0,446000.0,446000.0,97000.0,,,1285000.0,,-286000.0,0.0,,202000.0,5590000.0,-134000.0,4843000.0,2487000.0,,,,2809000.0,861000.0,-66814000.0,1724000.0,4435000.0,3150000.0,,47000.0,19197000.0,13122000.0,9508000.0,81041000.0,6075000.0,71533000.0,8080000.0,-61844000.0,
SPSC,quarterly,2009-03-31,2009-05-30,,USD,,,,,,68000.0,,,,-528000.0,-68000.0,,,265000.0,,,176754.0,2837000.0,2837000.0,,,,440000.0,440000.0,,,-77000.0,363000.0,,5694000.0,-43000.0,11000.0,,,89000.0,,,,,-54000.0,0.0,,1194000.0,5771000.0,-77000.0,,,,,,,1044000.0,,1652000.0,,,,48000.0,,,,,,,8531000.0,,
SPSC,quarterly,2009-06-30,2009-08-29,,USD,,,,,,179000.0,,,,-374000.0,-179000.0,,,919000.0,,,18092000.0,2896000.0,2896000.0,,,,320000.0,320000.0,,,734000.0,1054000.0,,6704000.0,657000.0,75000.0,,,75000.0,,,,,657000.0,0.0,,1621000.0,5970000.0,734000.0,,,,,,,1059000.0,,1514000.0,,,,50000.0,,,,,,,9600000.0,,
SPSC,quarterly,2009-09-30,2009-11-29,,USD,,,,,,259000.0,,5796000.0,5796000.0,-613000.0,-259000.0,,,179000.0,,1000.0,18008000.0,3009000.0,3009000.0,938000.0,,4819000.0,322000.0,322000.0,,,464000.0,786000.0,1166000.0,6625000.0,395000.0,49000.0,290000.0,290000.0,61000.0,,,,,346000.0,0.0,,1287000.0,6161000.0,464000.0,4956000.0,3946000.0,,,,,1123000.0,-65865000.0,1505000.0,2934000.0,2479000.0,,79000.0,21094000.0,15571000.0,11142000.0,81812000.0,5523000.0,70670000.0,9634000.0,-60718000.0,
SPSC,quarterly,2009-12-31,2010-03-01,,USD,,,,,,494000.0,,5931000.0,5931000.0,-427000.0,-494000.0,,,-1763000.0,,,19640000.0,2973000.0,2973000.0,1345000.0,,4766000.0,363000.0,363000.0,,,289000.0,652000.0,1166000.0,7008000.0,244000.0,31000.0,290000.0,290000.0,45000.0,,,355000.0,,213000.0,0.0,,1056000.0,6247000.0,761000.0,5566000.0,4201000.0,,,,2520000.0,1079000.0,-65652000.0,1667000.0,2692000.0,2337000.0,,51000.0,21919000.0,16263000.0,11290000.0,82385000.0,5656000.0,71095000.0,9981000.0,-60466000.0,
SPSC,quarterly,2010-03-31,2010-05-18,pre-market,USD,0.0482,,0.0,,,130000.0,,5996000.0,5996000.0,-59000.0,-130000.0,,,-674000.0,,,19050000.0,2981000.0,2981000.0,1208000.0,,5125000.0,340000.0,340000.0,,,1029000.0,1369000.0,1166000.0,7262000.0,984000.0,65000.0,290000.0,290000.0,45000.0,,,146000.0,,919000.0,0.0,,254000.0,6215000.0,1047000.0,6272000.0,4124000.0,,,,2311000.0,1043000.0,-64733000.0,1665000.0,2632000.0,2486000.0,,51000.0,22940000.0,17393000.0,11411000.0,82436000.0,5547000.0,71025000.0,10243000.0,-59496000.0,
SPSC,quarterly,2010-06-30,2010-07-29,post-market,USD,0.03,0.01,0.02,200.0,,1084000.0,,37973000.0,37973000.0,30613000.0,-1084000.0,,,1298000.0,,12000.0,23688000.0,3101000.0,3101000.0,983000.0,,4987000.0,405000.0,405000.0,,,689000.0,1094000.0,1166000.0,7843000.0,676000.0,38000.0,290000.0,290000.0,13000.0,,,,,638000.0,0.0,,2448000.0,7164000.0,679000.0,5526000.0,4393000.0,,,,2989000.0,1067000.0,-64094000.0,1975000.0,343000.0,343000.0,,175000.0,54652000.0,48486000.0,9407000.0,14057000.0,6166000.0,4650000.0,10944000.0,40595000.0,
SPSC,quarterly,2010-09-30,2010-10-28,post-market,USD,0.04,0.03,0.01,33.3333,,16000.0,,39113000.0,39113000.0,-214000.0,-16000.0,,,284000.0,,12000.0,24826000.0,3211000.0,3211000.0,1058000.0,,5517000.0,403000.0,403000.0,,,887000.0,1290000.0,1166000.0,8280000.0,879000.0,-7000.0,290000.0,290000.0,8000.0,,,,,886000.0,0.0,,1370000.0,7412000.0,868000.0,5572000.0,4740000.0,,,,2602000.0,1108000.0,-63208000.0,2165000.0,122000.0,122000.0,,232000.0,56227000.0,50202000.0,9594000.0,14507000.0,6025000.0,4913000.0,11491000.0,41720000.0,
SPSC,quarterly,2010-12-31,2011-02-09,post-market,USD,0.03,0.03,0.0,0.0,,542000.0,,40473000.0,40473000.0,1055000.0,-542000.0,,,-1757000.0,,12000.0,25118000.0,3333000.0,3333000.0,998000.0,,5574000.0,385000.0,385000.0,,,445000.0,830000.0,1166000.0,8586000.0,437000.0,-4000.0,290000.0,290000.0,8000.0,,,,,441000.0,0.0,,847000.0,8144000.0,442000.0,5594000.0,4384000.0,,,,2760000.0,1131000.0,-62768000.0,2180000.0,122000.0,122000.0,,292000.0,57880000.0,51641000.0,9089000.0,14372000.0,6239000.0,5283000.0,11919000.0,43508000.0,
SPSC,quarterly,2011-03-31,2011-04-28,post-market,USD,0.03,0.03,0.0,0.0,,488000.0,,40447000.0,40447000.0,-98000.0,-488000.0,,,-474000.0,,12000.0,25396000.0,3321000.0,3321000.0,1579000.0,,6356000.0,422000.0,422000.0,,,85000.0,507000.0,1166000.0,9328000.0,521000.0,29000.0,290000.0,290000.0,8000.0,,,,,492000.0,0.0,,560000.0,8821000.0,507000.0,6121000.0,4306000.0,,,,2826000.0,1240000.0,-62276000.0,2455000.0,122000.0,,,312000.0,59317000.0,52924000.0,9434000.0,14980000.0,6393000.0,5546000.0,12649000.0,44337000.0,
SPSC,quarterly,2011-06-30,2011-07-28,post-market,USD,0.02,0.02,0.0,0.0,,501000.0,,29788000.0,29788000.0,141000.0,-11366000.0,,,-611000.0,,12000.0,23838000.0,3750000.0,3750000.0,1821000.0,,7353000.0,123000.0,596000.0,0.0,0.0,-15000.0,108000.0,5877000.0,10187000.0,-31000.0,78000.0,6287000.0,6287000.0,0.0,,0.0,0.0,,-109000.0,-109000.0,,566000.0,10228000.0,-41000.0,6741000.0,5096000.0,247000.0,10000.0,0.0,2896000.0,1414000.0,-62385000.0,2839000.0,,,0.0,487000.0,61215000.0,43882000.0,10651000.0,16359000.0,17333000.0,5708000.0,13937000.0,44856000.0,0.0
SPSC,quarterly,2011-09-30,2011-10-27,post-market,USD,0.04,0.03,0.01,33.3333,,727000.0,,31546000.0,31546000.0,65000.0,-727000.0,,,-338000.0,,12000.0,25470000.0,4076000.0,4076000.0,1387000.0,,7695000.0,801000.0,801000.0,0.0,0.0,258000.0,1059000.0,5877000.0,11453000.0,258000.0,81000.0,6027000.0,6027000.0,0.0,,0.0,0.0,,177000.0,177000.0,,2420000.0,11183000.0,270000.0,6719000.0,6315000.0,225000.0,-12000.0,0.0,3082000.0,1605000.0,-62208000.0,2914000.0,,,0.0,487000.0,63422000.0,45960000.0,11508000.0,17837000.0,17462000.0,6329000.0,15529000.0,45585000.0,0.0
