symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
FIBK,quarterly,2006-03-31,2006-05-30,,USD,,,,,,2547000.0,,209316000.0,209316000.0,55003000.0,-63572000.0,,,,,42944000.0,31604000.0,23107000.0,23107000.0,12670000.0,,27686000.0,3307000.0,3307000.0,4051000.0,4051000.0,24788000.0,28095000.0,37380000.0,63155000.0,24788000.0,8654000.0,23681000.0,23681000.0,21354000.0,,,,,16134000.0,,,14621000.0,38367000.0,24788000.0,3218637000.0,3545852000.0,,,-3228000.0,,,326926000.0,21342000.0,714478000.0,618949000.0,995861000.0,250000.0,4632647000.0,237002000.0,4177471000.0,4273000000.0,4395645000.0,95529000.0,86262000.0,359647000.0,
FIBK,quarterly,2006-06-30,2006-08-29,,USD,,,,,,130468000.0,,212936000.0,212936000.0,143994000.0,-150054000.0,,,,,42880000.0,31604000.0,28172000.0,28172000.0,13649000.0,,29809000.0,2279000.0,2279000.0,4699000.0,4699000.0,24728000.0,27007000.0,37380000.0,64029000.0,24728000.0,8591000.0,24169000.0,24169000.0,25594000.0,,,,,16137000.0,,,3531000.0,39301000.0,24728000.0,3355293000.0,3565167000.0,,,-1633000.0,,,338364000.0,21507000.0,836393000.0,741227000.0,1000808000.0,525000.0,4780673000.0,242745000.0,4320043000.0,4415209000.0,4537928000.0,95166000.0,92201000.0,365464000.0,
FIBK,quarterly,2006-09-30,2006-11-29,,USD,,,,,,36174000.0,,185873000.0,185873000.0,13366000.0,-77333000.0,,,,,46707000.0,31604000.0,30643000.0,30643000.0,16408000.0,,34046000.0,2127000.0,2127000.0,4694000.0,4694000.0,25851000.0,27978000.0,37380000.0,67549000.0,25851000.0,9105000.0,24181000.0,24181000.0,28614000.0,,,,,16746000.0,,,26694000.0,41698000.0,25851000.0,3371683000.0,3644915000.0,,,-2634000.0,,,350416000.0,22142000.0,774154000.0,704352000.0,1051000000.0,232000.0,4823959000.0,219919000.0,4365675000.0,4435477000.0,4604040000.0,69802000.0,98192000.0,388482000.0,
FIBK,quarterly,2006-12-31,2007-03-01,,USD,,,,,,27287000.0,,200364000.0,200364000.0,113200000.0,-79372000.0,,,,,,31342000.0,31799000.0,31799000.0,18872000.0,,30913000.0,1854000.0,1854000.0,4969000.0,4969000.0,41741000.0,43595000.0,37380000.0,67871000.0,41741000.0,15149000.0,23076000.0,23076000.0,30398000.0,,,,,26592000.0,,,14736000.0,26130000.0,41741000.0,3437523000.0,3744806000.0,,,-2098000.0,,,372039000.0,23898000.0,800081000.0,737242000.0,,321000.0,4974134000.0,231277000.0,4500920000.0,4563759000.0,4742857000.0,62839000.0,99670000.0,410375000.0,
FIBK,quarterly,2007-03-31,2007-05-30,,USD,,,,,,52267000.0,,171091000.0,171091000.0,-31129000.0,92973000.0,,,,,46215000.0,31604000.0,32367000.0,32367000.0,20325000.0,,31786000.0,2069000.0,2069000.0,8371000.0,8371000.0,25196000.0,27265000.0,37380000.0,68108000.0,25196000.0,8700000.0,20359000.0,20359000.0,30492000.0,,,,,16496000.0,,,15971000.0,42912000.0,25196000.0,3595071000.0,3897176000.0,,,-5587000.0,,,380164000.0,24061000.0,620737000.0,568262000.0,984245000.0,527000.0,4959855000.0,202877000.0,4485763000.0,4538238000.0,4756978000.0,52475000.0,100475000.0,421617000.0,
FIBK,quarterly,2007-06-30,2007-08-29,,USD,,,,,,116024000.0,,174793000.0,174793000.0,-29503000.0,-117385000.0,,,,,43308000.0,31604000.0,33531000.0,33531000.0,19289000.0,,34646000.0,4698000.0,4742000.0,5319000.0,5319000.0,27067000.0,31765000.0,37380000.0,69467000.0,27023000.0,9398000.0,21724000.0,21724000.0,31656000.0,,,,,17625000.0,,,-76000.0,42444000.0,27023000.0,3573543000.0,3945889000.0,,,-3920000.0,,,392470000.0,24110000.0,543025000.0,495914000.0,971929000.0,218000.0,4934826000.0,209439000.0,4461092000.0,4508203000.0,4725387000.0,47111000.0,102998000.0,426623000.0,
FIBK,quarterly,2007-09-30,2007-11-29,,USD,,,,,,50192000.0,,169294000.0,169294000.0,46348000.0,-70236000.0,,,,,38395000.0,31604000.0,34346000.0,34346000.0,19993000.0,,38733000.0,4592000.0,4592000.0,5300000.0,5300000.0,29777000.0,34369000.0,37380000.0,74358000.0,29777000.0,10528000.0,22399000.0,22399000.0,32471000.0,,,,,19249000.0,,,39501000.0,44581000.0,29777000.0,3627623000.0,4036801000.0,,,-7075000.0,,,406419000.0,24366000.0,513698000.0,466951000.0,992753000.0,181000.0,5011607000.0,208027000.0,4523745000.0,4570492000.0,4803580000.0,46747000.0,108704000.0,441115000.0,
FIBK,quarterly,2007-12-31,2008-02-29,,USD,,,,,,32691000.0,,188611000.0,188611000.0,185860000.0,-172769000.0,,,,,29773000.0,31342000.0,33460000.0,33460000.0,21104000.0,,32215000.0,4964000.0,4964000.0,5265000.0,5265000.0,23438000.0,28402000.0,37380000.0,72368000.0,23438000.0,8167000.0,21972000.0,21972000.0,31335000.0,,,,,15271000.0,,,33900000.0,48930000.0,23438000.0,3683921000.0,4029518000.0,,,-9305000.0,124041000.0,,416425000.0,25597000.0,721732000.0,613492000.0,,167000.0,5216797000.0,220826000.0,4664114000.0,4772354000.0,4995971000.0,108240000.0,105828000.0,444443000.0,
FIBK,quarterly,2008-03-31,2008-05-30,,USD,,,,,,94515000.0,,242029000.0,242029000.0,150986000.0,-138827000.0,,,,,118675000.0,31604000.0,36669000.0,36669000.0,25555000.0,,41736000.0,5849000.0,5849000.0,5207000.0,5207000.0,27654000.0,33503000.0,182794000.0,80809000.0,27654000.0,9578000.0,33476000.0,33476000.0,34306000.0,,,,,18076000.0,0.0,,27642000.0,53155000.0,27654000.0,4478484000.0,4945159000.0,,,-12481000.0,,0.0,327854000.0,28345000.0,809190000.0,587980000.0,1141850000.0,349000.0,6284356000.0,283765000.0,5558694000.0,5779904000.0,6000591000.0,221210000.0,117478000.0,504452000.0,
FIBK,quarterly,2008-06-30,2008-08-29,,USD,,,,,,196961000.0,,215365000.0,215365000.0,85143000.0,-116908000.0,,,,,114177000.0,31604000.0,35018000.0,35018000.0,21898000.0,,42231000.0,5926000.0,5926000.0,6747000.0,6747000.0,28614000.0,34540000.0,187297000.0,78275000.0,28614000.0,9988000.0,37589000.0,37589000.0,29697000.0,,,,,18626000.0,0.0,,7184000.0,49661000.0,28614000.0,4680029000.0,4916348000.0,,,-5869000.0,,0.0,340502000.0,29720000.0,923629000.0,711069000.0,1032942000.0,225000.0,6363964000.0,257596000.0,5649315000.0,5861875000.0,6106368000.0,212560000.0,113293000.0,502089000.0,
