symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
CELH,quarterly,2005-12-31,2006-03-01,,USD,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4803.0,,,-4063.0,,,,,,,,,,,,,,,,,,,,,,,,
CELH,quarterly,2006-03-31,2006-05-30,,USD,,,,,,0.0,,102230.0,102230.0,143524.0,,,,,,3800.0,1080000.0,135829.0,135829.0,,,,,,,,,-109531.0,,34462.0,-125006.0,3749.0,,,3749.0,,,,,-125006.0,,,-102241.0,143993.0,-109531.0,,,,,,,,-16570.0,3749.0,800.0,800.0,,,102230.0,102230.0,800.0,800.0,,800.0,170291.0,101430.0,
CELH,quarterly,2006-06-30,2006-08-29,,USD,,,,,,0.0,,97982.0,97982.0,370275.0,,,,-156696.0,,3800.0,1026726.0,320283.0,320283.0,,,,,,,,,-318712.0,,125073.0,-1548.0,1548.0,,,1548.0,,,,,-342242.0,,,-343833.0,443785.0,-318712.0,3000.0,,,,,,,-18118.0,1548.0,1100.0,1100.0,,,100982.0,100982.0,1100.0,1100.0,,1100.0,445356.0,99882.0,
CELH,quarterly,2006-09-30,2006-11-29,,USD,,,,,,0.0,,95422.0,95422.0,,,,,,,3800.0,496263.0,,,1400.0,,,,,,,,-2860.0,,,,,,,,,,,,-2860.0,,,-2560.0,2860.0,-2860.0,3000.0,,,,,,,-20978.0,2860.0,,,,,98422.0,98422.0,1400.0,1400.0,,,,97022.0,
CELH,quarterly,2006-12-31,2007-03-01,,USD,,,,,,0.0,,36684.0,36684.0,250000.0,-250000.0,,,,,15200.0,2280000.0,,,250000.0,,250000.0,,,,,,-4038.0,,,-4038.0,4038.0,,,2860.0,,,,,-4038.0,,,-58738.0,4038.0,-4038.0,58000.0,,,,,,,-25016.0,4038.0,1700.0,1700.0,,,344684.0,344684.0,251700.0,251700.0,,251700.0,,92984.0,
CELH,quarterly,2007-03-31,2007-03-31,pre-market,USD,-0.2812,,0.0,,,0.0,,10241.0,10241.0,761712.0,,,,-42118.0,,101162.0,16783935.0,175078.0,175078.0,377834.0,,103406.0,1683.0,1683.0,,,-1088024.0,-1086341.0,,66312.0,-1118929.0,30905.0,,,17802.0,,607217.0,,,-1118929.0,0.0,,-780050.0,1154336.0,-1088024.0,24033.0,1083467.0,,,,29000.0,0.0,-6269496.0,418259.0,228509.0,228509.0,,25000.0,779665.0,744897.0,1689810.0,1709232.0,34768.0,19422.0,241390.0,-929567.0,
CELH,quarterly,2007-06-30,2007-06-30,pre-market,USD,-0.0478,,0.0,,,2000.0,,261056.0,261056.0,876809.0,-2337.0,,,58362.0,,103324.0,15206562.0,301661.0,301661.0,178367.0,,234206.0,1877.0,1877.0,,,-676663.0,-674786.0,,74787.0,-726284.0,726284.0,,,726284.0,,548855.0,,,-726284.0,0.0,,-623657.0,751450.0,-676663.0,22234.0,1351304.0,,,,29000.0,1000.0,-6995780.0,526367.0,644082.0,644082.0,,,1146220.0,1066351.0,2173753.0,2191575.0,79869.0,17822.0,376448.0,-1045355.0,
CELH,quarterly,2007-09-30,2007-09-30,pre-market,USD,-0.0501,,0.0,,,30573.0,,90116.0,90116.0,409924.0,-30573.0,,,33135.0,,104623.0,15631952.0,268429.0,268429.0,243789.0,,378110.0,3737.0,3737.0,,,-742253.0,-738516.0,,240060.0,-783601.0,783601.0,,,783601.0,,515720.0,,,-783601.0,0.0,,-550291.0,982313.0,-742253.0,64156.0,1787706.0,,,,56000.0,113000.0,-5023741.0,646598.0,350000.0,350000.0,,,1154807.0,1048102.0,2381495.0,2397679.0,106705.0,16184.0,508489.0,-1242872.0,
CELH,quarterly,2007-12-31,2007-12-31,pre-market,USD,-0.0789,,0.0,,,54754.0,,257482.0,257482.0,818808.0,-54754.0,,,-63054.0,,105611.0,15367624.0,1033225832.0,1033225832.0,466047.0,,276877.0,12093.0,12093.0,,,-3477.0,8616.0,,-1032706599.0,-1097027.0,1097027.0,41500.0,41500.0,1097027.0,,578774.0,1329000.0,,-1097027.0,0.0,,-596688.0,1556681.0,-1037448.0,44960.0,1432686.0,,,,65000.0,100000.0,-6120768.0,2109874000.0,2224913.0,909999.0,,198500000.0,2533130.0,1158093.0,2808732.0,4137882.0,1375037.0,1329150.0,519233.0,-1604752.0,
CELH,quarterly,2008-03-31,2008-03-31,pre-market,USD,-0.0728,,0.0,,,20000.0,,148573.0,148573.0,519033.0,-20000.0,,,-34142.0,,120576.0,16238494.0,298895.0,298895.0,1111949.0,,702548.0,4456.0,4456.0,,,-1078634.0,-1074178.0,,234487.0,-1181844.0,103210.0,1250000.0,1250000.0,14426.0,,612916.0,1339000.0,,-1181844.0,0.0,,-607942.0,1313121.0,-1078634.0,94384.0,1305176.0,,,,79000.0,110000.0,-7302612.0,1313121.0,2285833.0,959255.0,,120000.0,2948198.0,1558421.0,3376380.0,4715323.0,1389777.0,1338943.0,533382.0,-1767125.0,
