symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
NOG,quarterly,2006-03-31,2006-05-30,,USD,,,,,,0.0,,,,,,,,,,2358.0,235799.0,,,227.0,,,,,,,-4109.0,-4109.0,,,-4109.0,,,,,,,,,-4109.0,,,,4109.0,-4109.0,,,,,,,,-2111080.0,4109.0,34693.0,34693.0,,,,,34920.0,34920.0,,34920.0,,-34920.0,
NOG,quarterly,2006-06-30,2006-08-29,,USD,,,,,,0.0,,,,,,,,,,2358.0,235819.0,,,-15.0,,,,,,,-680.0,-680.0,,,-680.0,,,,,,,,,-680.0,,,,680.0,-680.0,,15.0,,,,,,-2111760.0,680.0,35600.0,35600.0,,,,,35600.0,35600.0,,35600.0,,-35600.0,
NOG,quarterly,2006-09-30,2006-11-29,,USD,,,,,,0.0,,,,,,,,,,2362.0,236167.0,,,370.0,,,,,,,-1050.0,-1050.0,,,-1050.0,,,,,,,,,-1050.0,,,,1050.0,-1050.0,,5839.0,,,,,,-2112810.0,1050.0,36280.0,36280.0,,,,,36650.0,36650.0,,36650.0,,-36650.0,
NOG,quarterly,2006-12-31,2007-03-01,,USD,,,,,,0.0,,100000.0,100000.0,,,,,,,2362.0,2019683.0,,,1095.0,,,,,,,-1917.0,-1917.0,,,-1917.0,,,,,,,,,-1917.0,,,,1917.0,-1917.0,,-18.0,,,,,,-2114727.0,1917.0,37472.0,37472.0,,,,100000.0,38567.0,38567.0,200000.0,38567.0,,-38567.0,
NOG,quarterly,2007-03-31,2007-03-31,pre-market,USD,-0.1369,,0.0,,,850153.0,,924148.0,924148.0,1022895.0,-850153.0,,,,,22664.0,2020000.0,0.0,0.0,33339.0,,,260.0,260.0,,,-297260.0,-297000.0,,-136000.0,-288000.0,-20266.0,,,10133.0,,,,,-288000.0,0.0,,-98529.0,297719.0,-298000.0,62528.0,,,,,1810000.0,0.0,-363693.0,297719.0,,,,,2796581.0,986676.0,33339.0,33339.0,1809905.0,33339.0,-136469.0,2763242.0,
NOG,quarterly,2007-06-30,2007-06-30,pre-market,USD,-0.4811,,0.0,,,112884.0,,580805.0,580805.0,-110744.0,-112884.0,,,,,22809.0,2273000.0,0.0,0.0,113649.0,,51776.0,260.0,260.0,,,-894260.0,-894000.0,,0.0,-881000.0,630874.0,,,13660.0,,24375.0,,,-881000.0,0.0,,-119715.0,889072.0,-895000.0,136214.0,,,,,1912000.0,0.0,-1458503.0,889072.0,,,,,2691324.0,768795.0,113649.0,113649.0,1922529.0,113649.0,0.0,2577675.0,
NOG,quarterly,2007-09-30,2007-09-30,pre-market,USD,-0.1164,,0.0,,,2612132.0,,11440348.0,11440348.0,13937902.0,-2972132.0,,,,,27699.0,2297000.0,0.0,0.0,,,,260.0,260.0,,,-309260.0,-309000.0,,0.0,-267000.0,-84378.0,,,42189.0,,,,,-267000.0,0.0,,-106227.0,309487.0,-309000.0,381088.0,,,,,6493000.0,0.0,-1512051.0,309487.0,,,,,18313637.0,11821436.0,,,6492201.0,,0.0,18313637.0,
NOG,quarterly,2007-12-31,2008-03-31,pre-market,USD,-1.2,-0.5,-0.7,-140.0,,1503589.0,,10112660.0,10112660.0,-17061.0,-1143589.0,,,,,28696.0,2885000.0,0.0,0.0,113254.0,,,2666.0,2666.0,,,-3011666.0,-3009000.0,,0.0,-2869000.0,-284000.0,,,141914.0,,,,,-2869000.0,0.0,,-167038.0,3011000.0,-3011000.0,389970.0,110993.0,,,2662812.0,7628000.0,0.0,-4381400.0,3011000.0,,,,388500.0,18131464.0,10502630.0,224247.0,224247.0,7628834.0,113254.0,0.0,17907217.0,
NOG,quarterly,2008-03-31,2008-03-31,pre-market,USD,-0.0649,,0.0,,,6320368.0,,1967740.0,1967740.0,1737228.0,-9756602.0,,,-148427.0,,28901.0,2885000.0,13492.0,13492.0,481696.0,,220015.0,49200.0,49200.0,,,-283200.0,-234000.0,,273537.0,-187000.0,-194000.0,,,96269.0,,,,,-187000.0,0.0,,-125546.0,557083.0,-284000.0,115633.0,192916.0,,,1047048.0,14947000.0,0.0,-4568677.0,507883.0,1519487.0,1519487.0,3659450.0,,20909888.0,5962838.0,2194099.0,2194099.0,14947050.0,2001183.0,287029.0,18715789.0,
NOG,quarterly,2008-06-30,2008-08-06,pre-market,USD,0.1,0.2,-0.1,-50.0,,18897594.0,,6772167.0,6772167.0,10226386.0,,,,,,34025.0,3441498.0,18078.0,18078.0,770771.0,,1541207.0,203103.0,203103.0,,,561577.0,764680.0,,1344577.0,871819.0,-310242.0,,,310242.0,,,,,1182061.0,0.0,,729838.0,627879.0,561577.0,81800.0,2618151.0,,,,20729000.0,0.0,-3413393.0,355103.0,988439.0,988439.0,3389350.0,,51285555.0,8541447.0,4377361.0,4377361.0,42744108.0,1759210.0,1362655.0,46908194.0,
NOG,quarterly,2008-09-30,2008-11-04,pre-market,USD,0.3,0.1,0.2,200.0,,18897594.0,,6772167.0,6772167.0,10226386.0,-16551230.0,,,,,34025.0,3441000.0,18078.0,18078.0,770771.0,,1541207.0,203103.0,203103.0,,,716698.0,919801.0,,1345000.0,871819.0,-310000.0,,,190848.0,,146273.0,,,871819.0,0.0,,729838.0,627879.0,716698.0,228073.0,2618151.0,,,,39423000.0,0.0,-3413393.0,355103.0,988439.0,988439.0,3389350.0,,51285555.0,8541447.0,4377361.0,4377361.0,42744108.0,1759210.0,1363000.0,46908194.0,
