symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
MMM,quarterly,1998-09-30,1998-10-22,pre-market,,0.49,0.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,1998-12-31,1999-01-25,pre-market,,0.43,0.4,0.03,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,1999-03-31,1999-04-30,pre-market,,0.48,0.46,0.02,4.3478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,1999-06-30,1999-07-29,pre-market,,0.52,0.5,0.02,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,1999-09-30,1999-10-25,pre-market,,0.57,0.53,0.04,7.5472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,1999-12-31,2000-01-26,pre-market,,0.55,0.51,0.04,7.8431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2000-03-31,2000-04-25,pre-market,,0.56,0.54,0.02,3.7037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2000-06-30,2000-07-26,pre-market,,0.59,0.58,0.01,1.7241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2000-09-30,2000-10-23,pre-market,,0.63,0.62,0.01,1.6129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2000-12-31,2001-01-16,post-market,,0.56,0.6,-0.04,-6.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2001-03-31,2001-04-23,pre-market,,0.58,0.58,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2001-06-30,2001-07-23,pre-market,,0.56,0.57,-0.01,-1.7544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2001-09-30,2001-10-22,pre-market,,0.55,0.55,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2001-12-31,2002-01-23,pre-market,,0.49,0.49,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2002-03-31,2002-04-22,pre-market,,0.62,0.6,0.02,3.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2002-06-30,2002-07-22,pre-market,,0.68,0.66,0.02,3.0303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2002-09-30,2002-10-21,pre-market,,0.69,0.69,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2002-12-31,2003-01-21,pre-market,,0.65,0.64,0.01,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2003-03-31,2003-04-21,pre-market,,0.71,0.7,0.01,1.4286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2003-06-30,2003-07-21,pre-market,,0.78,0.75,0.03,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2003-09-30,2003-10-20,pre-market,,0.83,0.79,0.04,5.0633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2003-12-31,2004-01-20,pre-market,,0.77,0.76,0.01,1.3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2004-03-31,2004-04-19,pre-market,,0.9,0.87,0.03,3.4483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2004-06-30,2004-07-19,pre-market,,0.97,0.96,0.01,1.0417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2004-09-30,2004-10-18,pre-market,,0.97,0.98,-0.01,-1.0204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2004-12-31,2005-01-18,pre-market,,0.91,0.91,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2005-03-31,2005-04-18,pre-market,,1.03,1.01,0.02,1.9802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2005-06-30,2005-07-18,pre-market,,1.09,1.09,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2005-09-30,2005-10-18,pre-market,,1.12,1.08,0.04,3.7037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2005-12-31,2006-01-24,pre-market,,1.04,1.04,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMM,quarterly,2006-03-31,2006-04-21,pre-market,USD,1.17,1.16,0.01,0.8621,,190000000.0,,912000000.0,912000000.0,-228000000.0,-588000000.0,,,-200000000.0,,9000000.0,768600000.0,2721000000.0,2721000000.0,1342000000.0,,3105000000.0,246000000.0,246000000.0,347000000.0,347000000.0,1369000000.0,1615000000.0,3492000000.0,2874000000.0,1355000000.0,443000000.0,482000000.0,482000000.0,22000000.0,,2379000000.0,1291000000.0,,899000000.0,0.0,,618000000.0,1505000000.0,1369000000.0,1141000000.0,1840000000.0,,,-251000000.0,5574000000.0,322000000.0,16215000000.0,1183000000.0,2634000000.0,1343000000.0,384000000.0,7000000.0,21613000000.0,7921000000.0,5457000000.0,10624000000.0,13692000000.0,5167000000.0,5595000000.0,10989000000.0,-7005000000.0
MMM,quarterly,2006-06-30,2006-07-25,pre-market,USD,1.05,1.07,-0.02,-1.8692,,261000000.0,,987000000.0,987000000.0,-523000000.0,-251000000.0,,,-152000000.0,,9000000.0,770400000.0,2840000000.0,2840000000.0,1343000000.0,,3171000000.0,233000000.0,233000000.0,348000000.0,348000000.0,1175000000.0,1408000000.0,3572000000.0,2848000000.0,1164000000.0,272000000.0,501000000.0,501000000.0,25000000.0,,2557000000.0,1253000000.0,,882000000.0,0.0,,800000000.0,1673000000.0,1175000000.0,1127000000.0,1884000000.0,,,-527000000.0,5643000000.0,351000000.0,16591000000.0,1322000000.0,2711000000.0,1458000000.0,259000000.0,,22033000000.0,8101000000.0,5426000000.0,10511000000.0,13932000000.0,5085000000.0,5688000000.0,11522000000.0,-7102000000.0
MMM,quarterly,2006-09-30,2006-10-20,pre-market,USD,1.17,1.13,0.04,3.5398,,312000000.0,,999000000.0,999000000.0,-487000000.0,-590000000.0,,,-23000000.0,,9000000.0,756200000.0,2990000000.0,2990000000.0,1373000000.0,,3332000000.0,249000000.0,249000000.0,342000000.0,342000000.0,1342000000.0,1591000000.0,3862000000.0,2868000000.0,1318000000.0,412000000.0,630000000.0,630000000.0,37000000.0,,2632000000.0,1230000000.0,,894000000.0,0.0,,1099000000.0,1526000000.0,1342000000.0,1216000000.0,2072000000.0,,,-1243000000.0,5782000000.0,340000000.0,17127000000.0,1186000000.0,3800000000.0,2570000000.0,130000000.0,-140000000.0,22683000000.0,8309000000.0,6863000000.0,11700000000.0,14374000000.0,4837000000.0,5858000000.0,10983000000.0,-8293000000.0
MMM,quarterly,2006-12-31,2007-01-30,pre-market,USD,1.1,1.14,-0.04,-3.5088,,405000000.0,,1447000000.0,1447000000.0,-823000000.0,-31000000.0,,,66000000.0,,9000000.0,729300000.0,3162000000.0,3162000000.0,1402000000.0,,3357000000.0,351000000.0,,339000000.0,339000000.0,1810000000.0,2161000000.0,4082000000.0,2620000000.0,1788000000.0,596000000.0,708000000.0,708000000.0,38000000.0,,2601000000.0,1112000000.0,,1176000000.0,0.0,,1322000000.0,1884000000.0,1810000000.0,1070000000.0,1806000000.0,,,-330000000.0,5907000000.0,509000000.0,17933000000.0,1375000000.0,3618000000.0,2506000000.0,471000000.0,,21294000000.0,8946000000.0,7323000000.0,11335000000.0,12348000000.0,4012000000.0,5782000000.0,9959000000.0,-8456000000.0
MMM,quarterly,2007-03-31,2007-04-26,pre-market,USD,1.28,1.12,0.16,14.2857,,304000000.0,,1697000000.0,1697000000.0,-364000000.0,13000000.0,,,-107000000.0,,9000000.0,741300000.0,3022000000.0,3022000000.0,1441000000.0,,3444000000.0,254000000.0,254000000.0,350000000.0,350000000.0,2101000000.0,2355000000.0,4140000000.0,2915000000.0,2091000000.0,708000000.0,711000000.0,711000000.0,38000000.0,,2714000000.0,1771000000.0,,1368000000.0,0.0,,580000000.0,1600000000.0,2101000000.0,1282000000.0,2317000000.0,,,-1164000000.0,5991000000.0,319000000.0,18905000000.0,1281000000.0,4602000000.0,2831000000.0,589000000.0,33000000.0,22739000000.0,9726000000.0,7504000000.0,12685000000.0,13013000000.0,5181000000.0,5937000000.0,10054000000.0,-9521000000.0
MMM,quarterly,2007-06-30,2007-07-26,pre-market,USD,1.23,1.18,0.05,4.2373,,348000000.0,,1348000000.0,1348000000.0,-1125000000.0,-364000000.0,,,-32000000.0,,9000000.0,731700000.0,3175000000.0,3175000000.0,1472000000.0,,3620000000.0,279000000.0,279000000.0,346000000.0,346000000.0,1397000000.0,1676000000.0,4244000000.0,2967000000.0,1378000000.0,445000000.0,743000000.0,743000000.0,48000000.0,,2779000000.0,1766000000.0,,917000000.0,0.0,,1104000000.0,1638000000.0,1397000000.0,1176000000.0,2393000000.0,,,-1035000000.0,6119000000.0,352000000.0,19319000000.0,1286000000.0,4435000000.0,2669000000.0,531000000.0,-72000000.0,22816000000.0,9454000000.0,7375000000.0,12544000000.0,13362000000.0,5169000000.0,6142000000.0,10272000000.0,-9941000000.0
MMM,quarterly,2007-09-30,2007-10-19,pre-market,USD,1.29,1.27,0.02,1.5748,,379000000.0,,1675000000.0,1675000000.0,52000000.0,-827000000.0,,,50000000.0,,9000000.0,729900000.0,3240000000.0,3240000000.0,1503000000.0,,3703000000.0,263000000.0,263000000.0,343000000.0,343000000.0,1425000000.0,1688000000.0,4387000000.0,2937000000.0,1409000000.0,433000000.0,748000000.0,748000000.0,53000000.0,,2794000000.0,2824000000.0,,960000000.0,0.0,,1035000000.0,1512000000.0,1425000000.0,1204000000.0,2522000000.0,,,-557000000.0,6340000000.0,338000000.0,19852000000.0,1174000000.0,5229000000.0,2405000000.0,1024000000.0,-202000000.0,24355000000.0,10400000000.0,7141000000.0,13385000000.0,13955000000.0,6244000000.0,6177000000.0,10970000000.0,-10173000000.0
MMM,quarterly,2007-12-31,2008-01-29,pre-market,USD,1.19,1.17,0.02,1.7094,,391000000.0,,1896000000.0,1896000000.0,-1110000000.0,-189000000.0,,,35000000.0,,9000000.0,706500000.0,3298000000.0,3298000000.0,1505000000.0,,3582000000.0,276000000.0,,341000000.0,341000000.0,1270000000.0,1546000000.0,4589000000.0,2908000000.0,1237000000.0,378000000.0,801000000.0,801000000.0,71000000.0,,2852000000.0,4088000000.0,,851000000.0,0.0,,1556000000.0,1633000000.0,1270000000.0,929000000.0,1921000000.0,,,-483000000.0,6582000000.0,359000000.0,20316000000.0,1274000000.0,4989000000.0,901000000.0,579000000.0,,24694000000.0,9838000000.0,5362000000.0,12947000000.0,14856000000.0,7585000000.0,6206000000.0,11747000000.0,-10520000000.0
MMM,quarterly,2008-03-31,2008-04-24,pre-market,USD,1.38,1.35,0.03,2.2222,,298000000.0,,2727000000.0,2727000000.0,315000000.0,-464000000.0,,,-86000000.0,,9000000.0,717200000.0,3336000000.0,3336000000.0,1557000000.0,,3776000000.0,268000000.0,268000000.0,353000000.0,353000000.0,1501000000.0,1769000000.0,4759000000.0,3127000000.0,1476000000.0,470000000.0,793000000.0,793000000.0,55000000.0,,3021000000.0,4140000000.0,,988000000.0,0.0,,997000000.0,1626000000.0,1501000000.0,1234000000.0,2391000000.0,,,-510000000.0,6775000000.0,351000000.0,20929000000.0,1275000000.0,6182000000.0,2042000000.0,567000000.0,43000000.0,26769000000.0,11325000000.0,6700000000.0,14334000000.0,15444000000.0,7634000000.0,6463000000.0,12435000000.0,-10900000000.0
MMM,quarterly,2008-06-30,2008-07-24,pre-market,USD,1.39,1.35,0.04,2.963,,334000000.0,,1547000000.0,1547000000.0,-1432000000.0,-1003000000.0,,,-85000000.0,,9000000.0,712000000.0,3510000000.0,3510000000.0,1658000000.0,,3943000000.0,285000000.0,285000000.0,351000000.0,351000000.0,1449000000.0,1734000000.0,5536000000.0,3229000000.0,1416000000.0,453000000.0,1232000000.0,1232000000.0,51000000.0,,3175000000.0,4095000000.0,,945000000.0,0.0,,1243000000.0,1757000000.0,1449000000.0,1419000000.0,2773000000.0,,,-572000000.0,6919000000.0,363000000.0,21437000000.0,1394000000.0,6008000000.0,1913000000.0,455000000.0,152000000.0,27358000000.0,10539000000.0,6987000000.0,14823000000.0,16819000000.0,7836000000.0,6739000000.0,12535000000.0,-11302000000.0
MMM,quarterly,2008-09-30,2008-10-21,pre-market,USD,1.42,1.38,0.04,2.8986,,376000000.0,,2240000000.0,2240000000.0,214000000.0,-542000000.0,,,-8000000.0,,9000000.0,703100000.0,3432000000.0,3432000000.0,1557000000.0,,3763000000.0,293000000.0,293000000.0,348000000.0,348000000.0,1513000000.0,1806000000.0,5573000000.0,3126000000.0,1489000000.0,479000000.0,1263000000.0,1263000000.0,52000000.0,,3078000000.0,4779000000.0,,991000000.0,0.0,,1168000000.0,1613000000.0,1513000000.0,980000000.0,2624000000.0,,,-515000000.0,6809000000.0,344000000.0,22070000000.0,1269000000.0,7036000000.0,2257000000.0,727000000.0,-85000000.0,27609000000.0,10788000000.0,7008000000.0,15408000000.0,16821000000.0,8400000000.0,6558000000.0,12201000000.0,-11717000000.0
MMM,quarterly,2008-12-31,2009-01-29,pre-market,USD,0.97,0.93,0.04,4.3011,,463000000.0,,1849000000.0,1849000000.0,-863000000.0,-390000000.0,,,52000000.0,,9000000.0,693500000.0,3101000000.0,3101000000.0,1301000000.0,,3325000000.0,307000000.0,,346000000.0,346000000.0,755000000.0,1062000000.0,5753000000.0,2408000000.0,727000000.0,186000000.0,1398000000.0,1398000000.0,57000000.0,,3013000000.0,5224000000.0,,536000000.0,0.0,,1125000000.0,1653000000.0,755000000.0,1038000000.0,2173000000.0,,,-34000000.0,6886000000.0,346000000.0,22248000000.0,1307000000.0,6776000000.0,1552000000.0,373000000.0,,25547000000.0,9598000000.0,5839000000.0,15668000000.0,15949000000.0,9829000000.0,5509000000.0,9880000000.0,-11676000000.0
MMM,quarterly,2009-03-31,2009-04-24,pre-market,USD,0.81,0.86,-0.05,-5.814,,244000000.0,,1632000000.0,1632000000.0,-907000000.0,-18000000.0,,,288000000.0,,9000000.0,695900000.0,2772000000.0,2772000000.0,1124000000.0,,3099000000.0,271000000.0,271000000.0,354000000.0,354000000.0,803000000.0,1074000000.0,5533000000.0,2317000000.0,759000000.0,229000000.0,1402000000.0,1402000000.0,55000000.0,,2660000000.0,5088000000.0,,518000000.0,0.0,,695000000.0,1514000000.0,803000000.0,1009000000.0,2344000000.0,,,,6744000000.0,323000000.0,22351000000.0,1191000000.0,6034000000.0,946000000.0,247000000.0,83000000.0,24372000000.0,8647000000.0,4728000000.0,14287000000.0,15725000000.0,9559000000.0,5089000000.0,9737000000.0,-11618000000.0
MMM,quarterly,2009-06-30,2009-07-23,pre-market,USD,1.2,0.94,0.26,27.6596,-12288000000.0,210000000.0,,2596000000.0,2596000000.0,-220000000.0,-357000000.0,,,159000000.0,,9000000.0,700300000.0,2977000000.0,2977000000.0,1243000000.0,,3456000000.0,298000000.0,298000000.0,355000000.0,355000000.0,1191000000.0,1489000000.0,5734000000.0,2742000000.0,1143000000.0,351000000.0,1386000000.0,1386000000.0,55000000.0,,2601000000.0,5172000000.0,413000000.0,783000000.0,792000000.0,,1466000000.0,1551000000.0,1191000000.0,867000000.0,2666000000.0,,7000000.0,-6000000.0,6899000000.0,309000000.0,22685000000.0,1242000000.0,6080000000.0,908000000.0,378000000.0,49000000.0,26095000000.0,9898000000.0,5318000000.0,14874000000.0,16197000000.0,9556000000.0,5719000000.0,10803000000.0,-11341000000.0
MMM,quarterly,2009-09-30,2009-10-22,pre-market,USD,1.37,1.17,0.2,17.094,-12528000000.0,175000000.0,,3239000000.0,3239000000.0,-290000000.0,-701000000.0,,,22000000.0,,9000000.0,710800000.0,3171000000.0,3171000000.0,1404000000.0,,3638000000.0,290000000.0,290000000.0,361000000.0,361000000.0,1478000000.0,1768000000.0,5861000000.0,3022000000.0,1431000000.0,460000000.0,1392000000.0,1392000000.0,55000000.0,,2635000000.0,5204000000.0,625000000.0,957000000.0,971000000.0,,1736000000.0,1544000000.0,1478000000.0,987000000.0,2901000000.0,,8000000.0,-4000000.0,6923000000.0,335000000.0,23252000000.0,1209000000.0,6125000000.0,921000000.0,697000000.0,44000000.0,27633000000.0,11196000000.0,5766000000.0,14714000000.0,16437000000.0,8948000000.0,6193000000.0,12360000000.0,-10622000000.0
MMM,quarterly,2009-12-31,2010-01-28,pre-market,USD,1.3,1.2,0.1,8.3333,-12440000000.0,274000000.0,,3040000000.0,3040000000.0,-597000000.0,-656000000.0,,,-16000000.0,,9000000.0,711800000.0,3189000000.0,3189000000.0,1453000000.0,,3360000000.0,298000000.0,-158000000.0,361000000.0,361000000.0,1342000000.0,1640000000.0,5832000000.0,2933000000.0,1299000000.0,348000000.0,1342000000.0,1342000000.0,54000000.0,,2639000000.0,5204000000.0,928000000.0,935000000.0,0.0,,1044000000.0,1591000000.0,1342000000.0,1012000000.0,2065000000.0,,,-7000000.0,7000000000.0,326000000.0,23753000000.0,1265000000.0,5817000000.0,613000000.0,744000000.0,41000000.0,27250000000.0,10795000000.0,4897000000.0,13948000000.0,16455000000.0,9051000000.0,6122000000.0,12764000000.0,-10397000000.0
MMM,quarterly,2010-03-31,2010-04-27,pre-market,USD,1.4,1.19,0.21,17.6471,-12375000000.0,157000000.0,,2848000000.0,2848000000.0,-275000000.0,-987000000.0,-192000000.0,-12000000.0,-190000000.0,-356000000.0,9000000.0,723500000.0,3238000000.0,3238000000.0,1582000000.0,,3569000000.0,287000000.0,287000000.0,374000000.0,374000000.0,1445000000.0,1732000000.0,5734000000.0,3110000000.0,1403000000.0,448000000.0,1287000000.0,1287000000.0,48000000.0,,2798000000.0,5080000000.0,698000000.0,930000000.0,955000000.0,,1082000000.0,1665000000.0,1445000000.0,1132000000.0,2318000000.0,,6000000.0,-20000000.0,6859000000.0,342000000.0,24231000000.0,1323000000.0,5778000000.0,698000000.0,1759000000.0,112000000.0,28022000000.0,12106000000.0,5148000000.0,14171000000.0,15916000000.0,9023000000.0,6348000000.0,13566000000.0,-10187000000.0
MMM,quarterly,2010-06-30,2010-07-22,pre-market,USD,1.54,1.48,0.06,4.0541,-12330000000.0,180000000.0,,3022000000.0,3022000000.0,-423000000.0,-451000000.0,174000000.0,-90000000.0,-238000000.0,-230000000.0,9000000.0,725700000.0,3435000000.0,3435000000.0,1756000000.0,,3745000000.0,272000000.0,272000000.0,375000000.0,375000000.0,1596000000.0,1868000000.0,5620000000.0,3296000000.0,1554000000.0,414000000.0,1268000000.0,1268000000.0,52000000.0,,2980000000.0,4949000000.0,717000000.0,1121000000.0,1140000000.0,,1138000000.0,1700000000.0,1596000000.0,1235000000.0,1565000000.0,,10000000.0,-373000000.0,6715000000.0,350000000.0,24788000000.0,1350000000.0,5677000000.0,728000000.0,1909000000.0,59000000.0,28496000000.0,12891000000.0,5437000000.0,14233000000.0,15605000000.0,8796000000.0,6731000000.0,14263000000.0,-10146000000.0
MMM,quarterly,2010-09-30,2010-10-28,pre-market,USD,1.53,1.51,0.02,1.3245,-12823000000.0,228000000.0,,4466000000.0,4466000000.0,-464000000.0,498000000.0,1444000000.0,87000000.0,-93000000.0,57000000.0,9000000.0,725200000.0,3583000000.0,3583000000.0,1649000000.0,,3869000000.0,278000000.0,278000000.0,375000000.0,375000000.0,1576000000.0,1854000000.0,5899000000.0,3291000000.0,1536000000.0,411000000.0,1279000000.0,1279000000.0,51000000.0,,3215000000.0,5105000000.0,579000000.0,1106000000.0,1125000000.0,,1323000000.0,1715000000.0,1576000000.0,5577000000.0,1723000000.0,,11000000.0,-22000000.0,6915000000.0,354000000.0,25493000000.0,1361000000.0,5758000000.0,653000000.0,1387000000.0,57000000.0,30065000000.0,14048000000.0,5395000000.0,14232000000.0,16017000000.0,8837000000.0,6874000000.0,15833000000.0,-10013000000.0
MMM,quarterly,2010-12-31,2011-01-25,pre-market,USD,1.28,1.28,0.0,0.0,-12974000000.0,526000000.0,,3377000000.0,3377000000.0,-959000000.0,-1749000000.0,-1089000000.0,-12000000.0,117000000.0,340000000.0,9000000.0,711500000.0,3575000000.0,3575000000.0,1662000000.0,,3707000000.0,283000000.0,165000000.0,376000000.0,376000000.0,1301000000.0,1584000000.0,6820000000.0,3134000000.0,1262000000.0,319000000.0,1820000000.0,1820000000.0,50000000.0,,3155000000.0,4277000000.0,686000000.0,928000000.0,943000000.0,,1631000000.0,1833000000.0,1301000000.0,875000000.0,2235000000.0,,11000000.0,-439000000.0,7279000000.0,388000000.0,25995000000.0,1445000000.0,5546000000.0,1269000000.0,1101000000.0,46000000.0,30156000000.0,12215000000.0,6089000000.0,14139000000.0,17941000000.0,8050000000.0,6709000000.0,15663000000.0,-10266000000.0
