symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
UL,quarterly,1996-03-31,1996-05-02,pre-market,,0.15,0.15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UL,quarterly,1997-03-31,1997-05-08,pre-market,,0.26,0.15,0.11,73.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UL,quarterly,1999-09-30,1999-09-30,pre-market,,0.627,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UL,quarterly,2001-06-30,2001-06-30,pre-market,,0.2966,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UL,quarterly,2001-09-30,2001-09-30,pre-market,,0.1695,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UL,quarterly,2001-12-31,2002-03-28,pre-market,,0.1267,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UL,quarterly,2002-03-31,2002-03-31,pre-market,EUR,0.1465,,0.0,,,248715842.32,,3702920731.36,3702920731.36,-279805322.61,,,,,,,3032540541.0,,,12488153345.88,,,,,,,,,,,,,21579371898.0,21579371898.0,,,4789416253.07,,,1179763962.0,,,1179763962.0,,,7399296308.97,,,,,,,,,21760999914.43,,,,46108971846.65,15891633293.4,12488153345.88,40522683125.11,30217338553.26,28034529779.22,,4926864481.72,
UL,quarterly,2002-06-30,2002-07-31,pre-market,EUR,0.37,0.33,0.04,12.1212,,648019600.0,,3669510056.0,3669510056.0,-1249444439.0,-1107462116.0,,,-49077955.0,,,6065081082.0,,,,,2.0,,1292227320.0,761332238.0,761332238.0,,,,,,,21888982401.0,21888982401.0,,,4919427274.0,,,2452840557.0,,,2383854455.0,,,9551836521.0,11801687515.0,,,,,,,,23654297584.0,,,,48816211368.0,18140773853.0,11801687515.0,40585275018.0,30675437515.0,28783587503.0,,7534994787.0,
UL,quarterly,2002-09-30,2002-10-30,pre-market,EUR,0.42,0.39,0.03,7.6923,,0.0,,4471473332.39,4471473332.39,-354563900.85,,,,,,,4895846847.0,,,,,0.0,,321013220.0,20210460.91,20210460.91,,,,,,,21477055280.96,21477055280.96,,,4965655353.14,,,755444360.0,,,321013220.0,,,9410115520.41,11683988419.72,,,,,,,,23302827441.2,,,,49030483704.44,18847244205.94,11683988419.72,41841803762.81,30183239498.5,30157815343.09,,6505405765.04,
UL,quarterly,2002-12-31,2003-02-13,pre-market,EUR,0.39,0.32,0.07,21.875,,648019600.0,,2253774050.0,2253774050.0,-1249444439.0,-1107462116.0,,,-49077955.0,,512697860.0,9791693694.0,,,4417968920.0,,5531037880.0,,1292227320.0,761332238.0,761332238.0,,,,,,,20292543180.0,20292543180.0,,,4503736220.0,1464754000.0,,2452840557.0,,,2383854455.0,,,2707387770.0,3791867630.0,,,,2817320000.0,,5782621960.0,,20462171840.0,9519217330.0,1227425360.0,,44638067770.0,16223361280.0,20620364860.0,38135953460.0,28414706490.0,17515588600.0,,5873154110.0,
UL,quarterly,2003-03-31,2003-05-02,pre-market,EUR,0.28,0.3,-0.02,-6.6667,,155055890.69,,3603962618.15,3603962618.15,-307213540.43,54500000.0,,,,,,3358019700.0,,,11936405342.07,,0.0,,,,,,,,,,,20183349958.04,20183349958.04,,,4798037888.5,,,1270878655.0,,,1270878655.0,,,7635415776.06,,,,,,,,,19816722478.19,,,,43882266185.34,16037416282.72,11936405342.07,38103173736.13,27844849902.63,26166768394.05,,5132784717.93,
UL,quarterly,2003-06-30,2003-07-30,pre-market,EUR,0.39,0.29,0.1,34.4828,,518104575.0,,2899766247.0,2899766247.0,-1008000000.0,-368500000.0,,,-53597025.0,,,2908582650.0,,,,,1.0,,1017152430.0,593000000.0,593000000.0,,,,,,,19326021481.0,19326021481.0,,,4697736391.0,,,1905000000.0,,,2110928755.0,,,7176058438.0,10500145639.0,,,-3970150.0,,,,,18914645912.0,,,,41577699981.0,14773561077.0,10500145639.0,35139528490.0,26804138904.0,24639382850.0,,6019604041.0,
