symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
VIR,quarterly,2018-03-31,2018-05-30,,USD,,,,,0.0,2805500.0,0.0,-187918000.0,-187918000.0,6164000.0,-47457000.0,0.0,0.0,0.0,0.0,0.0,6973473.0,23194500.0,23194500.0,0.0,0.0,0.0,308000.0,308000.0,0.0,0.0,-27760000.0,-27452000.0,0.0,-20866000.0,-28267500.0,-250000.0,0.0,0.0,0.0,,0.0,0.0,0.0,-28017500.0,-28017500.0,,-14992000.0,8005000.0,-27760000.0,0.0,0.0,0.0,0.0,0.0,0.0,24209500.0,0.0,6894000.0,,0.0,375836000.0,1326000.0,0.0,187918000.0,0.0,0.0,-187918000.0,0.0,2328500.0,224538000.0,0.0
VIR,quarterly,2018-06-30,2018-08-29,,USD,,,,,,2805500.0,,,,6164000.0,-47457000.0,0.0,0.0,0.0,0.0,,6973473.0,23194500.0,23194500.0,,,,308000.0,308000.0,0.0,0.0,-27760000.0,-27452000.0,,-20866000.0,-28267500.0,-250000.0,,,1207000.0,,,,,-28017500.0,-28017500.0,,-14992000.0,8005000.0,-27760000.0,,,,0.0,14000.0,,24209500.0,,6894000.0,,,,1326000.0,,,,,,,2328500.0,,
VIR,quarterly,2018-09-30,2018-11-29,,USD,,,,,,1523000.0,,,,2212000.0,18375000.0,,,,,,96912507.0,29837000.0,29837000.0,,,,742000.0,742000.0,,,-34346000.0,-33604000.0,,-29723000.0,-33456000.0,-712000.0,,,,,,,,-33456000.0,-33456000.0,,-34604000.0,34460000.0,-34346000.0,,,,,14540000.0,,29837000.0,,7394000.0,,,,1449000.0,,,,,,,114000.0,,
VIR,quarterly,2018-12-31,2019-03-01,,USD,,,,,,2801000.0,,47598000.0,47598000.0,10438000.0,16098000.0,,,,,1000.0,96912507.0,23823000.0,23823000.0,6473000.0,,,898000.0,898000.0,,,-26373000.0,-25475000.0,16937000.0,-23817000.0,-26373000.0,20000.0,36917000.0,36917000.0,,,,,,-26393000.0,,,-29508000.0,26802000.0,-26796000.0,19340000.0,24674000.0,,,14838000.0,,21973000.0,-193836000.0,7949000.0,10140000.0,14534000.0,50845000.0,952000.0,191596000.0,117783000.0,39908000.0,370773000.0,73813000.0,330865000.0,6000.0,-179177000.0,
VIR,quarterly,2019-03-31,2019-05-30,,USD,,,,,0.0,3476000.0,0.0,-98443000.0,-98443000.0,317409000.0,-274164000.0,0.0,0.0,0.0,0.0,4000.0,96912507.0,25872000.0,25872000.0,4078000.0,0.0,0.0,1012000.0,1012000.0,0.0,0.0,-30770000.0,-29758000.0,16937000.0,-25855000.0,-28670000.0,-2245000.0,36305000.0,36305000.0,0.0,2245000.0,0.0,0.0,6600000.0,-28670000.0,-28670000.0,2245000.0,-29489000.0,30787000.0,-30770000.0,11620000.0,18268000.0,0.0,0.0,317409000.0,15418000.0,25872000.0,-256434000.0,8559000.0,,0.0,196886000.0,2453000.0,456849000.0,98443000.0,40720000.0,55396000.0,-98443000.0,0.0,17000.0,130984000.0,0.0
VIR,quarterly,2019-06-30,2019-09-03,pre-market,USD,-0.51,-0.71,0.2,28.169,0.0,2655000.0,0.0,80678000.0,80678000.0,3000.0,44483000.0,0.0,0.0,0.0,0.0,10000.0,109397196.0,29805000.0,29805000.0,4078000.0,0.0,0.0,1133000.0,1133000.0,0.0,0.0,-35769000.0,-34636000.0,16937000.0,-29719000.0,-33909000.0,19000.0,36305000.0,36305000.0,0.0,2307000.0,0.0,0.0,6600000.0,-33928000.0,-33928000.0,2307000.0,-24303000.0,35855000.0,-35769000.0,20852000.0,36642000.0,4810000.0,0.0,318037000.0,15418000.0,29805000.0,-256434000.0,8011000.0,,18374000.0,275869000.0,1399000.0,456849000.0,377399000.0,40720000.0,55396000.0,79450000.0,14676000.0,86000.0,401453000.0,0.0
VIR,quarterly,2019-09-30,2019-10-10,post-market,USD,-4.6,-3.33,-1.27,-38.1381,,1257000.0,,93698000.0,93698000.0,1732000.0,47292000.0,,,,,1000.0,109397196.0,39863000.0,39863000.0,5815000.0,,,1208000.0,1208000.0,,,-47680000.0,-46472000.0,16937000.0,-39626000.0,-48327000.0,-13000.0,35999000.0,35999000.0,,2012000.0,,,6600000.0,-48314000.0,-48314000.0,2012000.0,-36955000.0,47917000.0,-47680000.0,8688000.0,6726000.0,6373000.0,,318401000.0,15448000.0,39863000.0,-304748000.0,9220000.0,23853000.0,22953000.0,226512000.0,2188000.0,422642000.0,337720000.0,44316000.0,703439000.0,84922000.0,659123000.0,237000.0,-280797000.0,
VIR,quarterly,2019-12-31,2020-03-26,post-market,USD,-0.69,-0.67,-0.02,-2.9851,,1552000.0,237000.0,109335000.0,109335000.0,130100000.0,-73769000.0,,,,,11000.0,91901590.0,53750000.0,53750000.0,5881000.0,,,864000.0,1164000.0,,,-64578000.0,-63714000.0,16937000.0,-52770000.0,-63622000.0,149000.0,35694000.0,35694000.0,,1947000.0,,,24290000.0,-63771000.0,-63771000.0,1947000.0,-38885000.0,10989000.0,-63759000.0,13378000.0,46907000.0,12948000.0,,-3000.0,16308000.0,52931000.0,-368519000.0,11808000.0,1137000.0,237000.0,274101000.0,2679000.0,512071000.0,402995000.0,59206000.0,88129000.0,109076000.0,28923000.0,980000.0,423942000.0,
VIR,quarterly,2020-03-31,2020-05-12,post-market,USD,-0.71,-0.56,-0.15,-26.7857,,1302000.0,16936000.0,168418000.0,168418000.0,85000.0,104219000.0,,,,,11000.0,108387913.0,57814000.0,57814000.0,18768000.0,,,1000000.0,1306000.0,,,-64745000.0,-63745000.0,16937000.0,-52096000.0,-77224000.0,16000.0,35388000.0,35388000.0,,1755000.0,,,6139000.0,-77240000.0,-77240000.0,1755000.0,-48409000.0,19814000.0,-71910000.0,21930000.0,29213000.0,16987000.0,,143000.0,32245000.0,64979000.0,-445759000.0,12649000.0,16936000.0,3405000.0,187193000.0,2967000.0,477114000.0,377541000.0,56396000.0,96781000.0,99573000.0,40385000.0,5718000.0,380333000.0,
VIR,quarterly,2020-06-30,2020-08-11,post-market,USD,-0.27,-0.62,0.35,56.4516,,1343000.0,16144000.0,371781000.0,371781000.0,205340000.0,10585000.0,,,,,12000.0,114980652.0,79653000.0,79653000.0,4382000.0,,3800000.0,1367000.0,1367000.0,,,-29051000.0,-27684000.0,16937000.0,66269000.0,-31121000.0,46000.0,35082000.0,35082000.0,,825000.0,,,0.0,-31167000.0,-31167000.0,825000.0,-10639000.0,95320000.0,-29051000.0,26381000.0,39878000.0,33637000.0,,,31488000.0,79653000.0,-476926000.0,16386000.0,16144000.0,3382000.0,180599000.0,5750000.0,672238000.0,578761000.0,54940000.0,108459000.0,93477000.0,53519000.0,66269000.0,563779000.0,
