symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
SNOW,quarterly,2012-06-30,2012-08-29,,USD,,,,,,30061000.0,,,,,,,,4925000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43390000.0,,,,,,,,,,,,,,,,,,,,,,,,
SNOW,quarterly,2013-06-30,2013-08-29,,USD,,,,,,29679000.0,,,,,,,,5141000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SNOW,quarterly,2013-09-30,2013-11-29,,USD,,,,,,14277000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SNOW,quarterly,2013-12-31,2014-03-01,,USD,,,,,,32910000.0,,145690000.0,145690000.0,,,,,,,,238369506.0,,,,,41587000.0,,,,,,,94609000.0,,,,156489000.0,156489000.0,,,40855000.0,,,-121117000.0,,,1000000.0,,,,,,,,,,-2805726000.0,,579278000.0,10560000.0,33793000.0,,1125606000.0,171386000.0,222047000.0,866875000.0,,,,,
SNOW,quarterly,2014-03-31,2014-05-30,,USD,,,,,,39870000.0,,204157000.0,204157000.0,9313000.0,,,,,,,238369506.0,,,,,35631000.0,,,,,,,94609000.0,,,,153763000.0,153763000.0,,,34527000.0,,,109478000.0,,,76604000.0,,,,,,,,,,-2696840000.0,,577237000.0,10565000.0,35117000.0,,1149208000.0,213323000.0,125076000.0,763102000.0,,,,,
SNOW,quarterly,2014-06-30,2014-08-29,,USD,,,,,,50707000.0,,155456000.0,155456000.0,7863000.0,,,,,,,238369506.0,,,,,40408000.0,,,,,,,94609000.0,,,,153130000.0,153130000.0,,,37282000.0,,,,,,44089000.0,,,,,,,,,,-2751167000.0,,611057000.0,46170000.0,33964000.0,,1111470000.0,169371000.0,128096000.0,770696000.0,,,,,
SNOW,quarterly,2014-09-30,2014-11-29,,USD,,,,,,15148000.0,,65739000.0,65739000.0,55989000.0,,,,-2698000.0,,,238369506.0,,,,,36623000.0,,14586000.0,,,,,109128000.0,,,,174224000.0,174224000.0,,,52718000.0,,,-50098000.0,,,190000.0,,,,,,,,,,-2802142000.0,,669234000.0,46623000.0,,,1137049000.0,166832000.0,170224000.0,863217000.0,,,,,
SNOW,quarterly,2014-12-31,2015-03-01,,USD,,,,,,16543000.0,,89516000.0,89516000.0,-3300000.0,,,,-4412000.0,,,238369506.0,,,,,36396000.0,,14712000.0,,,,,107052000.0,,,,168485000.0,168485000.0,,,56721000.0,,,-32189000.0,,,34652000.0,,,,,,,,,,-2833215000.0,,667466000.0,45220000.0,,,1155451000.0,199551000.0,234456000.0,924284000.0,,,,,
SNOW,quarterly,2015-03-31,2015-05-30,,USD,,,,,,2830000.0,,147866000.0,147866000.0,-1785000.0,,,,7376000.0,,,238369506.0,,,,,33383000.0,,14767000.0,,,,,106268000.0,,,,163566000.0,163566000.0,,,46310000.0,,,128694000.0,,,70378000.0,,,,,,,,,,-2713381000.0,,649397000.0,45329000.0,,,1142073000.0,241475000.0,141428000.0,817407000.0,,,,,
SNOW,quarterly,2015-06-30,2015-08-29,,USD,,,,,,7352000.0,,90580000.0,90580000.0,-5075000.0,,,,-1344000.0,,,238369506.0,,,,,36176000.0,,18165000.0,,,,,106469000.0,,,,162970000.0,162970000.0,,,48882000.0,,,-52605000.0,,,-26083000.0,,,,,,,,,,-2766947000.0,,612943000.0,10846000.0,25394000.0,,1094995000.0,204544000.0,146132000.0,817259000.0,,,,,
