symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
SD,quarterly,2006-03-31,2006-05-30,,USD,,,,,,,,,,,,,,,,,72540000.0,,,,,,,,,,,86915000.0,,86915000.0,,-7016000.0,,,,,,,,7016000.0,,,,,86915000.0,,,,,,,,,,,,,,,,,,,,86915000.0,,
SD,quarterly,2006-06-30,2006-08-29,,USD,,,,,,0.0,,,,,,,,,,,72540000.0,121265000.0,121265000.0,,,,,,,,0.0,86915000.0,,86915000.0,19281000.0,-7016000.0,,,2184000.0,,,,,7016000.0,0.0,,,0.0,86915000.0,,,,,,,0.0,,20303000.0,,,,,,,,,,,86915000.0,,
SD,quarterly,2006-09-30,2006-11-29,,USD,,,,,,0.0,,,,,,,,,,,74664000.0,61134000.0,61134000.0,,,,,,,,0.0,107206000.0,,107206000.0,6858000.0,-795000.0,,,2906000.0,,,,,795000.0,0.0,,,0.0,107206000.0,,,,,,,0.0,,11721000.0,,,,,,,,,,,107206000.0,,
SD,quarterly,2006-12-31,2007-03-01,,USD,,,,,,306541000.0,,38948000.0,38948000.0,1266435000.0,,,,,,92000.0,73727000.0,70916000.0,70916000.0,131633000.0,,95505000.0,,,,,0.0,-244055000.0,26198000.0,107206000.0,15295000.0,-794000.0,26198000.0,26198000.0,13214000.0,,2544000.0,1040630000.0,,794000.0,0.0,,67349000.0,-351261000.0,-244055000.0,37809000.0,958000.0,,,,2134718000.0,0.0,92693000.0,18610000.0,1066831000.0,26201000.0,,,2388384000.0,174806000.0,158792000.0,1733474000.0,2213578000.0,1574682000.0,107206000.0,649818000.0,-17835000.0
SD,quarterly,2007-03-31,2007-05-30,,USD,,,,,,,,,,,,,,,,,100025000.0,67104000.0,67104000.0,,,,,,,,0.0,154064000.0,,154064000.0,0.0,-7536000.0,,,35829000.0,,,,,7536000.0,0.0,,,0.0,154064000.0,,,,,,,0.0,,12468000.0,,,,,,,,,,,154064000.0,,
SD,quarterly,2007-06-30,2007-08-29,,USD,,,,,,492144000.0,,2199000.0,2199000.0,275717000.0,,,,,,109000.0,108602000.0,40535000.0,40535000.0,187396000.0,,85631000.0,46481000.0,,15409000.0,15409000.0,78797000.0,125278000.0,29199000.0,113529000.0,12077000.0,4541000.0,29199000.0,29199000.0,25179000.0,,3452000.0,1040970000.0,,7536000.0,0.0,,180844000.0,74215000.0,39314000.0,29130000.0,170000.0,,,,2542460000.0,0.0,82694000.0,12892000.0,1066656000.0,25686000.0,,,2765348000.0,120412000.0,213252000.0,1808755000.0,2644936000.0,1595503000.0,154064000.0,950821000.0,-18490000.0
SD,quarterly,2007-09-30,2007-11-29,,USD,,,,,,406017000.0,,32013000.0,32013000.0,375133000.0,-404031000.0,,,,,108000.0,109049000.0,49942000.0,49942000.0,184409000.0,,88684000.0,60540000.0,60540000.0,8957000.0,8957000.0,59716000.0,120256000.0,27076000.0,103706000.0,32840000.0,11920000.0,27076000.0,27076000.0,28522000.0,,4249000.0,1437211000.0,,20920000.0,0.0,,58712000.0,43990000.0,59716000.0,48451000.0,6740000.0,,,-7000.0,2889495000.0,0.0,94300000.0,20421000.0,1451504000.0,14293000.0,,-2481000.0,3170456000.0,173397000.0,205442000.0,2199728000.0,2997059000.0,1994286000.0,153648000.0,965123000.0,-18496000.0
SD,quarterly,2007-12-31,2008-03-03,pre-market,USD,0.09,0.1,-0.01,-10.0,,382687000.0,,63135000.0,63135000.0,401466000.0,-488240000.0,,,,,140000.0,141044000.0,74823000.0,74823000.0,215892000.0,,114759000.0,75783000.0,75783000.0,8955000.0,8955000.0,48515000.0,124298000.0,,140854000.0,22752000.0,8522000.0,,,117185000.0,,3993000.0,1052299000.0,,14230000.0,0.0,,117896000.0,92339000.0,48515000.0,44565000.0,864000.0,,,-82000.0,3337410000.0,0.0,99216000.0,61780000.0,1067649000.0,15350000.0,,-1973000.0,3630566000.0,226452000.0,232106000.0,1859003000.0,3404114000.0,1626897000.0,215677000.0,1766891000.0,-18578000.0
SD,quarterly,2008-03-31,2008-05-08,pre-market,USD,0.19,0.14,0.05,35.7143,,418650000.0,,726000.0,726000.0,199881000.0,-418979000.0,,,,,144000.0,141044000.0,34188000.0,34188000.0,244071000.0,,135711000.0,83041000.0,83041000.0,9516000.0,9516000.0,-61156000.0,21885000.0,,234898000.0,-87163000.0,-30538000.0,,,25172000.0,,4864000.0,1263270000.0,,-56625000.0,0.0,,156689000.0,297709000.0,-62811000.0,21801000.0,124166000.0,,,-1254000.0,3675594000.0,0.0,33009000.0,20994000.0,1278932000.0,15662000.0,,3241000.0,3907832000.0,163102000.0,383899000.0,2123968000.0,3744730000.0,1740069000.0,269086000.0,1778989000.0,-17389000.0
SD,quarterly,2008-06-30,2008-08-07,pre-market,USD,0.21,0.16,0.05,31.25,,515651000.0,,275888000.0,275888000.0,501929000.0,-366912000.0,,,,,163000.0,155204000.0,110053000.0,110053000.0,299312000.0,,204676000.0,88036000.0,88036000.0,8036000.0,8036000.0,-8951000.0,79085000.0,,267997000.0,-31190000.0,-10847000.0,,,22223000.0,,6476000.0,1794160000.0,,-20343000.0,0.0,,140145000.0,279792000.0,-11795000.0,24660000.0,227382000.0,,,-654000.0,3955721000.0,0.0,6016000.0,26203000.0,1810034000.0,15874000.0,,-6667000.0,4565810000.0,511700000.0,542568000.0,2421943000.0,4054110000.0,1879375000.0,378050000.0,2142403000.0,-18043000.0
