symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
TXRH,quarterly,2004-09-30,2004-11-07,pre-market,,0.0762,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TXRH,quarterly,2004-12-31,2005-02-28,pre-market,,0.09,0.09,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TXRH,quarterly,2005-03-31,2005-05-09,post-market,,0.13,0.11,0.02,18.1818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TXRH,quarterly,2005-06-30,2005-08-08,post-market,,0.11,0.11,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TXRH,quarterly,2005-09-30,2005-11-07,post-market,,0.1,0.13,-0.03,-23.0769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TXRH,quarterly,2005-12-31,2006-02-21,pre-market,,0.09,0.1,-0.01,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TXRH,quarterly,2006-03-31,2006-05-01,post-market,USD,0.11,0.11,0.0,0.0,,14722000.0,,23819000.0,23819000.0,12301000.0,-27544000.0,,,302000.0,,73000.0,76460000.0,117459000.0,117459000.0,14746000.0,,9464000.0,4906000.0,4906000.0,184000.0,184000.0,14097000.0,19003000.0,87935000.0,31940000.0,13634000.0,5452000.0,5147000.0,5147000.0,101000.0,,5859000.0,17855000.0,,8182000.0,0.0,,10075000.0,17843000.0,14097000.0,2624000.0,26249000.0,,,2400000.0,239472000.0,0.0,37920000.0,55200000.0,18500000.0,645000.0,,,376399000.0,41766000.0,53410000.0,90884000.0,334633000.0,37474000.0,149399000.0,284841000.0,
TXRH,quarterly,2006-06-30,2006-07-31,post-market,USD,0.12,0.14,-0.02,-14.2857,,25330000.0,,14359000.0,14359000.0,1254000.0,-24398000.0,,,-157000.0,,74000.0,76540000.0,116501000.0,116501000.0,16177000.0,,8451000.0,5155000.0,5155000.0,,,14281000.0,19436000.0,88050000.0,30219000.0,14125000.0,5294000.0,5058000.0,5058000.0,125000.0,,6048000.0,15700000.0,,8831000.0,0.0,,13684000.0,15938000.0,14281000.0,3189000.0,24513000.0,,,1300000.0,259527000.0,0.0,46751000.0,53500000.0,16332000.0,632000.0,,,386428000.0,32047000.0,52058000.0,87356000.0,354381000.0,35298000.0,146720000.0,297668000.0,
TXRH,quarterly,2006-09-30,2006-10-30,post-market,USD,0.12,0.1,0.02,20.0,,26212000.0,,9290000.0,9290000.0,5526000.0,-26193000.0,,,144000.0,,74000.0,76323000.0,117821000.0,117821000.0,13812000.0,,8285000.0,5580000.0,5580000.0,,,14241000.0,19821000.0,88017000.0,30633000.0,14148000.0,4998000.0,4969000.0,4969000.0,64000.0,,5904000.0,20523000.0,,9150000.0,0.0,,15598000.0,16392000.0,14241000.0,1941000.0,26602000.0,,,700000.0,280007000.0,0.0,55901000.0,53900000.0,21162000.0,639000.0,,327000.0,401007000.0,25420000.0,50499000.0,90625000.0,375587000.0,40126000.0,148454000.0,309100000.0,
TXRH,quarterly,2006-12-31,2007-02-20,pre-market,USD,0.1,0.09,0.01,11.1111,,44943000.0,,33784000.0,33784000.0,15817000.0,-31710000.0,,,-532000.0,,74000.0,76726000.0,122584000.0,122584000.0,18794000.0,,8299000.0,5716000.0,5716000.0,184000.0,184000.0,11750000.0,17466000.0,86649000.0,29974000.0,11483000.0,3637000.0,4880000.0,4880000.0,645000.0,,6436000.0,35362000.0,,7846000.0,0.0,,40387000.0,18224000.0,11750000.0,3986000.0,32327000.0,,,1000000.0,305731000.0,0.0,63747000.0,34532000.0,36015000.0,653000.0,,6211000.0,452588000.0,52505000.0,77979000.0,132209000.0,400083000.0,54230000.0,152558000.0,319074000.0,
