symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
TSCO,quarterly,1996-03-31,1996-04-25,pre-market,,-0.01,0.0,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,1996-06-30,1996-07-25,pre-market,,0.06,0.06,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,1996-09-30,1996-10-24,pre-market,,0.02,0.02,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,1996-12-31,1997-01-23,pre-market,,0.03,0.03,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,1997-03-31,1997-04-24,pre-market,,-0.01,0.0,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,1997-06-30,1997-07-24,pre-market,,0.06,0.05,0.01,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,1997-09-30,1997-10-23,pre-market,,0.01,0.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,1997-12-31,1998-01-22,pre-market,,0.03,0.03,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,1998-03-31,1998-04-23,pre-market,,-0.01,-0.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,1998-06-30,1998-07-23,pre-market,,0.07,0.06,0.01,16.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,1998-09-30,1998-10-22,pre-market,,0.02,0.01,0.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,1998-12-31,1999-01-21,pre-market,,0.04,0.03,0.01,33.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,1999-03-31,1999-04-22,pre-market,,-0.01,-0.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,1999-06-30,1999-07-22,pre-market,,0.07,0.08,-0.01,-12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,1999-09-30,1999-10-20,pre-market,,0.02,0.02,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,1999-12-31,2000-01-26,pre-market,,0.04,0.04,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2000-03-31,2000-04-26,pre-market,,-0.01,-0.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2000-06-30,2000-07-26,pre-market,,0.08,0.08,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2000-09-30,2000-10-25,pre-market,,0.01,0.02,-0.01,-50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2000-12-31,2001-01-24,pre-market,,0.04,0.04,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2001-03-31,2001-03-31,pre-market,,-0.0026,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2001-06-30,2001-07-16,pre-market,,0.1,0.08,0.02,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2001-09-30,2001-10-22,pre-market,,0.02,0.02,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2001-12-31,2002-01-22,post-market,,0.01,0.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2002-03-31,2002-04-15,post-market,,-0.01,-0.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2002-06-30,2002-07-15,post-market,,0.04,0.02,0.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2002-09-30,2002-10-14,post-market,,0.01,0.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2002-12-31,2003-01-23,post-market,,0.02,0.02,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2003-03-31,2003-04-15,post-market,,0.0008,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2003-06-30,2003-07-14,post-market,,0.05,0.02,0.03,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2003-09-30,2003-10-13,post-market,,0.02,0.01,0.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2003-12-31,2004-01-20,post-market,,0.02,0.02,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2004-03-31,2004-04-12,post-market,,0.02,0.01,0.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2004-06-30,2004-07-12,post-market,,0.04,0.04,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2004-09-30,2004-10-11,post-market,,0.01,0.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2004-12-31,2005-02-03,pre-market,,0.14,0.12,0.02,16.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2005-03-31,2005-04-20,post-market,,0.01,0.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2005-06-30,2005-07-20,post-market,,0.04,0.04,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2005-09-30,2005-10-19,post-market,,0.02,0.02,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2005-12-31,2006-02-01,post-market,,0.04,0.03,0.01,33.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSCO,quarterly,2006-03-31,2006-04-26,post-market,USD,0.0032,,0.0,,,18607000.0,,39621000.0,39621000.0,67438000.0,-19309000.0,,,-129728000.0,,319000.0,820320000.0,323263000.0,323263000.0,278576000.0,,,9623000.0,9623000.0,,,1741000.0,11364000.0,12436000.0,142284000.0,834000.0,309000.0,12436000.0,12436000.0,907000.0,,590479000.0,67886000.0,,525000.0,0.0,,-29711000.0,140543000.0,1741000.0,48333000.0,96599000.0,,,5000000.0,268502000.0,0.0,378872000.0,130600000.0,69256000.0,1370000.0,,1951000.0,974256000.0,678433000.0,376545000.0,482160000.0,295823000.0,105615000.0,465547000.0,492096000.0,
TSCO,quarterly,2006-06-30,2006-07-26,post-market,USD,0.05,0.05,0.0,0.0,,22706000.0,,43354000.0,43354000.0,-62917000.0,-21448000.0,,,17216000.0,,320000.0,817657145.0,487559000.0,487559000.0,265936000.0,,,10580000.0,10580000.0,,,68931000.0,79511000.0,9352000.0,227385000.0,68284000.0,25357000.0,12352000.0,12352000.0,647000.0,,573263000.0,2937000.0,,42927000.0,0.0,,88098000.0,158454000.0,68931000.0,53207000.0,126900000.0,,,1500000.0,277307000.0,0.0,421799000.0,145000000.0,4268000.0,1331000.0,,-2064000.0,976423000.0,669824000.0,394167000.0,436717000.0,306599000.0,42550000.0,714944000.0,539706000.0,
TSCO,quarterly,2006-09-30,2006-10-25,post-market,USD,0.02,0.02,0.0,0.0,,17200000.0,,26180000.0,26180000.0,35387000.0,-13431000.0,,,-32453000.0,,322000.0,820863635.0,382882000.0,382882000.0,241674000.0,,,10717000.0,10717000.0,,,29103000.0,39820000.0,10412000.0,176340000.0,28718000.0,10659000.0,12412000.0,12412000.0,385000.0,,605716000.0,33793000.0,,18059000.0,0.0,,-39130000.0,147237000.0,29103000.0,44722000.0,105899000.0,,,,283862000.0,0.0,439857000.0,136520000.0,35064000.0,1271000.0,,-77000.0,988264000.0,676618000.0,348844000.0,423241000.0,311646000.0,74397000.0,559222000.0,565023000.0,
TSCO,quarterly,2006-12-31,2007-01-31,post-market,USD,0.04,0.04,0.0,0.0,,30381000.0,,26393000.0,26393000.0,-29819000.0,-26642000.0,,,12343000.0,,322000.0,833166665.0,424631000.0,424631000.0,229171000.0,,,11372000.0,11372000.0,,,48244000.0,59616000.0,10300000.0,205267000.0,47495000.0,17998000.0,10288000.0,10288000.0,749000.0,,594851000.0,2808000.0,,29497000.0,0.0,,67886000.0,157023000.0,48244000.0,48367000.0,123271000.0,,,1400000.0,301604000.0,0.0,469355000.0,145100000.0,3873000.0,1065000.0,,-1416000.0,998258000.0,669611000.0,353507000.0,399354000.0,328647000.0,45847000.0,629898000.0,598904000.0,
TSCO,quarterly,2007-03-31,2007-04-25,post-market,USD,0.01,0.01,0.0,0.0,,16411000.0,,35786000.0,35786000.0,33622000.0,-16324000.0,,,-128077000.0,,323000.0,833166665.0,391652000.0,391652000.0,336280000.0,,,12013000.0,12013000.0,,,8980000.0,20993000.0,10258000.0,168180000.0,8055000.0,3056000.0,10258000.0,10258000.0,925000.0,,722928000.0,56020000.0,,4999000.0,0.0,,-23251000.0,159200000.0,8980000.0,43410000.0,110551000.0,,,-21332000.0,305975000.0,0.0,472501000.0,147187000.0,56995000.0,975000.0,,2663000.0,1135947000.0,802124000.0,449740000.0,550621000.0,333823000.0,100881000.0,559832000.0,585326000.0,-21332000.0
TSCO,quarterly,2007-06-30,2007-07-25,post-market,USD,0.05,0.06,-0.01,-16.6667,,28291000.0,,43404000.0,43404000.0,-91614000.0,-27415000.0,,,30540000.0,,324000.0,810314815.0,540505000.0,540505000.0,360517000.0,,,12357000.0,12357000.0,,,71108000.0,83465000.0,10258000.0,250424000.0,70504000.0,26747000.0,10258000.0,10258000.0,604000.0,,692388000.0,2410000.0,,43757000.0,0.0,,129501000.0,179316000.0,71108000.0,47172000.0,127811000.0,,,-42388000.0,321463000.0,0.0,516258000.0,166959000.0,3306000.0,896000.0,,-570000.0,1135813000.0,782964000.0,489224000.0,541470000.0,352849000.0,52246000.0,790929000.0,594343000.0,-63720000.0
TSCO,quarterly,2007-09-30,2007-10-24,post-market,USD,0.02,0.02,0.0,0.0,,23661000.0,,25722000.0,25722000.0,58031000.0,-23658000.0,,,-6924000.0,,325000.0,794000000.0,430552000.0,430552000.0,292208000.0,,,12900000.0,12900000.0,,,29669000.0,42569000.0,10258000.0,198647000.0,28152000.0,10684000.0,10258000.0,10258000.0,1517000.0,,699312000.0,90788000.0,,17468000.0,0.0,,-50775000.0,168978000.0,29669000.0,45003000.0,111450000.0,,,-31204000.0,331760000.0,0.0,533726000.0,156100000.0,91591000.0,803000.0,,213000.0,1133604000.0,770037000.0,404461000.0,548779000.0,363567000.0,144318000.0,629199000.0,584825000.0,-94924000.0
TSCO,quarterly,2007-12-31,2008-01-30,post-market,USD,0.04,0.04,0.0,0.0,,15184000.0,,13700000.0,13700000.0,-85180000.0,-15176000.0,,,63324000.0,,326000.0,750280000.0,487795000.0,487795000.0,258346000.0,,,13794000.0,13794000.0,,,50284000.0,64078000.0,10258000.0,235457000.0,48293000.0,18276000.0,10258000.0,10258000.0,1991000.0,,635988000.0,57351000.0,,30017000.0,0.0,,99546000.0,185173000.0,50284000.0,42236000.0,119816000.0,,,-55125000.0,332928000.0,0.0,563743000.0,171400000.0,59045000.0,1694000.0,,98000.0,1057971000.0,691924000.0,379856000.0,492634000.0,366047000.0,112778000.0,723252000.0,565337000.0,-150049000.0
TSCO,quarterly,2008-03-31,2008-04-23,post-market,USD,-0.01,,0.0,,,26492000.0,,17383000.0,17383000.0,45431000.0,-26480000.0,,,-111543000.0,,326000.0,750280000.0,399304000.0,399304000.0,360785000.0,,,14372000.0,14372000.0,,,-653000.0,13719000.0,10258000.0,176904000.0,-1876000.0,-724000.0,10258000.0,10258000.0,1223000.0,,747531000.0,104721000.0,,-1152000.0,0.0,,-15268000.0,177557000.0,-653000.0,43065000.0,99401000.0,,,-2851000.0,345124000.0,0.0,562591000.0,163200000.0,105445000.0,724000.0,,2663000.0,1188071000.0,807979000.0,460910000.0,622448000.0,380092000.0,161538000.0,576208000.0,565623000.0,-152900000.0
TSCO,quarterly,2008-06-30,2008-07-23,post-market,USD,0.06,0.06,0.0,0.0,,26975000.0,,62957000.0,62957000.0,-126729000.0,-26753000.0,,,64214000.0,,326000.0,758354840.0,618850000.0,618850000.0,394014000.0,,,15008000.0,15008000.0,,,77126000.0,92134000.0,10258000.0,279477000.0,76553000.0,29535000.0,10258000.0,10258000.0,573000.0,,683317000.0,2093000.0,,47018000.0,0.0,,199056000.0,202351000.0,77126000.0,38959000.0,129430000.0,,,-24958000.0,357151000.0,0.0,609609000.0,187300000.0,2722000.0,629000.0,,-144000.0,1176319000.0,785233000.0,524073000.0,584629000.0,391086000.0,60556000.0,898327000.0,591690000.0,-177858000.0
TSCO,quarterly,2008-09-30,2008-10-22,post-market,USD,0.03,0.02,0.01,50.0,,15361000.0,,16583000.0,16583000.0,9154000.0,-15345000.0,,,-33489000.0,,327000.0,745698115.0,509312000.0,509312000.0,366138000.0,,,15345000.0,15345000.0,,,32487000.0,47832000.0,10258000.0,224606000.0,32556000.0,12795000.0,10258000.0,10258000.0,69000.0,,716806000.0,25098000.0,,19761000.0,0.0,,-40183000.0,192119000.0,32487000.0,40504000.0,110387000.0,,,-14691000.0,357270000.0,0.0,629370000.0,176800000.0,25643000.0,545000.0,,27000.0,1165002000.0,773893000.0,478032000.0,564238000.0,391109000.0,86206000.0,733918000.0,600764000.0,-192549000.0
TSCO,quarterly,2008-12-31,2009-01-28,post-market,USD,0.03,0.03,0.0,0.0,,22931000.0,,36989000.0,36989000.0,-33338000.0,-19857000.0,,,113371000.0,,327000.0,731060000.0,568222000.0,568222000.0,286828000.0,,58000.0,16006000.0,16006000.0,,,26609000.0,42615000.0,10258000.0,231274000.0,26203000.0,9900000.0,10258000.0,10258000.0,406000.0,,603435000.0,1797000.0,,16303000.0,0.0,,73844000.0,204665000.0,26609000.0,43578000.0,113465000.0,,,-11366000.0,362033000.0,0.0,645673000.0,188700000.0,2347000.0,550000.0,,9711000.0,1075997000.0,684002000.0,400843000.0,465867000.0,391995000.0,65024000.0,799496000.0,610130000.0,-203915000.0
TSCO,quarterly,2009-03-31,2009-04-22,post-market,USD,0.0032,-0.01,0.0132,132.0,,18855000.0,,37364000.0,37364000.0,31589000.0,-18852000.0,,,-126692000.0,,327000.0,731060000.0,449135000.0,449135000.0,382620000.0,,,16201000.0,16201000.0,199576000.0,199576000.0,0.0,16201000.0,10258000.0,201036000.0,771000.0,301000.0,10258000.0,10258000.0,414000.0,,730127000.0,41694000.0,,470000.0,0.0,,-12745000.0,199851000.0,1185000.0,37855000.0,103136000.0,,,-9118000.0,364718000.0,0.0,646143000.0,183700000.0,42215000.0,521000.0,,3302000.0,1200436000.0,805346000.0,488494000.0,594774000.0,395090000.0,106280000.0,650171000.0,605662000.0,-213033000.0
TSCO,quarterly,2009-06-30,2009-07-22,post-market,USD,0.08,0.07,0.01,14.2857,,15289000.0,,91845000.0,91845000.0,-39050000.0,-15286000.0,,,85202000.0,,328000.0,730280000.0,644306000.0,644306000.0,294776000.0,,,16135000.0,16135000.0,74457000.0,74457000.0,88294000.0,104429000.0,10258000.0,302198000.0,88030000.0,33266000.0,10258000.0,10258000.0,264000.0,,644925000.0,1599000.0,,54764000.0,0.0,,109200000.0,213904000.0,88294000.0,39600000.0,109535000.0,,,-742000.0,363895000.0,0.0,700907000.0,197800000.0,2075000.0,476000.0,,2824000.0,1171511000.0,776370000.0,437460000.0,507098000.0,395141000.0,69638000.0,946504000.0,664413000.0,-213775000.0
TSCO,quarterly,2009-09-30,2009-10-21,post-market,USD,0.03,0.03,0.0,0.0,,15291000.0,,94871000.0,94871000.0,3710000.0,-15253000.0,,,-59064000.0,,330000.0,734220000.0,501692000.0,501692000.0,356822000.0,,,16421000.0,16421000.0,,,35797000.0,52218000.0,10258000.0,246038000.0,35336000.0,13357000.0,10258000.0,10258000.0,461000.0,,703989000.0,1534000.0,,21979000.0,0.0,,14569000.0,210241000.0,35797000.0,51794000.0,119417000.0,,,-915000.0,362741000.0,0.0,722886000.0,193800000.0,1948000.0,414000.0,,3033000.0,1242097000.0,850654000.0,476653000.0,548556000.0,391443000.0,71903000.0,747730000.0,693541000.0,-214690000.0
TSCO,quarterly,2009-12-31,2010-01-27,post-market,USD,0.05,0.04,0.01,25.0,,24539000.0,,172851000.0,172851000.0,-1827000.0,-24486000.0,,,102740000.0,,619000.0,740000000.0,576847000.0,576847000.0,261635000.0,,42320000.0,17501000.0,17501000.0,,,59357000.0,76858000.0,10258000.0,285685000.0,58852000.0,20599000.0,10258000.0,10258000.0,505000.0,,676466000.0,1407000.0,,38253000.0,0.0,,104293000.0,226328000.0,59357000.0,30747000.0,134585000.0,,,-4514000.0,370245000.0,0.0,807087000.0,208800000.0,1799000.0,392000.0,,2971000.0,1276580000.0,880064000.0,404217000.0,497429000.0,396516000.0,93212000.0,862532000.0,779151000.0,-219204000.0
TSCO,quarterly,2010-03-31,2010-04-21,post-market,USD,0.01,0.01,0.0,0.0,,12940000.0,,138060000.0,138060000.0,-1164000.0,-12652000.0,,,-154368000.0,,333000.0,740000000.0,482033000.0,482033000.0,394955000.0,,,16654000.0,16654000.0,5074000.0,5074000.0,14420000.0,31074000.0,10258000.0,228884000.0,14102000.0,4794000.0,10258000.0,10258000.0,318000.0,,755617000.0,1324000.0,,9308000.0,0.0,,-20975000.0,214464000.0,14420000.0,52242000.0,102895000.0,,,-3803000.0,365838000.0,0.0,765373000.0,197800000.0,1684000.0,360000.0,,3154000.0,1340543000.0,945919000.0,499082000.0,595367000.0,394624000.0,96285000.0,710917000.0,745176000.0,-223007000.0
TSCO,quarterly,2010-06-30,2010-07-21,post-market,USD,0.1,0.1,0.0,0.0,,23987000.0,,181079000.0,181079000.0,-9039000.0,-39898000.0,,,53212000.0,,334000.0,746780000.0,706853000.0,706853000.0,289538000.0,,,17157000.0,17157000.0,5093000.0,5093000.0,122322000.0,139479000.0,10258000.0,358803000.0,122081000.0,45594000.0,10258000.0,10258000.0,241000.0,,702405000.0,1238000.0,,76487000.0,0.0,,91956000.0,236481000.0,122322000.0,57822000.0,110397000.0,,,-9893000.0,372542000.0,0.0,836767000.0,219300000.0,1582000.0,344000.0,15913000.0,3072000.0,1363243000.0,957219000.0,451880000.0,546858000.0,406024000.0,94978000.0,1065656000.0,816385000.0,-232900000.0
TSCO,quarterly,2010-09-30,2010-10-20,post-market,USD,0.04,0.04,0.0,0.0,,30159000.0,,170920000.0,170920000.0,-3538000.0,-30157000.0,,,-56278000.0,,628000.0,749320000.0,549975000.0,549975000.0,348610000.0,,,17502000.0,17502000.0,5086000.0,5086000.0,50858000.0,68360000.0,10258000.0,279139000.0,50820000.0,18803000.0,10258000.0,10258000.0,38000.0,,758683000.0,1151000.0,,32017000.0,0.0,,23536000.0,228281000.0,50858000.0,66154000.0,134205000.0,,,-9196000.0,385223000.0,0.0,863698000.0,210800000.0,1495000.0,344000.0,15913000.0,2528000.0,1428058000.0,1011670000.0,483159000.0,581715000.0,416388000.0,98556000.0,829114000.0,846343000.0,-242096000.0
TSCO,quarterly,2010-12-31,2011-01-26,post-market,USD,0.07,0.06,0.01,16.6667,-386997000.0,29425000.0,1316000.0,257339000.0,257339000.0,-12268000.0,-29404000.0,,,97380000.0,,631000.0,749270000.0,695810000.0,695810000.0,247388000.0,,,18484000.0,18484000.0,5102000.0,5102000.0,78624000.0,97108000.0,10258000.0,336839000.0,77937000.0,27777000.0,10258000.0,10258000.0,687000.0,,736520000.0,1316000.0,,50160000.0,0.0,,128091000.0,258215000.0,78624000.0,33945000.0,170816000.0,31655000.0,,-15280000.0,395789000.0,0.0,954704000.0,239700000.0,1407000.0,91000.0,15913000.0,3017000.0,1463474000.0,1043717000.0,426564000.0,530232000.0,419757000.0,103668000.0,1032649000.0,933242000.0,-257376000.0
