symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
UPS,quarterly,2008-06-30,2008-07-22,pre-market,USD,0.85,0.85,0.0,0.0,,726000000.0,,1178000000.0,1178000000.0,-644000000.0,-911000000.0,,,783000000.0,,10000000.0,1029000000.0,3149000000.0,3149000000.0,2284000000.0,,6722000000.0,452000000.0,452000000.0,451000000.0,451000000.0,1468000000.0,1920000000.0,2616000000.0,9852000000.0,1364000000.0,491000000.0,604000000.0,604000000.0,104000000.0,,524000000.0,7233000000.0,,873000000.0,0.0,,1723000000.0,8398000000.0,1454000000.0,1513000000.0,4062000000.0,,,-1124000000.0,18213000000.0,0.0,12841000000.0,7946000000.0,10854000000.0,3621000000.0,511000000.0,784000000.0,38056000000.0,9924000000.0,9967000000.0,27036000000.0,28132000000.0,17069000000.0,13001000000.0,11020000000.0,-119000000.0
UPS,quarterly,2008-09-30,2008-10-23,pre-market,USD,0.96,0.89,0.07,7.8652,,721000000.0,,1239000000.0,1239000000.0,-1051000000.0,-754000000.0,,,-935000000.0,,10000000.0,1013000000.0,3178000000.0,3178000000.0,2010000000.0,,6711000000.0,456000000.0,456000000.0,444000000.0,444000000.0,1619000000.0,2075000000.0,2576000000.0,9935000000.0,1515000000.0,545000000.0,575000000.0,575000000.0,104000000.0,,520000000.0,8064000000.0,,970000000.0,0.0,,1920000000.0,8303000000.0,1632000000.0,1599000000.0,4067000000.0,,,-990000000.0,18361000000.0,0.0,12711000000.0,7847000000.0,10959000000.0,2895000000.0,523000000.0,123000000.0,38165000000.0,10072000000.0,8972000000.0,27063000000.0,28093000000.0,18091000000.0,13113000000.0,11102000000.0,-120000000.0
UPS,quarterly,2008-12-31,2009-02-03,pre-market,USD,0.83,0.85,-0.02,-2.3529,,528000000.0,,507000000.0,507000000.0,-1665000000.0,-486000000.0,,,-1398000000.0,,10000000.0,1003000000.0,2708000000.0,2708000000.0,1855000000.0,,6194000000.0,454000000.0,454000000.0,438000000.0,438000000.0,820000000.0,1274000000.0,1986000000.0,9989000000.0,720000000.0,466000000.0,511000000.0,511000000.0,100000000.0,,494000000.0,7797000000.0,,254000000.0,0.0,,1478000000.0,9186000000.0,803000000.0,1602000000.0,3888000000.0,,,-286000000.0,18265000000.0,0.0,12412000000.0,8732000000.0,9871000000.0,2074000000.0,542000000.0,142000000.0,31879000000.0,8845000000.0,7817000000.0,25099000000.0,23034000000.0,17282000000.0,12697000000.0,6780000000.0,-121000000.0
UPS,quarterly,2009-03-31,2009-04-23,pre-market,USD,0.52,0.56,-0.04,-7.1429,,382000000.0,,3738000000.0,3738000000.0,1457000000.0,-396000000.0,,,-2152000000.0,,10000000.0,1003000000.0,1984000000.0,1984000000.0,1677000000.0,,5088000000.0,430000000.0,430000000.0,438000000.0,438000000.0,731000000.0,1161000000.0,1964000000.0,8954000000.0,649000000.0,248000000.0,509000000.0,509000000.0,82000000.0,,503000000.0,8737000000.0,,401000000.0,0.0,,2196000000.0,8236000000.0,718000000.0,1934000000.0,3771000000.0,,,-116000000.0,18000000000.0,0.0,12363000000.0,7806000000.0,12083000000.0,3346000000.0,608000000.0,105000000.0,33773000000.0,11368000000.0,8794000000.0,26993000000.0,22405000000.0,18199000000.0,10938000000.0,6780000000.0,-106000000.0
UPS,quarterly,2009-06-30,2009-07-23,pre-market,USD,0.49,0.49,0.0,0.0,,289000000.0,,2818000000.0,2818000000.0,-1892000000.0,-19000000.0,,,-3168000000.0,,10000000.0,1004000000.0,2000000000.0,2000000000.0,1517000000.0,,4894000000.0,426000000.0,426000000.0,438000000.0,438000000.0,873000000.0,1299000000.0,1991000000.0,8829000000.0,692000000.0,247000000.0,497000000.0,497000000.0,181000000.0,,630000000.0,8866000000.0,379000000.0,445000000.0,445000000.0,,959000000.0,9934000000.0,895000000.0,1941000000.0,3623000000.0,738000000.0,-22000000.0,-131000000.0,17974000000.0,0.0,12352000000.0,6330000000.0,10883000000.0,2017000000.0,529000000.0,114000000.0,32540000000.0,10182000000.0,7157000000.0,25747000000.0,22358000000.0,18590000000.0,10829000000.0,6793000000.0,-107000000.0
UPS,quarterly,2009-09-30,2009-10-22,pre-market,USD,0.55,0.52,0.03,5.7692,,514000000.0,,2242000000.0,2242000000.0,-1226000000.0,-464000000.0,,,-2611000000.0,,10000000.0,1004000000.0,2198000000.0,2198000000.0,1486000000.0,,5156000000.0,441000000.0,441000000.0,437000000.0,437000000.0,935000000.0,1376000000.0,2111000000.0,8955000000.0,842000000.0,293000000.0,509000000.0,509000000.0,93000000.0,,698000000.0,8908000000.0,362000000.0,549000000.0,549000000.0,,1078000000.0,10224000000.0,929000000.0,1622000000.0,3891000000.0,6936000000.0,6000000.0,-148000000.0,18092000000.0,0.0,12453000000.0,6341000000.0,10305000000.0,1397000000.0,546000000.0,93000000.0,32211000000.0,9566000000.0,6774000000.0,25165000000.0,22645000000.0,18391000000.0,11153000000.0,6981000000.0,-108000000.0
UPS,quarterly,2009-12-31,2010-02-02,pre-market,USD,0.75,0.74,0.01,1.3514,,417000000.0,,1542000000.0,1542000000.0,-1384000000.0,-369000000.0,,,-3251000000.0,,10000000.0,1004000000.0,2637000000.0,2637000000.0,1766000000.0,,5922000000.0,450000000.0,450000000.0,438000000.0,438000000.0,1272000000.0,1722000000.0,2089000000.0,9740000000.0,1183000000.0,426000000.0,596000000.0,596000000.0,89000000.0,,585000000.0,8668000000.0,337000000.0,757000000.0,0.0,,1052000000.0,8481000000.0,1259000000.0,1253000000.0,3362000000.0,6255000000.0,,-166000000.0,17979000000.0,0.0,12745000000.0,8031000000.0,9521000000.0,853000000.0,558000000.0,118000000.0,31883000000.0,9275000000.0,6239000000.0,24187000000.0,22608000000.0,17948000000.0,12377000000.0,7630000000.0,-108000000.0
UPS,quarterly,2010-03-31,2010-04-27,post-market,USD,0.71,0.57,0.14,24.5614,,283000000.0,,2544000000.0,2544000000.0,-257000000.0,-250000000.0,1002000000.0,-40000000.0,-2246000000.0,177000000.0,10000000.0,1004000000.0,2453000000.0,2453000000.0,1788000000.0,,5599000000.0,451000000.0,451000000.0,456000000.0,456000000.0,1038000000.0,1489000000.0,2070000000.0,9275000000.0,953000000.0,420000000.0,628000000.0,628000000.0,85000000.0,,563000000.0,8548000000.0,337000000.0,533000000.0,533000000.0,,1549000000.0,10686000000.0,1042000000.0,1346000000.0,3824000000.0,5781000000.0,-4000000.0,-278000000.0,17758000000.0,0.0,12692000000.0,6539000000.0,9954000000.0,1406000000.0,571000000.0,100000000.0,32504000000.0,10060000000.0,7366000000.0,24891000000.0,22444000000.0,17525000000.0,11728000000.0,7547000000.0,-99000000.0
UPS,quarterly,2010-06-30,2010-07-22,pre-market,USD,0.84,0.76,0.08,10.5263,,381000000.0,,3252000000.0,3252000000.0,-389000000.0,-358000000.0,708000000.0,-8000000.0,-3180000000.0,-135000000.0,10000000.0,1003000000.0,2330000000.0,2330000000.0,1708000000.0,,5660000000.0,449000000.0,449000000.0,455000000.0,455000000.0,1384000000.0,1833000000.0,2050000000.0,9874000000.0,1300000000.0,455000000.0,628000000.0,628000000.0,84000000.0,,552000000.0,8614000000.0,312000000.0,845000000.0,845000000.0,,1463000000.0,10802000000.0,1402000000.0,1357000000.0,4051000000.0,5845000000.0,-18000000.0,-165000000.0,17615000000.0,0.0,13067000000.0,6515000000.0,10251000000.0,1637000000.0,755000000.0,138000000.0,33269000000.0,11024000000.0,7687000000.0,25339000000.0,22245000000.0,17652000000.0,12204000000.0,7865000000.0,-101000000.0
UPS,quarterly,2010-09-30,2010-10-21,pre-market,USD,0.93,0.89,0.04,4.4944,,347000000.0,,3020000000.0,3020000000.0,-1293000000.0,115000000.0,-232000000.0,35000000.0,-4310000000.0,-85000000.0,10000000.0,1004000000.0,2662000000.0,2662000000.0,1840000000.0,,5629000000.0,448000000.0,448000000.0,452000000.0,452000000.0,1631000000.0,2079000000.0,2085000000.0,9530000000.0,1540000000.0,549000000.0,609000000.0,609000000.0,91000000.0,,662000000.0,8648000000.0,313000000.0,991000000.0,991000000.0,,911000000.0,10576000000.0,1616000000.0,1375000000.0,3838000000.0,5712000000.0,15000000.0,-156000000.0,17471000000.0,0.0,13603000000.0,6411000000.0,9642000000.0,994000000.0,732000000.0,111000000.0,32907000000.0,10756000000.0,6801000000.0,24381000000.0,22151000000.0,17580000000.0,12192000000.0,8460000000.0,-101000000.0
UPS,quarterly,2010-12-31,2011-02-01,pre-market,USD,1.08,1.05,0.03,2.8571,,378000000.0,,3370000000.0,3370000000.0,593000000.0,-161000000.0,350000000.0,6000000.0,-6309000000.0,-489000000.0,10000000.0,1002000000.0,3017000000.0,3017000000.0,1974000000.0,,5627000000.0,444000000.0,444000000.0,455000000.0,455000000.0,1824000000.0,2268000000.0,2081000000.0,10404000000.0,1730000000.0,611000000.0,599000000.0,599000000.0,94000000.0,,659000000.0,10491000000.0,288000000.0,1119000000.0,1119000000.0,,-88000000.0,8590000000.0,1814000000.0,1861000000.0,3573000000.0,5478000000.0,10000000.0,-218000000.0,17387000000.0,0.0,14164000000.0,8146000000.0,10846000000.0,355000000.0,711000000.0,170000000.0,33597000000.0,11569000000.0,5902000000.0,25550000000.0,22028000000.0,19648000000.0,13421000000.0,7979000000.0,-103000000.0
UPS,quarterly,2011-03-31,2011-04-26,pre-market,USD,0.88,0.85,0.03,3.5294,,402000000.0,,4657000000.0,4657000000.0,247000000.0,-282000000.0,1287000000.0,41000000.0,-4550000000.0,312000000.0,10000000.0,1002000000.0,2871000000.0,2871000000.0,2017000000.0,,5781000000.0,441000000.0,441000000.0,503000000.0,503000000.0,1426000000.0,1867000000.0,2107000000.0,9711000000.0,1352000000.0,467000000.0,599000000.0,599000000.0,85000000.0,,695000000.0,10504000000.0,275000000.0,885000000.0,885000000.0,,1281000000.0,8285000000.0,1426000000.0,1393000000.0,3727000000.0,4451000000.0,11000000.0,-505000000.0,17407000000.0,0.0,14206000000.0,7844000000.0,12058000000.0,1554000000.0,787000000.0,120000000.0,34594000000.0,12618000000.0,7605000000.0,26360000000.0,21976000000.0,18755000000.0,12582000000.0,8164000000.0,-85000000.0
UPS,quarterly,2011-06-30,2011-07-26,pre-market,USD,1.05,1.04,0.01,0.9615,,549000000.0,,4691000000.0,4691000000.0,-1218000000.0,-787000000.0,34000000.0,6000000.0,-5300000000.0,-127000000.0,10000000.0,998000000.0,3136000000.0,3136000000.0,2078000000.0,,5951000000.0,443000000.0,443000000.0,504000000.0,504000000.0,1754000000.0,2197000000.0,2101000000.0,10055000000.0,1624000000.0,561000000.0,593000000.0,593000000.0,83000000.0,,661000000.0,10787000000.0,248000000.0,1063000000.0,1063000000.0,,2033000000.0,11493000000.0,1698000000.0,1362000000.0,4166000000.0,4435000000.0,9000000.0,-547000000.0,17489000000.0,0.0,14218000000.0,6683000000.0,12161000000.0,1374000000.0,946000000.0,152000000.0,35152000000.0,12950000000.0,7618000000.0,26823000000.0,22202000000.0,19205000000.0,13191000000.0,8254000000.0,-86000000.0
UPS,quarterly,2011-09-30,2011-10-25,pre-market,USD,1.06,1.05,0.01,0.9524,,606000000.0,,4133000000.0,4133000000.0,-1513000000.0,-1047000000.0,-558000000.0,-46000000.0,-4972000000.0,-8000000.0,10000000.0,987000000.0,3135000000.0,3135000000.0,1974000000.0,,5584000000.0,447000000.0,447000000.0,493000000.0,493000000.0,1682000000.0,2129000000.0,2066000000.0,10031000000.0,1598000000.0,526000000.0,622000000.0,622000000.0,84000000.0,,634000000.0,11092000000.0,231000000.0,1072000000.0,1042000000.0,,2048000000.0,11500000000.0,1666000000.0,1591000000.0,4227000000.0,4559000000.0,16000000.0,-1121000000.0,17581000000.0,0.0,13828000000.0,6647000000.0,12402000000.0,1310000000.0,1320000000.0,130000000.0,35238000000.0,12628000000.0,7511000000.0,27369000000.0,22610000000.0,19858000000.0,13166000000.0,7798000000.0,-87000000.0
