symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
FATE,quarterly,2011-12-31,2012-02-29,,USD,,,,,,2000.0,,6387000.0,6387000.0,7107000.0,200000.0,,,,,1000.0,,13790000.0,13790000.0,1863000.0,,,,,,,0.0,,,0.0,0.0,0.0,,,127000.0,,,3591000.0,,0.0,0.0,,,0.0,0.0,301000.0,564000.0,,,,1042000.0,9858000.0,,0.0,,,,,7852000.0,,3675000.0,8226000.0,,,1170000.0,,
FATE,quarterly,2012-06-30,2012-08-29,,USD,,,,,,,,,,,,,,,,,,7085000.0,7085000.0,,,,,,,,0.0,,,0.0,0.0,0.0,,,232000.0,,,,,0.0,0.0,,,0.0,0.0,,,,,,,5281000.0,,0.0,,,,,,,,,,,1499000.0,,
FATE,quarterly,2012-09-30,2012-11-29,,USD,,,,,,355000.0,,,,3125000.0,-355000.0,,,,,,8866985.0,3315000.0,3315000.0,,,,153000.0,153000.0,,,-3650000.0,-3497000.0,,-2787000.0,-4113000.0,0.0,,,142000.0,,,,,-4113000.0,0.0,,-2768000.0,4178000.0,-3650000.0,,,,,,,3315000.0,,863000.0,,,,42000.0,,,,,,,528000.0,,
FATE,quarterly,2012-12-31,2013-03-01,,USD,,,,,,295000.0,,9087000.0,9087000.0,7312000.0,-295000.0,,,,,1000.0,8866985.0,3403000.0,3403000.0,1228000.0,,,160000.0,160000.0,,,-4044000.0,-3884000.0,,-2760000.0,-4155000.0,291000.0,,,113000.0,,,1732000.0,,-4155000.0,0.0,,-3394000.0,4687000.0,-4044000.0,706000.0,1618000.0,,,,1161000.0,3403000.0,-65615000.0,1284000.0,3673000.0,1941000.0,,49000.0,11076000.0,9793000.0,4850000.0,63901000.0,1283000.0,59051000.0,643000.0,-52825000.0,
FATE,quarterly,2013-03-31,2013-05-30,,USD,,,,,,7000.0,,4647000.0,4647000.0,-500000.0,-7000.0,,,,,9000.0,8866985.0,2531000.0,2531000.0,1550000.0,,,157000.0,157000.0,,,-3448000.0,-3291000.0,,-2059000.0,-3548000.0,100000.0,,,100000.0,,,,,-3548000.0,0.0,,-3933000.0,3828000.0,-3356000.0,630000.0,602000.0,,,,,2531000.0,-69163000.0,1297000.0,3191000.0,1951000.0,,75000.0,6437000.0,5277000.0,4103000.0,6196000.0,1160000.0,2093000.0,472000.0,241000.0,
FATE,quarterly,2013-06-30,2013-08-29,,USD,,,,,,64000.0,,3399000.0,3399000.0,2206000.0,-64000.0,,,,,9000.0,19156609.0,3067000.0,3067000.0,3326000.0,,,145000.0,145000.0,,,-5446000.0,-5301000.0,,-2777000.0,-5534000.0,88000.0,,,88000.0,,,746000.0,,-5534000.0,0.0,,-3390000.0,4559000.0,-4269000.0,685000.0,118000.0,,,-295000.0,930000.0,3067000.0,-74967000.0,1492000.0,2708000.0,1962000.0,,112000.0,6173000.0,4084000.0,5427000.0,6323000.0,2089000.0,896000.0,290000.0,-150000.0,
FATE,quarterly,2013-09-30,2013-11-13,post-market,USD,-0.3,-0.28,-0.02,-7.1429,,23000.0,,19082000.0,19082000.0,19172000.0,-17000.0,,,0.0,,1000.0,19156609.0,3378000.0,3378000.0,3725000.0,,,140000.0,140000.0,0.0,0.0,-5148000.0,-5008000.0,0.0,-3169000.0,-6073000.0,0.0,0.0,0.0,228000.0,,0.0,20250000.0,,-6073000.0,-6073000.0,,-3472000.0,5357000.0,-5148000.0,304000.0,314000.0,137000.0,-925000.0,-1086000.0,789000.0,3378000.0,-80770000.0,1979000.0,25702000.0,5452000.0,0.0,982000.0,23040000.0,19386000.0,9491000.0,89442000.0,3654000.0,79951000.0,209000.0,-66402000.0,0.0
FATE,quarterly,2013-12-31,2014-03-17,pre-market,USD,-0.29,-0.27,-0.02,-7.4074,,150000.0,,54036000.0,54036000.0,39682000.0,-150000.0,,,0.0,,20000.0,20346856.0,3031000.0,3031000.0,682000.0,,,129000.0,129000.0,0.0,0.0,-4902000.0,-4773000.0,0.0,-4002000.0,-5739000.0,-1633000.0,0.0,0.0,188000.0,,0.0,0.0,,-5739000.0,0.0,,-4578000.0,4902000.0,-4902000.0,615000.0,2186000.0,,,23000.0,810000.0,3031000.0,-86509000.0,1871000.0,1732000.0,1732000.0,0.0,385000.0,55583000.0,54651000.0,4600000.0,4735000.0,932000.0,135000.0,-971000.0,50848000.0,0.0
FATE,quarterly,2014-03-31,2014-05-13,post-market,USD,-0.34,-0.32,-0.02,-6.25,,398000.0,,47881000.0,47881000.0,-502000.0,-398000.0,-6155000.0,,0.0,,20000.0,20346856.0,4522000.0,4522000.0,1330000.0,,,123000.0,123000.0,0.0,0.0,-6937000.0,-6814000.0,0.0,-4522000.0,-6980000.0,0.0,0.0,0.0,43000.0,,0.0,0.0,,-6980000.0,-6980000.0,,-5255000.0,6937000.0,-6937000.0,382000.0,1784000.0,,-43000.0,-2000.0,1264000.0,4522000.0,-93489000.0,2415000.0,1240000.0,1240000.0,0.0,871000.0,49649000.0,48263000.0,4354000.0,4472000.0,1386000.0,118000.0,0.0,45177000.0,0.0
FATE,quarterly,2014-06-30,2014-08-12,post-market,USD,-0.3,-0.35,0.05,14.2857,,26000.0,,42012000.0,42012000.0,-354000.0,-26000.0,-5869000.0,,0.0,,21000.0,20467782.0,3968000.0,3968000.0,980000.0,,,133000.0,133000.0,0.0,0.0,-6040000.0,-5907000.0,0.0,-3968000.0,-6067000.0,1000.0,0.0,0.0,28000.0,,0.0,0.0,,-6067000.0,-6067000.0,,-5489000.0,6040000.0,-6040000.0,233000.0,2086000.0,,-27000.0,2000.0,1159000.0,3968000.0,-99556000.0,2072000.0,746000.0,746000.0,0.0,424000.0,43551000.0,42245000.0,3812000.0,3913000.0,1306000.0,101000.0,0.0,39638000.0,0.0
FATE,quarterly,2014-09-30,2014-11-11,post-market,USD,-0.3,-0.32,0.02,6.25,,187000.0,,45530000.0,45530000.0,9226000.0,-187000.0,3518000.0,,0.0,,21000.0,20489181.0,4080000.0,4080000.0,1157000.0,,,115000.0,115000.0,0.0,0.0,-5984000.0,-5869000.0,0.0,-4080000.0,-6603000.0,187000.0,0.0,0.0,187000.0,,0.0,9389000.0,,-6603000.0,-6603000.0,,-5521000.0,5984000.0,-5984000.0,94000.0,2144000.0,57000.0,-619000.0,2000.0,1240000.0,4080000.0,-106159000.0,1904000.0,10000000.0,611000.0,0.0,527000.0,47010000.0,45624000.0,3912000.0,13434000.0,1386000.0,9522000.0,0.0,33576000.0,0.0
FATE,quarterly,2014-12-31,2015-03-12,post-market,USD,-0.3,-0.31,0.01,3.2258,,271000.0,,49101000.0,49101000.0,9996000.0,-271000.0,3571000.0,,0.0,,21000.0,20501713.0,3865000.0,3865000.0,645000.0,1535000.0,,125000.0,125000.0,0.0,0.0,-5943000.0,-5818000.0,0.0,-3865000.0,-6233000.0,-124000.0,0.0,0.0,291000.0,,0.0,18083000.0,,-6233000.0,-6233000.0,,-6154000.0,5943000.0,-5943000.0,760000.0,2390000.0,149000.0,-290000.0,-4000.0,1200000.0,3865000.0,-112392000.0,2078000.0,19629000.0,1546000.0,0.0,612000.0,51204000.0,49872000.0,4581000.0,22864000.0,1332000.0,18283000.0,0.0,28340000.0,0.0
