symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
TXN,quarterly,2006-06-30,2006-07-24,post-market,USD,0.47,0.47,0.0,0.0,,374000000.0,,1678000000.0,1678000000.0,-1165000000.0,1479000000.0,,,-89000000.0,,1739000000.0,1586000000.0,1790000000.0,1790000000.0,788000000.0,,1929000000.0,311000000.0,311000000.0,47000000.0,47000000.0,953000000.0,1264000000.0,792000000.0,1907000000.0,1039000000.0,300000000.0,314000000.0,314000000.0,2000000.0,,1335000000.0,,,2387000000.0,0.0,,639000000.0,954000000.0,953000000.0,858000000.0,11000000.0,,,-1037000000.0,3984000000.0,536000000.0,16271000000.0,418000000.0,43000000.0,43000000.0,3992000000.0,-1766000000.0,15928000000.0,9792000000.0,2783000000.0,3140000000.0,6136000000.0,357000000.0,3697000000.0,12788000000.0,-5911000000.0
TXN,quarterly,2006-09-30,2006-10-23,post-market,USD,0.45,0.45,0.0,0.0,,276000000.0,,1430000000.0,1430000000.0,-1631000000.0,968000000.0,,,-156000000.0,,1739000000.0,1537000000.0,1829000000.0,1829000000.0,744000000.0,,2089000000.0,307000000.0,307000000.0,46000000.0,46000000.0,930000000.0,1237000000.0,792000000.0,1932000000.0,984000000.0,298000000.0,306000000.0,306000000.0,1000000.0,,1491000000.0,,,702000000.0,0.0,,419000000.0,1002000000.0,930000000.0,857000000.0,1178000000.0,,,-1695000000.0,3989000000.0,570000000.0,16927000000.0,432000000.0,43000000.0,301000000.0,2754000000.0,-15000000.0,14785000000.0,8621000000.0,2377000000.0,2758000000.0,6164000000.0,329000000.0,3761000000.0,12027000000.0,-7413000000.0
TXN,quarterly,2006-12-31,2007-01-22,post-market,USD,0.45,0.38,0.07,18.4211,,214000000.0,,1183000000.0,1183000000.0,-1122000000.0,29000000.0,,,54000000.0,,1739000000.0,1500000000.0,1715000000.0,1715000000.0,560000000.0,,1774000000.0,287000000.0,287000000.0,58000000.0,58000000.0,766000000.0,1053000000.0,792000000.0,1748000000.0,836000000.0,166000000.0,306000000.0,306000000.0,1000000.0,,1437000000.0,,,668000000.0,0.0,,845000000.0,982000000.0,766000000.0,926000000.0,945000000.0,,,-1130000000.0,3950000000.0,556000000.0,17529000000.0,426000000.0,43000000.0,43000000.0,2534000000.0,-74000000.0,13930000000.0,7854000000.0,2078000000.0,2570000000.0,6076000000.0,492000000.0,3463000000.0,11360000000.0,-8430000000.0
TXN,quarterly,2007-03-31,2007-04-23,post-market,USD,0.35,0.31,0.04,12.9032,,179000000.0,,965000000.0,965000000.0,-727000000.0,-44000000.0,,,28000000.0,,1739000000.0,1470000000.0,1554000000.0,1554000000.0,550000000.0,,1756000000.0,291000000.0,291000000.0,58000000.0,58000000.0,680000000.0,971000000.0,792000000.0,1637000000.0,719000000.0,203000000.0,411000000.0,411000000.0,1000000.0,,1409000000.0,,,516000000.0,0.0,,554000000.0,957000000.0,680000000.0,1332000000.0,928000000.0,,,-857000000.0,3880000000.0,552000000.0,18017000000.0,405000000.0,43000000.0,43000000.0,2371000000.0,78000000.0,13750000000.0,7833000000.0,1807000000.0,2467000000.0,5917000000.0,660000000.0,3191000000.0,11283000000.0,-8940000000.0
TXN,quarterly,2007-06-30,2007-07-23,post-market,USD,0.42,0.42,0.0,0.0,,174000000.0,,1266000000.0,1266000000.0,-470000000.0,-127000000.0,,,-15000000.0,,1739000000.0,1469000000.0,1640000000.0,1640000000.0,622000000.0,,1897000000.0,294000000.0,294000000.0,115000000.0,115000000.0,809000000.0,1103000000.0,792000000.0,1784000000.0,865000000.0,251000000.0,376000000.0,376000000.0,1000000.0,,1424000000.0,,,610000000.0,0.0,,898000000.0,975000000.0,809000000.0,1318000000.0,1146000000.0,,,-742000000.0,3798000000.0,551000000.0,18511000000.0,424000000.0,,,2315000000.0,20000000.0,14020000000.0,8220000000.0,1955000000.0,2526000000.0,5800000000.0,571000000.0,3424000000.0,11494000000.0,-9233000000.0
TXN,quarterly,2007-09-30,2007-10-22,post-market,USD,0.52,0.5,0.02,4.0,,152000000.0,,807000000.0,807000000.0,-1341000000.0,-648000000.0,,,-34000000.0,,1740000000.0,1448000000.0,1679000000.0,1679000000.0,644000000.0,,2023000000.0,296000000.0,296000000.0,114000000.0,114000000.0,1013000000.0,1309000000.0,796000000.0,1984000000.0,1066000000.0,308000000.0,350000000.0,350000000.0,0.0,,1450000000.0,,,776000000.0,0.0,,1531000000.0,971000000.0,1013000000.0,911000000.0,1235000000.0,,,-1409000000.0,3681000000.0,542000000.0,19172000000.0,429000000.0,,,2862000000.0,-79000000.0,13724000000.0,8053000000.0,2031000000.0,2587000000.0,5671000000.0,556000000.0,3663000000.0,11137000000.0,-10344000000.0
TXN,quarterly,2007-12-31,2008-01-22,post-market,USD,0.54,0.52,0.02,3.8462,,181000000.0,,1328000000.0,1328000000.0,-1939000000.0,1034000000.0,,,32000000.0,,1740000000.0,1398000000.0,1629000000.0,1629000000.0,657000000.0,,1742000000.0,189000000.0,189000000.0,138000000.0,138000000.0,996000000.0,1185000000.0,838000000.0,1927000000.0,1042000000.0,289000000.0,342000000.0,342000000.0,1000000.0,,1418000000.0,,,755000000.0,0.0,,1423000000.0,931000000.0,996000000.0,834000000.0,1368000000.0,,,-1878000000.0,3609000000.0,509000000.0,19788000000.0,422000000.0,,,1596000000.0,19000000.0,12667000000.0,6918000000.0,2025000000.0,2692000000.0,5749000000.0,667000000.0,3556000000.0,9975000000.0,-12160000000.0
TXN,quarterly,2008-03-31,2008-04-21,post-market,USD,0.49,0.43,0.06,13.9535,,219000000.0,,1450000000.0,1450000000.0,-918000000.0,391000000.0,,,-160000000.0,,1740000000.0,1345000000.0,1516000000.0,1516000000.0,680000000.0,,1669000000.0,251000000.0,251000000.0,133000000.0,133000000.0,807000000.0,1058000000.0,838000000.0,1756000000.0,840000000.0,178000000.0,330000000.0,330000000.0,0.0,,1578000000.0,,,662000000.0,0.0,,641000000.0,949000000.0,807000000.0,852000000.0,950000000.0,,,-874000000.0,3585000000.0,514000000.0,20318000000.0,435000000.0,,,426000000.0,54000000.0,12338000000.0,5975000000.0,1848000000.0,2481000000.0,6363000000.0,633000000.0,3272000000.0,9857000000.0,-12776000000.0
TXN,quarterly,2008-06-30,2008-07-21,post-market,USD,0.44,0.46,-0.02,-4.3478,,270000000.0,,1317000000.0,1317000000.0,-473000000.0,-181000000.0,,,-73000000.0,,1740000000.0,1338000000.0,1602000000.0,1602000000.0,677000000.0,,1811000000.0,255000000.0,255000000.0,132000000.0,132000000.0,833000000.0,1088000000.0,840000000.0,1749000000.0,850000000.0,262000000.0,328000000.0,328000000.0,0.0,,1651000000.0,,,588000000.0,0.0,,519000000.0,916000000.0,833000000.0,900000000.0,1057000000.0,,,-433000000.0,3604000000.0,488000000.0,20773000000.0,428000000.0,,,331000000.0,54000000.0,12382000000.0,6010000000.0,1760000000.0,2398000000.0,6372000000.0,638000000.0,3351000000.0,9984000000.0,-13138000000.0
TXN,quarterly,2008-09-30,2008-10-20,post-market,USD,0.43,0.44,-0.01,-2.2727,,197000000.0,,1715000000.0,1715000000.0,-529000000.0,-119000000.0,,,76000000.0,,1740000000.0,1315000000.0,1744000000.0,1744000000.0,601000000.0,,1774000000.0,260000000.0,260000000.0,131000000.0,131000000.0,746000000.0,1006000000.0,840000000.0,1643000000.0,756000000.0,193000000.0,301000000.0,301000000.0,0.0,,1575000000.0,,,563000000.0,0.0,,1052000000.0,897000000.0,746000000.0,870000000.0,1102000000.0,,,-429000000.0,3517000000.0,507000000.0,21204000000.0,390000000.0,,,278000000.0,,12466000000.0,6212000000.0,1738000000.0,2372000000.0,6254000000.0,634000000.0,3387000000.0,10094000000.0,-13481000000.0
TXN,quarterly,2008-12-31,2009-01-26,post-market,USD,0.21,0.14,0.07,50.0,,77000000.0,,1046000000.0,1046000000.0,-510000000.0,-1273000000.0,,,200000000.0,,1740000000.0,1285000000.0,1394000000.0,1394000000.0,324000000.0,,913000000.0,293000000.0,293000000.0,141000000.0,141000000.0,94000000.0,387000000.0,840000000.0,1097000000.0,36000000.0,-71000000.0,273000000.0,273000000.0,0.0,,1375000000.0,,,107000000.0,0.0,,1118000000.0,1047000000.0,50000000.0,962000000.0,1168000000.0,,,-386000000.0,3304000000.0,431000000.0,21168000000.0,362000000.0,,,1494000000.0,,11923000000.0,5790000000.0,1532000000.0,2597000000.0,6133000000.0,1065000000.0,2491000000.0,9326000000.0,-13814000000.0
TXN,quarterly,2009-03-31,2009-04-20,post-market,USD,0.07,0.01,0.06,600.0,,43000000.0,,1436000000.0,1436000000.0,-224000000.0,363000000.0,,,279000000.0,,1740000000.0,1277000000.0,1280000000.0,1280000000.0,326000000.0,,1125000000.0,240000000.0,240000000.0,141000000.0,141000000.0,115000000.0,355000000.0,912000000.0,806000000.0,15000000.0,-2000000.0,280000000.0,280000000.0,0.0,,1098000000.0,,,17000000.0,0.0,,251000000.0,796000000.0,10000000.0,883000000.0,940000000.0,,,-101000000.0,3115000000.0,386000000.0,21043000000.0,305000000.0,,,990000000.0,50000000.0,11520000000.0,5532000000.0,1287000000.0,2310000000.0,5988000000.0,1023000000.0,2086000000.0,9210000000.0,-13852000000.0
TXN,quarterly,2009-06-30,2009-07-20,post-market,USD,0.25,0.22,0.03,13.6364,,48000000.0,,1765000000.0,1765000000.0,-370000000.0,142000000.0,,,37000000.0,,1740000000.0,1272000000.0,1333000000.0,1333000000.0,421000000.0,,1244000000.0,233000000.0,233000000.0,139000000.0,139000000.0,428000000.0,661000000.0,926000000.0,1124000000.0,356000000.0,96000000.0,290000000.0,290000000.0,0.0,,1063000000.0,0.0,,260000000.0,260000000.0,,557000000.0,781000000.0,343000000.0,876000000.0,991000000.0,,13000000.0,-250000000.0,-3799000000.0,369000000.0,21163000000.0,327000000.0,,,792000000.0,47000000.0,11510000000.0,5740000000.0,1468000000.0,2297000000.0,5770000000.0,829000000.0,2457000000.0,9213000000.0,14061000000.0
TXN,quarterly,2009-09-30,2009-10-19,post-market,USD,0.43,0.4,0.03,7.5,,226000000.0,,1294000000.0,1294000000.0,-355000000.0,-950000000.0,,,-53000000.0,,1740000000.0,1268000000.0,1399000000.0,1399000000.0,467000000.0,,1435000000.0,229000000.0,229000000.0,138000000.0,138000000.0,773000000.0,1002000000.0,926000000.0,1481000000.0,765000000.0,227000000.0,262000000.0,262000000.0,0.0,,1116000000.0,0.0,,538000000.0,538000000.0,,834000000.0,718000000.0,763000000.0,760000000.0,1047000000.0,,2000000.0,-251000000.0,-3654000000.0,368000000.0,21562000000.0,340000000.0,,,1533000000.0,46000000.0,11903000000.0,6138000000.0,1662000000.0,2465000000.0,5765000000.0,803000000.0,2880000000.0,9438000000.0,14257000000.0
TXN,quarterly,2009-12-31,2010-01-25,post-market,USD,0.53,0.5,0.03,6.0,-3547000000.0,436000000.0,,1182000000.0,1182000000.0,-462000000.0,-651000000.0,,,-86000000.0,,1740000000.0,1260000000.0,1416000000.0,1416000000.0,503000000.0,,1277000000.0,223000000.0,223000000.0,149000000.0,149000000.0,887000000.0,1110000000.0,926000000.0,1589000000.0,881000000.0,226000000.0,243000000.0,243000000.0,0.0,,1202000000.0,0.0,637000000.0,655000000.0,0.0,,1001000000.0,714000000.0,875000000.0,710000000.0,956000000.0,743000000.0,,-352000000.0,3158000000.0,354000000.0,22066000000.0,348000000.0,,,1743000000.0,43000000.0,12119000000.0,6114000000.0,1587000000.0,2397000000.0,6005000000.0,810000000.0,3005000000.0,9722000000.0,-14549000000.0
TXN,quarterly,2010-03-31,2010-04-26,post-market,USD,0.53,0.51,0.02,3.9216,-3601000000.0,219000000.0,,1217000000.0,1217000000.0,-624000000.0,-51000000.0,35000000.0,,-74000000.0,-251000000.0,1740000000.0,1246000000.0,1516000000.0,1516000000.0,556000000.0,,1526000000.0,224000000.0,224000000.0,149000000.0,149000000.0,960000000.0,1184000000.0,926000000.0,1689000000.0,957000000.0,299000000.0,330000000.0,330000000.0,0.0,,1276000000.0,0.0,641000000.0,658000000.0,658000000.0,,710000000.0,739000000.0,950000000.0,730000000.0,846000000.0,778000000.0,7000000.0,-504000000.0,3162000000.0,370000000.0,22573000000.0,359000000.0,,,1574000000.0,47000000.0,12370000000.0,6323000000.0,1719000000.0,2565000000.0,6047000000.0,846000000.0,3205000000.0,9805000000.0,-14976000000.0
TXN,quarterly,2010-06-30,2010-07-19,post-market,USD,0.62,0.62,0.0,0.0,-3591000000.0,283000000.0,,1138000000.0,1138000000.0,-845000000.0,204000000.0,-79000000.0,,-73000000.0,-188000000.0,1740000000.0,1221000000.0,1602000000.0,1602000000.0,542000000.0,,1715000000.0,228000000.0,228000000.0,147000000.0,147000000.0,1110000000.0,1338000000.0,926000000.0,1894000000.0,1111000000.0,342000000.0,326000000.0,326000000.0,0.0,,1349000000.0,,557000000.0,769000000.0,769000000.0,,562000000.0,787000000.0,1107000000.0,761000000.0,978000000.0,801000000.0,4000000.0,-750000000.0,3240000000.0,392000000.0,23194000000.0,378000000.0,,,1167000000.0,49000000.0,12164000000.0,6130000000.0,1538000000.0,2409000000.0,6034000000.0,871000000.0,3496000000.0,9755000000.0,-15652000000.0
TXN,quarterly,2010-09-30,2010-10-25,post-market,USD,0.72,0.69,0.03,4.3478,-3441000000.0,396000000.0,,1093000000.0,1093000000.0,-701000000.0,-662000000.0,-45000000.0,,-66000000.0,-29000000.0,1740000000.0,1196000000.0,1701000000.0,1701000000.0,623000000.0,,1754000000.0,224000000.0,224000000.0,143000000.0,143000000.0,1235000000.0,1459000000.0,926000000.0,2039000000.0,1235000000.0,376000000.0,299000000.0,299000000.0,0.0,,1424000000.0,0.0,523000000.0,859000000.0,859000000.0,,1318000000.0,812000000.0,1227000000.0,780000000.0,1184000000.0,767000000.0,8000000.0,-600000000.0,3456000000.0,417000000.0,23907000000.0,391000000.0,,,1417000000.0,47000000.0,12649000000.0,6468000000.0,1838000000.0,2687000000.0,6181000000.0,849000000.0,3740000000.0,9962000000.0,-16169000000.0
TXN,quarterly,2010-12-31,2011-01-24,post-market,USD,0.64,0.63,0.01,1.5873,,301000000.0,,1319000000.0,1319000000.0,-456000000.0,-548000000.0,226000000.0,,-91000000.0,237000000.0,1740000000.0,1189000000.0,1655000000.0,1655000000.0,621000000.0,,1518000000.0,238000000.0,238000000.0,153000000.0,153000000.0,1229000000.0,1467000000.0,924000000.0,1870000000.0,1248000000.0,306000000.0,281000000.0,281000000.0,0.0,,1520000000.0,0.0,,942000000.0,942000000.0,,1230000000.0,640000000.0,1230000000.0,950000000.0,1251000000.0,,18000000.0,-600000000.0,3680000000.0,392000000.0,24695000000.0,390000000.0,,,1753000000.0,47000000.0,13401000000.0,7060000000.0,1981000000.0,2964000000.0,6341000000.0,983000000.0,3525000000.0,10437000000.0,-16411000000.0
TXN,quarterly,2011-03-31,2011-04-18,post-market,USD,0.57,0.58,-0.01,-1.7241,-3055000000.0,194000000.0,,1343000000.0,1343000000.0,-555000000.0,63000000.0,24000000.0,,-158000000.0,-44000000.0,1740000000.0,1194000000.0,1664000000.0,1664000000.0,605000000.0,,1568000000.0,231000000.0,231000000.0,153000000.0,153000000.0,918000000.0,1149000000.0,924000000.0,1728000000.0,918000000.0,252000000.0,262000000.0,262000000.0,0.0,,1678000000.0,0.0,449000000.0,666000000.0,666000000.0,,516000000.0,820000000.0,908000000.0,941000000.0,941000000.0,861000000.0,10000000.0,-771000000.0,3657000000.0,422000000.0,25206000000.0,396000000.0,,,1514000000.0,57000000.0,13310000000.0,7044000000.0,1793000000.0,2736000000.0,6266000000.0,943000000.0,3392000000.0,10574000000.0,-16738000000.0
