date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2008-09-19,O,Senior Vice President,SELL,4398.0,34.86,153314.28,"PRESS, MICHAEL K",Common Stock
2009-01-01,O,"Exec. VP, Portfolio Management",SELL,9875.0,23.15,228606.25,"COLLINS, RICHARD G",Common Stock
2009-03-04,O,Director,BUY,2000.0,16.0,32000.0,"CAMERON, DONALD R",Class E Preferred Stock
2009-05-05,O,Director,SELL,10000.0,11.78,117800.0,"KUPPINGER, ROGER P",Common Stock
2009-05-05,O,Director,BUY,10000.0,11.78,117800.0,"KUPPINGER, ROGER P",Common Stock
2009-05-12,O,Director,SELL,811.0,21.46,17404.06,"KUPPINGER, ROGER P",Common Stock
2009-05-12,O,Director,SELL,1171.0,21.46,25129.66,"MERRIMAN, RONALD",Common Stock
2009-05-12,O,Director,SELL,450.0,21.46,9657.0,"MCLAUGHLIN, GREGORY",Common Stock
2009-06-13,O,Director,SELL,450.0,22.48,10116.0,"MCLAUGHLIN, GREGORY",Common Stock
2009-06-23,O,Senior Vice President,SELL,559.0,21.97,12281.23,"PRESS, MICHAEL K",Common Stock
2009-07-13,O,Director,SELL,270.0,21.18,5718.6,"MERRIMAN, RONALD",Common Stock
2009-08-03,O,"Director, Chief Executive Officer",SELL,93200.0,23.69,2207908.0,"LEWIS, THOMAS A",Common Stock
2009-08-03,O,President and COO,SELL,26700.0,23.69,632523.0,"MALINO, GARY M",Common Stock
2009-08-05,O,Senior Vice President Research,SELL,4450.0,25.37,112896.5,"ISRAEL, ROBERT",Common Stock
2009-08-07,O,"Senior VP, Assistant GC",SELL,4100.0,26.33,107953.0,"KING, LAURA",Common Stock
2009-08-07,O,"Exec. VP, Portfolio Management",SELL,8000.0,26.13,209040.0,"COLLINS, RICHARD G",Common Stock
2009-08-10,O,"Executive VP, GC and Secretary",SELL,8000.0,25.21,201680.0,"PFEIFFER, MICHAEL R",Common Stock
2009-08-31,O,Director,BUY,500.0,22.5,11250.0,"CAMERON, DONALD R",Class E Preferred Stock
2009-11-19,O,"Director, Non Executive Chairman",SELL,26600.0,24.9,662340.0,"CAMERON, DONALD R",Common Stock
2010-01-01,O,"Exec. VP, CFO and Treasurer",SELL,6565.0,25.91,170099.15,"MEURER, PAUL M",Common Stock
2010-01-01,O,"Exec. VP, Portfolio Management",SELL,3374.0,25.91,87420.34,"COLLINS, RICHARD G",Common Stock
2010-01-01,O,Senior Vice President Research,SELL,1925.0,25.91,49876.75,"ISRAEL, ROBERT",Common Stock
2010-01-01,O,"Senior VP, Assistant GC",SELL,1723.0,25.91,44642.93,"KING, LAURA",Common Stock
2010-01-01,O,"Director, Chief Executive Officer",SELL,20394.0,25.91,528408.54,"LEWIS, THOMAS A",Common Stock
2010-01-01,O,President and COO,SELL,11444.0,25.91,296514.04,"MALINO, GARY M",Common Stock
2010-01-01,O,"Executive VP, GC and Secretary",SELL,5575.0,25.91,144448.25,"PFEIFFER, MICHAEL R",Common Stock
2010-01-05,O,"Exec. VP, Portfolio Management",SELL,7336.0,26.54,194697.44,"COLLINS, RICHARD G",Common Stock
2010-02-17,O,"Senior VP, Assistant GC",SELL,3863.0,28.25,109129.75,"KING, LAURA",Common Stock
2010-02-25,O,Senior Vice President Research,SELL,3325.0,28.08,93366.0,"ISRAEL, ROBERT",Common Stock
2010-05-12,O,Director,SELL,901.0,32.71,29471.71,"MCLAUGHLIN, GREGORY",Common Stock
2010-05-12,O,Director,SELL,1622.0,32.71,53055.62,"MERRIMAN, RONALD",Common Stock
2010-06-13,O,Director,SELL,450.0,31.83,14323.5,"MCLAUGHLIN, GREGORY",Common Stock
2010-06-30,O,"Executive VP, GC and Secretary",SELL,8000.0,31.02,248160.0,"PFEIFFER, MICHAEL R",Common Stock
2010-07-13,O,Director,SELL,270.0,31.91,8615.7,"MERRIMAN, RONALD",Common Stock
2010-08-02,O,Director,SELL,7500.0,32.69,245174.99999999997,"MERRIMAN, RONALD",Common Stock
2010-12-16,O,"Exec. VP, CFO and Treasurer",SELL,31735.0,33.38,1059314.3,"MEURER, PAUL M",Common Stock
2010-12-28,O,"Executive VP, GC and Secretary",SELL,5500.0,34.61,190355.0,"PFEIFFER, MICHAEL R",Common Stock
2011-01-01,O,"Senior VP, Assistant GC",SELL,2310.0,34.2,79002.0,"KING, LAURA",Common Stock
2011-01-01,O,"Exec. VP, Portfolio Management",SELL,3374.0,34.2,115390.8,"COLLINS, RICHARD G",Common Stock
2011-01-01,O,"Executive VP, GC and Secretary",SELL,7042.0,34.2,240836.40000000002,"PFEIFFER, MICHAEL R",Common Stock
2011-01-01,O,"Exec. VP, CFO and Treasurer",SELL,8032.0,34.2,274694.4,"MEURER, PAUL M",Common Stock
2011-01-01,O,"Director, Chief Executive Officer",SELL,24979.0,34.2,854281.8,"LEWIS, THOMAS A",Common Stock
2011-01-01,O,Senior Vice President Research,SELL,2219.0,34.2,75889.8,"ISRAEL, ROBERT",Common Stock
2011-01-07,O,"Exec. VP, Portfolio Management",SELL,4826.0,33.81,163167.06,"COLLINS, RICHARD G",Common Stock
2011-03-30,O,"Director, Non Executive Chairman",BUY,1000.0,34.85,34850.0,"CAMERON, DONALD R",Common Stock
2011-04-26,O,"EVP, Chief Investment Officer",SELL,5502.0,35.73,196586.46,"CASE, JOHN",Common Stock
2011-05-03,O,Director,SELL,1467.0,35.56,52166.520000000004,"MCLAUGHLIN, GREGORY",Common Stock
2011-05-03,O,Director,SELL,1760.0,35.56,62585.600000000006,"MERRIMAN, RONALD",Common Stock
2011-05-06,O,"Director, Chief Executive Officer",SELL,56427.0,35.27,1990180.2900000003,"LEWIS, THOMAS A",Common Stock
2011-05-09,O,"Director, Chief Executive Officer",SELL,21900.0,35.29,772851.0,"LEWIS, THOMAS A",Common Stock
2011-05-11,O,Senior Vice President Research,SELL,3831.0,35.13,134583.03,"ISRAEL, ROBERT",Common Stock
2011-06-14,O,"Director, Non Executive Chairman",SELL,1500.0,33.01,49515.0,"CAMERON, DONALD R",Common Stock
2011-06-24,O,"Director, Non Executive Chairman",BUY,1000.0,33.08,33080.0,"CAMERON, DONALD R",Common Stock
2011-08-11,O,"Exec. VP, Portfolio Management",SELL,7000.0,32.0,224000.0,"COLLINS, RICHARD G",Common Stock
2011-08-29,O,"Exec. VP, Portfolio Management",SELL,11000.0,34.5,379500.0,"COLLINS, RICHARD G",Common Stock
2011-08-31,O,"Exec. VP, Portfolio Management",SELL,14649.0,34.75,509052.75,"COLLINS, RICHARD G",Common Stock
2012-01-01,O,"Senior VP, Assistant GC",SELL,2640.0,34.96,92294.40000000001,"KING, LAURA",Common Stock
2012-01-01,O,"EVP, Chief Investment Officer",SELL,1501.0,34.96,52474.96,"CASE, JOHN",Common Stock
2012-01-01,O,"Executive VP, GC and Secretary",SELL,8543.0,34.96,298663.28,"PFEIFFER, MICHAEL R",Common Stock
2012-01-01,O,"Director, Chief Executive Officer",SELL,30725.0,34.96,1074146.0,"LEWIS, THOMAS A",Common Stock
2012-01-01,O,"Exec. VP, Portfolio Management",SELL,2567.0,34.96,89742.32,"COLLINS, RICHARD G",Common Stock
2012-01-01,O,"Senior VP, Research",SELL,2567.0,34.96,89742.32,"ISRAEL, ROBERT",Common Stock
2012-01-01,O,"Exec. VP, CFO and Treasurer",SELL,9534.0,34.96,333308.64,"MEURER, PAUL M",Common Stock
2012-01-04,O,"Exec. VP, Portfolio Management",SELL,5312.0,34.52,183370.24000000002,"COLLINS, RICHARD G",Common Stock
2012-02-13,O,"Exec. VP, CFO and Treasurer",SELL,13868.0,37.08,514225.44,"MEURER, PAUL M",Common Stock
2012-02-13,O,"Executive VP, GC and Secretary",SELL,20000.0,36.86,737200.0,"PFEIFFER, MICHAEL R",Common Stock
2012-02-15,O,"Senior VP, Assistant GC",SELL,4877.0,36.49,177961.73,"KING, LAURA",Common Stock
2012-02-17,O,"Senior VP, Research",SELL,4433.0,36.77,163001.41,"ISRAEL, ROBERT",Common Stock
2012-02-24,O,"Director, Chief Executive Officer",SELL,53041.0,37.2,1973125.2000000002,"LEWIS, THOMAS A",Common Stock
2012-02-27,O,"Director, Non Executive Chairman",SELL,2500.0,36.95,92375.0,"CAMERON, DONALD R",Common Stock
2012-03-20,O,Director,SELL,2000.0,38.01,76020.0,"MERRIMAN, RONALD",Common Stock
2012-04-26,O,"EVP, Chief Investment Officer",SELL,5502.0,39.41,216833.81999999998,"CASE, JOHN",Common Stock
2012-05-08,O,Director,SELL,1467.0,39.44,57858.479999999996,"HUSKINS, PRIYA CHERIAN",Common Stock
2012-05-08,O,Director,SELL,1467.0,39.44,57858.479999999996,"MCLAUGHLIN, GREGORY",Common Stock
2012-05-08,O,Director,SELL,1467.0,39.44,57858.479999999996,"MERRIMAN, RONALD",Common Stock
2012-09-06,O,"Senior VP, Acquisitions",SELL,1467.0,42.21,61922.07,"ROY, SUMIT",Common Stock
2013-01-01,O,"Senior VP, Assistant GC",SELL,2934.0,40.21,117976.14,"KING, LAURA",Common Stock
2013-01-01,O,"Director, Chief Executive Officer",SELL,40372.0,40.21,1623358.12,"LEWIS, THOMAS A",Common Stock
2013-01-01,O,"Executive VP, GC and Secretary",SELL,10031.0,40.21,403346.51,"PFEIFFER, MICHAEL R",Common Stock
2013-01-01,O,"Exec. VP, CFO and Treasurer",SELL,10288.0,40.21,413680.48,"MEURER, PAUL M",Common Stock
2013-01-01,O,"Senior VP, Research",SELL,2861.0,40.21,115040.81,"ISRAEL, ROBERT",Common Stock
2013-01-01,O,"Exec. VP, Portfolio Management",SELL,1100.0,40.21,44231.0,"COLLINS, RICHARD G",Common Stock
2013-01-01,O,"Senior VP, Acquisitions",SELL,531.0,40.21,21351.510000000002,"ROY, SUMIT",Common Stock
2013-01-01,O,"EVP, Chief Investment Officer",SELL,3414.0,40.21,137276.94,"CASE, JOHN",Common Stock
2013-01-01,O,President and COO,SELL,16484.0,40.21,662821.64,"MALINO, GARY M",Common Stock
2013-01-04,O,"Exec. VP, Portfolio Management",SELL,5147.0,41.33,212725.50999999998,"COLLINS, RICHARD G",Common Stock
2013-02-21,O,Director,SELL,469.0,44.3,20776.699999999997,"CHAPMAN, A. LARRY",Common Stock
2013-03-13,O,"Director, Chief Executive Officer",SELL,69695.0,44.5,3101427.5,"LEWIS, THOMAS A",Common Stock
2013-03-15,O,"Senior VP, Assistant GC",SELL,312.0,44.77,13968.240000000002,"KING, LAURA",Common Stock
2013-03-18,O,"Exec. VP, CFO and Treasurer",SELL,11459.0,44.5,509925.5,"MEURER, PAUL M",Common Stock
2013-03-18,O,"Exec. VP, Portfolio Management",SELL,10786.0,44.4,478898.39999999997,"COLLINS, RICHARD G",Common Stock
2013-03-19,O,"Exec. VP, CFO and Treasurer",SELL,5000.0,44.5,222500.0,"MEURER, PAUL M",Common Stock
2013-03-20,O,"President, CIO",SELL,18000.0,43.87,789660.0,"CASE, JOHN",Common Stock
2013-03-20,O,"Executive VP, GC and Secretary",SELL,9000.0,43.88,394920.0,"PFEIFFER, MICHAEL R",Common Stock
2013-03-26,O,"Senior VP, Acquisitions",SELL,3450.0,44.76,154422.0,"ROY, SUMIT",Common Stock
2013-04-26,O,"President, CIO",SELL,6837.0,49.67,339593.79000000004,"CASE, JOHN",Common Stock
2013-04-29,O,"Senior VP, Research",SELL,4939.0,50.12,247542.68,"ISRAEL, ROBERT",Common Stock
2013-04-30,O,"Senior VP, Assistant GC",SELL,8550.0,50.5,431775.0,"KING, LAURA",Common Stock
2013-04-30,O,"Exec. VP, CFO and Treasurer",SELL,17761.0,50.55,897818.5499999999,"MEURER, PAUL M",Common Stock
2013-05-02,O,"Executive VP, GC and Secretary",SELL,3500.0,51.18,179130.0,"PFEIFFER, MICHAEL R",Common Stock
2013-05-06,O,"Senior VP, Controller",SELL,1000.0,51.57,51570.0,"FAHEY, GREG",Common Stock
2013-05-07,O,Director,SELL,1711.0,52.03,89023.33,"MERRIMAN, RONALD",Common Stock
2013-05-07,O,Director,SELL,1467.0,52.03,76328.01,"HUSKINS, PRIYA CHERIAN",Common Stock
2013-05-07,O,Director,SELL,488.0,52.03,25390.64,"CHAPMAN, A. LARRY",Common Stock
2013-05-07,O,Director,SELL,1467.0,52.03,76328.01,"MCLAUGHLIN, GREGORY",Common Stock
2013-05-10,O,"Exec. VP, Portfolio Management",SELL,13605.0,52.17,709772.85,"COLLINS, RICHARD G",Common Stock
2013-05-10,O,President and COO,SELL,61132.0,52.26,3194758.32,"MALINO, GARY M",Common Stock
2013-05-10,O,"President, CIO",SELL,6000.0,52.28,313680.0,"CASE, JOHN",Common Stock
2013-05-16,O,"Senior VP, Controller",SELL,2673.0,54.15,144742.94999999998,"FAHEY, GREG",Common Stock
2013-06-11,O,"Senior VP, Controller",BUY,400.0,25.52,10208.0,"FAHEY, GREG",Class F Preferred Stock
2013-06-12,O,"Senior VP, Controller",BUY,400.0,25.07,10028.0,"FAHEY, GREG",Class F Preferred Stock
2013-07-01,O,"Senior VP, Assistant GC",SELL,3156.0,41.85,132078.6,"KING, LAURA",Common Stock
2013-07-01,O,"Exec. VP, CFO and Treasurer",SELL,17741.0,41.85,742460.85,"MEURER, PAUL M",Common Stock
2013-07-01,O,"Director, Chief Executive Officer",SELL,33656.0,41.85,1408503.6,"LEWIS, THOMAS A",Common Stock
2013-07-01,O,President and COO,SELL,17976.0,41.85,752295.6,"MALINO, GARY M",Common Stock
2013-07-01,O,"Exec. VP, Portfolio Management",SELL,2087.0,41.85,87340.95,"COLLINS, RICHARD G",Common Stock
2013-07-01,O,"Senior VP, Research",SELL,4434.0,41.85,185562.9,"ISRAEL, ROBERT",Common Stock
2013-07-01,O,"Senior VP, Controller",SELL,2705.0,41.85,113204.25,"FAHEY, GREG",Common Stock
2013-07-01,O,"Executive VP, GC and Secretary",SELL,17741.0,41.85,742460.85,"PFEIFFER, MICHAEL R",Common Stock
2013-09-06,O,"Executive VP, Acquisitions",SELL,1503.0,39.13,58812.39000000001,"ROY, SUMIT",Common Stock
2013-09-17,O,Director,SELL,20844.0,39.71,827715.24,"LEWIS, THOMAS A",Common Stock
2013-09-18,O,Director,SELL,10000.0,39.38,393800.0,"LEWIS, THOMAS A",Common Stock
2013-09-26,O,"Senior VP, Research",SELL,7366.0,41.22,303626.52,"ISRAEL, ROBERT",Common Stock
2013-12-31,O,"Director, Chief Executive Officer",SELL,6712.0,37.33,250558.96,"CASE, JOHN",Common Stock
2013-12-31,O,"Director, Chief Executive Officer",SELL,10068.0,37.33,375838.44,"CASE, JOHN",Common Stock
2013-12-31,O,"Director, Executive Advisor",SELL,48494.0,37.33,1810281.02,"LEWIS, THOMAS A",Common Stock
2014-01-01,O,"Executive VP, GC and Secretary",SELL,9827.0,37.33,366841.91,"PFEIFFER, MICHAEL R",Common Stock
2014-01-01,O,"Director, Executive Advisor",SELL,66402.0,37.33,2478786.6599999997,"LEWIS, THOMAS A",Common Stock
2014-01-01,O,President and COO,SELL,14078.0,37.33,525531.74,"MALINO, GARY M",Common Stock
2014-01-01,O,"Exec. VP, CFO and Treasurer",SELL,9438.0,37.33,352320.54,"MEURER, PAUL M",Common Stock
2014-01-01,O,"Senior VP, Research",SELL,1912.0,37.33,71374.95999999999,"ISRAEL, ROBERT",Common Stock
2014-01-01,O,"Senior VP, Assistant GC",SELL,2137.0,37.33,79774.20999999999,"KING, LAURA",Common Stock
2014-01-01,O,"Executive VP, CIO",SELL,1786.0,37.33,66671.37999999999,"ROY, SUMIT",Common Stock
2014-01-01,O,"Senior VP, Controller",SELL,641.0,37.33,23928.53,"FAHEY, GREG",Common Stock
2014-01-01,O,"Director, Chief Executive Officer",SELL,9122.0,37.33,340524.26,"CASE, JOHN",Common Stock
2014-01-21,O,"Exec. VP, Portfolio Management",SELL,7967.0,39.3,313103.1,"COLLINS, RICHARD G",Common Stock
2014-02-21,O,Director,SELL,469.0,43.41,20359.289999999997,"CHAPMAN, A. LARRY",Common Stock
2014-04-26,O,"Director, Chief Executive Officer",SELL,7827.0,42.89,335700.03,"CASE, JOHN",Common Stock
2014-05-05,O,"Executive VP, GC and Secretary",SELL,16000.0,43.44,695040.0,"PFEIFFER, MICHAEL R",Common Stock
2014-05-05,O,"Exec. VP, CFO and Treasurer",SELL,16259.0,43.28,703689.52,"MEURER, PAUL M",Common Stock
2014-05-06,O,Director,SELL,1409.0,43.29,60995.61,"HUSKINS, PRIYA CHERIAN",Common Stock
2014-05-06,O,Director,SELL,939.0,43.29,40649.31,"CHAPMAN, A. LARRY",Common Stock
2014-05-06,O,Director,SELL,3992.0,43.29,172813.68,"MERRIMAN, RONALD",Common Stock
2014-05-06,O,Director,SELL,1000.0,43.29,43290.0,"MCLAUGHLIN, GREGORY",Common Stock
2014-05-08,O,Director,SELL,5225.0,44.11,230474.75,"MCLAUGHLIN, GREGORY",Common Stock
2014-05-09,O,"Director, Chief Executive Officer",SELL,15000.0,43.74,656100.0,"CASE, JOHN",Common Stock
2014-05-29,O,President and COO,SELL,21748.0,43.49,945820.52,"MALINO, GARY M",Common Stock
2014-08-14,O,"Senior VP, Research",SELL,3176.0,44.45,141173.2,"ISRAEL, ROBERT",Common Stock
2014-09-06,O,"Executive VP, CIO",SELL,2087.0,45.35,94645.45,"ROY, SUMIT",Common Stock
2014-10-08,O,President and COO,SELL,45130.0,42.17,1903132.1,"MALINO, GARY M",Common Stock
2014-12-22,O,"Exec. VP, COO and CIO",SELL,7377.0,48.96,361177.92,"ROY, SUMIT",Common Stock
2014-12-24,O,"Director, CEO, President and Director",SELL,10000.0,49.13,491300.0,"CASE, JOHN",Common Stock
2014-12-29,O,"Executive VP, GC and Secretary",SELL,7000.0,49.45,346150.0,"PFEIFFER, MICHAEL R",Common Stock
2014-12-31,O,"Director, CEO, President and Director",SELL,6712.0,47.71,320229.52,"CASE, JOHN",Common Stock
2014-12-31,O,"Director, CEO, President and Director",SELL,10068.0,47.71,480344.28,"CASE, JOHN",Common Stock
2015-01-01,O,"Director, CEO, President and Director",SELL,16215.0,47.71,773617.65,"CASE, JOHN",Common Stock
2015-01-01,O,"Exec. VP, COO and CIO",SELL,4986.0,47.71,237882.06,"ROY, SUMIT",Common Stock
2015-01-01,O,"Executive VP, GC and Secretary",SELL,10473.0,47.71,499666.83,"PFEIFFER, MICHAEL R",Common Stock
2015-01-01,O,"Exec. VP, CFO and Treasurer",SELL,10391.0,47.71,495754.61,"MEURER, PAUL M",Common Stock
2015-01-01,O,"Senior VP, Assistant GC",SELL,2294.0,47.71,109446.74,"KING, LAURA",Common Stock
2015-01-01,O,"Senior VP, Research",SELL,1993.0,47.71,95086.03,"ISRAEL, ROBERT",Common Stock
2015-01-01,O,"VP, Controller",SELL,65.0,47.71,3101.15,"NUGENT, SEAN",Common Stock
2015-02-21,O,Director,SELL,469.0,51.97,24373.93,"CHAPMAN, A. LARRY",Common Stock
2015-03-02,O,Director,SELL,2840.0,50.41,143164.4,"MCLAUGHLIN, GREGORY",Common Stock
2015-03-03,O,"Director, CEO, President and Director",SELL,20000.0,50.69,1013800.0,"CASE, JOHN",Common Stock
2015-03-04,O,Director,SELL,5000.0,50.44,252200.0,"MERRIMAN, RONALD",Common Stock
2015-03-19,O,"Exec. VP, Portfolio Management",SELL,15608.0,52.33,816766.64,"COLLINS, RICHARD G",Common Stock
2015-03-26,O,"Executive VP, GC and Secretary",SELL,7500.0,51.34,385050.0,"PFEIFFER, MICHAEL R",Common Stock
2015-03-31,O,"Senior VP, Assistant GC",SELL,416.0,51.6,21465.600000000002,"KING, LAURA",Common Stock
2015-04-26,O,"Director, CEO, President and Director",SELL,7827.0,49.37,386418.99,"CASE, JOHN",Common Stock
2015-05-12,O,Director,SELL,1409.0,46.88,66053.92,"CHAPMAN, A. LARRY",Common Stock
2015-05-12,O,Director,SELL,1644.0,46.88,77070.72,"HUSKINS, PRIYA CHERIAN",Common Stock
2015-05-12,O,Director,SELL,1166.0,46.88,54662.08,"MCLAUGHLIN, GREGORY",Common Stock
2015-05-12,O,Director,SELL,1409.0,46.88,66053.92,"MERRIMAN, RONALD",Common Stock
2015-06-05,O,Director,SELL,7500.0,45.0,337500.0,"HUSKINS, PRIYA CHERIAN",Common Stock
2015-06-06,O,"VP, Controller",SELL,75.0,45.25,3393.75,"NUGENT, SEAN",Common Stock
2015-06-08,O,"Senior VP, Research",SELL,3313.0,45.87,151967.31,"ISRAEL, ROBERT",Common Stock
2015-06-22,O,Director,SELL,1780.0,45.52,81025.6,"MCLAUGHLIN, GREGORY",Common Stock
2015-09-06,O,"Exec. VP, COO and CIO",SELL,2087.0,43.38,90534.06000000001,"ROY, SUMIT",Common Stock
2015-11-02,O,"Exec. VP, CFO and Treasurer",SELL,15000.0,49.88,748200.0,"MEURER, PAUL M",Common Stock
