date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2006-09-08,ALOT,Chief Operating Officer,SELL,8.0,10.25,82.0,"PIZZUTI, EVERETT V",Common Stock
2006-09-28,ALOT,Vice President/Treasurer,SELL,3200.0,10.0,32000.0,"OCONNELL, JOSEPH P",Common Stock
2006-09-28,ALOT,Vice President/Treasurer,SELL,3751.0,10.01,37547.51,"OCONNELL, JOSEPH P",Common Stock
2006-10-18,ALOT,Vice President,BUY,5500.0,2.6909,14799.95,"SULLIVAN, MICHAEL JOHN",Common Stock
2006-11-30,ALOT,Chief Operating Officer,SELL,131.0,10.0,1310.0,"PIZZUTI, EVERETT V",Common Stock
2006-12-01,ALOT,Chief Operating Officer,SELL,4975.0,10.0,49750.0,"PIZZUTI, EVERETT V",Common Stock
2006-12-01,ALOT,Director,BUY,1375.0,6.0,8250.0,"HOPKINS, JACQUES V",Common Stock
2006-12-05,ALOT,Vice President,BUY,200.0,6.1382,1227.64,"DEEB, ELIAS G",Common Stock
2006-12-05,ALOT,Vice President,SELL,200.0,10.0,2000.0,"DEEB, ELIAS G",Common Stock
2006-12-06,ALOT,Vice President,BUY,6675.0,6.1382,40972.485,"DEEB, ELIAS G",Common Stock
2006-12-06,ALOT,Vice President,SELL,6675.0,10.0,66750.0,"DEEB, ELIAS G",Common Stock
2006-12-12,ALOT,Chief Operating Officer,SELL,1860.0,10.0,18600.0,"PIZZUTI, EVERETT V",Common Stock
2006-12-13,ALOT,Chief Operating Officer,SELL,1101.0,10.0,11010.0,"PIZZUTI, EVERETT V",Common Stock
2006-12-14,ALOT,Chief Operating Officer,SELL,1900.0,9.99,18981.0,"PIZZUTI, EVERETT V",Common Stock
2006-12-14,ALOT,Chief Operating Officer,SELL,600.0,9.92,5952.0,"PIZZUTI, EVERETT V",Common Stock
2006-12-14,ALOT,Chief Operating Officer,SELL,860.0,10.0,8600.0,"PIZZUTI, EVERETT V",Common Stock
2006-12-15,ALOT,Chief Operating Officer,SELL,1300.0,10.0,13000.0,"PIZZUTI, EVERETT V",Common Stock
2006-12-15,ALOT,Chief Operating Officer,SELL,500.0,9.95,4975.0,"PIZZUTI, EVERETT V",Common Stock
2006-12-15,ALOT,Chief Operating Officer,SELL,3900.0,9.9,38610.0,"PIZZUTI, EVERETT V",Common Stock
2006-12-15,ALOT,Chief Operating Officer,SELL,500.0,9.92,4960.0,"PIZZUTI, EVERETT V",Common Stock
2006-12-27,ALOT,Director,BUY,1375.0,6.0,8250.0,"VIETS, HERMANN",Common Stock
2007-01-09,ALOT,Chief Operating Officer,SELL,15227.0,10.0,152270.0,"PIZZUTI, EVERETT V",Common Stock
2007-01-09,ALOT,Chief Operating Officer,SELL,1500.0,10.01,15015.0,"PIZZUTI, EVERETT V",Common Stock
2007-01-09,ALOT,Chief Operating Officer,SELL,1708.0,10.02,17114.16,"PIZZUTI, EVERETT V",Common Stock
2007-01-09,ALOT,Chief Operating Officer,SELL,100.0,10.03,1002.9999999999999,"PIZZUTI, EVERETT V",Common Stock
2007-01-09,ALOT,Chief Operating Officer,SELL,100.0,10.26,1026.0,"PIZZUTI, EVERETT V",Common Stock
2007-01-09,ALOT,Chief Operating Officer,SELL,100.0,10.3,1030.0,"PIZZUTI, EVERETT V",Common Stock
2007-01-09,ALOT,Chief Operating Officer,SELL,10.0,10.1,101.0,"PIZZUTI, EVERETT V",Common Stock
2007-03-14,ALOT,Chief Operating Officer,BUY,34375.0,6.1382,211000.625,"PIZZUTI, EVERETT V",Common Stock
2007-03-16,ALOT,Vice President,BUY,2062.0,6.1382,12656.968400000002,"SULLIVAN, MICHAEL JOHN",Common Stock
2007-03-19,ALOT,Vice President,BUY,3437.0,6.1382,21096.9934,"PETRARCA, STEPHEN M",Common Stock
2007-03-20,ALOT,Vice President/Treasurer,BUY,10312.0,6.1382,63297.11840000001,"OCONNELL, JOSEPH P",Common Stock
2007-03-20,ALOT,"Director, Chief Executive Officer, 10% Owner",BUY,34375.0,6.1382,211000.625,"ONDIS, ALBERT W",Common Stock
2007-03-30,ALOT,Vice President,SELL,4203.0,10.9,45812.700000000004,"PETRARCA, STEPHEN M",Common Stock
2007-03-30,ALOT,Vice President,SELL,2062.0,11.0005,22683.031000000003,"SULLIVAN, MICHAEL JOHN",Common Stock
2007-03-30,ALOT,Vice President,SELL,200.0,10.91,2182.0,"PETRARCA, STEPHEN M",Common Stock
2007-04-03,ALOT,Chief Operating Officer,SELL,9371.0,11.1,104018.09999999999,"PIZZUTI, EVERETT V",Common Stock
2007-04-03,ALOT,Chief Operating Officer,SELL,600.0,11.11,6666.0,"PIZZUTI, EVERETT V",Common Stock
2007-04-03,ALOT,Chief Operating Officer,SELL,29.0,11.15,323.35,"PIZZUTI, EVERETT V",Common Stock
2007-04-03,ALOT,Chief Operating Officer,SELL,8500.0,11.05,93925.0,"PIZZUTI, EVERETT V",Common Stock
2007-04-04,ALOT,Chief Financial Officer,SELL,10312.0,11.1113,114579.7256,"OCONNELL, JOSEPH P",Common Stock
2007-04-05,ALOT,"Director, Chief Executive Officer, 10% Owner",SELL,34375.0,11.25,386718.75,"ONDIS, ALBERT W",Common Stock
2007-05-01,ALOT,Chief Operating Officer,SELL,100.0,11.56,1156.0,"PIZZUTI, EVERETT V",Common Stock
2007-05-01,ALOT,Chief Operating Officer,SELL,100.0,11.55,1155.0,"PIZZUTI, EVERETT V",Common Stock
2007-05-01,ALOT,Chief Operating Officer,SELL,100.0,11.53,1153.0,"PIZZUTI, EVERETT V",Common Stock
2007-05-01,ALOT,Chief Operating Officer,SELL,3745.0,11.51,43104.95,"PIZZUTI, EVERETT V",Common Stock
2007-05-01,ALOT,Chief Operating Officer,SELL,13797.0,11.5,158665.5,"PIZZUTI, EVERETT V",Common Stock
2007-05-01,ALOT,Chief Operating Officer,SELL,403.0,11.62,4682.86,"PIZZUTI, EVERETT V",Common Stock
2007-05-01,ALOT,Chief Operating Officer,SELL,500.0,11.52,5760.0,"PIZZUTI, EVERETT V",Common Stock
2007-05-21,ALOT,Vice President,SELL,100.0,11.7,1170.0,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,SELL,200.0,11.71,2342.0,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,SELL,400.0,11.75,4700.0,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,SELL,100.0,11.77,1177.0,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,SELL,100.0,11.78,1178.0,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,BUY,4837.0,5.9091,28582.3167,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,SELL,200.0,11.67,2334.0,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,SELL,300.0,11.69,3507.0,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,SELL,383.0,11.81,4523.2300000000005,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,SELL,400.0,11.79,4716.0,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,SELL,700.0,11.8,8260.0,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,SELL,237.0,11.83,2803.71,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,SELL,400.0,11.84,4736.0,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,SELL,400.0,11.85,4740.0,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,SELL,100.0,11.87,1187.0,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,SELL,100.0,11.89,1189.0,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,SELL,400.0,11.91,4764.0,"PETRARCA, STEPHEN M",Common Stock
2007-05-21,ALOT,Vice President,SELL,317.0,11.82,3746.94,"PETRARCA, STEPHEN M",Common Stock
2007-05-29,ALOT,"Director, Chief Operating Officer",SELL,100.0,11.43,1143.0,"PIZZUTI, EVERETT V",Common Stock
2007-05-29,ALOT,"Director, Chief Operating Officer",SELL,151.0,11.4001,1721.4151,"PIZZUTI, EVERETT V",Common Stock
2007-05-29,ALOT,"Director, Chief Operating Officer",SELL,10904.0,11.4,124305.6,"PIZZUTI, EVERETT V",Common Stock
2007-06-01,ALOT,Vice President,BUY,13750.0,2.4,33000.0,"DEEB, ELIAS G",Common Stock
2007-06-01,ALOT,Vice President,SELL,13750.0,11.5,158125.0,"DEEB, ELIAS G",Common Stock
2007-06-21,ALOT,Vice President,SELL,753.0,10.75,8094.75,"PETRARCA, STEPHEN M",Common Stock
2007-06-21,ALOT,Vice President,BUY,853.0,3.5909,3063.0377,"PETRARCA, STEPHEN M",Common Stock
2007-06-21,ALOT,Vice President,SELL,100.0,10.76,1076.0,"PETRARCA, STEPHEN M",Common Stock
2007-06-22,ALOT,Vice President,SELL,120.0,10.76,1291.2,"PETRARCA, STEPHEN M",Common Stock
2007-06-22,ALOT,Vice President,SELL,99.0,10.78,1067.22,"PETRARCA, STEPHEN M",Common Stock
2007-06-22,ALOT,Vice President,SELL,100.0,10.79,1079.0,"PETRARCA, STEPHEN M",Common Stock
2007-06-22,ALOT,Vice President,SELL,1730.0,10.8,18684.0,"PETRARCA, STEPHEN M",Common Stock
2007-06-22,ALOT,Vice President,SELL,180.0,10.82,1947.6000000000001,"PETRARCA, STEPHEN M",Common Stock
2007-06-22,ALOT,Vice President,SELL,1.0,10.75,10.75,"PETRARCA, STEPHEN M",Common Stock
2007-06-22,ALOT,Vice President,SELL,800.0,11.03,8824.0,"PETRARCA, STEPHEN M",Common Stock
2007-06-22,ALOT,Vice President,SELL,301.0,11.09,3338.09,"PETRARCA, STEPHEN M",Common Stock
2007-06-22,ALOT,Vice President,BUY,2597.0,3.5909,9325.5673,"PETRARCA, STEPHEN M",Common Stock
2007-06-22,ALOT,Vice President,BUY,834.0,5.9091,4928.189399999999,"PETRARCA, STEPHEN M",Common Stock
2007-06-22,ALOT,Vice President,SELL,100.0,10.97,1097.0,"PETRARCA, STEPHEN M",Common Stock
2007-12-11,ALOT,Director,BUY,1375.0,6.0455,8312.5625,"VIETS, HERMANN",Common Stock
2008-01-02,ALOT,Director,BUY,1375.0,6.0455,8312.5625,"HOPKINS, JACQUES V",Common Stock
2008-03-13,ALOT,"Director, Chief Operating Officer",BUY,34375.0,5.9091,203125.31249999997,"PIZZUTI, EVERETT V",Common Stock
2008-03-14,ALOT,"Director, Chief Executive Officer",BUY,34375.0,5.9091,203125.31249999997,"ONDIS, ALBERT W",Common Stock
2008-03-17,ALOT,Vice President,BUY,10312.0,5.9091,60934.6392,"DEEB, ELIAS G",Common Stock
2008-03-24,ALOT,Vice President,SELL,1500.0,8.72,13080.000000000002,"SULLIVAN, MICHAEL JOHN",Common Stock
2008-03-24,ALOT,Vice President,SELL,3000.0,8.68,26040.0,"SULLIVAN, MICHAEL JOHN",Common Stock
2008-03-24,ALOT,Vice President,SELL,1300.0,8.67,11271.0,"SULLIVAN, MICHAEL JOHN",Common Stock
2008-03-24,ALOT,Vice President,SELL,54.0,8.47,457.38000000000005,"SULLIVAN, MICHAEL JOHN",Common Stock
2008-03-24,ALOT,Vice President,SELL,70.0,8.93,625.1,"SULLIVAN, MICHAEL JOHN",Common Stock
2008-03-24,ALOT,Vice President,SELL,100.0,9.046,904.5999999999999,"SULLIVAN, MICHAEL JOHN",Common Stock
2008-03-24,ALOT,Vice President,BUY,6187.0,5.9091,36559.6017,"SULLIVAN, MICHAEL JOHN",Common Stock
2008-03-24,ALOT,Vice President,SELL,163.0,8.91,1452.33,"SULLIVAN, MICHAEL JOHN",Common Stock
2008-03-25,ALOT,Chief Financial Officer,BUY,9500.0,5.9091,56136.45,"OCONNELL, JOSEPH P",Common Stock
2008-03-25,ALOT,Vice President,SELL,516.0,8.62,4447.919999999999,"PETRARCA, STEPHEN M",Common Stock
2008-03-25,ALOT,Vice President,BUY,516.0,5.9091,3049.0955999999996,"PETRARCA, STEPHEN M",Common Stock
2008-05-23,ALOT,Chief Financial Officer,SELL,500.0,10.0,5000.0,"OCONNELL, JOSEPH P",Common Stock
2008-06-06,ALOT,Vice President,SELL,300.0,9.93,2979.0,"DEEB, ELIAS G",Common Stock
2008-06-06,ALOT,Vice President,SELL,200.0,9.95,1989.9999999999998,"DEEB, ELIAS G",Common Stock
2008-06-12,ALOT,Chief Financial Officer,SELL,1000.0,9.52,9520.0,"OCONNELL, JOSEPH P",Common Stock
2008-06-12,ALOT,Chief Financial Officer,SELL,100.0,9.55,955.0000000000001,"OCONNELL, JOSEPH P",Common Stock
2008-06-12,ALOT,Chief Financial Officer,SELL,100.0,9.68,968.0,"OCONNELL, JOSEPH P",Common Stock
2008-06-12,ALOT,Chief Financial Officer,SELL,100.0,9.59,959.0,"OCONNELL, JOSEPH P",Common Stock
2008-06-12,ALOT,Chief Financial Officer,SELL,200.0,9.53,1905.9999999999998,"OCONNELL, JOSEPH P",Common Stock
2008-06-12,ALOT,Chief Financial Officer,SELL,200.0,9.51,1902.0,"OCONNELL, JOSEPH P",Common Stock
2008-06-12,ALOT,Chief Financial Officer,SELL,100.0,9.5,950.0,"OCONNELL, JOSEPH P",Common Stock
2008-06-12,ALOT,Chief Financial Officer,SELL,470.0,9.44,4436.8,"OCONNELL, JOSEPH P",Common Stock
2008-06-12,ALOT,Chief Financial Officer,SELL,6085.0,9.75,59328.75,"OCONNELL, JOSEPH P",Common Stock
2008-06-12,ALOT,Chief Financial Officer,SELL,145.0,9.01,1306.45,"OCONNELL, JOSEPH P",Common Stock
2008-12-19,ALOT,Director,BUY,2500.0,5.83,14575.0,"MACLETCHIE, GRAEME",Common Stock
2008-12-22,ALOT,Director,BUY,1375.0,4.2727,5874.962500000001,"VIETS, HERMANN",Common Stock
2009-01-02,ALOT,Director,BUY,1375.0,4.2727,5874.962500000001,"HOPKINS, JACQUES V",Common Stock
2009-02-02,ALOT,"Director, President/COO",SELL,300.0,7.0,2100.0,"PIZZUTI, EVERETT V",Common Stock
2009-02-03,ALOT,"Director, President/COO",SELL,118.0,7.0,826.0,"PIZZUTI, EVERETT V",Common Stock
2009-02-04,ALOT,"Director, President/COO",SELL,5217.0,7.0,36519.0,"PIZZUTI, EVERETT V",Common Stock
2009-02-05,ALOT,"Director, President/COO",SELL,510.0,7.0,3570.0,"PIZZUTI, EVERETT V",Common Stock
2009-03-16,ALOT,Chief Financial Officer,BUY,20000.0,3.5909,71818.0,"OCONNELL, JOSEPH P",Common Stock
2009-03-16,ALOT,Vice President,BUY,10312.0,3.5909,37029.3608,"DEEB, ELIAS G",Common Stock
2009-03-16,ALOT,"Director, Chief Executive Officer, 10% Owner",BUY,34375.0,3.5909,123437.1875,"ONDIS, ALBERT W",Common Stock
2009-03-20,ALOT,Vice President,SELL,4812.0,4.45,21413.4,"SULLIVAN, MICHAEL JOHN",Common Stock
2009-03-20,ALOT,Vice President,BUY,4812.0,3.59,17275.079999999998,"SULLIVAN, MICHAEL JOHN",Common Stock
2009-03-23,ALOT,Vice President,BUY,4800.0,3.59,17232.0,"PETRARCA, STEPHEN M",Common Stock
2009-03-23,ALOT,"Director, President/COO",BUY,34375.0,3.59,123406.25,"PIZZUTI, EVERETT V",Common Stock
2009-04-07,ALOT,VP-International Branches,BUY,2062.0,4.66,9608.92,"MORAWETZ, MICHAEL",Common Stock
2009-12-21,ALOT,Director,BUY,1375.0,4.4091,6062.5125,"HOPKINS, JACQUES V",Common Stock
2009-12-31,ALOT,Director,BUY,1375.0,4.4091,6062.5125,"VIETS, HERMANN",Common Stock
2010-03-04,ALOT,"Director, Chief Executive Officer, 10% Owner",SELL,85678.0,7.48,640871.4400000001,"ONDIS, ALBERT W",Common Stock
2010-03-04,ALOT,"Director, Chief Executive Officer, 10% Owner",BUY,103125.0,5.4546,562505.625,"ONDIS, ALBERT W",Common Stock
2010-03-04,ALOT,"Director, President/COO",SELL,103125.0,131732.0,13584862500.0,"PIZZUTI, EVERETT V",Stock Option (Right to purchase)
2010-03-04,ALOT,Chief Financial Officer,SELL,68750.0,87821.0,6037693750.0,"OCONNELL, JOSEPH P",Stock Option (Right to purchase)
2010-03-15,ALOT,Vice President,SELL,15122.0,7.44,112507.68000000001,"DEEB, ELIAS G",Common Stock
2010-03-15,ALOT,Vice President,BUY,20625.0,5.4546,112501.125,"DEEB, ELIAS G",Common Stock
2010-03-17,ALOT,Vice President,SELL,6875.0,8782.13,60377143.74999999,"SULLIVAN, MICHAEL JOHN",Stock Option (Right to purchase)
2010-03-17,ALOT,Vice President,SELL,20625.0,26346.38,543394087.5,"PETRARCA, STEPHEN M",Stock Option (Right to purchase)
2010-04-22,ALOT,"Director, President & COO",BUY,85250.0,3.1364,267378.10000000003,"PIZZUTI, EVERETT V",Common Stock
2010-04-22,ALOT,"Director, President & COO",SELL,85250.0,7.75,660687.5,"PIZZUTI, EVERETT V",Common Stock
2010-07-16,ALOT,Chief Financial Officer,BUY,45593.0,3.1364,142997.8852,"OCONNELL, JOSEPH P",Common Stock
2010-07-16,ALOT,Chief Financial Officer,SELL,20000.0,7.15,143000.0,"OCONNELL, JOSEPH P",Common Stock
2010-08-20,ALOT,Vice President,SELL,8637.0,7.49,64691.130000000005,"DEEB, ELIAS G",Common Stock
2010-08-20,ALOT,Vice President,BUY,20625.0,3.1364,64688.25,"DEEB, ELIAS G",Common Stock
2010-08-23,ALOT,Vice President,BUY,1300.0,3.1364,4077.32,"PETRARCA, STEPHEN M",Common Stock
2010-08-23,ALOT,Vice President,SELL,1259.0,7.25,9127.75,"PETRARCA, STEPHEN M",Common Stock
2010-08-23,ALOT,Vice President,SELL,200.0,7.25,1450.0,"PETRARCA, STEPHEN M",Common Stock
2010-08-23,ALOT,Vice President,SELL,200.0,7.23,1446.0,"PETRARCA, STEPHEN M",Common Stock
2010-08-23,ALOT,Vice President,SELL,100.0,7.225,722.5,"PETRARCA, STEPHEN M",Common Stock
2010-08-23,ALOT,Vice President,SELL,41.0,7.26,297.65999999999997,"PETRARCA, STEPHEN M",Common Stock
2010-08-24,ALOT,Vice President,SELL,19325.0,7.2,139140.0,"PETRARCA, STEPHEN M",Common Stock
2010-08-24,ALOT,Vice President,BUY,19325.0,3.1364,60610.93,"PETRARCA, STEPHEN M",Common Stock
2010-08-24,ALOT,Vice President,SELL,375.0,7.2,2700.0,"PETRARCA, STEPHEN M",Common Stock
2010-09-13,ALOT,Vice President,SELL,3038.0,7.1,21569.8,"SULLIVAN, MICHAEL JOHN",Common Stock
2010-09-13,ALOT,Vice President,BUY,6875.0,3.1364,21562.75,"SULLIVAN, MICHAEL JOHN",Common Stock
2010-09-13,ALOT,Vice President,SELL,1000.0,7.2,7200.0,"PETRARCA, STEPHEN M",Common Stock
2010-09-14,ALOT,Vice President,SELL,300.0,7.2,2160.0,"PETRARCA, STEPHEN M",Common Stock
2010-09-15,ALOT,Vice President,SELL,300.0,7.26,2178.0,"PETRARCA, STEPHEN M",Common Stock
2010-09-15,ALOT,Vice President,SELL,200.0,7.295,1459.0,"PETRARCA, STEPHEN M",Common Stock
2010-09-15,ALOT,Vice President,SELL,400.0,7.29,2916.0,"PETRARCA, STEPHEN M",Common Stock
2010-09-15,ALOT,Vice President,SELL,200.0,7.25,1450.0,"PETRARCA, STEPHEN M",Common Stock
2010-09-15,ALOT,Vice President,SELL,200.0,7.255,1451.0,"PETRARCA, STEPHEN M",Common Stock
2010-12-09,ALOT,Director,BUY,1375.0,3.75,5156.25,"HOPKINS, JACQUES V",Common Stock
2010-12-23,ALOT,Director,BUY,1375.0,3.75,5156.25,"VIETS, HERMANN",Common Stock
2011-03-18,ALOT,"Director, Chief Executive Officer, 10% Owner",BUY,85250.0,3.1364,267378.10000000003,"ONDIS, ALBERT W",Common Stock
2011-03-18,ALOT,Chief Financial Officer,SELL,3898.0,7.57,29507.86,"OCONNELL, JOSEPH P",Common Stock
2011-03-18,ALOT,Chief Financial Officer,BUY,9407.0,3.1364,29504.1148,"OCONNELL, JOSEPH P",Common Stock
2011-03-18,ALOT,"Director, Chief Executive Officer, 10% Owner",SELL,51831.0,7.57,392360.67000000004,"ONDIS, ALBERT W",Common Stock
2011-09-09,ALOT,Chief Financial Officer,SELL,38241.0,7.3,279159.3,"OCONNELL, JOSEPH P",Common Stock
2011-09-09,ALOT,Chief Financial Officer,BUY,66687.0,2.6909,179448.0483,"OCONNELL, JOSEPH P",Common Stock
2011-09-15,ALOT,Vice President,SELL,2595.0,7.13,18502.35,"DEEB, ELIAS G",Common Stock
2011-09-15,ALOT,Vice President,BUY,6875.0,2.6909,18499.9375,"DEEB, ELIAS G",Common Stock
2011-09-16,ALOT,10% Owner,BUY,85250.0,2.6909,229399.225,"ESTATE, OF ALBERT W. ONDIS",Common Stock
2011-09-16,ALOT,10% Owner,SELL,32174.0,7.13,229400.62,"ONDIS, ALEXIS",Common Stock
2011-09-16,ALOT,10% Owner,BUY,85250.0,2.6909,229399.225,"ONDIS, ALBERT W. III",Common Stock
2011-09-16,ALOT,10% Owner,SELL,32174.0,7.13,229400.62,"ONDIS, ALBERT W. III",Common Stock
2011-09-16,ALOT,10% Owner,SELL,32174.0,7.13,229400.62,"ESTATE, OF ALBERT W. ONDIS",Common Stock
2011-09-16,ALOT,10% Owner,SELL,32174.0,7.13,229400.62,"ONDIS, APRIL",Common Stock
2011-09-16,ALOT,10% Owner,BUY,85250.0,5.6909,485149.22500000003,"ONDIS, ALEXIS",Common Stock
2011-09-16,ALOT,10% Owner,BUY,85250.0,2.6909,229399.225,"ONDIS, APRIL",Common Stock
2011-09-16,ALOT,Director,BUY,2500.0,6.95,17375.0,"MACLETCHIE, GRAEME",Common Stock
2011-09-16,ALOT,10% Owner,BUY,85250.0,2.6909,229399.225,"ONDIS, ALEXIS",Common Stock
2011-11-29,ALOT,Vice President,SELL,2547.0,7.99,20350.53,"SULLIVAN, MICHAEL JOHN",Common Stock
2011-11-29,ALOT,Vice President,BUY,7562.0,2.6909,20348.5858,"SULLIVAN, MICHAEL JOHN",Common Stock
2011-11-29,ALOT,Director,BUY,1375.0,2.7273,3750.0375,"VIETS, HERMANN",Common Stock
2011-11-29,ALOT,"Director, Chief Executive Officer",SELL,7893.0,7.99,63065.07,"PIZZUTI, EVERETT V",Common Stock
2011-11-29,ALOT,"Director, Chief Executive Officer",BUY,14300.0,2.6909,38479.87,"PIZZUTI, EVERETT V",Common Stock
2012-01-06,ALOT,10% Owner,BUY,2062.0,2.6909,5548.6358,"ONDIS, APRIL",Common Stock
2012-01-06,ALOT,10% Owner,SELL,716.0,7.76,5556.16,"ONDIS, APRIL",Common Stock
2012-03-06,ALOT,Vice President,BUY,7563.0,2.6909,20351.276700000002,"SULLIVAN, MICHAEL JOHN",Common Stock
