date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2015-11-06,KEYS,SVP,SELL,564.0,32.27,18200.280000000002,"PAGE, JOHN",Common Stock
2015-11-20,KEYS,"Director, President and CEO",SELL,8952.0,29.47,263815.44,"NERSESIAN, RONALD S.",Common Stock
2015-11-20,KEYS,SVP and Secretary,SELL,494.0,29.47,14558.18,"WILLIAMS, STEPHEN D.",Common Stock
2015-11-20,KEYS,SVP,SELL,396.0,29.47,11670.119999999999,"ALEXANDER, JAY",Common Stock
2015-11-20,KEYS,VP and Controller,SELL,247.0,29.47,7279.09,"SKINNER, JOHN C.",Common Stock
2015-11-20,KEYS,SVP and CFO,SELL,906.0,29.47,26699.82,"DOUGHERTY, NEIL",Common Stock
2015-11-20,KEYS,SVP,SELL,494.0,29.47,14558.18,"ESTRADA, INGRID A",Common Stock
2015-11-20,KEYS,SVP,SELL,367.0,29.47,10815.49,"GASPARIAN, MICHAEL",Common Stock
2015-11-20,KEYS,SVP,SELL,3303.0,29.47,97339.41,"SENE, GUY",Common Stock
2015-12-01,KEYS,SVP and CFO,SELL,187.0,29.99,5608.13,"DOUGHERTY, NEIL",Common Stock
2015-12-01,KEYS,VP and Controller,SELL,187.0,29.99,5608.13,"SKINNER, JOHN C.",Common Stock
2015-12-11,KEYS,"Director, President and CEO",SELL,2632.0,28.94,76170.08,"NERSESIAN, RONALD S.",Common Stock
2015-12-11,KEYS,SVP,SELL,436.0,28.94,12617.84,"SENE, GUY",Common Stock
2015-12-11,KEYS,SVP,SELL,345.0,28.94,9984.300000000001,"GASPARIAN, MICHAEL",Common Stock
2016-01-07,KEYS,SVP and CFO,BUY,11307.0,17.8,201264.6,"DOUGHERTY, NEIL",Common Stock
2016-01-07,KEYS,SVP and CFO,SELL,11307.0,26.7622,302600.1954,"DOUGHERTY, NEIL",Common Stock
2016-03-17,KEYS,Director,BUY,6928.0,25.98,179989.44,"CULLEN, JAMES",Common Stock
2016-03-17,KEYS,Director,BUY,384.911,25.98,9999.98778,"CLARK, PAUL N",Common Stock
2016-03-17,KEYS,Director,BUY,9430.331,25.98,244999.99938,"CLARK, PAUL N",Common Stock
2016-03-17,KEYS,Director,BUY,6928.0,25.98,179989.44,"CLARK, PAUL N",Common Stock
2016-03-17,KEYS,Director,BUY,3464.203,25.98,89999.99394,"HAMADA, RICHARD P",Common Stock
2016-03-17,KEYS,Director,BUY,6928.0,25.98,179989.44,"TEMPLETON, MARK B",Common Stock
2016-03-17,KEYS,Director,BUY,6928.0,25.98,179989.44,"RANGO, ROBERT A.",Common Stock
2016-03-17,KEYS,Director,BUY,6928.0,25.98,179989.44,"HALLORAN, JEAN",Common Stock
2016-03-17,KEYS,Director,BUY,962.279,25.98,25000.008420000002,"DOCKENDORFF, CHARLES J",Common Stock
2016-03-17,KEYS,Director,BUY,3464.203,25.98,89999.99394,"DOCKENDORFF, CHARLES J",Common Stock
2016-03-17,KEYS,Director,BUY,6928.0,25.98,179989.44,"DOCKENDORFF, CHARLES J",Common Stock
2016-03-17,KEYS,Director,BUY,6928.0,25.98,179989.44,"HAMADA, RICHARD P",Common Stock
2016-03-18,KEYS,SVP,SELL,302.0,27.74,8377.48,"GASPARIAN, MICHAEL",Common Stock
2016-03-18,KEYS,SVP,SELL,268.0,27.74,7434.32,"PAGE, JOHN",Common Stock
2016-05-20,KEYS,SVP,SELL,5384.0,30.0923,162016.9432,"GASPARIAN, MICHAEL",Common Stock
2016-05-20,KEYS,SVP,SELL,76.0,29.94,2275.44,"ALEXANDER, JAY",Common Stock
2016-05-20,KEYS,SVP,BUY,5384.0,19.97,107518.48,"GASPARIAN, MICHAEL",Common Stock
2016-06-02,KEYS,SVP,BUY,4382.0,20.74,90882.68,"GASPARIAN, MICHAEL",Common Stock
2016-06-02,KEYS,SVP,SELL,4382.0,31.0006,135844.6292,"GASPARIAN, MICHAEL",Common Stock
2016-07-15,KEYS,SVP and Secretary,SELL,844.0,29.1,24560.4,"WILLIAMS, STEPHEN D.",Common Stock
2016-11-04,KEYS,SVP,SELL,883.0,31.82,28097.06,"WALLACE, MARK ADAM",Common Stock
2016-11-04,KEYS,SVP,SELL,4608.0,31.82,146626.56,"GASPARIAN, MICHAEL",Common Stock
2016-11-04,KEYS,"Director, President and CEO",SELL,30701.0,31.82,976905.8200000001,"NERSESIAN, RONALD S.",Common Stock
2016-11-04,KEYS,SVP,SELL,564.0,31.82,17946.48,"PAGE, JOHN",Common Stock
2016-11-04,KEYS,SVP and Secretary,SELL,3020.0,31.82,96096.4,"WILLIAMS, STEPHEN D.",Common Stock
2016-11-04,KEYS,SVP and CFO,SELL,3020.0,31.82,96096.4,"DOUGHERTY, NEIL",Common Stock
2016-11-04,KEYS,SVP,SELL,2265.0,31.82,72072.3,"ESTRADA, INGRID A",Common Stock
2016-11-04,KEYS,SVP,SELL,1201.0,31.82,38215.82,"ALEXANDER, JAY",Common Stock
2016-11-04,KEYS,VP and Controller,SELL,1359.0,31.82,43243.38,"SKINNER, JOHN C.",Common Stock
2016-11-17,KEYS,VP and Controller,SELL,333.0,35.22,11728.26,"SKINNER, JOHN C.",Common Stock
2016-11-17,KEYS,SVP and Secretary,SELL,955.0,35.22,33635.1,"WILLIAMS, STEPHEN D.",Common Stock
2016-11-17,KEYS,SVP and CFO,SELL,1282.0,35.22,45152.04,"DOUGHERTY, NEIL",Common Stock
2016-11-17,KEYS,"Director, President and CEO",SELL,24330.0,35.22,856902.6,"NERSESIAN, RONALD S.",Common Stock
2016-11-17,KEYS,"Director, President and CEO",SELL,7542.0,35.22,265629.24,"NERSESIAN, RONALD S.",Common Stock
2016-11-17,KEYS,SVP,SELL,858.0,35.22,30218.76,"GASPARIAN, MICHAEL",Common Stock
2016-11-17,KEYS,SVP,SELL,752.0,35.22,26485.44,"PAGE, JOHN",Common Stock
2016-11-17,KEYS,SVP,SELL,270.0,35.22,9509.4,"WALLACE, MARK ADAM",Common Stock
2016-11-17,KEYS,SVP,SELL,946.0,35.22,33318.119999999995,"ALEXANDER, JAY",Common Stock
2016-11-17,KEYS,SVP,SELL,1022.0,35.22,35994.84,"ESTRADA, INGRID A",Common Stock
2016-11-18,KEYS,SVP and CFO,SELL,905.0,35.89,32480.45,"DOUGHERTY, NEIL",Common Stock
2016-11-18,KEYS,SVP and Secretary,SELL,494.0,35.89,17729.66,"WILLIAMS, STEPHEN D.",Common Stock
2016-11-18,KEYS,VP and Controller,SELL,247.0,35.89,8864.83,"SKINNER, JOHN C.",Common Stock
2016-11-18,KEYS,"Director, President and CEO",SELL,8952.0,35.89,321287.28,"NERSESIAN, RONALD S.",Common Stock
2016-11-18,KEYS,SVP,SELL,494.0,35.89,17729.66,"ESTRADA, INGRID A",Common Stock
2016-11-18,KEYS,SVP,SELL,367.0,35.89,13171.630000000001,"GASPARIAN, MICHAEL",Common Stock
2016-11-18,KEYS,SVP,SELL,395.0,35.89,14176.550000000001,"ALEXANDER, JAY",Common Stock
2016-11-18,KEYS,SVP,SELL,409.0,35.89,14679.01,"WALLACE, MARK ADAM",Common Stock
2016-11-21,KEYS,SVP,SELL,2692.0,35.9,96642.8,"GASPARIAN, MICHAEL",Common Stock
2016-11-21,KEYS,SVP,BUY,2692.0,35.9,96642.8,"GASPARIAN, MICHAEL",Common Stock
2016-12-01,KEYS,SVP,SELL,1859.0,35.49,65975.91,"GASPARIAN, MICHAEL",Common Stock
2016-12-01,KEYS,SVP and Secretary,SELL,1504.0,35.49,53376.96000000001,"WILLIAMS, STEPHEN D.",Common Stock
2016-12-01,KEYS,SVP,SELL,2255.0,35.49,80029.95000000001,"ESTRADA, INGRID A",Common Stock
2016-12-01,KEYS,VP and Controller,SELL,1504.0,35.49,53376.96000000001,"SKINNER, JOHN C.",Common Stock
2016-12-01,KEYS,SVP,SELL,1504.0,35.49,53376.96000000001,"PAGE, JOHN",Common Stock
2016-12-01,KEYS,SVP,SELL,1504.0,35.89,53978.56,"ALEXANDER, JAY",Common Stock
2016-12-01,KEYS,SVP and CFO,SELL,1504.0,35.49,53376.96000000001,"DOUGHERTY, NEIL",Common Stock
2016-12-22,KEYS,SVP,SELL,293.0,37.12,10876.16,"GASPARIAN, MICHAEL",Common Stock
2016-12-22,KEYS,"Director, President and CEO",SELL,1664.0,37.12,61767.67999999999,"NERSESIAN, RONALD S.",Common Stock
2017-03-17,KEYS,Director,BUY,4720.0,39.02,184174.40000000002,"DOCKENDORFF, CHARLES J",Common Stock
2017-03-17,KEYS,Director,BUY,4720.0,39.02,184174.40000000002,"HAMADA, RICHARD P",Common Stock
2017-03-17,KEYS,Director,BUY,4720.0,39.02,184174.40000000002,"HALLORAN, JEAN",Common Stock
2017-03-17,KEYS,Director,BUY,2360.346,39.02,92100.70092,"DOCKENDORFF, CHARLES J",Common Stock
2017-03-17,KEYS,Director,BUY,655.652,39.02,25583.541040000004,"DOCKENDORFF, CHARLES J",Common Stock
2017-03-17,KEYS,Director,BUY,4720.0,39.02,184174.40000000002,"CULLEN, JAMES",Common Stock
2017-03-17,KEYS,Director,BUY,4720.0,39.02,184174.40000000002,"TEMPLETON, MARK B",Common Stock
2017-03-17,KEYS,Director,BUY,262.261,39.02,10233.424220000003,"CLARK, PAUL N",Common Stock
2017-03-17,KEYS,Director,BUY,4720.0,39.02,184174.40000000002,"CLARK, PAUL N",Common Stock
2017-03-17,KEYS,SVP,SELL,302.0,39.02,11784.04,"GASPARIAN, MICHAEL",Common Stock
2017-03-17,KEYS,SVP,SELL,267.0,39.02,10418.34,"PAGE, JOHN",Common Stock
2017-03-17,KEYS,Director,BUY,2360.346,39.02,92100.70092,"HAMADA, RICHARD P",Common Stock
2017-03-17,KEYS,Director,BUY,4720.0,39.02,184174.40000000002,"RANGO, ROBERT A.",Common Stock
2017-03-17,KEYS,Director,BUY,6425.387,39.02,250718.60074000002,"CLARK, PAUL N",Common Stock
2017-05-20,KEYS,SVP,SELL,75.0,37.49,2811.75,"ALEXANDER, JAY",Common Stock
2017-06-02,KEYS,SVP,SELL,10048.0,39.5,396896.0,"GASPARIAN, MICHAEL",Common Stock
2017-06-02,KEYS,SVP,SELL,17246.0,39.9,688115.4,"GASPARIAN, MICHAEL",Common Stock
2017-06-02,KEYS,SVP,BUY,17246.0,31.0,534626.0,"GASPARIAN, MICHAEL",Common Stock
2017-06-02,KEYS,SVP,BUY,10048.0,29.83,299731.83999999997,"GASPARIAN, MICHAEL",Common Stock
2017-06-07,KEYS,SVP,SELL,5353.0,41.51,222203.03,"GASPARIAN, MICHAEL",Common Stock
2017-06-07,KEYS,SVP,BUY,5353.0,31.65,169422.44999999998,"GASPARIAN, MICHAEL",Common Stock
2017-06-09,KEYS,SVP,SELL,9871.0,37.272,367911.912,"ESTRADA, INGRID A",Common Stock
2017-06-09,KEYS,SVP,BUY,8259.0,16.42,135612.78000000003,"ESTRADA, INGRID A",Common Stock
2017-06-09,KEYS,Director,BUY,13210.0,37.81,499470.10000000003,"DOCKENDORFF, CHARLES J",Common Stock
2017-06-09,KEYS,SVP,BUY,9871.0,20.88,206106.47999999998,"ESTRADA, INGRID A",Common Stock
2017-06-09,KEYS,SVP,SELL,8259.0,37.247,307622.973,"ESTRADA, INGRID A",Common Stock
2017-06-23,KEYS,"Director, President and CEO",BUY,40862.0,19.62,801712.4400000001,"NERSESIAN, RONALD S.",Common Stock
2017-06-23,KEYS,"Director, President and CEO",SELL,40862.0,38.0936,1556580.6832,"NERSESIAN, RONALD S.",Common Stock
2017-06-23,KEYS,SVP,SELL,8090.0,38.5,311465.0,"ALEXANDER, JAY",Common Stock
2017-06-23,KEYS,"Director, President and CEO",BUY,188454.0,19.97,3763426.38,"NERSESIAN, RONALD S.",Common Stock
2017-06-23,KEYS,"Director, President and CEO",SELL,188454.0,38.3874,7234259.0796,"NERSESIAN, RONALD S.",Common Stock
2017-06-23,KEYS,"Director, President and CEO",SELL,101135.0,38.1845,3861789.4075,"NERSESIAN, RONALD S.",Common Stock
2017-06-23,KEYS,"Director, President and CEO",BUY,101135.0,20.74,2097539.9,"NERSESIAN, RONALD S.",Common Stock
2017-06-23,KEYS,SVP,BUY,8090.0,20.74,167786.59999999998,"ALEXANDER, JAY",Common Stock
2017-06-23,KEYS,SVP,SELL,3573.0,38.5,137560.5,"ALEXANDER, JAY",Common Stock
2017-06-23,KEYS,SVP,BUY,3573.0,19.62,70102.26000000001,"ALEXANDER, JAY",Common Stock
2017-06-28,KEYS,SVP,BUY,65986.0,10.59,698791.74,"GOOI, SOON CHAI",Common Stock
2017-06-28,KEYS,SVP,SELL,65986.0,38.6972,2553473.4392000004,"GOOI, SOON CHAI",Common Stock
2017-07-17,KEYS,SVP,BUY,2677.0,31.65,84727.05,"GASPARIAN, MICHAEL",Common Stock
2017-07-17,KEYS,SVP,SELL,2677.0,41.66,111523.81999999999,"GASPARIAN, MICHAEL",Common Stock
2017-09-01,KEYS,VP and Controller,SELL,5797.0,40.768,236332.096,"SKINNER, JOHN C.",Common Stock
2017-09-01,KEYS,VP and Controller,BUY,5797.0,29.83,172924.50999999998,"SKINNER, JOHN C.",Common Stock
2017-09-01,KEYS,VP and Controller,SELL,9261.0,40.81,377941.41000000003,"SKINNER, JOHN C.",Common Stock
2017-09-01,KEYS,VP and Controller,BUY,9261.0,19.97,184942.16999999998,"SKINNER, JOHN C.",Common Stock
2017-10-09,KEYS,"Director, President and CEO",SELL,58931.0,41.64,2453886.84,"NERSESIAN, RONALD S.",Common Stock
2017-11-03,KEYS,SVP,SELL,135.0,44.78,6045.3,"DHANASEKARAN, SATISH",Common Stock
2017-11-03,KEYS,"Director, President and CEO",SELL,33177.0,44.78,1485666.06,"NERSESIAN, RONALD S.",Common Stock
2017-11-03,KEYS,SVP,SELL,946.0,44.78,42361.880000000005,"WALLACE, MARK ADAM",Common Stock
2017-11-03,KEYS,SVP,SELL,581.0,44.78,26017.18,"PAGE, JOHN",Common Stock
2017-11-03,KEYS,SVP and CFO,SELL,3112.0,44.78,139355.36000000002,"DOUGHERTY, NEIL",Common Stock
2017-11-03,KEYS,VP and Controller,SELL,1401.0,44.78,62736.78,"SKINNER, JOHN C.",Common Stock
2017-11-03,KEYS,SVP,SELL,1237.0,44.78,55392.86,"ALEXANDER, JAY",Common Stock
2017-11-03,KEYS,SVP and Secretary,SELL,3112.0,44.78,139355.36000000002,"WILLIAMS, STEPHEN D.",Common Stock
2017-11-03,KEYS,SVP,SELL,2334.0,44.78,104516.52,"ESTRADA, INGRID A",Common Stock
2017-11-15,KEYS,"Director, President and CEO",SELL,8609.0,43.58,375180.22,"NERSESIAN, RONALD S.",Common Stock
2017-11-15,KEYS,SVP,SELL,1156.0,43.58,50378.479999999996,"ALEXANDER, JAY",Common Stock
2017-11-15,KEYS,SVP,SELL,463.0,43.58,20177.54,"DHANASEKARAN, SATISH",Common Stock
2017-11-15,KEYS,SVP,SELL,845.0,43.58,36825.1,"WALLACE, MARK ADAM",Common Stock
2017-11-15,KEYS,SVP,SELL,810.0,43.58,35299.799999999996,"PAGE, JOHN",Common Stock
2017-11-15,KEYS,SVP and Secretary,SELL,1041.0,43.58,45366.78,"WILLIAMS, STEPHEN D.",Common Stock
2017-11-15,KEYS,SVP and CFO,SELL,1388.0,43.58,60489.04,"DOUGHERTY, NEIL",Common Stock
2017-11-15,KEYS,SVP,SELL,1156.0,43.58,50378.479999999996,"ESTRADA, INGRID A",Common Stock
2017-11-15,KEYS,VP and Controller,SELL,347.0,43.58,15122.26,"SKINNER, JOHN C.",Common Stock
2017-11-16,KEYS,"Director, President and CEO",SELL,18156.0,43.9,797048.4,"NERSESIAN, RONALD S.",Common Stock
2017-11-16,KEYS,SVP and Secretary,SELL,1446.0,43.9,63479.4,"WILLIAMS, STEPHEN D.",Common Stock
2017-11-16,KEYS,SVP,SELL,1525.0,43.9,66947.5,"ALEXANDER, JAY",Common Stock
2017-11-16,KEYS,SVP and CFO,SELL,150.0,43.9,6585.0,"DOUGHERTY, NEIL",Common Stock
2017-11-16,KEYS,SVP,SELL,473.0,43.9,20764.7,"PAGE, JOHN",Common Stock
2017-11-16,KEYS,SVP,SELL,757.0,43.9,33232.299999999996,"WALLACE, MARK ADAM",Common Stock
2017-11-16,KEYS,VP and Controller,SELL,486.0,43.9,21335.399999999998,"SKINNER, JOHN C.",Common Stock
2017-11-16,KEYS,SVP,SELL,1707.0,43.9,74937.3,"ESTRADA, INGRID A",Common Stock
2017-11-16,KEYS,SVP,SELL,187.0,43.9,8209.3,"DHANASEKARAN, SATISH",Common Stock
2017-11-17,KEYS,SVP,SELL,1419.0,43.62,61896.78,"ESTRADA, INGRID A",Common Stock
2017-11-17,KEYS,SVP and CFO,SELL,1282.0,43.62,55920.84,"DOUGHERTY, NEIL",Common Stock
2017-11-17,KEYS,SVP and Secretary,SELL,956.0,43.62,41700.72,"WILLIAMS, STEPHEN D.",Common Stock
2017-11-17,KEYS,"Director, President and CEO",SELL,7542.0,43.62,328982.04,"NERSESIAN, RONALD S.",Common Stock
2017-11-17,KEYS,SVP,SELL,946.0,43.62,41264.52,"ALEXANDER, JAY",Common Stock
2017-11-17,KEYS,SVP,SELL,281.0,43.62,12257.22,"WALLACE, MARK ADAM",Common Stock
2017-11-17,KEYS,SVP,SELL,752.0,43.62,32802.24,"PAGE, JOHN",Common Stock
2017-11-17,KEYS,VP and Controller,SELL,334.0,43.62,14569.08,"SKINNER, JOHN C.",Common Stock
2017-11-20,KEYS,SVP and CFO,SELL,906.0,44.01,39873.06,"DOUGHERTY, NEIL",Common Stock
2017-11-20,KEYS,SVP,SELL,443.0,44.01,19496.43,"ALEXANDER, JAY",Common Stock
2017-11-20,KEYS,SVP,SELL,425.0,44.01,18704.25,"WALLACE, MARK ADAM",Common Stock
2017-11-20,KEYS,"Director, President and CEO",SELL,8953.0,44.01,394021.52999999997,"NERSESIAN, RONALD S.",Common Stock
2017-11-20,KEYS,SVP,SELL,687.0,44.01,30234.87,"ESTRADA, INGRID A",Common Stock
2017-11-20,KEYS,VP and Controller,SELL,248.0,44.01,10914.48,"SKINNER, JOHN C.",Common Stock
2017-11-20,KEYS,SVP and Secretary,SELL,495.0,44.01,21784.95,"WILLIAMS, STEPHEN D.",Common Stock
2017-11-24,KEYS,SVP,SELL,85.0,45.34,3853.9,"DHANASEKARAN, SATISH",Common Stock
2017-11-24,KEYS,SVP,SELL,104.0,45.34,4715.360000000001,"DHANASEKARAN, SATISH",Common Stock
2017-11-27,KEYS,SVP,SELL,111.0,44.88,4981.68,"DHANASEKARAN, SATISH",Common Stock
2017-12-07,KEYS,"Director, President and CEO",SELL,75314.0,43.0638,3243307.0332,"NERSESIAN, RONALD S.",Common Stock
2017-12-12,KEYS,VP and Controller,BUY,1933.0,29.83,57661.39,"SKINNER, JOHN C.",Common Stock
2017-12-12,KEYS,VP and Controller,SELL,7910.0,42.05,332615.5,"SKINNER, JOHN C.",Common Stock
2017-12-12,KEYS,VP and Controller,BUY,7910.0,31.0,245210.0,"SKINNER, JOHN C.",Common Stock
2017-12-12,KEYS,VP and Controller,SELL,1933.0,42.02,81224.66,"SKINNER, JOHN C.",Common Stock
2017-12-27,KEYS,"Director, President and CEO",SELL,1508.0,42.23,63682.84,"NERSESIAN, RONALD S.",Common Stock
2017-12-27,KEYS,SVP,SELL,669.0,42.23,28251.87,"ALEXANDER, JAY",Common Stock
2017-12-27,KEYS,VP and Controller,SELL,182.0,42.23,7685.86,"SKINNER, JOHN C.",Common Stock
2017-12-29,KEYS,SVP and Secretary,SELL,3223.0,41.8,134721.4,"WILLIAMS, STEPHEN D.",Common Stock
2017-12-29,KEYS,SVP and Secretary,BUY,3223.0,19.62,63235.26,"WILLIAMS, STEPHEN D.",Common Stock
2017-12-29,KEYS,SVP and Secretary,SELL,6577.0,41.79,274852.83,"WILLIAMS, STEPHEN D.",Common Stock
2017-12-29,KEYS,SVP and Secretary,BUY,6577.0,20.74,136406.97999999998,"WILLIAMS, STEPHEN D.",Common Stock
2017-12-29,KEYS,SVP and Secretary,SELL,2496.0,41.76,104232.95999999999,"WILLIAMS, STEPHEN D.",Common Stock
2018-01-09,KEYS,"Director, President and CEO",BUY,162366.0,29.83,4843377.779999999,"NERSESIAN, RONALD S.",Common Stock
2018-01-09,KEYS,"Director, President and CEO",SELL,162366.0,45.0356,7312250.2296,"NERSESIAN, RONALD S.",Common Stock
2018-03-07,KEYS,SVP,SELL,32306.0,52.3942,1692647.0252,"GOOI, SOON CHAI",Common Stock
2018-03-07,KEYS,SVP,BUY,38910.0,31.0,1206210.0,"GOOI, SOON CHAI",Common Stock
2018-03-07,KEYS,SVP,SELL,28830.0,52.3724,1509896.292,"GOOI, SOON CHAI",Common Stock
2018-03-07,KEYS,SVP,BUY,15169.0,20.74,314605.06,"GOOI, SOON CHAI",Common Stock
2018-03-07,KEYS,SVP,SELL,36080.0,52.4053,1890783.224,"GOOI, SOON CHAI",Common Stock
2018-03-07,KEYS,SVP,BUY,36080.0,29.83,1076266.4,"GOOI, SOON CHAI",Common Stock
2018-03-07,KEYS,SVP,SELL,23594.0,52.3446,1235018.4924,"GOOI, SOON CHAI",Common Stock
2018-03-07,KEYS,SVP,BUY,23594.0,16.42,387413.48000000004,"GOOI, SOON CHAI",Common Stock
2018-03-07,KEYS,SVP,SELL,38910.0,52.4217,2039728.347,"GOOI, SOON CHAI",Common Stock
