date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-01-26,EBAY,"SVP, eBay North America",BUY,15000.0,20.0313,300469.5,"JORDAN, JEFFREY D",Common Stock
2004-01-26,EBAY,VP Finance & CAO,BUY,7500.0,17.0,127500.0,"RUBASH, MARK J",Common Stock
2004-01-26,EBAY,"SVP, Technology",SELL,30000.0,67.6592,2029776.0,"ABBOTT, MARTIN L",Common Stock
2004-01-26,EBAY,Chief Operating Officer,BUY,144446.0,21.0938,3046915.0348,"WEBB, MAYNARD G JR",Common Stock
2004-01-26,EBAY,"SVP, eBay North America",SELL,30000.0,68.0006,2040018.0000000002,"JORDAN, JEFFREY D",Common Stock
2004-01-26,EBAY,VP Finance & CAO,SELL,7500.0,67.7975,508481.25,"RUBASH, MARK J",Common Stock
2004-01-26,EBAY,VP Finance & CAO,BUY,7500.0,22.2813,167109.75,"RUBASH, MARK J",Common Stock
2004-01-26,EBAY,SR VP & GM Global Online Pymts,BUY,20000.0,20.0313,400626.00000000006,"BANNICK, MATTHEW J",Common Stock
2004-01-26,EBAY,Chief Operating Officer,SELL,200000.0,67.9183,13583660.0,"WEBB, MAYNARD G JR",Common Stock
2004-01-26,EBAY,"Director, 10% Owner",SELL,1750000.0,68.0457,119079975.0,"OMIDYAR, PIERRE M",Common Stock
2004-01-26,EBAY,Chief Operating Officer,BUY,55554.0,20.0313,1112818.8402,"WEBB, MAYNARD G JR",Common Stock
2004-01-27,EBAY,"Director, 10% Owner",SELL,700000.0,68.1255,47687850.0,"OMIDYAR, PIERRE M",Common Stock
2004-01-27,EBAY,SR VP & GM Global Online Pymts,SELL,13332.0,68.0643,907433.2476,"BANNICK, MATTHEW J",Common Stock
2004-01-27,EBAY,SR VP & GM Global Online Pymts,BUY,13332.0,20.0313,267057.2916,"BANNICK, MATTHEW J",Common Stock
2004-01-28,EBAY,"Director, 10% Owner",SELL,550000.0,67.2306,36976830.0,"OMIDYAR, PIERRE M",Common Stock
2004-01-30,EBAY,SR VP & GM Global Online Pymts,SELL,20000.0,66.4332,1328664.0,"BANNICK, MATTHEW J",Common Stock
2004-01-30,EBAY,SR VP & GM Global Online Pymts,BUY,20000.0,29.025,580500.0,"BANNICK, MATTHEW J",Common Stock
2004-02-03,EBAY,SR VP & GM Global Online Pymts,BUY,14166.0,29.025,411168.14999999997,"BANNICK, MATTHEW J",Common Stock
2004-02-03,EBAY,SR VP & GM Global Online Pymts,SELL,14166.0,65.0458,921438.8028,"BANNICK, MATTHEW J",Common Stock
2004-02-03,EBAY,"SVP, eBay North America",BUY,15000.0,20.0313,300469.5,"JORDAN, JEFFREY D",Common Stock
2004-02-03,EBAY,"SVP, eBay North America",BUY,15000.0,30.4844,457266.0,"JORDAN, JEFFREY D",Common Stock
2004-02-03,EBAY,"SVP, eBay North America",SELL,30000.0,65.0472,1951416.0,"JORDAN, JEFFREY D",Common Stock
2004-02-04,EBAY,SR VP & GM Global Online Pymts,SELL,20000.0,65.6605,1313210.0,"BANNICK, MATTHEW J",Common Stock
2004-02-04,EBAY,SR VP & GM Global Online Pymts,BUY,20000.0,35.1875,703750.0,"BANNICK, MATTHEW J",Common Stock
2004-02-05,EBAY,Director,SELL,50000.0,67.2513,3362565.0,"LEPORE, DAWN G",Common Stock
2004-02-05,EBAY,SR VP & GM Global Online Pymts,SELL,20000.0,67.0061,1340122.0,"BANNICK, MATTHEW J",Common Stock
2004-02-05,EBAY,"SR. VP & GM, International",SELL,30000.0,66.8398,2005194.0,"COBB, WILLIAM C",Common Stock
2004-02-05,EBAY,Director,BUY,50000.0,37.5938,1879690.0,"LEPORE, DAWN G",Common Stock
2004-02-05,EBAY,SR VP & GM Global Online Pymts,BUY,20000.0,35.1875,703750.0,"BANNICK, MATTHEW J",Common Stock
2004-02-05,EBAY,"SR. VP & GM, International",BUY,30000.0,19.0938,572814.0,"COBB, WILLIAM C",Common Stock
2004-02-09,EBAY,SR VP & GM Global Online Pymts,BUY,40000.0,36.4844,1459376.0,"BANNICK, MATTHEW J",Common Stock
2004-02-09,EBAY,SR VP & GM Global Online Pymts,SELL,40000.0,67.8592,2714368.0,"BANNICK, MATTHEW J",Common Stock
2004-02-10,EBAY,"SR VP, Legal Affairs, GC & Sec",BUY,35000.0,1.25,43750.0,"JACOBSON, MICHAEL R",Common Stock
2004-02-10,EBAY,"SR VP, Legal Affairs, GC & Sec",SELL,35000.0,67.3044,2355654.0,"JACOBSON, MICHAEL R",Common Stock
2004-02-11,EBAY,"SVP, eBay North America",BUY,10000.0,30.4844,304844.0,"JORDAN, JEFFREY D",Common Stock
2004-02-11,EBAY,"SVP, eBay North America",BUY,10000.0,20.0313,200313.00000000003,"JORDAN, JEFFREY D",Common Stock
2004-02-11,EBAY,"SR. VP & GM, International",BUY,50000.0,19.0938,954690.0000000001,"COBB, WILLIAM C",Common Stock
2004-02-11,EBAY,"SR. VP & GM, International",SELL,50000.0,68.3475,3417375.0,"COBB, WILLIAM C",Common Stock
2004-02-11,EBAY,"SVP, eBay North America",SELL,20000.0,69.0015,1380029.9999999998,"JORDAN, JEFFREY D",Common Stock
2004-02-12,EBAY,SR VP & GM Global Online Pymts,SELL,40000.0,69.0333,2761332.0,"BANNICK, MATTHEW J",Common Stock
2004-02-12,EBAY,SR VP & GM Global Online Pymts,BUY,40000.0,37.1875,1487500.0,"BANNICK, MATTHEW J",Common Stock
2004-02-13,EBAY,"SVP, eBay North America",BUY,10000.0,30.4844,304844.0,"JORDAN, JEFFREY D",Common Stock
2004-02-13,EBAY,"SVP, eBay North America",SELL,20000.0,69.0002,1380004.0000000002,"JORDAN, JEFFREY D",Common Stock
2004-02-13,EBAY,"SVP, eBay North America",BUY,10000.0,20.0313,200313.00000000003,"JORDAN, JEFFREY D",Common Stock
2004-02-17,EBAY,"SR. VP & GM, International",BUY,20000.0,19.0938,381876.00000000006,"COBB, WILLIAM C",Common Stock
2004-02-17,EBAY,"SR. VP & GM, International",SELL,20000.0,69.3141,1386282.0,"COBB, WILLIAM C",Common Stock
2004-02-18,EBAY,Senior Vice President & CFO,SELL,30000.0,68.7666,2062998.0,"DUTTA, RAJIV",Common Stock
2004-02-18,EBAY,"SR VP, Legal Affairs, GC & Sec",SELL,35000.0,68.5783,2400240.5,"JACOBSON, MICHAEL R",Common Stock
2004-02-18,EBAY,Senior Vice President & CFO,BUY,30000.0,20.0313,600939.0,"DUTTA, RAJIV",Common Stock
2004-02-18,EBAY,"SR VP, Legal Affairs, GC & Sec",BUY,35000.0,1.25,43750.0,"JACOBSON, MICHAEL R",Common Stock
2004-04-14,EBAY,SVP & Chief Financial Officer,BUY,8.0,37.72,301.76,"DUTTA, RAJIV",Common Stock
2004-04-20,EBAY,10% Owner,SELL,920750.0,9.19,8461692.5,"EBAY, INC",Common Stock
2004-04-26,EBAY,SVP & GM eBay International,SELL,50000.0,80.798,4039900.0,"COBB, WILLIAM C",Common Stock
2004-04-26,EBAY,"SVP, eBay North America",BUY,25000.0,35.5625,889062.5,"JORDAN, JEFFREY D",Common Stock
2004-04-26,EBAY,SVP & GM eBay International,BUY,10000.0,29.025,290250.0,"COBB, WILLIAM C",Common Stock
2004-04-26,EBAY,SVP & GM eBay International,BUY,40000.0,19.0938,763752.0000000001,"COBB, WILLIAM C",Common Stock
2004-04-26,EBAY,SVP & CFO,SELL,30000.0,81.0787,2432361.0,"DUTTA, RAJIV",Common Stock
2004-04-26,EBAY,SVP & CFO,BUY,30000.0,20.0313,600939.0,"DUTTA, RAJIV",Common Stock
2004-04-26,EBAY,"SVP, eBay North America",SELL,50000.0,81.0784,4053920.0,"JORDAN, JEFFREY D",Common Stock
2004-04-26,EBAY,"SVP, eBay North America",BUY,25000.0,30.4844,762110.0,"JORDAN, JEFFREY D",Common Stock
2004-04-26,EBAY,"SVP, Technology",SELL,27000.0,81.4329,2198688.3000000003,"ABBOTT, MARTIN L",Common Stock
2004-04-26,EBAY,"VP Finance, N.A. Bus & CAO",BUY,28500.0,38.775,1105087.5,"RUBASH, MARK J",Common Stock
2004-04-26,EBAY,"SVP, Technology",BUY,6886.0,20.0313,137935.5318,"ABBOTT, MARTIN L",Common Stock
2004-04-26,EBAY,"VP Finance, N.A. Bus & CAO",SELL,11250.0,82.1716,924430.5,"RUBASH, MARK J",Common Stock
2004-04-26,EBAY,"VP Finance, N.A. Bus & CAO",BUY,11250.0,22.2813,250664.62500000003,"RUBASH, MARK J",Common Stock
2004-04-26,EBAY,"VP Finance, N.A. Bus & CAO",SELL,28500.0,82.1716,2341890.6,"RUBASH, MARK J",Common Stock
2004-04-26,EBAY,Chief Operating Officer,BUY,200000.0,21.0938,4218760.0,"WEBB, MAYNARD G JR",Common Stock
2004-04-26,EBAY,Chief Operating Officer,SELL,200000.0,81.0091,16201820.0,"WEBB, MAYNARD G JR",Common Stock
2004-04-26,EBAY,"VP Finance, N.A. Bus & CAO",BUY,11250.0,17.0,191250.0,"RUBASH, MARK J",Common Stock
2004-04-26,EBAY,"VP Finance, N.A. Bus & CAO",BUY,18000.0,29.025,522450.0,"RUBASH, MARK J",Common Stock
2004-04-26,EBAY,"VP Finance, N.A. Bus & CAO",SELL,18000.0,82.1716,1479088.8,"RUBASH, MARK J",Common Stock
2004-04-26,EBAY,"SVP, Technology",BUY,20114.0,29.025,583808.85,"ABBOTT, MARTIN L",Common Stock
2004-04-27,EBAY,"SVP, Technology",BUY,10418.0,37.4375,390023.875,"ABBOTT, MARTIN L",Common Stock
2004-04-27,EBAY,SVP & GM eBay International,BUY,10000.0,19.0938,190938.00000000003,"COBB, WILLIAM C",Common Stock
2004-04-27,EBAY,SVP & GM eBay International,SELL,10000.0,83.9665,839665.0,"COBB, WILLIAM C",Common Stock
2004-04-27,EBAY,"SVP, Technology",BUY,6668.0,36.8907,245987.1876,"ABBOTT, MARTIN L",Common Stock
2004-04-27,EBAY,"SVP, eBay North America",BUY,25000.0,30.4844,762110.0,"JORDAN, JEFFREY D",Common Stock
2004-04-27,EBAY,"SVP, Technology",BUY,9886.0,29.025,286941.14999999997,"ABBOTT, MARTIN L",Common Stock
2004-04-27,EBAY,"SVP, eBay North America",SELL,50000.0,82.4752,4123760.0,"JORDAN, JEFFREY D",Common Stock
2004-04-27,EBAY,"SVP, Technology",SELL,26972.0,83.1317,2242228.2124,"ABBOTT, MARTIN L",Common Stock
2004-04-27,EBAY,"SVP, eBay North America",BUY,25000.0,35.5625,889062.5,"JORDAN, JEFFREY D",Common Stock
2004-04-29,EBAY,SVP & GM Global Online Pymts,SELL,20000.0,82.7914,1655828.0,"BANNICK, MATTHEW J",Common Stock
2004-04-29,EBAY,SVP & GM Global Online Pymts,BUY,20000.0,36.4844,729688.0,"BANNICK, MATTHEW J",Common Stock
2004-05-03,EBAY,SVP & GM Global Online Pymts,BUY,20000.0,36.4844,729688.0,"BANNICK, MATTHEW J",Common Stock
2004-05-03,EBAY,SVP & GM Global Online Pymts,SELL,20000.0,81.1486,1622972.0,"BANNICK, MATTHEW J",Common Stock
2004-05-04,EBAY,"Director, 10% Owner",SELL,42600.0,82.219,3502529.4,"OMIDYAR, PIERRE M",Common Stock
2004-05-05,EBAY,SVP & GM Global Online Pymts,SELL,20000.0,82.9457,1658914.0,"BANNICK, MATTHEW J",Common Stock
2004-05-05,EBAY,SVP & GM Global Online Pymts,BUY,20000.0,36.4844,729688.0,"BANNICK, MATTHEW J",Common Stock
2004-05-06,EBAY,Director,BUY,1000.0,80.348,80348.0,"SCHLOSBERG, RICHARD T III",Common Stock
2004-05-12,EBAY,"SVP, Legal Affairs, GC & Sec",BUY,35000.0,1.25,43750.0,"JACOBSON, MICHAEL R",Common Stock
2004-05-12,EBAY,"SVP, Legal Affairs, GC & Sec",SELL,35000.0,78.5734,2750069.0,"JACOBSON, MICHAEL R",Common Stock
2004-05-17,EBAY,SVP & GM Global Online Pymts,BUY,20000.0,36.4844,729688.0,"BANNICK, MATTHEW J",Common Stock
2004-05-17,EBAY,SVP & GM Global Online Pymts,SELL,20000.0,77.9775,1559550.0000000002,"BANNICK, MATTHEW J",Common Stock
2004-05-18,EBAY,SVP & GM Global Online Pymts,SELL,20000.0,79.107,1582140.0,"BANNICK, MATTHEW J",Common Stock
2004-05-18,EBAY,SVP & GM Global Online Pymts,BUY,20000.0,36.4844,729688.0,"BANNICK, MATTHEW J",Common Stock
2004-05-19,EBAY,"SVP, Legal Affairs, GC & Sec",SELL,35000.0,80.3911,2813688.5,"JACOBSON, MICHAEL R",Common Stock
2004-05-19,EBAY,SVP & GM Global Online Pymts,BUY,20000.0,36.4844,729688.0,"BANNICK, MATTHEW J",Common Stock
2004-05-19,EBAY,"SVP, Legal Affairs, GC & Sec",BUY,35000.0,1.25,43750.0,"JACOBSON, MICHAEL R",Common Stock
2004-05-19,EBAY,SVP & GM Global Online Pymts,SELL,20000.0,80.8565,1617130.0,"BANNICK, MATTHEW J",Common Stock
2004-08-10,EBAY,Chief Accounting Officer,BUY,400.0,74.0,29600.0,"JEFFRIES, DOUGLAS C",Common Stock
2004-08-12,EBAY,Chief Accounting Officer,BUY,100.0,74.0,7400.0,"JEFFRIES, DOUGLAS C",Common Stock
2004-10-26,EBAY,"SVP, eBay North America",SELL,91000.0,95.2382,8666676.200000001,"JORDAN, JEFFREY D",Common Stock
2004-10-26,EBAY,"SVP, Technology",SELL,57800.0,95.1922,5502109.16,"ABBOTT, MARTIN L",Common Stock
2004-10-26,EBAY,"SVP, Technology",BUY,10000.0,38.775,387750.0,"ABBOTT, MARTIN L",Common Stock
2004-10-26,EBAY,"SVP, Technology",BUY,55000.0,29.025,1596375.0,"ABBOTT, MARTIN L",Common Stock
2004-10-26,EBAY,"SVP & GM, eBay International",SELL,33000.0,95.5428,3152912.4,"COBB, WILLIAM C",Common Stock
2004-10-26,EBAY,"SVP & GM, eBay International",BUY,50000.0,19.0938,954690.0000000001,"COBB, WILLIAM C",Common Stock
2004-10-26,EBAY,SVP & Chief Financial Officer,BUY,30000.0,20.0313,600939.0,"DUTTA, RAJIV",Common Stock
2004-10-26,EBAY,"SVP, eBay North America",BUY,50000.0,30.4844,1524220.0,"JORDAN, JEFFREY D",Common Stock
2004-10-26,EBAY,Chief Operating Officer,SELL,250000.0,95.0049,23751225.0,"WEBB, MAYNARD G JR",Common Stock
2004-10-26,EBAY,Chief Operating Officer,BUY,300000.0,21.0938,6328140.000000001,"WEBB, MAYNARD G JR",Common Stock
2004-10-26,EBAY,"SVP, eBay North America",BUY,50000.0,35.5625,1778125.0,"JORDAN, JEFFREY D",Common Stock
2004-10-26,EBAY,SVP & Chief Financial Officer,SELL,30000.0,95.5738,2867214.0,"DUTTA, RAJIV",Common Stock
2004-10-27,EBAY,"SVP & GM, eBay International",BUY,23000.0,19.0938,439157.4,"COBB, WILLIAM C",Common Stock
2004-10-27,EBAY,Director,BUY,20000.0,27.505,550100.0,"LEPORE, DAWN G",Common Stock
2004-10-27,EBAY,Director,SELL,2461.0,98.25,241793.25,"LEPORE, DAWN G",Common Stock
2004-10-27,EBAY,"SVP & GM, eBay International",SELL,23000.0,98.5636,2266962.8,"COBB, WILLIAM C",Common Stock
2004-10-27,EBAY,"SVP & GM, Global Online Pymts",BUY,29200.0,29.025,847530.0,"BANNICK, MATTHEW J",Common Stock
2004-10-27,EBAY,"SVP & GM, Global Online Pymts",SELL,20000.0,98.3089,1966178.0,"BANNICK, MATTHEW J",Common Stock
2004-10-27,EBAY,Director,SELL,17539.0,98.22,1722680.58,"LEPORE, DAWN G",Common Stock
2004-10-28,EBAY,"SVP, eBay North America",BUY,50000.0,30.4844,1524220.0,"JORDAN, JEFFREY D",Common Stock
2004-10-28,EBAY,"SVP, eBay North America",SELL,45300.0,98.3916,4457139.4799999995,"JORDAN, JEFFREY D",Common Stock
2004-11-01,EBAY,Director,SELL,10000.0,99.335,993349.9999999999,"LEPORE, DAWN G",Common Stock
2004-11-01,EBAY,Director,SELL,3000.0,98.97,296910.0,"TIERNEY, THOMAS J",Common Stock
2004-11-01,EBAY,Director,BUY,30000.0,37.5938,1127814.0,"LEPORE, DAWN G",Common Stock
2004-11-01,EBAY,"SVP & GM, Global Online Pymts",SELL,23300.0,99.3113,2313953.29,"BANNICK, MATTHEW J",Common Stock
2004-11-01,EBAY,"SVP & GM, Global Online Pymts",BUY,23300.0,29.025,676282.5,"BANNICK, MATTHEW J",Common Stock
2004-11-01,EBAY,Director,BUY,5000.0,51.56,257800.0,"TIERNEY, THOMAS J",Common Stock
2004-11-02,EBAY,"SVP & GM, Global Online Pymts",BUY,20000.0,38.775,775500.0,"BANNICK, MATTHEW J",Common Stock
2004-11-02,EBAY,"SVP & GM, Global Online Pymts",SELL,20000.0,100.8202,2016404.0,"BANNICK, MATTHEW J",Common Stock
2004-11-03,EBAY,"SVP, eBay North America",BUY,6400.0,20.0313,128200.32,"JORDAN, JEFFREY D",Common Stock
2004-11-03,EBAY,"SVP, eBay North America",BUY,43600.0,30.4844,1329119.84,"JORDAN, JEFFREY D",Common Stock
2004-11-03,EBAY,"SVP, Product Dev & Architec.",BUY,137084.0,42.4063,5813225.2292,"REEDY, LYNN M",Common Stock
2004-11-03,EBAY,"SVP, eBay North America",SELL,43600.0,101.6063,4430034.680000001,"JORDAN, JEFFREY D",Common Stock
2004-11-03,EBAY,"SVP, Product Dev & Architec.",BUY,25000.0,38.775,969375.0,"REEDY, LYNN M",Common Stock
2004-11-03,EBAY,"SVP, Product Dev & Architec.",BUY,41250.0,29.025,1197281.25,"REEDY, LYNN M",Common Stock
2004-11-03,EBAY,"SVP, Product Dev & Architec.",BUY,16666.0,20.0313,333841.64580000006,"REEDY, LYNN M",Common Stock
2004-11-03,EBAY,"SVP, Product Dev & Architec.",SELL,200000.0,100.4343,20086860.0,"REEDY, LYNN M",Common Stock
2004-11-05,EBAY,"SVP & GM, Global Online Pymts",SELL,15832.0,100.0254,1583602.1328,"BANNICK, MATTHEW J",Common Stock
2004-11-05,EBAY,"SVP & GM, Global Online Pymts",BUY,15000.0,38.775,581625.0,"BANNICK, MATTHEW J",Common Stock
2004-11-05,EBAY,"SVP & GM, Global Online Pymts",BUY,832.0,29.2658,24349.1456,"BANNICK, MATTHEW J",Common Stock
2004-11-08,EBAY,Director,BUY,1000.0,102.75,102750.0,"ANDERSON, FRED D",Common Stock
2004-11-09,EBAY,Director,SELL,25000.0,104.1,2602500.0,"KAGLE, ROBERT",Common Stock
2004-11-09,EBAY,Director,SELL,25000.0,104.56,2614000.0,"KAGLE, ROBERT",Common Stock
2004-11-09,EBAY,"Director, 10% Owner",SELL,50000.0,104.1181,5205905.0,"OMIDYAR, PIERRE M",Common Stock
2004-11-11,EBAY,Director,SELL,100000.0,105.8458,10584580.0,"KAGLE, ROBERT",Common Stock
