date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2013-02-20,ETN,"Director, See Remarks below.",BUY,199535.0,34.11,6806138.85,"CUTLER, ALEXANDER M",Ordinary Shares
2013-02-20,ETN,"Director, See Remarks below.",SELL,199535.0,61.0236,12176344.026,"CUTLER, ALEXANDER M",Ordinary Shares
2013-02-20,ETN,"Director, See Remarks below.",BUY,8462.0,29.535,249925.17,"CUTLER, ALEXANDER M",Ordinary Shares
2013-02-21,ETN,See Remarks below.,SELL,735.0,59.79,43945.65,"MCGUIRE, MARK M",Ordinary Shares
2013-02-21,ETN,See Remarks below.,SELL,1301.0,59.79,77786.79,"ARNOLD, CRAIG",Ordinary Shares
2013-02-21,ETN,See Remarks below.,SELL,419.0,59.79,25052.01,"BRABANDER, CYNTHIA K",Ordinary Shares
2013-02-21,ETN,See Remarks below.,SELL,1878.0,59.79,112285.62,"GROSS, THOMAS",Ordinary Shares
2013-02-21,ETN,See Remarks below.,SELL,1294.0,59.79,77368.26,"FEARON, RICHARD H",Ordinary Shares
2013-02-21,ETN,"Director, See Remarks below.",SELL,6407.0,59.79,383074.52999999997,"CUTLER, ALEXANDER M",Ordinary Shares
2013-02-21,ETN,Sr VP and Secretary,SELL,132.0,59.79,7892.28,"MORAN, THOMAS E.",Ordinary Shares
2013-02-21,ETN,See Remarks below.,SELL,333.0,59.79,19910.07,"RAWOT, BILLIE K",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,310.0,60.02,18606.2,"RAWOT, BILLIE K",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,280.0,60.02,16805.600000000002,"RAWOT, BILLIE K",Ordinary Shares
2013-02-22,ETN,"Director, See Remarks below.",SELL,5386.0,60.02,323267.72000000003,"CUTLER, ALEXANDER M",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,493.0,60.02,29589.86,"MCGUIRE, MARK M",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,1600.0,60.02,96032.0,"MCGUIRE, MARK M",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,707.0,60.02,42434.14,"MCGUIRE, MARK M",Ordinary Shares
2013-02-22,ETN,Sr VP and Secretary,SELL,306.0,60.02,18366.120000000003,"MORAN, THOMAS E.",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,526.0,60.02,31570.52,"MCGUIRE, MARK M",Ordinary Shares
2013-02-22,ETN,Sr VP and Secretary,SELL,95.0,60.02,5701.900000000001,"MORAN, THOMAS E.",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,309.0,60.02,18546.18,"RAWOT, BILLIE K",Ordinary Shares
2013-02-22,ETN,Sr VP and Secretary,SELL,117.0,60.02,7022.34,"MORAN, THOMAS E.",Ordinary Shares
2013-02-22,ETN,Sr VP and Secretary,SELL,96.0,60.02,5761.92,"MORAN, THOMAS E.",Ordinary Shares
2013-02-22,ETN,Sr VP and Secretary,SELL,191.0,60.02,11463.82,"MORAN, THOMAS E.",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,592.0,60.02,35531.840000000004,"MCGUIRE, MARK M",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,781.0,60.02,46875.62,"RAWOT, BILLIE K",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,3035.0,60.02,182160.7,"ARNOLD, CRAIG",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,4318.0,60.02,259166.36000000002,"GROSS, THOMAS",Ordinary Shares
2013-02-22,ETN,"Director, See Remarks below.",SELL,4351.0,60.02,261147.02000000002,"CUTLER, ALEXANDER M",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,210.0,60.02,12604.2,"RAWOT, BILLIE K",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,904.0,60.02,54258.08,"FEARON, RICHARD H",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,904.0,60.02,54258.08,"ARNOLD, CRAIG",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,1682.0,60.02,100953.64,"ARNOLD, CRAIG",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,395.0,60.02,23707.9,"ARNOLD, CRAIG",Ordinary Shares
2013-02-22,ETN,"Director, See Remarks below.",SELL,12852.0,60.02,771377.04,"CUTLER, ALEXANDER M",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,570.0,60.02,34211.4,"GROSS, THOMAS",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,3794.0,60.02,227715.88,"FEARON, RICHARD H",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,1484.0,60.02,89069.68000000001,"FEARON, RICHARD H",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,395.0,60.02,23707.9,"FEARON, RICHARD H",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,1314.0,60.02,78866.28,"FEARON, RICHARD H",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,1305.0,60.02,78326.1,"GROSS, THOMAS",Ordinary Shares
2013-02-22,ETN,See Remarks below.,SELL,1682.0,60.02,100953.64,"GROSS, THOMAS",Ordinary Shares
2013-02-25,ETN,"Director, See Remarks below.",SELL,32107.0,60.6502,1947295.9714,"CUTLER, ALEXANDER M",Ordinary Shares
2013-03-05,ETN,See Remarks below.,SELL,9429.0,62.7,591198.3,"MCGUIRE, MARK M",Ordinary Shares
2013-03-11,ETN,See Remarks below.,SELL,68400.0,34.11,2333124.0,"ARNOLD, CRAIG",Stock Option
2013-03-11,ETN,See Remarks below.,BUY,68400.0,34.11,2333124.0,"ARNOLD, CRAIG",Ordinary Shares
2013-03-11,ETN,See Remarks below.,SELL,65470.0,63.32,4145560.4,"ARNOLD, CRAIG",Ordinary Shares
2013-03-13,ETN,See Remarks below.,BUY,42000.0,34.11,1432620.0,"GROSS, THOMAS",Ordinary Shares
2013-03-13,ETN,See Remarks below.,BUY,22086.0,34.31,757770.66,"GROSS, THOMAS",Ordinary Shares
2013-03-13,ETN,See Remarks below.,SELL,22086.0,34.31,757770.66,"GROSS, THOMAS",Stock Option
2013-03-13,ETN,See Remarks below.,SELL,42000.0,34.11,1432620.0,"GROSS, THOMAS",Stock Option
2013-03-13,ETN,See Remarks below.,SELL,64086.0,63.34,4059207.24,"GROSS, THOMAS",Ordinary Shares
2013-05-03,ETN,See Remarks below.,SELL,65470.0,61.99,4058485.3000000003,"FEARON, RICHARD H",Ordinary Shares
2013-05-03,ETN,See Remarks below.,BUY,65470.0,34.11,2233181.7,"FEARON, RICHARD H",Ordinary Shares
2013-05-03,ETN,See Remarks below.,SELL,65470.0,34.11,2233181.7,"FEARON, RICHARD H",Stock Option
2013-05-08,ETN,See Remarks below.,BUY,2930.0,34.11,99942.3,"FEARON, RICHARD H",Ordinary Shares
2013-05-08,ETN,See Remarks below.,SELL,1549.0,64.51,99925.99,"FEARON, RICHARD H",Ordinary Shares
2013-05-08,ETN,See Remarks below.,SELL,2930.0,34.11,99942.3,"FEARON, RICHARD H",Stock Option
2013-07-23,ETN,"Director, See Remarks below.",BUY,110644.0,68.65,7595710.600000001,"CUTLER, ALEXANDER M",Stock Option
2013-07-23,ETN,See Remarks below.,BUY,42000.0,68.95,2895900.0,"FEARON, RICHARD H",Stock Option
2013-07-23,ETN,Sr VP and Secretary,BUY,4400.0,68.95,303380.0,"MORAN, THOMAS E.",Stock Option
2013-07-23,ETN,See Remarks below.,BUY,26000.0,68.95,1792700.0,"MCGUIRE, MARK M",Stock Option
2013-07-23,ETN,See Remarks below.,BUY,42000.0,68.95,2895900.0,"ARNOLD, CRAIG",Stock Option
2013-07-23,ETN,See Remarks below.,BUY,17950.0,68.95,1237652.5,"BRABANDER, CYNTHIA K",Stock Option
2013-07-23,ETN,See Remarks below.,BUY,42000.0,68.95,2895900.0,"GROSS, THOMAS",Stock Option
2013-08-14,ETN,Director,SELL,4000.0,66.8768,267507.2,"LAUTENBACH, NED C",Ordinary Shares
2013-08-26,ETN,Director,SELL,4000.0,66.4791,265916.4,"LAUTENBACH, NED C",Ordinary Shares
2013-09-10,ETN,Director,SELL,4000.0,67.5008,270003.2,"LAUTENBACH, NED C",Ordinary Shares
2013-11-19,ETN,See Remarks below.,BUY,2914.0,34.31,99979.34000000001,"ARNOLD, CRAIG",Ordinary Shares
2013-11-20,ETN,See Remarks below.,BUY,46939.0,34.31,1610477.09,"ARNOLD, CRAIG",Ordinary Shares
2013-11-20,ETN,See Remarks below.,SELL,46939.0,72.0098,3380068.0022,"ARNOLD, CRAIG",Ordinary Shares
2013-11-21,ETN,See Remarks below.,SELL,57086.0,72.2848,4126450.0928,"FEARON, RICHARD H",Ordinary Shares
2013-11-21,ETN,See Remarks below.,BUY,47200.0,34.31,1619432.0,"MCGUIRE, MARK M",Ordinary Shares
2013-11-21,ETN,See Remarks below.,BUY,60000.0,34.31,2058600.0000000002,"FEARON, RICHARD H",Ordinary Shares
2013-11-21,ETN,See Remarks below.,SELL,1383.0,72.24,99907.92,"FEARON, RICHARD H",Ordinary Shares
2013-11-21,ETN,See Remarks below.,SELL,4153.0,72.22,299929.66,"MCGUIRE, MARK M",Ordinary Shares
2013-11-21,ETN,See Remarks below.,SELL,10147.0,72.0,730584.0,"ARNOLD, CRAIG",Ordinary Shares
2013-11-21,ETN,See Remarks below.,SELL,38458.0,72.2149,2777240.6242,"MCGUIRE, MARK M",Ordinary Shares
2013-11-21,ETN,See Remarks below.,BUY,10147.0,34.31,348143.57,"ARNOLD, CRAIG",Ordinary Shares
2013-12-06,ETN,Director,BUY,7732.0,30.74,237681.68,"MCCOY, DEBORAH L",Ordinary Shares
2013-12-06,ETN,Director,SELL,7732.0,72.0978,557460.1896,"MCCOY, DEBORAH L",Ordinary Shares
2013-12-09,ETN,Sr VP and Secretary,SELL,2800.0,72.2838,202394.63999999998,"MORAN, THOMAS E.",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,1293.0,73.59,95151.87000000001,"FEARON, RICHARD H",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,904.0,73.59,66525.36,"FEARON, RICHARD H",Ordinary Shares
2014-02-21,ETN,Sr VP and Secretary,SELL,149.0,73.59,10964.91,"MORAN, THOMAS E.",Ordinary Shares
2014-02-21,ETN,Sr VP and Secretary,SELL,107.0,73.59,7874.13,"MORAN, THOMAS E.",Ordinary Shares
2014-02-21,ETN,Sr VP and Secretary,SELL,410.0,73.59,30171.9,"MORAN, THOMAS E.",Ordinary Shares
2014-02-21,ETN,Sr VP and Secretary,SELL,216.0,73.59,15895.44,"MORAN, THOMAS E.",Ordinary Shares
2014-02-21,ETN,"Director, See Remarks below.",SELL,12853.0,73.59,945852.27,"CUTLER, ALEXANDER M",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,792.0,73.59,58283.280000000006,"SEMELSBERGER, KEN D",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,420.0,73.59,30907.800000000003,"BRABANDER, CYNTHIA K",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,247.0,73.59,18176.73,"SEMELSBERGER, KEN D",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,548.0,73.59,40327.32,"SEMELSBERGER, KEN D",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,371.0,73.59,27301.890000000003,"SEMELSBERGER, KEN D",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,518.0,73.59,38119.62,"SEMELSBERGER, KEN D",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,403.0,73.59,29656.77,"GROSS, THOMAS",Ordinary Shares
2014-02-21,ETN,"Director, See Remarks below.",SELL,4427.0,73.59,325782.93,"CUTLER, ALEXANDER M",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,404.0,73.59,29730.36,"ARNOLD, CRAIG",Ordinary Shares
2014-02-21,ETN,Sr VP and Secretary,SELL,125.0,73.59,9198.75,"MORAN, THOMAS E.",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,904.0,73.59,66525.36,"ARNOLD, CRAIG",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,3489.0,73.59,256755.51,"ARNOLD, CRAIG",Ordinary Shares
2014-02-21,ETN,"Director, See Remarks below.",SELL,5378.0,73.59,395767.02,"CUTLER, ALEXANDER M",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,3496.0,73.59,257270.64,"GROSS, THOMAS",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,904.0,73.59,66525.36,"GROSS, THOMAS",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,1291.0,73.59,95004.69,"GROSS, THOMAS",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,813.0,73.59,59828.670000000006,"MCGUIRE, MARK M",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,1600.0,73.59,117744.0,"MCGUIRE, MARK M",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,493.0,73.59,36279.87,"MCGUIRE, MARK M",Ordinary Shares
2014-02-21,ETN,Sr VP and Secretary,SELL,180.0,73.59,13246.2,"MORAN, THOMAS E.",Ordinary Shares
2014-02-21,ETN,Sr VP and Secretary,SELL,342.0,73.59,25167.780000000002,"MORAN, THOMAS E.",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,712.0,73.59,52396.08,"MCGUIRE, MARK M",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,3740.0,73.59,275226.60000000003,"FEARON, RICHARD H",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,396.0,73.59,29141.640000000003,"FEARON, RICHARD H",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,525.0,73.59,38634.75,"FEARON, RICHARD H",Ordinary Shares
2014-02-21,ETN,See Remarks below.,SELL,1291.0,73.59,95004.69,"ARNOLD, CRAIG",Ordinary Shares
2014-02-26,ETN,See Remarks below.,SELL,437.0,75.74,33098.38,"SEMELSBERGER, KEN D",Ordinary Shares
2014-03-04,ETN,"Director, See Remarks below.",SELL,199535.0,74.32,14829441.2,"CUTLER, ALEXANDER M",Ordinary Shares
2014-03-04,ETN,"Director, See Remarks below.",SELL,1345.0,74.27,99893.15,"CUTLER, ALEXANDER M",Ordinary Shares
2014-03-04,ETN,See Remarks below.,SELL,21667.0,74.43,1612674.81,"GROSS, THOMAS",Ordinary Shares
2014-03-04,ETN,"Director, See Remarks below.",BUY,199535.0,34.11,6806138.85,"CUTLER, ALEXANDER M",Ordinary Shares
2014-03-04,ETN,"Director, See Remarks below.",BUY,2930.0,34.11,99942.3,"CUTLER, ALEXANDER M",Ordinary Shares
2014-03-04,ETN,See Remarks below.,SELL,7769.0,73.3179,569606.7651,"GROSS, THOMAS",Ordinary Shares
2014-03-06,ETN,Director,SELL,15000.0,75.256,1128840.0,"CRITELLI, MICHAEL J",Ordinary Shares
2014-03-07,ETN,"Director, See Remarks below.",SELL,29280.0,75.55,2212104.0,"CUTLER, ALEXANDER M",Ordinary Shares
2014-05-02,ETN,Director,SELL,3347.0,73.06,244531.82,"PAGE, GREGORY R",Ordinary Shares
2014-05-02,ETN,Director,BUY,7408.0,33.015,244575.12,"PAGE, GREGORY R",Ordinary Shares
2014-05-28,ETN,See Remarks below.,BUY,38417.0,53.71,2063377.07,"GROSS, THOMAS",Ordinary Shares
2014-05-28,ETN,See Remarks below.,SELL,38417.0,74.2868,2853875.9956,"GROSS, THOMAS",Ordinary Shares
2014-05-28,ETN,See Remarks below.,SELL,10000.0,74.2851,742851.0,"GROSS, THOMAS",Ordinary Shares
2014-05-28,ETN,See Remarks below.,BUY,29514.0,40.405,1192513.17,"GROSS, THOMAS",Ordinary Shares
2014-05-28,ETN,See Remarks below.,SELL,32795.0,74.2955,2436520.9225000003,"GROSS, THOMAS",Ordinary Shares
2014-05-28,ETN,See Remarks below.,SELL,29514.0,74.4181,2196375.8034,"GROSS, THOMAS",Ordinary Shares
2014-05-28,ETN,See Remarks below.,BUY,32795.0,41.565,1363124.1749999998,"GROSS, THOMAS",Ordinary Shares
2014-07-23,ETN,See Remarks below.,SELL,1098.0,78.14,85797.72,"GROSS, THOMAS",Ordinary Shares
2014-07-23,ETN,See Remarks below.,SELL,1024.0,78.14,80015.36,"MCGUIRE, MARK M",Ordinary Shares
2014-07-23,ETN,See Remarks below.,SELL,704.0,78.14,55010.56,"BRABANDER, CYNTHIA K",Ordinary Shares
2014-07-23,ETN,See Remarks below.,SELL,843.0,78.14,65872.02,"MCGUIRE, MARK M",Ordinary Shares
2014-07-23,ETN,See Remarks below.,SELL,1655.0,78.14,129321.7,"FEARON, RICHARD H",Ordinary Shares
2014-07-23,ETN,"Director, See Remarks below.",SELL,5064.0,78.14,395700.96,"CUTLER, ALEXANDER M",Ordinary Shares
2014-07-23,ETN,Sr VP and Secretary,SELL,422.0,78.14,32975.08,"MORAN, THOMAS E.",Ordinary Shares
2014-07-23,ETN,See Remarks below.,SELL,1120.0,78.14,87516.8,"FEARON, RICHARD H",Ordinary Shares
2014-07-23,ETN,Sr VP and Secretary,SELL,191.0,78.14,14924.74,"MORAN, THOMAS E.",Ordinary Shares
2014-07-23,ETN,See Remarks below.,SELL,1655.0,78.14,129321.7,"GROSS, THOMAS",Ordinary Shares
2014-07-23,ETN,See Remarks below.,SELL,576.0,78.14,45008.64,"BRABANDER, CYNTHIA K",Ordinary Shares
2014-07-23,ETN,See Remarks below.,SELL,1655.0,78.14,129321.7,"ARNOLD, CRAIG",Ordinary Shares
2014-09-05,ETN,Director,SELL,6450.0,69.2078,446390.31000000006,"CRITELLI, MICHAEL J",Ordinary Shares
2014-09-05,ETN,Director,SELL,6504.0,69.0076,448825.43039999995,"CRITELLI, MICHAEL J",Ordinary Shares
2014-09-05,ETN,Director,BUY,6450.0,37.21,240004.5,"CRITELLI, MICHAEL J",Ordinary Shares
2014-09-05,ETN,Director,SELL,7296.0,68.8101,502038.48960000003,"CRITELLI, MICHAEL J",Ordinary Shares
2014-09-05,ETN,Director,BUY,6504.0,37.505,243932.52000000002,"CRITELLI, MICHAEL J",Ordinary Shares
2014-09-05,ETN,Director,BUY,7296.0,33.195,242190.72,"CRITELLI, MICHAEL J",Ordinary Shares
2014-09-11,ETN,Director,SELL,5000.0,67.7934,338967.0,"SMITH, GERALD B",Ordinary Shares
2014-12-15,ETN,Director,BUY,7408.0,33.015,244575.12,"MCCOY, DEBORAH L",Ordinary Shares
2014-12-15,ETN,Director,SELL,7408.0,65.06,481964.48000000004,"MCCOY, DEBORAH L",Ordinary Shares
2015-02-05,ETN,"Director, See Remarks below.",SELL,1442.0,69.37,100031.54000000001,"CUTLER, ALEXANDER M",Ordinary Shares
2015-02-05,ETN,"Director, See Remarks below.",BUY,2477.0,40.41,100095.56999999999,"CUTLER, ALEXANDER M",Ordinary Shares
2015-02-05,ETN,"Director, See Remarks below.",BUY,330000.0,34.31,11322300.0,"CUTLER, ALEXANDER M",Ordinary Shares
2015-02-05,ETN,"Director, See Remarks below.",SELL,330000.0,69.2261,22844613.0,"CUTLER, ALEXANDER M",Ordinary Shares
2015-02-09,ETN,See Remarks below.,SELL,30000.0,70.1528,2104584.0,"FEARON, RICHARD H",Ordinary Shares
2015-02-09,ETN,See Remarks below.,SELL,61513.0,70.4134,4331339.4742,"FEARON, RICHARD H",Ordinary Shares
2015-02-09,ETN,See Remarks below.,SELL,1422.0,70.64,100450.08,"FEARON, RICHARD H",Ordinary Shares
2015-02-09,ETN,See Remarks below.,BUY,64000.0,40.41,2586240.0,"FEARON, RICHARD H",Ordinary Shares
2015-02-17,ETN,Director,BUY,7296.0,33.2,242227.2,"PAGE, GREGORY R",Ordinary Shares
2015-02-17,ETN,Director,SELL,3360.0,72.09,242222.40000000002,"PAGE, GREGORY R",Ordinary Shares
2015-02-21,ETN,See Remarks below.,SELL,415.0,71.95,29859.25,"BRABANDER, CYNTHIA K",Ordinary Shares
2015-02-21,ETN,See Remarks below.,SELL,754.0,71.95,54250.3,"MCGUIRE, MARK M",Ordinary Shares
2015-02-21,ETN,"Director, See Remarks below.",SELL,6593.0,71.95,474366.35000000003,"CUTLER, ALEXANDER M",Ordinary Shares
2015-02-21,ETN,See Remarks below.,SELL,1925.0,71.95,138503.75,"FEARON, RICHARD H",Ordinary Shares
2015-02-21,ETN,Sr VP and Secretary,SELL,186.0,71.95,13382.7,"MORAN, THOMAS E.",Ordinary Shares
2015-02-21,ETN,See Remarks below.,SELL,1333.0,71.95,95909.35,"ARNOLD, CRAIG",Ordinary Shares
2015-02-21,ETN,See Remarks below.,SELL,537.0,71.95,38637.15,"SEMELSBERGER, KEN D",Ordinary Shares
2015-02-21,ETN,See Remarks below.,SELL,1333.0,71.95,95909.35,"GROSS, THOMAS",Ordinary Shares
2015-02-21,ETN,See Remarks below.,SELL,247.0,71.95,17771.65,"SEMELSBERGER, KEN D",Ordinary Shares
2015-02-22,ETN,See Remarks below.,SELL,493.0,71.95,35471.35,"MCGUIRE, MARK M",Ordinary Shares
2015-02-22,ETN,See Remarks below.,SELL,904.0,71.95,65042.8,"GROSS, THOMAS",Ordinary Shares
2015-02-22,ETN,See Remarks below.,SELL,529.0,71.95,38061.55,"GROSS, THOMAS",Ordinary Shares
2015-02-22,ETN,See Remarks below.,SELL,904.0,71.95,65042.8,"ARNOLD, CRAIG",Ordinary Shares
2015-02-22,ETN,See Remarks below.,SELL,531.0,71.95,38205.450000000004,"ARNOLD, CRAIG",Ordinary Shares
2015-02-22,ETN,"Director, See Remarks below.",SELL,5386.0,71.95,387522.7,"CUTLER, ALEXANDER M",Ordinary Shares
2015-02-22,ETN,Sr VP and Secretary,SELL,130.0,71.95,9353.5,"MORAN, THOMAS E.",Ordinary Shares
2015-02-22,ETN,See Remarks below.,SELL,371.0,71.95,26693.45,"SEMELSBERGER, KEN D",Ordinary Shares
2015-02-22,ETN,See Remarks below.,SELL,1305.0,71.95,93894.75,"FEARON, RICHARD H",Ordinary Shares
2015-02-22,ETN,See Remarks below.,SELL,766.0,71.95,55113.700000000004,"FEARON, RICHARD H",Ordinary Shares
2015-02-25,ETN,See Remarks below.,SELL,483.0,71.43,34500.69,"MCGUIRE, MARK M",Ordinary Shares
2015-02-25,ETN,See Remarks below.,SELL,326.0,71.43,23286.180000000004,"BRABANDER, CYNTHIA K",Ordinary Shares
2015-02-25,ETN,See Remarks below.,SELL,149.0,71.43,10643.070000000002,"SEMELSBERGER, KEN D",Ordinary Shares
2015-02-25,ETN,See Remarks below.,SELL,779.0,71.43,55643.97000000001,"GROSS, THOMAS",Ordinary Shares
2015-02-25,ETN,"Director, See Remarks below.",SELL,4552.0,71.43,325149.36000000004,"CUTLER, ALEXANDER M",Ordinary Shares
2015-02-25,ETN,Sr VP and Secretary,SELL,130.0,71.43,9285.900000000001,"MORAN, THOMAS E.",Ordinary Shares
2015-02-25,ETN,See Remarks below.,SELL,1126.0,71.43,80430.18000000001,"FEARON, RICHARD H",Ordinary Shares
2015-02-25,ETN,See Remarks below.,SELL,779.0,71.43,55643.97000000001,"ARNOLD, CRAIG",Ordinary Shares
2015-02-26,ETN,See Remarks below.,SELL,437.0,71.64,31306.68,"SEMELSBERGER, KEN D",Ordinary Shares
2015-03-02,ETN,See Remarks below.,SELL,29231.0,71.079,2077710.2489999998,"GROSS, THOMAS",Ordinary Shares
2015-05-08,ETN,See Remarks below.,SELL,20000.0,71.9273,1438546.0,"MCGUIRE, MARK M",Ordinary Shares
2015-07-23,ETN,See Remarks below.,SELL,1024.0,63.34,64860.16,"MCGUIRE, MARK M",Ordinary Shares
2015-07-23,ETN,Sr VP and Secretary,SELL,182.0,63.34,11527.880000000001,"MORAN, THOMAS E.",Ordinary Shares
2015-07-23,ETN,See Remarks below.,SELL,1655.0,63.34,104827.70000000001,"GROSS, THOMAS",Ordinary Shares
2015-07-23,ETN,See Remarks below.,SELL,1099.0,63.34,69610.66,"GROSS, THOMAS",Ordinary Shares
2015-07-23,ETN,See Remarks below.,SELL,1655.0,63.34,104827.70000000001,"FEARON, RICHARD H",Ordinary Shares
2015-07-23,ETN,Sr VP and Secretary,SELL,403.0,63.34,25526.02,"MORAN, THOMAS E.",Ordinary Shares
