date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2013-07-31,PFE,"Sr. Vice President, Controller",SELL,8000.0,29.56,236480.0,"CANGIALOSI, LORETTA V",Common Stock
2013-07-31,PFE,Executive Vice President,BUY,68.0,29.23,1987.64,"SUSMAN, SALLY",Phantom Stock Units SSP
2013-08-12,PFE,Director,BUY,758.0,29.09,22050.22,"CORNWELL, W DON",Common Stock
2013-08-12,PFE,Director,SELL,758.0,29.09,22050.22,"CORNWELL, W DON",Common Stock
2013-08-15,PFE,Executive Vice President,BUY,86.0,28.8,2476.8,"DAMELIO, FRANK A",Phantom Stock Units SSP
2013-08-15,PFE,President R&D,BUY,76.0,28.8,2188.8,"DOLSTEN, MIKAEL",Phantom Stock Units SSP
2013-08-15,PFE,"Sr. Vice President, Controller",BUY,40.0,28.8,1152.0,"CANGIALOSI, LORETTA V",Phantom Stock Units SSP
2013-08-15,PFE,Executive Vice President,BUY,40.0,28.8,1152.0,"LANKLER, DOUGLAS M",Phantom Stock Units SSP
2013-08-15,PFE,Business Unit President,BUY,63.0,28.8,1814.4,"GERMANO, GENO J",Phantom Stock Units SSP
2013-08-15,PFE,Business Unit President,BUY,67.0,28.8,1929.6000000000001,"BRANDICOURT, OLIVIER",Phantom Stock Units SSP
2013-08-15,PFE,Executive Vice President,BUY,234.0,28.8,6739.2,"MADDALUNA, ANTHONY J",Phantom Stock Units SSP
2013-08-15,PFE,Executive Vice President,BUY,47.0,28.8,1353.6000000000001,"HILL, CHARLES H",Phantom Stock Units SSP
2013-08-15,PFE,Business Unit President,BUY,54.0,28.8,1555.2,"YOUNG, JOHN D",Phantom Stock Units SSP
2013-08-15,PFE,Executive Vice President,BUY,57.0,28.8,1641.6000000000001,"SUSMAN, SALLY",Phantom Stock Units SSP
2013-08-15,PFE,Executive Vice President,BUY,63.0,28.8,1814.4,"SCHULMAN, AMY W",Phantom Stock Units SSP
2013-08-15,PFE,"Director, Chairman & CEO",BUY,298.0,28.8,8582.4,"READ, IAN C",Phantom Stock Units SSP
2013-08-15,PFE,Executive Vice President,BUY,36.0,28.8,1036.8,"OLSON, LAURIE J",Phantom Stock Units SSP
2013-08-15,PFE,Executive Vice President,BUY,57.0,28.8,1641.6000000000001,"LEWIS-HALL, FREDA C",Phantom Stock Units SSP
2013-08-30,PFE,Executive Vice President,BUY,90.0,28.21,2538.9,"DAMELIO, FRANK A",Phantom Stock Units SSP
2013-08-30,PFE,Executive Vice President,BUY,59.0,28.21,1664.39,"SUSMAN, SALLY",Phantom Stock Units SSP
2013-08-30,PFE,Executive Vice President,BUY,65.0,28.21,1833.65,"SCHULMAN, AMY W",Phantom Stock Units SSP
2013-08-30,PFE,"Director, Chairman & CEO",BUY,324.0,28.21,9140.04,"READ, IAN C",Phantom Stock Units SSP
2013-08-30,PFE,Executive Vice President,BUY,36.0,28.21,1015.5600000000001,"OLSON, LAURIE J",Phantom Stock Units SSP
2013-08-30,PFE,Executive Vice President,BUY,244.0,28.21,6883.24,"MADDALUNA, ANTHONY J",Phantom Stock Units SSP
2013-08-30,PFE,Executive Vice President,BUY,59.0,28.21,1664.39,"LEWIS-HALL, FREDA C",Phantom Stock Units SSP
2013-08-30,PFE,Business Unit President,BUY,55.0,28.21,1551.55,"YOUNG, JOHN D",Phantom Stock Units SSP
2013-08-30,PFE,Executive Vice President,BUY,40.0,28.21,1128.4,"LANKLER, DOUGLAS M",Phantom Stock Units SSP
2013-08-30,PFE,Executive Vice President,BUY,47.0,28.21,1325.8700000000001,"HILL, CHARLES H",Phantom Stock Units SSP
2013-08-30,PFE,Business Unit President,BUY,64.0,28.21,1805.44,"GERMANO, GENO J",Phantom Stock Units SSP
2013-08-30,PFE,President R&D,BUY,78.0,28.21,2200.38,"DOLSTEN, MIKAEL",Phantom Stock Units SSP
2013-08-30,PFE,"Sr. Vice President, Controller",BUY,43.0,28.21,1213.03,"CANGIALOSI, LORETTA V",Phantom Stock Units SSP
2013-08-30,PFE,Business Unit President,BUY,69.0,28.21,1946.49,"BRANDICOURT, OLIVIER",Phantom Stock Units SSP
2013-09-13,PFE,Executive Vice President,BUY,64.0,28.51,1824.64,"SCHULMAN, AMY W",Phantom Stock Units SSP
2013-09-13,PFE,"Director, Chairman & CEO",BUY,249.0,28.51,7098.990000000001,"READ, IAN C",Phantom Stock Units SSP
2013-09-13,PFE,Executive Vice President,BUY,36.0,28.51,1026.3600000000001,"OLSON, LAURIE J",Phantom Stock Units SSP
2013-09-13,PFE,Executive Vice President,BUY,222.0,28.51,6329.22,"MADDALUNA, ANTHONY J",Phantom Stock Units SSP
2013-09-13,PFE,Executive Vice President,BUY,58.0,28.51,1653.5800000000002,"SUSMAN, SALLY",Phantom Stock Units SSP
2013-09-13,PFE,Executive Vice President,BUY,48.0,28.51,1368.48,"HILL, CHARLES H",Phantom Stock Units SSP
2013-09-13,PFE,Executive Vice President,BUY,81.0,28.51,2309.31,"DAMELIO, FRANK A",Phantom Stock Units SSP
2013-09-13,PFE,President R&D,BUY,76.0,28.51,2166.76,"DOLSTEN, MIKAEL",Phantom Stock Units SSP
2013-09-13,PFE,Business Unit President,BUY,65.0,28.51,1853.15,"BRANDICOURT, OLIVIER",Phantom Stock Units SSP
2013-09-13,PFE,"Sr. Vice President, Controller",BUY,39.0,28.51,1111.89,"CANGIALOSI, LORETTA V",Phantom Stock Units SSP
2013-09-13,PFE,Executive Vice President,BUY,40.0,28.51,1140.4,"LANKLER, DOUGLAS M",Phantom Stock Units SSP
2013-09-13,PFE,Executive Vice President,BUY,55.0,28.51,1568.0500000000002,"LEWIS-HALL, FREDA C",Phantom Stock Units SSP
2013-09-13,PFE,Business Unit President,BUY,54.0,28.51,1539.5400000000002,"YOUNG, JOHN D",Phantom Stock Units SSP
2013-09-13,PFE,Business Unit President,BUY,61.0,28.51,1739.1100000000001,"GERMANO, GENO J",Phantom Stock Units SSP
2013-09-16,PFE,Executive Vice President,SELL,38461.0,28.7,1103830.7,"LEWIS-HALL, FREDA C",Common Stock
2013-09-16,PFE,Executive Vice President,SELL,24150.0,28.7,693105.0,"LANKLER, DOUGLAS M",Common Stock
2013-09-16,PFE,Executive Vice President,SELL,28100.0,28.71,806751.0,"LANKLER, DOUGLAS M",Common Stock
2013-09-16,PFE,Executive Vice President,BUY,13800.0,26.2,361560.0,"LANKLER, DOUGLAS M",Common Stock
2013-09-16,PFE,Executive Vice President,BUY,21700.0,26.2,568540.0,"LANKLER, DOUGLAS M",Common Stock
2013-09-16,PFE,Executive Vice President,BUY,25400.0,25.87,657098.0,"LANKLER, DOUGLAS M",Common Stock
2013-09-16,PFE,Executive Vice President,SELL,8650.0,28.69,248168.5,"LANKLER, DOUGLAS M",Common Stock
2013-09-27,PFE,Director,BUY,4761.08,28.88,137499.99039999998,"NARAYEN, SHANTANU",Phantom Stock Units
2013-09-27,PFE,Director,BUY,2131.7,28.88,61563.49599999999,"KILTS, JAMES M",Phantom Stock Units
2013-09-27,PFE,Director,BUY,1819.1,28.88,52535.60799999999,"SANGER, STEPHEN W",Phantom Stock Units
2013-09-27,PFE,Director,BUY,1356.7,28.88,39181.496,"HOBBS, HELEN",Phantom Stock Units
2013-09-30,PFE,"Director, Chairman & CEO",BUY,147.0,28.73,4223.31,"READ, IAN C",Phantom Stock Units SSP
2013-09-30,PFE,Executive Vice President,BUY,59.0,28.73,1695.07,"SCHULMAN, AMY W",Phantom Stock Units SSP
2013-09-30,PFE,Business Unit President,BUY,51.0,28.73,1465.23,"BRANDICOURT, OLIVIER",Phantom Stock Units SSP
2013-09-30,PFE,Executive Vice President,BUY,55.0,28.73,1580.15,"SUSMAN, SALLY",Phantom Stock Units SSP
2013-09-30,PFE,Business Unit President,BUY,52.0,28.73,1493.96,"YOUNG, JOHN D",Phantom Stock Units SSP
2013-09-30,PFE,Executive Vice President,BUY,58.0,28.73,1666.34,"DAMELIO, FRANK A",Phantom Stock Units SSP
2013-09-30,PFE,Executive Vice President,BUY,46.0,28.73,1321.58,"LEWIS-HALL, FREDA C",Phantom Stock Units SSP
2013-09-30,PFE,President R&D,BUY,72.0,28.73,2068.56,"DOLSTEN, MIKAEL",Phantom Stock Units SSP
2013-09-30,PFE,Business Unit President,BUY,54.0,28.73,1551.42,"GERMANO, GENO J",Phantom Stock Units SSP
2013-09-30,PFE,Executive Vice President,BUY,45.0,28.73,1292.85,"HILL, CHARLES H",Phantom Stock Units SSP
2013-09-30,PFE,Executive Vice President,BUY,37.0,28.73,1063.01,"LANKLER, DOUGLAS M",Phantom Stock Units SSP
2013-09-30,PFE,Executive Vice President,BUY,196.0,28.73,5631.08,"MADDALUNA, ANTHONY J",Phantom Stock Units SSP
2013-09-30,PFE,Executive Vice President,BUY,35.0,28.73,1005.5500000000001,"OLSON, LAURIE J",Phantom Stock Units SSP
2013-09-30,PFE,"Sr. Vice President, Controller",BUY,30.0,28.73,861.9,"CANGIALOSI, LORETTA V",Phantom Stock Units SSP
2013-10-15,PFE,Executive Vice President,BUY,63.0,29.16,1837.08,"LEWIS-HALL, FREDA C",Phantom Stock Units SSP
2013-10-15,PFE,Business Unit President,BUY,54.0,29.16,1574.64,"YOUNG, JOHN D",Phantom Stock Units SSP
2013-10-15,PFE,Executive Vice President,BUY,57.0,29.16,1662.1200000000001,"SUSMAN, SALLY",Phantom Stock Units SSP
2013-10-15,PFE,Executive Vice President,BUY,65.0,29.16,1895.4,"SCHULMAN, AMY W",Phantom Stock Units SSP
2013-10-15,PFE,"Director, Chairman & CEO",BUY,343.0,29.16,10001.88,"READ, IAN C",Phantom Stock Units SSP
2013-10-15,PFE,Executive Vice President,BUY,35.0,29.16,1020.6,"OLSON, LAURIE J",Phantom Stock Units SSP
2013-10-15,PFE,Executive Vice President,BUY,242.0,29.16,7056.72,"MADDALUNA, ANTHONY J",Phantom Stock Units SSP
2013-10-15,PFE,Executive Vice President,BUY,41.0,29.16,1195.56,"LANKLER, DOUGLAS M",Phantom Stock Units SSP
2013-10-15,PFE,Executive Vice President,BUY,47.0,29.16,1370.52,"HILL, CHARLES H",Phantom Stock Units SSP
2013-10-15,PFE,Business Unit President,BUY,74.0,29.16,2157.84,"BRANDICOURT, OLIVIER",Phantom Stock Units SSP
2013-10-15,PFE,"Sr. Vice President, Controller",BUY,46.0,29.16,1341.36,"CANGIALOSI, LORETTA V",Phantom Stock Units SSP
2013-10-15,PFE,Executive Vice President,BUY,100.0,29.16,2916.0,"DAMELIO, FRANK A",Phantom Stock Units SSP
2013-10-15,PFE,President R&D,BUY,77.0,29.16,2245.32,"DOLSTEN, MIKAEL",Phantom Stock Units SSP
2013-10-15,PFE,Business Unit President,BUY,64.0,29.16,1866.24,"GERMANO, GENO J",Phantom Stock Units SSP
2013-10-28,PFE,"Director, Chairman & CEO",SELL,1800.0,30.57,55026.0,"READ, IAN C",Common Stock
2013-10-28,PFE,"Director, Chairman & CEO",BUY,338000.0,26.2,8855600.0,"READ, IAN C",Common Stock
2013-10-28,PFE,"Director, Chairman & CEO",SELL,30320.0,30.52,925366.4,"READ, IAN C",Common Stock
2013-10-28,PFE,"Director, Chairman & CEO",SELL,36591.0,30.62,1120416.42,"READ, IAN C",Common Stock
2013-10-28,PFE,"Director, Chairman & CEO",SELL,37734.0,30.55,1152773.7,"READ, IAN C",Common Stock
2013-10-28,PFE,"Director, Chairman & CEO",SELL,39900.0,30.56,1219344.0,"READ, IAN C",Common Stock
2013-10-28,PFE,"Director, Chairman & CEO",SELL,40100.0,30.51,1223451.0,"READ, IAN C",Common Stock
2013-10-28,PFE,"Director, Chairman & CEO",SELL,5680.0,30.53,173410.4,"READ, IAN C",Common Stock
2013-10-28,PFE,"Director, Chairman & CEO",SELL,27400.0,30.59,838166.0,"READ, IAN C",Common Stock
2013-10-28,PFE,"Director, Chairman & CEO",SELL,18700.0,30.5,570350.0,"READ, IAN C",Common Stock
2013-10-28,PFE,"Director, Chairman & CEO",SELL,18060.0,30.63,553177.7999999999,"READ, IAN C",Common Stock
2013-10-28,PFE,"Director, Chairman & CEO",SELL,12415.0,30.61,380023.14999999997,"READ, IAN C",Common Stock
2013-10-28,PFE,"Director, Chairman & CEO",SELL,10600.0,30.54,323724.0,"READ, IAN C",Common Stock
2013-10-28,PFE,"Director, Chairman & CEO",SELL,6700.0,30.58,204886.0,"READ, IAN C",Common Stock
2013-10-28,PFE,"Director, Chairman & CEO",SELL,52000.0,30.6,1591200.0,"READ, IAN C",Common Stock
2013-10-31,PFE,Executive Vice President,BUY,56.0,30.69,1718.64,"SCHULMAN, AMY W",Phantom Stock Units SSP
2013-10-31,PFE,Executive Vice President,BUY,52.0,30.69,1595.88,"SUSMAN, SALLY",Phantom Stock Units SSP
2013-10-31,PFE,"Sr. Vice President, Controller",BUY,30.0,30.69,920.7,"CANGIALOSI, LORETTA V",Phantom Stock Units SSP
2013-10-31,PFE,Executive Vice President,BUY,45.0,30.69,1381.05,"LEWIS-HALL, FREDA C",Phantom Stock Units SSP
2013-10-31,PFE,Business Unit President,BUY,49.0,30.69,1503.8100000000002,"YOUNG, JOHN D",Phantom Stock Units SSP
