date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2003-10-01,MRK,Director,BUY,615.14,15.85,9749.969,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2003-10-21,MRK,Director,BUY,62.5,16.0,1000.0,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2003-10-21,MRK,Director,BUY,125.0,16.0,2000.0,"WEINBACH, ARTHUR F",Stock Equivalent Units
2003-10-27,MRK,Director,BUY,65.66,15.23,1000.0018,"MCGRATH, EUGENE R",Stock Equivalent Units
2003-10-27,MRK,Director,BUY,262.64,15.23,4000.0072,"BECHERER, HANS W",Stock Equivalent Units
2003-10-27,MRK,Director,BUY,196.98,15.23,3000.0054,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2003-10-27,MRK,Director,BUY,262.64,15.23,4000.0072,"WEINBACH, ARTHUR F",Stock Equivalent Units
2003-10-28,MRK,Director,BUY,198.42,15.12,3000.1103999999996,"KOMANSKY, DAVID H",Stock Equivalent Units
2003-10-28,MRK,Director,BUY,198.42,15.12,3000.1103999999996,"MCGRATH, EUGENE R",Stock Equivalent Units
2003-10-28,MRK,Director,BUY,66.14,15.12,1000.0368,"WEINBACH, ARTHUR F",Stock Equivalent Units
2003-10-28,MRK,Director,BUY,66.14,15.12,1000.0368,"BECHERER, HANS W",Stock Equivalent Units
2003-10-28,MRK,Director,BUY,198.42,15.12,3000.1103999999996,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2003-11-01,MRK,Director,BUY,272.87,15.27,4166.7249,"LEDER, PHILIP",Stock Equivalent Units
2003-11-07,MRK,Director,BUY,132.9,15.05,2000.1450000000002,"WEINBACH, ARTHUR F",Stock Equivalent Units
2003-11-07,MRK,Director,BUY,66.45,15.05,1000.0725000000001,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2003-11-07,MRK,Director,BUY,66.45,15.05,1000.0725000000001,"BECHERER, HANS W",Stock Equivalent Units
2003-11-13,MRK,Director,BUY,62.89,15.9,999.951,"WEINBACH, ARTHUR F",Stock Equivalent Units
2003-11-13,MRK,Director,BUY,62.89,15.9,999.951,"BECHERER, HANS W",Stock Equivalent Units
2003-11-13,MRK,Senior Vice President,SELL,1683.32,15.9,26764.788,"RYAN, JOHN P",Stock Equivalent Units
2003-11-21,MRK,Director,BUY,65.7,15.22,999.9540000000001,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2003-11-21,MRK,Director,BUY,65.7,15.22,999.9540000000001,"BECHERER, HANS W",Stock Equivalent Units
2003-11-21,MRK,Director,BUY,65.7,15.22,999.9540000000001,"WEINBACH, ARTHUR F",Stock Equivalent Units
2003-11-26,MRK,"Director, Chairman and CEO",BUY,3000.0,15.35,46050.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,"Director, Chairman and CEO",BUY,24000.0,15.44,370560.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,"Director, Chairman and CEO",BUY,85000.0,15.45,1313250.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,"Director, Chairman and CEO",BUY,3500.0,15.32,53620.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,"Director, Chairman and CEO",BUY,5000.0,15.36,76800.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,"Director, Chairman and CEO",BUY,34000.0,15.37,522580.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,"Director, Chairman and CEO",BUY,14500.0,15.38,223010.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,"Director, Chairman and CEO",BUY,32000.0,15.4,492800.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,"Director, Chairman and CEO",BUY,36500.0,15.41,562465.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,"Director, Chairman and CEO",BUY,34500.0,15.42,531990.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,Chairman and CEO,BUY,3500.0,15.32,53620.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,Chairman and CEO,BUY,3000.0,15.35,46050.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,Chairman and CEO,BUY,85000.0,15.45,1313250.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,Chairman and CEO,BUY,24000.0,15.44,370560.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,Chairman and CEO,BUY,31500.0,15.43,486045.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,Chairman and CEO,BUY,34500.0,15.42,531990.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,"Director, Chairman and CEO",BUY,31500.0,15.43,486045.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,Chairman and CEO,BUY,32000.0,15.4,492800.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,Chairman and CEO,BUY,14500.0,15.38,223010.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,Chairman and CEO,BUY,34000.0,15.37,522580.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,Chairman and CEO,BUY,5000.0,15.36,76800.0,"HASSAN, FRED",Common Shares
2003-11-26,MRK,Chairman and CEO,BUY,36500.0,15.41,562465.0,"HASSAN, FRED",Common Shares
2003-12-01,MRK,Executive Vice President,BUY,26440.0,7.45,196978.0,"CONNORS, JOSEPH C",Common Shares
2003-12-01,MRK,Executive Vice President,SELL,18343.0,16.05,294405.15,"CONNORS, JOSEPH C",Common Shares
2003-12-01,MRK,Executive Vice President,SELL,11615.0,16.63,193157.44999999998,"CONNORS, JOSEPH C",Common Shares
2003-12-01,MRK,Vice President,SELL,8054.0,16.63,133938.02,"PICKETT, CECIL B",Common Shares
2003-12-01,MRK,Senior Vice President,SELL,5590.0,16.63,92961.7,"RYAN, JOHN P",Common Shares
2003-12-01,MRK,"President, Animal Health",SELL,5825.0,16.63,96869.75,"KOHAN, RAUL E",Common Shares
2003-12-01,MRK,Vice President and Controller,SELL,5825.0,16.63,96869.75,"KELLY, THOMAS H",Common Shares
2003-12-01,MRK,Director,BUY,180.39,16.63,2999.8857,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2003-12-01,MRK,Director,BUY,120.26,16.63,1999.9238,"MCGRATH, EUGENE R",Stock Equivalent Units
2003-12-01,MRK,Director,BUY,60.13,16.63,999.9619,"KOMANSKY, DAVID H",Stock Equivalent Units
2003-12-01,MRK,Executive Vice President,SELL,26440.0,7.45,196978.0,"CONNORS, JOSEPH C",Option (right to buy)
2003-12-01,MRK,Vice President,SELL,5783.0,16.63,96171.29,"ZAHN, RICHARD W",Common Shares
2003-12-01,MRK,Executive Vice President,SELL,10647.0,16.63,177059.61,"WYSZOMIERSKI, JACK L",Common Shares
2003-12-01,MRK,Senior Vice President,SELL,3384.0,16.63,56275.92,"FOSTER, GERALDINE U",Common Shares
2003-12-01,MRK,Director,BUY,180.39,16.63,2999.8857,"WEINBACH, ARTHUR F",Stock Equivalent Units
2003-12-01,MRK,Director,BUY,120.26,16.63,1999.9238,"BECHERER, HANS W",Stock Equivalent Units
2003-12-02,MRK,Vice President,SELL,37000.0,16.67,616790.0000000001,"PICKETT, CECIL B",Common Shares
2003-12-17,MRK,Director,BUY,59.52,16.8,999.9360000000001,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2003-12-17,MRK,Director,BUY,59.52,16.8,999.9360000000001,"BECHERER, HANS W",Stock Equivalent Units
2003-12-17,MRK,Director,BUY,119.04,16.8,1999.8720000000003,"WEINBACH, ARTHUR F",Stock Equivalent Units
2003-12-22,MRK,Senior Vice President,SELL,4300.0,16.7,71810.0,"RYAN, JOHN P",Common Shares
2003-12-22,MRK,Senior Vice President,SELL,2923.0,16.71,48843.33,"RYAN, JOHN P",Common Shares
2004-01-01,MRK,Director,BUY,1437.61,17.39,25000.0379,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2004-01-01,MRK,Director,BUY,1437.61,17.39,25000.0379,"MCGRATH, EUGENE R",Stock Equivalent Units
2004-01-01,MRK,Director,BUY,1437.61,17.39,25000.0379,"KOMANSKY, DAVID H",Stock Equivalent Units
2004-01-01,MRK,Director,BUY,1437.61,17.39,25000.0379,"BECHERER, HANS W",Stock Equivalent Units
2004-01-01,MRK,Director,BUY,1437.61,17.39,25000.0379,"RUSSO, PATRICIA F",Stock Equivalent Units
2004-01-01,MRK,Director,BUY,1437.61,17.39,25000.0379,"MUNDY, CARL E JR",Stock Equivalent Units
2004-01-01,MRK,Director,BUY,1437.61,17.39,25000.0379,"TURNER, KATHRYN C",Stock Equivalent Units
2004-01-01,MRK,Director,BUY,1437.61,17.39,25000.0379,"OSBORNE, RICHARD DE J",Stock Equivalent Units
2004-01-01,MRK,Director,BUY,1437.61,17.39,25000.0379,"LEDER, PHILIP",Stock Equivalent Units
2004-01-01,MRK,Director,BUY,1437.61,17.39,25000.0379,"WEINBACH, ARTHUR F",Stock Equivalent Units
2004-01-01,MRK,Director,BUY,479.18,17.39,8332.940200000001,"MILLER, DONALD L",Stock Equivalent Units
2004-01-02,MRK,Director,BUY,550.85,17.7,9750.045,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2004-01-02,MRK,Director,BUY,550.85,17.7,9750.045,"KOMANSKY, DAVID H",Stock Equivalent Units
2004-01-02,MRK,Director,BUY,550.85,17.7,9750.045,"BECHERER, HANS W",Stock Equivalent Units
2004-01-02,MRK,Director,BUY,550.85,17.7,9750.045,"WEINBACH, ARTHUR F",Stock Equivalent Units
2004-01-02,MRK,Director,BUY,550.85,17.7,9750.045,"MCGRATH, EUGENE R",Stock Equivalent Units
2004-01-14,MRK,Director,BUY,55.49,18.02,999.9298,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2004-01-23,MRK,Director,BUY,114.16,17.52,2000.0831999999998,"WEINBACH, ARTHUR F",Stock Equivalent Units
2004-01-23,MRK,Director,BUY,57.08,17.52,1000.0415999999999,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2004-01-23,MRK,Director,BUY,57.08,17.52,1000.0415999999999,"BECHERER, HANS W",Stock Equivalent Units
2004-01-27,MRK,Director,BUY,56.53,17.69,1000.0157,"KOMANSKY, DAVID H",Stock Equivalent Units
2004-01-27,MRK,Director,BUY,169.59,17.69,3000.0471000000002,"MCGRATH, EUGENE R",Stock Equivalent Units
2004-01-27,MRK,Director,BUY,339.18,17.69,6000.0942000000005,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2004-01-27,MRK,Director,BUY,169.59,17.69,3000.0471000000002,"WEINBACH, ARTHUR F",Stock Equivalent Units
2004-01-27,MRK,Director,BUY,169.59,17.69,3000.0471000000002,"BECHERER, HANS W",Stock Equivalent Units
2004-02-10,MRK,Director,BUY,54.05,18.5,999.925,"BECHERER, HANS W",Stock Equivalent Units
2004-02-10,MRK,Director,BUY,54.05,18.5,999.925,"WEINBACH, ARTHUR F",Stock Equivalent Units
2004-02-18,MRK,Director,BUY,54.05,18.5,999.925,"BECHERER, HANS W",Stock Equivalent Units
2004-02-18,MRK,Director,BUY,54.05,18.5,999.925,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2004-02-18,MRK,Director,BUY,108.1,18.5,1999.85,"WEINBACH, ARTHUR F",Stock Equivalent Units
2004-02-18,MRK,Director,BUY,54.05,18.5,999.925,"MCGRATH, EUGENE R",Stock Equivalent Units
2004-02-23,MRK,Director,BUY,109.9,18.2,2000.18,"MCGRATH, EUGENE R",Stock Equivalent Units
2004-02-23,MRK,Director,BUY,219.8,18.2,4000.36,"BECHERER, HANS W",Stock Equivalent Units
2004-02-23,MRK,Executive Vice President,SELL,913.0,18.2,16616.6,"CONNORS, JOSEPH C",Common Shares
2004-02-23,MRK,Director,BUY,164.85,18.2,3000.27,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2004-02-23,MRK,Director,BUY,164.85,18.2,3000.27,"WEINBACH, ARTHUR F",Stock Equivalent Units
2004-02-23,MRK,Vice President,SELL,1426.0,18.2,25953.2,"PICKETT, CECIL B",Common Shares
2004-02-24,MRK,Director,BUY,55.25,18.1,1000.0250000000001,"WEINBACH, ARTHUR F",Stock Equivalent Units
2004-02-24,MRK,Director,BUY,165.75,18.1,3000.0750000000003,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2004-02-24,MRK,Director,BUY,110.5,18.1,2000.0500000000002,"MCGRATH, EUGENE R",Stock Equivalent Units
2004-02-24,MRK,Director,BUY,110.5,18.1,2000.0500000000002,"KOMANSKY, DAVID H",Stock Equivalent Units
2004-02-24,MRK,Director,BUY,165.75,18.1,3000.0750000000003,"BECHERER, HANS W",Stock Equivalent Units
2004-03-08,MRK,Executive Vice President,BUY,225000.0,18.2,4095000.0,"CONNORS, JOSEPH C",Option (Right to Buy)
2004-03-08,MRK,Executive Vice President,SELL,225000.0,18.2,4095000.0,"CONNORS, JOSEPH C",Option (Right to Buy)
2004-03-22,MRK,"President, Animal Health",SELL,14280.0,16.37,233763.6,"KOHAN, RAUL E",Common Shares
2004-03-22,MRK,"President, Animal Health",BUY,14280.0,9.77,139515.6,"KOHAN, RAUL E",Common Shares
2004-04-01,MRK,Director,BUY,592.71,16.45,9750.0795,"BECHERER, HANS W",Stock Equivalent Units
2004-04-01,MRK,Director,BUY,592.71,16.45,9750.0795,"MCGRATH, EUGENE R",Stock Equivalent Units
2004-04-01,MRK,Director,BUY,592.71,16.45,9750.0795,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2004-04-01,MRK,Director,BUY,592.71,16.45,9750.0795,"WEINBACH, ARTHUR F",Stock Equivalent Units
2004-04-01,MRK,Director,BUY,175.87,16.45,2893.0615,"KOMANSKY, DAVID H",Stock Equivalent Units
2004-04-21,MRK,Director,BUY,58.62,17.06,1000.0571999999999,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2004-04-21,MRK,Director,BUY,58.62,17.06,1000.0571999999999,"MCGRATH, EUGENE R",Stock Equivalent Units
2004-04-21,MRK,Director,BUY,117.24,17.06,2000.1143999999997,"WEINBACH, ARTHUR F",Stock Equivalent Units
2004-04-21,MRK,Director,BUY,58.62,17.06,1000.0571999999999,"BECHERER, HANS W",Stock Equivalent Units
2004-04-27,MRK,Director,BUY,175.14,17.13,3000.1481999999996,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2004-04-27,MRK,Director,BUY,291.9,17.13,5000.246999999999,"BECHERER, HANS W",Stock Equivalent Units
2004-04-27,MRK,Director,BUY,175.14,17.13,3000.1481999999996,"MCGRATH, EUGENE R",Stock Equivalent Units
2004-04-27,MRK,Director,BUY,233.52,17.13,4000.1976,"WEINBACH, ARTHUR F",Stock Equivalent Units
2004-07-01,MRK,Director,BUY,1382.74,18.08,24999.939199999997,"BECHERER, HANS W",Stock Equivalent Units
2004-07-01,MRK,Director,BUY,1037.06,18.08,18750.044799999996,"MCGRATH, EUGENE R",Stock Equivalent Units
2004-07-01,MRK,Director,BUY,1244.47,18.08,22500.0176,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2004-07-01,MRK,Director,BUY,1106.19,18.08,19999.9152,"WEINBACH, ARTHUR F",Stock Equivalent Units
2004-09-28,MRK,Director,BUY,321.77,18.65,6001.010499999999,"MCGRATH, EUGENE R",Stock Equivalent Units
2004-09-28,MRK,Director,BUY,455.82,18.65,8501.043,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2004-09-28,MRK,Director,BUY,545.2,18.65,10167.98,"BECHERER, HANS W",Stock Equivalent Units
2004-09-28,MRK,Director,BUY,366.49,18.65,6835.0385,"WEINBACH, ARTHUR F",Stock Equivalent Units
2004-10-01,MRK,Director,BUY,1319.26,18.95,24999.977,"BECHERER, HANS W",Stock Equivalent Units
2004-10-01,MRK,Director,BUY,1055.41,18.95,20000.019500000002,"WEINBACH, ARTHUR F",Stock Equivalent Units
2004-10-01,MRK,Director,BUY,1187.34,18.95,22500.092999999997,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2004-10-01,MRK,Director,BUY,989.45,18.95,18750.0775,"MCGRATH, EUGENE R",Stock Equivalent Units
2004-12-01,MRK,"President, Animal Health",SELL,10880.0,18.41,200300.8,"KOHAN, RAUL E",Deferred Stock Unit Award
2004-12-01,MRK,Vice President and Controller,SELL,2812.0,18.41,51768.92,"GINGERELLA, DOUGLAS F",Common Shares
2004-12-01,MRK,"President, Animal Health",SELL,4660.0,18.41,85790.6,"KOHAN, RAUL E",Common Shares
2004-12-01,MRK,Vice President,SELL,5257.0,18.41,96781.37,"PICKETT, CECIL B",Common Shares
2005-01-01,MRK,Director,BUY,2394.64,20.88,50000.083199999994,"BECHERER, HANS W",Stock Equivalent Units
2005-01-01,MRK,Director,BUY,2095.31,20.88,43750.072799999994,"RUSSO, PATRICIA F",Stock Equivalent Units
2005-01-01,MRK,Director,BUY,1197.32,20.88,25000.041599999997,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2005-01-01,MRK,Director,BUY,1197.32,20.88,25000.041599999997,"TURNER, KATHRYN C",Stock Equivalent Units
2005-01-01,MRK,Director,BUY,1197.32,20.88,25000.041599999997,"MUNDY, CARL E JR",Stock Equivalent Units
2005-01-01,MRK,Director,BUY,1197.32,20.88,25000.041599999997,"LEDER, PHILIP",Stock Equivalent Units
2005-01-01,MRK,Director,BUY,2155.17,20.88,44999.9496,"WEINBACH, ARTHUR F",Stock Equivalent Units
2005-01-01,MRK,Director,BUY,2095.31,20.88,43750.072799999994,"MCGRATH, EUGENE R",Stock Equivalent Units
2005-01-01,MRK,Director,BUY,1197.32,20.88,25000.041599999997,"OSBORNE, RICHARD DE J",Stock Equivalent Units
2005-04-01,MRK,Director,BUY,1117.94,17.89,19999.946600000003,"WEINBACH, ARTHUR F",Stock Equivalent Units
2005-04-01,MRK,Director,BUY,524.04,17.89,9375.0756,"RUSSO, PATRICIA F",Stock Equivalent Units
2005-04-01,MRK,Director,BUY,1048.07,17.89,18749.9723,"MCGRATH, EUGENE R",Stock Equivalent Units
2005-05-04,MRK,Vice President,SELL,5591.0,20.79,116236.89,"PICKETT, CECIL B",Common Shares
2005-05-17,MRK,"President, Animal Health",BUY,100000.0,12.91,1291000.0,"KOHAN, RAUL E",Common Shares
2005-05-17,MRK,"President, Animal Health",SELL,100000.0,20.25,2025000.0,"KOHAN, RAUL E",Common Shares
2005-07-01,MRK,Director,BUY,765.13,19.06,14583.377799999998,"COLLIGAN, THOMAS J",Stock Equivalent Units
2005-07-01,MRK,Director,BUY,1049.32,19.06,20000.0392,"WEINBACH, ARTHUR F",Stock Equivalent Units
2005-07-01,MRK,Director,BUY,491.86,19.06,9374.8516,"RUSSO, PATRICIA F",Stock Equivalent Units
2005-07-01,MRK,Director,BUY,983.74,19.06,18750.0844,"MCGRATH, EUGENE R",Stock Equivalent Units
2005-07-22,MRK,"President, Animal Health",BUY,100000.0,12.91,1291000.0,"KOHAN, RAUL E",Common Shares
2005-07-22,MRK,"President, Animal Health",SELL,50000.0,20.44,1022000.0000000001,"KOHAN, RAUL E",Common Shares
2005-07-22,MRK,"President, Animal Health",SELL,50000.0,20.41,1020500.0,"KOHAN, RAUL E",Common Shares
2005-10-01,MRK,Director,BUY,445.37,21.05,9375.0385,"RUSSO, PATRICIA F",Stock Equivalent Units
2005-10-01,MRK,Director,BUY,950.12,21.05,20000.026,"WEINBACH, ARTHUR F",Stock Equivalent Units
2005-10-01,MRK,Director,BUY,890.74,21.05,18750.077,"MCGRATH, EUGENE R",Stock Equivalent Units
2005-11-17,MRK,Senior Vice President,BUY,1479.81,19.6,29004.276,"CHEELEY, C RON",Common Shares
2005-11-17,MRK,Executive Vice President,BUY,5852.97,19.6,114718.21200000001,"BERTOLINI, ROBERT J",Common Shares
2005-11-17,MRK,Senior Vice President,BUY,1071.6,19.6,21003.36,"CHEELEY, C RON",Phantom Stock Unit
2005-12-01,MRK,"President, Animal Health",SELL,3783.0,19.05,72066.15000000001,"KOHAN, RAUL E",Common Shares
2005-12-01,MRK,Vice President and Controller,SELL,2109.0,19.05,40176.450000000004,"GINGERELLA, DOUGLAS F",Common Shares
2005-12-01,MRK,Vice President,SELL,5029.0,19.05,95802.45,"PICKETT, CECIL B",Common Shares
2005-12-05,MRK,Director,BUY,651.72,19.18,12499.9896,"KIDDER, C ROBERT",Stock Equivalent Units
2005-12-13,MRK,Vice President,SELL,5819.0,19.6,114052.40000000001,"PICKETT, CECIL B",Common Shares
2005-12-14,MRK,"President, Animal Health",SELL,9800.0,19.82,194236.0,"KOHAN, RAUL E",Common Shares
2005-12-14,MRK,"President, Animal Health",BUY,9800.0,13.97,136906.0,"KOHAN, RAUL E",Common Shares
2006-01-01,MRK,Director,BUY,1199.04,20.85,24999.984,"VAN, OORDT ROBERT FW",Stock Equivalent Units
2006-01-01,MRK,Director,BUY,1199.04,20.85,24999.984,"BECHERER, HANS W",Stock Equivalent Units
2006-01-01,MRK,Director,BUY,1648.68,20.85,34374.978,"COLLIGAN, THOMAS J",Stock Equivalent Units
2006-01-01,MRK,Director,BUY,1199.04,20.85,24999.984,"LEDER, PHILIP",Stock Equivalent Units
2006-01-01,MRK,Director,BUY,1199.04,20.85,24999.984,"MUNDY, CARL E JR",Stock Equivalent Units
2006-01-01,MRK,Director,BUY,1199.04,20.85,24999.984,"TURNER, KATHRYN C",Stock Equivalent Units
2006-01-01,MRK,Director,BUY,1199.04,20.85,24999.984,"KIDDER, C ROBERT",Stock Equivalent Units
2006-01-01,MRK,Director,BUY,2098.32,20.85,43749.97200000001,"MCGRATH, EUGENE R",Stock Equivalent Units
2006-01-01,MRK,Director,BUY,2098.32,20.85,43749.97200000001,"RUSSO, PATRICIA F",Stock Equivalent Units
2006-01-01,MRK,Director,BUY,2158.27,20.85,44999.929500000006,"WEINBACH, ARTHUR F",Stock Equivalent Units
2006-01-01,MRK,Director,BUY,1199.04,20.85,24999.984,"OSBORNE, RICHARD DE J",Stock Equivalent Units
2006-03-08,MRK,Director,BUY,5000.0,18.08,90399.99999999999,"KIDDER, C ROBERT",Common Shares
2006-04-01,MRK,Director,BUY,661.87,18.99,12568.9113,"RUSSO, PATRICIA F",Stock Equivalent Units
2006-04-01,MRK,Director,BUY,661.87,18.99,12568.9113,"MCGRATH, EUGENE R",Stock Equivalent Units
2006-04-01,MRK,Director,BUY,353.03,18.99,6704.039699999999,"COLLIGAN, THOMAS J",Stock Equivalent Units
2006-04-01,MRK,Director,BUY,661.87,18.99,12568.9113,"WEINBACH, ARTHUR F",Stock Equivalent Units
2006-05-15,MRK,Executive Vice President,SELL,46350.0,20.1,931635.0000000001,"COX, CARRIE SMITH",Common Shares
2006-08-01,MRK,Senior Vice President,SELL,11088.0,20.46,226860.48,"CHEELEY, C RON",Common Shares
2006-08-25,MRK,Vice President,BUY,100000.0,17.0,1700000.0,"PICKETT, CECIL B",Common Shares
2006-08-25,MRK,Vice President,SELL,100000.0,20.1,2010000.0000000002,"PICKETT, CECIL B",Common Shares
2006-10-23,MRK,Senior Vice President,BUY,252.41,22.83,5762.520299999999,"CHEELEY, C RON",Phantom Stock Unit
2006-11-01,MRK,Senior Vice President,SELL,11588.0,21.97,254588.36,"SAUNDERS, BRENT L",Common Shares
2006-11-16,MRK,"President, Animal Health",BUY,10200.0,19.81,202062.0,"KOHAN, RAUL E",Common Shares
2006-11-16,MRK,"President, Animal Health",SELL,10200.0,22.0,224400.0,"KOHAN, RAUL E",Common Shares
2006-11-17,MRK,Executive Vice President,SELL,30128.0,21.98,662213.4400000001,"BERTOLINI, ROBERT J",Common Shares
2006-11-29,MRK,"President, Animal Health",BUY,10200.0,19.81,202062.0,"KOHAN, RAUL E",Common Shares
2006-11-29,MRK,"President, Animal Health",SELL,10200.0,22.2,226440.0,"KOHAN, RAUL E",Common Shares
2006-12-01,MRK,"Director, Chairman and CEO",SELL,92700.0,21.93,2032911.0,"HASSAN, FRED",Common Shares
2006-12-01,MRK,Executive Vice President,SELL,32445.0,21.93,711518.85,"COX, CARRIE SMITH",Common Shares
2006-12-01,MRK,Executive Vice President,SELL,5562.0,21.93,121974.66,"KOESTLER, THOMAS P",Common Shares
