date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2021-04-29,BSY,Chief Legal Officer,BUY,51418.0,3.73,191789.13999999998,"SHAMAN, DAVID R.",Class B Common Stock
2021-05-13,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,62312.0,47.5,2959820.0,"BENTLEY, GREGORY S",Class B Common Stock
2021-05-13,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,10526.0,47.5,499985.0,"BENTLEY, GREGORY S",Class B Common Stock
2021-05-13,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,61312.0,47.5,2912320.0,"BENTLEY, GREGORY S",Class B Common Stock
2021-05-13,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,183122.0,47.5,8698295.0,"BENTLEY, GREGORY S",Class B Common Stock
2021-05-14,BSY,See Remarks,SELL,24532.0,50.0845,1228672.954,"HOLLISTER, DAVID J.",Class B Common Stock
2021-05-17,BSY,See Remarks,SELL,112612.0,50.4225,5678178.57,"HOLLISTER, DAVID J.",Class B Common Stock
2021-05-17,BSY,See Remarks,SELL,51784.0,51.1404,2648254.4736,"HOLLISTER, DAVID J.",Class B Common Stock
2021-05-18,BSY,See Remarks,SELL,14380.0,51.0894,734665.5719999999,"HOLLISTER, DAVID J.",Class B Common Stock
2021-05-18,BSY,See Remarks,SELL,12506.0,51.6674,646152.5044,"HOLLISTER, DAVID J.",Class B Common Stock
2021-05-20,BSY,See Remarks,SELL,100303.0,52.76,5291986.28,"HOLLISTER, DAVID J.",Class B Common Stock
2021-05-20,BSY,See Remarks,SELL,110436.0,52.23,5768072.279999999,"HOLLISTER, DAVID J.",Class B Common Stock
2021-06-14,BSY,10% Owner,SELL,5000.0,63.425,317125.0,"BENTLEY, RICHARD P.",Class B Common Stock
2021-06-15,BSY,10% Owner,SELL,45000.0,63.8664,2873988.0,"BENTLEY, RICHARD P.",Class B Common Stock
2021-07-01,BSY,Chief Legal Officer,SELL,32185.0,63.4259,2041362.5914999999,"SHAMAN, DAVID R.",Class B Common Stock
2021-07-01,BSY,Chief Legal Officer,SELL,70038.0,62.7636,4395837.016799999,"SHAMAN, DAVID R.",Class B Common Stock
2021-07-06,BSY,Chief Legal Officer,SELL,61491.0,65.6573,4037333.0343000004,"SHAMAN, DAVID R.",Class B Common Stock
2021-07-07,BSY,Chief Legal Officer,SELL,18887.0,65.8316,1243361.4292,"SHAMAN, DAVID R.",Class B Common Stock
2021-07-10,BSY,Chief Legal Officer,SELL,1626.0,64.2,104389.20000000001,"SHAMAN, DAVID R.",Class B Common Stock
2021-07-12,BSY,"Director, 10% Owner",SELL,195830.0,63.75,12484162.5,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-12,BSY,"Director, 10% Owner",SELL,6071.0,64.629,392362.65900000004,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-13,BSY,"Director, 10% Owner",SELL,51077.0,64.4555,3292193.5735,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-13,BSY,"Director, 10% Owner",SELL,98347.0,63.8038,6274912.3186,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-14,BSY,"Director, 10% Owner",SELL,96342.0,61.8226,5956112.9292,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-14,BSY,"Director, 10% Owner",SELL,17806.0,62.9152,1120268.0511999999,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-14,BSY,"Director, 10% Owner",SELL,1649.0,63.6473,104954.3977,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-15,BSY,"Director, 10% Owner",SELL,17433.0,60.793,1059804.369,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-15,BSY,"Director, 10% Owner",SELL,93043.0,60.0405,5586348.2415000005,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-16,BSY,"Director, 10% Owner",SELL,5207.0,59.7956,311355.6892,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-16,BSY,"Director, 10% Owner",SELL,160844.0,59.1604,9515595.377600001,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-19,BSY,"Director, 10% Owner",SELL,13500.0,58.0079,783106.65,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-19,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,12240.0,58.83,720079.2,"BENTLEY, KEITH A.",Class B Common Stock
2021-07-19,BSY,"Director, Chief Technology Officer, 10% Owner",BUY,27989.0,58.83,1646592.8699999999,"BENTLEY, KEITH A.",Class B Common Stock
2021-07-19,BSY,"Director, Chief Technology Officer, 10% Owner",BUY,7523.0,58.83,442578.08999999997,"BENTLEY, KEITH A.",Class B Common Stock
2021-07-19,BSY,"Director, Chairman, CEO & President, 10% Owner",BUY,44982.0,58.83,2646291.06,"BENTLEY, GREGORY S",Class B Common Stock
2021-07-19,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,19559.0,58.83,1150655.97,"BENTLEY, GREGORY S",Class B Common Stock
2021-07-19,BSY,"Director, 10% Owner",SELL,8020.0,59.2765,475397.52999999997,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-19,BSY,"Director, 10% Owner",SELL,76824.0,58.8383,4520193.5592,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-20,BSY,"Director, 10% Owner",SELL,68595.0,60.1891,4128671.3145000003,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-20,BSY,"Director, 10% Owner",SELL,50847.0,60.7872,3090846.7583999997,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-20,BSY,"Director, 10% Owner",SELL,16380.0,59.2893,971158.7339999999,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-21,BSY,"Director, 10% Owner",SELL,22185.0,60.9047,1351170.7695,"BENTLEY, BARRY J.",Class B Common Stock
2021-07-21,BSY,Chief Accounting Officer,SELL,855.0,60.59,51804.450000000004,"ANDRE, WERNER",Class B Common Stock
2021-07-27,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,47577.0,59.5713,2834223.7401,"BENTLEY, KEITH A.",Class B Common Stock
2021-07-27,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,35192.0,60.1753,2117689.1576,"BENTLEY, KEITH A.",Class B Common Stock
2021-07-27,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,2471.0,61.0829,150935.84590000001,"BENTLEY, KEITH A.",Class B Common Stock
2021-07-28,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,290478.0,60.116,17462375.448,"BENTLEY, KEITH A.",Class B Common Stock
2021-07-28,BSY,"Director, Executive Vice President, 10% Owner",SELL,118608.0,60.1176,7130428.3008,"BENTLEY, RAYMOND B.",Class B Common Stock
2021-07-29,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,31602.0,61.3461,1938659.4522,"BENTLEY, KEITH A.",Class B Common Stock
2021-07-29,BSY,"Director, Executive Vice President, 10% Owner",SELL,28129.0,61.3866,1726743.6714,"BENTLEY, RAYMOND B.",Class B Common Stock
2021-07-29,BSY,"Director, Executive Vice President, 10% Owner",SELL,17757.0,60.91,1081578.8699999999,"BENTLEY, RAYMOND B.",Class B Common Stock
2021-07-29,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,18167.0,60.9151,1106644.6217,"BENTLEY, KEITH A.",Class B Common Stock
2021-07-30,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,61084.0,60.8645,3717847.118,"BENTLEY, KEITH A.",Class B Common Stock
2021-07-30,BSY,"Director, Executive Vice President, 10% Owner",SELL,51239.0,60.8339,3117068.2021,"BENTLEY, RAYMOND B.",Class B Common Stock
2021-08-02,BSY,"Director, Executive Vice President, 10% Owner",SELL,2172.0,61.3597,133273.2684,"BENTLEY, RAYMOND B.",Class B Common Stock
2021-08-02,BSY,"Director, Executive Vice President, 10% Owner",SELL,77158.0,61.0454,4710140.9732,"BENTLEY, RAYMOND B.",Class B Common Stock
2021-08-02,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,2123.0,61.3639,130275.5597,"BENTLEY, KEITH A.",Class B Common Stock
2021-08-02,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,80164.0,61.0539,4894324.8396,"BENTLEY, KEITH A.",Class B Common Stock
2021-08-03,BSY,"Director, Executive Vice President, 10% Owner",SELL,4937.0,61.1759,302025.4183,"BENTLEY, RAYMOND B.",Class B Common Stock
2021-08-03,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,92851.0,61.1898,5681534.1197999995,"BENTLEY, KEITH A.",Class B Common Stock
2021-08-03,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,7761.0,60.6245,470506.7445,"BENTLEY, KEITH A.",Class B Common Stock
2021-08-04,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,80530.0,61.4784,4950855.552,"BENTLEY, KEITH A.",Class B Common Stock
2021-08-16,BSY,See Remarks,SELL,20447.0,62.94,1286934.18,"HOLLISTER, DAVID J.",Class B Common Stock
2021-08-27,BSY,See Remarks,SELL,875678.0,63.64,55728147.92,"HOLLISTER, DAVID J.",Class B Common Stock
2021-08-27,BSY,Chief Legal Officer,SELL,167878.0,63.64,10683755.92,"SHAMAN, DAVID R.",Class B Common Stock
2021-09-13,BSY,Director,SELL,2193.0,69.2,151755.6,"HUGHES, BRIAN F.",Class B Common Stock
2021-10-19,BSY,"Director, Chairman, CEO & President, 10% Owner",BUY,52589.0,57.89,3044377.21,"BENTLEY, GREGORY S",Class B Common Stock
2021-10-19,BSY,"Director, Chief Technology Officer, 10% Owner",BUY,8886.0,57.89,514410.54,"BENTLEY, KEITH A.",Class B Common Stock
2021-10-19,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,22866.0,57.89,1323712.74,"BENTLEY, GREGORY S",Class B Common Stock
2021-10-19,BSY,"Director, Chief Technology Officer, 10% Owner",BUY,32722.0,57.89,1894276.58,"BENTLEY, KEITH A.",Class B Common Stock
2021-10-19,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,14309.0,57.89,828348.01,"BENTLEY, KEITH A.",Class B Common Stock
2021-11-04,BSY,Director,SELL,3319.0,60.0009,199142.9871,"GRISWOLD, KIRK B.",Class B Common Stock
2021-11-05,BSY,Director,SELL,800.0,60.0175,48014.0,"GRISWOLD, KIRK B.",Class B Common Stock
2021-11-08,BSY,Director,SELL,45881.0,60.103,2757585.7430000002,"GRISWOLD, KIRK B.",Class B Common Stock
2021-12-02,BSY,"Director, Chairman, CEO & President, 10% Owner",BUY,17875.0,47.4749,848613.8375,"BENTLEY, GREGORY S",Class B Common Stock
2021-12-02,BSY,See Remarks,BUY,5319.0,47.21,251109.99,"HOLLISTER, DAVID J.",Class B Common Stock
2021-12-02,BSY,"Director, Chairman, CEO & President, 10% Owner",BUY,3158.0,47.935,151378.73,"BENTLEY, GREGORY S",Class B Common Stock
2022-01-03,BSY,"Director, 10% Owner",SELL,176987.0,48.48,8580329.76,"BENTLEY, BARRY J.",Class B Common Stock
2022-01-03,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,229568.0,48.48,11129456.639999999,"BENTLEY, GREGORY S",Class B Common Stock
2022-01-03,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,24725.0,48.48,1198668.0,"BENTLEY, KEITH A.",Class B Common Stock
2022-01-19,BSY,Chief Revenue Officer,SELL,3268.0,38.88,127059.84000000001,"BERGSMA, GUS",Class B Common Stock
2022-01-19,BSY,Chief Revenue Officer,BUY,10393.0,38.88,404079.84,"BERGSMA, GUS",Class B Common Stock
2022-01-19,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,21774.0,38.88,846573.1200000001,"BENTLEY, KEITH A.",Class B Common Stock
2022-01-19,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,34617.0,38.88,1345908.9600000002,"BENTLEY, GREGORY S",Class B Common Stock
2022-01-19,BSY,"Director, Chief Technology Officer, 10% Owner",BUY,49286.0,38.88,1916239.6800000002,"BENTLEY, KEITH A.",Class B Common Stock
2022-01-19,BSY,Chief Financial Officer,SELL,1273.0,38.88,49494.240000000005,"ANDRE, WERNER",Class B Common Stock
2022-01-19,BSY,"Director, Chairman, CEO & President, 10% Owner",BUY,79210.0,38.88,3079684.8000000003,"BENTLEY, GREGORY S",Class B Common Stock
2022-01-19,BSY,Chief Operating Officer,SELL,5823.0,38.88,226398.24000000002,"CUMINS, NICHOLAS",Class B Common Stock
2022-01-19,BSY,Chief Operating Officer,BUY,12263.0,38.88,476785.44,"CUMINS, NICHOLAS",Class B Common Stock
2022-01-19,BSY,Chief Legal Officer,SELL,2459.0,38.88,95605.92000000001,"SHAMAN, DAVID R.",Class B Common Stock
2022-01-19,BSY,Chief Legal Officer,BUY,8171.0,38.88,317688.48000000004,"SHAMAN, DAVID R.",Class B Common Stock
2022-01-19,BSY,"Director, Chief Technology Officer, 10% Owner",BUY,14460.0,38.88,562204.8,"BENTLEY, KEITH A.",Class B Common Stock
2022-01-19,BSY,Chief Financial Officer,BUY,3819.0,38.88,148482.72,"ANDRE, WERNER",Class B Common Stock
2022-02-17,BSY,Chief Financial Officer,SELL,3166.0,37.82,119738.12,"ANDRE, WERNER",Class B Common Stock
2022-02-17,BSY,Chief Financial Officer,SELL,30859.0,3.88,119732.92,"ANDRE, WERNER",Stock Options (Right to Buy)
2022-02-17,BSY,Chief Financial Officer,BUY,30859.0,3.88,119732.92,"ANDRE, WERNER",Class B Common Stock
2022-02-18,BSY,Chief Revenue Officer,SELL,29583.0,37.92,1121787.36,"BERGSMA, GUS",Class B Common Stock
2022-02-18,BSY,Chief Revenue Officer,BUY,65836.0,3.88,255443.68,"BERGSMA, GUS",Class B Common Stock
2022-02-18,BSY,Chief Revenue Officer,SELL,65836.0,3.88,255443.68,"BERGSMA, GUS",Stock Options (Right to Buy)
2022-02-22,BSY,Chief Revenue Officer,SELL,3708.0,36.79,136417.32,"BERGSMA, GUS",Class B Common Stock
2022-02-22,BSY,Chief Revenue Officer,SELL,35154.0,3.88,136397.52,"BERGSMA, GUS",Stock Options (Right to Buy)
2022-02-22,BSY,Chief Revenue Officer,BUY,35154.0,3.88,136397.52,"BERGSMA, GUS",Class B Common Stock
2022-02-24,BSY,Chief Legal Officer,SELL,4224.0,38.12,161018.87999999998,"SHAMAN, DAVID R.",Class B Common Stock
2022-02-24,BSY,Chief Legal Officer,BUY,41491.0,3.88,160985.08,"SHAMAN, DAVID R.",Class B Common Stock
2022-02-24,BSY,Chief Legal Officer,SELL,41491.0,3.88,160985.08,"SHAMAN, DAVID R.",Stock Options (Right to Buy)
2022-02-25,BSY,Chief Legal Officer,SELL,72119.0,3.88,279821.72,"SHAMAN, DAVID R.",Stock Options (Right to Buy)
2022-02-25,BSY,Chief Legal Officer,SELL,31571.0,38.26,1207906.46,"SHAMAN, DAVID R.",Class B Common Stock
2022-02-25,BSY,Chief Legal Officer,BUY,72119.0,3.88,279821.72,"SHAMAN, DAVID R.",Class B Common Stock
2022-02-28,BSY,Chief Financial Officer,SELL,338.0,38.39,12975.82,"ANDRE, WERNER",Class B Common Stock
2022-02-28,BSY,Chief Financial Officer,SELL,946.0,3.88,3670.48,"ANDRE, WERNER",Stock Options (Right to Buy)
2022-02-28,BSY,Chief Financial Officer,BUY,946.0,3.88,3670.48,"ANDRE, WERNER",Class B Common Stock
2022-02-28,BSY,Chief Revenue Officer,BUY,1541.0,38.39,59158.99,"BERGSMA, GUS",Class B Common Stock
2022-03-25,BSY,Director,SELL,1858.0,41.78,77627.24,"GRISWOLD, KIRK B.",Class B Common Stock
2022-03-25,BSY,Director,BUY,20000.0,3.88,77600.0,"GRISWOLD, KIRK B.",Class B Common Stock
2022-03-25,BSY,Director,SELL,20000.0,3.88,77600.0,"GRISWOLD, KIRK B.",Stock Options (Right to Buy)
2022-04-19,BSY,Chief Investment Officer,BUY,38913.0,44.38,1726958.9400000002,"HOLLISTER, DAVID J.",Class B Common Stock
2022-04-19,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,41656.0,44.83,1867438.48,"BENTLEY, GREGORY S",Class B Common Stock
2022-04-19,BSY,Chief Legal Officer,SELL,890.0,44.38,39498.200000000004,"SHAMAN, DAVID R.",Class B Common Stock
2022-04-19,BSY,Chief Revenue Officer,SELL,791.0,44.38,35104.58,"BERGSMA, GUS",Class B Common Stock
2022-04-19,BSY,"Director, Chairman, CEO & President, 10% Owner",BUY,95805.0,44.83,4294938.149999999,"BENTLEY, GREGORY S",Class B Common Stock
2022-04-19,BSY,"Director, Chief Technology Officer, 10% Owner",BUY,59612.0,44.38,2645580.56,"BENTLEY, KEITH A.",Class B Common Stock
2022-04-19,BSY,"Director, Chief Technology Officer, 10% Owner",BUY,14336.0,44.38,636231.68,"BENTLEY, KEITH A.",Class B Common Stock
2022-04-19,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,26069.0,44.38,1156942.22,"BENTLEY, KEITH A.",Class B Common Stock
2022-04-19,BSY,Chief Operating Officer,SELL,1459.0,44.38,64750.420000000006,"CUMINS, NICHOLAS",Class B Common Stock
2022-04-19,BSY,Chief Financial Officer,SELL,273.0,44.38,12115.740000000002,"ANDRE, WERNER",Class B Common Stock
2022-04-20,BSY,"Director, 10% Owner",SELL,6349.0,44.3557,281614.3393,"BENTLEY, RAYMOND B.",Class B Common Stock
2022-04-20,BSY,"Director, 10% Owner",SELL,138305.0,43.5898,6028687.289,"BENTLEY, RAYMOND B.",Class B Common Stock
2022-04-21,BSY,"Director, 10% Owner",SELL,179949.0,44.8415,8069183.083500001,"BENTLEY, RAYMOND B.",Class B Common Stock
2022-04-21,BSY,"Director, 10% Owner",SELL,140002.0,43.4632,6084934.9264,"BENTLEY, RAYMOND B.",Class B Common Stock
2022-04-22,BSY,"Director, 10% Owner",SELL,79027.0,42.4636,3355770.9172,"BENTLEY, RAYMOND B.",Class B Common Stock
2022-04-22,BSY,"Director, 10% Owner",SELL,25313.0,43.5508,1102401.4004000002,"BENTLEY, RAYMOND B.",Class B Common Stock
2022-04-25,BSY,"Director, 10% Owner",SELL,134850.0,42.9969,5798131.965,"BENTLEY, RAYMOND B.",Class B Common Stock
2022-04-25,BSY,"Director, 10% Owner",SELL,74556.0,42.0029,3131568.2123999996,"BENTLEY, RAYMOND B.",Class B Common Stock
2022-04-25,BSY,"Director, 10% Owner",SELL,4141.0,43.385,179657.285,"BENTLEY, RAYMOND B.",Class B Common Stock
2022-04-26,BSY,"Director, 10% Owner",SELL,6853.0,42.6035,291961.7855,"BENTLEY, RAYMOND B.",Class B Common Stock
2022-04-26,BSY,"Director, 10% Owner",SELL,123526.0,41.7461,5156728.7486,"BENTLEY, RAYMOND B.",Class B Common Stock
2022-04-27,BSY,"Director, 10% Owner",SELL,94835.0,41.3761,3923902.4435,"BENTLEY, RAYMOND B.",Class B Common Stock
2022-04-27,BSY,"Director, 10% Owner",SELL,35201.0,42.126,1482877.326,"BENTLEY, RAYMOND B.",Class B Common Stock
2022-04-28,BSY,"Director, 10% Owner",SELL,6224.0,42.6115,265213.976,"BENTLEY, RAYMOND B.",Class B Common Stock
2022-04-28,BSY,"Director, 10% Owner",SELL,46861.0,42.1269,1974108.6609,"BENTLEY, RAYMOND B.",Class B Common Stock
2022-05-31,BSY,Chief Revenue Officer,BUY,1226.0,34.38,42149.880000000005,"BERGSMA, GUS",Class B Common Stock
2022-07-10,BSY,Chief Legal Officer,SELL,1626.0,35.62,57918.119999999995,"SHAMAN, DAVID R.",Class B Common Stock
2022-07-10,BSY,Chief Revenue Officer,SELL,1850.0,35.62,65897.0,"BERGSMA, GUS",Class B Common Stock
2022-07-19,BSY,Chief Investment Officer,BUY,31093.0,35.28,1096961.04,"HOLLISTER, DAVID J.",Class B Common Stock
2022-07-19,BSY,"Director, Chairman, CEO & President, 10% Owner",BUY,77175.0,35.28,2722734.0,"BENTLEY, GREGORY S",Class B Common Stock
2022-07-19,BSY,"Director, Chief Technology Officer, 10% Owner",BUY,11455.0,35.28,404132.4,"BENTLEY, KEITH A.",Class B Common Stock
2022-07-19,BSY,"Director, Chief Technology Officer, 10% Owner",BUY,48020.0,35.28,1694145.6,"BENTLEY, KEITH A.",Class B Common Stock
2022-07-21,BSY,Chief Financial Officer,SELL,855.0,37.44,32011.199999999997,"ANDRE, WERNER",Class B Common Stock
2022-08-10,BSY,Chief Investment Officer,SELL,200000.0,41.12,8223999.999999999,"HOLLISTER, DAVID J.",Class B Common Stock
2022-08-31,BSY,Chief Revenue Officer,BUY,1368.0,36.77,50301.36000000001,"BERGSMA, GUS",Class B Common Stock
2022-09-09,BSY,"Director, 10% Owner",SELL,160714.0,38.5316,6192567.562399999,"BENTLEY, BARRY J.",Class B Common Stock
2022-09-12,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,2902.0,38.5018,111732.22360000001,"BENTLEY, GREGORY S",Class B Common Stock
2022-09-12,BSY,"Director, 10% Owner",SELL,38235.0,37.9298,1450245.903,"BENTLEY, BARRY J.",Class B Common Stock
2022-09-12,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,73689.0,37.6463,2774118.2007,"BENTLEY, GREGORY S",Class B Common Stock
2022-09-12,BSY,"Director, 10% Owner",SELL,1051.0,38.6052,40574.065200000005,"BENTLEY, BARRY J.",Class B Common Stock
2022-09-13,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,91714.0,36.1714,3317423.7796,"BENTLEY, GREGORY S",Class B Common Stock
2022-10-02,BSY,Chief Operating Officer,SELL,6802.0,30.59,208073.18,"CUMINS, NICHOLAS",Class B Common Stock
2022-10-26,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,1668.0,36.0,60048.0,"BENTLEY, GREGORY S",Class B Common Stock
2022-10-27,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,52948.0,36.0297,1907700.5555999998,"BENTLEY, GREGORY S",Class B Common Stock
2022-10-27,BSY,"Director, Chief Technology Officer, 10% Owner",BUY,61392.0,35.08,2153631.36,"BENTLEY, KEITH A.",Class B Common Stock
2022-10-27,BSY,Chief Investment Officer,BUY,38555.0,35.08,1352509.4,"HOLLISTER, DAVID J.",Class B Common Stock
2022-10-27,BSY,"Director, Chief Technology Officer, 10% Owner",BUY,14204.0,35.08,498276.31999999995,"BENTLEY, KEITH A.",Class B Common Stock
2022-10-27,BSY,"Director, Chairman, CEO & President, 10% Owner",BUY,98666.0,35.08,3461203.28,"BENTLEY, GREGORY S",Class B Common Stock
2022-11-08,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,87531.0,36.0737,3157567.0347,"BENTLEY, GREGORY S",Class B Common Stock
2022-11-10,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,26157.0,37.0039,967911.0123000001,"BENTLEY, GREGORY S",Class B Common Stock
2022-11-15,BSY,"Director, 10% Owner",SELL,63218.0,40.0,2528720.0,"BENTLEY, BARRY J.",Class B Common Stock
2022-12-01,BSY,"Director, 10% Owner",SELL,236782.0,40.025,9477199.549999999,"BENTLEY, BARRY J.",Class B Common Stock
2022-12-13,BSY,Director,SELL,3000.0,40.209,120627.00000000001,"HUGHES, BRIAN F.",Class B Common Stock
2023-01-03,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,267578.0,36.84,9857573.520000001,"BENTLEY, GREGORY S",Class B Common Stock
2023-01-03,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,23752.0,36.84,875023.68,"BENTLEY, KEITH A.",Class B Common Stock
2023-01-03,BSY,Director,SELL,1208.0,37.6793,45516.594399999994,"GRISWOLD, KIRK B.",Class B Common Stock
2023-01-03,BSY,Chief Legal Officer,SELL,694.0,37.1,25747.4,"SHAMAN, DAVID R.",Class B Common Stock
2023-01-03,BSY,Director,SELL,33792.0,36.7843,1243015.0656,"GRISWOLD, KIRK B.",Class B Common Stock
2023-01-03,BSY,Chief Revenue Officer,SELL,912.0,37.1,33835.200000000004,"BERGSMA, GUS",Class B Common Stock
2023-01-24,BSY,Chief Financial Officer,BUY,14754.0,38.32,565373.28,"ANDRE, WERNER",Class B Common Stock
2023-01-24,BSY,Chief Financial Officer,SELL,4392.0,38.32,168301.44,"ANDRE, WERNER",Class B Common Stock
2023-01-24,BSY,Chief Investment Officer,BUY,24315.0,38.32,931750.8,"HOLLISTER, DAVID J.",Class B Common Stock
2023-01-24,BSY,Chief Legal Officer,SELL,3649.0,38.32,139829.68,"SHAMAN, DAVID R.",Class B Common Stock
2023-01-24,BSY,Chief Legal Officer,BUY,12156.0,38.32,465817.92,"SHAMAN, DAVID R.",Class B Common Stock
2023-01-24,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,50110.0,38.3304,1920736.3439999998,"BENTLEY, GREGORY S",Class B Common Stock
2023-01-24,BSY,"Director, Chairman, CEO & President, 10% Owner",SELL,39054.0,38.32,1496549.28,"BENTLEY, GREGORY S",Class B Common Stock
2023-01-24,BSY,"Director, Chairman, CEO & President, 10% Owner",BUY,88221.0,38.32,3380628.72,"BENTLEY, GREGORY S",Class B Common Stock
2023-01-24,BSY,"Director, Chief Technology Officer, 10% Owner",SELL,24256.0,38.32,929489.92,"BENTLEY, KEITH A.",Class B Common Stock
2023-01-24,BSY,"Director, Chief Technology Officer, 10% Owner",BUY,54893.0,38.32,2103499.7600000002,"BENTLEY, KEITH A.",Class B Common Stock
