date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2019-08-07,NWN,Director,BUY,594.467,70.1,41672.136699999995,"WILHOITE, CHARLES A.",Common Stock
2019-08-21,NWN,"VP Strategy & Bus. Dev., NW Natural",SELL,488.0,71.184,34737.792,"PALFREYMAN, JUSTIN",Common Stock
2019-11-06,NWN,Director,BUY,635.618,65.52,41645.691360000004,"WILHOITE, CHARLES A.",Common Stock
2019-11-07,NWN,Director,BUY,1000.0,65.192,65191.99999999999,"WASSON, MALIA H",Common Stock
2019-12-19,NWN,SVP & General Counsel,SELL,2000.0,73.1517,146303.40000000002,"SAATHOFF, MARDILYN",Common Stock
2019-12-19,NWN,SVP & General Counsel,BUY,3000.0,45.74,137220.0,"SAATHOFF, MARDILYN",Common Stock
2019-12-19,NWN,SVP & General Counsel,SELL,3000.0,73.1517,219455.1,"SAATHOFF, MARDILYN",Common Stock
2019-12-19,NWN,SVP & General Counsel,BUY,2000.0,44.25,88500.0,"SAATHOFF, MARDILYN",Common Stock
2020-01-16,NWN,"Director, President & CEO",SELL,666.0,73.5152,48961.123199999995,"ANDERSON, DAVID HUGO",Common Stock
2020-03-03,NWN,Director,BUY,688.381,65.02,44758.53262,"WILHOITE, CHARLES A.",Common Stock
2020-03-04,NWN,"VP, Gas Supply, NW Natural",SELL,196.0,65.02,12743.92,"WEBER, DAVID A.",Common Stock
2020-03-04,NWN,"SVP, General Counse & Reg",SELL,584.0,65.02,37971.68,"SAATHOFF, MARDILYN",Common Stock
2020-03-04,NWN,"SVP, General Counse & Reg",SELL,1071.0,65.02,69636.42,"SAATHOFF, MARDILYN",Common Stock
2020-03-04,NWN,"VP Strategy & Bus. Dev, NW Natural",SELL,821.0,65.02,53381.42,"PALFREYMAN, JUSTIN",Common Stock
2020-03-04,NWN,"Director, President & CEO",SELL,3559.0,65.02,231406.18,"ANDERSON, DAVID HUGO",Common Stock
2020-03-04,NWN,"SVP & Chief Marketing Officer, NW Natural",SELL,296.0,65.02,19245.92,"HEITING, KIMBERLY A.",Common Stock
2020-03-04,NWN,"VP, Chief HR & Diversity Off., NW Natural",SELL,26.0,65.02,1690.52,"ROGERS, MELINDA B.",Common Stock
2020-03-04,NWN,"VP Strategy & Bus. Dev, NW Natural",SELL,345.0,65.02,22431.899999999998,"PALFREYMAN, JUSTIN",Common Stock
2020-03-04,NWN,SVP & Chief Financial Officer,SELL,818.0,65.02,53186.35999999999,"BURKHARTSMEYER, FRANK",Common Stock
2020-03-04,NWN,"VP, CIO, NW Natural",SELL,364.0,65.02,23667.28,"DOWNING, JAMES R",Common Stock
2020-03-04,NWN,"VP, Eng. & Utility Operations, NW Natural",SELL,90.0,65.02,5851.799999999999,"HUDDLESTON, JON G",Common Stock
2020-03-04,NWN,"VP, PA & Sustainability, NW Natural",SELL,40.0,65.02,2600.7999999999997,"WILLIAMS, KATHRYN M",Common Stock
2020-03-04,NWN,"VP, Treas., CAO & Controller",SELL,332.0,65.02,21586.64,"WILSON, BRODY J",Common Stock
2020-03-04,NWN,"VP, Treas., CAO & Controller",SELL,83.0,65.02,5396.66,"WILSON, BRODY J",Common Stock
2020-03-04,NWN,"Director, President & CEO",SELL,2316.0,65.02,150586.31999999998,"ANDERSON, DAVID HUGO",Common Stock
2020-03-04,NWN,SVP & Chief Financial Officer,SELL,1230.0,65.02,79974.59999999999,"BURKHARTSMEYER, FRANK",Common Stock
2020-03-04,NWN,"VP, CIO, NW Natural",SELL,660.0,65.02,42913.2,"DOWNING, JAMES R",Common Stock
2020-03-04,NWN,"SVP & Chief Marketing Officer, NW Natural",SELL,545.0,65.02,35435.9,"HEITING, KIMBERLY A.",Common Stock
2020-03-04,NWN,Director,SELL,1796.0,67.843,121846.028,"GIBSON, C SCOTT",Common Stock
2020-05-11,NWN,Director,BUY,704.95,63.36,44665.632000000005,"WILHOITE, CHARLES A.",Common Stock
2020-08-10,NWN,Director,BUY,890.683,54.36,48417.52788,"WILHOITE, CHARLES A.",Common Stock
2020-09-25,NWN,Director,BUY,1600.0,44.4442,71110.72,"WASSON, MALIA H",Common Stock
2020-11-06,NWN,Director,BUY,273.835,43.75,11980.28125,"MCCURDY, DAVID K",Common Stock
2020-11-06,NWN,Director,BUY,1067.206,43.75,46690.2625,"WILHOITE, CHARLES A.",Common Stock
2020-12-17,NWN,"VP Strategy & Bus. Dev, NW Natural",SELL,631.0,51.06,32218.86,"PALFREYMAN, JUSTIN",Common Stock
2020-12-17,NWN,"VP Strategy & Bus. Dev, NW Natural",SELL,1704.0,51.797,88262.08799999999,"PALFREYMAN, JUSTIN",Common Stock
2021-01-14,NWN,Director,SELL,31.0,44.213,1370.603,"GIBSON, C SCOTT",Common Stock
2021-01-14,NWN,Director,SELL,155.0,44.213,6853.015,"GIBSON, C SCOTT",Common Stock
2021-01-14,NWN,"Director, President & CEO",SELL,1580.0,44.213,69856.54000000001,"ANDERSON, DAVID HUGO",Common Stock
2021-03-01,NWN,"SVP, Operations, & CMO, NW Natural",SELL,1500.0,48.3275,72491.25,"HEITING, KIMBERLY A.",Common Stock
2021-03-01,NWN,Director,BUY,1004.656,48.25,48474.651999999995,"WILHOITE, CHARLES A.",Common Stock
2021-03-01,NWN,"VP, CCO & Corp. Secretary",BUY,600.0,45.74,27444.0,"FILIPPI, SHAWN M",Common Stock
2021-03-01,NWN,Director,BUY,266.999,48.25,12882.701750000002,"ENAND, MONICA",Common Stock
2021-03-01,NWN,Director,BUY,248.769,48.25,12003.10425,"MCCURDY, DAVID K",Common Stock
2021-03-01,NWN,"SVP, Operations, & CMO, NW Natural",BUY,1500.0,45.74,68610.0,"HEITING, KIMBERLY A.",Common Stock
2021-03-01,NWN,Director,BUY,276.41,48.25,13336.782500000001,"PARTAIN, NATHAN I",Common Stock
2021-03-01,NWN,"VP, CCO & Corp. Secretary",SELL,600.0,48.2317,28939.019999999997,"FILIPPI, SHAWN M",Common Stock
2021-03-03,NWN,"VP Strategy & Bus. Dev, NW Natural",SELL,446.0,47.8,21318.8,"PALFREYMAN, JUSTIN",Common Stock
2021-03-03,NWN,"VP, Treas., CAO & Controller",SELL,144.0,47.8,6883.2,"WILSON, BRODY J",Common Stock
2021-03-03,NWN,"VP, PA & Sustainability, NW Natural",SELL,79.0,47.8,3776.2,"WILLIAMS, KATHRYN M",Common Stock
2021-03-03,NWN,"VP, Gas Supply, NW Natural",SELL,185.0,47.8,8843.0,"WEBER, DAVID A.",Common Stock
2021-03-03,NWN,"VP, Gas Supply, NW Natural",SELL,388.0,47.8,18546.399999999998,"WEBER, DAVID A.",Common Stock
2021-03-03,NWN,"SVP, General Counsel & Reg",SELL,580.0,47.8,27724.0,"SAATHOFF, MARDILYN",Common Stock
2021-03-03,NWN,"SVP, General Counsel & Reg",SELL,705.0,47.8,33699.0,"SAATHOFF, MARDILYN",Common Stock
2021-03-03,NWN,"VP, Eng. & Utility Operations, NW Natural",SELL,76.0,47.8,3632.7999999999997,"HUDDLESTON, JON G",Common Stock
2021-03-03,NWN,"VP, Eng. & Utility Operations, NW Natural",SELL,292.0,47.8,13957.599999999999,"HUDDLESTON, JON G",Common Stock
2021-03-03,NWN,"VP, Chief HR & Diversity Off., NW Natural",SELL,41.0,47.8,1959.8,"ROGERS, MELINDA B.",Common Stock
2021-03-03,NWN,"SVP, Operations & CMO, NW Natural",SELL,632.0,47.8,30209.6,"HEITING, KIMBERLY A.",Common Stock
2021-03-03,NWN,"SVP, Operations & CMO, NW Natural",SELL,327.0,47.8,15630.599999999999,"HEITING, KIMBERLY A.",Common Stock
2021-03-03,NWN,"VP Strategy & Bus. Dev, NW Natural",SELL,497.0,47.8,23756.6,"PALFREYMAN, JUSTIN",Common Stock
2021-03-03,NWN,SVP & Chief Financial Officer,SELL,810.0,47.8,38718.0,"BURKHARTSMEYER, FRANK",Common Stock
2021-03-03,NWN,SVP & Chief Financial Officer,SELL,870.0,47.8,41586.0,"BURKHARTSMEYER, FRANK",Common Stock
2021-03-03,NWN,"VP, Treas., CAO & Controller",SELL,250.0,47.8,11950.0,"WILSON, BRODY J",Common Stock
2021-03-03,NWN,"Director, President & CEO",SELL,2442.0,47.8,116727.59999999999,"ANDERSON, DAVID HUGO",Common Stock
2021-03-03,NWN,"Director, President & CEO",SELL,1512.0,47.8,72273.59999999999,"ANDERSON, DAVID HUGO",Common Stock
2021-03-03,NWN,"VP, CIO, NW Natural",SELL,368.0,47.8,17590.399999999998,"DOWNING, JAMES R",Common Stock
2021-03-03,NWN,"VP, CIO, NW Natural",SELL,388.0,47.8,18546.399999999998,"DOWNING, JAMES R",Common Stock
2021-04-01,NWN,"SVP, Reg & General Counsel",SELL,1530.821,53.3303,81639.1431763,"SAATHOFF, MARDILYN",Common Stock
2021-05-06,NWN,Director,BUY,219.203,54.67,11983.828010000001,"MCCURDY, DAVID K",Common Stock
2021-05-06,NWN,Director,BUY,239.329,54.67,13084.11643,"ENAND, MONICA",Common Stock
2021-05-06,NWN,Director,BUY,243.559,54.67,13315.37053,"PARTAIN, NATHAN I",Common Stock
2021-05-06,NWN,Director,BUY,998.776,54.67,54603.08392,"WILHOITE, CHARLES A.",Common Stock
2021-08-06,NWN,Director,BUY,246.544,53.43,13172.84592,"ENAND, MONICA",Common Stock
2021-08-06,NWN,Director,BUY,224.329,53.43,11985.89847,"MCCURDY, DAVID K",Common Stock
2021-08-06,NWN,Director,BUY,1262.712,53.43,67466.70216,"LEE, KAREN",Common Stock
2021-08-06,NWN,Director,BUY,249.254,53.43,13317.64122,"PARTAIN, NATHAN I",Common Stock
2021-08-06,NWN,Director,BUY,905.951,53.43,48404.96193,"WILHOITE, CHARLES A.",Common Stock
2021-08-19,NWN,Director,BUY,2000.0,51.9923,103984.6,"WASSON, MALIA H",Common Stock
2021-09-01,NWN,"VP & CIO, NW Natural",SELL,1862.0,51.897,96632.21399999999,"DOWNING, JAMES R",Common Stock
2021-09-20,NWN,"VP, Gas Supply, NW Natural",SELL,2359.0,47.433,111894.447,"WEBER, DAVID A.",Common Stock
2021-09-28,NWN,Director,BUY,3826.81,45.73,175000.0213,"ENAND, MONICA",Common Stock
2021-11-08,NWN,Director,BUY,21.883,45.73,1000.7095899999999,"ENAND, MONICA",Common Stock
2021-11-08,NWN,Director,BUY,271.836,45.73,12431.06028,"MCCURDY, DAVID K",Common Stock
2021-11-08,NWN,Director,BUY,302.04,45.73,13812.2892,"PARTAIN, NATHAN I",Common Stock
2021-11-08,NWN,Director,BUY,1127.44,45.73,51557.8312,"WILHOITE, CHARLES A.",Common Stock
2021-11-08,NWN,Director,BUY,504.497,45.73,23070.64781,"LEE, KAREN",Common Stock
2022-01-13,NWN,"Director, President & CEO",SELL,1290.0,48.0432,61975.727999999996,"ANDERSON, DAVID HUGO",Common Stock
2022-02-28,NWN,Director,BUY,737.219,52.01,38342.76019,"LEE, KAREN",Common Stock
2022-02-28,NWN,Director,BUY,1142.357,52.01,59413.98757,"WILHOITE, CHARLES A.",Common Stock
2022-02-28,NWN,Director,BUY,86.019,52.01,4473.84819,"ENAND, MONICA",Common Stock
2022-02-28,NWN,Director,BUY,265.399,52.01,13803.40199,"MCCURDY, DAVID K",Common Stock
2022-02-28,NWN,Director,BUY,326.043,52.01,16957.49643,"PARTAIN, NATHAN I",Common Stock
2022-02-28,NWN,Director,BUY,428.228,52.01,22272.13828,"MCDONOUGH, SANDRA",Common Stock
2022-03-02,NWN,"Director, President & CEO",SELL,3012.0,52.22,157286.63999999998,"ANDERSON, DAVID HUGO",Common Stock
2022-03-02,NWN,"VP, PA & Sustainability, NW Natural",SELL,161.0,52.22,8407.42,"WILLIAMS, KATHRYN M",Common Stock
2022-03-02,NWN,"VP, PA & Sustainability, NW Natural",SELL,233.0,52.22,12167.26,"WILLIAMS, KATHRYN M",Common Stock
2022-03-02,NWN,"VP, Gas Supply, NW Natural",SELL,221.0,52.22,11540.619999999999,"WEBER, DAVID A.",Common Stock
2022-03-02,NWN,"VP, Gas Supply, NW Natural",SELL,387.0,52.22,20209.14,"WEBER, DAVID A.",Common Stock
2022-03-02,NWN,"SVP, General Counsel & Reg",SELL,421.0,52.22,21984.62,"SAATHOFF, MARDILYN",Common Stock
2022-03-02,NWN,"SVP, General Counsel & Reg",SELL,815.0,52.22,42559.299999999996,"SAATHOFF, MARDILYN",Common Stock
2022-03-02,NWN,"VP, Chief HR & Diversity Off., NW Natural",SELL,54.0,52.22,2819.88,"ROGERS, MELINDA B.",Common Stock
2022-03-02,NWN,"VP Strategy & Bus. Dev, NW Natural",SELL,528.0,52.22,27572.16,"PALFREYMAN, JUSTIN",Common Stock
2022-03-02,NWN,"VP Strategy & Bus. Dev, NW Natural",SELL,317.0,52.22,16553.739999999998,"PALFREYMAN, JUSTIN",Common Stock
2022-03-02,NWN,"VP, Treas., CAO & Controller",SELL,248.0,52.22,12950.56,"WILSON, BRODY J",Common Stock
2022-03-02,NWN,SVP & Chief Financial Officer,SELL,1057.0,52.22,55196.54,"BURKHARTSMEYER, FRANK",Common Stock
2022-03-02,NWN,SVP & Chief Financial Officer,SELL,707.0,52.22,36919.54,"BURKHARTSMEYER, FRANK",Common Stock
2022-03-02,NWN,"VP, CIO, NW Natural",SELL,387.0,52.22,20209.14,"DOWNING, JAMES R",Common Stock
2022-03-02,NWN,"VP, CIO, NW Natural",SELL,413.0,52.22,21566.86,"DOWNING, JAMES R",Common Stock
2022-03-02,NWN,"Director, President & CEO",SELL,2611.0,52.22,136346.41999999998,"ANDERSON, DAVID HUGO",Common Stock
2022-03-02,NWN,"SVP, Operations & CMO, NW Natural",SELL,767.0,52.22,40052.74,"HEITING, KIMBERLY A.",Common Stock
2022-03-02,NWN,"VP, Eng. & Utility Operations, NW Natural",SELL,83.0,52.22,4334.26,"HUDDLESTON, JON G",Common Stock
2022-03-02,NWN,"SVP, Operations & CMO, NW Natural",SELL,480.0,52.22,25065.6,"HEITING, KIMBERLY A.",Common Stock
2022-03-02,NWN,"VP, CCO & Corporate Secretary",SELL,19.0,52.22,992.18,"FILIPPI, SHAWN M",Common Stock
2022-03-02,NWN,"VP, Treas., CAO & Controller",SELL,188.0,52.22,9817.36,"WILSON, BRODY J",Common Stock
2022-05-05,NWN,Director,BUY,454.811,49.02,22294.83522,"MCDONOUGH, SANDRA",Common Stock
2022-05-05,NWN,Director,BUY,758.017,49.02,37157.99334000001,"LEE, KAREN",Common Stock
2022-05-05,NWN,Director,BUY,1179.565,49.02,57822.276300000005,"WILHOITE, CHARLES A.",Common Stock
2022-05-05,NWN,Director,BUY,336.214,49.02,16481.21028,"PARTAIN, NATHAN I",Common Stock
2022-05-05,NWN,Director,BUY,155.239,49.02,7609.815780000001,"ENAND, MONICA",Common Stock
2022-05-05,NWN,Director,BUY,272.886,49.02,13376.871720000003,"MCCURDY, DAVID K",Common Stock
2022-06-22,NWN,"Director, President & CEO",SELL,1126.516,52.4397,59074.16108520001,"ANDERSON, DAVID HUGO",Common Stock
2022-08-05,NWN,Director,BUY,707.666,52.56,37194.924960000004,"LEE, KAREN",Common Stock
2022-08-05,NWN,Director,BUY,1437.156,52.56,75536.91936,"ENAND, MONICA",Common Stock
2022-08-05,NWN,Director,BUY,254.76,52.56,13390.1856,"MCCURDY, DAVID K",Common Stock
2022-08-05,NWN,Director,BUY,313.881,52.56,16497.58536,"PARTAIN, NATHAN I",Common Stock
2022-08-05,NWN,Director,BUY,1101.213,52.56,57879.75528,"WILHOITE, CHARLES A.",Common Stock
2022-08-05,NWN,Director,BUY,424.6,52.56,22316.976000000002,"MCDONOUGH, SANDRA",Common Stock
2022-08-17,NWN,"VP, Gas Supply, NW Natural",SELL,1436.0,53.215,76416.74,"WEBER, DAVID A.",Common Stock
2022-08-18,NWN,"VP, Eng. & Utility Operations, NW Natural",SELL,17.168,53.1,911.6208,"HUDDLESTON, JON G",Common Stock
2022-09-09,NWN,"Director, President & CEO",SELL,0.761,48.728,37.082008,"ANDERSON, DAVID HUGO",Common Stock
2022-09-14,NWN,"Director, President & CEO",SELL,0.7299,49.73,36.297926999999994,"ANDERSON, DAVID HUGO",Common Stock
2022-11-09,NWN,Director,BUY,819.919,45.4,37224.3226,"LEE, KAREN",Common Stock
2022-11-09,NWN,Director,BUY,1198.397,45.4,54407.22379999999,"WILHOITE, CHARLES A.",Common Stock
2022-11-09,NWN,Director,BUY,363.671,45.4,16510.663399999998,"PARTAIN, NATHAN I",Common Stock
2022-11-09,NWN,Director,BUY,1441.231,45.4,65431.8874,"ENAND, MONICA",Common Stock
2022-11-09,NWN,Director,BUY,295.171,45.4,13400.7634,"MCCURDY, DAVID K",Common Stock
2022-11-09,NWN,Director,BUY,491.952,45.4,22334.6208,"MCDONOUGH, SANDRA",Common Stock
2023-01-13,NWN,"SVP, Operations & CMO, NW Natural",SELL,13.0,48.17,626.21,"RUSH, KIMBERLY HEITING",Common Stock
2023-01-13,NWN,"Director, President & CEO",SELL,370.0,48.17,17822.9,"ANDERSON, DAVID HUGO",Common Stock
2023-02-27,NWN,Director,BUY,290.102,47.75,13852.370499999999,"MCCURDY, DAVID K",Common Stock
2023-02-27,NWN,Director,BUY,938.494,47.75,44813.0885,"LEE, KAREN",Common Stock
2023-02-27,NWN,Director,BUY,469.247,47.75,22406.54425,"MCDONOUGH, SANDRA",Common Stock
2023-02-27,NWN,Director,BUY,1270.05,47.75,60644.8875,"ENAND, MONICA",Common Stock
2023-02-27,NWN,Director,BUY,178.987,47.75,8546.62925,"PARTAIN, NATHAN I",Common Stock
2023-03-01,NWN,"Director, President & CEO",SELL,3743.0,48.34,180936.62000000002,"ANDERSON, DAVID HUGO",Common Stock
2023-03-01,NWN,"VP, PA & Sustainability, NW Natural",SELL,299.0,48.34,14453.660000000002,"WILLIAMS, KATHRYN M",Common Stock
2023-03-01,NWN,"VP, Treas., CAO & Controller",SELL,386.0,48.34,18659.24,"WILSON, BRODY J",Common Stock
2023-03-01,NWN,"VP, Treas., CAO & Controller",SELL,371.0,48.34,17934.140000000003,"WILSON, BRODY J",Common Stock
2023-03-01,NWN,"VP Strategy & Bus. Dev, NW Natural",SELL,565.0,48.34,27312.100000000002,"PALFREYMAN, JUSTIN",Common Stock
2023-03-01,NWN,"VP, Chief HR & Diversity Off., NW Natural",SELL,90.0,48.34,4350.6,"ROGERS, MELINDA B.",Common Stock
2023-03-01,NWN,"VP Strategy & Bus. Dev, NW Natural",SELL,748.0,48.34,36158.32,"PALFREYMAN, JUSTIN",Common Stock
2023-03-01,NWN,"Director, President & CEO",SELL,3674.0,48.34,177601.16,"ANDERSON, DAVID HUGO",Common Stock
2023-03-01,NWN,"VP, PA & Sustainability, NW Natural",SELL,638.0,48.34,30840.920000000002,"WILLIAMS, KATHRYN M",Common Stock
2023-03-01,NWN,SVP & Chief Financial Officer,SELL,2120.0,48.34,102480.8,"BURKHARTSMEYER, FRANK",Common Stock
2023-03-01,NWN,"VP, Chief HR & Diversity Off., NW Natural",SELL,363.0,48.34,17547.420000000002,"ROGERS, MELINDA B.",Common Stock
2023-03-01,NWN,"VP, CIO, NW Natural",SELL,497.0,48.34,24024.980000000003,"DOWNING, JAMES R",Common Stock
2023-03-01,NWN,"SVP, Operations & CMO, NW Natural",SELL,987.0,48.34,47711.58,"RUSH, KIMBERLY HEITING",Common Stock
2023-03-01,NWN,SVP & Chief Financial Officer,SELL,1374.0,48.34,66419.16,"BURKHARTSMEYER, FRANK",Common Stock
2023-03-01,NWN,"SVP, General Counsel & Reg",SELL,885.0,48.34,42780.9,"SAATHOFF, MARDILYN",Common Stock
2023-03-01,NWN,"VP, Gas Supply, NW Natural",SELL,386.0,48.34,18659.24,"WEBER, DAVID A.",Common Stock
2023-03-01,NWN,"SVP, General Counsel & Reg",SELL,169.0,48.34,8169.460000000001,"SAATHOFF, MARDILYN",Common Stock
2023-03-01,NWN,"VP, CIO, NW Natural",SELL,406.0,48.34,19626.04,"DOWNING, JAMES R",Common Stock
2023-03-01,NWN,"VP, CCO & Corporate Secretary",SELL,37.0,48.34,1788.5800000000002,"FILIPPI, SHAWN M",Common Stock
2023-03-01,NWN,"VP, Rates & Regulatory, NW Natural",SELL,81.0,48.34,3915.5400000000004,"KRAVITZ, ZACHARY D",Common Stock
2023-03-01,NWN,"VP, Gas Supply, NW Natural",SELL,406.0,48.34,19626.04,"WEBER, DAVID A.",Common Stock
2023-03-01,NWN,"SVP, Operations & CMO, NW Natural",SELL,986.0,48.34,47663.240000000005,"RUSH, KIMBERLY HEITING",Common Stock
2023-05-05,NWN,Director,BUY,284.65,47.05,13392.782499999998,"MCCURDY, DAVID K",Common Stock
2023-05-05,NWN,Director,BUY,474.416,47.05,22321.2728,"MCDONOUGH, SANDRA",Common Stock
2023-05-05,NWN,Director,BUY,176.155,47.05,8288.09275,"PARTAIN, NATHAN I",Common Stock
2023-05-05,NWN,Director,BUY,1231.279,47.05,57931.676949999994,"ENAND, MONICA",Common Stock
2023-05-05,NWN,Director,BUY,948.832,47.05,44642.5456,"LEE, KAREN",Common Stock
2023-05-24,NWN,"VP, Gas Supply, NW Natural",SELL,920.0,44.375,40825.0,"WEBER, DAVID A.",Common Stock
2023-08-04,NWN,Director,BUY,618.016,41.33,25542.60128,"MCDONOUGH, SANDRA",Common Stock
2023-08-04,NWN,Director,BUY,1099.303,41.33,45434.19299,"LEE, KAREN",Common Stock
2023-08-04,NWN,Director,BUY,333.893,41.33,13799.797689999998,"MCCURDY, DAVID K",Common Stock
2023-08-04,NWN,Director,BUY,1388.928,41.33,57404.39424,"ENAND, MONICA",Common Stock
2023-08-04,NWN,Director,BUY,211.93,41.33,8759.0669,"PARTAIN, NATHAN I",Common Stock
2023-08-09,NWN,Director,SELL,523.0,40.7,21286.100000000002,"PEVERETT, JANE L",Common Stock
2023-11-06,NWN,Director,BUY,355.041,37.75,13402.79775,"MCCURDY, DAVID K",Common Stock
2023-11-06,NWN,Director,BUY,659.147,37.75,24882.79925,"MCDONOUGH, SANDRA",Common Stock
2023-11-06,NWN,Director,BUY,1494.737,37.75,56426.32175,"ENAND, MONICA",Common Stock
2023-11-06,NWN,Director,BUY,224.709,37.75,8482.76475,"PARTAIN, NATHAN I",Common Stock
2023-11-06,NWN,Director,BUY,1168.488,37.75,44110.422,"LEE, KAREN",Common Stock
2024-01-11,NWN,"Director, CEO",SELL,387.0,39.69,15360.029999999999,"ANDERSON, DAVID HUGO",Common Stock
2024-02-26,NWN,Director,BUY,744.346,36.6,27243.0636,"MCDONOUGH, SANDRA",Common Stock
2024-02-26,NWN,Director,BUY,1333.62,36.6,48810.492,"LEE, KAREN",Common Stock
2024-02-26,NWN,Director,BUY,404.738,36.6,14813.4108,"MCCURDY, DAVID K",Common Stock
2024-03-01,NWN,"SVP & COO, NW Natural",SELL,1221.0,36.74,44859.54,"RUSH, KIMBERLY HEITING",Common Stock
2024-03-01,NWN,"VP, CCO & Corporate Secretary",SELL,64.0,36.74,2351.36,"FILIPPI, SHAWN M",Common Stock
2024-03-01,NWN,"VP, CIO, NW Natural",SELL,419.0,36.74,15394.060000000001,"DOWNING, JAMES R",Common Stock
2024-03-01,NWN,"VP, CIO, NW Natural",SELL,638.0,36.74,23440.120000000003,"DOWNING, JAMES R",Common Stock
2024-03-01,NWN,"Director, CEO",SELL,4004.0,36.74,147106.96000000002,"ANDERSON, DAVID HUGO",Common Stock
