date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2007-04-25,WFC,"Director, President & COO",BUY,232222.0,24.79,5756783.38,"STUMPF, JOHN G","Common Stock, $1 2/3 par value"
2007-04-25,WFC,"Director, Chairman and CEO",SELL,1118136.0,36.28,40565974.08,"KOVACEVICH, RICHARD M","Common Stock, $1 2/3 par value"
2007-04-25,WFC,"Director, President & COO",SELL,407386.0,36.28,14779964.08,"STUMPF, JOHN G","Common Stock, $1 2/3 par value"
2007-04-25,WFC,"Director, Chairman and CEO",BUY,1350100.0,24.79,33468979.0,"KOVACEVICH, RICHARD M","Common Stock, $1 2/3 par value"
2007-04-25,WFC,"Director, President & COO",BUY,266859.0,23.3,6217814.7,"STUMPF, JOHN G","Common Stock, $1 2/3 par value"
2007-04-30,WFC,"Director, Chairman and CEO",SELL,65000.0,36.15,2349750.0,"KOVACEVICH, RICHARD M","Common Stock, $1 2/3 par value"
2007-04-30,WFC,"Director, Chairman and CEO",SELL,30000.0,36.17,1085100.0,"KOVACEVICH, RICHARD M","Common Stock, $1 2/3 par value"
2007-05-04,WFC,Group Executive Vice President,BUY,4.1759,35.92,149.99832800000001,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-05-09,WFC,Sr. Executive Vice President,SELL,206931.0,36.11,7472278.41,"HOYT, DAVID A","Common Stock, $1 2/3 par value"
2007-05-09,WFC,Sr. Executive Vice President,BUY,38069.0,24.79,943730.51,"HOYT, DAVID A","Common Stock, $1 2/3 par value"
2007-05-09,WFC,Executive Vice President,SELL,1000.0,36.01,36010.0,"LOUGHLIN, MICHAEL J","Common Stock, $1 2/3 par value"
2007-05-09,WFC,Executive Vice President,SELL,9500.0,36.0,342000.0,"LOUGHLIN, MICHAEL J","Common Stock, $1 2/3 par value"
2007-05-09,WFC,Executive Vice President,SELL,900.0,36.08,32472.0,"LOUGHLIN, MICHAEL J","Common Stock, $1 2/3 par value"
2007-05-09,WFC,Executive Vice President,SELL,900.0,36.1,32490.0,"LOUGHLIN, MICHAEL J","Common Stock, $1 2/3 par value"
2007-05-09,WFC,Executive Vice President,SELL,900.0,36.06,32454.000000000004,"LOUGHLIN, MICHAEL J","Common Stock, $1 2/3 par value"
2007-05-09,WFC,Executive Vice President,SELL,900.0,36.07,32463.0,"LOUGHLIN, MICHAEL J","Common Stock, $1 2/3 par value"
2007-05-09,WFC,Sr. Executive Vice President,BUY,237054.0,18.7813,4452182.290200001,"HOYT, DAVID A","Common Stock, $1 2/3 par value"
2007-05-09,WFC,Executive Vice President,SELL,900.0,36.02,32418.000000000004,"LOUGHLIN, MICHAEL J","Common Stock, $1 2/3 par value"
2007-05-09,WFC,Executive Vice President,SELL,900.0,36.09,32481.000000000004,"LOUGHLIN, MICHAEL J","Common Stock, $1 2/3 par value"
2007-05-09,WFC,Executive Vice President,SELL,900.0,36.04,32436.0,"LOUGHLIN, MICHAEL J","Common Stock, $1 2/3 par value"
2007-05-09,WFC,Executive Vice President,SELL,1800.0,36.05,64889.99999999999,"LOUGHLIN, MICHAEL J","Common Stock, $1 2/3 par value"
2007-05-09,WFC,Executive Vice President,SELL,900.0,36.03,32427.0,"LOUGHLIN, MICHAEL J","Common Stock, $1 2/3 par value"
2007-05-18,WFC,Group Executive Vice President,BUY,4.1186,36.42,149.999412,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-06-01,WFC,"Director, Chairman and CEO",SELL,25825.0,36.47,941837.75,"KOVACEVICH, RICHARD M","Common Stock, $1 2/3 par value"
2007-06-01,WFC,Group Executive Vice President,BUY,4.1209,36.4,150.00075999999999,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-06-07,WFC,Group Executive Vice President,SELL,189429.0,35.06,6641380.74,"TOLSTEDT, CARRIE L","Common Stock, $1 2/3 par value"
2007-06-07,WFC,Group Executive Vice President,BUY,33405.0,22.62,755621.1,"TOLSTEDT, CARRIE L","Common Stock, $1 2/3 par value"
2007-06-07,WFC,Group Executive Vice President,BUY,198594.0,23.3,4627240.2,"TOLSTEDT, CARRIE L","Common Stock, $1 2/3 par value"
2007-06-12,WFC,Executive Vice President,SELL,39733.0,35.18,1397806.94,"CALLAHAN, PATRICIA R","Common Stock, $1 2/3 par value"
2007-06-12,WFC,Executive Vice President,BUY,48582.0,23.37,1135361.34,"CALLAHAN, PATRICIA R","Common Stock, $1 2/3 par value"
2007-06-15,WFC,Group Executive Vice President,BUY,4.1701,35.97,149.998497,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-06-20,WFC,"Director, President & COO",BUY,1050.0,35.99,37789.5,"STUMPF, JOHN G","Common Stock, $1 2/3 par value"
2007-06-29,WFC,Sr. Executive Vice President,BUY,4.265,35.17,150.00005,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-06-29,WFC,Executive Vice President,BUY,2.8433,35.17,99.998861,"WHITE, JULIE M",Phantom Stock Units
2007-07-01,WFC,Director,BUY,817.4581,35.17,28750.001377,"MILLIGAN, CYNTHIA",Phantom Stock Units
2007-07-01,WFC,Director,BUY,266.5624,35.17,9374.999608000002,"DEAN, LLOYD H",Phantom Stock Units
2007-07-01,WFC,Director,BUY,874.3247,35.17,30749.999699,"HERNANDEZ, ENRIQUE JR",Phantom Stock Units
2007-07-01,WFC,Director,BUY,874.3247,35.17,30749.999699,"MOORE, NICHOLAS G",Phantom Stock Units
2007-07-01,WFC,Director,BUY,817.4581,35.17,28750.001377,"ENGEL, SUSAN E",Phantom Stock Units
2007-07-01,WFC,Director,BUY,902.758,35.17,31749.998860000003,"SANGER, STEPHEN W",Phantom Stock Units
2007-07-01,WFC,Director,BUY,646.8581,35.17,22749.999377000004,"WRIGHT, MICHAEL W",Phantom Stock Units
2007-07-01,WFC,Director,BUY,1165.7663,35.17,41000.000771,"QUIGLEY, PHILIP",Phantom Stock Units
2007-07-01,WFC,Director,BUY,867.2164,35.17,30500.000788,"MCCORMICK, RICHARD D",Phantom Stock Units
2007-07-02,WFC,"Director, President & CEO",SELL,3928.0,35.51,139483.28,"STUMPF, JOHN G","Common Stock, $1 2/3 par value"
2007-07-13,WFC,Sr. Executive Vice President,BUY,4.2206,35.54,150.000124,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-07-13,WFC,Executive Vice President,BUY,2.8137,35.54,99.998898,"WHITE, JULIE M",Phantom Stock Units
2007-07-17,WFC,Executive Vice President,SELL,8658.0,35.59,308138.22000000003,"WHITE, JULIE M","Common Stock, $1 2/3 par value"
2007-07-17,WFC,Executive Vice President,BUY,9390.0,31.275,293672.25,"WHITE, JULIE M","Common Stock, $1 2/3 par value"
2007-07-27,WFC,Sr. Executive Vice President,BUY,4.4696,33.56,149.999776,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-07-27,WFC,Executive Vice President,BUY,2.9797,33.56,99.998732,"WHITE, JULIE M",Phantom Stock Units
2007-08-10,WFC,Executive Vice President,BUY,2.907,34.4,100.0008,"WHITE, JULIE M",Phantom Stock Units
2007-08-10,WFC,Sr. Executive Vice President,BUY,4.3605,34.4,150.00119999999998,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-08-17,WFC,"Director, Chairman",SELL,28000.0,36.76,1029280.0,"KOVACEVICH, RICHARD M","Common Stock, $1 2/3 par value"
2007-08-17,WFC,Executive VP & Controller,BUY,28234.0,28.43,802692.62,"LEVY, RICHARD","Common Stock, $1 2/3 par value"
2007-08-17,WFC,Executive VP & Controller,BUY,12619.0,29.905,377371.195,"LEVY, RICHARD","Common Stock, $1 2/3 par value"
2007-08-17,WFC,"Director, Chairman",SELL,69175.0,37.24,2576077.0,"KOVACEVICH, RICHARD M","Common Stock, $1 2/3 par value"
2007-08-17,WFC,"Director, Chairman",SELL,10300.0,36.77,378731.00000000006,"KOVACEVICH, RICHARD M","Common Stock, $1 2/3 par value"
2007-08-17,WFC,"Director, Chairman",SELL,1200.0,36.765,44118.0,"KOVACEVICH, RICHARD M","Common Stock, $1 2/3 par value"
2007-08-17,WFC,"Director, Chairman",SELL,55500.0,36.75,2039625.0,"KOVACEVICH, RICHARD M","Common Stock, $1 2/3 par value"
2007-08-17,WFC,Executive VP & Controller,SELL,35879.0,37.24,1336133.96,"LEVY, RICHARD","Common Stock, $1 2/3 par value"
2007-08-20,WFC,Executive Vice President,SELL,23358.8078,36.9436,862958.4518400801,"STROTHER, JAMES M","Common Stock, $1 2/3 par value"
2007-08-20,WFC,Executive Vice President,SELL,23457.6969,36.9436,866611.7711948401,"STROTHER, JAMES M","Common Stock, $1 2/3 par value"
2007-08-24,WFC,Executive Vice President,BUY,2.7345,36.57,100.00066500000001,"WHITE, JULIE M",Phantom Stock Units
2007-08-24,WFC,Sr. Executive Vice President,BUY,4.1017,36.57,149.999169,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-08-28,WFC,Executive Vice President,SELL,500.0,35.56,17780.0,"WHITE, JULIE M","Common Stock, $1 2/3 par value"
2007-08-29,WFC,Senior Executive VP & CFO,SELL,94229.0,35.98,3390359.42,"ATKINS, HOWARD I","Common Stock, $1 2/3 par value"
2007-08-29,WFC,Senior Executive VP & CFO,BUY,118000.0,22.62,2669160.0,"ATKINS, HOWARD I","Common Stock, $1 2/3 par value"
2007-09-07,WFC,Executive Vice President,BUY,2.8409,35.2,99.99968000000001,"WHITE, JULIE M",Phantom Stock Units
2007-09-07,WFC,Sr. Executive Vice President,BUY,4.2614,35.2,150.00128,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-09-19,WFC,Sr. Executive Vice President,SELL,72628.0,37.3,2709024.4,"OMAN, MARK C","Common Stock, $1 2/3 par value"
2007-09-19,WFC,Sr. Executive Vice President,BUY,90000.0,24.79,2231100.0,"OMAN, MARK C","Common Stock, $1 2/3 par value"
2007-09-21,WFC,Sr. Executive Vice President,BUY,4.1391,36.24,150.00098400000002,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-09-21,WFC,Executive Vice President,BUY,2.7594,36.24,100.000656,"WHITE, JULIE M",Phantom Stock Units
2007-10-01,WFC,Director,BUY,891.3532,35.62,31750.000984,"SANGER, STEPHEN W",Phantom Stock Units
2007-10-01,WFC,Director,BUY,807.1308,35.62,28749.999096,"WRIGHT, MICHAEL W",Phantom Stock Units
2007-10-01,WFC,Director,BUY,1094.8905,35.62,38999.99961,"QUIGLEY, PHILIP",Phantom Stock Units
2007-10-01,WFC,Director,BUY,750.9826,35.62,26750.000212,"MOORE, NICHOLAS G",Phantom Stock Units
2007-10-01,WFC,Director,BUY,863.2791,35.62,30750.001541999998,"MILLIGAN, CYNTHIA",Phantom Stock Units
2007-10-01,WFC,Director,BUY,807.1308,35.62,28749.999096,"HERNANDEZ, ENRIQUE JR",Phantom Stock Units
2007-10-01,WFC,Director,BUY,807.1308,35.62,28749.999096,"ENGEL, SUSAN E",Phantom Stock Units
2007-10-01,WFC,Director,BUY,263.1948,35.62,9374.998775999999,"DEAN, LLOYD H",Phantom Stock Units
2007-10-01,WFC,Director,BUY,856.2605,35.62,30499.999009999996,"MCCORMICK, RICHARD D",Phantom Stock Units
2007-10-05,WFC,Sr. Executive Vice President,BUY,4.0032,37.47,149.999904,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-10-05,WFC,Executive Vice President,BUY,2.6688,37.47,99.999936,"WHITE, JULIE M",Phantom Stock Units
2007-10-19,WFC,Executive Vice President,BUY,3.0432,32.86,99.99955200000001,"WHITE, JULIE M",Phantom Stock Units
2007-10-19,WFC,Sr. Executive Vice President,BUY,4.5648,32.86,149.999328,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-10-26,WFC,"Director, President & CEO",SELL,30870.0,34.55,1066558.5,"STUMPF, JOHN G","Common Stock, $1 2/3 par value"
2007-10-26,WFC,"Director, President & CEO",BUY,36458.0,24.79,903793.82,"STUMPF, JOHN G","Common Stock, $1 2/3 par value"
2007-11-02,WFC,Sr. Executive Vice President,BUY,4.6425,32.31,149.999175,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-11-02,WFC,Executive Vice President,BUY,3.095,32.31,99.99945000000001,"WHITE, JULIE M",Phantom Stock Units
2007-11-16,WFC,Sr. Executive Vice President,BUY,4.817,31.14,150.00138,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-11-16,WFC,Executive Vice President,BUY,3.2113,31.14,99.999882,"WHITE, JULIE M",Phantom Stock Units
2007-11-30,WFC,Sr. Executive Vice President,BUY,4.6253,32.43,149.998479,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-11-30,WFC,Executive Vice President,BUY,3.0836,32.43,100.001148,"WHITE, JULIE M",Phantom Stock Units
2007-12-06,WFC,Director,BUY,4020.0,8.485,34109.7,"QUIGLEY, PHILIP","Common Stock, $1 2/3 par value"
2007-12-07,WFC,Director,BUY,4020.0,8.485,34109.7,"QUIGLEY, PHILIP","Common Stock, $1 2/3 par value"
2007-12-14,WFC,Sr. Executive Vice President,BUY,4.9884,30.07,150.001188,"TOLSTEDT, CARRIE L",Phantom Stock Units
2007-12-14,WFC,Executive Vice President,BUY,3.3256,30.07,100.000792,"WHITE, JULIE M",Phantom Stock Units
2007-12-21,WFC,Director,BUY,7740.0,29.575,228910.5,"RICE, DONALD B","Common Stock, $1 2/3 par value"
2007-12-21,WFC,Director,BUY,7840.0,28.195,221048.8,"RICE, DONALD B","Common Stock, $1 2/3 par value"
2007-12-21,WFC,Director,BUY,8870.0,23.475,208223.25,"RICE, DONALD B","Common Stock, $1 2/3 par value"
2007-12-21,WFC,Director,BUY,6398.0,25.11,160653.78,"RICE, DONALD B","Common Stock, $1 2/3 par value"
2007-12-21,WFC,Director,BUY,3510.0,21.375,75026.25,"RICE, DONALD B","Common Stock, $1 2/3 par value"
2007-12-21,WFC,Director,BUY,3716.0,21.3438,79313.5608,"RICE, DONALD B","Common Stock, $1 2/3 par value"
2007-12-21,WFC,Director,BUY,10000.0,19.1,191000.0,"RICE, DONALD B","Common Stock, $1 2/3 par value"
2007-12-21,WFC,Director,BUY,6618.0,23.775,157342.94999999998,"RICE, DONALD B","Common Stock, $1 2/3 par value"
2007-12-28,WFC,Executive Vice President,BUY,3.3234,30.09,100.001106,"WHITE, JULIE M",Phantom Stock Units
2007-12-28,WFC,Sr. Executive Vice President,BUY,4.985,30.09,149.99865,"TOLSTEDT, CARRIE L",Phantom Stock Units
2008-01-01,WFC,Director,BUY,886.055,30.19,26750.00045,"MILLIGAN, CYNTHIA",Phantom Stock Units
2008-01-01,WFC,Director,BUY,819.8079,30.19,24750.000501000002,"MOORE, NICHOLAS G",Phantom Stock Units
2008-01-01,WFC,Director,BUY,1159.3243,30.19,35000.000617,"QUIGLEY, PHILIP",Phantom Stock Units
2008-01-01,WFC,Director,BUY,919.1785,30.19,27749.998915,"SANGER, STEPHEN W",Phantom Stock Units
2008-01-01,WFC,Director,BUY,819.8079,30.19,24750.000501000002,"HERNANDEZ, ENRIQUE JR",Phantom Stock Units
2008-01-01,WFC,Director,BUY,877.7741,30.19,26500.000079,"MCCORMICK, RICHARD D",Phantom Stock Units
2008-01-01,WFC,Director,BUY,310.5333,30.19,9375.000327,"DEAN, LLOYD H",Phantom Stock Units
2008-01-01,WFC,Director,BUY,753.5608,30.19,22750.000552,"ENGEL, SUSAN E",Phantom Stock Units
2008-01-01,WFC,Director,BUY,819.8079,30.19,24750.000501000002,"WRIGHT, MICHAEL W",Phantom Stock Units
2008-01-11,WFC,Executive Vice President,BUY,3.5461,28.2,100.00001999999999,"WHITE, JULIE M",Phantom Stock Units
2008-01-22,WFC,Sr. Executive Vice President,SELL,149000.0,26.95,4015550.0,"TOLSTEDT, CARRIE L","Common Stock, $1 2/3 par value"
2008-01-22,WFC,Sr. Executive Vice President,BUY,120920.0,24.79,2997606.8,"TOLSTEDT, CARRIE L","Common Stock, $1 2/3 par value"
2008-01-22,WFC,Sr. Executive Vice President,SELL,149050.0,26.95,4016897.5,"TOLSTEDT, CARRIE L","Common Stock, $1 2/3 par value"
2008-01-22,WFC,Sr. Executive Vice President,BUY,37406.0,23.3,871559.8,"TOLSTEDT, CARRIE L","Common Stock, $1 2/3 par value"
2008-01-23,WFC,Sr. Executive Vice President,SELL,243558.0,29.52,7189832.16,"HOYT, DAVID A","Common Stock, $1 2/3 par value"
2008-01-23,WFC,Sr. Executive Vice President,SELL,244102.0,29.38,7171716.76,"HOYT, DAVID A","Common Stock, $1 2/3 par value"
2008-01-23,WFC,Sr. Executive Vice President,SELL,243558.0,29.38,7155734.04,"HOYT, DAVID A","Common Stock, $1 2/3 par value"
2008-01-23,WFC,Sr. Executive Vice President,BUY,282656.0,22.62,6393678.720000001,"HOYT, DAVID A","Common Stock, $1 2/3 par value"
2008-01-25,WFC,Executive Vice President,BUY,3.2616,30.66,100.000656,"WHITE, JULIE M",Phantom Stock Units
2008-01-31,WFC,"Director, President & CEO",BUY,17776.0,29.85,530613.6,"STUMPF, JOHN G","Common Stock, $1 2/3 par value"
2008-01-31,WFC,"Director, President & CEO",BUY,51204.0,30.395,1556345.58,"STUMPF, JOHN G","Common Stock, $1 2/3 par value"
2008-01-31,WFC,"Director, President & CEO",SELL,64162.0,34.01,2182149.6199999996,"STUMPF, JOHN G","Common Stock, $1 2/3 par value"
2008-02-08,WFC,Executive Vice President,BUY,3.3921,29.48,99.999108,"WHITE, JULIE M",Phantom Stock Units
2008-02-22,WFC,Executive Vice President,BUY,3.1807,31.44,100.001208,"WHITE, JULIE M",Phantom Stock Units
2008-02-27,WFC,Sr. Executive Vice President,BUY,5257.0898,30.19,158711.541062,"TOLSTEDT, CARRIE L",Phantom Stock Units
2008-02-27,WFC,Sr. Executive Vice President,BUY,5018.218,30.19,151500.00142000002,"OMAN, MARK C",Phantom Stock Units
2008-02-27,WFC,Sr. Executive Vice President,BUY,7303.743,30.19,220500.00117000003,"HOYT, DAVID A",Phantom Stock Units
2008-02-27,WFC,Senior Executive VP & CFO,BUY,6707.519,30.19,202499.99861,"ATKINS, HOWARD I",Phantom Stock Units
2008-02-27,WFC,Executive Vice President,BUY,654.6913,30.19,19765.130347,"WHITE, JULIE M",Phantom Stock Units
2008-02-27,WFC,Executive VP & Controller,BUY,2174.6883,30.19,65653.839777,"LEVY, RICHARD",Phantom Stock Units
2008-02-27,WFC,"Director, Chairman",BUY,18423.319,30.19,556200.00061,"KOVACEVICH, RICHARD M",Phantom Stock Units
2008-02-27,WFC,Executive Vice President,BUY,2574.0825,30.19,77711.550675,"STROTHER, JAMES M",Phantom Stock Units
2008-02-27,WFC,"Director, President & CEO",BUY,11973.3995,30.19,361476.930905,"STUMPF, JOHN G",Phantom Stock Units
2008-02-27,WFC,Executive Vice President,BUY,1828.8026,30.19,55211.550494,"LOUGHLIN, MICHAEL J",Phantom Stock Units
2008-03-03,WFC,Director,BUY,3854.0,28.87,111264.98000000001,"MILLIGAN, CYNTHIA","Common Stock, $1 2/3 par value"
2008-03-03,WFC,Senior Executive VP & CFO,SELL,110261.0,28.87,3183235.0700000003,"ATKINS, HOWARD I","Common Stock, $1 2/3 par value"
2008-03-03,WFC,Senior Executive VP & CFO,BUY,96480.0,22.62,2182377.6,"ATKINS, HOWARD I","Common Stock, $1 2/3 par value"
2008-03-03,WFC,Senior Executive VP & CFO,BUY,31000.0,23.365,724315.0,"ATKINS, HOWARD I","Common Stock, $1 2/3 par value"
2008-03-03,WFC,Executive Vice President,BUY,167.0,28.87,4821.29,"WHITE, JULIE M","Common Stock, $1 2/3 par value"
2008-03-03,WFC,Executive Vice President,SELL,167.0166,28.87,4821.769242,"WHITE, JULIE M","Common Stock, $1 2/3 par value"
2008-03-03,WFC,Executive Vice President,SELL,52.0,28.87,1501.24,"WHITE, JULIE M","Common Stock, $1 2/3 par value"
2008-03-03,WFC,Director,SELL,3854.0,28.87,111264.98000000001,"MILLIGAN, CYNTHIA",Phantom Stock Units
2008-03-03,WFC,Executive Vice President,SELL,167.0166,28.87,4821.769242,"WHITE, JULIE M",Phantom Stock Units
2008-03-07,WFC,Executive Vice President,BUY,3.5575,28.11,100.001325,"WHITE, JULIE M",Phantom Stock Units
2008-03-13,WFC,Director,SELL,5952.0,29.48,175464.96,"RUNSTAD, JUDITH M","Common Stock, $1 2/3 par value"
2008-03-13,WFC,Director,BUY,9240.0,18.99,175467.59999999998,"RUNSTAD, JUDITH M","Common Stock, $1 2/3 par value"
2008-03-21,WFC,Executive Vice President,BUY,3.1162,32.09,99.99885800000001,"WHITE, JULIE M",Phantom Stock Units
2008-04-01,WFC,Director,BUY,987.9725,29.1,28749.99975,"HERNANDEZ, ENRIQUE JR",Phantom Stock Units
2008-04-01,WFC,Director,BUY,1056.701,29.1,30749.9991,"ENGEL, SUSAN E",Phantom Stock Units
2008-04-01,WFC,Director,BUY,1159.7938,29.1,33749.999579999996,"SANGER, STEPHEN W",Phantom Stock Units
2008-04-01,WFC,Director,BUY,1383.1615,29.1,40249.99965,"QUIGLEY, PHILIP",Phantom Stock Units
2008-04-01,WFC,Director,BUY,987.9725,29.1,28749.99975,"MOORE, NICHOLAS G",Phantom Stock Units
2008-04-01,WFC,Director,BUY,1056.701,29.1,30749.9991,"WRIGHT, MICHAEL W",Phantom Stock Units
2008-04-01,WFC,Director,BUY,1116.8385,29.1,32500.000350000002,"MCCORMICK, RICHARD D",Phantom Stock Units
2008-04-02,WFC,Director,BUY,10000.0,19.1,191000.0,"SWENSON, SUSAN","Common Stock, $1 2/3 par value"
2008-04-02,WFC,Director,BUY,3716.0,21.3438,79313.5608,"SWENSON, SUSAN","Common Stock, $1 2/3 par value"
2008-04-04,WFC,Executive Vice President,BUY,3.2331,30.93,99.999783,"WHITE, JULIE M",Phantom Stock Units
2008-04-09,WFC,Director,SELL,6485.0,29.45,190983.25,"QUIGLEY, PHILIP","Common Stock, $1 2/3 par value"
2008-04-09,WFC,Director,BUY,10000.0,19.1,191000.0,"QUIGLEY, PHILIP","Common Stock, $1 2/3 par value"
2008-04-18,WFC,Executive Vice President,BUY,3.2895,30.4,100.0008,"WHITE, JULIE M",Phantom Stock Units
2008-04-29,WFC,Director,BUY,2343.0,29.88,70008.84,"RICE, DONALD B",Phantom Stock Unit
2008-04-29,WFC,Director,BUY,2343.0,29.88,70008.84,"RUNSTAD, JUDITH M",Phantom Stock Unit
2008-04-29,WFC,Director,BUY,2343.0,29.88,70008.84,"MOORE, NICHOLAS G",Phantom Stock Unit
2008-04-29,WFC,Director,BUY,2343.0,29.88,70008.84,"HERNANDEZ, ENRIQUE JR",Phantom Stock Unit
2008-04-29,WFC,Director,BUY,2343.0,29.88,70008.84,"MCCORMICK, RICHARD D",Phantom Stock Unit
2008-04-29,WFC,Director,BUY,2343.0,29.88,70008.84,"JOSS, ROBERT L",Phantom Stock Unit
2008-04-29,WFC,Director,BUY,2343.0,29.88,70008.84,"ENGEL, SUSAN E",Phantom Stock Unit
2008-04-29,WFC,Director,BUY,2343.0,29.88,70008.84,"SANGER, STEPHEN W",Phantom Stock Unit
2008-04-29,WFC,Director,BUY,2343.0,29.88,70008.84,"QUIGLEY, PHILIP",Phantom Stock Unit
2008-05-02,WFC,Executive Vice President,BUY,3.2113,31.14,99.999882,"WHITE, JULIE M",Phantom Stock Units
2008-05-15,WFC,"Director, President & CEO",BUY,1550.0,28.93,44841.5,"STUMPF, JOHN G","Common Stock, $1 2/3 par value"
2008-05-16,WFC,Executive Vice President,BUY,3.4542,28.95,99.99909,"WHITE, JULIE M",Phantom Stock Units
2008-05-30,WFC,Executive Vice President,BUY,3.6271,27.57,99.99914700000001,"WHITE, JULIE M",Phantom Stock Units
2008-06-06,WFC,"Director, Chairman",BUY,2298.0,26.05,59862.9,"KOVACEVICH, RICHARD M","Common Stock, $1 2/3 par value"
2008-06-06,WFC,"Director, Chairman",BUY,38000.0,26.05,989900.0,"KOVACEVICH, RICHARD M","Common Stock, $1 2/3 par value"
2008-06-06,WFC,"Director, Chairman",BUY,100.0,26.05,2605.0,"KOVACEVICH, RICHARD M","Common Stock, $1 2/3 par value"
2008-06-13,WFC,Executive Vice President,BUY,3.8344,26.08,100.00115199999999,"WHITE, JULIE M",Phantom Stock Units
2008-06-27,WFC,Executive Vice President,BUY,300.0,24.25,7275.0,"WHITE, JULIE M","Common Stock, $1 2/3 par value"
2008-06-27,WFC,Executive Vice President,BUY,4.1615,24.03,100.00084500000001,"WHITE, JULIE M",Phantom Stock Units
2008-06-27,WFC,Executive Vice President,BUY,1700.0,24.26,41242.0,"WHITE, JULIE M","Common Stock, $1 2/3 par value"
2008-07-01,WFC,Director,BUY,1694.7368,23.75,40249.998999999996,"QUIGLEY, PHILIP",Phantom Stock Units
2008-07-01,WFC,Director,BUY,1378.9474,23.75,32750.00075,"MOORE, NICHOLAS G",Phantom Stock Units
2008-07-01,WFC,Director,BUY,1294.7368,23.75,30749.998999999996,"ENGEL, SUSAN E",Phantom Stock Units
2008-07-01,WFC,Director,BUY,1210.5263,23.75,28749.999625,"MCCORMICK, RICHARD D",Phantom Stock Units
