date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2022-10-24,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1831.0,192.0415,351627.9865,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-24,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1224.0,191.0384,233831.0016,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-24,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,700.0,189.4694,132628.58000000002,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-24,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,316.0,194.7519,61541.6004,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-24,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,250.0,188.5696,47142.4,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-24,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1831.0,192.0416,351628.16959999996,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-24,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,2250.0,194.2978,437170.05,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-24,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,2043.0,193.0217,394343.33310000005,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-24,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,2043.0,193.0219,394343.74169999996,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-24,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1225.0,191.0388,234022.53,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-24,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,2250.0,194.2978,437170.05,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-24,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,250.0,188.5696,47142.4,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-25,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,2251.0,202.2074,455168.85740000004,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-25,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,350.0,201.1148,70390.18000000001,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-25,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,401.0,199.8754,80150.03540000001,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-25,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,150.0,198.52,29778.0,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-25,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,350.0,201.1149,70390.215,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-25,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,2250.0,202.2073,454966.425,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-25,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,2137.0,202.9197,433639.39890000003,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-25,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,2136.0,202.9198,433436.6928,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-25,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1593.0,205.1117,326742.9381,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-25,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,890.0,205.8296,183188.344,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-25,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,843.0,204.1699,172115.2257,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-25,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,890.0,205.8296,183188.344,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-25,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,400.0,199.875,79950.0,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-25,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1594.0,205.1118,326948.2092,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-25,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,150.0,198.52,29778.0,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-25,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,843.0,204.1699,172115.2257,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,250.0,200.84,50210.0,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1080.0,198.4241,214298.02800000002,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,800.0,205.9566,164765.28,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,605.0,197.2396,119329.958,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,200.0,208.8725,41774.5,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,500.0,199.1853,99592.65000000001,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1573.0,195.1986,307047.3978,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,500.0,207.9228,103961.4,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,400.0,202.5228,81009.12,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,659.0,204.7515,134931.2385,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,642.0,203.9413,130930.31460000001,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,513.0,206.8285,106103.0205,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,501.0,199.1848,99791.5848,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,642.0,203.9415,130930.443,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,250.0,200.84,50210.0,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,892.0,196.1102,174930.2984,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1080.0,198.424,214297.92,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,658.0,204.7522,134726.94759999998,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,893.0,196.1098,175126.0514,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,513.0,206.8288,106103.1744,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1572.0,195.1987,306852.3564,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,200.0,208.8725,41774.5,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,604.0,197.239,119132.356,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,500.0,207.9229,103961.45,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,801.0,205.9568,164971.3968,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-26,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,400.0,202.5231,81009.24,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,200.0,204.7475,40949.5,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,50.0,205.53,10276.5,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1564.0,197.8729,309473.2156,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,50.0,205.53,10276.5,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1779.0,198.6719,353437.3101,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1904.0,199.8,380419.2,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1018.0,200.6024,204213.2432,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1000.0,201.9358,201935.8,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,200.0,204.7475,40949.5,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,399.0,203.6968,81275.0232,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1779.0,198.6719,353437.3101,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1904.0,199.8,380419.2,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1018.0,200.6024,204213.2432,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1000.0,201.9358,201935.8,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,701.0,202.7544,142130.8344,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,399.0,203.6968,81275.0232,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1563.0,197.873,309275.499,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-27,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,700.0,202.755,141928.5,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,750.0,193.337,145002.75,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,304.0,191.6934,58274.7936,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1610.0,200.5568,322896.44800000003,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,617.0,195.3327,120520.2759,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1449.0,194.3681,281639.3769,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,400.0,198.4863,79394.52,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1310.0,197.3851,258574.481,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,617.0,195.3326,120520.2142,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1050.0,196.4948,206319.54,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,874.0,199.5809,174433.7066,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1450.0,194.368,281833.6,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,750.0,193.3368,145002.6,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,400.0,198.4863,79394.52,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1310.0,197.3851,258574.481,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1609.0,200.5566,322695.5694,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1050.0,196.4947,206319.435,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,874.0,199.5809,174433.7066,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,250.0,190.658,47664.5,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,250.0,190.658,47664.5,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-28,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,304.0,191.6934,58274.7936,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-31,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,350.0,198.9186,69621.51,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-31,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1050.0,201.0225,211073.625,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-31,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1170.0,204.9093,239743.881,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-31,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,500.0,200.054,100027.0,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-31,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1700.0,204.0589,346900.13,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-31,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,2316.0,203.0913,470359.4508,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-31,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1360.0,202.139,274909.04000000004,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-31,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1171.0,204.9094,239948.9074,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-31,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1050.0,201.0225,211073.625,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-10-31,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,500.0,200.054,100027.0,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-31,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,167.0,205.768,34363.256,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-31,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,350.0,198.9186,69621.51,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-31,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1700.0,204.0589,346900.13,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-31,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1361.0,202.1392,275111.4512,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-31,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,2315.0,203.0915,470156.8225,"FARQUHAR, SCOTT",Class A Common Stock
2022-10-31,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,168.0,205.7695,34569.276,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1745.0,191.7669,334633.2405,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,750.0,198.4731,148854.82499999998,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,100.0,210.2,21020.0,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,625.0,200.5605,125350.3125,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1747.0,192.9682,337115.44539999997,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1072.0,193.813,207767.536,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,250.0,208.726,52181.5,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,450.0,199.2611,89667.495,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,25.0,201.11,5027.75,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,350.0,194.9902,68246.56999999999,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,100.0,202.34,20234.0,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,400.0,197.2635,78905.4,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,400.0,197.2635,78905.4,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,200.0,205.4,41080.0,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,250.0,206.18,51545.0,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1072.0,193.8129,207767.42880000002,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,100.0,202.34,20234.0,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,350.0,194.9903,68246.605,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1746.0,192.9682,336922.47719999996,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,100.0,210.2,21020.0,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,750.0,198.473,148854.75,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,625.0,200.5605,125350.3125,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,200.0,205.4,41080.0,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,300.0,196.345,58903.5,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,251.0,206.181,51751.431000000004,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,300.0,196.345,58903.5,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,250.0,207.482,51870.5,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,250.0,207.482,51870.5,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,250.0,208.726,52181.5,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,450.0,199.2611,89667.495,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,25.0,201.11,5027.75,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-01,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1745.0,191.7671,334633.5895,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-02,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,550.0,172.4905,94869.775,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-02,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,400.0,181.1962,72478.48,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-02,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,550.0,178.2691,98048.005,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-02,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,550.0,178.2691,98048.005,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-02,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1095.0,177.1385,193966.6575,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-02,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,500.0,175.1903,87595.15000000001,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-02,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,300.0,184.5783,55373.490000000005,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-02,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,450.0,179.0556,80575.02,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-02,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,258.0,182.5054,47086.393200000006,"CANNON-BROOKES, MICHAEL",Class A Common Stock
2022-11-02,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,250.0,183.704,45926.0,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-02,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,1292.0,176.2855,227760.866,"FARQUHAR, SCOTT",Class A Common Stock
2022-11-02,TEAM,"Director, Co-CEO, Co-Founder, 10% Owner",SELL,93.0,173.397,16125.920999999998,"CANNON-BROOKES, MICHAEL",Class A Common Stock
