date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2009-11-30,MELI,Director,SELL,598.0,49.29,29475.42,"LEVY, ANTON J",Common Stock
2009-11-30,MELI,Director,SELL,2164.0,49.46,107031.44,"LEVY, ANTON J",Common Stock
2009-11-30,MELI,Director,SELL,2575.0,49.29,126921.75,"LEVY, ANTON J",Common Stock
2009-11-30,MELI,Director,SELL,199.0,49.46,9842.54,"LEVY, ANTON J",Common Stock
2009-11-30,MELI,Director,SELL,10304.0,49.46,509635.84,"LEVY, ANTON J",Common Stock
2009-11-30,MELI,Director,SELL,540.0,49.29,26616.6,"LEVY, ANTON J",Common Stock
2009-11-30,MELI,Director,SELL,440.0,49.46,21762.4,"LEVY, ANTON J",Common Stock
2009-11-30,MELI,Director,SELL,110.0,49.29,5421.9,"LEVY, ANTON J",Common Stock
2009-12-08,MELI,Executive VP and CFO,SELL,10000.0,49.15,491500.0,"HERNAN, KAZAH",Common Stock
2009-12-09,MELI,Executive VP and CFO,SELL,10000.0,48.75,487500.0,"HERNAN, KAZAH",Common Stock
2010-03-12,MELI,SVP - Payments,SELL,5000.0,48.77,243850.00000000003,"OSVALDO, GIMENEZ",Common Stock
2010-03-19,MELI,Executive VP and CFO,SELL,40000.0,45.0,1800000.0,"HERNAN, KAZAH",Common Stock
2010-04-27,MELI,Director,SELL,900.0,51.91,46719.0,"CALEMZUK, EMILIANO",Common Stock
2010-04-27,MELI,Director,SELL,100.0,51.92,5192.0,"CALEMZUK, EMILIANO",Common Stock
2010-05-11,MELI,Executive VP and CFO,SELL,20.0,38.0,760.0,"HERNAN, KAZAH",Call Options (obligation to sell)
2010-05-11,MELI,Executive VP and CFO,SELL,10.0,36.0,360.0,"HERNAN, KAZAH",Call Options (obligation to sell)
2010-05-11,MELI,Executive VP and CFO,SELL,50.0,39.0,1950.0,"HERNAN, KAZAH",Call Options (obligation to sell)
2010-05-12,MELI,Executive VP and CFO,SELL,49.0,40.0,1960.0,"HERNAN, KAZAH",Call Options (obligation to sell)
2010-05-26,MELI,Executive VP and CFO,SELL,20000.0,50.11,1002200.0,"HERNAN, KAZAH",Common Stock
2010-06-01,MELI,Executive VP and CFO,SELL,20000.0,51.69,1033800.0,"HERNAN, KAZAH",Common Stock
2010-06-04,MELI,Executive VP and CFO,SELL,20000.0,54.38,1087600.0,"HERNAN, KAZAH",Common Stock
2010-06-08,MELI,Executive VP and COO,SELL,5355.0,51.0,273105.0,"TOLDA, STELLEO",Common Stock
2010-06-11,MELI,Director,SELL,605.0,57.91,35035.549999999996,"LEVY, ANTON J",Common Stock
2010-06-11,MELI,Director,SELL,15456.0,57.73,892274.88,"LEVY, ANTON J",Common Stock
2010-06-11,MELI,Director,SELL,2975.0,57.91,172282.25,"LEVY, ANTON J",Common Stock
2010-06-11,MELI,Director,SELL,3245.0,57.73,187333.84999999998,"LEVY, ANTON J",Common Stock
2010-06-11,MELI,Director,SELL,3287.0,57.91,190350.16999999998,"LEVY, ANTON J",Common Stock
2010-06-11,MELI,Director,SELL,660.0,57.73,38101.799999999996,"LEVY, ANTON J",Common Stock
2010-06-11,MELI,Director,SELL,276754.0,57.73,15977008.42,"LEVY, ANTON J",Common Stock
2010-06-11,MELI,SVP - Payments,SELL,5000.0,58.15,290750.0,"OSVALDO, GIMENEZ",Common Stock
2010-06-11,MELI,Director,SELL,3586.0,57.73,207019.78,"LEVY, ANTON J",Common Stock
2010-06-11,MELI,Director,SELL,274.0,57.91,15867.339999999998,"LEVY, ANTON J",Common Stock
2010-06-11,MELI,Director,SELL,299.0,57.73,17261.27,"LEVY, ANTON J",Common Stock
2010-06-11,MELI,Director,SELL,14167.0,57.91,820410.97,"LEVY, ANTON J",Common Stock
2010-06-11,MELI,Director,SELL,253692.0,57.91,14691303.719999999,"LEVY, ANTON J",Common Stock
2010-06-14,MELI,Director,SELL,252.0,58.56,14757.12,"LEVY, ANTON J",Common Stock
2010-06-14,MELI,Director,SELL,1198.0,58.56,70154.88,"LEVY, ANTON J",Common Stock
2010-06-14,MELI,Director,SELL,102.0,59.09,6027.18,"LEVY, ANTON J",Common Stock
2010-06-14,MELI,Director,SELL,51.0,58.56,2986.56,"LEVY, ANTON J",Common Stock
2010-06-14,MELI,Director,SELL,94742.0,59.09,5598304.78,"LEVY, ANTON J",Common Stock
2010-06-14,MELI,Director,SELL,23.0,58.56,1346.88,"LEVY, ANTON J",Common Stock
2010-06-14,MELI,Director,SELL,226.0,59.09,13354.34,"LEVY, ANTON J",Common Stock
2010-06-14,MELI,Executive VP and CFO,SELL,20000.0,59.06,1181200.0,"HERNAN, KAZAH",Common Stock
2010-06-14,MELI,Director,SELL,5291.0,59.09,312645.19,"LEVY, ANTON J",Common Stock
2010-06-14,MELI,Director,SELL,21455.0,58.56,1256404.8,"LEVY, ANTON J",Common Stock
2010-06-14,MELI,Director,SELL,1228.0,59.09,72562.52,"LEVY, ANTON J",Common Stock
2010-06-14,MELI,Director,SELL,277.0,58.56,16221.12,"LEVY, ANTON J",Common Stock
2010-06-14,MELI,Director,SELL,1111.0,59.09,65648.99,"LEVY, ANTON J",Common Stock
2010-08-09,MELI,Executive VP and CFO,SELL,25000.0,67.88,1697000.0,"HERNAN, KAZAH",Common Stock
2010-08-11,MELI,Director,SELL,2579.0,64.51,166371.29,"CALEMZUK, EMILIANO",Common Stock
2010-08-16,MELI,Director,SELL,567.0,67.56,38306.520000000004,"LEVY, ANTON J",Common Stock
2010-08-16,MELI,Director,SELL,115.0,67.56,7769.400000000001,"LEVY, ANTON J",Common Stock
2010-08-16,MELI,Director,SELL,48433.0,67.56,3272133.48,"LEVY, ANTON J",Common Stock
2010-08-16,MELI,Director,SELL,13688.0,67.51,924076.8800000001,"LEVY, ANTON J",Common Stock
2010-08-16,MELI,Director,SELL,2705.0,67.56,182749.80000000002,"LEVY, ANTON J",Common Stock
2010-08-16,MELI,Director,SELL,33.0,67.51,2227.8300000000004,"LEVY, ANTON J",Common Stock
2010-08-16,MELI,Director,SELL,628.0,67.56,42427.68,"LEVY, ANTON J",Common Stock
2010-08-16,MELI,Director,SELL,161.0,67.51,10869.11,"LEVY, ANTON J",Common Stock
2010-08-16,MELI,Director,SELL,764.0,67.51,51577.64000000001,"LEVY, ANTON J",Common Stock
2010-08-16,MELI,Director,SELL,177.0,67.51,11949.27,"LEVY, ANTON J",Common Stock
2010-08-16,MELI,Director,SELL,15.0,67.51,1012.6500000000001,"LEVY, ANTON J",Common Stock
2010-08-16,MELI,Director,SELL,52.0,67.56,3513.12,"LEVY, ANTON J",Common Stock
2010-08-17,MELI,Director,SELL,2704.0,69.52,187982.08,"LEVY, ANTON J",Common Stock
2010-08-17,MELI,Director,SELL,230629.0,69.52,16033328.079999998,"LEVY, ANTON J",Common Stock
2010-08-17,MELI,Director,SELL,3586.0,69.3,248509.8,"LEVY, ANTON J",Common Stock
2010-08-17,MELI,Director,SELL,660.0,69.3,45738.0,"LEVY, ANTON J",Common Stock
2010-08-17,MELI,Director,SELL,550.0,69.52,38236.0,"LEVY, ANTON J",Common Stock
2010-08-17,MELI,Director,SELL,2988.0,69.52,207725.75999999998,"LEVY, ANTON J",Common Stock
2010-08-17,MELI,Director,SELL,249.0,69.52,17310.48,"LEVY, ANTON J",Common Stock
2010-08-17,MELI,Director,SELL,12568.0,69.3,870962.3999999999,"LEVY, ANTON J",Common Stock
2010-08-17,MELI,Director,SELL,10473.0,69.52,728082.96,"LEVY, ANTON J",Common Stock
2010-08-17,MELI,Director,SELL,3246.0,69.3,224947.8,"LEVY, ANTON J",Common Stock
2010-08-17,MELI,SVP - Payments,SELL,4149.0,69.92,290098.08,"OSVALDO, GIMENEZ",Common Stock
2010-08-17,MELI,Director,SELL,276753.0,69.3,19178982.9,"LEVY, ANTON J",Common Stock
2010-08-17,MELI,Director,SELL,299.0,69.3,20720.7,"LEVY, ANTON J",Common Stock
2011-01-21,MELI,Executive VP and CFO,SELL,12900.0,65.0,838500.0,"HERNAN, KAZAH",Common Stock
2011-03-07,MELI,Director,SELL,5000.0,67.7,338500.0,"SPENCE, A MICHAEL",Common Stock
2011-03-09,MELI,Director,SELL,5000.0,70.15,350750.0,"SPENCE, A MICHAEL",Common Stock
2011-03-14,MELI,SVP - Payments,SELL,4000.0,67.37,269480.0,"OSVALDO, GIMENEZ",Common Stock
2011-05-09,MELI,Director,SELL,1195.0,88.728,106029.95999999999,"LEVY, ANTON J",Common Stock
2011-05-09,MELI,Director,SELL,1081.0,88.728,95914.968,"LEVY, ANTON J",Common Stock
2011-05-09,MELI,Director,SELL,5152.0,88.728,457126.65599999996,"LEVY, ANTON J",Common Stock
2011-05-09,MELI,Director,SELL,100.0,88.728,8872.8,"LEVY, ANTON J",Common Stock
2011-05-09,MELI,Director,SELL,92252.0,88.728,8185335.455999999,"LEVY, ANTON J",Common Stock
2011-05-09,MELI,Director,SELL,220.0,88.728,19520.16,"LEVY, ANTON J",Common Stock
2011-05-10,MELI,Director,SELL,50.0,88.5,4425.0,"LEVY, ANTON J",Common Stock
2011-05-10,MELI,Director,SELL,155.0,88.654,13741.369999999999,"LEVY, ANTON J",Common Stock
2011-05-10,MELI,Director,SELL,598.0,88.5,52923.0,"LEVY, ANTON J",Common Stock
2011-05-10,MELI,Director,SELL,110.0,88.5,9735.0,"LEVY, ANTON J",Common Stock
2011-05-10,MELI,Director,SELL,64844.0,88.654,5748679.976,"LEVY, ANTON J",Common Stock
2011-05-10,MELI,Director,SELL,840.0,88.654,74469.36,"LEVY, ANTON J",Common Stock
2011-05-10,MELI,Director,SELL,70.0,88.654,6205.78,"LEVY, ANTON J",Common Stock
2011-05-10,MELI,Director,SELL,46125.0,88.5,4082062.5,"LEVY, ANTON J",Common Stock
2011-05-10,MELI,Director,SELL,3171.0,88.654,281121.834,"LEVY, ANTON J",Common Stock
2011-05-10,MELI,Director,SELL,541.0,88.5,47878.5,"LEVY, ANTON J",Common Stock
2011-05-10,MELI,Director,SELL,761.0,88.654,67465.694,"LEVY, ANTON J",Common Stock
2011-05-10,MELI,Director,SELL,2096.0,88.5,185496.0,"LEVY, ANTON J",Common Stock
2011-05-13,MELI,Executive VP and COO,SELL,5000.0,86.99,434950.0,"TOLDA, STELLEO",Common Stock
2011-05-18,MELI,Director,SELL,81.0,88.08,7134.48,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,968.0,88.08,85261.44,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,2325.0,88.106,204846.44999999998,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,46125.0,88.106,4063889.2499999995,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,75.0,87.96,6596.999999999999,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,577.0,87.96,50752.92,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,74735.0,88.08,6582658.8,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,439.0,88.106,38678.534,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,2975.0,87.96,261680.99999999997,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,726.0,88.08,63946.08,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,178.0,88.08,15678.24,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,110.0,88.106,9691.66,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,165.0,89.96,14843.4,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,3610.0,88.08,317968.8,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,598.0,88.106,52687.388,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,896.0,87.96,78812.15999999999,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,69189.0,87.96,6085864.4399999995,"LEVY, ANTON J",Common Stock
2011-05-18,MELI,Director,SELL,50.0,88.106,4405.299999999999,"LEVY, ANTON J",Common Stock
2011-05-19,MELI,Director,SELL,816.0,89.044,72659.904,"LEVY, ANTON J",Common Stock
2011-05-19,MELI,Director,SELL,2897.0,89.044,257960.468,"LEVY, ANTON J",Common Stock
2011-05-19,MELI,Director,SELL,150.0,89.044,13356.6,"LEVY, ANTON J",Common Stock
2011-05-19,MELI,Director,SELL,63008.0,89.044,5610484.352,"LEVY, ANTON J",Common Stock
2011-05-19,MELI,Director,SELL,68.0,89.044,6054.992,"LEVY, ANTON J",Common Stock
2011-05-19,MELI,Director,SELL,577.0,89.044,51378.388,"LEVY, ANTON J",Common Stock
2011-05-20,MELI,Director,SELL,42.0,89.332,3751.9439999999995,"LEVY, ANTON J",Common Stock
2011-05-20,MELI,Director,SELL,4.0,89.332,357.328,"LEVY, ANTON J",Common Stock
2011-05-20,MELI,Director,SELL,38.0,89.332,3394.616,"LEVY, ANTON J",Common Stock
2011-05-20,MELI,Director,SELL,180.0,89.332,16079.759999999998,"LEVY, ANTON J",Common Stock
2011-05-20,MELI,Director,SELL,8.0,89.332,714.656,"LEVY, ANTON J",Common Stock
2011-05-20,MELI,Director,SELL,3228.0,89.332,288363.696,"LEVY, ANTON J",Common Stock
2011-06-01,MELI,Director,SELL,579.0,91.023,52702.316999999995,"LEVY, ANTON J",Common Stock
2011-06-01,MELI,Director,SELL,115.0,91.023,10467.645,"LEVY, ANTON J",Common Stock
2011-06-01,MELI,Director,SELL,32.0,91.023,2912.736,"LEVY, ANTON J",Common Stock
2011-06-01,MELI,Director,SELL,192.0,90.725,17419.199999999997,"LEVY, ANTON J",Common Stock
2011-06-01,MELI,Director,SELL,173.0,91.023,15746.979,"LEVY, ANTON J",Common Stock
2011-06-01,MELI,Director,SELL,23063.0,90.725,2092390.6749999998,"LEVY, ANTON J",Common Stock
2011-06-01,MELI,Director,SELL,299.0,90.725,27126.774999999998,"LEVY, ANTON J",Common Stock
2011-06-01,MELI,Director,SELL,995.0,90.725,90271.375,"LEVY, ANTON J",Common Stock
2011-06-01,MELI,Director,SELL,55.0,90.725,4989.875,"LEVY, ANTON J",Common Stock
2011-06-01,MELI,Director,SELL,25.0,90.725,2268.125,"LEVY, ANTON J",Common Stock
2011-06-01,MELI,Director,SELL,14.0,91.023,1274.322,"LEVY, ANTON J",Common Stock
2011-06-01,MELI,Director,SELL,13372.0,91.023,1217159.5559999999,"LEVY, ANTON J",Common Stock
2011-06-03,MELI,Director,SELL,299.0,90.679,27113.021,"LEVY, ANTON J",Common Stock
2011-06-03,MELI,Director,SELL,991.0,91.303,90481.273,"LEVY, ANTON J",Common Stock
2011-06-03,MELI,Director,SELL,182.0,91.303,16617.146,"LEVY, ANTON J",Common Stock
2011-06-03,MELI,Director,SELL,633.0,91.303,57794.799,"LEVY, ANTON J",Common Stock
2011-06-03,MELI,Director,SELL,23063.0,90.679,2091329.777,"LEVY, ANTON J",Common Stock
2011-06-03,MELI,Director,SELL,3287.0,91.303,300112.961,"LEVY, ANTON J",Common Stock
2011-06-03,MELI,Director,SELL,83.0,91.303,7578.148999999999,"LEVY, ANTON J",Common Stock
2011-06-03,MELI,Director,SELL,76478.0,91.303,6982670.834,"LEVY, ANTON J",Common Stock
2011-06-03,MELI,Director,SELL,25.0,90.679,2266.975,"LEVY, ANTON J",Common Stock
2011-06-03,MELI,Director,SELL,995.0,90.679,90225.605,"LEVY, ANTON J",Common Stock
2011-06-03,MELI,Director,SELL,192.0,90.679,17410.368000000002,"LEVY, ANTON J",Common Stock
2011-06-03,MELI,Director,SELL,55.0,90.679,4987.345,"LEVY, ANTON J",Common Stock
2011-06-06,MELI,VP-Chief Technology Officer,SELL,1229.0,89.66,110192.14,"RABINOVICH, DANIEL",Common Stock
2011-11-07,MELI,Director,SELL,3606.0,87.691,316213.746,"LEVY, ANTON J",Common Stock
2011-11-07,MELI,Director,SELL,60.0,87.508,5250.48,"LEVY, ANTON J",Common Stock
2011-11-07,MELI,Director,SELL,69.0,87.691,6050.679,"LEVY, ANTON J",Common Stock
2011-11-07,MELI,Director,SELL,133.0,87.508,11638.564,"LEVY, ANTON J",Common Stock
2011-11-07,MELI,Director,SELL,55719.0,87.508,4875858.251999999,"LEVY, ANTON J",Common Stock
2011-11-07,MELI,Director,SELL,64577.0,87.691,5662821.707,"LEVY, ANTON J",Common Stock
2011-11-07,MELI,Director,SELL,837.0,87.691,73397.367,"LEVY, ANTON J",Common Stock
2011-11-07,MELI,Director,SELL,722.0,87.508,63180.776,"LEVY, ANTON J",Common Stock
2011-11-07,MELI,Director,SELL,154.0,87.691,13504.414,"LEVY, ANTON J",Common Stock
2011-11-07,MELI,Director,SELL,654.0,87.508,57230.231999999996,"LEVY, ANTON J",Common Stock
2011-11-07,MELI,Director,SELL,757.0,87.691,66382.087,"LEVY, ANTON J",Common Stock
2011-11-07,MELI,Director,SELL,3112.0,87.508,272324.896,"LEVY, ANTON J",Common Stock
2011-11-08,MELI,"Director, President and CEO, 10% Owner",SELL,11.0,620.0,6820.0,"GALPERIN, MARCOS",Call Options (obligation to sell)
2011-11-08,MELI,Director,SELL,8000.0,87.58,700640.0,"SPENCE, A MICHAEL",Common Stock
2011-11-08,MELI,"Director, President and CEO, 10% Owner",SELL,50.0,370.0,18500.0,"GALPERIN, MARCOS",Call Options (obligation to sell)
2011-11-08,MELI,"Director, President and CEO, 10% Owner",SELL,26.0,490.0,12740.0,"GALPERIN, MARCOS",Call Options (obligation to sell)
2011-11-08,MELI,Director,SELL,206.0,87.657,18057.342,"LEVY, ANTON J",Common Stock
2011-11-08,MELI,Director,SELL,1082.0,87.697,94888.15400000001,"LEVY, ANTON J",Common Stock
2011-11-08,MELI,Director,SELL,4199.0,87.697,368239.70300000004,"LEVY, ANTON J",Common Stock
2011-11-08,MELI,Director,SELL,19.0,87.657,1665.483,"LEVY, ANTON J",Common Stock
2011-11-08,MELI,Director,SELL,92252.0,87.697,8090223.644,"LEVY, ANTON J",Common Stock
2011-11-08,MELI,"Director, President and CEO, 10% Owner",SELL,10.0,610.0,6100.0,"GALPERIN, MARCOS",Call Options (obligation to sell)
2011-11-08,MELI,Director,SELL,220.0,87.697,19293.34,"LEVY, ANTON J",Common Stock
2011-11-08,MELI,Director,SELL,99.0,87.697,8682.003,"LEVY, ANTON J",Common Stock
2011-11-08,MELI,Director,SELL,17527.0,87.657,1536364.2389999998,"LEVY, ANTON J",Common Stock
2011-11-08,MELI,Director,SELL,228.0,87.657,19985.796,"LEVY, ANTON J",Common Stock
2011-11-08,MELI,Director,SELL,41.0,87.657,3593.937,"LEVY, ANTON J",Common Stock
2011-11-08,MELI,Director,SELL,798.0,87.657,69950.286,"LEVY, ANTON J",Common Stock
2011-11-08,MELI,"Director, President and CEO, 10% Owner",SELL,24.0,480.0,11520.0,"GALPERIN, MARCOS",Call Options (obligation to sell)
2011-11-08,MELI,"Director, President and CEO, 10% Owner",SELL,29.0,630.0,18270.0,"GALPERIN, MARCOS",Call Options (obligation to sell)
2011-11-08,MELI,Director,SELL,1195.0,87.697,104797.91500000001,"LEVY, ANTON J",Common Stock
2011-11-10,MELI,Director,SELL,1.0,85.85,85.85,"LEVY, ANTON J",Common Stock
2011-11-10,MELI,Director,SELL,3.0,85.85,257.54999999999995,"LEVY, ANTON J",Common Stock
2011-11-10,MELI,Director,SELL,48.0,85.85,4120.799999999999,"LEVY, ANTON J",Common Stock
2011-11-10,MELI,Director,SELL,9.0,85.85,772.65,"LEVY, ANTON J",Common Stock
2011-11-10,MELI,Director,SELL,14.0,85.85,1201.8999999999999,"LEVY, ANTON J",Common Stock
2011-11-10,MELI,"Director, President and CEO, 10% Owner",SELL,100.0,400.0,40000.0,"GALPERIN, MARCOS",Call Options (obligation to sell)
2011-11-10,MELI,"Director, President and CEO, 10% Owner",SELL,50.0,530.0,26500.0,"GALPERIN, MARCOS",Call Options (obligation to sell)
2011-11-10,MELI,Director,SELL,1108.0,85.85,95121.79999999999,"LEVY, ANTON J",Common Stock
2011-11-10,MELI,"Director, President and CEO, 10% Owner",SELL,50.0,510.0,25500.0,"GALPERIN, MARCOS",Call Options (obligation to sell)
2011-11-10,MELI,"Director, President and CEO, 10% Owner",SELL,100.0,300.0,30000.0,"GALPERIN, MARCOS",Call Options (obligation to sell)
2011-11-11,MELI,Director,SELL,499.0,86.868,43347.132,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,142.0,86.868,12335.256,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,773.0,86.068,66530.564,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,59630.0,86.068,5132234.84,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,773.0,86.868,67148.96399999999,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,64.0,86.868,5559.552,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,2596.0,86.868,225509.32799999998,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,23155.0,86.216,1996331.4799999997,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,499.0,86.068,42947.932,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,55.0,86.216,4741.88,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,194.0,86.216,16725.904,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,59630.0,86.868,5179938.84,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,25.0,86.216,2155.3999999999996,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,1008.0,86.216,86905.72799999999,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,142.0,86.068,12221.655999999999,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,64.0,86.068,5508.352,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,2596.0,86.068,223432.528,"LEVY, ANTON J",Common Stock
2011-11-11,MELI,Director,SELL,300.0,86.216,25864.8,"LEVY, ANTON J",Common Stock
