date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2005-06-03,BA,"Sr. VP, Internal Services",SELL,1.15,64.66,74.359,"STEPHENS, RICHARD DENNIS",Common
2005-06-03,BA,"Exec VP, Pres & CEO IDS",SELL,34.97,64.66,2261.1602,"ALBAUGH, JAMES F",2003 Performance Shares
2005-06-03,BA,Chief Financial Officer,SELL,2.24,64.66,144.8384,"BELL, JAMES A",Common
2005-06-03,BA,"Sr. V.P., CTO",SELL,4.09,64.66,264.45939999999996,"JAMIESON, JAMES M",Common
2005-06-03,BA,Corporate Controller,SELL,0.84,64.66,54.31439999999999,"MCGEE, HARRY S III",Common
2005-06-03,BA,"Exec VP, Pres & CEO BCA",SELL,18.98,64.66,1227.2468,"MULALLY, ALAN R",2003 Performance Shares
2005-06-03,BA,"Exec VP, Pres & CEO BCA",SELL,5.98,64.66,386.6668,"MULALLY, ALAN R",Common
2005-06-03,BA,Sr.V.P. Washington DC Op,SELL,6.78,64.66,438.3948,"DE, LEON RUDY F",Common
2005-06-16,BA,"Exec VP, Pres & CEO IDS",SELL,8811.7,63.69,561217.1730000001,"ALBAUGH, JAMES F",2003 Performance Shares
2005-06-16,BA,"Sr. V.P., CTO",SELL,823.6,63.69,52455.084,"JAMIESON, JAMES M",Common
2005-06-16,BA,Sr.V.P. Washington DC Op,SELL,1605.9,63.69,102279.77100000001,"DE, LEON RUDY F",Common
2005-06-16,BA,Chief Financial Officer,SELL,463.5,63.69,29520.315,"BELL, JAMES A",Common
2005-06-16,BA,"Sr. VP, Internal Services",SELL,246.3,63.69,15686.847,"STEPHENS, RICHARD DENNIS",Common
2005-06-16,BA,"Pres., Connexion by Boeing",SELL,878.05,63.69,55923.004499999995,"KOELLNER, LAURETTE T",Common
2005-06-16,BA,"Exec VP, Pres & CEO BCA",SELL,4783.5,63.69,304661.115,"MULALLY, ALAN R",2003 Performance Shares
2005-06-16,BA,"Exec VP, Pres & CEO BCA",SELL,1335.5,63.69,85057.995,"MULALLY, ALAN R",Common
2005-06-16,BA,"Sr. V.P., Internal Governance",SELL,597.24,63.69,38038.215599999996,"SOODIK, BONNIE W",Common
2005-06-16,BA,Corporate Controller,SELL,211.5,63.69,13470.435,"MCGEE, HARRY S III",Common
2005-06-16,BA,"Sr. V.P., Internal Governance",BUY,9.62,63.955,615.2470999999999,"SOODIK, BONNIE W",Deferred Compensation Units
2005-06-30,BA,"Sr. V.P., Internal Governance",BUY,9.38,65.575,615.0935000000001,"SOODIK, BONNIE W",Deferred Compensation Units
2005-07-14,BA,"Sr. V.P., Internal Governance",BUY,9.5,64.8,615.6,"SOODIK, BONNIE W",Deferred Compensation Units
2005-07-28,BA,"Exec VP, Pres & CEO IDS",SELL,16736.17,66.0,1104587.22,"ALBAUGH, JAMES F",2004 Performance Shares
2005-07-28,BA,Sr.V.P. Washington DC Op,SELL,4121.68,66.0,272030.88,"DE, LEON RUDY F",Common
2005-07-28,BA,Chief Financial Officer,SELL,2550.67,66.0,168344.22,"BELL, JAMES A",Common
2005-07-28,BA,"Sr. V.P., Internal Governance",BUY,9.3,66.19,615.567,"SOODIK, BONNIE W",Deferred Compensation Units
2005-07-28,BA,"Exec VP, Pres & CEO BCA",SELL,3345.02,66.0,220771.32,"MULALLY, ALAN R",Common
2005-07-28,BA,"Exec VP, Pres & CEO BCA",SELL,9176.02,66.0,605617.3200000001,"MULALLY, ALAN R",2004 Performance Shares
2005-07-28,BA,"Sr. V.P., CTO",SELL,2869.54,66.0,189389.63999999998,"JAMIESON, JAMES M",Common
2005-07-28,BA,"Sr. VP, Internal Services",SELL,737.66,66.0,48685.56,"STEPHENS, RICHARD DENNIS",Common
2005-07-28,BA,"Pres., Connexion by Boeing",SELL,9002.89,66.0,594190.74,"KOELLNER, LAURETTE T",2004 Performance Shares
2005-07-28,BA,"Sr. V.P., Internal Governance",SELL,1663.39,66.0,109783.74,"SOODIK, BONNIE W",Common
2005-07-28,BA,Corporate Controller,SELL,561.41,66.0,37053.06,"MCGEE, HARRY S III",Common
2005-07-28,BA,SVP Communications,SELL,2744.6,66.0,181143.6,"HULLIN, TOD R",Common
2005-07-28,BA,"Pres., Connexion by Boeing",SELL,1093.96,66.0,72201.36,"KOELLNER, LAURETTE T",Common
2005-08-01,BA,Chief Financial Officer,SELL,5100.0,65.9,336090.0,"BELL, JAMES A",Common
2005-08-01,BA,Chief Financial Officer,SELL,900.0,65.95,59355.0,"BELL, JAMES A",Common
2005-08-01,BA,"Sr. V.P., Internal Governance",SELL,1400.0,66.03,92442.0,"SOODIK, BONNIE W",Common
2005-08-01,BA,"Sr. V.P., Internal Governance",SELL,1400.0,66.04,92456.00000000001,"SOODIK, BONNIE W",Common
2005-08-01,BA,"Sr. V.P., Internal Governance",SELL,2064.0,66.05,136327.19999999998,"SOODIK, BONNIE W",Common
2005-08-02,BA,"Pres., Connexion by Boeing",SELL,6000.0,66.25,397500.0,"KOELLNER, LAURETTE T",Common
2005-08-02,BA,"Pres., Connexion by Boeing",SELL,6014.0,66.28,398607.92,"KOELLNER, LAURETTE T",Common
2005-08-04,BA,"Exec VP, Pres & CEO BCA",SELL,5000.0,66.47,332350.0,"MULALLY, ALAN R",Common
2005-08-04,BA,"Exec VP, Pres & CEO BCA",SELL,5000.0,66.43,332150.00000000006,"MULALLY, ALAN R",Common
2005-08-04,BA,"Exec VP, Pres & CEO BCA",SELL,37494.0,66.06,2476853.64,"MULALLY, ALAN R",Common
2005-08-04,BA,"Exec VP, Pres & CEO BCA",SELL,4000.0,66.45,265800.0,"MULALLY, ALAN R",Common
2005-08-04,BA,"Exec VP, Pres & CEO BCA",SELL,3100.0,66.49,206118.99999999997,"MULALLY, ALAN R",Common
2005-08-04,BA,"Exec VP, Pres & CEO BCA",SELL,2400.0,66.46,159503.99999999997,"MULALLY, ALAN R",Common
2005-08-04,BA,"Exec VP, Pres & CEO BCA",SELL,200.0,66.48,13296.0,"MULALLY, ALAN R",Common
2005-08-04,BA,"Exec VP, Pres & CEO BCA",SELL,300.0,66.44,19932.0,"MULALLY, ALAN R",Common
2005-08-04,BA,"Exec VP, Pres & CEO BCA",BUY,20000.0,41.0,820000.0,"MULALLY, ALAN R",Common
2005-08-09,BA,"Sr. V.P., CTO",SELL,292.0,66.93,19543.56,"JAMIESON, JAMES M",Common
2005-08-09,BA,"Exec VP, Pres & CEO IDS",SELL,3700.0,67.02,247973.99999999997,"ALBAUGH, JAMES F",Common
2005-08-09,BA,"Exec VP, Pres & CEO IDS",SELL,200.0,67.03,13406.0,"ALBAUGH, JAMES F",Common
2005-08-09,BA,"Exec VP, Pres & CEO IDS",SELL,500.0,67.04,33520.0,"ALBAUGH, JAMES F",Common
2005-08-09,BA,"Exec VP, Pres & CEO IDS",SELL,1600.0,67.06,107296.0,"ALBAUGH, JAMES F",Common
2005-08-09,BA,"Sr. V.P., CTO",SELL,14900.0,66.85,996064.9999999999,"JAMIESON, JAMES M",Common
2005-08-09,BA,"Exec VP, Pres & CEO IDS",SELL,2500.0,67.01,167525.0,"ALBAUGH, JAMES F",Common
2005-08-09,BA,"Exec VP, Pres & CEO IDS",SELL,600.0,67.1,40260.0,"ALBAUGH, JAMES F",Common
2005-08-09,BA,"Sr. V.P., CTO",SELL,1196.0,66.99,80120.04,"JAMIESON, JAMES M",Common
2005-08-09,BA,"Sr. V.P., CTO",SELL,3100.0,66.98,207638.0,"JAMIESON, JAMES M",Common
2005-08-09,BA,"Sr. V.P., CTO",BUY,2524.0,53.22,134327.28,"JAMIESON, JAMES M",Common
2005-08-09,BA,"Sr. V.P., CTO",BUY,1772.0,41.0,72652.0,"JAMIESON, JAMES M",Common
2005-08-09,BA,"Exec VP, Pres & CEO IDS",SELL,900.0,67.0,60300.0,"ALBAUGH, JAMES F",Common
2005-08-10,BA,Director,SELL,100.0,67.16,6716.0,"DUBERSTEIN, KENNETH M",Common
2005-08-10,BA,Corporate Controller,SELL,2151.0,67.13,144396.63,"MCGEE, HARRY S III",Common
2005-08-10,BA,Corporate Controller,BUY,700.0,53.22,37254.0,"MCGEE, HARRY S III",Common
2005-08-10,BA,Corporate Controller,BUY,1516.0,53.03,80393.48,"MCGEE, HARRY S III",Common
2005-08-10,BA,Corporate Controller,BUY,500.0,53.72,26860.0,"MCGEE, HARRY S III",Common
2005-08-11,BA,"Exec VP, Pres & CEO IDS",SELL,936.0,67.08,62786.88,"ALBAUGH, JAMES F",Common
2005-08-11,BA,"Exec VP, Pres & CEO IDS",SELL,8564.0,67.08,574473.12,"ALBAUGH, JAMES F",Common
2005-08-11,BA,"Exec VP, Pres & CEO IDS",SELL,500.0,67.1,33550.0,"ALBAUGH, JAMES F",Common
2005-08-11,BA,"Exec VP, Pres & CEO IDS",BUY,1436.0,53.22,76423.92,"ALBAUGH, JAMES F",Common
2005-08-11,BA,"Sr. V.P., Internal Governance",BUY,9.23,66.68,615.4564000000001,"SOODIK, BONNIE W",Deferred Compensation Units
2005-08-11,BA,"Exec VP, Pres & CEO IDS",BUY,8564.0,53.03,454148.92,"ALBAUGH, JAMES F",Common
2005-08-19,BA,Director,BUY,2000.0,67.21,134420.0,"NANULA, RICHARD D",Common
2005-08-23,BA,"Pres., Connexion by Boeing",SELL,1148.05,67.43,77413.01150000001,"KOELLNER, LAURETTE T",Common
2005-08-23,BA,Sr.V.P. Washington DC Op,SELL,2103.9,67.43,141865.977,"DE, LEON RUDY F",Common
2005-08-23,BA,"Exec VP, Pres & CEO BCA",SELL,100.0,67.43,6743.000000000001,"MULALLY, ALAN R",Common
2005-08-23,BA,"Sr. V.P., Internal Governance",SELL,793.24,67.43,53488.173200000005,"SOODIK, BONNIE W",Common
2005-08-23,BA,"Sr. V.P., CTO",SELL,1102.6,67.43,74348.318,"JAMIESON, JAMES M",Common
2005-08-23,BA,Corporate Controller,SELL,211.5,67.43,14261.445000000002,"MCGEE, HARRY S III",Common
2005-08-23,BA,"Exec VP, Pres & CEO IDS",SELL,8811.7,67.43,594172.9310000001,"ALBAUGH, JAMES F",2003 Performance Shares
2005-08-23,BA,Chief Financial Officer,SELL,621.5,67.43,41907.745,"BELL, JAMES A",Common
2005-08-25,BA,"Sr. V.P., Internal Governance",BUY,9.15,67.225,615.10875,"SOODIK, BONNIE W",Deferred Compensation Units
2005-09-08,BA,"Sr. V.P., Internal Governance",BUY,9.52,64.61,615.0871999999999,"SOODIK, BONNIE W",Deferred Compensation Units
2005-09-22,BA,"Sr. V.P., Internal Governance",BUY,9.86,62.43,615.5598,"SOODIK, BONNIE W",Deferred Compensation Units
2005-10-06,BA,"Sr. V.P., Internal Governance",BUY,9.08,67.78,615.4424,"SOODIK, BONNIE W",Deferred Compensation Units
2005-10-20,BA,"Sr. V.P., Internal Governance",BUY,9.04,68.085,615.4883999999998,"SOODIK, BONNIE W",Deferred Compensation Units
2005-10-31,BA,Chief Financial Officer,SELL,2000.0,65.06,130120.0,"BELL, JAMES A",Common
2005-10-31,BA,Chief Financial Officer,SELL,1600.0,65.15,104240.00000000001,"BELL, JAMES A",Common
2005-10-31,BA,Chief Financial Officer,SELL,400.0,65.16,26064.0,"BELL, JAMES A",Common
2005-11-01,BA,"Exec VP, Pres & CEO BCA",SELL,13000.0,65.33,849290.0,"MULALLY, ALAN R",Common
2005-11-01,BA,"Exec VP, Pres & CEO BCA",SELL,100.0,65.34,6534.0,"MULALLY, ALAN R",Common
2005-11-01,BA,"Exec VP, Pres & CEO BCA",BUY,13328.0,41.0,546448.0,"MULALLY, ALAN R",Common
2005-11-01,BA,"Exec VP, Pres & CEO BCA",SELL,228.0,65.38,14906.64,"MULALLY, ALAN R",Common
2005-11-01,BA,Sr.V.P. Washington DC Op,SELL,1200.0,65.23,78276.0,"DE, LEON RUDY F",Common
2005-11-01,BA,Sr.V.P. Washington DC Op,SELL,1400.0,65.28,91392.0,"DE, LEON RUDY F",Common
2005-11-01,BA,Sr.V.P. Washington DC Op,SELL,1900.0,65.27,124012.99999999999,"DE, LEON RUDY F",Common
2005-11-01,BA,Sr.V.P. Washington DC Op,SELL,2700.0,65.26,176202.0,"DE, LEON RUDY F",Common
2005-11-01,BA,Sr.V.P. Washington DC Op,SELL,1400.0,65.25,91350.0,"DE, LEON RUDY F",Common
2005-11-01,BA,Sr.V.P. Washington DC Op,SELL,500.0,65.24,32619.999999999996,"DE, LEON RUDY F",Common
2005-11-01,BA,Sr.V.P. Washington DC Op,SELL,900.0,65.22,58698.0,"DE, LEON RUDY F",Common
2005-11-01,BA,"Exec VP, Pres & CEO BCA",SELL,28004.0,65.3049,1828798.4196000001,"MULALLY, ALAN R",Common
2005-11-01,BA,"Exec VP, Pres & CEO BCA",SELL,1670.0,65.59,109535.3,"MULALLY, ALAN R",Common
2005-11-01,BA,"Exec VP, Pres & CEO BCA",BUY,2672.0,41.0,109552.0,"MULALLY, ALAN R",Common
2005-11-04,BA,"Sr. V.P., Internal Governance",BUY,9.47,65.0,615.5500000000001,"SOODIK, BONNIE W",Deferred Compensation Units
2005-11-10,BA,Sr. V.P. General Counsel,BUY,16750.0,41.0,686750.0,"BAIN, DOUGLAS G",Common
2005-11-10,BA,Sr. V.P. General Counsel,SELL,15100.0,65.43,987993.0000000001,"BAIN, DOUGLAS G",Common
2005-11-10,BA,"Sr. V.P., Internal Governance",SELL,10701.0,65.93,705516.93,"SOODIK, BONNIE W",Common
2005-11-10,BA,Sr. V.P. General Counsel,SELL,1650.0,65.5,108075.0,"BAIN, DOUGLAS G",Common
2005-11-14,BA,"Exec VP, Pres & CEO IDS",SELL,2100.0,65.93,138453.0,"ALBAUGH, JAMES F",Common
2005-11-14,BA,"Exec VP, Pres & CEO IDS",SELL,5000.0,65.91,329550.0,"ALBAUGH, JAMES F",Common
2005-11-14,BA,Corporate Controller,SELL,1996.0,65.913,131562.348,"MCGEE, HARRY S III",Common
2005-11-14,BA,"Exec VP, Pres & CEO IDS",SELL,2900.0,65.92,191168.0,"ALBAUGH, JAMES F",Common
2005-11-15,BA,"Pres., Connexion by Boeing",SELL,6234.0,66.63,415371.42,"KOELLNER, LAURETTE T",Common
2005-11-17,BA,"Sr. V.P., Internal Governance",BUY,9.07,67.85,615.3995,"SOODIK, BONNIE W",Deferred Compensation Units
2005-12-01,BA,"Sr. V.P., Internal Governance",BUY,8.91,69.045,615.19095,"SOODIK, BONNIE W",Deferred Compensation Units
2005-12-08,BA,"Exec VP, Pres & CEO IDS",SELL,4405.85,70.07,308717.9095,"ALBAUGH, JAMES F",2003 Performance Shares
2005-12-08,BA,Sr.V.P. Washington DC Op,SELL,1052.45,70.07,73745.1715,"DE, LEON RUDY F",Common
2005-12-08,BA,"Pres., Connexion by Boeing",SELL,439.53,70.07,30797.867099999996,"KOELLNER, LAURETTE T",Common
2005-12-08,BA,"Sr. VP, Internal Services",SELL,123.15,70.07,8629.120499999999,"STEPHENS, RICHARD DENNIS",Common
2005-12-08,BA,"Sr. V.P., Internal Governance",SELL,406.62,70.07,28491.8634,"SOODIK, BONNIE W",Common
2005-12-08,BA,Corporate Controller,SELL,105.75,70.07,7409.902499999999,"MCGEE, HARRY S III",Common
2005-12-08,BA,"Exec VP, Pres & CEO BCA",SELL,2391.75,70.07,167589.9225,"MULALLY, ALAN R",2003 Performance Shares
2005-12-08,BA,"Sr. V.P., CTO",SELL,551.3,70.07,38629.59099999999,"JAMIESON, JAMES M",Common
2005-12-08,BA,"Exec VP, Pres & CEO BCA",SELL,906.75,70.07,63535.972499999996,"MULALLY, ALAN R",Common
2005-12-08,BA,Chief Financial Officer,SELL,310.75,70.07,21774.2525,"BELL, JAMES A",Common
2005-12-15,BA,"Sr. V.P., Internal Governance",BUY,8.62,71.35,615.0369999999999,"SOODIK, BONNIE W",Deferred Compensation Units
2005-12-19,BA,"Pres., Connexion by Boeing",SELL,9109.6,69.97,637398.712,"KOELLNER, LAURETTE T",2004 Performance Shares
2005-12-19,BA,"Pres., Connexion by Boeing",SELL,1110.53,69.97,77703.78409999999,"KOELLNER, LAURETTE T",Common
2005-12-19,BA,"Sr. V.P., CTO",SELL,2903.72,69.97,203173.2884,"JAMIESON, JAMES M",Common
2005-12-19,BA,Chief Financial Officer,SELL,2584.28,69.97,180822.07160000002,"BELL, JAMES A",Common
2005-12-19,BA,Corporate Controller,SELL,567.99,69.97,39742.2603,"MCGEE, HARRY S III",Common
2005-12-19,BA,SVP Communications,SELL,3134.63,69.97,219330.0611,"HULLIN, TOD R",Common
2005-12-19,BA,"Exec VP, Pres & CEO BCA",SELL,3519.79,69.97,246279.7063,"MULALLY, ALAN R",Common
2005-12-19,BA,Sr. V.P. Int'l Relations,SELL,7988.39,69.97,558947.6483,"PICKERING, THOMAS R",2004 Performance Shares
2005-12-19,BA,"Sr. VP, Internal Services",SELL,916.36,69.97,64117.7092,"STEPHENS, RICHARD DENNIS",Common
2005-12-19,BA,"Sr. V.P., Internal Governance",SELL,1728.46,69.97,120940.3462,"SOODIK, BONNIE W",Common
2005-12-19,BA,"Exec VP, Pres & CEO BCA",SELL,9283.78,69.97,649586.0866,"MULALLY, ALAN R",2004 Performance Shares
2005-12-19,BA,Sr.V.P. Washington DC Op,SELL,4170.42,69.97,291804.2874,"DE, LEON RUDY F",Common
2005-12-19,BA,"Exec VP, Pres & CEO IDS",SELL,16934.53,69.97,1184909.0640999998,"ALBAUGH, JAMES F",2004 Performance Shares
2005-12-19,BA,Sr. V.P. Int'l Relations,SELL,7928.7,69.97,554771.139,"PICKERING, THOMAS R",2004 Performance Shares
2005-12-19,BA,"Sr. VP, Internal Services",SELL,908.42,69.97,63562.147399999994,"STEPHENS, RICHARD DENNIS",Common
2005-12-19,BA,SVP Communications,SELL,3110.29,69.97,217626.9913,"HULLIN, TOD R",Common
2005-12-19,BA,Chief Financial Officer,SELL,2564.41,69.97,179431.7677,"BELL, JAMES A",Common
2005-12-19,BA,Sr.V.P. Washington DC Op,SELL,4138.59,69.97,289577.1423,"DE, LEON RUDY F",Common
2005-12-19,BA,"Sr. V.P., CTO",SELL,2881.74,69.97,201635.3478,"JAMIESON, JAMES M",Common
2005-12-19,BA,"Exec VP, Pres & CEO IDS",SELL,16807.99,69.97,1176055.0603,"ALBAUGH, JAMES F",2004 Performance Shares
2005-12-19,BA,"Pres., Connexion by Boeing",SELL,1100.84,69.97,77025.7748,"KOELLNER, LAURETTE T",Common
2005-12-19,BA,Corporate Controller,SELL,563.59,69.97,39434.3923,"MCGEE, HARRY S III",Common
2005-12-19,BA,"Exec VP, Pres & CEO BCA",SELL,9215.41,69.97,644802.2376999999,"MULALLY, ALAN R",2004 Performance Shares
2005-12-19,BA,"Sr. V.P., Internal Governance",SELL,1714.97,69.97,119996.4509,"SOODIK, BONNIE W",Common
2005-12-19,BA,"Exec VP, Pres & CEO BCA",SELL,3493.41,69.97,244433.89769999997,"MULALLY, ALAN R",Common
2005-12-19,BA,"Pres., Connexion by Boeing",SELL,9041.53,69.97,632635.8541,"KOELLNER, LAURETTE T",2004 Performance Shares
2005-12-29,BA,"Sr. V.P., Internal Governance",BUY,8.62,71.38,615.2955999999999,"SOODIK, BONNIE W",Deferred Compensation Units
2006-01-03,BA,"Director, Chairman, President & CEO",SELL,10133.0,70.44,713768.52,"MCNERNEY, W JAMES JR",Common
2006-02-06,BA,"Sr. V.P., CTO",SELL,11401.0,71.31,813005.31,"JAMIESON, JAMES M",Common
2006-02-07,BA,Sr.V.P. Washington DC Op,SELL,200.0,71.26,14252.000000000002,"DE, LEON RUDY F",Common
2006-02-07,BA,Sr.V.P. Washington DC Op,SELL,900.0,71.32,64187.99999999999,"DE, LEON RUDY F",Common
2006-02-07,BA,Sr.V.P. Washington DC Op,SELL,400.0,71.22,28488.0,"DE, LEON RUDY F",Common
2006-02-07,BA,Sr.V.P. Washington DC Op,SELL,200.0,71.24,14247.999999999998,"DE, LEON RUDY F",Common
2006-02-07,BA,Sr.V.P. Washington DC Op,SELL,2900.0,71.29,206741.00000000003,"DE, LEON RUDY F",Common
2006-02-07,BA,Sr.V.P. Washington DC Op,SELL,1200.0,71.3,85560.0,"DE, LEON RUDY F",Common
2006-02-07,BA,Sr.V.P. Washington DC Op,SELL,2300.0,71.31,164013.0,"DE, LEON RUDY F",Common
2006-02-07,BA,Sr.V.P. Washington DC Op,SELL,400.0,71.25,28500.0,"DE, LEON RUDY F",Common
2006-02-07,BA,Sr.V.P. Washington DC Op,SELL,1500.0,71.28,106920.0,"DE, LEON RUDY F",Common
2006-02-08,BA,"Sr. V.P., Internal Governance",SELL,3547.0,71.7,254319.90000000002,"SOODIK, BONNIE W",Common
2006-02-10,BA,Director,SELL,1279.0,72.4,92599.6,"RIDGWAY, ROZANNE L",Common
2006-02-10,BA,Director,BUY,2400.0,38.42,92208.0,"RIDGWAY, ROZANNE L",Common
2006-02-13,BA,"SrVP, Pres Connexion by Boeing",BUY,8518.0,53.22,453327.95999999996,"CARSON, SCOTT E",Common
2006-02-13,BA,"SrVP, Pres Connexion by Boeing",SELL,16888.0,71.95,1215091.6,"CARSON, SCOTT E",Common
2006-02-13,BA,"SrVP, Pres Connexion by Boeing",BUY,988.0,41.0,40508.0,"CARSON, SCOTT E",Common
2006-02-13,BA,"SrVP, Pres Connexion by Boeing",BUY,3726.0,41.0,152766.0,"CARSON, SCOTT E",Common
2006-02-13,BA,"SrVP, Pres Connexion by Boeing",BUY,3656.0,53.22,194572.32,"CARSON, SCOTT E",Common
2006-02-14,BA,"Exec VP, Pres & CEO BCA",SELL,7207.0,72.5,522507.5,"MULALLY, ALAN R",Common
2006-02-17,BA,Director,BUY,2400.0,38.42,92208.0,"BRYSON, JOHN E",Common
2006-02-17,BA,Director,BUY,2400.0,49.56,118944.0,"BRYSON, JOHN E",Common
2006-02-17,BA,Director,SELL,4800.0,72.96,350207.99999999994,"BRYSON, JOHN E",Common
2006-03-01,BA,Corporate Controller,SELL,249.79,72.95,18222.1805,"MCGEE, HARRY S III",Common
2006-03-01,BA,"Pres., Connexion by Boeing",SELL,2392.17,72.95,174508.8015,"KOELLNER, LAURETTE T",Common
2006-03-01,BA,"Sr. VP, Internal Services",SELL,472.87,72.95,34495.866500000004,"STEPHENS, RICHARD DENNIS",Common
2006-03-01,BA,"Sr. V.P., CTO",SELL,1605.17,72.95,117097.1515,"JAMIESON, JAMES M",Common
2006-03-01,BA,Sr. V.P. General Counsel,SELL,10194.67,72.95,743701.1765000001,"BAIN, DOUGLAS G",2002 Performance Shares
2006-03-01,BA,Chief Financial Officer,SELL,890.86,72.95,64988.237,"BELL, JAMES A",Common
2006-03-01,BA,"Exec VP, Pres & CEO BCA",SELL,4625.6,72.95,337437.52,"MULALLY, ALAN R",Common
2006-03-01,BA,"Exec VP, Pres & CEO IDS",SELL,4436.2,72.95,323620.79,"ALBAUGH, JAMES F",Common
2006-03-01,BA,"Sr. V.P., Internal Governance",SELL,518.66,72.95,37836.246999999996,"SOODIK, BONNIE W",Common
2006-03-01,BA,Former Officer,SELL,2992.03,72.95,218268.5885,"DE, LEON RUDY F",Common
2006-03-07,BA,Corporate Controller,SELL,510.32,72.8,37151.295999999995,"MCGEE, HARRY S III",Common
2006-03-07,BA,"Sr. V.P., Internal Governance",SELL,3792.93,72.8,276125.304,"SOODIK, BONNIE W",Common
2006-03-07,BA,"Exec VP, Pres & CEO IDS",SELL,7661.84,72.8,557781.9519999999,"ALBAUGH, JAMES F",Boeing Stock Units
2006-03-07,BA,Chief Financial Officer,SELL,2508.01,72.8,182583.128,"BELL, JAMES A",Common
2006-03-07,BA,"Sr. V.P., CTO",SELL,4332.16,72.8,315381.24799999996,"JAMIESON, JAMES M",Common
2006-03-07,BA,"Exec VP, Pres & CEO BCA",SELL,10629.61,72.8,773835.608,"MULALLY, ALAN R",Boeing Stock Units
2006-03-07,BA,"Pres., Connexion by Boeing",SELL,6080.27,72.8,442643.656,"KOELLNER, LAURETTE T",Common
2006-03-17,BA,"Pres., Connexion by Boeing",SELL,4421.67,77.85,344227.0095,"KOELLNER, LAURETTE T",Common
2006-03-17,BA,"Exec VP, Pres & CEO IDS",SELL,7283.2,77.85,566997.12,"ALBAUGH, JAMES F",Common
2006-03-17,BA,"Sr. V.P., Internal Governance",SELL,1322.83,77.85,102982.31549999998,"SOODIK, BONNIE W",Common
2006-03-17,BA,Former Officer,SELL,3853.22,77.85,299973.17699999997,"DE, LEON RUDY F",Common
2006-03-17,BA,"Sr. VP, Internal Services",SELL,819.71,77.85,63814.4235,"STEPHENS, RICHARD DENNIS",Common
2006-03-17,BA,"Sr. V.P., CTO",SELL,2899.14,77.85,225698.04899999997,"JAMIESON, JAMES M",Common
2006-03-17,BA,Sr. V.P. General Counsel,SELL,10495.99,77.85,817112.8215,"BAIN, DOUGLAS G",2004 Performance Shares
2006-03-17,BA,"Exec VP, Pres & CEO BCA",SELL,6903.88,77.85,537467.058,"MULALLY, ALAN R",Common
2006-03-17,BA,Chief Financial Officer,SELL,2524.88,77.85,196561.908,"BELL, JAMES A",Common
2006-03-17,BA,Corporate Controller,SELL,567.21,77.85,44157.2985,"MCGEE, HARRY S III",Common
2006-03-17,BA,SVP Communications,SELL,2336.21,77.85,181873.9485,"HULLIN, TOD R",Common
2006-03-21,BA,"Exec VP, Pres & CEO BCA",SELL,4802.89,78.26,375874.17140000005,"MULALLY, ALAN R",Common
2006-03-21,BA,Corporate Controller,SELL,500.89,78.26,39199.6514,"MCGEE, HARRY S III",Common
2006-03-21,BA,SVP Communications,SELL,2075.89,78.26,162459.1514,"HULLIN, TOD R",Common
2006-03-21,BA,"Pres., Connexion by Boeing",SELL,3348.18,78.26,262028.5668,"KOELLNER, LAURETTE T",Common
2006-03-21,BA,"Sr. V.P., CTO",SELL,2268.52,78.26,177534.3752,"JAMIESON, JAMES M",Common
