date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2003-11-07,UNP,"Director, PRESIDENT & COO",BUY,7500.0,39.78,298350.0,"EVANS, IVOR J",Common Stock
2003-11-07,UNP,"Director, PRESIDENT & COO",SELL,4594.0,64.93,298288.42000000004,"EVANS, IVOR J",Common Stock
2003-11-07,UNP,"Director, PRESIDENT & COO",SELL,56671.0303,64.93,3679649.9973790003,"EVANS, IVOR J",Common Stock
2003-11-07,UNP,"Director, PRESIDENT & COO",SELL,29262.2825,64.93,1900000.0027250003,"EVANS, IVOR J",Common Stock
2003-11-07,UNP,"Director, PRESIDENT & COO",SELL,268.4429,64.93,17429.997497000004,"EVANS, IVOR J",Common Stock
2003-11-07,UNP,"Director, PRESIDENT & COO",SELL,895.7243,64.93,58159.378799000006,"EVANS, IVOR J",Common Stock
2003-11-07,UNP,"Director, PRESIDENT & COO",BUY,40000.0,47.5,1900000.0,"EVANS, IVOR J",Common Stock
2003-11-10,UNP,Executive Vice President NDI,SELL,13214.0,64.7,854945.8,"KING, R BRADLEY",Common Stock
2003-11-10,UNP,Executive Vice President NDI,SELL,1984.0,64.7,128364.8,"KING, R BRADLEY",Common Stock
2003-11-10,UNP,Executive Vice President NDI,BUY,18000.0,47.5,855000.0,"KING, R BRADLEY",Common Stock
2003-11-14,UNP,CHAIRMAN & CEO - OTC,SELL,2000.0,64.0,128000.0,"SUGGS, LEO H",Common Stock
2003-12-01,UNP,SVP General Counsel,SELL,326.0,64.52,21033.52,"VON, BERNUTH CARL W",Common Stock
2003-12-01,UNP,SVP General Counsel,SELL,6000.0,64.5,387000.0,"VON, BERNUTH CARL W",Common Stock
2003-12-08,UNP,CHAIRMAN & CEO - OTC,SELL,1527.0,65.44,99926.87999999999,"SUGGS, LEO H",Common Stock
2003-12-08,UNP,CHAIRMAN & CEO - OTC,BUY,2004.0,49.88,99959.52,"SUGGS, LEO H",Common Stock
2003-12-15,UNP,CHAIRMAN & CEO - OTC,BUY,32636.0,56.5,1843934.0,"SUGGS, LEO H",Common Stock
2003-12-15,UNP,CHAIRMAN & CEO - OTC,SELL,27394.6516,67.31,1843933.9991960002,"SUGGS, LEO H",Common Stock
2003-12-15,UNP,CHAIRMAN & CEO - OTC,SELL,128.2692,67.31,8633.799852000002,"SUGGS, LEO H",Common Stock
2003-12-19,UNP,CHAIRMAN & CEO - OTC,SELL,14453.0243,67.95,982083.001185,"SUGGS, LEO H",Common Stock
2003-12-19,UNP,CHAIRMAN & CEO - OTC,BUY,17382.0,56.5,982083.0,"SUGGS, LEO H",Common Stock
2003-12-19,UNP,CHAIRMAN & CEO - OTC,SELL,61.3288,67.95,4167.2919600000005,"SUGGS, LEO H",Common Stock
2003-12-23,UNP,VP Taxes Corp.,BUY,6200.0,47.5,294500.0,"GUTSCHEWSKI, BERNARD R",Common Stock
2003-12-23,UNP,VP Taxes Corp.,SELL,792.0,68.63,54354.96,"GUTSCHEWSKI, BERNARD R",Common Stock
2003-12-23,UNP,VP Taxes Corp.,SELL,4291.0,68.63,294491.32999999996,"GUTSCHEWSKI, BERNARD R",Common Stock
2004-01-02,UNP,CHAIRMAN & CEO - OTC,SELL,191.4999,69.48,13305.413052,"SUGGS, LEO H",Common Stock
2004-01-02,UNP,CHAIRMAN & CEO - OTC,SELL,16263.673,69.48,1130000.00004,"SUGGS, LEO H",Common Stock
2004-01-02,UNP,SVP General Counsel,SELL,4056.0,69.48,281810.88,"VON, BERNUTH CARL W",Common Stock
2004-01-02,UNP,CHAIRMAN & CEO - OTC,BUY,20000.0,56.5,1130000.0,"SUGGS, LEO H",Common Stock
2004-01-02,UNP,SVP General Counsel,BUY,8920.0,31.6,281872.0,"VON, BERNUTH CARL W",Common Stock
2004-01-07,UNP,VP EXTERNAL RELATION,BUY,31155.0,31.6,984498.0,"MCAULIFFE, MARY E",Common Stock
2004-01-07,UNP,VP & Treasurer UPC,SELL,251.0,68.48,17188.48,"JONES, MARY S",Common Stock
2004-01-07,UNP,VP EXTERNAL RELATION,SELL,14376.0,68.48,984468.4800000001,"MCAULIFFE, MARY E",Common Stock
2004-01-07,UNP,VP EXTERNAL RELATION,SELL,7158.0,68.48,490179.84,"MCAULIFFE, MARY E",Common Stock
2004-01-07,UNP,VP & Treasurer UPC,BUY,3000.0,56.5,169500.0,"JONES, MARY S",Common Stock
2004-01-07,UNP,VP & Treasurer UPC,SELL,2475.0,68.48,169488.0,"JONES, MARY S",Common Stock
2004-01-22,UNP,EVP Marketing & Sales,SELL,6100.0,67.08,409188.0,"KORALESKI, JOHN J",Common Stock
2004-01-22,UNP,"Director, PRESIDENT & COO",SELL,23500.0,67.39,1583665.0,"EVANS, IVOR J",Common Stock
2004-01-25,UNP,"Director, Chairman, CEO & President",SELL,1495.0329,65.9,98522.66811,"DAVIDSON, RICHARD K",Common Stock
2004-01-25,UNP,SR VP & CIO,SELL,1618.0,65.9,106626.20000000001,"BRYAN, L MERILL JR",Common Stock
2004-01-25,UNP,VP Controller & CAO UPC,SELL,513.0,65.9,33806.700000000004,"PUTZ, RICHARD J",Common Stock
2004-01-25,UNP,SR VP Finance,SELL,162.7647,65.9,10726.19373,"KNIGHT, ROBERT M JR",Common Stock
2004-01-25,UNP,SVP General Counsel,SELL,267.6578,65.9,17638.64902,"VON, BERNUTH CARL W",Common Stock
2004-01-25,UNP,VP EXTERNAL RELATION,SELL,853.0,65.9,56212.700000000004,"MCAULIFFE, MARY E",Common Stock
2004-01-25,UNP,EVP Marketing & Sales,SELL,2121.0,65.9,139773.90000000002,"KORALESKI, JOHN J",Common Stock
2004-01-25,UNP,VP & Treasurer UPC,SELL,108.0,65.9,7117.200000000001,"JONES, MARY S",Common Stock
2004-01-25,UNP,EVP NDI,SELL,1667.0,65.9,109855.3,"KING, R BRADLEY",Common Stock
2004-01-25,UNP,EVP - Finance & CFO UPC,SELL,212.5967,65.9,14010.12253,"YOUNG, JAMES R",Common Stock
2004-01-25,UNP,"Director, PRESIDENT & COO",SELL,529.4986,65.9,34893.957740000005,"EVANS, IVOR J",Common Stock
2004-01-25,UNP,SVP Strat Plng & Admin,SELL,1852.0,65.9,122046.80000000002,"EISELE, CHARLES R",Common Stock
2004-01-25,UNP,EVP OPRN,SELL,278.7381,65.9,18368.84079,"DUFFY, DENNIS J",Common Stock
2004-01-25,UNP,Vice Chairman,SELL,2161.0,65.9,142409.90000000002,"DOLAN, JAMES V",Common Stock
2004-01-25,UNP,SVP - HR Corp & RR,SELL,1687.0,65.9,111173.3,"SCHAEFER, BARBARA W",Common Stock
2004-01-31,UNP,Senior VP & CIO,SELL,1990.0,64.15,127658.50000000001,"BRYAN, L MERILL JR",Common Stock
2004-01-31,UNP,President - UPRR,SELL,217.5001,64.15,13952.631415000002,"YOUNG, JAMES R",Common Stock
2004-01-31,UNP,Senior Vice President - HR,SELL,2086.0,64.15,133816.90000000002,"SCHAEFER, BARBARA W",Common Stock
2004-01-31,UNP,SVP Strategic Planning & Admin,SELL,1565.0,64.15,100394.75000000001,"EISELE, CHARLES R",Common Stock
2004-01-31,UNP,Executive VP - Finance,SELL,65.2499,64.15,4185.7810850000005,"KNIGHT, ROBERT M JR",Common Stock
2004-01-31,UNP,"Director, Vice Chairman",SELL,273.4285,64.15,17540.438275,"EVANS, IVOR J",Common Stock
2004-01-31,UNP,Executive VP Marketing & Sales,SELL,3000.0,64.15,192450.00000000003,"KORALESKI, JOHN J",Common Stock
2004-01-31,UNP,Vice President & Treasurer,SELL,1120.0,64.15,71848.0,"JONES, MARY S",Common Stock
2004-01-31,UNP,Executive VP NDI,SELL,2736.0,64.15,175514.40000000002,"KING, R BRADLEY",Common Stock
2004-01-31,UNP,Executive VP Operation,SELL,186.4287,64.15,11959.401105,"DUFFY, DENNIS J",Common Stock
2004-01-31,UNP,Vice President Taxes,SELL,1120.0,64.15,71848.0,"GUTSCHEWSKI, BERNARD R",Common Stock
2004-01-31,UNP,"Director, Chairman, CEO & President",SELL,497.1429,64.15,31891.717035,"DAVIDSON, RICHARD K",Common Stock
2004-01-31,UNP,Vice Chairman,SELL,1894.0,64.15,121500.1,"DOLAN, JAMES V",Common Stock
2004-01-31,UNP,CHAIRMAN & CEO - OTC,SELL,3799.0,64.15,243705.85000000003,"SUGGS, LEO H",Common Stock
2004-01-31,UNP,VP EXTERNAL RELATION,SELL,1140.0,64.15,73131.0,"MCAULIFFE, MARY E",Common Stock
2004-01-31,UNP,SR VP CORP RELATIONS,SELL,1493.0,64.15,95775.95000000001,"TURNER, ROBERT W",Common Stock
2004-01-31,UNP,"VP, Controller & CAO",SELL,1120.0,64.15,71848.0,"PUTZ, RICHARD J",Common Stock
2004-02-05,UNP,Vice Chairman,SELL,2000.0,64.12,128240.00000000001,"DOLAN, JAMES V",Common Stock
2004-02-05,UNP,Vice Chairman,SELL,1800.0,64.05,115290.0,"DOLAN, JAMES V",Common Stock
2004-02-05,UNP,Vice Chairman,SELL,1500.0,63.86,95790.0,"DOLAN, JAMES V",Common Stock
2004-02-05,UNP,Vice Chairman,SELL,1500.0,64.03,96045.0,"DOLAN, JAMES V",Common Stock
2004-02-05,UNP,Vice Chairman,SELL,2000.0,64.2,128400.0,"DOLAN, JAMES V",Common Stock
2004-02-05,UNP,Vice Chairman,SELL,1200.0,64.19,77028.0,"DOLAN, JAMES V",Common Stock
2004-02-12,UNP,"Director, Chairman, CEO & President",SELL,52386.0,66.15,3465333.9000000004,"DAVIDSON, RICHARD K",Common Stock
2004-02-12,UNP,"Director, Chairman, CEO & President",BUY,241975.0,31.6,7646410.0,"DAVIDSON, RICHARD K",Common Stock
2004-02-12,UNP,"Director, Chairman, CEO & President",SELL,115591.0,66.15,7646344.65,"DAVIDSON, RICHARD K",Common Stock
2004-02-12,UNP,SVP General Counsel,BUY,50000.0,31.6,1580000.0,"VON, BERNUTH CARL W",Common Stock
2004-02-12,UNP,SVP General Counsel,SELL,23885.0,66.15,1579992.7500000002,"VON, BERNUTH CARL W",Common Stock
2004-02-12,UNP,SVP General Counsel,SELL,10825.0,66.15,716073.7500000001,"VON, BERNUTH CARL W",Common Stock
2004-02-24,UNP,SVP - Human Resources UPC & RR,SELL,127.2495,63.92,8133.78804,"SCHAEFER, BARBARA W",Common Stock
2004-04-30,UNP,Vice Chairman,SELL,20000.0,59.0152,1180304.0,"DOLAN, JAMES V",Common Stock
2004-10-28,UNP,SVP HR/SECRETARY - RR & UPC,SELL,1050.0,63.25,66412.5,"SCHAEFER, BARBARA W",Common Stock
2004-10-28,UNP,SVP HR/SECRETARY - RR & UPC,SELL,15019.0,63.25,949951.75,"SCHAEFER, BARBARA W",Common Stock
2004-10-28,UNP,SVP HR/SECRETARY - RR & UPC,SELL,2065.0,63.25,130611.25,"SCHAEFER, BARBARA W",Common Stock
2004-10-28,UNP,SVP HR/SECRETARY - RR & UPC,BUY,20000.0,47.5,950000.0,"SCHAEFER, BARBARA W",Common Stock
2004-10-28,UNP,SVP HR/SECRETARY - RR & UPC,SELL,12449.0,63.25,787399.25,"SCHAEFER, BARBARA W",Common Stock
2004-10-28,UNP,SVP STRAT PLNG&ADMIN,SELL,1948.0,63.25,123211.0,"EISELE, CHARLES R",Common Stock
2004-10-28,UNP,SVP STRAT PLNG&ADMIN,SELL,13517.0,63.25,854950.25,"EISELE, CHARLES R",Common Stock
2004-10-28,UNP,SVP STRAT PLNG&ADMIN,BUY,18000.0,47.5,855000.0,"EISELE, CHARLES R",Common Stock
2004-10-28,UNP,SVP HR/SECRETARY - RR & UPC,BUY,15786.0,49.88,787405.68,"SCHAEFER, BARBARA W",Common Stock
2004-11-01,UNP,SVP HR/SECRETARY - RR & UPC,BUY,2004.0,49.88,99959.52,"SCHAEFER, BARBARA W",Common Stock
2004-11-01,UNP,SVP HR/SECRETARY - RR & UPC,SELL,19794.0,62.97,1246428.18,"SCHAEFER, BARBARA W",Common Stock
2004-11-01,UNP,SVP HR/SECRETARY - RR & UPC,SELL,940.0,62.97,59191.799999999996,"SCHAEFER, BARBARA W",Common Stock
2004-11-01,UNP,SVP HR/SECRETARY - RR & UPC,BUY,22061.0,56.5,1246446.5,"SCHAEFER, BARBARA W",Common Stock
2004-11-01,UNP,SVP HR/SECRETARY - RR & UPC,SELL,5711.0,62.97,359621.67,"SCHAEFER, BARBARA W",Common Stock
2004-11-01,UNP,SVP HR/SECRETARY - RR & UPC,BUY,7210.0,49.88,359634.80000000005,"SCHAEFER, BARBARA W",Common Stock
2004-11-01,UNP,SVP HR/SECRETARY - RR & UPC,SELL,622.0,62.97,39167.34,"SCHAEFER, BARBARA W",Common Stock
2004-11-01,UNP,SVP HR/SECRETARY - RR & UPC,SELL,1587.0,62.97,99933.39,"SCHAEFER, BARBARA W",Common Stock
2004-11-02,UNP,SVP HR/SECRETARY - RR & UPC,SELL,4585.0,62.84,288121.4,"SCHAEFER, BARBARA W",Common Stock
2004-11-02,UNP,SVP HR/SECRETARY - RR & UPC,BUY,5100.0,56.5,288150.0,"SCHAEFER, BARBARA W",Common Stock
2004-11-02,UNP,SVP HR/SECRETARY - RR & UPC,SELL,464.0,62.84,29157.760000000002,"SCHAEFER, BARBARA W",Common Stock
2004-11-02,UNP,SVP HR/SECRETARY - RR & UPC,SELL,9970.0,62.84,626514.8,"SCHAEFER, BARBARA W",Common Stock
2004-11-02,UNP,SVP HR/SECRETARY - RR & UPC,BUY,11089.0,56.5,626528.5,"SCHAEFER, BARBARA W",Common Stock
2004-11-05,UNP,SVP STRATEGIC PLANNING,SELL,2372.0,65.4,155128.80000000002,"EISELE, CHARLES R",Common Stock
2004-11-05,UNP,EVP - Finance & CFO UPC,BUY,6714.0,56.5,379341.0,"KNIGHT, ROBERT M JR",Common Stock
2004-11-05,UNP,SVP STRATEGIC PLANNING,BUY,22996.0,49.88,1147040.48,"EISELE, CHARLES R",Common Stock
2004-11-05,UNP,SVP STRATEGIC PLANNING,SELL,17538.0,65.4,1146985.2000000002,"EISELE, CHARLES R",Common Stock
2004-11-05,UNP,EVP - Finance & CFO UPC,SELL,6179.0,65.4,404106.60000000003,"KNIGHT, ROBERT M JR",Common Stock
2004-11-08,UNP,EVP - Finance & CFO UPC,BUY,482.0,56.5,27233.0,"KNIGHT, ROBERT M JR",Common Stock
2004-11-08,UNP,EVP - Finance & CFO UPC,SELL,5715.0,64.95,371189.25,"KNIGHT, ROBERT M JR",Common Stock
2004-11-08,UNP,EVP - Finance & CFO UPC,BUY,6186.0,56.5,349509.0,"KNIGHT, ROBERT M JR",Common Stock
2004-11-08,UNP,EVP - Finance & CFO UPC,SELL,419.0,64.95,27214.050000000003,"KNIGHT, ROBERT M JR",Common Stock
2004-11-09,UNP,EVP-FINANCE&CFO UPC,BUY,4618.0,56.5,260917.0,"KNIGHT, ROBERT M JR",Common Stock
2004-11-09,UNP,EVP-FINANCE&CFO UPC,SELL,4028.0,64.76,260853.28000000003,"KNIGHT, ROBERT M JR",Common Stock
2004-11-24,UNP,EVP OPRN,SELL,868.0,63.56,55170.08,"DUFFY, DENNIS J",Common Stock
2004-11-24,UNP,EVP OPRN,BUY,7445.0,45.69,340162.05,"DUFFY, DENNIS J",Common Stock
2004-11-24,UNP,EVP OPRN,SELL,5351.0,63.56,340109.56,"DUFFY, DENNIS J",Common Stock
2004-11-26,UNP,EVP OPRN,SELL,981.2104,63.41,62218.551464,"DUFFY, DENNIS J",Common Stock
2004-12-08,UNP,SVP HR/SECRETARY - RR & UPC,SELL,3402.0,62.96,214189.92,"SCHAEFER, BARBARA W",Common Stock
2004-12-15,UNP,VP EXTERNAL RELATION,SELL,4466.0,63.11,281849.26,"MCAULIFFE, MARY E",Common Stock
2004-12-15,UNP,VP EXTERNAL RELATION,BUY,22370.0,31.6,706892.0,"MCAULIFFE, MARY E",Common Stock
2004-12-15,UNP,VP EXTERNAL RELATION,SELL,4714.0,63.11,297500.54,"MCAULIFFE, MARY E",Common Stock
2004-12-15,UNP,VP EXTERNAL RELATION,SELL,11200.0,63.11,706832.0,"MCAULIFFE, MARY E",Common Stock
2004-12-15,UNP,VP EXTERNAL RELATION,BUY,8920.0,31.6,281872.0,"MCAULIFFE, MARY E",Common Stock
2004-12-27,UNP,"Director, CHRMN  CEO  & PRES",BUY,130283.0,45.69,5952630.27,"DAVIDSON, RICHARD K",Common Stock
2004-12-27,UNP,"Director, CHRMN  CEO  & PRES",SELL,89111.0,66.8,5952614.8,"DAVIDSON, RICHARD K",Common Stock
2004-12-27,UNP,"Director, CHRMN  CEO  & PRES",SELL,17890.0,66.8,1195052.0,"DAVIDSON, RICHARD K",Common Stock
2005-01-03,UNP,SVP HR/SECRETARY - RR & UPC,SELL,1212.0,67.25,81507.0,"SCHAEFER, BARBARA W",Common Stock
2005-01-03,UNP,PRESIDENT & COO - UPRR,SELL,2717.0,67.25,182718.25,"YOUNG, JAMES R",Common Stock
2005-01-03,UNP,PRESIDENT & COO - UPRR,BUY,49691.0,55.98,2781702.1799999997,"YOUNG, JAMES R",Common Stock
2005-01-03,UNP,SVP HR/SECRETARY - RR & UPC,BUY,21497.0,55.98,1203402.0599999998,"SCHAEFER, BARBARA W",Common Stock
2005-01-03,UNP,SVP HR/SECRETARY - RR & UPC,SELL,17894.0,67.25,1203371.5,"SCHAEFER, BARBARA W",Common Stock
2005-01-03,UNP,EVP-FINANCE&CFO UPC,BUY,6968.0,55.98,390068.63999999996,"KNIGHT, ROBERT M JR",Common Stock
2005-01-03,UNP,EVP-FINANCE&CFO UPC,SELL,440.0,67.25,29590.0,"KNIGHT, ROBERT M JR",Common Stock
2005-01-03,UNP,EVP-FINANCE&CFO UPC,SELL,5800.0,67.25,390050.0,"KNIGHT, ROBERT M JR",Common Stock
2005-01-03,UNP,EVP-FINANCE&CFO UPC,SELL,1353.0,67.25,90989.25,"KNIGHT, ROBERT M JR",Common Stock
2005-01-03,UNP,PRESIDENT & COO - UPRR,SELL,41363.0,67.25,2781661.75,"YOUNG, JAMES R",Common Stock
2005-01-03,UNP,EVP OPRN,BUY,42264.0,55.98,2365938.7199999997,"DUFFY, DENNIS J",Common Stock
2005-01-03,UNP,EVP OPRN,SELL,35181.0,67.25,2365922.25,"DUFFY, DENNIS J",Common Stock
2005-01-03,UNP,EVP OPRN,SELL,2327.0,67.25,156490.75,"DUFFY, DENNIS J",Common Stock
2005-01-03,UNP,SR VP CORP RELATIONS,SELL,247.0,67.25,16610.75,"TURNER, ROBERT W",Common Stock
2005-01-03,UNP,SR VP CORP RELATIONS,SELL,3258.0,67.25,219100.5,"TURNER, ROBERT W",Common Stock
2005-01-03,UNP,SR VP CORP RELATIONS,BUY,3914.0,55.98,219105.72,"TURNER, ROBERT W",Common Stock
2005-01-03,UNP,"Director, VICE CHAIRMAN",SELL,79406.0,67.25,5340053.5,"EVANS, IVOR J",Common Stock
2005-01-03,UNP,"Director, VICE CHAIRMAN",BUY,95393.0,55.98,5340100.14,"EVANS, IVOR J",Common Stock
2005-01-03,UNP,EVP-FINANCE&CFO UPC,SELL,103.0,67.25,6926.75,"KNIGHT, ROBERT M JR",Common Stock
2005-01-03,UNP,"Director, VICE CHAIRMAN",SELL,5079.0,67.25,341562.75,"EVANS, IVOR J",Common Stock
2005-01-03,UNP,EVP-FINANCE&CFO UPC,BUY,1626.0,55.98,91023.48,"KNIGHT, ROBERT M JR",Common Stock
2005-01-04,UNP,SVP STRATEGIC PLANNING,SELL,1684.0,67.44,113568.95999999999,"EISELE, CHARLES R",Common Stock
2005-01-04,UNP,"Director, VICE CHAIRMAN",BUY,54607.0,55.98,3056899.86,"EVANS, IVOR J",Common Stock
2005-01-04,UNP,"Director, VICE CHAIRMAN",SELL,45327.0,67.44,3056852.88,"EVANS, IVOR J",Common Stock
2005-01-04,UNP,PRESIDENT & COO - UPRR,SELL,21008.0,67.44,1416779.52,"YOUNG, JAMES R",Common Stock
2005-01-04,UNP,VP TAXES CORP,SELL,11620.0,67.44,783652.7999999999,"GUTSCHEWSKI, BERNARD R",Common Stock
2005-01-04,UNP,VP TAXES CORP,SELL,831.0,67.44,56042.64,"GUTSCHEWSKI, BERNARD R",Common Stock
2005-01-04,UNP,VP & TREASURER UPC,SELL,10375.0,67.44,699690.0,"JONES, MARY S",Common Stock
2005-01-04,UNP,SVP STRATEGIC PLANNING,SELL,24902.0,67.44,1679390.88,"EISELE, CHARLES R",Common Stock
2005-01-04,UNP,PRESIDENT & COO - UPRR,SELL,1353.0,67.44,91246.31999999999,"YOUNG, JAMES R",Common Stock
2005-01-04,UNP,VP TAXES CORP,BUY,14000.0,55.98,783720.0,"GUTSCHEWSKI, BERNARD R",Common Stock
2005-01-04,UNP,SVP STRATEGIC PLANNING,BUY,30000.0,55.98,1679400.0,"EISELE, CHARLES R",Common Stock
2005-01-04,UNP,PRESIDENT & COO - UPRR,BUY,25309.0,55.98,1416797.8199999998,"YOUNG, JAMES R",Common Stock
2005-01-04,UNP,EVP OPRN,SELL,27173.0,67.44,1832547.1199999999,"DUFFY, DENNIS J",Common Stock
2005-01-04,UNP,SR VP & CIO,SELL,24902.0,67.44,1679390.88,"BRYAN, L MERILL JR",Common Stock
2005-01-04,UNP,SR VP & CIO,BUY,30000.0,55.98,1679400.0,"BRYAN, L MERILL JR",Common Stock
2005-01-04,UNP,VP CONTR & CAO UPC,SELL,802.0,67.44,54086.88,"PUTZ, RICHARD J",Common Stock
2005-01-04,UNP,VP CONTR & CAO UPC,SELL,11205.0,67.44,755665.2,"PUTZ, RICHARD J",Common Stock
2005-01-04,UNP,VP & TREASURER UPC,SELL,750.0,67.44,50580.0,"JONES, MARY S",Common Stock
2005-01-04,UNP,VP & TREASURER UPC,BUY,12500.0,55.98,699750.0,"JONES, MARY S",Common Stock
2005-01-04,UNP,SR VP & CIO,SELL,1687.0,67.44,113771.28,"BRYAN, L MERILL JR",Common Stock
2005-01-04,UNP,VP CONTR & CAO UPC,SELL,324.0,67.44,21850.559999999998,"PUTZ, RICHARD J",Common Stock
2005-01-04,UNP,VP CONTR & CAO UPC,SELL,5024.0,67.44,338818.56,"PUTZ, RICHARD J",Common Stock
2005-01-04,UNP,"Director, CHRMN  CEO  & PRES",SELL,21563.0,67.44,1454208.72,"DAVIDSON, RICHARD K",Common Stock
2005-01-04,UNP,EVP OPRN,SELL,1750.0,67.44,118020.0,"DUFFY, DENNIS J",Common Stock
2005-01-04,UNP,VP EXTERNAL RELATION,SELL,1176.0,67.44,79309.44,"MCAULIFFE, MARY E",Common Stock
2005-01-04,UNP,"Director, VICE CHAIRMAN",SELL,4009.0,67.44,270366.95999999996,"EVANS, IVOR J",Common Stock
2005-01-04,UNP,SVP HR/SECRETARY - RR & UPC,BUY,13503.0,55.98,755897.94,"SCHAEFER, BARBARA W",Common Stock
2005-01-04,UNP,"Director, CHRMN  CEO  & PRES",SELL,269773.0,67.44,18193491.12,"DAVIDSON, RICHARD K",Common Stock
2005-01-04,UNP,VP CONTR & CAO UPC,BUY,6053.0,55.98,338846.94,"PUTZ, RICHARD J",Common Stock
2005-01-04,UNP,VP EXTERNAL RELATION,SELL,16601.0,67.44,1119571.44,"MCAULIFFE, MARY E",Common Stock
2005-01-04,UNP,VP EXTERNAL RELATION,BUY,20000.0,55.98,1119600.0,"MCAULIFFE, MARY E",Common Stock
2005-01-04,UNP,EVP MKTG & SALES,SELL,2255.0,67.44,152077.19999999998,"KORALESKI, JOHN J",Common Stock
2005-01-04,UNP,EVP MKTG & SALES,SELL,33202.0,67.44,2239142.88,"KORALESKI, JOHN J",Common Stock
2005-01-04,UNP,EVP MKTG & SALES,BUY,40000.0,55.98,2239200.0,"KORALESKI, JOHN J",Common Stock
2005-01-04,UNP,EVP-FINANCE&CFO UPC,SELL,1353.0,67.44,91246.31999999999,"KNIGHT, ROBERT M JR",Common Stock
2005-01-04,UNP,EVP-FINANCE&CFO UPC,BUY,1630.0,55.98,91247.4,"KNIGHT, ROBERT M JR",Common Stock
2005-01-04,UNP,EVP OPRN,BUY,32736.0,55.98,1832561.2799999998,"DUFFY, DENNIS J",Common Stock
2005-01-04,UNP,VP CONTR & CAO UPC,BUY,8400.0,56.5,474600.0,"PUTZ, RICHARD J",Common Stock
2005-01-04,UNP,VP CONTR & CAO UPC,BUY,5100.0,56.5,288150.0,"PUTZ, RICHARD J",Common Stock
2005-01-04,UNP,EVP-FINANCE&CFO UPC,SELL,105.0,67.44,7081.2,"KNIGHT, ROBERT M JR",Common Stock
2005-01-04,UNP,VP CONTR & CAO UPC,SELL,7037.0,67.44,474575.27999999997,"PUTZ, RICHARD J",Common Stock
2005-01-04,UNP,VP CONTR & CAO UPC,SELL,4272.0,67.44,288103.68,"PUTZ, RICHARD J",Common Stock
2005-01-04,UNP,SVP HR/SECRETARY - RR & UPC,SELL,722.0,67.44,48691.68,"SCHAEFER, BARBARA W",Common Stock
2005-01-04,UNP,SR VP CORP RELATIONS,BUY,3925.0,55.98,219721.5,"TURNER, ROBERT W",Common Stock
2005-01-04,UNP,SR VP CORP RELATIONS,SELL,3258.0,67.44,219719.52,"TURNER, ROBERT W",Common Stock
2005-01-04,UNP,SR VP CORP RELATIONS,SELL,251.0,67.44,16927.44,"TURNER, ROBERT W",Common Stock
2005-01-04,UNP,SVP HR/SECRETARY - RR & UPC,SELL,11208.0,67.44,755867.52,"SCHAEFER, BARBARA W",Common Stock
2005-01-04,UNP,EVP-FINANCE&CFO UPC,SELL,381.0,67.44,25694.64,"KNIGHT, ROBERT M JR",Common Stock
2005-01-04,UNP,EVP-FINANCE&CFO UPC,BUY,6988.0,55.98,391188.24,"KNIGHT, ROBERT M JR",Common Stock
2005-01-04,UNP,EVP-FINANCE&CFO UPC,SELL,5800.0,67.44,391152.0,"KNIGHT, ROBERT M JR",Common Stock
