date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2007-01-03,TER,Director,BUY,1208.0,15.0,18120.0,"BAGLEY, JAMES W",Phantom Stock Units
2007-02-22,TER,Director,SELL,2620.0,16.13,42260.6,"O, REILLY VINCENT M",Common Stock
2007-04-02,TER,Director,BUY,1092.0,16.6,18127.2,"BAGLEY, JAMES W",Phantom Stock Units
2007-04-26,TER,Corporate Controller,SELL,2078.0,17.02,35367.56,"TEMPESTA, DANIEL DAVID",Common Stock
2007-04-26,TER,CFO and VP,SELL,8000.0,17.1348,137078.4,"BEECHER, GREGORY R",Common Stock
2007-06-30,TER,"Director, CEO and President",BUY,831.0,12.78,10620.18,"BRADLEY, MICHAEL A",Common Shares
2007-06-30,TER,"President, ST Division",BUY,831.0,12.78,10620.18,"JAGIELA, MARK E",Common Shares
2007-06-30,TER,"VP, General Counsel&Secretary",BUY,831.0,12.78,10620.18,"CASAL, EILEEN",Common Shares
2007-06-30,TER,"VP, CFO",BUY,831.0,12.78,10620.18,"BEECHER, GREGORY R",Common Shares
2007-07-02,TER,Director,BUY,839.0,17.88,15001.32,"BAGLEY, JAMES W",Phantom Stock Units
2007-10-01,TER,Director,BUY,1076.0,13.94,14999.439999999999,"BAGLEY, JAMES W",Phantom Stock Units
2007-12-31,TER,"VP, CFO",BUY,699.0,8.79,6144.209999999999,"BEECHER, GREGORY R",Common Shares
2007-12-31,TER,"VP, General Counsel &Secretary",BUY,699.0,8.79,6144.209999999999,"CASAL, EILEEN",Common Shares
2007-12-31,TER,"Director, CEO and President",BUY,699.0,8.79,6144.209999999999,"BRADLEY, MICHAEL A",Common Shares
2007-12-31,TER,Corporate Controller,BUY,699.0,8.79,6144.209999999999,"TEMPESTA, DANIEL DAVID",Common Shares
2007-12-31,TER,"President, ST Division",BUY,699.0,8.79,6144.209999999999,"JAGIELA, MARK E",Common Shares
2008-01-02,TER,Director,BUY,1615.0,10.06,16246.900000000001,"BAGLEY, JAMES W",Phantom Stock Units
2008-04-01,TER,Director,BUY,1258.0,12.92,16253.36,"BAGLEY, JAMES W",Phantom Stock Units
2008-06-30,TER,"VP,General Counsel&Secretary",BUY,1242.0,8.551,10620.342,"CASAL, EILEEN",Common Shares
2008-06-30,TER,"VP, CFO",BUY,1242.0,8.551,10620.342,"BEECHER, GREGORY R",Common Shares
2008-06-30,TER,"Director, CEO & President",BUY,1242.0,8.551,10620.342,"BRADLEY, MICHAEL A",Common Shares
2008-06-30,TER,"President, ST Division",BUY,1242.0,8.551,10620.342,"JAGIELA, MARK E",Common Shares
2008-07-01,TER,Director,BUY,1444.0,11.25,16245.0,"BAGLEY, JAMES W",Phantom Stock Units
2008-10-01,TER,Director,BUY,2099.0,7.74,16246.26,"BAGLEY, JAMES W",Phantom Stock Units
2008-12-01,TER,Director,BUY,6688.0,3.3586,22462.3168,"GILLIS, EDWIN J",Common Shares
2008-12-01,TER,Director,BUY,5000.0,3.3689,16844.5,"GILLIS, EDWIN J",Common Shares
2008-12-01,TER,Director,BUY,5000.0,3.369,16845.0,"GILLIS, EDWIN J",Common Shares
2008-12-01,TER,Director,BUY,8312.0,3.3697,28008.9464,"GILLIS, EDWIN J",Common Shares
2008-12-31,TER,"VP,General Counsel&Secretary",BUY,1111.0,3.587,3985.157,"CASAL, EILEEN",Common Shares
2008-12-31,TER,"VP, CFO",BUY,1111.0,3.587,3985.157,"BEECHER, GREGORY R",Common Shares
2008-12-31,TER,"Director, CEO & President",BUY,1111.0,3.587,3985.157,"BRADLEY, MICHAEL A",Common Shares
2008-12-31,TER,"President, ST Division",BUY,1111.0,3.587,3985.157,"JAGIELA, MARK E",Common Shares
2009-01-02,TER,Director,BUY,3533.0,4.67,16499.11,"VALLEE, ROY",Phantom Stock Units
2009-01-30,TER,"President, ST Division",BUY,207500.0,4.81,998074.9999999999,"JAGIELA, MARK E",Non-Qualified Stock Option (Right to Buy)
2009-01-30,TER,"Director, CEO and President",BUY,462500.0,4.81,2224625.0,"BRADLEY, MICHAEL A",Non-Qualified Stock Option (Right to Buy)
2009-01-30,TER,"President, System TestDivision",BUY,112500.0,4.81,541125.0,"HOTCHKISS, JEFFREY R",Non-Qualified Stock Option (Right to Buy)
2009-01-30,TER,VP & CFO,BUY,207500.0,4.81,998074.9999999999,"BEECHER, GREGORY R",Non-Qualified Stock Option (Right to Buy)
2009-04-01,TER,Director,BUY,3494.0,4.49,15688.060000000001,"VALLEE, ROY",Phantom Stock Units
2009-05-01,TER,"VP,General Counsel & Secretary",BUY,81250.0,6.29,511062.5,"GRAY, CHARLES JEFFREY",Non-Qualified Stock Option (Right to Buy)
2009-07-01,TER,Director,BUY,2116.0,7.03,14875.480000000001,"VALLEE, ROY",Phantom Stock Units
2009-10-01,TER,Director,BUY,1746.0,8.8,15364.800000000001,"VALLEE, ROY",Phantom Stock Units
2009-10-30,TER,Director,SELL,16379.0,8.96,146755.84000000003,"O, REILLY VINCENT M",Common Stock
2010-01-01,TER,Director,BUY,1654.0,10.96,18127.84,"VALLEE, ROY",Phantom Stock Units
2010-01-12,TER,Director,BUY,11250.0,10.44,117450.0,"WOLPERT, PATRICIA S",Common Stock
2010-01-29,TER,"Director, CEO and President",BUY,139024.0,9.34,1298484.16,"BRADLEY, MICHAEL A",Non-Qualified Stock Option (Right to Buy)
2010-01-29,TER,VP and CFO,BUY,62195.0,9.34,580901.3,"BEECHER, GREGORY R",Non-Qualified Stock Option (Right to Buy)
2010-01-29,TER,"President, ST Division",BUY,62195.0,9.34,580901.3,"JAGIELA, MARK E",Non-Qualified Stock Option (Right to Buy)
2010-01-29,TER,"President, SystemsTestDivision",BUY,32926.0,9.34,307528.83999999997,"HOTCHKISS, JEFFREY R",Non-Qualified Stock Option (Right to Buy)
2010-01-29,TER,"VP,General Counsel & Secretary",BUY,32195.0,9.34,300701.3,"GRAY, CHARLES JEFFREY",Non-Qualified Stock Option (Right to Buy)
2010-04-01,TER,Director,BUY,1613.0,11.24,18130.12,"VALLEE, ROY",Phantom Stock Units
2010-04-22,TER,"President, ST Division",SELL,32000.0,13.0,416000.0,"JAGIELA, MARK E",Common Stock
2010-04-22,TER,"President, ST Division",BUY,32000.0,11.66,373120.0,"JAGIELA, MARK E",Common Stock
2010-04-26,TER,VP and CFO,BUY,100000.0,11.66,1166000.0,"BEECHER, GREGORY R",Common Stock
2010-04-26,TER,"Director, CEO and President",BUY,115000.0,11.66,1340900.0,"BRADLEY, MICHAEL A",Common Stock
2010-04-26,TER,"President, SystemsTestDivision",BUY,28125.0,4.81,135281.25,"HOTCHKISS, JEFFREY R",Common Stock
2010-04-26,TER,"President, SystemsTestDivision",SELL,28125.0,13.09,368156.25,"HOTCHKISS, JEFFREY R",Common Stock
2010-04-26,TER,VP and CFO,SELL,100000.0,13.1,1310000.0,"BEECHER, GREGORY R",Common Stock
2010-04-26,TER,"Director, CEO and President",SELL,115000.0,13.1,1506500.0,"BRADLEY, MICHAEL A",Common Stock
2010-05-03,TER,"VP,General Counsel & Secretary",BUY,16000.0,6.29,100640.0,"GRAY, CHARLES JEFFREY",Common Stock
2010-05-03,TER,"VP,General Counsel & Secretary",SELL,16000.0,12.61,201760.0,"GRAY, CHARLES JEFFREY",Common Stock
2010-05-03,TER,"VP,General Counsel & Secretary",SELL,2500.0,12.51,31275.0,"GRAY, CHARLES JEFFREY",Common Stock
2010-05-13,TER,"VP,General Counsel & Secretary",BUY,4312.0,6.29,27122.48,"GRAY, CHARLES JEFFREY",Common Stock
2010-07-01,TER,Director,BUY,1898.0,9.55,18125.9,"VALLEE, ROY",Phantom Stock Units
2010-10-01,TER,Director,BUY,1632.0,11.1,18115.2,"VALLEE, ROY",Phantom Stock Units
2010-11-24,TER,VP and CFO,SELL,51875.0,12.75,661406.25,"BEECHER, GREGORY R",Common Stock
2010-11-24,TER,"Director, CEO and President",SELL,50196.0,12.65,634979.4,"BRADLEY, MICHAEL A",Common Stock
2010-11-24,TER,VP and CFO,BUY,51875.0,4.81,249518.74999999997,"BEECHER, GREGORY R",Common Stock
2010-11-24,TER,"President, SystemsTestDivision",SELL,10337.0,12.76,131900.12,"HOTCHKISS, JEFFREY R",Common Stock
2010-12-06,TER,"President, ST Division",BUY,51875.0,4.81,249518.74999999997,"JAGIELA, MARK E",Common Stock
2010-12-06,TER,"President, ST Division",SELL,51875.0,13.56,703425.0,"JAGIELA, MARK E",Common Stock
2010-12-07,TER,"Director, CEO and President",SELL,60000.0,13.72,823200.0,"BRADLEY, MICHAEL A",Common Stock
2010-12-07,TER,"Director, CEO and President",BUY,60000.0,4.81,288600.0,"BRADLEY, MICHAEL A",Common Stock
2011-01-01,TER,Director,BUY,1322.0,13.71,18124.620000000003,"VALLEE, ROY",Phantom Stock Units
2011-01-28,TER,"Director, CEO and President",BUY,61721.0,16.23,1001731.8300000001,"BRADLEY, MICHAEL A",Non-Qualified Stock Option (Right to Buy)
2011-01-28,TER,"VP,General Counsel & Secretary",BUY,14094.0,16.23,228745.62,"GRAY, CHARLES JEFFREY",Non-Qualified Stock Option (Right to Buy)
2011-01-28,TER,"President, ST Division",BUY,27744.0,16.23,450285.12,"JAGIELA, MARK E",Non-Qualified Stock Option (Right to Buy)
2011-01-28,TER,"President, SystemsTestDivision",BUY,13353.0,16.23,216719.19,"HOTCHKISS, JEFFREY R",Non-Qualified Stock Option (Right to Buy)
2011-01-28,TER,"President, SystemsTestDivision",SELL,20000.0,16.33,326599.99999999994,"HOTCHKISS, JEFFREY R",Common Stock
2011-01-28,TER,VP and CFO,BUY,27744.0,16.23,450285.12,"BEECHER, GREGORY R",Non-Qualified Stock Option (Right to Buy)
2011-01-31,TER,"President, SystemsTestDivision",BUY,8231.0,9.34,76877.54,"HOTCHKISS, JEFFREY R",Common Stock
2011-01-31,TER,"President, SystemsTestDivision",BUY,28125.0,4.81,135281.25,"HOTCHKISS, JEFFREY R",Common Stock
2011-01-31,TER,"President, SystemsTestDivision",SELL,28125.0,16.22,456187.49999999994,"HOTCHKISS, JEFFREY R",Common Stock
2011-01-31,TER,"President, ST Division",BUY,51875.0,4.81,249518.74999999997,"JAGIELA, MARK E",Common Stock
2011-01-31,TER,"President, ST Division",SELL,51875.0,16.56,859049.9999999999,"JAGIELA, MARK E",Common Stock
2011-01-31,TER,"President, ST Division",BUY,15548.0,9.34,145218.32,"JAGIELA, MARK E",Common Stock
2011-01-31,TER,"President, ST Division",SELL,15548.0,16.62,258407.76,"JAGIELA, MARK E",Common Stock
2011-01-31,TER,"President, SystemsTestDivision",SELL,8231.0,16.28,134000.68000000002,"HOTCHKISS, JEFFREY R",Common Stock
2011-02-01,TER,"Director, CEO and President",SELL,300.0,17.25,5175.0,"BRADLEY, MICHAEL A",Common Stock
2011-02-01,TER,"Director, CEO and President",BUY,300.0,4.81,1442.9999999999998,"BRADLEY, MICHAEL A",Common Stock
2011-02-01,TER,"VP,General Counsel & Secretary",SELL,6700.0,16.93,113431.0,"GRAY, CHARLES JEFFREY",Common Stock
2011-02-01,TER,VP and CFO,SELL,51875.0,16.95,879281.25,"BEECHER, GREGORY R",Common Stock
2011-02-01,TER,"VP,General Counsel & Secretary",SELL,3900.0,16.92,65988.0,"GRAY, CHARLES JEFFREY",Common Stock
2011-02-01,TER,VP and CFO,BUY,15548.0,9.34,145218.32,"BEECHER, GREGORY R",Common Stock
2011-02-01,TER,VP and CFO,SELL,15548.0,16.97,263849.56,"BEECHER, GREGORY R",Common Stock
2011-02-01,TER,VP and CFO,BUY,51875.0,4.81,249518.74999999997,"BEECHER, GREGORY R",Common Stock
2011-02-01,TER,"VP,General Counsel & Secretary",BUY,8048.0,9.34,75168.31999999999,"GRAY, CHARLES JEFFREY",Common Stock
2011-02-01,TER,"President, SystemsTestDivision",SELL,15500.0,16.91,262105.0,"HOTCHKISS, JEFFREY R",Common Stock
2011-02-02,TER,"Director, CEO and President",SELL,40174.0,17.3,695010.2000000001,"BRADLEY, MICHAEL A",Common Stock
2011-02-02,TER,"Director, CEO and President",SELL,49700.0,17.3,859810.0,"BRADLEY, MICHAEL A",Common Stock
2011-02-02,TER,"Director, CEO and President",BUY,49700.0,4.81,239056.99999999997,"BRADLEY, MICHAEL A",Common Stock
2011-02-04,TER,"President, ST Division",SELL,9769.0,18.0,175842.0,"JAGIELA, MARK E",Common Stock
2011-02-07,TER,"President, ST Division",SELL,20445.0,18.096,369972.72000000003,"JAGIELA, MARK E",Common Stock
2011-02-09,TER,VP and CFO,SELL,10500.0,18.0,189000.0,"BEECHER, GREGORY R",Common Stock
2011-02-11,TER,VP and CFO,SELL,19500.0,18.0,351000.0,"BEECHER, GREGORY R",Common Stock
2011-02-17,TER,"Director, CEO and President",SELL,52155.0,18.91,986251.05,"BRADLEY, MICHAEL A",Common Stock
2011-02-17,TER,"President, ST Division",SELL,28915.0,18.85,545047.75,"JAGIELA, MARK E",Common Stock
2011-02-18,TER,"President, SystemsTestDivision",SELL,6500.0,18.99,123434.99999999999,"HOTCHKISS, JEFFREY R",Common Stock
2011-02-28,TER,VP and CFO,SELL,27500.0,18.75,515625.0,"BEECHER, GREGORY R",Common Stock
2011-04-01,TER,Director,BUY,1016.0,17.84,18125.44,"VALLEE, ROY",Phantom Stock Units
2011-05-03,TER,"VP,General Counsel & Secretary",BUY,20313.0,6.29,127768.77,"GRAY, CHARLES JEFFREY",Common Stock
2011-05-03,TER,"VP,General Counsel & Secretary",SELL,15913.0,15.63,248720.19,"GRAY, CHARLES JEFFREY",Common Stock
2011-05-03,TER,"VP,General Counsel & Secretary",SELL,2770.0,15.69,43461.299999999996,"GRAY, CHARLES JEFFREY",Common Stock
2011-05-24,TER,Director,BUY,9009.0,15.36,138378.24,"CHRISTMAN, DANIEL W",Common Stock
2011-05-24,TER,Director,BUY,2508.0,15.36,38522.88,"GUERTIN, TIMOTHY E",Common Stock
2011-05-25,TER,Director,SELL,3604.0,15.3,55141.200000000004,"CHRISTMAN, DANIEL W",Common Stock
2011-05-27,TER,Director,BUY,9718.0,15.63,151892.34,"VALLEE, ROY",Common Stock
2011-05-27,TER,Director,BUY,9718.0,15.63,151892.34,"BAGLEY, JAMES W",Common Stock
2011-05-27,TER,Director,BUY,9718.0,15.63,151892.34,"CARNESALE, ALBERT",Common Stock
2011-05-27,TER,Director,BUY,9718.0,15.63,151892.34,"GILLIS, EDWIN J",Common Stock
2011-05-27,TER,Director,BUY,9718.0,15.63,151892.34,"TUFANO, PAUL J",Common Stock
2011-07-01,TER,Director,BUY,1373.0,15.18,20842.14,"VALLEE, ROY",Phantom Stock Units
2011-10-01,TER,Director,BUY,1895.0,10.55,19992.25,"VALLEE, ROY",Phantom Stock Units
2012-01-01,TER,Director,BUY,1454.0,13.75,19992.5,"VALLEE, ROY",Phantom Stock Units
2012-01-25,TER,VP and CFO,BUY,10439.0,16.13,168381.06999999998,"BEECHER, GREGORY R",Common Stock
2012-01-25,TER,"Director, CEO and President",BUY,27288.0,16.13,440155.43999999994,"BRADLEY, MICHAEL A",Common Stock
2012-01-25,TER,"President, ST Division",SELL,3517.0,16.13,56729.21,"JAGIELA, MARK E",Common Stock
2012-01-25,TER,"President, ST Division",BUY,10439.0,16.13,168381.06999999998,"JAGIELA, MARK E",Common Stock
2012-01-25,TER,"President, SystemsTestDivision",SELL,2558.0,16.13,41260.54,"HOTCHKISS, JEFFREY R",Common Stock
2012-01-25,TER,VP and CFO,SELL,3515.0,16.13,56696.95,"BEECHER, GREGORY R",Common Stock
2012-01-25,TER,"President, SystemsTestDivision",BUY,7365.0,16.13,118797.45,"HOTCHKISS, JEFFREY R",Common Stock
2012-01-28,TER,"Director, CEO and President",BUY,12816.0,16.51,211592.16000000003,"BRADLEY, MICHAEL A",Common Stock
2012-01-28,TER,VP and CFO,BUY,11522.0,16.51,190228.22000000003,"BEECHER, GREGORY R",Common Stock
2012-01-28,TER,"President, SystemsTestDivision",BUY,5545.0,16.51,91547.95000000001,"HOTCHKISS, JEFFREY R",Common Stock
2012-01-28,TER,"Director, CEO and President",BUY,25632.0,16.51,423184.32000000007,"BRADLEY, MICHAEL A",Common Stock
2012-01-28,TER,"President, SystemsTestDivision",BUY,2772.0,16.51,45765.72,"HOTCHKISS, JEFFREY R",Common Stock
2012-01-28,TER,"VP,General Counsel & Secretary",BUY,2926.0,16.51,48308.26,"GRAY, CHARLES JEFFREY",Common Stock
2012-01-28,TER,"President, ST Division",BUY,5761.0,16.51,95114.11000000002,"JAGIELA, MARK E",Common Stock
2012-01-28,TER,VP and CFO,BUY,5761.0,16.51,95114.11000000002,"BEECHER, GREGORY R",Common Stock
2012-01-28,TER,"President, ST Division",BUY,11522.0,16.51,190228.22000000003,"JAGIELA, MARK E",Common Stock
2012-01-28,TER,"VP,General Counsel & Secretary",BUY,5853.0,16.51,96633.03000000001,"GRAY, CHARLES JEFFREY",Common Stock
2012-01-29,TER,"VP,General Counsel & Secretary",BUY,7066.0,16.51,116659.66000000002,"GRAY, CHARLES JEFFREY",Common Stock
2012-01-29,TER,"President, SystemsTestDivision",BUY,7228.0,16.51,119334.28000000001,"HOTCHKISS, JEFFREY R",Common Stock
2012-01-29,TER,"President, SystemsTestDivision",BUY,4818.0,16.51,79545.18000000001,"HOTCHKISS, JEFFREY R",Common Stock
2012-01-29,TER,"VP,General Counsel & Secretary",BUY,4711.0,16.51,77778.61,"GRAY, CHARLES JEFFREY",Common Stock
2012-01-29,TER,"President, ST Division",BUY,9101.0,16.51,150257.51,"JAGIELA, MARK E",Common Stock
2012-01-29,TER,VP and CFO,BUY,13652.0,16.51,225394.52000000002,"BEECHER, GREGORY R",Common Stock
2012-01-29,TER,VP and CFO,BUY,9101.0,16.51,150257.51,"BEECHER, GREGORY R",Common Stock
2012-01-29,TER,"Director, CEO and President",BUY,30514.0,16.51,503786.1400000001,"BRADLEY, MICHAEL A",Common Stock
2012-01-29,TER,"Director, CEO and President",BUY,20343.0,16.51,335862.93000000005,"BRADLEY, MICHAEL A",Common Stock
2012-01-29,TER,"President, ST Division",BUY,13652.0,16.51,225394.52000000002,"JAGIELA, MARK E",Common Stock
