date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2019-10-31,DELL,Chief Human Resources Officer,BUY,204999.0,13.75,2818736.25,"PRICE, STEVEN H",Class C Common Stock
2019-10-31,DELL,Chief Human Resources Officer,SELL,202699.0,52.63,10668048.370000001,"PRICE, STEVEN H",Class C Common Stock
2019-11-01,DELL,Pres. & Chief Commercial Off.,BUY,167275.0,13.75,2300031.25,"HAAS, MARIUS",Class C Common Stock
2019-11-01,DELL,Pres. & Chief Commercial Off.,SELL,167275.0,53.12,8885648.0,"HAAS, MARIUS",Class C Common Stock
2019-11-06,DELL,"Vice Chairman, Products & Ops.",BUY,12970.0,13.75,178337.5,"CLARKE, JEFFREY W",Class C Common Stock
2019-11-06,DELL,"Vice Chairman, Products & Ops.",SELL,12970.0,55.0,713350.0,"CLARKE, JEFFREY W",Class C Common Stock
2019-11-12,DELL,"Vice Chairman, Products & Ops.",BUY,614312.0,13.75,8446790.0,"CLARKE, JEFFREY W",Class C Common Stock
2019-11-12,DELL,"Vice Chairman, Products & Ops.",SELL,614312.0,55.0,33787160.0,"CLARKE, JEFFREY W",Class C Common Stock
2019-11-15,DELL,"President, Services & Digital",SELL,7702.0,55.65,428616.3,"ELIAS, HOWARD D",Class C Common Stock
2019-12-02,DELL,Pres. & Chief Commercial Off.,BUY,167275.0,13.75,2300031.25,"HAAS, MARIUS",Class C Common Stock
2019-12-02,DELL,Pres. & Chief Commercial Off.,SELL,2200.0,48.51,106722.0,"HAAS, MARIUS",Class C Common Stock
2019-12-02,DELL,Pres. & Chief Commercial Off.,SELL,165075.0,47.86,7900489.5,"HAAS, MARIUS",Class C Common Stock
2019-12-27,DELL,General Counsel & Secretary,BUY,141454.0,13.75,1944992.5,"ROTHBERG, RICHARD J",Class C Common Stock
2019-12-27,DELL,General Counsel & Secretary,SELL,141454.0,51.06,7222641.24,"ROTHBERG, RICHARD J",Class C Common Stock
2019-12-30,DELL,10% Owner,BUY,107661462.0,15.0,1614921930.0,"DELL, TECHNOLOGIES INC",Class A Common Stock
2019-12-30,DELL,Chief Operating Executive,SELL,60000.0,50.99,3059400.0,"READ, RORY P",Class C Common Stock
2019-12-30,DELL,Chief Operating Executive,BUY,60000.0,26.67,1600200.0,"READ, RORY P",Class C Common Stock
2019-12-31,DELL,Chief Operating Executive,SELL,100.0,51.37,5137.0,"READ, RORY P",Class C Common Stock
2019-12-31,DELL,Chief Operating Executive,BUY,10000.0,26.67,266700.0,"READ, RORY P",Class C Common Stock
2019-12-31,DELL,Chief Operating Executive,SELL,9900.0,51.35,508365.0,"READ, RORY P",Class C Common Stock
2020-01-03,DELL,Chief Human Resources Officer,BUY,136666.0,13.75,1879157.5,"PRICE, STEVEN H",Class C Common Stock
2020-01-03,DELL,Chief Human Resources Officer,SELL,18345.0,51.6,946602.0,"PRICE, STEVEN H",Class C Common Stock
2020-01-03,DELL,Chief Human Resources Officer,SELL,118321.0,50.95,6028454.95,"PRICE, STEVEN H",Class C Common Stock
2020-01-07,DELL,Chief Customer Officer,SELL,2018.0,51.09,103099.62000000001,"QUINTOS, KAREN H",Class C Common Stock
2020-01-07,DELL,Chief Customer Officer,SELL,58687.0,50.36,2955477.32,"QUINTOS, KAREN H",Class C Common Stock
2020-01-07,DELL,Chief Customer Officer,BUY,60705.0,13.75,834693.75,"QUINTOS, KAREN H",Class C Common Stock
2020-01-08,DELL,Chief Customer Officer,SELL,46430.0,50.01,2321964.3,"QUINTOS, KAREN H",Class C Common Stock
2020-01-08,DELL,Chief Customer Officer,BUY,46430.0,13.75,638412.5,"QUINTOS, KAREN H",Class C Common Stock
2020-01-08,DELL,Chief Financial Officer,SELL,97499.0,50.0,4874950.0,"SWEET, THOMAS W",Class C Common Stock
2020-01-08,DELL,Chief Financial Officer,BUY,97499.0,13.75,1340611.25,"SWEET, THOMAS W",Class C Common Stock
2020-01-09,DELL,Chief Financial Officer,SELL,100.0,50.25,5025.0,"SWEET, THOMAS W",Class C Common Stock
2020-01-09,DELL,Chief Customer Officer,BUY,2003.0,13.75,27541.25,"QUINTOS, KAREN H",Class C Common Stock
2020-01-09,DELL,Chief Financial Officer,BUY,100.0,13.75,1375.0,"SWEET, THOMAS W",Class C Common Stock
2020-01-09,DELL,Chief Customer Officer,SELL,2003.0,50.13,100410.39,"QUINTOS, KAREN H",Class C Common Stock
2020-01-14,DELL,Chief Operating Executive,SELL,26080.0,50.24,1310259.2,"READ, RORY P",Class C Common Stock
2020-01-14,DELL,Chief Operating Executive,BUY,26080.0,26.67,695553.6000000001,"READ, RORY P",Class C Common Stock
2020-01-14,DELL,Chief Operating Executive,BUY,44000.0,26.67,1173480.0,"READ, RORY P",Class C Common Stock
2020-01-14,DELL,Chief Operating Executive,SELL,44000.0,50.27,2211880.0,"READ, RORY P",Class C Common Stock
2020-01-14,DELL,Chief Financial Officer,BUY,2401.0,13.75,33013.75,"SWEET, THOMAS W",Class C Common Stock
2020-01-14,DELL,Chief Customer Officer,SELL,9985.0,51.19,511132.14999999997,"QUINTOS, KAREN H",Class C Common Stock
2020-01-14,DELL,Chief Customer Officer,SELL,30877.0,50.58,1561758.66,"QUINTOS, KAREN H",Class C Common Stock
2020-01-14,DELL,Chief Customer Officer,BUY,40862.0,13.75,561852.5,"QUINTOS, KAREN H",Class C Common Stock
2020-01-14,DELL,Chief Financial Officer,SELL,2101.0,50.68,106478.68,"SWEET, THOMAS W",Class C Common Stock
2020-01-14,DELL,Chief Financial Officer,SELL,300.0,51.28,15384.0,"SWEET, THOMAS W",Class C Common Stock
2020-02-04,DELL,Chief Customer Officer,SELL,68881.0,51.0,3512931.0,"QUINTOS, KAREN H",Class C Common Stock
2020-02-04,DELL,Chief Customer Officer,SELL,31119.0,50.11,1559373.09,"QUINTOS, KAREN H",Class C Common Stock
2020-02-04,DELL,Chief Customer Officer,BUY,100000.0,13.75,1375000.0,"QUINTOS, KAREN H",Class C Common Stock
2020-02-04,DELL,"President, Services & Digital",SELL,7701.0,50.0,385050.0,"ELIAS, HOWARD D",Class C Common Stock
2020-03-02,DELL,COO & Vice Chairman,SELL,27200.0,40.71,1107312.0,"CLARKE, JEFFREY W",Class C Common Stock
2020-03-02,DELL,COO & Vice Chairman,BUY,94000.0,13.75,1292500.0,"CLARKE, JEFFREY W",Class C Common Stock
2020-03-02,DELL,COO & Vice Chairman,SELL,25350.0,39.73,1007155.4999999999,"CLARKE, JEFFREY W",Class C Common Stock
2020-03-03,DELL,COO & Vice Chairman,BUY,94000.0,13.75,1292500.0,"CLARKE, JEFFREY W",Class C Common Stock
2020-03-03,DELL,COO & Vice Chairman,SELL,55328.0,42.2,2334841.6,"CLARKE, JEFFREY W",Class C Common Stock
2020-03-04,DELL,COO & Vice Chairman,SELL,6313.0,42.44,267923.72,"CLARKE, JEFFREY W",Class C Common Stock
2020-03-04,DELL,COO & Vice Chairman,SELL,49120.0,41.56,2041427.2000000002,"CLARKE, JEFFREY W",Class C Common Stock
2020-03-04,DELL,COO & Vice Chairman,BUY,94000.0,13.75,1292500.0,"CLARKE, JEFFREY W",Class C Common Stock
2020-03-05,DELL,COO & Vice Chairman,BUY,94000.0,13.75,1292500.0,"CLARKE, JEFFREY W",Class C Common Stock
2020-03-05,DELL,COO & Vice Chairman,SELL,55662.0,42.19,2348379.78,"CLARKE, JEFFREY W",Class C Common Stock
2020-03-06,DELL,COO & Vice Chairman,BUY,94000.0,13.75,1292500.0,"CLARKE, JEFFREY W",Class C Common Stock
2020-03-06,DELL,COO & Vice Chairman,SELL,57073.0,39.06,2229271.3800000004,"CLARKE, JEFFREY W",Class C Common Stock
2020-03-15,DELL,Chief Customer Officer,SELL,1523.0,35.95,54751.850000000006,"QUINTOS, KAREN H",Class C Common Stock
2020-03-15,DELL,Chief Financial Officer,SELL,3790.0,35.95,136250.5,"SWEET, THOMAS W",Class C Common Stock
2020-03-15,DELL,Chief Marketing Officer,SELL,1496.0,35.95,53781.200000000004,"DEW, ALLISON",Class C Common Stock
2020-03-15,DELL,"President, Services & Digital",SELL,3109.0,35.95,111768.55,"ELIAS, HOWARD D",Class C Common Stock
2020-03-15,DELL,COO & Vice Chairman,SELL,5005.0,35.95,179929.75,"CLARKE, JEFFREY W",Class C Common Stock
2020-03-15,DELL,Chief Operating Executive,SELL,1765.0,35.95,63451.75000000001,"READ, RORY P",Class C Common Stock
2020-03-15,DELL,Chief Accounting Officer,SELL,725.0,35.95,26063.750000000004,"MCREYNOLDS, MAYA",Class C Common Stock
2020-03-15,DELL,General Counsel & Secretary,SELL,1715.0,35.95,61654.25000000001,"ROTHBERG, RICHARD J",Class C Common Stock
2020-03-15,DELL,Chief Human Resources Officer,SELL,2200.0,35.95,79090.0,"PRICE, STEVEN H",Class C Common Stock
2020-03-15,DELL,"President, Global Sales",SELL,2813.0,35.95,101127.35,"SCANNELL, WILLIAM F",Class C Common Stock
2020-03-18,DELL,"Director, Chief Executive Officer, 10% Owner",BUY,51097.0,26.16,1336697.52,"DELL, MICHAEL S",Class C Common Stock
2020-03-18,DELL,"Director, Chief Executive Officer, 10% Owner",BUY,52987.0,27.05,1433298.35,"DELL, MICHAEL S",Class C Common Stock
2020-03-18,DELL,"Director, Chief Executive Officer, 10% Owner",BUY,57263.0,27.73,1587902.99,"DELL, MICHAEL S",Class C Common Stock
2020-03-19,DELL,"Director, Chief Executive Officer, 10% Owner",BUY,134017.0,31.66,4242978.22,"DELL, MICHAEL S",Class C Common Stock
2020-03-19,DELL,"Director, Chief Executive Officer, 10% Owner",BUY,56654.0,30.96,1754007.84,"DELL, MICHAEL S",Class C Common Stock
2020-03-19,DELL,"Director, Chief Executive Officer, 10% Owner",BUY,35179.0,30.01,1055721.79,"DELL, MICHAEL S",Class C Common Stock
2020-03-19,DELL,"Director, Chief Executive Officer, 10% Owner",BUY,30343.0,28.77,872968.11,"DELL, MICHAEL S",Class C Common Stock
2020-03-19,DELL,"Director, Chief Executive Officer, 10% Owner",BUY,48828.0,32.46,1584956.8800000001,"DELL, MICHAEL S",Class C Common Stock
2020-03-20,DELL,"Director, Chief Executive Officer, 10% Owner",BUY,100894.0,35.2,3551468.8000000003,"DELL, MICHAEL S",Class C Common Stock
2020-03-20,DELL,"Director, Chief Executive Officer, 10% Owner",BUY,613.0,36.83,22576.789999999997,"DELL, MICHAEL S",Class C Common Stock
2020-03-20,DELL,"Director, Chief Executive Officer, 10% Owner",BUY,44586.0,36.09,1609108.7400000002,"DELL, MICHAEL S",Class C Common Stock
2020-03-20,DELL,"Director, Chief Executive Officer, 10% Owner",BUY,191573.0,33.26,6371717.9799999995,"DELL, MICHAEL S",Class C Common Stock
2020-03-20,DELL,"Director, Chief Executive Officer, 10% Owner",BUY,24165.0,34.36,830309.4,"DELL, MICHAEL S",Class C Common Stock
2020-04-02,DELL,Chief Accounting Officer,SELL,1491.0,36.9,55017.9,"MCREYNOLDS, MAYA",Class C Common Stock
2020-05-21,DELL,Chief Human Resources Officer,SELL,36666.0,45.0,1649970.0,"PRICE, STEVEN H",Class C Common Stock
2020-05-21,DELL,General Counsel & Secretary,SELL,400.0,45.02,18008.0,"ROTHBERG, RICHARD J",Class C Common Stock
2020-05-21,DELL,General Counsel & Secretary,SELL,600.0,45.0,27000.0,"ROTHBERG, RICHARD J",Class C Common Stock
2020-05-21,DELL,General Counsel & Secretary,BUY,1000.0,13.75,13750.0,"ROTHBERG, RICHARD J",Class C Common Stock
2020-05-21,DELL,Chief Human Resources Officer,SELL,3133.0,45.02,141047.66,"PRICE, STEVEN H",Class C Common Stock
2020-05-21,DELL,Chief Human Resources Officer,BUY,39799.0,13.75,547236.25,"PRICE, STEVEN H",Class C Common Stock
2020-05-26,DELL,General Counsel & Secretary,SELL,2938.0,45.01,132239.38,"ROTHBERG, RICHARD J",Class C Common Stock
2020-05-26,DELL,General Counsel & Secretary,BUY,2938.0,13.75,40397.5,"ROTHBERG, RICHARD J",Class C Common Stock
2020-05-26,DELL,Chief Human Resources Officer,SELL,12442.0,45.0,559890.0,"PRICE, STEVEN H",Class C Common Stock
2020-05-26,DELL,Chief Human Resources Officer,BUY,12442.0,13.75,171077.5,"PRICE, STEVEN H",Class C Common Stock
2020-05-27,DELL,General Counsel & Secretary,SELL,137516.0,45.33,6233600.279999999,"ROTHBERG, RICHARD J",Class C Common Stock
2020-05-27,DELL,General Counsel & Secretary,BUY,137516.0,13.75,1890845.0,"ROTHBERG, RICHARD J",Class C Common Stock
2020-05-27,DELL,Chief Human Resources Officer,BUY,84425.0,13.75,1160843.75,"PRICE, STEVEN H",Class C Common Stock
2020-05-27,DELL,Chief Human Resources Officer,SELL,84425.0,45.06,3804190.5,"PRICE, STEVEN H",Class C Common Stock
2020-05-29,DELL,"President, Services & Digital",SELL,16004.0,50.0,800200.0,"ELIAS, HOWARD D",Class C Common Stock
2020-05-29,DELL,Chief Financial Officer,BUY,3038.0,13.75,41772.5,"SWEET, THOMAS W",Class C Common Stock
2020-05-29,DELL,Chief Financial Officer,SELL,3038.0,50.0,151900.0,"SWEET, THOMAS W",Class C Common Stock
2020-06-01,DELL,Chief Marketing Officer,SELL,29816.0,49.38,1472314.08,"DEW, ALLISON",Class C Common Stock
2020-06-02,DELL,Chief Customer Officer,BUY,37933.0,13.75,521578.75,"QUINTOS, KAREN H",Class C Common Stock
2020-06-02,DELL,Chief Customer Officer,SELL,37933.0,49.19,1865924.27,"QUINTOS, KAREN H",Class C Common Stock
2020-06-03,DELL,"President, Global Sales",SELL,62839.0,48.8,3066543.1999999997,"SCANNELL, WILLIAM F",Class C Common Stock
2020-06-05,DELL,Chief Financial Officer,BUY,96962.0,13.75,1333227.5,"SWEET, THOMAS W",Class C Common Stock
2020-06-05,DELL,Chief Financial Officer,SELL,96962.0,50.0,4848100.0,"SWEET, THOMAS W",Class C Common Stock
2020-06-05,DELL,"President, Services & Digital",SELL,14804.0,50.0,740200.0,"ELIAS, HOWARD D",Class C Common Stock
2020-06-08,DELL,"Director, Chief Executive Officer, 10% Owner",BUY,4219016.0,51.66,217954366.55999997,"DELL, MICHAEL S",Class C Common Stock
2020-07-01,DELL,Chief Marketing Officer,SELL,51617.0,54.35,2805383.95,"DEW, ALLISON",Class C Common Stock
2020-07-01,DELL,Chief Marketing Officer,BUY,45818.0,13.75,629997.5,"DEW, ALLISON",Class C Common Stock
2020-07-01,DELL,Chief Marketing Officer,SELL,45818.0,54.56,2499830.08,"DEW, ALLISON",Class C Common Stock
2020-07-08,DELL,Chief Financial Officer,SELL,7191.0,54.01,388385.91,"SWEET, THOMAS W",Class C Common Stock
2020-07-08,DELL,Chief Financial Officer,BUY,100000.0,13.75,1375000.0,"SWEET, THOMAS W",Class C Common Stock
2020-07-08,DELL,Chief Financial Officer,SELL,92809.0,53.46,4961569.14,"SWEET, THOMAS W",Class C Common Stock
2020-07-13,DELL,Chief Human Resources Officer,SELL,115261.0,53.01,6109985.609999999,"PRICE, STEVEN H",Class C Common Stock
2020-07-13,DELL,Chief Human Resources Officer,SELL,89838.0,52.29,4697629.02,"PRICE, STEVEN H",Class C Common Stock
2020-07-13,DELL,Chief Human Resources Officer,BUY,205099.0,13.75,2820111.25,"PRICE, STEVEN H",Class C Common Stock
2020-07-16,DELL,Chief Human Resources Officer,SELL,16683.0,61.35,1023502.05,"PRICE, STEVEN H",Class C Common Stock
2020-07-16,DELL,Chief Human Resources Officer,SELL,120370.0,59.64,7178866.8,"PRICE, STEVEN H",Class C Common Stock
2020-07-16,DELL,Chief Human Resources Officer,BUY,205099.0,13.75,2820111.25,"PRICE, STEVEN H",Class C Common Stock
2020-07-16,DELL,Chief Human Resources Officer,SELL,68046.0,60.39,4109297.94,"PRICE, STEVEN H",Class C Common Stock
2020-07-20,DELL,General Counsel & Secretary,BUY,3000.0,13.75,41250.0,"ROTHBERG, RICHARD J",Class C Common Stock
2020-07-20,DELL,General Counsel & Secretary,SELL,3000.0,60.3,180900.0,"ROTHBERG, RICHARD J",Class C Common Stock
2020-07-20,DELL,General Counsel & Secretary,BUY,60653.0,13.75,833978.75,"ROTHBERG, RICHARD J",Class C Common Stock
2020-07-20,DELL,General Counsel & Secretary,SELL,36073.0,60.81,2193599.13,"ROTHBERG, RICHARD J",Class C Common Stock
2020-07-20,DELL,General Counsel & Secretary,SELL,24580.0,61.55,1512899.0,"ROTHBERG, RICHARD J",Class C Common Stock
2020-08-31,DELL,COO & Vice Chairman,SELL,54476.0,66.88,3643354.88,"CLARKE, JEFFREY W",Class C Common Stock
