date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2006-03-15,NUE,EXECUTIVE VICE PRESIDENT,BUY,3898.0,25.645,99964.20999999999,"LOTT, HAMILTON JR",Common Stock
2006-03-15,NUE,EXECUTIVE VICE PRESIDENT,BUY,4082.0,24.495,99988.59000000001,"LOTT, HAMILTON JR",Common Stock
2007-09-21,NUE,CHIEF OPERATING OFFICER,SELL,400.0,58.7975,23519.0,"FERRIOLA, JOHN J",Common Stock
2007-09-21,NUE,CHIEF OPERATING OFFICER,SELL,1600.0,58.7901,94064.16,"FERRIOLA, JOHN J",Common Stock
2007-09-21,NUE,CHIEF OPERATING OFFICER,SELL,1668.0,58.7916,98064.3888,"FERRIOLA, JOHN J",Common Stock
2007-09-21,NUE,CHIEF OPERATING OFFICER,SELL,600.0,58.7975,35278.5,"FERRIOLA, JOHN J",Common Stock
2007-09-21,NUE,CHIEF OPERATING OFFICER,SELL,400.0,58.8,23520.0,"FERRIOLA, JOHN J",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,300.0,63.89,19167.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,1000.0,64.11,64110.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,200.0,64.13,12826.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,700.0,64.16,44912.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,100.0,64.205,6420.5,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,800.0,64.21,51367.99999999999,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,100.0,64.24,6423.999999999999,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,100.0,64.25,6425.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,300.0,64.01,19203.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,100.0,64.015,6401.5,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,1100.0,64.02,70422.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,200.0,64.06,12812.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,100.0,64.065,6406.5,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,500.0,64.07,32034.999999999996,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,700.0,64.08,44856.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,100.0,64.085,6408.499999999999,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,500.0,63.77,31885.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,600.0,64.03,38418.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,100.0,64.23,6423.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,100.0,64.05,6405.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,500.0,63.865,31932.5,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,500.0,63.86,31930.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,1000.0,63.85,63850.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,600.0,63.84,38304.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,2500.0,63.79,159475.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,900.0,63.99,57591.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,800.0,63.98,51184.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,300.0,63.88,19164.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,700.0,63.97,44779.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,600.0,63.885,38331.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,100.0,63.955,6395.5,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,300.0,63.95,19185.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,9100.0,63.945,581899.5,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,800.0,63.935,51148.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,1500.0,64.0,96000.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,200.0,64.055,12811.000000000002,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,300.0,63.96,19188.0,"LISENBY, TERRY S",Common Stock
2007-10-29,NUE,"CFO, TREASURER & EVP",SELL,1600.0,64.04,102464.00000000001,"LISENBY, TERRY S",Common Stock
2007-11-01,NUE,EXECUTIVE VICE PRESIDENT,BUY,3464.0,28.86,99971.04,"RUTKOWSKI, JOSEPH A",Common Stock
2007-11-01,NUE,EXECUTIVE VICE PRESIDENT,BUY,5080.0,19.6825,99987.1,"RUTKOWSKI, JOSEPH A",Common Stock
2007-12-12,NUE,EXECUTIVE VICE PRESIDENT,SELL,400.0,61.91,24764.0,"PARRISH, D MICHAEL",Common Stock
2007-12-12,NUE,EXECUTIVE VICE PRESIDENT,SELL,100.0,61.785,6178.5,"PARRISH, D MICHAEL",Common Stock
2007-12-12,NUE,EXECUTIVE VICE PRESIDENT,SELL,2100.0,61.79,129759.0,"PARRISH, D MICHAEL",Common Stock
2007-12-12,NUE,EXECUTIVE VICE PRESIDENT,SELL,1500.0,61.8,92700.0,"PARRISH, D MICHAEL",Common Stock
2007-12-12,NUE,EXECUTIVE VICE PRESIDENT,SELL,100.0,61.805,6180.5,"PARRISH, D MICHAEL",Common Stock
2007-12-12,NUE,EXECUTIVE VICE PRESIDENT,SELL,200.0,61.81,12362.0,"PARRISH, D MICHAEL",Common Stock
2007-12-12,NUE,EXECUTIVE VICE PRESIDENT,SELL,200.0,61.82,12364.0,"PARRISH, D MICHAEL",Common Stock
2007-12-12,NUE,EXECUTIVE VICE PRESIDENT,SELL,4800.0,61.83,296784.0,"PARRISH, D MICHAEL",Common Stock
2007-12-12,NUE,EXECUTIVE VICE PRESIDENT,SELL,100.0,61.835,6183.5,"PARRISH, D MICHAEL",Common Stock
2007-12-12,NUE,EXECUTIVE VICE PRESIDENT,SELL,100.0,61.85,6185.0,"PARRISH, D MICHAEL",Common Stock
2007-12-12,NUE,EXECUTIVE VICE PRESIDENT,SELL,100.0,61.86,6186.0,"PARRISH, D MICHAEL",Common Stock
