date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2022-08-23,RKT,"Director, Chief Executive Officer",BUY,21400.0,9.43,201802.0,"FARNER, JAY",Class A common stock
2022-08-23,RKT,Director,BUY,2300.0,9.43,21689.0,"RIZIK, MATTHEW",Class A common stock
2022-08-24,RKT,Director,BUY,2300.0,9.27,21321.0,"RIZIK, MATTHEW",Class A common stock
2022-08-24,RKT,"Director, Chief Executive Officer",BUY,21500.0,9.27,199305.0,"FARNER, JAY",Class A common stock
2022-08-25,RKT,Director,BUY,2300.0,9.26,21298.0,"RIZIK, MATTHEW",Class A common stock
2022-08-25,RKT,"Director, Chief Executive Officer",BUY,21600.0,9.26,200016.0,"FARNER, JAY",Class A common stock
2022-08-26,RKT,"Director, Chief Executive Officer",BUY,21200.0,8.81,186772.0,"FARNER, JAY",Class A common stock
2022-08-26,RKT,Director,BUY,2400.0,8.8,21120.0,"RIZIK, MATTHEW",Class A common stock
2022-08-29,RKT,"Director, Chief Executive Officer",BUY,24000.0,8.33,199920.0,"FARNER, JAY",Class A common stock
2022-08-29,RKT,Director,BUY,2600.0,8.32,21632.0,"RIZIK, MATTHEW",Class A common stock
2022-08-30,RKT,"Director, Chief Executive Officer",BUY,24700.0,8.08,199576.0,"FARNER, JAY",Class A common stock
2022-08-30,RKT,Director,BUY,2700.0,8.08,21816.0,"RIZIK, MATTHEW",Class A common stock
2022-08-31,RKT,"Director, Chief Executive Officer",BUY,25200.0,7.91,199332.0,"FARNER, JAY",Class A common stock
2022-08-31,RKT,Director,BUY,2700.0,7.92,21384.0,"RIZIK, MATTHEW",Class A common stock
2022-09-01,RKT,Director,BUY,2800.0,7.61,21308.0,"RIZIK, MATTHEW",Class A common stock
2022-09-01,RKT,"Director, Chief Executive Officer",BUY,26200.0,7.62,199644.0,"FARNER, JAY",Class A common stock
2022-09-02,RKT,Director,BUY,2800.0,7.68,21504.0,"RIZIK, MATTHEW",Class A common stock
2022-09-02,RKT,"Director, Chief Executive Officer",BUY,26000.0,7.68,199680.0,"FARNER, JAY",Class A common stock
2022-09-06,RKT,"Director, Chief Executive Officer",BUY,27500.0,7.25,199375.0,"FARNER, JAY",Class A common stock
2022-09-06,RKT,Director,BUY,3000.0,7.25,21750.0,"RIZIK, MATTHEW",Class A common stock
2022-09-07,RKT,Director,BUY,3000.0,7.31,21930.0,"RIZIK, MATTHEW",Class A common stock
2022-09-07,RKT,"Director, Chief Executive Officer",BUY,27300.0,7.31,199563.0,"FARNER, JAY",Class A common stock
2022-09-08,RKT,"Director, Chief Executive Officer",BUY,26100.0,7.64,199404.0,"FARNER, JAY",Class A common stock
2022-09-08,RKT,Director,BUY,2900.0,7.63,22127.0,"RIZIK, MATTHEW",Class A common stock
2022-09-09,RKT,"Director, Chief Executive Officer",BUY,25400.0,7.94,201676.0,"FARNER, JAY",Class A common stock
2022-09-09,RKT,Director,BUY,2700.0,7.94,21438.0,"RIZIK, MATTHEW",Class A common stock
2022-09-12,RKT,Director,BUY,2700.0,7.98,21546.0,"RIZIK, MATTHEW",Class A common stock
2022-09-12,RKT,"Director, Chief Executive Officer",BUY,25000.0,7.97,199250.0,"FARNER, JAY",Class A common stock
2022-09-13,RKT,Director,BUY,2900.0,7.59,22011.0,"RIZIK, MATTHEW",Class A common stock
2022-09-13,RKT,"Director, Chief Executive Officer",BUY,26300.0,7.59,199617.0,"FARNER, JAY",Class A common stock
2022-09-14,RKT,Director,BUY,2900.0,7.55,21895.0,"RIZIK, MATTHEW",Class A common stock
2022-09-14,RKT,"Director, Chief Executive Officer",BUY,26400.0,7.55,199320.0,"FARNER, JAY",Class A common stock
2022-09-15,RKT,"Director, Chief Executive Officer",BUY,26200.0,7.61,199382.0,"FARNER, JAY",Class A common stock
