date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2008-12-15,WBD,"Director, 10% Owner",SELL,40000.0,12.29,491599.99999999994,"MALONE, JOHN C",Series C common stock
2008-12-16,WBD,"Director, 10% Owner",SELL,120000.0,12.32,1478400.0,"MALONE, JOHN C",Series C common stock
2008-12-17,WBD,"Director, 10% Owner",BUY,45500.0,13.42,610610.0,"MALONE, JOHN C",Series A common stock
2008-12-17,WBD,"Director, 10% Owner",SELL,250000.0,12.39,3097500.0,"MALONE, JOHN C",Series C common stock
2008-12-19,WBD,Chief Operating Officer,BUY,149028.0,14.41,2147493.48,"HOLLINGER, MARK G",Series A common stock
2008-12-19,WBD,Chief Operating Officer,SELL,149028.0,14.99,2233929.72,"HOLLINGER, MARK G",Series A common stock
2009-01-16,WBD,"Director, Chief Executive Officer; Pres.",BUY,1190197.0,14.81,17626817.57,"ZASLAV, DAVID",Series A Common Stock
2009-01-16,WBD,"Director, Chief Executive Officer; Pres.",SELL,1190197.0,15.78,18781308.66,"ZASLAV, DAVID",Series A Common Stock
2009-03-26,WBD,SEVP Human Resources,SELL,118410.0,17.56,2079279.5999999999,"ALPERT-ROMM, ADRIA",Series A Common Stock
2009-03-26,WBD,SEVP Human Resources,BUY,118410.0,15.65,1853116.5,"ALPERT-ROMM, ADRIA",Series A Common Stock
2009-04-02,WBD,Pres. Digital Media & Corp Dev,BUY,209708.0,16.32,3422434.56,"CAMPBELL, BRUCE",Series A Common Stock
2009-04-02,WBD,Pres. Digital Media & Corp Dev,SELL,209708.0,17.88,3749579.0399999996,"CAMPBELL, BRUCE",Series A Common Stock
2009-05-18,WBD,SEVP Human Resources,SELL,54000.0,19.87,1072980.0,"ALPERT-ROMM, ADRIA",Series A Common Stock
2009-05-18,WBD,SEVP Human Resources,BUY,54000.0,16.55,893700.0,"ALPERT-ROMM, ADRIA",Series A Common Stock
2009-05-20,WBD,SEVP Gen. Counsel; Secretary,SELL,26915.0,21.54,579749.1,"LASALA, JOSEPH A JR",Series A Common Stock
2009-05-20,WBD,Chief Operating Officer,SELL,200000.0,20.89,4178000.0,"HOLLINGER, MARK G",Series A Common Stock
2009-05-20,WBD,SEVP Gen. Counsel; Secretary,BUY,26915.0,13.98,376271.7,"LASALA, JOSEPH A JR",Series A Common Stock
2009-05-20,WBD,Chief Operating Officer,BUY,200000.0,14.53,2906000.0,"HOLLINGER, MARK G",Series A Common Stock
2009-06-05,WBD,SEVP Human Resources,SELL,20149.0,23.03,464031.47000000003,"ALPERT-ROMM, ADRIA",Series A Common Stock
2009-06-05,WBD,SEVP Human Resources,BUY,20149.0,16.55,333465.95,"ALPERT-ROMM, ADRIA",Series A Common Stock
2009-06-09,WBD,Chief Operating Officer,SELL,144263.0,23.59,3403164.17,"HOLLINGER, MARK G",Series A Common Stock
2009-06-09,WBD,Chief Operating Officer,BUY,74514.0,13.79,1027548.0599999999,"HOLLINGER, MARK G",Series A Common Stock
2009-06-09,WBD,Chief Operating Officer,BUY,69749.0,14.53,1013452.97,"HOLLINGER, MARK G",Series A Common Stock
2009-06-22,WBD,"Director, 10% Owner",SELL,10500.0,18.41,193305.0,"MALONE, JOHN C",Series C common stock
2009-06-26,WBD,"Director, 10% Owner",SELL,98000.0,20.5,2009000.0,"MALONE, JOHN C",Series C common stock
2009-06-29,WBD,"Director, 10% Owner",SELL,10500.0,20.37,213885.0,"MALONE, JOHN C",Series C common stock
2009-07-06,WBD,"Director, 10% Owner",SELL,10500.0,20.05,210525.0,"MALONE, JOHN C",Series C common stock
2009-07-13,WBD,"Director, 10% Owner",SELL,10500.0,20.22,212310.0,"MALONE, JOHN C",Series C common stock
2009-07-20,WBD,Director,SELL,35055.0,24.0,841320.0,"BENNETT, ROBERT R",Series A Common Stock
2009-07-20,WBD,Director,BUY,35055.0,14.68,514607.39999999997,"BENNETT, ROBERT R",Series A Common Stock
2009-07-21,WBD,Director,BUY,2700.0,14.68,39636.0,"BENNETT, ROBERT R",Series A Common Stock
2009-07-21,WBD,Director,SELL,2700.0,24.0,64800.0,"BENNETT, ROBERT R",Series A Common Stock
2009-07-23,WBD,Director,SELL,392245.0,24.0,9413880.0,"BENNETT, ROBERT R",Series A Common Stock
2009-07-23,WBD,Director,BUY,392245.0,14.68,5758156.6,"BENNETT, ROBERT R",Series A Common Stock
2009-07-28,WBD,Director,SELL,10000.0,22.5,225000.0,"BENNETT, ROBERT R",Series C Common Stock
2009-07-28,WBD,Director,BUY,10000.0,14.49,144900.0,"BENNETT, ROBERT R",Series C Common Stock
2009-07-29,WBD,Director,BUY,1500.0,14.49,21735.0,"BENNETT, ROBERT R",Series C Common Stock
2009-07-29,WBD,Director,SELL,1500.0,22.5,33750.0,"BENNETT, ROBERT R",Series C Common Stock
2009-07-30,WBD,Director,BUY,88500.0,14.49,1282365.0,"BENNETT, ROBERT R",Series C Common Stock
2009-07-30,WBD,Director,SELL,88500.0,22.5,1991250.0,"BENNETT, ROBERT R",Series C Common Stock
2009-07-31,WBD,Director,BUY,54469.0,14.49,789255.81,"BENNETT, ROBERT R",Series C Common Stock
2009-07-31,WBD,Director,SELL,54469.0,22.5,1225552.5,"BENNETT, ROBERT R",Series C Common Stock
2009-08-03,WBD,Director,SELL,372809.0,22.58,8418027.219999999,"BENNETT, ROBERT R",Series C Common Stock
2009-08-03,WBD,Director,SELL,384924.0,24.675,9497999.700000001,"BENNETT, ROBERT R",Series A Common Stock
2009-08-03,WBD,Director,BUY,384924.0,14.68,5650684.32,"BENNETT, ROBERT R",Series A Common Stock
2009-08-03,WBD,Director,BUY,372809.0,14.49,5402002.41,"BENNETT, ROBERT R",Series C Common Stock
2009-08-07,WBD,Director,BUY,155000.0,14.49,2245950.0,"BENNETT, ROBERT R",Series C Common Stock
2009-08-07,WBD,Director,SELL,155000.0,23.5,3642500.0,"BENNETT, ROBERT R",Series C Common Stock
2009-08-10,WBD,Director,BUY,93539.0,14.49,1355380.11,"BENNETT, ROBERT R",Series C Common Stock
2009-08-10,WBD,Director,SELL,93539.0,23.5,2198166.5,"BENNETT, ROBERT R",Series C Common Stock
2009-08-24,WBD,Director,BUY,96230.0,14.68,1412656.4,"BENNETT, ROBERT R",Series A Common Stock
2009-08-24,WBD,Director,SELL,96230.0,26.0,2501980.0,"BENNETT, ROBERT R",Series A Common Stock
2009-08-25,WBD,Director,SELL,3000.0,24.5,73500.0,"BENNETT, ROBERT R",Series C Common Stock
2009-08-25,WBD,Director,BUY,3000.0,14.49,43470.0,"BENNETT, ROBERT R",Series C Common Stock
2009-09-01,WBD,Director,BUY,121870.0,14.49,1765896.3,"BENNETT, ROBERT R",Series C Common Stock
2009-09-01,WBD,Director,SELL,121870.0,23.66,2883444.2,"BENNETT, ROBERT R",Series C Common Stock
2009-09-09,WBD,Director,SELL,30467.0,24.5,746441.5,"BENNETT, ROBERT R",Series C Common Stock
2009-09-09,WBD,Director,BUY,30467.0,14.49,441466.83,"BENNETT, ROBERT R",Series C Common Stock
2009-10-15,WBD,"Director, Founder",SELL,1244567.0,29.45,36652498.15,"HENDRICKS, JOHN S",Series A Common Stock
2009-10-15,WBD,"Director, Founder",BUY,747496.0,13.23,9889372.08,"HENDRICKS, JOHN S",Series A Common Stock
2009-10-15,WBD,Chief Operating Officer,BUY,236338.0,13.23,3126751.74,"HOLLINGER, MARK G",Series A common stock
2009-10-15,WBD,Chief Operating Officer,SELL,296106.0,32.39,9590873.34,"HOLLINGER, MARK G",Series A common stock
2009-10-15,WBD,Chief Operating Officer,BUY,59768.0,25.95,1550979.5999999999,"HOLLINGER, MARK G",Series A common stock
2009-10-15,WBD,"Director, Founder",BUY,497071.0,25.95,12898992.45,"HENDRICKS, JOHN S",Series A Common Stock
2009-12-14,WBD,"SEVP, Gen'l Counsel, Sec'y",SELL,10000.0,31.34,313400.0,"LASALA, JOSEPH A JR",Series A Common Stock
2009-12-18,WBD,"Pres. & CEO, DNI",BUY,74514.0,14.41,1073746.74,"HOLLINGER, MARK G",Series A Common Stock
2009-12-18,WBD,"Pres. & CEO, DNI",BUY,74514.0,34.79,2592342.06,"HOLLINGER, MARK G",Series A Common Stock
2010-01-15,WBD,"Director, Chief Executive Officer & Pres",SELL,372294.0,31.69,11797996.860000001,"ZASLAV, DAVID",Series A Common Stock
2010-01-15,WBD,"Director, Chief Executive Officer & Pres",SELL,1489179.0,34.86,51912779.94,"ZASLAV, DAVID",Series A Common Stock
2010-01-15,WBD,"Director, Chief Executive Officer & Pres",BUY,298981.0,22.91,6849654.71,"ZASLAV, DAVID",Series A Common Stock
2010-01-15,WBD,"Director, Chief Executive Officer & Pres",BUY,1190198.0,14.81,17626832.38,"ZASLAV, DAVID",Series A Common Stock
2010-01-15,WBD,"Director, Chief Executive Officer & Pres",BUY,372294.0,14.34,5338695.96,"ZASLAV, DAVID",Series A Common Stock
2010-03-01,WBD,"SEVP, Gen'l Counsel, Sec'y",SELL,53831.0,33.09,1781267.7900000003,"LASALA, JOSEPH A JR",Series A Common Stock
2010-03-01,WBD,"SEVP, Gen'l Counsel, Sec'y",BUY,53831.0,20.86,1122914.66,"LASALA, JOSEPH A JR",Series A Common Stock
2010-03-26,WBD,SEVP Human Resources,BUY,29890.0,19.65,587338.5,"ALPERT-ROMM, ADRIA",Series A Common Stock
2010-03-26,WBD,SEVP Human Resources,BUY,118411.0,15.65,1853132.1500000001,"ALPERT-ROMM, ADRIA",Series A Common Stock
2010-03-26,WBD,SEVP Human Resources,SELL,148301.0,35.45,5257270.45,"ALPERT-ROMM, ADRIA",Series A Common Stock
2010-03-30,WBD,"Pres. & CEO, DNI",BUY,74514.0,13.79,1027548.0599999999,"HOLLINGER, MARK G",Series A Common Stock
2010-03-30,WBD,"Pres. & CEO, DNI",BUY,269750.0,14.53,3919467.5,"HOLLINGER, MARK G",Series A Common Stock
2010-03-30,WBD,"Pres. & CEO, DNI",SELL,344264.0,32.36,11140383.04,"HOLLINGER, MARK G",Series A Common Stock
2010-03-30,WBD,SEVP Human Resources,BUY,74150.0,16.55,1227182.5,"ALPERT-ROMM, ADRIA",Series A Common Stock
2010-03-30,WBD,"Pres. & CEO, DNI",SELL,269750.0,14.53,3919467.5,"HOLLINGER, MARK G",Stock Appreciation Right
2010-03-30,WBD,"SEVP, Gen'l Counsel, Sec'y",SELL,26916.0,32.36,871001.76,"LASALA, JOSEPH A JR",Series A Common Stock
2010-03-30,WBD,"SEVP, Gen'l Counsel, Sec'y",BUY,26916.0,13.98,376285.68,"LASALA, JOSEPH A JR",Series A Common Stock
2010-03-30,WBD,"Pres. & CEO, DNI",SELL,74514.0,13.79,1027548.0599999999,"HOLLINGER, MARK G",Stock Appreciation Right
2010-03-30,WBD,SEVP Human Resources,SELL,74150.0,32.36,2399494.0,"ALPERT-ROMM, ADRIA",Series A Common Stock
2010-04-05,WBD,Pres. Digital Media & Corp Dev,BUY,209708.0,16.32,3422434.56,"CAMPBELL, BRUCE",Series A Common Stock
2010-04-05,WBD,Pres. Digital Media & Corp Dev,SELL,262097.0,36.26,9503637.219999999,"CAMPBELL, BRUCE",Series A Common Stock
2010-04-05,WBD,Pres. Digital Media & Corp Dev,BUY,52389.0,19.31,1011631.59,"CAMPBELL, BRUCE",Series A Common Stock
2010-04-29,WBD,EVP & Chief Accounting Officer,SELL,21509.0,39.02,839281.18,"COLAN, THOMAS",Series A Common Stock
2010-04-29,WBD,EVP & Chief Accounting Officer,BUY,21509.0,20.33,437277.97,"COLAN, THOMAS",Series A Common Stock
2010-06-21,WBD,EVP & Chief Accounting Officer,SELL,7097.0,39.87,282957.38999999996,"COLAN, THOMAS",Series A Common Stock
2010-06-21,WBD,EVP & Chief Accounting Officer,BUY,7097.0,15.34,108867.98,"COLAN, THOMAS",Series A Common Stock
2010-08-05,WBD,"SEVP, Gen'l Counsel, Sec'y",BUY,17764.0,15.34,272499.76,"LASALA, JOSEPH A JR",Series A Common Stock
2010-08-05,WBD,"SEVP, Gen'l Counsel, Sec'y",SELL,17764.0,38.0,675032.0,"LASALA, JOSEPH A JR",Series A Common Stock
2010-08-06,WBD,"Pres. & CEO, DNI",BUY,150000.0,15.34,2301000.0,"HOLLINGER, MARK G",Series A Common Stock
2010-08-06,WBD,"Pres. & CEO, DNI",SELL,150000.0,38.0,5700000.0,"HOLLINGER, MARK G",Series A Common Stock
2010-08-09,WBD,SEVP & Chief Financial Officer,SELL,90000.0,38.1,3429000.0,"SINGER, BRADLEY E",Series A Common Stock
2010-08-09,WBD,SEVP & Chief Financial Officer,BUY,90000.0,17.72,1594800.0,"SINGER, BRADLEY E",Series A Common Stock
2010-08-10,WBD,SEVP & Chief Financial Officer,SELL,85000.0,38.03,3232550.0,"SINGER, BRADLEY E",Series A Common Stock
2010-08-10,WBD,SEVP & Chief Financial Officer,BUY,85000.0,15.34,1303900.0,"SINGER, BRADLEY E",Series A Common Stock
2010-09-02,WBD,"Pres. & CEO, DNI",SELL,77213.0,39.15,3022888.9499999997,"HOLLINGER, MARK G",Series A Common Stock
2010-09-02,WBD,"Pres. & CEO, DNI",BUY,77213.0,15.34,1184447.42,"HOLLINGER, MARK G",Series A Common Stock
2010-10-15,WBD,"Pres. & CEO, DNI",SELL,59768.0,47.69,2850335.92,"HOLLINGER, MARK G",Series A Common Stock
2010-10-15,WBD,"Director, Founder",BUY,497071.0,25.95,12898992.45,"HENDRICKS, JOHN S",Series A Common Stock
2010-10-15,WBD,"Pres. & CEO, DNI",BUY,59768.0,25.95,1550979.5999999999,"HOLLINGER, MARK G",Series A Common Stock
2010-10-15,WBD,"Director, Founder",SELL,497071.0,43.35,21548027.85,"HENDRICKS, JOHN S",Series A Common Stock
2010-12-10,WBD,10% Owner,SELL,13732491.0,36.41,499999997.30999994,"ADVANCE/NEWHOUSE, PROGRAMMING PARTNERSHIP","Series C preferred stock, par value $0.01 per share"
2010-12-10,WBD,10% Owner,SELL,13732491.0,36.41,499999997.30999994,"ADVANCE, LONG-TERM MANAGEMENT TRUST","Series C preferred stock, par value $0.01 per share"
2010-12-13,WBD,"Director, Founder",BUY,1030000.0,14.53,14965900.0,"HENDRICKS, JOHN S",Series A Common Stock
2010-12-17,WBD,"Pres. & CEO, DNI",BUY,74514.0,14.41,1073746.74,"HOLLINGER, MARK G",Series A Common Stock
2010-12-17,WBD,"Pres. & CEO, DNI",SELL,74514.0,46.34,3452978.7600000002,"HOLLINGER, MARK G",Series A Common Stock
2011-01-14,WBD,"Director, Chief Executive Officer & Pres",BUY,1190198.0,14.81,17626832.38,"ZASLAV, DAVID",Series A Common Stock
2011-01-14,WBD,"Director, Chief Executive Officer & Pres",BUY,372294.0,14.34,5338695.96,"ZASLAV, DAVID",Series A Common Stock
2011-01-14,WBD,"Director, Chief Executive Officer & Pres",SELL,837662.0,41.17,34486544.54,"ZASLAV, DAVID",Series A Common Stock
2011-01-14,WBD,"Director, Chief Executive Officer & Pres",SELL,1489179.0,45.28,67430025.12,"ZASLAV, DAVID",Series A Common Stock
2011-01-14,WBD,"Director, Chief Executive Officer & Pres",BUY,465368.0,31.69,14747511.92,"ZASLAV, DAVID",Series A Common Stock
2011-01-14,WBD,"Director, Chief Executive Officer & Pres",BUY,298981.0,22.91,6849654.71,"ZASLAV, DAVID",Series A Common Stock
2011-03-01,WBD,SEVP & Chief Financial Officer,SELL,136271.0,42.18,5747910.78,"SINGER, BRADLEY E",Series A Common Stock
2011-03-01,WBD,SEVP & Chief Financial Officer,BUY,150000.0,17.72,2658000.0,"SINGER, BRADLEY E",Series A Common Stock
2011-03-01,WBD,SEVP & Chief Financial Officer,SELL,13729.0,42.77,587189.3300000001,"SINGER, BRADLEY E",Series A Common Stock
2011-03-07,WBD,"Director, 10% Owner",SELL,4300.0,41.5768,178780.24,"MALONE, JOHN C",Series A Common Stock
2011-03-08,WBD,"Director, 10% Owner",SELL,227556.0,41.5494,9454815.2664,"MALONE, JOHN C",Series A Common Stock
2011-03-09,WBD,"Director, 10% Owner",SELL,127216.0,41.2788,5251323.8208,"MALONE, JOHN C",Series A Common Stock
2011-03-09,WBD,"Director, 10% Owner",SELL,18041.0,41.25,744191.25,"MALONE, JOHN C",Series A Common Stock
2011-03-11,WBD,"Director, 10% Owner",SELL,165.0,35.9926,5938.779,"MALONE, JOHN C",Series C Common Stock
2011-03-26,WBD,SEVP Human Resources,BUY,29890.0,19.65,587338.5,"ALPERT-ROMM, ADRIA",Series A Common Stock
2011-03-26,WBD,SEVP Human Resources,SELL,29890.0,52.19,1559959.0999999999,"ALPERT-ROMM, ADRIA",Series A Common Stock
2011-03-28,WBD,SEVP Human Resources,SELL,148301.0,44.68,6626088.68,"ALPERT-ROMM, ADRIA",Series A Common Stock
2011-03-28,WBD,SEVP Human Resources,BUY,29890.0,19.65,587338.5,"ALPERT-ROMM, ADRIA",Series A Common Stock
2011-03-28,WBD,SEVP Human Resources,BUY,118411.0,15.65,1853132.1500000001,"ALPERT-ROMM, ADRIA",Series A Common Stock
2011-04-20,WBD,"Director, 10% Owner",SELL,160772.0,41.27,6635060.44,"MALONE, JOHN C",Series A Common Stock
2011-04-21,WBD,"Director, 10% Owner",SELL,158785.0,41.28,6554644.8,"MALONE, JOHN C",Series A Common Stock
2011-04-21,WBD,"Director, 10% Owner",SELL,15289.0,41.28,631129.92,"MALONE, JOHN C",Series A Common Stock
2011-04-25,WBD,"Director, 10% Owner",SELL,97447.0,41.65,4058667.55,"MALONE, JOHN C",Series A Common Stock
2011-04-26,WBD,"Director, 10% Owner",SELL,132498.0,41.58,5509266.84,"MALONE, JOHN C",Series A Common Stock
2011-04-27,WBD,"Director, 10% Owner",SELL,83363.0,41.99,3500412.37,"MALONE, JOHN C",Series A Common Stock
2011-04-28,WBD,EVP & Chief Accounting Officer,SELL,9195.0,43.77,402465.15,"COLAN, THOMAS",Series A Common Stock
2011-04-28,WBD,EVP & Chief Accounting Officer,BUY,7098.0,15.34,108883.31999999999,"COLAN, THOMAS",Series A Common Stock
2011-04-28,WBD,EVP & Chief Accounting Officer,BUY,2097.0,32.39,67921.83,"COLAN, THOMAS",Series A Common Stock
2011-04-28,WBD,"Director, 10% Owner",SELL,4300.0,39.06,167958.0,"MALONE, JOHN C",Series C Common Stock
2011-04-28,WBD,"Director, 10% Owner",SELL,51769.0,38.51,1993624.19,"MALONE, JOHN C",Series C Common Stock
2011-04-29,WBD,Chief Operating Officer,SELL,26216.0,44.28,1160844.48,"LIGUORI, PETER",Series A Common Stock
2011-04-29,WBD,Chief Operating Officer,BUY,26216.0,32.39,849136.24,"LIGUORI, PETER",Series A Common Stock
2011-04-29,WBD,Chief Dev Officer&Genl Counsel,SELL,172984.0,44.25,7654542.0,"CAMPBELL, BRUCE",Series A Common Stock
2011-04-29,WBD,Chief Dev Officer&Genl Counsel,BUY,172984.0,15.34,2653574.56,"CAMPBELL, BRUCE",Series A Common Stock
2011-04-29,WBD,"Director, 10% Owner",SELL,109155.0,39.5,4311622.5,"MALONE, JOHN C",Series C Common Stock
2011-05-02,WBD,EVP & Chief Accounting Officer,SELL,21508.0,45.27,973667.16,"COLAN, THOMAS",Series A Common Stock
2011-05-02,WBD,"Director, 10% Owner",SELL,86078.0,40.03,3445702.3400000003,"MALONE, JOHN C",Series C Common Stock
2011-05-02,WBD,EVP & Chief Accounting Officer,BUY,21508.0,20.33,437257.63999999996,"COLAN, THOMAS",Series A Common Stock
2011-05-03,WBD,"Director, 10% Owner",SELL,76956.0,39.82,3064387.92,"MALONE, JOHN C",Series C Common Stock
2011-05-04,WBD,"Director, 10% Owner",SELL,224916.0,39.17,8809959.72,"MALONE, JOHN C",Series C Common Stock
2011-05-10,WBD,SEVP Human Resources,BUY,72877.0,15.34,1117933.18,"ALPERT-ROMM, ADRIA",Series A Common Stock
2011-05-10,WBD,SEVP Human Resources,SELL,72877.0,44.47,3240840.19,"ALPERT-ROMM, ADRIA",Series A Common Stock
2011-05-13,WBD,"Pres. & CEO, DNI",SELL,227214.0,44.4,10088301.6,"HOLLINGER, MARK G",Series A Common Stock
2011-05-13,WBD,"Pres. & CEO, DNI",BUY,227214.0,15.34,3485462.76,"HOLLINGER, MARK G",Series A Common Stock
2011-05-16,WBD,SEVP & Chief Financial Officer,SELL,100000.0,43.77,4377000.0,"SINGER, BRADLEY E",Series A Common Stock
2011-05-16,WBD,SEVP & Chief Financial Officer,BUY,100000.0,17.72,1772000.0,"SINGER, BRADLEY E",Series A Common Stock
2011-06-01,WBD,"Director, Founder",SELL,100000.0,43.4,4340000.0,"HENDRICKS, JOHN S",Series A Common Stock
2011-06-01,WBD,"Director, Founder",BUY,100000.0,14.53,1453000.0,"HENDRICKS, JOHN S",Series A Common Stock
2011-08-11,WBD,SEVP & Chief Financial Officer,SELL,85000.0,38.0,3230000.0,"SINGER, BRADLEY E",Series A Common Stock
2011-08-11,WBD,SEVP & Chief Financial Officer,BUY,85000.0,15.34,1303900.0,"SINGER, BRADLEY E",Series A Common Stock
2011-08-29,WBD,SEVP Human Resources,BUY,25000.0,15.34,383500.0,"ALPERT-ROMM, ADRIA",Series A Common Stock
2011-08-29,WBD,SEVP Human Resources,SELL,25000.0,40.5,1012500.0,"ALPERT-ROMM, ADRIA",Series A Common Stock
2011-10-14,WBD,"Pres. & CEO, DNI",BUY,59769.0,25.95,1551005.55,"HOLLINGER, MARK G",Series A Common Stock
2011-10-14,WBD,"Pres. & CEO, DNI",SELL,59769.0,43.37,2592181.53,"HOLLINGER, MARK G",Series A Common Stock
2011-10-14,WBD,"Director, Founder",SELL,497071.0,39.43,19599509.53,"HENDRICKS, JOHN S",Series A Common Stock
2011-10-14,WBD,"Director, Founder",BUY,497071.0,25.95,12898992.45,"HENDRICKS, JOHN S",Series A Common Stock
2011-10-24,WBD,"Director, Founder",BUY,100000.0,14.53,1453000.0,"HENDRICKS, JOHN S",Series A Common Stock
2011-10-24,WBD,"Director, Founder",SELL,100000.0,43.1,4310000.0,"HENDRICKS, JOHN S",Series A Common Stock
2011-10-27,WBD,"Director, Founder",SELL,194417.0,43.11,8381316.87,"HENDRICKS, JOHN S",Series A Common Stock
2011-10-27,WBD,"Director, Founder",BUY,194417.0,14.53,2824879.01,"HENDRICKS, JOHN S",Series A Common Stock
2011-10-28,WBD,"Director, Founder",BUY,3197.0,14.53,46452.409999999996,"HENDRICKS, JOHN S",Series A Common Stock
2011-10-28,WBD,"Director, Founder",SELL,3197.0,43.01,137502.97,"HENDRICKS, JOHN S",Series A Common Stock
2011-10-31,WBD,"Director, Founder",SELL,102386.0,43.16,4418979.76,"HENDRICKS, JOHN S",Series A Common Stock
2011-10-31,WBD,"Director, Founder",BUY,102386.0,14.53,1487668.5799999998,"HENDRICKS, JOHN S",Series A Common Stock
2011-11-01,WBD,"Director, Founder",BUY,100000.0,14.53,1453000.0,"HENDRICKS, JOHN S",Series A Common Stock
2011-11-01,WBD,"Director, Founder",SELL,100000.0,43.25,4325000.0,"HENDRICKS, JOHN S",Series A Common Stock
2011-11-09,WBD,"Director, Founder",SELL,218400.0,42.14,9203376.0,"HENDRICKS, JOHN S",Series A Common Stock
2011-11-09,WBD,"Director, Founder",SELL,81600.0,42.99,3507984.0,"HENDRICKS, JOHN S",Series A Common Stock
2011-11-10,WBD,SEVP & Chief Financial Officer,SELL,85859.0,41.59,3570875.8100000005,"SINGER, BRADLEY E",Series A Common Stock
