date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2022-11-14,CPNG,"Director, See Remarks",SELL,1250000.0,18.14,22675000.0,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2022-11-15,CPNG,"Director, See Remarks",SELL,600000.0,19.24,11543999.999999998,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2022-11-28,CPNG,Director,SELL,15398.0,20.04,308575.92,"SUN, BENJAMIN",Class A Common Stock
2022-11-28,CPNG,Director,SELL,11166.0,20.03,223654.98,"SUN, BENJAMIN",Class A Common Stock
2022-12-01,CPNG,Director,SELL,288834.0,20.0,5776680.0,"SUN, BENJAMIN",Class A Common Stock
2022-12-01,CPNG,Director,SELL,84602.0,20.0,1692040.0,"SUN, BENJAMIN",Class A Common Stock
2022-12-05,CPNG,10% Owner,SELL,35000000.0,18.5,647500000.0,"SVF, INVESTMENTS (UK) LTD",Class A Common Stock
2022-12-08,CPNG,"Director, See Remarks",SELL,200000.0,18.26,3652000.0000000005,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2023-05-15,CPNG,"Rep Director, Business Mngmt",SELL,174324.0,16.0,2789184.0,"KANG, HANSEUNG",Class A Common Stock
2023-05-19,CPNG,Director,SELL,7143.0,15.99,114216.57,"FRANCESCHI, PEDRO",Class A Common Stock
2023-05-23,CPNG,"Director, See Remarks",SELL,2000000.0,15.61,31220000.0,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2023-05-24,CPNG,"Director, See Remarks",SELL,1000000.0,15.37,15370000.0,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2023-06-02,CPNG,See Remarks,SELL,940.0,16.47,15481.8,"KIM, TAE JUNG",Class A Common Stock
2023-06-12,CPNG,Director,SELL,150000.0,16.04,2406000.0,"SUN, BENJAMIN",Class A Common Stock
2023-07-03,CPNG,See Remarks,SELL,4671.0,17.56,82022.76,"KIM, TAE JUNG",Class A Common Stock
2023-09-05,CPNG,See Remarks,SELL,939.0,18.99,17831.609999999997,"KIM, TAE JUNG",Class A Common Stock
2023-10-02,CPNG,See Remarks,SELL,4673.0,16.95,79207.34999999999,"KIM, TAE JUNG",Class A Common Stock
2023-11-29,CPNG,10% Owner,SELL,30000000.0,15.39,461700000.0,"SVF, INVESTMENTS (UK) LTD",Class A Common Stock
2023-12-04,CPNG,See Remarks,SELL,940.0,15.5,14570.0,"KIM, TAE JUNG",Class A Common Stock
2024-01-02,CPNG,See Remarks,SELL,5350.0,16.0,85600.0,"KIM, TAE JUNG",Class A Common Stock
2024-02-02,CPNG,See Remarks,SELL,2356.0,13.88,32701.280000000002,"KOLARI, PRANAM",Class A Common Stock
2024-03-12,CPNG,"Rep Director, Business Mngmt",SELL,48000.0,19.25,924000.0,"KANG, HANSEUNG",Class A Common Stock
2024-03-12,CPNG,10% Owner,SELL,524708.0,19.4922,10227713.2776,"SVF, INVESTMENTS (UK) LTD",Class A Common Stock
2024-03-12,CPNG,10% Owner,SELL,31089446.0,19.0,590699474.0,"SVF, INVESTMENTS (UK) LTD",Class A Common Stock
2024-03-13,CPNG,10% Owner,SELL,15000000.0,19.6,294000000.0,"SVF, INVESTMENTS (UK) LTD",Class A Common Stock
2024-03-14,CPNG,Director,SELL,59659.0,19.5187,1164466.1232999999,"MEHTA, NEIL",Class A Common Stock
2024-03-14,CPNG,Director,SELL,540341.0,18.7468,10129664.6588,"MEHTA, NEIL",Class A Common Stock
2024-03-14,CPNG,Director,SELL,1000000.0,18.6007,18600700.0,"MEHTA, NEIL",Class A Common Stock
2024-03-18,CPNG,See Remarks,SELL,139080.0,18.25,2538210.0,"ROGERS, HAROLD",Class A Common Stock
2024-05-02,CPNG,See Remarks,SELL,2048.0,22.34,45752.32,"KOLARI, PRANAM",Class A Common Stock
2024-05-09,CPNG,Chief Accounting Officer,SELL,5000.0,21.45,107250.0,"LEE, JONATHAN D.",Class A Common Stock
2024-05-10,CPNG,"Director, See Remarks",BUY,120239.0,22.5306,2709056.8134,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2024-05-13,CPNG,"Director, See Remarks",BUY,500000.0,22.0599,11029950.0,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2024-05-14,CPNG,"Director, See Remarks",BUY,298550.0,22.2758,6650440.09,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2024-05-20,CPNG,See Remarks,SELL,6490.0,22.93,148815.7,"KOLARI, PRANAM",Class A Common Stock
2024-05-30,CPNG,"Rep Director, Business Mngmt",SELL,40000.0,23.0,920000.0,"KANG, HANSEUNG",Class A Common Stock
2024-06-17,CPNG,Director,SELL,700000.0,20.63,14441000.0,"SUN, BENJAMIN",Class A Common Stock
2024-07-02,CPNG,See Remarks,SELL,673.0,21.13,14220.49,"KOLARI, PRANAM",Class A Common Stock
2024-08-02,CPNG,See Remarks,SELL,10432.0,19.9,207596.8,"KOLARI, PRANAM",Class A Common Stock
2024-08-08,CPNG,"Director, See Remarks",BUY,101575.0,22.7718,2313045.585,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2024-08-08,CPNG,"Director, See Remarks",BUY,698425.0,22.2185,15517955.862499999,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2024-08-09,CPNG,"Director, See Remarks",BUY,150000.0,22.642,3396300.0,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2024-08-13,CPNG,"Director, See Remarks",BUY,1300.0,22.584,29359.2,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2024-08-13,CPNG,Chief Financial Officer,SELL,200000.0,22.75,4550000.0,"ANAND, GAURAV",Class A Common Stock
2024-08-13,CPNG,"Director, See Remarks",BUY,250000.0,22.585,5646250.0,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2024-08-14,CPNG,"Director, See Remarks",BUY,150000.0,22.15,3322500.0,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2024-08-14,CPNG,See Remarks,SELL,6235.0,22.63,141098.05,"KOLARI, PRANAM",Class A Common Stock
2024-08-15,CPNG,"Director, See Remarks",BUY,100000.0,22.391,2239100.0,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2024-08-19,CPNG,Director,SELL,200000.0,23.36,4672000.0,"SUN, BENJAMIN",Class A Common Stock
2024-08-21,CPNG,"Director, See Remarks",BUY,100000.0,22.9498,2294980.0,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2024-08-22,CPNG,"Director, See Remarks",BUY,200000.0,22.9317,4586340.0,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Stock
2024-10-02,CPNG,See Remarks,SELL,956.0,24.23,23163.88,"KOLARI, PRANAM",Class A Common Stock
2024-11-04,CPNG,"VP, Search and Recommendations",SELL,11631.0,25.36,294962.16,"KOLARI, PRANAM",Class A Common Stock
2024-11-07,CPNG,"VP, Search and Recommendations",SELL,5494.0,24.27,133339.38,"KOLARI, PRANAM",Class A Common Stock
2024-11-07,CPNG,"Director, See Remarks",BUY,612499.0,24.7718,15172702.7282,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Shares
2024-11-08,CPNG,"Director, See Remarks",BUY,750000.0,24.0133,18009975.0,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Shares
2024-11-11,CPNG,"Director, CEO and Chairman, 10% Owner",SELL,15000000.0,22.97,344550000.0,"KIM, BOM",Class A Common Stock
2024-11-11,CPNG,"Director, See Remarks",BUY,687700.0,24.0765,16557409.049999999,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Shares
2024-11-12,CPNG,"Director, See Remarks",BUY,200000.0,24.4597,4891940.0,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Shares
2025-01-02,CPNG,"VP, Search and Recommendations",SELL,775.0,22.1,17127.5,"KOLARI, PRANAM",Class A Common Stock
2025-02-03,CPNG,"VP, Search and Recommendations",SELL,8459.0,22.98,194387.82,"KOLARI, PRANAM",Class A Common Stock
2025-02-27,CPNG,"VP, Search and Recommendations",SELL,7172.0,24.76,177578.72,"KOLARI, PRANAM",Class A Common Stock
2025-03-05,CPNG,See Remarks,SELL,273977.0,23.4964,6437473.1828000005,"ROGERS, HAROLD",Class A Common Stock
2025-03-10,CPNG,Chief Financial Officer,SELL,75350.0,22.034,1660261.9,"ANAND, GAURAV",Class A Common Stock
2025-03-17,CPNG,Director,SELL,31187.0,22.8185,711640.5595,"SUN, BENJAMIN",Class A Common Stock
2025-03-17,CPNG,Director,SELL,218813.0,23.5142,5145212.644599999,"SUN, BENJAMIN",Class A Common Stock
2025-03-17,CPNG,"Rep Director, Business Mngmt",SELL,40000.0,23.0,920000.0,"KANG, HANSEUNG",Class A Common Stock
2025-04-02,CPNG,"VP, Search and Recommendations",SELL,675.0,21.94,14809.5,"KOLARI, PRANAM",Class A Common Stock
2025-04-07,CPNG,"Director, See Remarks",BUY,5465099.0,23.055,125997857.445,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Shares
2025-05-02,CPNG,"VP, Search and Recommendations",SELL,9347.0,23.85,222925.95,"KOLARI, PRANAM",Class A Common Stock
2025-05-08,CPNG,Director,SELL,200000.0,26.0306,5206120.0,"SUN, BENJAMIN",Class A Common Stock
2025-05-08,CPNG,"Rep Director, Business Mngmt",SELL,69931.0,26.1722,1830248.1182,"KANG, HANSEUNG",Class A Common Stock
2025-05-08,CPNG,"VP, Search and Recommendations",SELL,6777.0,26.1746,177385.2642,"KOLARI, PRANAM",Class A Common Stock
2025-05-08,CPNG,"Chief Accounting Officer, Principal Accounting Officer",SELL,8105.0,26.1723,212126.4915,"LEE, JONATHAN D.",Class A Common Stock
2025-05-08,CPNG,10% Owner,SELL,30000000.0,25.75,772500000.0,"SVF, INVESTMENTS (UK) LTD",Class A Common Stock
2025-05-12,CPNG,Chief Financial Officer,SELL,75350.0,26.1038,1966921.33,"ANAND, GAURAV",Class A Common Stock
2025-05-14,CPNG,"Director, See Remarks",BUY,750000.0,26.7764,20082300.0,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Shares
2025-05-15,CPNG,"Director, See Remarks",BUY,650000.0,26.8594,17458610.0,"GREENOAKS, CAPITAL PARTNERS LLC",Class A Common Shares
2025-05-28,CPNG,Director,SELL,200000.0,28.3578,5671560.0,"SUN, BENJAMIN",Class A Common Stock
2025-05-29,CPNG,Chief Financial Officer,SELL,175000.0,28.1122,4919635.0,"ANAND, GAURAV",Class A Common Stock
2025-06-13,CPNG,10% Owner,SELL,10000000.0,28.25,282500000.0,"SVF, INVESTMENTS (UK) LTD",Class A Common Stock
2025-08-04,CPNG,"VP, Search and Recommendations",SELL,11653.0,29.14,339568.42,"KOLARI, PRANAM",Class A Common Stock
2025-08-11,CPNG,Chief Financial Officer,SELL,75350.0,27.7877,2093803.195,"ANAND, GAURAV",Class A Common Stock
2025-08-20,CPNG,10% Owner,SELL,20000000.0,28.0,560000000.0,"SVF, INVESTMENTS (UK) LTD",Class A Common Stock
2025-09-09,CPNG,Director,SELL,29882.0,32.354,966802.228,"SUN, BENJAMIN",Class A Common Stock
2025-09-09,CPNG,Director,SELL,785915.0,31.862,25040823.73,"SUN, BENJAMIN",Class A Common Stock
2025-09-11,CPNG,Director,SELL,21428.0,32.05,686767.3999999999,"FRANCESCHI, PEDRO",Class A Common Stock
2025-09-11,CPNG,See Remarks,SELL,64755.0,32.0561,2075792.7555,"ROGERS, HAROLD",Class A Common Stock
2025-11-03,CPNG,"VP, Search and Recommendations",SELL,11653.0,31.9753,372608.1709,"KOLARI, PRANAM",Class A Common Stock
2025-11-10,CPNG,Chief Financial Officer,SELL,75350.0,29.0195,2186619.325,"ANAND, GAURAV",Class A Common Stock
