date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-11-09,ROK,Senior Vice President,BUY,17502.0,11.6038,203089.7076,"MCDERMOTT, JOHN P",Common Stock
2004-11-16,ROK,Senior Vice President,BUY,8334.0,13.4,111675.6,"RUFF, ROBERT A",Common Stock
2004-11-16,ROK,Senior Vice President,BUY,1600.0,20.42,32672.000000000004,"RUFF, ROBERT A",Common Stock
2004-11-16,ROK,Senior Vice President,BUY,900.0,27.75,24975.0,"RUFF, ROBERT A",Common Stock
2004-11-17,ROK,Director,SELL,14400.0,45.5,655200.0,"DAVIS, DON H JR",Common Stock
2004-11-17,ROK,Director,BUY,14300.0,13.4,191620.0,"DAVIS, DON H JR",Common Stock
2004-11-17,ROK,Director,SELL,8000.0,45.15,361200.0,"DAVIS, DON H JR",Common Stock
2004-11-17,ROK,Director,SELL,14300.0,45.5,650650.0,"DAVIS, DON H JR",Common Stock
2004-11-17,ROK,Director,BUY,14400.0,13.4,192960.0,"DAVIS, DON H JR",Common Stock
2004-11-19,ROK,Director,BUY,1600.0,13.4,21440.0,"DAVIS, DON H JR",Common Stock
2004-11-19,ROK,Director,BUY,1500.0,13.4,20100.0,"DAVIS, DON H JR",Common Stock
2004-11-19,ROK,Director,SELL,1600.0,45.5,72800.0,"DAVIS, DON H JR",Common Stock
2004-11-19,ROK,Director,SELL,1500.0,45.5,68250.0,"DAVIS, DON H JR",Common Stock
2004-11-23,ROK,Senior Vice President,SELL,10000.0,45.28,452800.0,"CRANDALL, THEODORE D",Common Stock
2004-11-23,ROK,Director,BUY,9000.0,13.4,120600.0,"DAVIS, DON H JR",Common Stock
2004-11-23,ROK,Director,BUY,34200.0,13.4,458280.0,"DAVIS, DON H JR",Common Stock
2004-11-23,ROK,Director,SELL,9000.0,45.5,409500.0,"DAVIS, DON H JR",Common Stock
2004-11-23,ROK,Senior Vice President,BUY,10000.0,11.6038,116038.0,"CRANDALL, THEODORE D",Common Stock
2004-11-24,ROK,Director,BUY,85800.0,15.5,1329900.0,"DAVIS, DON H JR",Common Stock
2004-11-24,ROK,Director,SELL,50000.0,46.0,2300000.0,"DAVIS, DON H JR",Common Stock
2004-11-24,ROK,Director,SELL,50000.0,46.25,2312500.0,"DAVIS, DON H JR",Common Stock
2004-11-24,ROK,Director,SELL,25000.0,45.75,1143750.0,"DAVIS, DON H JR",Common Stock
2004-11-24,ROK,Senior Vice President,BUY,7600.0,13.4,101840.0,"MCDERMOTT, JOHN P",Common Stock
2004-11-24,ROK,Director,BUY,64200.0,13.4,860280.0,"DAVIS, DON H JR",Common Stock
2004-11-24,ROK,Director,BUY,25000.0,13.4,335000.0,"DAVIS, DON H JR",Common Stock
2004-11-30,ROK,Vice President,BUY,6126.0,14.0147,85854.05219999999,"HART, JAMES E",Common Stock
2004-12-03,ROK,"Director, President and CEO",BUY,1486.0,13.4,19912.4,"NOSBUSCH, KEITH D",Common Stock
2004-12-03,ROK,"Director, President and CEO",BUY,8514.0,11.6038,98794.75319999999,"NOSBUSCH, KEITH D",Common Stock
2004-12-03,ROK,"Director, President and CEO",BUY,44326.0,10.5866,469261.6316,"NOSBUSCH, KEITH D",Common Stock
2004-12-03,ROK,"Director, President and CEO",BUY,15674.0,14.0147,219666.4078,"NOSBUSCH, KEITH D",Common Stock
2005-01-03,ROK,Director,BUY,179.0,48.75,8726.25,"SPEER, DAVID B",Common Stock
2005-01-28,ROK,Sr. Vice President,BUY,1200.0,27.75,33300.0,"SWANN, JOSEPH D",Common Stock
2005-01-28,ROK,Sr. Vice President,BUY,4266.0,15.5,66123.0,"SWANN, JOSEPH D",Common Stock
2005-01-28,ROK,Vice President,SELL,1400.0,56.65,79310.0,"HART, JAMES E",Common Stock
2005-01-28,ROK,Sr. Vice President,BUY,7400.0,13.4,99160.0,"SWANN, JOSEPH D",Common Stock
2005-01-28,ROK,Vice President,SELL,1500.0,56.615,84922.5,"HART, JAMES E",Common Stock
2005-01-28,ROK,V. Pres. and General Auditor,BUY,6600.0,13.4,88440.0,"STUEVER, A LAWRENCE",Common Stock
2005-01-28,ROK,Vice President,SELL,100.0,56.7,5670.0,"HART, JAMES E",Common Stock
2005-01-28,ROK,Senior Vice President,BUY,1600.0,20.42,32672.000000000004,"RUFF, ROBERT A",Common Stock
2005-01-28,ROK,"Sr. V. P., Human Resources",SELL,400.0,56.26,22504.0,"HALL, MARY JANE",Common Stock
2005-01-28,ROK,"Sr. V. P., Human Resources",BUY,20000.0,13.4,268000.0,"HALL, MARY JANE",Common Stock
2005-01-28,ROK,Sr. Vice President,BUY,38701.0,20.349,787526.649,"SWANN, JOSEPH D",Common Stock
2005-01-28,ROK,Senior Vice President,BUY,13158.0,20.349,267752.142,"RUFF, ROBERT A",Common Stock
2005-01-28,ROK,V. Pres. and General Auditor,SELL,4764.0,56.64,269832.96,"STUEVER, A LAWRENCE",Common Stock
2005-01-28,ROK,V. Pres. and General Auditor,BUY,4800.0,15.527,74529.59999999999,"STUEVER, A LAWRENCE",Common Stock
2005-01-28,ROK,Senior Vice President,BUY,10000.0,11.6038,116038.0,"EISENBROWN, STEVEN A",Common Stock
2005-01-28,ROK,V. Pres. and General Auditor,BUY,3194.0,17.3914,55548.1316,"STUEVER, A LAWRENCE",Common Stock
2005-01-28,ROK,Senior Vice President,BUY,15000.0,11.6038,174057.0,"CRANDALL, THEODORE D",Common Stock
2005-01-28,ROK,Sr. Vice President,SELL,501.0,56.03,28071.03,"COHN, JOHN D",Common Stock
2005-01-28,ROK,Senior Vice President,BUY,300.0,27.75,8325.0,"RUFF, ROBERT A",Common Stock
2005-01-28,ROK,"Sr. V. P., Human Resources",SELL,19600.0,56.02,1097992.0,"HALL, MARY JANE",Common Stock
2005-01-28,ROK,Senior Vice President,SELL,10000.0,56.25,562500.0,"EISENBROWN, STEVEN A",Common Stock
2005-01-28,ROK,Sr. Vice President,SELL,12399.0,55.9,693104.1,"COHN, JOHN D",Common Stock
2005-01-28,ROK,V. Pres. and General Auditor,BUY,9370.0,10.5866,99196.44200000001,"STUEVER, A LAWRENCE",Common Stock
2005-01-28,ROK,V. Pres. and General Auditor,BUY,4100.0,20.349,83430.9,"STUEVER, A LAWRENCE",Common Stock
2005-01-28,ROK,V. Pres. and General Auditor,SELL,16700.0,56.35,941045.0,"STUEVER, A LAWRENCE",Common Stock
2005-01-28,ROK,Sr. Vice President,SELL,501.0,56.01,28061.01,"COHN, JOHN D",Common Stock
2005-01-28,ROK,Senior Vice President,SELL,6700.0,56.35,377545.0,"CRANDALL, THEODORE D",Common Stock
2005-01-28,ROK,V. P. and Gen. Tax Counsel,BUY,2500.0,15.527,38817.5,"COPPINS, KENT G",Common Stock
2005-01-28,ROK,V. P. and Gen. Tax Counsel,BUY,4504.0,10.5866,47682.04640000001,"COPPINS, KENT G",Common Stock
2005-01-28,ROK,V. P. and Gen. Tax Counsel,SELL,7004.0,56.35,394675.4,"COPPINS, KENT G",Common Stock
2005-01-28,ROK,Sr. Vice President,BUY,1534.0,13.4,20555.600000000002,"COHN, JOHN D",Common Stock
2005-01-28,ROK,Sr. Vice President,BUY,11867.0,15.5,183938.5,"COHN, JOHN D",Common Stock
2005-01-28,ROK,Senior Vice President,SELL,8300.0,56.2,466460.0,"CRANDALL, THEODORE D",Common Stock
2005-01-31,ROK,Director,BUY,1213.0,16.1644,19607.4172,"MCCORMICK, WILLIAM T JR/WI",Common Stock
2005-01-31,ROK,Director,BUY,1000.0,17.8539,17853.899999999998,"MCCORMICK, WILLIAM T JR/WI",Common Stock
2005-01-31,ROK,Senior Vice President,BUY,20000.0,13.4,268000.0,"MCDERMOTT, JOHN P",Common Stock
2005-01-31,ROK,Director,BUY,1140.0,18.3105,20873.97,"MCCORMICK, WILLIAM T JR/WI",Common Stock
2005-01-31,ROK,Senior Vice President,BUY,6000.0,11.6038,69622.8,"MCDERMOTT, JOHN P",Common Stock
2005-01-31,ROK,Director,BUY,1000.0,18.3703,18370.3,"MCCORMICK, WILLIAM T JR/WI",Common Stock
2005-02-01,ROK,Director,BUY,1200.0,27.75,33300.0,"DAVIS, DON H JR",Common Stock
2005-02-01,ROK,Director,BUY,311.0,57.9,18006.899999999998,"DAVIS, DON H JR",Common Stock
2005-02-01,ROK,Director,BUY,4266.0,15.5,66123.0,"DAVIS, DON H JR",Common Stock
2005-02-01,ROK,Vice President,SELL,8000.0,57.4,459200.0,"HART, JAMES E",Common Stock
2005-02-01,ROK,Vice President,BUY,8000.0,13.4,107200.0,"HART, JAMES E",Common Stock
2005-02-01,ROK,Director,BUY,50000.0,20.349,1017450.0,"DAVIS, DON H JR",Common Stock
2005-02-01,ROK,Director,BUY,133334.0,20.349,2713213.566,"DAVIS, DON H JR",Common Stock
2005-02-02,ROK,Director,BUY,500.0,58.54,29270.0,"ALEWINE, BETTY C",Common Stock
2005-02-02,ROK,Director,BUY,500.0,58.54,29270.0,"DAVIS, DON H JR",Common Stock
2005-02-02,ROK,Director,BUY,500.0,58.54,29270.0,"ISTOCK, VERNE G",Common Stock
2005-02-02,ROK,Director,BUY,500.0,58.54,29270.0,"MCCORMICK, WILLIAM T JR/WI",Common Stock
2005-02-02,ROK,Director,BUY,500.0,58.54,29270.0,"ROCKWELL, BRUCE M",Common Stock
2005-02-02,ROK,Director,BUY,500.0,58.54,29270.0,"SPEER, DAVID B",Common Stock
2005-02-02,ROK,Director,BUY,500.0,58.54,29270.0,"TOOT, JOSEPH F JR",Common Stock
2005-02-02,ROK,Director,BUY,500.0,58.54,29270.0,"YONTZ, KENNETH F",Common Stock
2005-02-04,ROK,Senior Vice President,BUY,2298.0,10.5866,24328.006800000003,"CRANDALL, THEODORE D",Common Stock
2005-02-04,ROK,Senior Vice President,BUY,5112.0,13.4,68500.8,"CRANDALL, THEODORE D",Common Stock
2005-02-04,ROK,Senior Vice President,BUY,9590.0,11.6038,111280.442,"CRANDALL, THEODORE D",Common Stock
2005-02-04,ROK,Senior Vice President,SELL,4700.0,59.9,281530.0,"EISENBROWN, STEVEN A",Common Stock
2005-02-04,ROK,Senior Vice President,BUY,5000.0,11.6038,58019.0,"EISENBROWN, STEVEN A",Common Stock
2005-02-04,ROK,Senior Vice President,SELL,300.0,59.95,17985.0,"EISENBROWN, STEVEN A",Common Stock
2005-02-08,ROK,Director,SELL,5712.0,60.08,343176.95999999996,"ROCKWELL, BRUCE M",Common Stock
2005-02-09,ROK,Sr. Vice President,BUY,5100.0,20.349,103779.9,"COHN, JOHN D",Common Stock
2005-02-09,ROK,Sr. Vice President,SELL,3500.0,60.15,210525.0,"COHN, JOHN D",Common Stock
2005-02-09,ROK,Sr. Vice President,BUY,7400.0,13.4,99160.0,"COHN, JOHN D",Common Stock
2005-02-09,ROK,Sr. Vice President,SELL,1600.0,60.21,96336.0,"COHN, JOHN D",Common Stock
2005-02-15,ROK,"Director, Chairman, President and CEO",BUY,77317.0,14.0147,1083574.5599,"NOSBUSCH, KEITH D",Common Stock
2005-02-15,ROK,"Director, Chairman, President and CEO",BUY,27585.0,20.349,561327.165,"NOSBUSCH, KEITH D",Common Stock
2005-02-15,ROK,"Director, Chairman, President and CEO",BUY,5914.0,13.4,79247.6,"NOSBUSCH, KEITH D",Common Stock
2005-02-15,ROK,"Director, Chairman, President and CEO",SELL,2099.82,59.56,125065.27920000002,"NOSBUSCH, KEITH D",Common Stock
2005-02-16,ROK,Director,BUY,32000.0,15.5,496000.0,"DAVIS, DON H JR",Common Stock
2005-02-16,ROK,Director,BUY,28733.0,15.5,445361.5,"DAVIS, DON H JR",Common Stock
