date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-05-13,KEY,SEVP,BUY,12659.0,32.09,406227.31000000006,"BUNN, THOMAS W",phantom shares
2004-05-13,KEY,EVP,BUY,3022.0,32.09,96975.98000000001,"JONES, ROBERT G",phantom shares
2004-05-17,KEY,EVP,SELL,3088.0,29.98,92578.24,"RICKERT, ROBERT G",common shares
2004-06-30,KEY,Director,BUY,526.0,29.89,15722.14,"BARES, WILLIAM G",phantom shares
2004-06-30,KEY,"Director, Vice Chair and CAO",BUY,24.0,29.89,717.36,"STEVENS, THOMAS G",phantom shares
2004-06-30,KEY,Director,BUY,443.0,29.89,13241.27,"SULLIVAN, DENNIS W",phantom shares
2004-06-30,KEY,Director,BUY,146.0,29.89,4363.9400000000005,"CARTWRIGHT, CAROL A",phantom shares
2004-06-30,KEY,Director,BUY,238.0,29.89,7113.82,"CUTLER, ALEXANDER M",phantom shares
2004-06-30,KEY,Director,BUY,627.0,29.89,18741.03,"CAMPBELL, EDWARD P",phantom shares
2004-06-30,KEY,Director,BUY,221.0,29.89,6605.6900000000005,"MCGREGOR, DOUGLAS J",phantom shares
2004-07-01,KEY,Director,SELL,602.0,29.89,17993.78,"MINTER, STEVEN A",phantom shares
2004-07-01,KEY,Director,BUY,602.0,29.89,17993.78,"MINTER, STEVEN A",common shares
2004-07-21,KEY,Director,BUY,2368.0,29.55,69974.40000000001,"SANFORD, BILL R",phantom shares
2004-07-21,KEY,Director,BUY,2368.0,29.55,69974.40000000001,"MINTER, STEVEN A",phantom shares
2004-07-21,KEY,Director,BUY,2368.0,29.55,69974.40000000001,"MENASCE, EDUARDO S",phantom shares
2004-07-21,KEY,Director,BUY,2368.0,29.55,69974.40000000001,"MCGREGOR, DOUGLAS J",phantom shares
2004-07-21,KEY,Director,BUY,2368.0,29.55,69974.40000000001,"MARTIN, LAURALEE",phantom shares
2004-07-21,KEY,Director,BUY,2368.0,29.55,69974.40000000001,"HOGAN, CHARLES R",phantom shares
2004-07-21,KEY,Director,BUY,2368.0,29.55,69974.40000000001,"CUTLER, ALEXANDER M",phantom shares
2004-07-21,KEY,Director,BUY,2368.0,29.55,69974.40000000001,"CARTWRIGHT, CAROL A",phantom shares
2004-07-21,KEY,Director,BUY,2368.0,29.55,69974.40000000001,"BARES, WILLIAM G",phantom shares
2004-07-21,KEY,Director,BUY,2368.0,29.55,69974.40000000001,"CAMPBELL, EDWARD P",phantom shares
2004-07-21,KEY,Director,BUY,2368.0,29.55,69974.40000000001,"TEN, EYCK PETER G",phantom shares
2004-07-21,KEY,Director,BUY,2368.0,29.55,69974.40000000001,"SULLIVAN, DENNIS W",phantom shares
2004-07-21,KEY,Director,BUY,2368.0,29.55,69974.40000000001,"HEMINGWAY, HENRY S",phantom shares
2004-07-22,KEY,EVP,SELL,9000.0,13.06,117540.0,"HEISLER, ROBERT B JR",option to buy
2004-07-22,KEY,EVP,SELL,6534.0,29.23,190988.82,"HEISLER, ROBERT B JR",common shares
2004-07-22,KEY,EVP,BUY,9000.0,13.06,117540.0,"HEISLER, ROBERT B JR",common shares
2004-07-26,KEY,"Member, Management Comm.",BUY,5000.0,29.65,148250.0,"KING, TIMOTHY J",common shares
2004-08-03,KEY,"Director, Chair, CEO, Pres.",BUY,20000.0,13.06,261200.0,"MEYER, HENRY L III",Common Shares
2004-08-03,KEY,"Director, Chair, CEO, Pres.",SELL,20000.0,13.06,261200.0,"MEYER, HENRY L III",Option to Buy
2004-08-03,KEY,"Director, Chair, CEO, Pres.",SELL,13389.0,30.34,406222.26,"MEYER, HENRY L III",Common Shares
2004-09-30,KEY,Director,BUY,257.0,31.6,8121.200000000001,"CARTWRIGHT, CAROL A",phantom shares
2004-09-30,KEY,Director,BUY,257.0,31.6,8121.200000000001,"MCGREGOR, DOUGLAS J",phantom shares
2004-09-30,KEY,SEVP and CFO,BUY,1193.0,31.6,37698.8,"WEEDEN, JEFFREY B",Common Shares
2004-09-30,KEY,Director,BUY,514.0,31.6,16242.400000000001,"SULLIVAN, DENNIS W",phantom shares
2004-09-30,KEY,SEVP and CFO,SELL,994.0,31.6,31410.4,"WEEDEN, JEFFREY B",phantom shares
2004-09-30,KEY,SEVP and CFO,SELL,1193.0,31.6,37698.8,"WEEDEN, JEFFREY B",phantom shares
2004-09-30,KEY,Director,BUY,735.0,31.6,23226.0,"BARES, WILLIAM G",phantom shares
2004-09-30,KEY,Director,BUY,830.0,31.6,26228.0,"CAMPBELL, EDWARD P",phantom shares
2004-09-30,KEY,Director,BUY,391.0,31.6,12355.6,"CUTLER, ALEXANDER M",phantom shares
2004-10-01,KEY,Director,SELL,602.0,31.6,19023.2,"MINTER, STEVEN A",phantom shares
2004-10-01,KEY,Director,BUY,602.0,31.6,19023.2,"MINTER, STEVEN A",common shares
2004-10-18,KEY,EVP,SELL,6326.0,32.64,206480.64,"HEISLER, ROBERT B JR",common shares
2004-10-18,KEY,EVP,BUY,9000.0,13.0625,117562.5,"HEISLER, ROBERT B JR",common shares
2004-10-19,KEY,Director,BUY,7000.0,13.5,94500.0,"BARES, WILLIAM G",common shares
2004-10-19,KEY,Director,SELL,2905.0,32.53,94499.65000000001,"BARES, WILLIAM G",common shares
2004-10-19,KEY,Director,SELL,7000.0,13.5,94500.0,"BARES, WILLIAM G",option to buy
2004-10-20,KEY,Director,BUY,500.0,32.21,16105.0,"MARTIN, LAURALEE",common shares
2004-10-26,KEY,EVP,SELL,25000.0,17.12,428000.0,"IRVING, LEROY G",option to buy
2004-10-26,KEY,EVP,SELL,18091.0,32.95,596098.4500000001,"IRVING, LEROY G",common shares
2004-10-26,KEY,EVP,BUY,25000.0,17.12,428000.0,"IRVING, LEROY G",common shares
2004-10-26,KEY,Director,SELL,7000.0,13.5,94500.0,"SULLIVAN, DENNIS W",option to buy
2004-10-26,KEY,"Director, Chair, CEO, Pres",SELL,20000.0,13.06,261200.0,"MEYER, HENRY L III",option to buy
2004-10-26,KEY,"Director, Chair, CEO, Pres",SELL,12993.0,32.95,428119.35000000003,"MEYER, HENRY L III",common shares
2004-10-26,KEY,"Director, Chair, CEO, Pres",BUY,20000.0,13.06,261200.0,"MEYER, HENRY L III",common shares
2004-10-26,KEY,Director,SELL,2864.0,32.95,94368.8,"SULLIVAN, DENNIS W",common shares
2004-10-26,KEY,Director,BUY,7000.0,13.5,94500.0,"SULLIVAN, DENNIS W",common shares
2004-11-01,KEY,Director,SELL,9800.0,22.78,223244.0,"MINTER, STEVEN A",option to buy
2004-11-01,KEY,Director,SELL,2096.0,33.51,70236.95999999999,"MINTER, STEVEN A",common shares
2004-11-01,KEY,Director,BUY,9800.0,22.78,223244.0,"MINTER, STEVEN A",common shares
2004-11-01,KEY,Director,SELL,3760.0,18.68,70236.8,"MINTER, STEVEN A",option to buy
2004-11-01,KEY,Director,BUY,3760.0,18.68,70236.8,"MINTER, STEVEN A",common shares
2004-11-01,KEY,Director,SELL,6662.0,33.51,223243.62,"MINTER, STEVEN A",common shares
2004-11-01,KEY,Director,SELL,7300.0,30.56,223088.0,"MINTER, STEVEN A",option to buy
2004-11-01,KEY,Director,BUY,7300.0,30.56,223088.0,"MINTER, STEVEN A",common shares
2004-11-01,KEY,Director,SELL,6657.0,33.51,223076.06999999998,"MINTER, STEVEN A",common shares
2004-11-01,KEY,Director,SELL,5287.0,33.51,177167.37,"MINTER, STEVEN A",common shares
2004-11-01,KEY,Director,SELL,8200.0,27.46,225172.0,"MINTER, STEVEN A",option to buy
2004-11-01,KEY,Director,BUY,7000.0,25.31,177170.0,"MINTER, STEVEN A",common shares
2004-11-01,KEY,Director,SELL,6720.0,33.51,225187.19999999998,"MINTER, STEVEN A",common shares
2004-11-01,KEY,Director,BUY,8200.0,27.46,225172.0,"MINTER, STEVEN A",common shares
2004-11-01,KEY,Director,SELL,7000.0,25.31,177170.0,"MINTER, STEVEN A",option to buy
2004-11-02,KEY,Director,SELL,7000.0,33.56,234920.00000000003,"MINTER, STEVEN A",common shares
2004-11-02,KEY,EVP,SELL,7413.0,33.22,246259.86,"IRVING, LEROY G",common shares
2004-11-04,KEY,"Director, Vice Chair and CAO",SELL,40000.0,19.53,781200.0,"STEVENS, THOMAS G",option to buy
2004-11-04,KEY,"Director, Vice Chair and CAO",BUY,40000.0,19.53,781200.0,"STEVENS, THOMAS G",common shares
2004-11-04,KEY,"Director, Vice Chair and CAO",SELL,30713.0,34.0,1044242.0,"STEVENS, THOMAS G",common shares
2004-11-15,KEY,SEVP,SELL,10047.0,34.18,343406.46,"KOPNISKY, JACK L",common shares
2004-12-31,KEY,Director,BUY,553.0,33.9,18746.7,"CAMPBELL, EDWARD P",Phantom Shares
2004-12-31,KEY,EVP,SELL,236.0,33.875,7994.5,"HEISLER, ROBERT B JR",Common Shares
2004-12-31,KEY,Director,BUY,217.0,33.9,7356.299999999999,"MCGREGOR, DOUGLAS J",Phantom Shares
2004-12-31,KEY,Director,BUY,508.0,33.9,17221.2,"BARES, WILLIAM G",Phantom Shares
2004-12-31,KEY,"Director, Vice Chair and CAO",SELL,382.0,33.875,12940.25,"STEVENS, THOMAS G",common shares
2004-12-31,KEY,"Director, Vice Chair and CAO",BUY,21.0,33.9,711.9,"STEVENS, THOMAS G",phantom shares
2004-12-31,KEY,EVP,SELL,236.0,33.875,7994.5,"HELFRICH, THOMAS E",Common Shares
2004-12-31,KEY,"Director, Chair, CEO, Pres.",SELL,1449.0,33.875,49084.875,"MEYER, HENRY L III",Common Shares
2004-12-31,KEY,"Member, Management Committee",SELL,976.0,33.9,33086.4,"HAEFLING, KAREN R",Common Shares
2004-12-31,KEY,Director,BUY,195.0,33.9,6610.5,"CARTWRIGHT, CAROL A",Phantom Shares
2004-12-31,KEY,Director,BUY,435.0,33.9,14746.5,"SULLIVAN, DENNIS W",Phantom Shares
2004-12-31,KEY,Director,BUY,254.0,33.9,8610.6,"CUTLER, ALEXANDER M",Phantom Shares
2004-12-31,KEY,EVP,SELL,131.0,33.875,4437.625,"IRVING, LEROY G",Common Shares
2004-12-31,KEY,SEVP,SELL,382.0,33.875,12940.25,"KOPNISKY, JACK L",Common Shares
2004-12-31,KEY,SEVP,SELL,983.0,33.875,33299.125,"BUNN, THOMAS W",Common Shares
2005-01-03,KEY,Director,SELL,628.0,33.9,21289.2,"MINTER, STEVEN A",phantom shares
2005-01-03,KEY,Director,BUY,628.0,33.9,21289.2,"MINTER, STEVEN A",common shares
2005-01-25,KEY,Director,BUY,7000.0,13.5,94500.0,"TEN, EYCK PETER G",common shares
2005-01-25,KEY,Director,SELL,3700.0,33.295,123191.5,"MCGREGOR, DOUGLAS J",common shares
2005-01-25,KEY,Director,BUY,6400.0,19.25,123200.0,"MCGREGOR, DOUGLAS J",common shares
2005-01-25,KEY,Director,SELL,2838.0,33.295,94491.21,"TEN, EYCK PETER G",common shares
2005-01-26,KEY,"EVP,General Counsel & Sec.",BUY,77.0,33.28,2562.56,"HARRIS, PAUL N",common shares
2005-01-31,KEY,SEVP,SELL,21446.0,33.225,712543.35,"KOPNISKY, JACK L",common shares
2005-01-31,KEY,SEVP,BUY,29000.0,21.25,616250.0,"KOPNISKY, JACK L",common shares
2005-02-04,KEY,Director,BUY,7000.0,13.5,94500.0,"HOGAN, CHARLES R",Common Shares
2005-02-08,KEY,Director,BUY,5000.0,33.85,169250.0,"SANFORD, BILL R",common shares
2005-02-11,KEY,SEVP,BUY,44325.0,24.605,1090616.625,"KOPNISKY, JACK L",common shares
2005-02-11,KEY,SEVP,SELL,36109.0,33.815,1221025.835,"KOPNISKY, JACK L",common shares
2005-03-11,KEY,SEVP,BUY,5907.0,32.82,193867.74,"BUNN, THOMAS W",Common Shares
2005-03-11,KEY,SEVP,BUY,5907.0,32.82,193867.74,"BUNN, THOMAS W",Phantom Shares
2005-03-11,KEY,SEVP,SELL,2773.0,32.82,91009.86,"BUNN, THOMAS W",Phantom Shares
2005-04-01,KEY,EVP,BUY,244.0,32.45,7917.800000000001,"HEISLER, ROBERT B JR",common shares
2005-04-01,KEY,SEVP,BUY,5733.0,32.45,186035.85,"BUNN, THOMAS W",common shares
2005-04-01,KEY,SEVP,SELL,5733.0,32.45,186035.85,"BUNN, THOMAS W",phantom shares
2005-04-01,KEY,SEVP,SELL,2785.0,32.45,90373.25000000001,"BUNN, THOMAS W",phantom shares
2005-04-01,KEY,SEVP,SELL,614.0,32.45,19924.300000000003,"KOPNISKY, JACK L",phantom shares
2005-04-01,KEY,SEVP,BUY,614.0,32.45,19924.300000000003,"KOPNISKY, JACK L",common shares
2005-04-01,KEY,"Director, Vice Chair & CAO",SELL,650.0,32.45,21092.500000000004,"STEVENS, THOMAS G",phantom shares
2005-04-01,KEY,"Director, Chair and CEO",SELL,546.0,32.45,17717.7,"MEYER, HENRY L III",phantom shares
2005-04-01,KEY,"Director, Chair and CEO",BUY,915.0,32.45,29691.750000000004,"MEYER, HENRY L III",common shares
2005-04-01,KEY,"Director, Vice Chair & CAO",SELL,305.0,32.45,9897.25,"STEVENS, THOMAS G",phantom shares
2005-04-01,KEY,"Director, Vice Chair & CAO",BUY,650.0,32.45,21092.500000000004,"STEVENS, THOMAS G",common shares
2005-04-01,KEY,EVP,SELL,244.0,32.45,7917.800000000001,"HEISLER, ROBERT B JR",phantom shares
2005-04-01,KEY,SEVP,SELL,288.0,32.45,9345.6,"KOPNISKY, JACK L",phantom shares
2005-04-01,KEY,"EVP, General Counsel & Sec.",SELL,3.0,32.45,97.35000000000001,"HARRIS, PAUL N",phantom shares
2005-04-01,KEY,"EVP, General Counsel & Sec.",SELL,8.0,32.45,259.6,"HARRIS, PAUL N",phantom shares
2005-04-01,KEY,"Director, Chair and CEO",SELL,915.0,32.45,29691.750000000004,"MEYER, HENRY L III",phantom shares
2005-04-01,KEY,EVP,SELL,12.0,32.45,389.40000000000003,"IRVING, LEROY G",phantom shares
2005-04-01,KEY,SEVP & CFO,BUY,272.0,32.45,8826.400000000001,"WEEDEN, JEFFREY B",common shares
2005-04-01,KEY,SEVP & CFO,SELL,272.0,32.45,8826.400000000001,"WEEDEN, JEFFREY B",phantom shares
2005-04-01,KEY,SEVP & CFO,SELL,127.0,32.45,4121.150000000001,"WEEDEN, JEFFREY B",phantom shares
2005-04-01,KEY,"EVP, General Counsel & Sec.",BUY,8.0,32.45,259.6,"HARRIS, PAUL N",common shares
2005-04-01,KEY,EVP,SELL,117.0,32.45,3796.6500000000005,"HEISLER, ROBERT B JR",phantom shares
2005-04-19,KEY,EVP,BUY,10000.0,17.125,171250.0,"HEISLER, ROBERT B JR",common shares
2005-04-19,KEY,EVP,SELL,6710.0,33.15,222436.5,"HEISLER, ROBERT B JR",common shares
2005-04-19,KEY,EVP,SELL,10000.0,17.125,171250.0,"HEISLER, ROBERT B JR",option to buy
2005-04-25,KEY,Director,BUY,500.0,32.72,16360.0,"MARTIN, LAURALEE",common shares
2005-05-09,KEY,Director,SELL,3096.0,32.926,101938.89600000001,"MINTER, STEVEN A",common shares
2005-05-09,KEY,Director,SELL,11890.0,33.0,392370.0,"MINTER, STEVEN A",common shares
2005-05-09,KEY,Director,SELL,2900.0,32.92,95468.0,"MINTER, STEVEN A",common shares
2005-06-14,KEY,EVP,BUY,1554.0,32.87,51079.979999999996,"HYLE, CHARLES S",common shares
2005-06-14,KEY,EVP,SELL,730.0,32.87,23995.1,"HYLE, CHARLES S",phantom shares
2005-06-16,KEY,EVP,BUY,5424.0,33.03,179154.72,"IRVING, LEROY G",phantom shares
2005-07-21,KEY,EVP,BUY,10000.0,17.125,171250.0,"HEISLER, ROBERT B JR",common shares
2005-07-21,KEY,EVP,SELL,6559.0,34.64,227203.76,"HEISLER, ROBERT B JR",common shares
2005-07-21,KEY,EVP,SELL,10000.0,17.125,171250.0,"HEISLER, ROBERT B JR",option to buy
2005-07-22,KEY,Director,BUY,2020.0,34.64,69972.8,"MARTIN, LAURALEE",phantom shares
2005-07-22,KEY,Director,BUY,2020.0,34.64,69972.8,"MINTER, STEVEN A",phantom shares
2005-07-22,KEY,Director,BUY,2020.0,34.64,69972.8,"CUTLER, ALEXANDER M",phantom shares
2005-07-22,KEY,Director,BUY,2020.0,34.64,69972.8,"BARES, WILLIAM G",phantom shares
2005-07-22,KEY,Director,BUY,2020.0,34.64,69972.8,"CAMPBELL, EDWARD P",phantom shares
2005-07-22,KEY,Director,BUY,2020.0,34.64,69972.8,"CARTWRIGHT, CAROL A",phantom shares
2005-07-22,KEY,Director,BUY,2020.0,34.64,69972.8,"DALLAS, H JAMES",phantom shares
2005-07-22,KEY,Director,BUY,2020.0,34.64,69972.8,"HOGAN, CHARLES R",phantom shares
2005-07-22,KEY,Director,BUY,2020.0,34.64,69972.8,"MCGREGOR, DOUGLAS J",phantom shares
2005-07-22,KEY,Director,BUY,2020.0,34.64,69972.8,"MENASCE, EDUARDO S",phantom shares
2005-07-22,KEY,Director,BUY,2020.0,34.64,69972.8,"TEN, EYCK PETER G",phantom shares
2005-07-22,KEY,Director,BUY,2020.0,34.64,69972.8,"SANFORD, BILL R",phantom shares
2005-07-22,KEY,Director,BUY,2020.0,34.64,69972.8,"HEMINGWAY, HENRY S",phantom shares
2005-07-25,KEY,Director,BUY,600.0,19.25,11550.0,"MCGREGOR, DOUGLAS J",common shares
2005-07-25,KEY,Director,SELL,334.0,34.545,11538.03,"MCGREGOR, DOUGLAS J",common shares
2005-07-28,KEY,Director,BUY,800.0,34.62,27695.999999999996,"MENASCE, EDUARDO S",Common Shares
2005-09-30,KEY,SEVP and CFO,SELL,1547.0,32.25,49890.75,"WEEDEN, JEFFREY B",phantom shares
2005-09-30,KEY,SEVP and CFO,SELL,726.0,32.25,23413.5,"WEEDEN, JEFFREY B",phantom shares
2005-09-30,KEY,SEVP and CFO,BUY,1547.0,32.25,49890.75,"WEEDEN, JEFFREY B",common shares
2005-10-20,KEY,EVP,SELL,6916.0,31.295,216436.22,"HEISLER, ROBERT B JR",common shares
2005-10-20,KEY,Director,BUY,8061.0,31.01,249971.61000000002,"DALLAS, H JAMES",common shares
2005-10-20,KEY,EVP,BUY,10000.0,17.125,171250.0,"HEISLER, ROBERT B JR",common shares
2005-10-21,KEY,Director,BUY,8061.0,31.38,252954.18,"DALLAS, H JAMES",common shares
2005-10-25,KEY,"Director, Chair and CEO",SELL,34513.0,31.43,1084743.59,"MEYER, HENRY L III",common shares
2005-10-25,KEY,"Director, Chair and CEO",BUY,50000.0,17.125,856250.0,"MEYER, HENRY L III",Common shares
2005-11-09,KEY,Director,BUY,3500.0,32.86,115010.0,"MARTIN, LAURALEE",Common Shares
2005-12-31,KEY,Director,BUY,509.0,32.93,16761.37,"BARES, WILLIAM G",Phantom Shares
2005-12-31,KEY,"Director, Chair and CEO",SELL,466.0,32.9,15331.4,"MEYER, HENRY L III",Phantom Shares
2005-12-31,KEY,Vice Chair,BUY,31.0,32.93,1020.83,"BUNN, THOMAS W",Phantom Shares
2005-12-31,KEY,"Director, Vice Chair and CAO",SELL,3252.0,32.9,106990.79999999999,"STEVENS, THOMAS G",Common Shares
2005-12-31,KEY,EVP,SELL,585.0,32.9,19246.5,"IRVING, LEROY G",Common Shares
2005-12-31,KEY,"EVP, General Counsel, and Sec.",SELL,498.0,32.9,16384.2,"HARRIS, PAUL N",Common Shares
2005-12-31,KEY,Vice Chair,SELL,4277.0,32.9,140713.3,"BUNN, THOMAS W",Common Shares
2005-12-31,KEY,"Director, Vice Chair and CAO",BUY,32.0,32.93,1053.76,"STEVENS, THOMAS G",Phantom Shares
2005-12-31,KEY,Director,BUY,209.0,32.93,6882.37,"MCGREGOR, DOUGLAS J",Phantom Shares
2005-12-31,KEY,Director,BUY,323.0,32.93,10636.39,"CUTLER, ALEXANDER M",Phantom Shares
2005-12-31,KEY,Director,BUY,615.0,32.93,20251.95,"CAMPBELL, EDWARD P",Phantom Shares
2005-12-31,KEY,Director,BUY,194.0,32.93,6388.42,"CARTWRIGHT, CAROL A",Phantom Shares
2005-12-31,KEY,EVP,SELL,1396.0,32.9,45928.4,"HEISLER, ROBERT B JR",Common Shares
2005-12-31,KEY,SEVP and CFO,SELL,1719.0,32.9,56555.1,"WEEDEN, JEFFREY B",Common Shares
2006-01-03,KEY,Director,SELL,658.0,32.93,21667.94,"MINTER, STEVEN A",phontom shares
2006-01-03,KEY,Director,BUY,2690.0,32.93,88581.7,"MCGREGOR, DOUGLAS J",Common Shares
2006-01-03,KEY,Director,SELL,2690.0,32.93,88581.7,"MCGREGOR, DOUGLAS J",Phantom Shares
2006-01-03,KEY,Director,SELL,3259.0,32.93,107318.87,"BARES, WILLIAM G",Phantom Shares
2006-01-03,KEY,Director,SELL,658.0,32.93,21667.94,"MINTER, STEVEN A",Phantom Shares
2006-01-03,KEY,Director,BUY,3259.0,32.93,107318.87,"BARES, WILLIAM G",Common Shares
2006-01-03,KEY,Director,BUY,658.0,32.93,21667.94,"MINTER, STEVEN A",common shares
2006-01-03,KEY,Director,BUY,558.0,32.93,18374.94,"MINTER, STEVEN A",Common Shares
2006-01-24,KEY,Director,BUY,7000.0,19.25,134750.0,"TEN, EYCK PETER G",common shares
2006-01-24,KEY,Director,SELL,3827.0,35.205,134729.535,"BARES, WILLIAM G",common shares
2006-01-24,KEY,Director,BUY,7000.0,19.25,134750.0,"BARES, WILLIAM G",common shares
2006-01-24,KEY,Director,SELL,3827.0,35.205,134729.535,"HEMINGWAY, HENRY S",common shares
2006-01-24,KEY,Director,SELL,7000.0,19.25,134750.0,"HEMINGWAY, HENRY S",Option to buy
2006-01-24,KEY,Director,BUY,7000.0,19.25,134750.0,"HEMINGWAY, HENRY S",common shares
2006-01-24,KEY,Director,SELL,3827.0,35.205,134729.535,"TEN, EYCK PETER G",common shares
2006-01-24,KEY,Director,SELL,1000.0,35.3,35300.0,"TEN, EYCK PETER G",Common Shares
2006-01-27,KEY,Director,SELL,141.0,35.77,5043.570000000001,"TEN, EYCK PETER G",common shares
2006-01-27,KEY,Director,SELL,6100.0,35.75,218075.0,"TEN, EYCK PETER G",common shares
2006-01-30,KEY,EVP,SELL,20640.0,35.45,731688.0000000001,"HEISLER, ROBERT B JR",common shares
2006-01-30,KEY,EVP,SELL,25000.0,26.1562,653905.0,"HEISLER, ROBERT B JR",option to buy
2006-01-30,KEY,EVP,BUY,25000.0,26.1562,653905.0,"HEISLER, ROBERT B JR",common shares
2006-01-31,KEY,"Director, Vice Chair and CAO",SELL,8407.0,35.39,297523.73,"STEVENS, THOMAS G",phantom shares
2006-01-31,KEY,Director,BUY,300.0,35.35,10605.0,"ALVAREZ, RALPH",common shares
2006-01-31,KEY,Director,BUY,7000.0,19.25,134750.0,"HOGAN, CHARLES R",common shares
2006-01-31,KEY,"Director, Vice Chair and CAO",SELL,4292.0,35.39,151893.88,"STEVENS, THOMAS G",common shares
2006-02-06,KEY,Director,BUY,300.0,35.35,10605.0,"MENASCE, EDUARDO S",Common Shares
2006-02-06,KEY,Director,BUY,700.0,35.36,24752.0,"MENASCE, EDUARDO S",Common Shares
2006-03-31,KEY,CAO,SELL,3195.0,36.97,118119.15,"IRVING, LEROY G",common shares
2006-04-03,KEY,EVP,BUY,741.0,36.8,27268.8,"HEISLER, ROBERT B JR",Common Shares
2006-04-03,KEY,"Director, Chair and CEO",SELL,3518.0,36.8,129462.4,"MEYER, HENRY L III",Phantom Shares
2006-04-03,KEY,"Director, Chair and CEO",SELL,4699.0,36.8,172923.19999999998,"MEYER, HENRY L III",Phantom Shares
2006-04-03,KEY,"Director, Chair and CEO",BUY,4699.0,36.8,172923.19999999998,"MEYER, HENRY L III",Common Shares
2006-04-03,KEY,"Director, Vice Chair and CAO",SELL,907.0,36.8,33377.6,"STEVENS, THOMAS G",Phantom Shares
2006-04-03,KEY,"EVP, General Counsel and Sec.",SELL,275.0,36.8,10120.0,"HARRIS, PAUL N",Phantom Shares
2006-04-03,KEY,CAO,SELL,133.0,36.8,4894.4,"IRVING, LEROY G",phantom shares
2006-04-03,KEY,CAO,SELL,260.0,36.8,9568.0,"IRVING, LEROY G",phantom shares
2006-04-03,KEY,CAO,BUY,260.0,36.8,9568.0,"IRVING, LEROY G",common shares
2006-04-03,KEY,"EVP, General Counsel and Sec.",BUY,275.0,36.8,10120.0,"HARRIS, PAUL N",Common Shares
2006-04-03,KEY,"Director, Vice Chair and CAO",SELL,1933.0,36.8,71134.4,"STEVENS, THOMAS G",Phantom Shares
2006-04-03,KEY,EVP,SELL,741.0,36.8,27268.8,"HEISLER, ROBERT B JR",Phantom Shares
2006-04-03,KEY,EVP,SELL,350.0,36.8,12879.999999999998,"HEISLER, ROBERT B JR",Phantom Shares
2006-04-03,KEY,Vice Chair,BUY,8521.0,36.8,313572.8,"BUNN, THOMAS W",Common Shares
2006-04-03,KEY,Vice Chair,SELL,8521.0,36.8,313572.8,"BUNN, THOMAS W",Phantom Shares
2006-04-03,KEY,Vice Chair,SELL,6350.0,36.8,233679.99999999997,"BUNN, THOMAS W",Phantom Shares
