date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2003-12-30,INTU,"SVP, Prof. Accting. Solutions",SELL,2000.0,52.86,105720.0,"MANACK, DANIEL L",Common Stock
2004-01-02,INTU,"SVP, Consumer Tax Group",SELL,14165.0,52.2,739413.0,"ALLANSON, THOMAS A",Common Stock
2004-01-02,INTU,"SVP, Consumer Tax Group",BUY,10592.0,44.32,469437.44,"ALLANSON, THOMAS A","Common Stock</val
ue></securityTitle><transactionDate>2004-01-02"
2004-01-02,INTU,"SVP, Consumer Tax Group",SELL,10592.0,52.2,552902.4,"ALLANSON, THOMAS A",Common Stock
2004-01-02,INTU,"SVP, Consumer Tax Group",BUY,907.0,44.32,40198.24,"ALLANSON, THOMAS A",Common Stock
2004-01-02,INTU,"SVP, Consumer Tax Group",BUY,14165.0,43.98,622976.7,"ALLANSON, THOMAS A",Common Stock
2004-01-02,INTU,"SVP, Consumer Tax Group",SELL,907.0,52.27,47408.89,"ALLANSON, THOMAS A",Common Stock
2004-01-02,INTU,"SVP, Consumer Tax Group",SELL,1000.0,52.28,52280.0,"ALLANSON, THOMAS A",Common Stock
2004-02-02,INTU,"SVP, Consumer Tax Group",SELL,11.0,49.13,540.4300000000001,"ALLANSON, THOMAS A",Common Stock
2004-02-02,INTU,"SVP, Consumer Tax Group",SELL,3.0,49.13,147.39000000000001,"ALLANSON, THOMAS A",Common Stock
2004-02-13,INTU,"SVP, Prof. Accting. Solutions",SELL,2.0,48.41,96.82,"MANACK, DANIEL L",Common Stock
2004-02-13,INTU,"SVP, Prof. Accting. Solutions",SELL,4.0,48.41,193.64,"MANACK, DANIEL L",Common Stock
2004-02-23,INTU,"Director, President, CEO and Director",SELL,17157.0,44.64,765888.48,"BENNETT, STEPHEN M",Common Stock
2004-09-01,INTU,"VP, Product Management",SELL,1000.0,42.51,42510.0,"LEVIN, DANIEL J",Common Stock
2004-09-01,INTU,"VP, Product Management",SELL,234.0,42.49,9942.66,"LEVIN, DANIEL J",Common Stock
2004-12-29,INTU,"Vice President, Sales",SELL,1000.0,44.73,44730.0,"DONAHUE, CAROLINE F",Common Stock
2004-12-29,INTU,"Vice President, Sales",SELL,6000.0,44.67,268020.0,"DONAHUE, CAROLINE F",Common Stock
2004-12-29,INTU,"Vice President, Sales",SELL,500.0,44.75,22375.0,"DONAHUE, CAROLINE F",Common Stock
2004-12-29,INTU,"Vice President, Sales",SELL,1185.0,44.64,52898.4,"DONAHUE, CAROLINE F",Common Stock
2004-12-29,INTU,"Vice President, Sales",BUY,7500.0,26.2083,196562.25,"DONAHUE, CAROLINE F",Common Stock
2005-02-25,INTU,"Director, President, CEO and Director",SELL,15945.0,41.81,666660.4500000001,"BENNETT, STEPHEN M",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.2498,221249.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,865.0,44.25,38276.25,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,4800.0,44.2998,212639.03999999998,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,2700.0,44.34,119718.00000000001,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,1500.0,44.36,66540.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,7200.0,44.3633,319415.76,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,28800.0,44.35,1277280.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.3656,221828.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,3600.0,44.3107,159518.52,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.369,221845.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.3749,221874.49999999997,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,1400.0,44.3029,62024.060000000005,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,199.0,44.28,8811.72,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.2254,221127.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.1292,220646.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,2800.0,44.1529,123628.12000000001,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,438.0,44.1268,19327.5384,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.0776,220387.99999999997,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,1535.0,44.0696,67646.836,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,4938.0,44.0067,217305.0846,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,3662.0,44.0,161128.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,400.0,44.03,17612.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,7612.0,44.1,335689.2,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,1415.0,44.1148,62422.442,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,9241.0,43.9,405679.89999999997,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,3698.0,43.9045,162358.841,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,2985.0,44.0199,131399.4015,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,2001.0,44.1455,88335.1455,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.2121,221060.5,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.215,221075.00000000003,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.2532,221266.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.2524,221262.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,4900.0,44.313,217133.7,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,7100.0,44.25,314175.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,8176.0,43.95,359335.2,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.0477,220238.5,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.22,221100.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,4700.0,44.227,207866.9,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,1100.0,44.25,48675.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.2462,221231.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,4235.0,44.2803,187527.07049999997,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,2800.0,44.1782,123698.95999999999,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.1141,220570.5,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.0468,220234.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.2055,221027.5,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,1300.0,44.1294,57368.219999999994,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,100.0,44.26,4426.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.2032,221016.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,2600.0,44.1454,114778.04000000001,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.0122,220061.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5721.0,44.18,252753.78,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,3177.0,44.1989,140419.9053,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,1402.0,44.16,61912.31999999999,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.0416,220208.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.012,220060.0,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,415.0,44.0076,18263.154,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.0023,220011.5,"COOK, SCOTT D",Common Stock
2005-03-29,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.1656,220828.0,"COOK, SCOTT D",Common Stock
2005-03-30,INTU,"Director, Chairman, Executive Committee",SELL,72.0,44.08,3173.7599999999998,"COOK, SCOTT D",Common Stock
2005-03-30,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.0064,220032.0,"COOK, SCOTT D",Common Stock
2005-03-30,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.0336,220168.0,"COOK, SCOTT D",Common Stock
2005-03-30,INTU,"Director, Chairman, Executive Committee",SELL,4928.0,44.043,217043.904,"COOK, SCOTT D",Common Stock
2005-03-30,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.0171,220085.5,"COOK, SCOTT D",Common Stock
2005-03-30,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.0288,220143.99999999997,"COOK, SCOTT D",Common Stock
2005-03-30,INTU,"Director, Chairman, Executive Committee",SELL,1500.0,44.012,66018.0,"COOK, SCOTT D",Common Stock
2005-03-30,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.0151,220075.49999999997,"COOK, SCOTT D",Common Stock
2005-03-30,INTU,"Director, Chairman, Executive Committee",SELL,383.0,44.0026,16852.9958,"COOK, SCOTT D",Common Stock
2005-03-30,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.0011,220005.5,"COOK, SCOTT D",Common Stock
2005-03-30,INTU,"Director, Chairman, Executive Committee",SELL,2002.0,44.018,88124.03600000001,"COOK, SCOTT D",Common Stock
2005-03-30,INTU,"Director, Chairman, Executive Committee",SELL,1600.0,44.0006,70400.95999999999,"COOK, SCOTT D",Common Stock
2005-03-30,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.0058,220029.0,"COOK, SCOTT D",Common Stock
2005-06-13,INTU,"Director, Chairman, Executive Committee",SELL,13173.0,45.3992,598043.6616,"COOK, SCOTT D",Common Stock
2005-06-13,INTU,"Director, Chairman, Executive Committee",SELL,25000.0,45.3797,1134492.5,"COOK, SCOTT D",Common Stock
2005-06-13,INTU,"Director, Chairman, Executive Committee",SELL,3527.0,45.34,159914.18000000002,"COOK, SCOTT D",Common Stock
2005-06-13,INTU,"Director, Chairman, Executive Committee",SELL,24000.0,45.5393,1092943.2,"COOK, SCOTT D",Common Stock
2005-06-13,INTU,"Director, Chairman, Executive Committee",SELL,16600.0,45.5807,756639.62,"COOK, SCOTT D",Common Stock
2005-06-13,INTU,"Director, Chairman, Executive Committee",SELL,25000.0,45.6396,1140990.0,"COOK, SCOTT D",Common Stock
2005-06-13,INTU,"Director, Chairman, Executive Committee",SELL,24600.0,45.4023,1116896.5799999998,"COOK, SCOTT D",Common Stock
2005-06-13,INTU,"Director, Chairman, Executive Committee",SELL,25000.0,45.5664,1139160.0,"COOK, SCOTT D",Common Stock
2005-06-13,INTU,"Director, Chairman, Executive Committee",SELL,22500.0,45.5577,1025048.2499999999,"COOK, SCOTT D",Common Stock
2005-06-13,INTU,"Director, Chairman, Executive Committee",SELL,25000.0,45.5455,1138637.5,"COOK, SCOTT D",Common Stock
2005-06-13,INTU,"Director, Chairman, Executive Committee",SELL,25000.0,45.4114,1135285.0,"COOK, SCOTT D",Common Stock
2005-06-13,INTU,"Director, Chairman, Executive Committee",SELL,25000.0,45.4179,1135447.5,"COOK, SCOTT D",Common Stock
2005-06-13,INTU,"Director, Chairman, Executive Committee",SELL,20600.0,45.5869,939090.14,"COOK, SCOTT D",Common Stock
2005-06-13,INTU,"Director, Chairman, Executive Committee",SELL,25000.0,45.5908,1139770.0,"COOK, SCOTT D",Common Stock
2005-08-30,INTU,"SVP, Strategy and Corp. Dev.",BUY,1700.0,44.6,75820.0,"LINTNER, ALEXANDER M",Common Stock
2005-09-07,INTU,"VP, Product Management",SELL,665.0,45.51,30264.149999999998,"LEVIN, DANIEL J",Common Stock
2005-09-07,INTU,"VP, Product Management",BUY,11000.0,29.38,323180.0,"LEVIN, DANIEL J",Common Stock
2005-09-07,INTU,"VP, Product Management",SELL,8400.0,45.53,382452.0,"LEVIN, DANIEL J",Common Stock
2005-09-07,INTU,"VP, Product Management",SELL,1300.0,45.52,59176.00000000001,"LEVIN, DANIEL J",Common Stock
2005-09-07,INTU,"VP, Product Management",SELL,1300.0,45.5,59150.0,"LEVIN, DANIEL J",Common Stock
2005-09-08,INTU,"VP, Product Management",SELL,11000.0,46.0,506000.0,"LEVIN, DANIEL J",Common Stock
2005-09-08,INTU,"VP, Product Management",BUY,11000.0,29.38,323180.0,"LEVIN, DANIEL J",Common Stock
2005-09-15,INTU,"Director, President, CEO & Director",SELL,37500.0,44.5689,1671333.75,"BENNETT, STEPHEN M",Common Stock
2005-09-15,INTU,"Director, President, CEO & Director",SELL,50000.0,44.5704,2228520.0,"BENNETT, STEPHEN M",Common Stock
2005-09-15,INTU,"Director, President, CEO & Director",SELL,12500.0,44.57,557125.0,"BENNETT, STEPHEN M",Common Stock
2005-09-19,INTU,"Director, Chairman, Executive Committee",SELL,107033.0,44.8,4795078.399999999,"COOK, SCOTT D",Common Stock
2005-09-19,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.83,224150.0,"COOK, SCOTT D",Common Stock
2005-09-19,INTU,"Director, Chairman, Executive Committee",SELL,4968.0,44.98,223460.63999999998,"COOK, SCOTT D",Common Stock
2005-09-19,INTU,"Director, Chairman, Executive Committee",SELL,1511.0,45.08,68115.88,"COOK, SCOTT D",Common Stock
2005-09-19,INTU,"Director, Chairman, Executive Committee",SELL,7588.0,45.02,341611.76,"COOK, SCOTT D",Common Stock
2005-09-19,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,44.8072,224036.0,"COOK, SCOTT D",Common Stock
2005-09-19,INTU,"Director, Chairman, Executive Committee",SELL,3900.0,44.9844,175439.16,"COOK, SCOTT D",Common Stock
2005-09-20,INTU,"Director, Chairman, Executive Committee",SELL,165000.0,44.8,7391999.999999999,"COOK, SCOTT D",Common Stock
2005-09-22,INTU,"SVP, Chief Financial Officer",BUY,1000.0,44.91,44910.0,"PATEL, KIRAN M",Common Stock
2005-09-22,INTU,"SVP, Chief Financial Officer",BUY,1000.0,44.65,44650.0,"PATEL, KIRAN M",Common Stock
2005-09-22,INTU,"SVP, Chief Financial Officer",BUY,1000.0,44.697,44697.0,"PATEL, KIRAN M",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,200.0,53.04,10608.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,200.0,53.03,10606.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,8740.0,53.02,463394.80000000005,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,600.0,53.01,31806.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",BUY,15000.0,35.0,525000.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",BUY,30000.0,29.38,881400.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,20594.0,52.89,1089216.66,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,2500.0,52.9,132250.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,500.0,52.91,26455.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,200.0,52.99,10598.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,100.0,52.94,5294.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,500.0,52.95,26475.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,200.0,52.96,10592.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,600.0,52.97,31782.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,1600.0,52.98,84768.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,4100.0,53.0,217300.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,1800.0,53.05,95490.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,1700.0,53.06,90202.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,400.0,53.07,21228.0,"DONAHUE, CAROLINE F",Common Stock
2005-11-21,INTU,"Vice President, Sales",SELL,466.0,52.93,24665.38,"DONAHUE, CAROLINE F",Common Stock
2005-11-22,INTU,SVP and CTO,SELL,100.0,53.52,5352.0,"IHRIE, RICHARD WILLIAM",Common Stock
2005-11-22,INTU,SVP and CTO,SELL,49100.0,53.5,2626850.0,"IHRIE, RICHARD WILLIAM",Common Stock
2005-11-22,INTU,SVP and CTO,BUY,49600.0,29.38,1457248.0,"IHRIE, RICHARD WILLIAM",Common Stock
2005-11-22,INTU,SVP and CTO,SELL,400.0,53.51,21404.0,"IHRIE, RICHARD WILLIAM",Common Stock
2005-11-22,INTU,SVP and CTO,SELL,293.0,53.45,15660.85,"IHRIE, RICHARD WILLIAM",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,53.2495,266247.5,"COOK, SCOTT D",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,53.2107,266053.5,"COOK, SCOTT D",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,4000.0,53.49,213960.0,"COOK, SCOTT D",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,53.1908,265954.0,"COOK, SCOTT D",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,4000.0,53.1758,212703.2,"COOK, SCOTT D",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,53.2582,266291.0,"COOK, SCOTT D",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,53.2566,266283.0,"COOK, SCOTT D",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,53.2322,266161.0,"COOK, SCOTT D",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,53.5529,267764.5,"COOK, SCOTT D",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,4908.0,53.5334,262741.9272,"COOK, SCOTT D",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,92.0,53.5,4922.0,"COOK, SCOTT D",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,53.4948,267474.0,"COOK, SCOTT D",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,5000.0,53.4853,267426.5,"COOK, SCOTT D",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,4905.0,53.2768,261322.704,"COOK, SCOTT D",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,1000.0,53.48,53480.0,"COOK, SCOTT D",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,3800.0,53.4847,203241.86,"COOK, SCOTT D",Common Stock
2005-12-02,INTU,"Director, Chairman, Executive Committee",SELL,3100.0,53.2658,165123.98,"COOK, SCOTT D",Common Stock
