date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2012-04-09,XYL,"SVP & President, Flow Control",BUY,6127.0,18.633,114164.39099999999,"WOLPERT, ROBERT E JR.",Common Stock
2012-05-01,XYL,Director,BUY,7.86,27.66,217.4076,"LORANGER, STEVEN R",Common Stock
2012-05-01,XYL,Director,SELL,72246.0,27.95,2019275.7,"LORANGER, STEVEN R",Common Stock
2012-05-01,XYL,Director,SELL,7.86,27.66,217.4076,"LORANGER, STEVEN R",Common Stock
2012-05-01,XYL,Director,SELL,7.86,27.66,217.4076,"LORANGER, STEVEN R",Phantom Stock
2012-05-09,XYL,Director,SELL,549.0,26.13,14345.369999999999,"JAKOBSSON, STEN E",Common Stock
2012-05-10,XYL,Director,BUY,3825.55,26.14,99999.87700000001,"HAMRE, JOHN J",Phantom Stock
2012-05-10,XYL,Director,BUY,3825.55,26.14,99999.87700000001,"LUDWIG, EDWARD J",Phantom Stock
2012-06-11,XYL,SVP & GC & Corp Secretary,SELL,2210.0,25.51,56377.100000000006,"JIMENEZ, FRANK R",Common Stock
2012-08-21,XYL,Director,BUY,1000.0,25.5981,25598.1,"LUDWIG, EDWARD J",Common Stock
2012-09-07,XYL,Director,SELL,24500.0,25.0137,612835.65,"LORANGER, STEVEN R",Common Stock
2012-09-07,XYL,Director,BUY,25000.0,23.3095,582737.5,"LORANGER, STEVEN R",Common Stock
2012-09-10,XYL,Director,BUY,50000.0,23.3095,1165475.0,"LORANGER, STEVEN R",Common Stock
2012-09-10,XYL,Director,SELL,48750.0,24.8189,1209921.375,"LORANGER, STEVEN R",Common Stock
2012-09-11,XYL,Director,SELL,48600.0,25.103,1220005.8,"LORANGER, STEVEN R",Common Stock
2012-09-11,XYL,Director,BUY,50000.0,23.3095,1165475.0,"LORANGER, STEVEN R",Common Stock
2012-09-12,XYL,Director,SELL,48300.0,25.1802,1216203.66,"LORANGER, STEVEN R",Common Stock
2012-09-12,XYL,Director,BUY,50000.0,23.3095,1165475.0,"LORANGER, STEVEN R",Common Stock
2012-09-14,XYL,Director,SELL,72300.0,25.4512,1840121.76,"LORANGER, STEVEN R",Common Stock
2012-09-14,XYL,Director,BUY,75000.0,23.3095,1748212.5,"LORANGER, STEVEN R",Common Stock
2012-09-26,XYL,Director,SELL,355.5149,21.5613,7665.36341337,"LORANGER, STEVEN R",Common Stock
2012-09-28,XYL,SVP & Chief Strategy Officer,SELL,65.0,25.15,1634.75,"SABOL, COLIN R",Common Stock
2012-10-19,XYL,Director,SELL,31.693,24.22,767.60446,"LORANGER, STEVEN R",Phantom Stock
2012-11-08,XYL,Director,SELL,1697.0,24.95,42340.15,"HAMRE, JOHN J",Common Stock
2012-11-08,XYL,Director,BUY,2420.0,17.353,41994.26,"HAMRE, JOHN J",Common Stock
2012-11-09,XYL,Director,SELL,1712.0,24.7312,42339.8144,"TAMBAKERAS, MARKOS I",Common Stock
2012-11-09,XYL,Director,BUY,2420.0,17.353,41994.26,"TAMBAKERAS, MARKOS I",Common Stock
2012-11-30,XYL,Senior Vice President,BUY,16031.0,17.353,278185.943,"KUCHENBROD, MICHAEL",Common Stock
2012-11-30,XYL,Senior Vice President,SELL,16031.0,25.9922,416680.9582,"KUCHENBROD, MICHAEL",Common Stock
2012-12-19,XYL,Director,BUY,2420.0,17.353,41994.26,"CRAWFORD, CURTIS J",Common Stock
2012-12-19,XYL,Director,SELL,2420.0,27.5754,66732.468,"CRAWFORD, CURTIS J",Common Stock
2012-12-31,XYL,SVP & Chief Strategy Officer,SELL,780.0,27.1,21138.0,"SABOL, COLIN R",Common Stock
2012-12-31,XYL,Chief Financial Officer & SVP,SELL,669.0,27.1,18129.9,"SPEETZEN, MICHAEL T",Common Stock
2012-12-31,XYL,Senior Vice President,SELL,1687.0,27.1,45717.700000000004,"KUCHENBROD, MICHAEL",Common Stock
2012-12-31,XYL,Director,SELL,4775.0,26.5315,126687.9125,"HAMRE, JOHN J",Common Stock
2012-12-31,XYL,Director,BUY,3970.0,18.633,73973.01,"HAMRE, JOHN J",Common Stock
2012-12-31,XYL,Director,BUY,2480.0,21.0302,52154.896,"HAMRE, JOHN J",Common Stock
2012-12-31,XYL,SVP & Chief Commun. Officer,SELL,903.0,27.1,24471.300000000003,"BUONOCORE, ANGELA A",Common Stock
2012-12-31,XYL,"Director, President & CEO",SELL,2313.0,27.1,62682.3,"MCCLAIN, GRETCHEN W",Common Stock
2012-12-31,XYL,Senior Vice President,SELL,947.0,27.1,25663.7,"NAPOLITANO, KENNETH",Common Stock
2013-03-05,XYL,"Director, President & CEO",SELL,4941.0,28.09,138792.69,"MCCLAIN, GRETCHEN W",Common Stock
2013-03-05,XYL,Chief Financial Officer & SVP,SELL,2954.0,28.09,82977.86,"SPEETZEN, MICHAEL T",Common Stock
2013-03-05,XYL,SVP & Chief Strategy Officer,SELL,1574.0,28.09,44213.659999999996,"SABOL, COLIN R",Common Stock
2013-03-05,XYL,Senior Vice President,SELL,1917.0,28.09,53848.53,"NAPOLITANO, KENNETH",Common Stock
2013-03-05,XYL,VP & Chief Accounting Officer,SELL,536.0,28.09,15056.24,"CONNOLLY, JOHN P.",Common Stock
2013-03-05,XYL,Senior Vice President,SELL,3959.0,28.09,111208.31,"KUCHENBROD, MICHAEL",Common Stock
2013-03-05,XYL,SVP & Chief Commun. Officer,SELL,1826.0,28.09,51292.34,"BUONOCORE, ANGELA A",Common Stock
2013-04-01,XYL,"SVP, and President, Analytics",SELL,2162.0,27.345,59119.89,"MCINTIRE, CHRISTOPHER R",Common Stock
2013-05-06,XYL,Director,SELL,1033.0,27.41,28314.53,"JAKOBSSON, STEN E",Common Stock
2013-07-09,XYL,SVP & Chief Strategy Officer,BUY,10981.0,28.0197,307684.3257,"SABOL, COLIN R",Common Stock
2013-07-09,XYL,SVP & Chief Strategy Officer,SELL,10981.0,28.6671,314793.4251,"SABOL, COLIN R",Common Stock
2013-09-13,XYL,Director,BUY,2480.0,21.0302,52154.896,"CRAWFORD, CURTIS J",Common Stock
2013-09-13,XYL,Director,SELL,2480.0,26.9533,66844.184,"CRAWFORD, CURTIS J",Common Stock
2013-10-31,XYL,Senior Vice President,SELL,9975.0,33.3939,333104.1525,"NAPOLITANO, KENNETH",Common Stock
2013-10-31,XYL,Senior Vice President,BUY,9975.0,21.0302,209776.245,"NAPOLITANO, KENNETH",Common Stock
2013-11-12,XYL,Director,BUY,2480.0,21.0302,52154.896,"TAMBAKERAS, MARKOS I",Common Stock
2013-11-12,XYL,Director,SELL,1551.0,33.8294,52469.3994,"TAMBAKERAS, MARKOS I",Common Stock
2013-12-19,XYL,SVP &Chief Information Officer,SELL,1127.0,34.16,38498.32,"COLISTO, NICHOLAS",Common Stock
2013-12-31,XYL,Chief Financial Officer & SVP,SELL,1365.0,34.6,47229.0,"SPEETZEN, MICHAEL T",Common Stock
2013-12-31,XYL,Senior Vice President,SELL,1446.0,34.6,50031.6,"SABOL, COLIN R",Common Stock
2013-12-31,XYL,Senior Vice President,SELL,520.0,34.6,17992.0,"MCINTIRE, CHRISTOPHER R",Common Stock
2013-12-31,XYL,Senior Vice President,SELL,1711.0,34.6,59200.600000000006,"NAPOLITANO, KENNETH",Common Stock
2013-12-31,XYL,SVP & Chief Commun. Officer,SELL,1975.0,34.6,68335.0,"BUONOCORE, ANGELA A",Common Stock
2014-01-15,XYL,"Director, Chief Executive Officer and Pr",BUY,89235.0,32.5558,2905116.8129999996,"LORANGER, STEVEN R",Common Stock
2014-01-15,XYL,"Director, Chief Executive Officer and Pr",SELL,89235.0,36.0772,3219348.942,"LORANGER, STEVEN R",Common Stock
2014-02-06,XYL,SVP & Chief Commun. Officer,BUY,11996.0,32.56,390589.76,"BUONOCORE, ANGELA A",Common Stock
2014-02-06,XYL,Senior Vice President,SELL,9004.0,36.33,327115.32,"SABOL, COLIN R",Common Stock
2014-02-06,XYL,Senior Vice President,SELL,1500.0,36.36,54540.0,"SABOL, COLIN R",Common Stock
2014-02-06,XYL,Senior Vice President,BUY,9004.0,32.56,293170.24000000005,"SABOL, COLIN R",Common Stock
2014-02-06,XYL,SVP & Chief Commun. Officer,SELL,11996.0,36.0,431856.0,"BUONOCORE, ANGELA A",Common Stock
2014-02-07,XYL,Senior Vice President,SELL,22096.0,36.79,812911.84,"NAPOLITANO, KENNETH",Common Stock
2014-02-07,XYL,Senior Vice President,SELL,6750.0,36.79,248332.5,"NAPOLITANO, KENNETH",Common Stock
2014-02-07,XYL,Senior Vice President,BUY,6750.0,32.56,219780.00000000003,"NAPOLITANO, KENNETH",Common Stock
2014-02-07,XYL,Senior Vice President,BUY,22096.0,18.63,411648.48,"NAPOLITANO, KENNETH",Common Stock
2014-02-11,XYL,Director,SELL,2373.0,37.2342,88356.75660000001,"TAMBAKERAS, MARKOS I",Common Stock
2014-02-11,XYL,Director,BUY,2700.0,32.5558,87900.65999999999,"TAMBAKERAS, MARKOS I",Common Stock
2014-02-19,XYL,"VP, Controller & CAO",BUY,4624.0,24.6,113750.40000000001,"CONNOLLY, JOHN P.",Common Stock
2014-02-19,XYL,"VP, Controller & CAO",SELL,4624.0,37.6154,173933.6096,"CONNOLLY, JOHN P.",Common Stock
2014-02-19,XYL,"VP, Controller & CAO",BUY,3562.0,26.6,94749.20000000001,"CONNOLLY, JOHN P.",Common Stock
2014-02-19,XYL,"VP, Controller & CAO",SELL,3562.0,37.6154,133986.0548,"CONNOLLY, JOHN P.",Common Stock
2014-02-19,XYL,Director,SELL,2960.0,38.5341,114060.936,"CRAWFORD, CURTIS J",Common Stock
2014-02-19,XYL,Director,BUY,2960.0,29.805,88222.8,"CRAWFORD, CURTIS J",Common Stock
2014-02-19,XYL,Director,SELL,2700.0,38.5341,104042.07,"CRAWFORD, CURTIS J",Common Stock
2014-02-19,XYL,"VP, Controller & CAO",SELL,2845.0,37.6154,107015.81300000001,"CONNOLLY, JOHN P.",Common Stock
2014-02-19,XYL,Director,BUY,2700.0,32.5558,87900.65999999999,"CRAWFORD, CURTIS J",Common Stock
2014-02-21,XYL,Chief Financial Officer & SVP,SELL,20000.0,38.8675,777350.0,"SPEETZEN, MICHAEL T",Common Stock
2014-02-21,XYL,Chief Financial Officer & SVP,BUY,9073.0,32.3818,293800.07139999996,"SPEETZEN, MICHAEL T",Common Stock
2014-02-21,XYL,Chief Financial Officer & SVP,SELL,9073.0,38.8675,352644.8275,"SPEETZEN, MICHAEL T",Common Stock
2014-02-21,XYL,Chief Financial Officer & SVP,BUY,20000.0,24.6,492000.0,"SPEETZEN, MICHAEL T",Common Stock
2014-02-21,XYL,Chief Financial Officer & SVP,SELL,8772.0,38.8675,340945.71,"SPEETZEN, MICHAEL T",Common Stock
2014-02-21,XYL,Chief Financial Officer & SVP,SELL,12709.0,38.8675,493967.0575,"SPEETZEN, MICHAEL T",Common Stock
2014-02-21,XYL,Chief Financial Officer & SVP,SELL,10772.0,38.8676,418681.7872,"SPEETZEN, MICHAEL T",Common Stock
2014-02-21,XYL,Chief Financial Officer & SVP,BUY,12709.0,30.0295,381644.9155,"SPEETZEN, MICHAEL T",Common Stock
2014-02-21,XYL,Chief Financial Officer & SVP,BUY,8772.0,18.633,163448.676,"SPEETZEN, MICHAEL T",Common Stock
2014-03-03,XYL,Chief Financial Officer & SVP,SELL,1238.0,38.79,48022.02,"SPEETZEN, MICHAEL T",Common Stock
2014-03-03,XYL,SVP & Chief Commun. Officer,SELL,1875.0,38.79,72731.25,"BUONOCORE, ANGELA A",Common Stock
2014-03-03,XYL,Senior Vice President,SELL,1323.0,38.79,51319.17,"SABOL, COLIN R",Common Stock
2014-03-03,XYL,Senior Vice President,SELL,463.0,38.79,17959.77,"MCINTIRE, CHRISTOPHER R",Common Stock
2014-03-03,XYL,Senior Vice President,SELL,1594.0,38.79,61831.26,"NAPOLITANO, KENNETH",Common Stock
2014-03-03,XYL,"VP, Controller & CAO",SELL,642.0,38.79,24903.18,"CONNOLLY, JOHN P.",Common Stock
2014-03-06,XYL,Senior Vice President,SELL,10687.0,38.4941,411386.44670000003,"SABOL, COLIN R",Common Stock
2014-03-06,XYL,Senior Vice President,BUY,10687.0,29.805,318526.035,"SABOL, COLIN R",Common Stock
2014-03-07,XYL,Senior Vice President,SELL,19148.0,38.4614,736458.8872,"SABOL, COLIN R",Common Stock
2014-03-07,XYL,Senior Vice President,BUY,19148.0,18.633,356784.684,"SABOL, COLIN R",Common Stock
2014-05-05,XYL,Director,SELL,976.0,36.77,35887.520000000004,"JAKOBSSON, STEN E",Common Stock
2014-11-07,XYL,Senior Vice President,SELL,7076.0,37.04,262095.04,"SABOL, COLIN R",Common Stock
2014-11-07,XYL,Chief Financial Officer & SVP,SELL,11719.0,37.04,434071.76,"SPEETZEN, MICHAEL T",Common Stock
2014-11-07,XYL,SVP & Chief HR Officer,SELL,1503.0,37.04,55671.119999999995,"MINGLE, ROBYN T",Common Stock
2014-11-07,XYL,"VP, Transport",SELL,1707.0,37.04,63227.28,"BRANNEMO, TOMAS",Common Stock
2014-11-07,XYL,SVP & Chief Commun. Officer,SELL,5636.0,37.04,208757.44,"BUONOCORE, ANGELA A",Common Stock
2014-11-07,XYL,"VP, Controller & CAO",SELL,864.0,37.04,32002.559999999998,"CONNOLLY, JOHN P.",Common Stock
2014-11-07,XYL,Senior Vice President,SELL,2982.0,37.04,110453.28,"MCINTIRE, CHRISTOPHER R",Common Stock
2014-11-07,XYL,Senior Vice President,SELL,8019.0,37.04,297023.76,"NAPOLITANO, KENNETH",Common Stock
2014-11-12,XYL,Director,SELL,100000.0,37.5073,3750730.0,"LORANGER, STEVEN R",Common Stock
2014-11-12,XYL,Director,BUY,100000.0,29.805,2980500.0,"LORANGER, STEVEN R",Common Stock
2014-11-20,XYL,SVP & Chief HR Officer,BUY,17298.0,26.6,460126.80000000005,"MINGLE, ROBYN T",Common Stock
2014-11-20,XYL,SVP & Chief HR Officer,SELL,17298.0,37.4116,647145.8568,"MINGLE, ROBYN T",Common Stock
2014-11-20,XYL,SVP & Chief HR Officer,BUY,7000.0,24.6,172200.0,"MINGLE, ROBYN T",Common Stock
2014-11-20,XYL,SVP & Chief HR Officer,SELL,7000.0,37.4116,261881.2,"MINGLE, ROBYN T",Common Stock
2014-11-25,XYL,Director,BUY,680.0,32.3257,21981.476,"MOHAPATRA, SURYA N",Common Stock
2014-11-25,XYL,Director,SELL,680.0,38.2395,26002.86,"MOHAPATRA, SURYA N",Common Stock
2014-11-25,XYL,Director,BUY,2960.0,29.805,88222.8,"MOHAPATRA, SURYA N",Common Stock
2014-11-25,XYL,Director,SELL,2960.0,38.2395,113188.92,"MOHAPATRA, SURYA N",Common Stock
2014-12-19,XYL,SVP &Chief Information Officer,SELL,1118.0,38.59,43143.62,"COLISTO, NICHOLAS",Common Stock
2015-03-02,XYL,"VP, Controller & CAO",SELL,1216.0,36.17,43982.72,"CONNOLLY, JOHN P.",Common Stock
2015-03-02,XYL,Director,BUY,2960.0,29.805,88222.8,"TAMBAKERAS, MARKOS I",Common Stock
2015-03-02,XYL,Senior Vice President,SELL,3718.0,36.17,134480.06,"NAPOLITANO, KENNETH",Common Stock
2015-03-02,XYL,Senior Vice President,SELL,620.0,35.7081,22139.022,"BRANNEMO, TOMAS",Common Stock
2015-03-02,XYL,Senior Vice President,SELL,3128.0,36.17,113139.76000000001,"SABOL, COLIN R",Common Stock
2015-03-02,XYL,SVP & Chief HR Officer,SELL,2954.0,36.17,106846.18000000001,"MINGLE, ROBYN T",Common Stock
2015-03-02,XYL,Chief Financial Officer & SVP,SELL,7743.0,36.17,280064.31,"SPEETZEN, MICHAEL T",Common Stock
2015-03-02,XYL,Senior Vice President,SELL,2145.0,36.17,77584.65000000001,"MCINTIRE, CHRISTOPHER R",Common Stock
2015-03-02,XYL,Director,SELL,2454.0,36.1639,88746.21059999999,"TAMBAKERAS, MARKOS I",Common Stock
2015-03-03,XYL,Senior Vice President,SELL,9859.0,36.1336,356241.16240000003,"NAPOLITANO, KENNETH",Common Stock
2015-03-03,XYL,Senior Vice President,BUY,9859.0,29.805,293847.495,"NAPOLITANO, KENNETH",Common Stock
2015-03-05,XYL,Chief Financial Officer & SVP,SELL,5145.0,35.58,183059.09999999998,"SPEETZEN, MICHAEL T",Common Stock
2015-03-09,XYL,SVP & Chief HR Officer,SELL,5063.0,35.3426,178939.5838,"MINGLE, ROBYN T",Common Stock
2015-03-09,XYL,SVP & Chief HR Officer,BUY,5063.0,24.6,124549.8,"MINGLE, ROBYN T",Common Stock
2015-03-09,XYL,SVP & Chief HR Officer,BUY,13394.0,27.49,368201.06,"MINGLE, ROBYN T",Common Stock
2015-03-09,XYL,SVP & Chief HR Officer,SELL,13394.0,35.3426,473378.78439999995,"MINGLE, ROBYN T",Common Stock
2015-03-09,XYL,SVP & Chief HR Officer,SELL,8648.0,35.3426,305642.8048,"MINGLE, ROBYN T",Common Stock
2015-03-09,XYL,SVP & Chief HR Officer,BUY,8648.0,26.6,230036.80000000002,"MINGLE, ROBYN T",Common Stock
2015-03-13,XYL,Senior Vice President,SELL,20000.0,34.6076,692152.0,"SABOL, COLIN R",Common Stock
2015-03-13,XYL,Senior Vice President,BUY,20000.0,24.6,492000.0,"SABOL, COLIN R",Common Stock
2015-05-04,XYL,Chief Financial Officer & SVP,SELL,2611.0,37.0346,96697.3406,"SPEETZEN, MICHAEL T",Common Stock
2015-05-04,XYL,Chief Financial Officer & SVP,SELL,15389.0,36.7851,566085.9039,"SPEETZEN, MICHAEL T",Common Stock
2015-05-11,XYL,Director,SELL,975.0,36.81,35889.75,"JAKOBSSON, STEN E",Common Stock
2015-05-29,XYL,Senior Vice President,SELL,16373.0,36.5406,598279.2437999999,"SABOL, COLIN R",Common Stock
2015-05-29,XYL,Senior Vice President,BUY,16373.0,24.6,402775.80000000005,"SABOL, COLIN R",Common Stock
2015-05-29,XYL,Senior Vice President,SELL,4339.0,36.6706,159113.7334,"SABOL, COLIN R",Common Stock
2015-05-29,XYL,Senior Vice President,BUY,4339.0,24.6,106739.40000000001,"SABOL, COLIN R",Common Stock
2015-08-10,XYL,Director,BUY,3970.0,18.633,73973.01,"CRAWFORD, CURTIS J",Common Stock
2015-08-10,XYL,Director,SELL,3970.0,33.9973,134969.28100000002,"CRAWFORD, CURTIS J",Common Stock
2015-10-29,XYL,"SVP, GC & Corporate Secretary",SELL,3883.0,36.34,141108.22,"TOUSSAINT, CLAUDIA S",Common Stock
2015-11-01,XYL,"VP, Controller & CAO",SELL,446.0,36.65,16345.9,"CONNOLLY, JOHN P.",Common Stock
2015-11-01,XYL,Senior Vice President,SELL,509.0,36.65,18654.85,"FLINTON, DAVID",Common Stock
2015-11-01,XYL,Interim CFO,SELL,442.0,36.65,16199.3,"PATEL, SHASHANK",Common Stock
2015-11-04,XYL,Director,BUY,65690.0,18.633,1224001.77,"LORANGER, STEVEN R",Common Stock
2015-11-04,XYL,Director,SELL,65690.0,36.6182,2405449.558,"LORANGER, STEVEN R",Common Stock
2015-11-05,XYL,Director,SELL,100000.0,36.7291,3672910.0000000005,"LORANGER, STEVEN R",Common Stock
2015-11-05,XYL,Director,BUY,100000.0,18.633,1863300.0,"LORANGER, STEVEN R",Common Stock
2015-11-12,XYL,Director,BUY,3970.0,18.633,73973.01,"TAMBAKERAS, MARKOS I",Common Stock
2015-11-12,XYL,Director,SELL,2025.0,36.7262,74370.555,"TAMBAKERAS, MARKOS I",Common Stock
2015-11-16,XYL,Director,BUY,3970.0,18.633,73973.01,"MOHAPATRA, SURYA N",Common Stock
2016-03-01,XYL,Senior Vice President,SELL,561.0,37.94,21284.34,"FLINTON, DAVID",Common Stock
2016-03-01,XYL,"VP, Controller & CAO",SELL,1328.0,37.94,50384.32,"CONNOLLY, JOHN P.",Common Stock
2016-03-01,XYL,Senior Vice President,SELL,3107.0,37.94,117879.57999999999,"NAPOLITANO, KENNETH",Common Stock
2016-03-01,XYL,Interim CFO,SELL,752.0,37.94,28530.879999999997,"PATEL, SHASHANK",Common Stock
2016-03-01,XYL,Senior Vice President,SELL,2219.0,37.94,84188.86,"SABOL, COLIN R",Common Stock
2016-03-01,XYL,Senior Vice President,SELL,822.0,37.8544,31116.316799999997,"BRANNEMO, TOMAS",Common Stock
2016-03-09,XYL,Senior Vice President,SELL,680.0,37.9747,25822.796,"BRANNEMO, TOMAS",Common Stock
2016-03-09,XYL,Senior Vice President,SELL,5494.0,38.0386,208984.06840000002,"BRANNEMO, TOMAS",Common Stock
2016-03-09,XYL,Senior Vice President,BUY,5494.0,27.49,151030.06,"BRANNEMO, TOMAS",Common Stock
2016-03-09,XYL,Senior Vice President,SELL,1790.0,38.0386,68089.094,"BRANNEMO, TOMAS",Common Stock
2016-03-09,XYL,Senior Vice President,BUY,1790.0,24.6,44034.0,"BRANNEMO, TOMAS",Common Stock
2016-03-17,XYL,"Director, President & CEO",SELL,11604.0,39.01,452672.04,"DECKER, PATRICK",Common Stock
2016-05-05,XYL,Senior Vice President,SELL,8400.0,41.6101,349524.84,"NAPOLITANO, KENNETH",Common Stock
2016-05-05,XYL,Senior Vice President,SELL,1846.0,41.4504,76517.4384,"NAPOLITANO, KENNETH",Common Stock
2016-05-10,XYL,Director,SELL,543.0,42.53,23093.79,"JAKOBSSON, STEN E",Common Stock
2016-05-12,XYL,Senior Vice President,SELL,14828.0,42.86,635528.08,"SABOL, COLIN R",Common Stock
2016-05-12,XYL,Senior Vice President,BUY,10000.0,26.6,266000.0,"SABOL, COLIN R",Common Stock
2016-05-12,XYL,Senior Vice President,SELL,10000.0,42.86,428600.0,"SABOL, COLIN R",Common Stock
2016-05-12,XYL,Senior Vice President,BUY,14437.0,32.38,467470.06000000006,"SABOL, COLIN R",Common Stock
2016-05-12,XYL,Senior Vice President,SELL,14437.0,43.0,620791.0,"SABOL, COLIN R",Common Stock
2016-05-12,XYL,Senior Vice President,BUY,14828.0,30.03,445284.84,"SABOL, COLIN R",Common Stock
2016-05-27,XYL,Director,SELL,50000.0,44.6735,2233675.0,"LORANGER, STEVEN R",Common Stock
2016-06-01,XYL,Director,SELL,50000.0,44.52,2226000.0,"LORANGER, STEVEN R",Common Stock
2016-07-28,XYL,Director,SELL,32246.0,48.01,1548130.46,"LORANGER, STEVEN R",Common Stock
2016-07-28,XYL,Director,BUY,32246.0,30.03,968347.38,"LORANGER, STEVEN R",Common Stock
2016-08-03,XYL,SVP & CHRO,SELL,813.0,46.23,37584.99,"TARAPORE, KAIRUS",Common Stock
2016-08-10,XYL,Director,SELL,5155.0,48.0,247440.0,"LORANGER, STEVEN R",Common Stock
2016-08-10,XYL,Director,BUY,5155.0,30.03,154804.65,"LORANGER, STEVEN R",Common Stock
2016-08-11,XYL,Director,BUY,28732.0,30.03,862821.9600000001,"LORANGER, STEVEN R",Common Stock
2016-08-11,XYL,Director,SELL,28732.0,48.13,1382871.1600000001,"LORANGER, STEVEN R",Common Stock
2016-08-17,XYL,Senior Vice President,BUY,4538.0,38.76,175892.88,"BRANNEMO, TOMAS",Common Stock
2016-08-17,XYL,Senior Vice President,BUY,3986.0,35.96,143336.56,"BRANNEMO, TOMAS",Common Stock
2016-08-17,XYL,Senior Vice President,SELL,3986.0,50.064,199555.104,"BRANNEMO, TOMAS",Common Stock
2016-08-17,XYL,Senior Vice President,SELL,4538.0,50.064,227190.432,"BRANNEMO, TOMAS",Common Stock
2016-09-07,XYL,Senior Vice President,BUY,17473.0,26.6,464781.80000000005,"SABOL, COLIN R",Common Stock
2016-09-07,XYL,Senior Vice President,SELL,17473.0,50.87,888851.51,"SABOL, COLIN R",Common Stock
2016-09-08,XYL,Senior Vice President,BUY,10000.0,27.49,274900.0,"SABOL, COLIN R",Common Stock
2016-09-08,XYL,Senior Vice President,SELL,10000.0,50.97,509700.0,"SABOL, COLIN R",Common Stock
2016-10-29,XYL,"SVP, GC & Corporate Secretary",SELL,19176.0,48.33,926776.08,"TOUSSAINT, CLAUDIA S",Common Stock
2016-11-04,XYL,"SVP, GC & Corporate Secretary",SELL,5300.0,47.2744,250554.32,"TOUSSAINT, CLAUDIA S",Common Stock
2017-02-24,XYL,"SVP, CFO",SELL,1112.0,47.9,53264.799999999996,"RAJKOWSKI, E MARK",Common Stock
