date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2013-02-07,MPC,"President, Speedway LLC",BUY,7614.0,32.06,244104.84000000003,"KENNEY, ANTHONY R.",Common Stock
2013-02-07,MPC,"President, Speedway LLC",BUY,4756.0,46.08,219156.47999999998,"KENNEY, ANTHONY R.",Common Stock
2013-02-07,MPC,"President, Speedway LLC",SELL,4756.0,78.34,372585.04000000004,"KENNEY, ANTHONY R.",Common Stock
2013-02-07,MPC,"President, Speedway LLC",SELL,12949.0,78.38,1014942.62,"KENNEY, ANTHONY R.",Common Stock
2013-02-11,MPC,"VP, General Counsel & Sec",SELL,13997.0,81.62,1142435.1400000001,"WILDER, J. MICHAEL",Common Stock
2013-02-11,MPC,"VP, General Counsel & Sec",BUY,13997.0,20.2,282739.39999999997,"WILDER, J. MICHAEL",Common Stock
2013-02-25,MPC,"VP, General Counsel & Sec",SELL,1700.0,81.09,137853.0,"WILDER, J. MICHAEL",Common Stock
2013-02-25,MPC,Executive VP (See Remarks),SELL,1305.0,81.09,105822.45000000001,"PEIFFER, GARRY L.",Common Stock
2013-02-25,MPC,"Sr. VP, HR & Admin. Services",SELL,1065.0,81.09,86360.85,"NICHOLS, RODNEY P.",Common Stock
2013-02-25,MPC,"Sr. Vice President, Marketing",SELL,892.0,81.09,72332.28,"KELLEY, THOMAS M.",Common Stock
2013-02-25,MPC,"Director, President & CEO",SELL,10477.0,81.09,849579.93,"HEMINGER, GARY R.",Common Stock
2013-02-25,MPC,"President, Speedway LLC",SELL,1984.0,81.09,160882.56,"KENNEY, ANTHONY R.",Common Stock
2013-02-25,MPC,Vice President (See Remarks),SELL,1080.0,81.09,87577.2,"BEALL, PAMELA K.M.",Common Stock
2013-03-01,MPC,Vice President (See Remarks),SELL,358.0,83.68,29957.440000000002,"BEALL, PAMELA K.M.",Common Stock
2013-03-01,MPC,"Sr. Vice President, Refining",SELL,614.0,83.68,51379.520000000004,"BEDELL, RICHARD D.",Common Stock
2013-03-01,MPC,"Sr. VP, HR & Admin. Services",SELL,758.0,83.68,63429.44,"NICHOLS, RODNEY P.",Common Stock
2013-03-01,MPC,Sr. Vice President & CFO,SELL,1193.0,83.68,99830.24,"TEMPLIN, DONALD C.",Common Stock
2013-03-01,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,563.0,83.68,47111.840000000004,"PALMER, C. MICHAEL",Common Stock
2013-03-01,MPC,"VP, General Counsel & Sec",SELL,596.0,83.68,49873.280000000006,"WILDER, J. MICHAEL",Common Stock
2013-03-01,MPC,"VP, Finance & Treasurer",SELL,256.0,83.68,21422.08,"GRIFFITH, TIMOTHY T.",Common Stock
2013-03-01,MPC,"President, Speedway LLC",SELL,1787.0,83.68,149536.16,"KENNEY, ANTHONY R.",Common Stock
2013-03-01,MPC,"Director, President & CEO",SELL,5590.0,83.68,467771.2,"HEMINGER, GARY R.",Common Stock
2013-03-01,MPC,"Sr. Vice President, Marketing",SELL,409.0,83.68,34225.12,"KELLEY, THOMAS M.",Common Stock
2013-03-01,MPC,"Sr. VP, Transp. & Logistics",SELL,419.0,83.68,35061.920000000006,"SHAFFNER, GEORGE P.",Common Stock
2013-03-01,MPC,Executive VP (See Remarks),SELL,1193.0,83.68,99830.24,"PEIFFER, GARRY L.",Common Stock
2013-03-01,MPC,Vice President and Controller,SELL,256.0,83.68,21422.08,"BRADDOCK, MICHAEL G.",Common Stock
2013-03-08,MPC,"Sr. Vice President, Refining",BUY,6981.0,24.79,173058.99,"BEDELL, RICHARD D.",Common Stock
2013-03-08,MPC,"Sr. Vice President, Refining",SELL,6981.0,88.87,620401.4700000001,"BEDELL, RICHARD D.",Common Stock
2013-03-08,MPC,"Sr. Vice President, Refining",BUY,6664.0,14.25,94962.0,"BEDELL, RICHARD D.",Common Stock
2013-03-08,MPC,"Sr. Vice President, Refining",BUY,12378.0,21.9,271078.19999999995,"BEDELL, RICHARD D.",Common Stock
2013-03-08,MPC,"Sr. Vice President, Refining",BUY,8653.0,24.79,214507.87,"BEDELL, RICHARD D.",Common Stock
2013-03-08,MPC,"Sr. Vice President, Refining",SELL,12378.0,87.93,1088397.54,"BEDELL, RICHARD D.",Common Stock
2013-03-08,MPC,"Sr. Vice President, Refining",SELL,3517.0,89.04,313153.68,"BEDELL, RICHARD D.",Common Stock
2013-03-08,MPC,"Sr. Vice President, Refining",SELL,8653.0,88.63,766915.39,"BEDELL, RICHARD D.",Common Stock
2013-03-11,MPC,"Sr. VP, Transp. & Logistics",BUY,2440.0,43.38,105847.20000000001,"SHAFFNER, GEORGE P.",Common Stock
2013-03-11,MPC,"Sr. VP, Transp. & Logistics",BUY,5077.0,32.06,162768.62000000002,"SHAFFNER, GEORGE P.",Common Stock
2013-03-11,MPC,"Sr. VP, Transp. & Logistics",SELL,899.0,88.48,79543.52,"SHAFFNER, GEORGE P.",Common Stock
2013-03-11,MPC,"Sr. VP, Transp. & Logistics",BUY,899.0,43.38,38998.62,"SHAFFNER, GEORGE P.",Common Stock
2013-03-11,MPC,"Sr. VP, Transp. & Logistics",SELL,8653.0,88.48,765617.4400000001,"SHAFFNER, GEORGE P.",Common Stock
2013-03-11,MPC,"Sr. VP, Transp. & Logistics",BUY,8653.0,24.79,214507.87,"SHAFFNER, GEORGE P.",Common Stock
2013-03-11,MPC,"Sr. VP, Transp. & Logistics",SELL,5077.0,88.48,449212.96,"SHAFFNER, GEORGE P.",Common Stock
2013-03-13,MPC,"Sr. VP, Supply Distrib. & Plan",BUY,2570.0,14.25,36622.5,"PALMER, C. MICHAEL",Common Stock
2013-03-13,MPC,"Sr. VP, Supply Distrib. & Plan",BUY,2843.0,21.9,62261.7,"PALMER, C. MICHAEL",Common Stock
2013-03-13,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,203.0,88.156,17895.668,"PALMER, C. MICHAEL",Common Stock
2013-03-13,MPC,"Sr. VP, Supply Distrib. & Plan",BUY,203.0,21.9,4445.7,"PALMER, C. MICHAEL",Common Stock
2013-03-13,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,1196.0,88.26,105558.96,"PALMER, C. MICHAEL",Common Stock
2013-03-13,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,4900.0,87.79,430171.00000000006,"PALMER, C. MICHAEL",Common Stock
2013-03-13,MPC,"Sr. VP, Supply Distrib. & Plan",BUY,6981.0,24.79,173058.99,"PALMER, C. MICHAEL",Common Stock
2013-03-13,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,3490.0,87.92,306840.8,"PALMER, C. MICHAEL",Common Stock
2013-03-13,MPC,"Sr. VP, Supply Distrib. & Plan",BUY,3490.0,25.74,89832.59999999999,"PALMER, C. MICHAEL",Common Stock
2013-03-13,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,6981.0,88.16,615444.96,"PALMER, C. MICHAEL",Common Stock
2013-03-13,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,4759.0,88.18,419648.62000000005,"PALMER, C. MICHAEL",Common Stock
2013-03-13,MPC,"Sr. VP, Supply Distrib. & Plan",BUY,4759.0,32.06,152573.54,"PALMER, C. MICHAEL",Common Stock
2013-03-13,MPC,"Sr. VP, Supply Distrib. & Plan",BUY,4900.0,25.74,126125.99999999999,"PALMER, C. MICHAEL",Common Stock
2013-03-14,MPC,"Sr. VP, Supply Distrib. & Plan",BUY,2322.0,2322.0,5391684.0,"PALMER, C. MICHAEL",Common Stock
2013-03-14,MPC,"Sr. VP, Supply Distrib. & Plan",BUY,1500.0,24.79,37185.0,"PALMER, C. MICHAEL",Common Stock
2013-03-14,MPC,"Sr. VP, Supply Distrib. & Plan",BUY,1426.0,1426.0,2033476.0,"PALMER, C. MICHAEL",Common Stock
2013-03-14,MPC,"Sr. VP, Supply Distrib. & Plan",BUY,7153.0,24.79,177322.87,"PALMER, C. MICHAEL",Common Stock
2013-03-14,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,1500.0,87.5,131250.0,"PALMER, C. MICHAEL",Common Stock
2013-03-14,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,1426.0,87.5,124775.0,"PALMER, C. MICHAEL",Common Stock
2013-03-14,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,7153.0,87.0,622311.0,"PALMER, C. MICHAEL",Common Stock
2013-03-14,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,2322.0,87.0,202014.0,"PALMER, C. MICHAEL",Common Stock
2013-04-01,MPC,"Sr. Vice President, Refining",SELL,638.0,89.16,56884.079999999994,"BEDELL, RICHARD D.",Common Stock
2013-05-03,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,987.006,77.759,76748.599554,"PALMER, C. MICHAEL",Common Stock
2013-06-03,MPC,"Sr. VP, Transp. & Logistics",SELL,1846.0,81.59,150615.14,"SHAFFNER, GEORGE P.",Common Stock
2013-06-03,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,1090.0,81.59,88933.1,"PALMER, C. MICHAEL",Common Stock
2013-06-03,MPC,"Sr. Vice President, Refining",SELL,1816.0,81.59,148167.44,"BEDELL, RICHARD D.",Common Stock
2013-07-01,MPC,Executive VP (See Remarks),SELL,1835.0,71.35,130927.24999999999,"PEIFFER, GARRY L.",Common Stock
2013-07-01,MPC,"Sr. VP, HR & Admin. Services",SELL,560.0,71.35,39956.0,"NICHOLS, RODNEY P.",Common Stock
2013-07-01,MPC,"Director, President & CEO",SELL,11907.0,71.35,849564.45,"HEMINGER, GARY R.",Common Stock
2013-07-01,MPC,Vice President and Controller,SELL,504.0,71.35,35960.399999999994,"BRADDOCK, MICHAEL G.",Common Stock
2013-07-01,MPC,"VP, General Counsel & Sec",SELL,642.0,71.35,45806.7,"WILDER, J. MICHAEL",Common Stock
2013-07-01,MPC,Sr. Vice President & CFO,SELL,918.0,71.35,65499.299999999996,"TEMPLIN, DONALD C.",Common Stock
2013-08-05,MPC,Director,BUY,6300.0,71.3702,449632.26,"ROHR, JAMES E",Common Stock
2013-08-26,MPC,"VP, Finance & Treasurer",SELL,381.0,75.41,28731.21,"GRIFFITH, TIMOTHY T.",Common Stock
2013-12-05,MPC,"Director, President & CEO",SELL,501.0,84.11,42139.11,"HEMINGER, GARY R.",Common Stock
2013-12-05,MPC,"Sr. Vice President, Refining",SELL,79.0,84.11,6644.69,"BEDELL, RICHARD D.",Common Stock
2013-12-05,MPC,"VP, General Counsel & Sec",SELL,83.0,84.11,6981.13,"WILDER, J. MICHAEL",Common Stock
2013-12-05,MPC,"Sr. VP, Transp. & Logistics",SELL,51.0,84.11,4289.61,"SHAFFNER, GEORGE P.",Common Stock
2013-12-05,MPC,Vice President (See Remarks),SELL,70.0,84.11,5887.7,"BEALL, PAMELA K.M.",Common Stock
2013-12-05,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,55.0,84.11,4626.05,"PALMER, C. MICHAEL",Common Stock
2013-12-05,MPC,"Sr. Vice President, Marketing",SELL,28.0,84.11,2355.08,"KELLEY, THOMAS M.",Common Stock
2013-12-05,MPC,"Sr. VP, HR & Admin. Services",SELL,71.0,84.11,5971.81,"NICHOLS, RODNEY P.",Common Stock
2013-12-05,MPC,"President, Speedway LLC",SELL,95.0,84.11,7990.45,"KENNEY, ANTHONY R.",Common Stock
2013-12-05,MPC,Executive VP (See Remarks),SELL,107.0,84.11,8999.77,"PEIFFER, GARRY L.",Common Stock
2014-01-02,MPC,"VP, General Counsel & Sec",SELL,10067.0,91.2788,918903.6796,"WILDER, J. MICHAEL",Common Stock
2014-01-02,MPC,"VP, General Counsel & Sec",SELL,6920.0,91.1402,630690.184,"WILDER, J. MICHAEL",Common Stock
2014-01-02,MPC,"VP, General Counsel & Sec",SELL,5584.0,90.5323,505532.3632,"WILDER, J. MICHAEL",Common Stock
2014-01-02,MPC,"VP, General Counsel & Sec",BUY,10067.0,24.73,248956.91,"WILDER, J. MICHAEL",Common Stock
2014-01-02,MPC,"VP, General Counsel & Sec",BUY,6687.0,24.73,165369.51,"WILDER, J. MICHAEL",Common Stock
2014-01-02,MPC,"VP, General Counsel & Sec",BUY,3380.0,24.73,83587.4,"WILDER, J. MICHAEL",Common Stock
2014-01-02,MPC,"VP, General Counsel & Sec",BUY,6920.0,20.19,139714.80000000002,"WILDER, J. MICHAEL",Common Stock
2014-01-02,MPC,"VP, General Counsel & Sec",BUY,5584.0,20.19,112740.96,"WILDER, J. MICHAEL",Common Stock
2014-01-02,MPC,Executive VP (See Remarks),SELL,1835.0,90.33,165755.55,"PEIFFER, GARRY L.",Common Stock
2014-01-02,MPC,Executive VP (See Remarks),SELL,2850.0,90.33,257440.5,"PEIFFER, GARRY L.",Common Stock
2014-01-02,MPC,Executive VP (See Remarks),SELL,2776.0,90.33,250756.08,"PEIFFER, GARRY L.",Common Stock
2014-01-02,MPC,Executive VP (See Remarks),SELL,1679.0,90.33,151664.07,"PEIFFER, GARRY L.",Common Stock
2014-01-02,MPC,"VP, General Counsel & Sec",SELL,3380.0,90.7098,306599.124,"WILDER, J. MICHAEL",Common Stock
2014-01-02,MPC,"VP, General Counsel & Sec",SELL,6687.0,91.2597,610253.6139,"WILDER, J. MICHAEL",Common Stock
2014-01-02,MPC,Executive VP (See Remarks),SELL,107.0,90.33,9665.31,"PEIFFER, GARRY L.",Common Stock
2014-02-24,MPC,"Sr. VP, HR & Admin. Services",SELL,885.0,88.78,78570.3,"NICHOLS, RODNEY P.",Common Stock
2014-02-24,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,1166.0,88.78,103517.48,"PALMER, C. MICHAEL",Common Stock
2014-02-24,MPC,"Director, President & CEO",SELL,7946.0,88.78,705445.88,"HEMINGER, GARY R.",Common Stock
2014-02-24,MPC,"Sr. VP, Transp. & Logistics",SELL,1001.0,88.78,88868.78,"SHAFFNER, GEORGE P.",Common Stock
2014-02-24,MPC,"Sr. Vice President, Refining",SELL,1353.0,88.78,120119.34,"BEDELL, RICHARD D.",Common Stock
2014-02-24,MPC,Sr. VP (See Remarks),SELL,865.0,88.78,76794.7,"BEALL, PAMELA K.M.",Common Stock
2014-02-24,MPC,"Sr. Vice President, Marketing",SELL,978.0,88.78,86826.84,"KELLEY, THOMAS M.",Common Stock
2014-02-24,MPC,"President, Speedway LLC",SELL,1311.0,88.78,116390.58,"KENNEY, ANTHONY R.",Common Stock
2014-02-24,MPC,"VP, General Counsel & Sec",SELL,1206.0,88.78,107068.68000000001,"WILDER, J. MICHAEL",Common Stock
2014-02-25,MPC,"Sr. Vice President, Marketing",SELL,733.0,88.95,65200.35,"KELLEY, THOMAS M.",Common Stock
2014-02-25,MPC,"Sr. VP, HR & Admin. Services",SELL,9827.0,90.35,887869.45,"NICHOLS, RODNEY P.",Common Stock
2014-02-25,MPC,"Sr. VP, HR & Admin. Services",BUY,20566.0,14.25,293065.5,"NICHOLS, RODNEY P.",Common Stock
2014-02-25,MPC,"Director, President & CEO",SELL,16797.0,90.4,1518448.8,"HEMINGER, GARY R.",Common Stock
2014-02-25,MPC,"Director, President & CEO",BUY,37228.0,14.25,530499.0,"HEMINGER, GARY R.",Common Stock
2014-02-25,MPC,"Director, President & CEO",SELL,20431.0,90.52,1849414.1199999999,"HEMINGER, GARY R.",Common Stock
2014-02-25,MPC,"Sr. Vice President, Marketing",BUY,1713.0,14.25,24410.25,"KELLEY, THOMAS M.",Common Stock
2014-02-25,MPC,"Sr. VP, HR & Admin. Services",SELL,10739.0,90.54,972309.06,"NICHOLS, RODNEY P.",Common Stock
2014-02-27,MPC,"Sr. VP, Transp. & Logistics",SELL,179.0,85.68,15336.720000000001,"SHAFFNER, GEORGE P.",Common Stock
2014-02-27,MPC,"President, Speedway LLC",SELL,690.0,85.68,59119.200000000004,"KENNEY, ANTHONY R.",Common Stock
2014-02-27,MPC,"Sr. Vice President, Marketing",SELL,185.0,85.68,15850.800000000001,"KELLEY, THOMAS M.",Common Stock
2014-02-27,MPC,"Director, President & CEO",SELL,2695.0,85.68,230907.6,"HEMINGER, GARY R.",Common Stock
2014-02-27,MPC,Vice President and Controller,SELL,128.0,85.68,10967.04,"BRADDOCK, MICHAEL G.",Common Stock
2014-02-27,MPC,Vice President (See Remarks),SELL,128.0,85.68,10967.04,"GRIFFITH, TIMOTHY T.",Common Stock
2014-02-27,MPC,"Sr. VP, HR & Admin. Services",SELL,377.0,85.68,32301.360000000004,"NICHOLS, RODNEY P.",Common Stock
2014-02-27,MPC,Sr. VP (See Remarks),SELL,153.0,85.68,13109.04,"BEALL, PAMELA K.M.",Common Stock
2014-02-27,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,262.0,85.68,22448.160000000003,"PALMER, C. MICHAEL",Common Stock
2014-02-27,MPC,"VP, General Counsel & Sec",SELL,319.0,85.68,27331.920000000002,"WILDER, J. MICHAEL",Common Stock
2014-02-27,MPC,Sr. Vice President & CFO,SELL,434.0,85.68,37185.12,"TEMPLIN, DONALD C.",Common Stock
2014-02-27,MPC,"Sr. Vice President, Refining",SELL,301.0,85.68,25789.68,"BEDELL, RICHARD D.",Common Stock
2014-03-03,MPC,"VP, General Counsel & Sec",SELL,597.0,84.18,50255.46000000001,"WILDER, J. MICHAEL",Common Stock
2014-03-03,MPC,Sr. Vice President & CFO,SELL,1193.0,84.18,100426.74,"TEMPLIN, DONALD C.",Common Stock
2014-03-03,MPC,"Sr. VP, Transp. & Logistics",SELL,607.0,84.18,51097.26,"SHAFFNER, GEORGE P.",Common Stock
2014-03-03,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,820.0,84.18,69027.6,"PALMER, C. MICHAEL",Common Stock
2014-03-03,MPC,"President, Speedway LLC",SELL,1787.0,84.18,150429.66,"KENNEY, ANTHONY R.",Common Stock
2014-03-03,MPC,"Sr. VP, HR & Admin. Services",SELL,758.0,84.18,63808.44,"NICHOLS, RODNEY P.",Common Stock
2014-03-03,MPC,"Director, President & CEO",SELL,5590.0,84.18,470566.2,"HEMINGER, GARY R.",Common Stock
2014-03-03,MPC,"Sr. Vice President, Marketing",SELL,597.0,84.18,50255.46000000001,"KELLEY, THOMAS M.",Common Stock
2014-03-03,MPC,Sr. VP (See Remarks),SELL,522.0,84.18,43941.96000000001,"BEALL, PAMELA K.M.",Common Stock
2014-03-03,MPC,Vice President (See Remarks),SELL,256.0,84.18,21550.08,"GRIFFITH, TIMOTHY T.",Common Stock
2014-03-03,MPC,Vice President and Controller,SELL,256.0,84.18,21550.08,"BRADDOCK, MICHAEL G.",Common Stock
2014-03-03,MPC,"Sr. Vice President, Refining",SELL,895.0,84.18,75341.1,"BEDELL, RICHARD D.",Common Stock
2014-03-05,MPC,Vice President and Controller,SELL,178.0,86.38,15375.64,"BRADDOCK, MICHAEL G.",Common Stock
2014-03-05,MPC,Vice President and Controller,BUY,413.0,14.25,5885.25,"BRADDOCK, MICHAEL G.",Common Stock
2014-07-01,MPC,Sr. Vice President & CFO,SELL,918.0,78.42,71989.56,"TEMPLIN, DONALD C.",Common Stock
2014-07-01,MPC,VP & Chief Acctg Officer,SELL,504.0,78.42,39523.68,"BRADDOCK, MICHAEL G.",Common Stock
2014-07-01,MPC,"Director, President & CEO",SELL,11907.0,78.42,933746.9400000001,"HEMINGER, GARY R.",Common Stock
2014-07-01,MPC,Sr. Vice President & CFO,SELL,5504.0,78.42,431623.68,"TEMPLIN, DONALD C.",Common Stock
2014-07-01,MPC,"VP, General Counsel & Sec",SELL,643.0,78.42,50424.06,"WILDER, J. MICHAEL",Common Stock
2014-07-01,MPC,"Sr. VP, HR & Admin. Services",SELL,560.0,78.42,43915.200000000004,"NICHOLS, RODNEY P.",Common Stock
2014-08-08,MPC,VP & Chief Acctg Officer,SELL,539.0,87.61,47221.79,"BRADDOCK, MICHAEL G.",Common Stock
2014-08-08,MPC,VP & Chief Acctg Officer,BUY,1332.0,32.06,42703.920000000006,"BRADDOCK, MICHAEL G.",Common Stock
2014-08-08,MPC,VP & Chief Acctg Officer,BUY,539.0,21.9,11804.099999999999,"BRADDOCK, MICHAEL G.",Common Stock
2014-08-08,MPC,VP & Chief Acctg Officer,SELL,1332.0,87.66,116763.12,"BRADDOCK, MICHAEL G.",Common Stock
2014-08-26,MPC,Vice President (See Remarks),SELL,381.0,90.03,34301.43,"GRIFFITH, TIMOTHY T.",Common Stock
2014-11-28,MPC,Director,BUY,2775.0,90.063,249924.825,"BAYH, EVAN",Common Stock
2014-12-05,MPC,"VP, General Counsel & Sec",SELL,84.0,94.57,7943.879999999999,"WILDER, J. MICHAEL",Common Stock
2014-12-05,MPC,"President, Speedway LLC",SELL,95.0,94.57,8984.15,"KENNEY, ANTHONY R.",Common Stock
2014-12-05,MPC,"Sr. VP, Supply Distrib. & Plan",SELL,55.0,94.57,5201.349999999999,"PALMER, C. MICHAEL",Common Stock
2014-12-05,MPC,"Sr. VP, HR & Admin. Services",SELL,71.0,94.57,6714.469999999999,"NICHOLS, RODNEY P.",Common Stock
2014-12-05,MPC,"Sr. Vice President, Marketing",SELL,41.0,94.57,3877.37,"KELLEY, THOMAS M.",Common Stock
2014-12-05,MPC,"Sr. Vice President, Refining",SELL,82.0,94.57,7754.74,"BEDELL, RICHARD D.",Common Stock
2014-12-05,MPC,"Sr. VP, Transp. & Logistics",SELL,51.0,94.57,4823.07,"SHAFFNER, GEORGE P.",Common Stock
2014-12-05,MPC,Sr. VP (See Remarks),SELL,71.0,94.57,6714.469999999999,"BEALL, PAMELA K.M.",Common Stock
2014-12-05,MPC,"Director, President & CEO",SELL,501.0,94.57,47379.57,"HEMINGER, GARY R.",Common Stock
2015-02-11,MPC,"Sr. Vice President, Marketing",BUY,4760.0,51.75,246330.0,"KELLEY, THOMAS M.",Common Stock
2015-02-11,MPC,"Sr. Vice President, Marketing",SELL,2380.0,100.93,240213.40000000002,"KELLEY, THOMAS M.",Common Stock
2015-02-11,MPC,"Sr. Vice President, Marketing",BUY,6665.0,21.9,145963.5,"KELLEY, THOMAS M.",Common Stock
2015-02-11,MPC,"Sr. Vice President, Marketing",SELL,6665.0,100.92,672631.8,"KELLEY, THOMAS M.",Common Stock
