date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2014-11-11,PCTY,Senior VP Operations,SELL,5676.0,26.3373,149490.5148,"PAGE, JENIFER L","Common Stock, par value $0.001"
2014-11-11,PCTY,Senior VP Operations,SELL,5676.0,26.3373,149490.5148,"PAGE, JENIFER L","Common Stock, par value $0.001"
2014-11-11,PCTY,Chief Financial Officer,SELL,22427.0,26.67,598128.0900000001,"MCGRAIL, PETER J","Common Stock, par value $0.001"
2014-11-11,PCTY,Chief Financial Officer,SELL,22427.0,26.67,598128.0900000001,"MCGRAIL, PETER J","Common Stock, par value $0.001"
2014-11-12,PCTY,Senior VP Operations,SELL,10000.0,26.1366,261366.0,"PAGE, JENIFER L","Common Stock, par value $0.001"
2014-11-12,PCTY,Senior VP Operations,SELL,10000.0,26.1366,261366.0,"PAGE, JENIFER L","Common Stock, par value $0.001"
2014-11-13,PCTY,Senior VP Operations,SELL,10000.0,27.6835,276835.0,"PAGE, JENIFER L","Common Stock, par value $0.001"
2014-11-13,PCTY,Senior VP Operations,SELL,10000.0,27.6835,276835.0,"PAGE, JENIFER L","Common Stock, par value $0.001"
2014-12-17,PCTY,10% Owner,SELL,59929.0,26.25,1573136.25,"ADAMS, STREET PARTNERS LLC",Common Stock
2014-12-17,PCTY,10% Owner,SELL,105499.0,26.25,2769348.75,"ADAMS, STREET PARTNERS LLC",Common Stock
2014-12-17,PCTY,10% Owner,SELL,508955.0,26.25,13360068.75,"ADAMS, STREET PARTNERS LLC",Common Stock
2014-12-17,PCTY,10% Owner,SELL,355889.0,26.25,9342086.25,"ADAMS, STREET PARTNERS LLC",Common Stock
2014-12-17,PCTY,Chief Financial Officer,SELL,30389.0,26.25,797711.25,"MCGRAIL, PETER J","Common Stock, par value $0.001"
2014-12-17,PCTY,"Director, 10% Owner",SELL,59929.0,26.25,1573136.25,"DIEHL, JEFFREY T","Common Stock, par value $0.001"
2014-12-17,PCTY,"Director, 10% Owner",SELL,105499.0,26.25,2769348.75,"DIEHL, JEFFREY T","Common Stock, par value $0.001"
2014-12-17,PCTY,"Director, 10% Owner",SELL,508955.0,26.25,13360068.75,"DIEHL, JEFFREY T","Common Stock, par value $0.001"
2014-12-17,PCTY,"Director, 10% Owner",SELL,355889.0,26.25,9342086.25,"DIEHL, JEFFREY T","Common Stock, par value $0.001"
2014-12-17,PCTY,"Director, 10% Owner",SELL,315148.0,26.25,8272635.0,"DIEHL, JEFFREY T","Common Stock, par value $0.001"
2014-12-17,PCTY,"Director, President and CEO",SELL,244805.0,26.25,6426131.25,"BEAUCHAMP, STEVEN R","Common Stock, par value $0.001"
2014-12-17,PCTY,"Director, 10% Owner",SELL,105499.0,26.25,2769348.75,"DIEHL, JEFFREY T","Common Stock, par value $0.001"
2014-12-17,PCTY,"Director, 10% Owner",SELL,508955.0,26.25,13360068.75,"DIEHL, JEFFREY T","Common Stock, par value $0.001"
2014-12-17,PCTY,"Director, 10% Owner",SELL,355889.0,26.25,9342086.25,"DIEHL, JEFFREY T","Common Stock, par value $0.001"
2014-12-17,PCTY,"Director, President and CEO",SELL,244805.0,26.25,6426131.25,"BEAUCHAMP, STEVEN R","Common Stock, par value $0.001"
