date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2009-07-06,MORN,"Director, Chairman & CEO",SELL,8000.0,40.1018,320814.39999999997,"MANSUETO, JOSEPH D",Common Stock
2009-07-07,MORN,"Director, Chairman & CEO",SELL,8000.0,40.1885,321508.0,"MANSUETO, JOSEPH D",Common Stock
2009-07-08,MORN,"Director, Chairman & CEO",SELL,8000.0,39.4862,315889.6,"MANSUETO, JOSEPH D",Common Stock
2009-07-09,MORN,"Director, Managing Director",BUY,2500.0,14.13,35325.0,"PHILLIPS, DONALD JAMES II",Common Stock
2009-07-09,MORN,"Director, Managing Director",SELL,2500.0,39.6239,99059.75,"PHILLIPS, DONALD JAMES II",Common Stock
2009-07-13,MORN,"Director, Chairman & CEO",SELL,8000.0,39.2898,314318.4,"MANSUETO, JOSEPH D",Common Stock
2009-07-14,MORN,"Director, Managing Director",SELL,3750.0,40.0435,150163.125,"PHILLIPS, DONALD JAMES II",Common Stock
2009-07-14,MORN,"Director, Chairman & CEO",SELL,8000.0,39.8908,319126.39999999997,"MANSUETO, JOSEPH D",Common Stock
2009-07-14,MORN,"Director, Managing Director",BUY,3750.0,14.13,52987.5,"PHILLIPS, DONALD JAMES II",Common Stock
2009-07-15,MORN,"Director, Chairman & CEO",SELL,5000.0,41.9256,209628.0,"MANSUETO, JOSEPH D",Common Stock
2009-07-15,MORN,"Director, Chairman & CEO",SELL,2900.0,41.2409,119598.61000000002,"MANSUETO, JOSEPH D",Common Stock
2009-07-15,MORN,"Director, Chairman & CEO",SELL,100.0,40.64,4064.0,"MANSUETO, JOSEPH D",Common Stock
2009-07-16,MORN,"Director, Managing Director",BUY,6250.0,14.13,88312.5,"PHILLIPS, DONALD JAMES II",Common Stock
2009-07-16,MORN,"Director, Managing Director",SELL,6250.0,42.4921,265575.625,"PHILLIPS, DONALD JAMES II",Common Stock
2009-07-20,MORN,"Director, Chairman & CEO",SELL,8000.0,39.8908,319126.39999999997,"MANSUETO, JOSEPH D",Common Stock
2009-07-21,MORN,"Director, Chairman & CEO",SELL,6408.0,43.7565,280391.652,"MANSUETO, JOSEPH D",Common Stock
2009-07-22,MORN,"Director, Chairman & CEO",SELL,2404.0,43.873,105470.692,"MANSUETO, JOSEPH D",Common Stock
2009-07-22,MORN,"Director, Chairman & CEO",SELL,5596.0,44.457,248781.372,"MANSUETO, JOSEPH D",Common Stock
2009-07-23,MORN,"Director, Managing Director",SELL,1144.0,45.64,52212.16,"PHILLIPS, DONALD JAMES II",Common Stock
2009-07-23,MORN,"Director, Managing Director",SELL,5106.0,45.27,231148.62000000002,"PHILLIPS, DONALD JAMES II",Common Stock
2009-07-23,MORN,"Director, Managing Director",BUY,6250.0,14.13,88312.5,"PHILLIPS, DONALD JAMES II",Common Stock
2009-07-27,MORN,"Director, Chairman & CEO",SELL,8000.0,46.6359,373087.2,"MANSUETO, JOSEPH D",Common Stock
2009-07-28,MORN,"Director, Chairman & CEO",SELL,2900.0,46.7348,135530.92,"MANSUETO, JOSEPH D",Common Stock
2009-07-29,MORN,"Director, Chairman & CEO",SELL,5101.0,46.5717,237562.2417,"MANSUETO, JOSEPH D",Common Stock
2009-08-03,MORN,"Director, Chairman & CEO",SELL,3200.0,45.1729,144553.28,"MANSUETO, JOSEPH D",Common Stock
2009-08-03,MORN,"Director, Chairman & CEO",SELL,4800.0,45.8625,220140.0,"MANSUETO, JOSEPH D",Common Stock
2009-08-04,MORN,"Director, Chairman & CEO",SELL,8000.0,46.3393,370714.4,"MANSUETO, JOSEPH D",Common Stock
2009-08-05,MORN,"Director, Chairman & CEO",SELL,500.0,46.984,23492.0,"MANSUETO, JOSEPH D",Common Stock
2009-08-06,MORN,"Director, Managing Director",SELL,6250.0,46.6753,291720.625,"PHILLIPS, DONALD JAMES II",Common Stock
2009-08-06,MORN,"Director, Managing Director",BUY,6250.0,14.13,88312.5,"PHILLIPS, DONALD JAMES II",Common Stock
2009-08-10,MORN,"Director, Chairman & CEO",SELL,8000.0,47.7261,381808.80000000005,"MANSUETO, JOSEPH D",Common Stock
2009-08-11,MORN,"Director, Chairman & CEO",SELL,99.0,47.4,4692.599999999999,"MANSUETO, JOSEPH D",Common Stock
2009-08-12,MORN,"Director, Chairman & CEO",SELL,8000.0,46.3091,370472.8,"MANSUETO, JOSEPH D",Common Stock
2009-08-13,MORN,"Director, Managing Director",SELL,6050.0,45.0029,272267.545,"PHILLIPS, DONALD JAMES II",Common Stock
2009-08-13,MORN,"Director, Managing Director",SELL,200.0,45.96,9192.0,"PHILLIPS, DONALD JAMES II",Common Stock
2009-08-13,MORN,"Director, Managing Director",BUY,6250.0,14.13,88312.5,"PHILLIPS, DONALD JAMES II",Common Stock
2009-08-15,MORN,Chief Financial Officer,SELL,266.0,44.41,11813.06,"COOLEY, RICHARD SCOTT",Common Stock
2009-08-15,MORN,Head of Individual Software,SELL,75.0,44.41,3330.7499999999995,"KAPOOR, KUNAL",Common Stock
2009-08-17,MORN,"Director, Chairman & CEO",SELL,1200.0,44.2,53040.0,"MANSUETO, JOSEPH D",Common Stock
2009-08-18,MORN,"Director, Chairman & CEO",SELL,8000.0,43.879,351032.0,"MANSUETO, JOSEPH D",Common Stock
2009-08-20,MORN,"Director, Managing Director",SELL,6250.0,43.3706,271066.25,"PHILLIPS, DONALD JAMES II",Common Stock
2009-08-20,MORN,"Director, Managing Director",BUY,6250.0,14.13,88312.5,"PHILLIPS, DONALD JAMES II",Common Stock
2009-08-24,MORN,"Director, Chairman & CEO",SELL,398.0,44.5209,17719.318199999998,"MANSUETO, JOSEPH D",Common Stock
2009-08-25,MORN,"Director, Chairman & CEO",SELL,8000.0,41.1536,329228.8,"MANSUETO, JOSEPH D",Common Stock
2009-08-26,MORN,"Director, Chairman & CEO",SELL,8000.0,44.3201,354560.8,"MANSUETO, JOSEPH D",Common Stock
2009-08-27,MORN,"Director, Managing Director",BUY,6250.0,14.13,88312.5,"PHILLIPS, DONALD JAMES II",Common Stock
2009-08-27,MORN,"Director, Managing Director",SELL,6250.0,43.8587,274116.875,"PHILLIPS, DONALD JAMES II",Common Stock
2009-08-31,MORN,"Director, Chairman & CEO",SELL,1324.0,44.478,58888.872,"MANSUETO, JOSEPH D",Common Stock
2009-09-01,MORN,"Director, Chairman & CEO",SELL,8000.0,44.1426,353140.8,"MANSUETO, JOSEPH D",Common Stock
2009-09-02,MORN,"Director, Chairman & CEO",SELL,1139.0,43.275,49290.225,"MANSUETO, JOSEPH D",Common Stock
2009-09-03,MORN,"Director, Managing Director",BUY,6250.0,14.13,88312.5,"PHILLIPS, DONALD JAMES II",Common Stock
2009-09-03,MORN,"Director, Managing Director",SELL,98.0,43.05,4218.9,"PHILLIPS, DONALD JAMES II",Common Stock
2009-09-03,MORN,"Director, Managing Director",SELL,6152.0,42.4224,260982.60480000003,"PHILLIPS, DONALD JAMES II",Common Stock
2009-09-08,MORN,"Director, Chairman & CEO",SELL,8000.0,43.0759,344607.19999999995,"MANSUETO, JOSEPH D",Common Stock
2009-09-09,MORN,"Director, Chairman & CEO",SELL,12000.0,43.2139,518566.80000000005,"MANSUETO, JOSEPH D",Common Stock
2009-09-10,MORN,"Director, Managing Director",SELL,6250.0,43.1471,269669.375,"PHILLIPS, DONALD JAMES II",Common Stock
2009-09-10,MORN,"Director, Managing Director",BUY,6250.0,14.13,88312.5,"PHILLIPS, DONALD JAMES II",Common Stock
2009-09-10,MORN,"Director, Chairman & CEO",SELL,9000.0,43.2185,388966.5,"MANSUETO, JOSEPH D",Common Stock
2009-09-14,MORN,"Director, Chairman & CEO",SELL,9000.0,43.7769,393992.1,"MANSUETO, JOSEPH D",Common Stock
2009-09-15,MORN,"Director, Chairman & CEO",SELL,3093.0,43.7735,135391.4355,"MANSUETO, JOSEPH D",Common Stock
2009-09-16,MORN,"Director, Chairman & CEO",SELL,9000.0,43.7895,394105.49999999994,"MANSUETO, JOSEPH D",Common Stock
2009-09-17,MORN,"Director, Managing Director",SELL,5846.0,45.8508,268043.7768,"PHILLIPS, DONALD JAMES II",Common Stock
2009-09-17,MORN,"Director, Managing Director",BUY,5846.0,14.13,82603.98000000001,"PHILLIPS, DONALD JAMES II",Common Stock
2009-09-21,MORN,Chief Operating Officer,BUY,33000.0,10.98,362340.0,"HUANG, TAO",Common Stock
2009-09-21,MORN,"Director, Chairman & CEO",SELL,5800.0,45.7555,265381.89999999997,"MANSUETO, JOSEPH D",Common Stock
2009-09-22,MORN,"Director, Chairman & CEO",SELL,6900.0,46.7978,322904.82,"MANSUETO, JOSEPH D",Common Stock
2009-09-22,MORN,"Director, Chairman & CEO",SELL,2100.0,45.8473,96279.32999999999,"MANSUETO, JOSEPH D",Common Stock
2009-09-23,MORN,"Director, Chairman & CEO",SELL,9000.0,46.8272,421444.8,"MANSUETO, JOSEPH D",Common Stock
2009-09-28,MORN,"Director, Chairman & CEO",SELL,100.0,46.4,4640.0,"MANSUETO, JOSEPH D",Common Stock
2009-09-28,MORN,"Director, Chairman & CEO",SELL,8900.0,47.2004,420083.56,"MANSUETO, JOSEPH D",Common Stock
2009-09-29,MORN,"Director, Chairman & CEO",SELL,9000.0,47.2678,425410.2,"MANSUETO, JOSEPH D",Common Stock
2009-09-30,MORN,"Director, Chairman & CEO",SELL,9000.0,47.2328,425095.19999999995,"MANSUETO, JOSEPH D",Common Stock
2009-10-05,MORN,"Director, Chairman & CEO",SELL,9000.0,47.6763,429086.69999999995,"MANSUETO, JOSEPH D",Common Stock
2009-10-06,MORN,"Director, Chairman & CEO",SELL,2600.0,48.0997,125059.22,"MANSUETO, JOSEPH D",Common Stock
2009-10-06,MORN,"Director, Chairman & CEO",SELL,3900.0,49.3991,192656.49,"MANSUETO, JOSEPH D",Common Stock
2009-10-06,MORN,"Director, Chairman & CEO",SELL,2500.0,49.804,124510.0,"MANSUETO, JOSEPH D",Common Stock
2009-10-06,MORN,"Director, Managing Director",SELL,400.0,50.0,20000.0,"PHILLIPS, DONALD JAMES II",Common Stock
2009-10-07,MORN,"Director, Chairman & CEO",SELL,6341.0,49.5272,314051.9752,"MANSUETO, JOSEPH D",Common Stock
2009-10-08,MORN,"Director, Managing Director",SELL,26000.0,50.8339,1321681.4,"PHILLIPS, DONALD JAMES II",Common Stock
2009-10-08,MORN,"Director, Managing Director",SELL,1300.0,50.0385,65050.049999999996,"PHILLIPS, DONALD JAMES II",Common Stock
2009-10-09,MORN,Managing Director,SELL,24800.0,50.8807,1261841.3599999999,"PHILLIPS, DONALD JAMES II",Common Stock
2009-10-12,MORN,"Director, Chairman & CEO",SELL,600.0,51.9382,31162.920000000002,"MANSUETO, JOSEPH D",Common Stock
2009-10-12,MORN,"Director, Chairman & CEO",SELL,8400.0,52.4303,440414.52,"MANSUETO, JOSEPH D",Common Stock
2009-10-13,MORN,"Director, Chairman & CEO",SELL,300.0,52.3933,15717.990000000002,"MANSUETO, JOSEPH D",Common Stock
2009-10-14,MORN,"Director, Chairman & CEO",SELL,10000.0,51.7485,517485.0,"MANSUETO, JOSEPH D",Common Stock
2009-10-15,MORN,"Director, Managing Director",SELL,1250.0,51.26,64075.0,"PHILLIPS, DONALD JAMES II",Common Stock
2009-10-19,MORN,"Director, Chairman & CEO",SELL,9000.0,51.5375,463837.5,"MANSUETO, JOSEPH D",Common Stock
2009-10-20,MORN,"Director, Chairman & CEO",SELL,200.0,51.355,10271.0,"MANSUETO, JOSEPH D",Common Stock
2009-10-21,MORN,"Director, Chairman & CEO",SELL,6800.0,50.8453,345748.04000000004,"MANSUETO, JOSEPH D",Common Stock
2009-10-21,MORN,"Director, Chairman & CEO",SELL,3200.0,51.4616,164677.12,"MANSUETO, JOSEPH D",Common Stock
2009-10-22,MORN,"Director, Managing Director",SELL,1250.0,50.9309,63663.625,"PHILLIPS, DONALD JAMES II",Common Stock
2009-10-26,MORN,"Director, Chairman & CEO",SELL,600.0,54.1983,32518.980000000003,"MANSUETO, JOSEPH D",Common Stock
2009-10-26,MORN,"Director, Chairman & CEO",SELL,1138.0,52.6835,59953.823000000004,"MANSUETO, JOSEPH D",Common Stock
2009-10-26,MORN,"Director, Chairman & CEO",SELL,6562.0,53.5154,351168.0548,"MANSUETO, JOSEPH D",Common Stock
2009-10-27,MORN,"Director, Chairman & CEO",SELL,2000.0,53.357,106714.0,"MANSUETO, JOSEPH D",Common Stock
2009-10-28,MORN,"Director, Chairman & CEO",SELL,1103.0,51.8055,57141.4665,"MANSUETO, JOSEPH D",Common Stock
2009-11-02,MORN,"Director, Chairman & CEO",SELL,4496.0,50.9395,229023.992,"MANSUETO, JOSEPH D",Common Stock
2009-11-03,MORN,Director,BUY,500.0,8.57,4285.0,"FRANCIS, CHERYL A",Common Stock
2009-11-03,MORN,"Pres., Data Services",SELL,5000.0,49.9626,249813.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-03,MORN,"Director, Chairman & CEO",SELL,7484.0,50.2215,375857.706,"MANSUETO, JOSEPH D",Common Stock
2009-11-03,MORN,"Pres., Data Services",BUY,5000.0,14.13,70650.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-03,MORN,Director,SELL,500.0,50.01,25005.0,"FRANCIS, CHERYL A",Common Stock
2009-11-04,MORN,Director,BUY,500.0,8.57,4285.0,"FRANCIS, CHERYL A",Common Stock
2009-11-04,MORN,"Pres., Data Services",BUY,5000.0,14.13,70650.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-04,MORN,Director,SELL,500.0,50.0,25000.0,"FRANCIS, CHERYL A",Common Stock
2009-11-04,MORN,"Pres., Data Services",SELL,5000.0,50.5319,252659.5,"KIRSCHER, ELIZABETH",Common Stock
2009-11-05,MORN,Director,SELL,500.0,50.13,25065.0,"FRANCIS, CHERYL A",Common Stock
2009-11-05,MORN,Director,BUY,500.0,8.57,4285.0,"FRANCIS, CHERYL A",Common Stock
2009-11-05,MORN,"Pres., Data Services",BUY,5000.0,14.13,70650.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-05,MORN,"Director, Managing Director",SELL,1250.0,50.2396,62799.50000000001,"PHILLIPS, DONALD JAMES II",Common Stock
2009-11-05,MORN,"Director, Chairman & CEO",SELL,15000.0,50.831,762465.0,"MANSUETO, JOSEPH D",Common Stock
2009-11-05,MORN,"Pres., Data Services",SELL,5000.0,50.4212,252106.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-06,MORN,Director,BUY,500.0,8.57,4285.0,"FRANCIS, CHERYL A",Common Stock
2009-11-06,MORN,"Pres., Data Services",SELL,5000.0,50.3838,251919.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-06,MORN,Director,SELL,500.0,50.38,25190.0,"FRANCIS, CHERYL A",Common Stock
2009-11-06,MORN,"Pres., Data Services",BUY,5000.0,14.13,70650.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-09,MORN,Director,BUY,500.0,8.57,4285.0,"FRANCIS, CHERYL A",Common Stock
2009-11-09,MORN,"Director, Chairman & CEO",SELL,10000.0,50.4763,504763.0,"MANSUETO, JOSEPH D",Common Stock
2009-11-09,MORN,Director,SELL,500.0,50.35,25175.0,"FRANCIS, CHERYL A",Common Stock
2009-11-09,MORN,"Pres., Data Services",BUY,5000.0,14.13,70650.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-09,MORN,"Pres., Data Services",SELL,5000.0,50.3838,251919.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-10,MORN,Director,BUY,500.0,8.57,4285.0,"FRANCIS, CHERYL A",Common Stock
2009-11-10,MORN,Director,SELL,500.0,50.0,25000.0,"FRANCIS, CHERYL A",Common Stock
2009-11-10,MORN,"Director, Chairman & CEO",SELL,10000.0,50.45,504500.0,"MANSUETO, JOSEPH D",Common Stock
2009-11-11,MORN,Director,SELL,500.0,50.15,25075.0,"FRANCIS, CHERYL A",Common Stock
2009-11-11,MORN,"Director, Chairman & CEO",SELL,11000.0,50.0282,550310.2,"MANSUETO, JOSEPH D",Common Stock
2009-11-11,MORN,"Pres., Data Services",BUY,3000.0,14.13,42390.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-11,MORN,"Pres., Data Services",SELL,3000.0,50.1733,150519.9,"KIRSCHER, ELIZABETH",Common Stock
2009-11-11,MORN,Director,BUY,500.0,8.57,4285.0,"FRANCIS, CHERYL A",Common Stock
2009-11-12,MORN,Director,SELL,103.0,50.0,5150.0,"FRANCIS, CHERYL A",Common Stock
2009-11-12,MORN,Director,BUY,103.0,8.57,882.71,"FRANCIS, CHERYL A",Common Stock
2009-11-13,MORN,"Pres., Data Services",BUY,2500.0,14.13,35325.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-13,MORN,"Pres., Data Services",SELL,2500.0,49.5255,123813.75,"KIRSCHER, ELIZABETH",Common Stock
2009-11-15,MORN,"Pres., Ibbotson Assoc.",SELL,162.0,49.38,7999.56,"CHEN, PENG",Common Stock
2009-11-16,MORN,"Director, Chairman & CEO",SELL,13000.0,49.2749,640573.7000000001,"MANSUETO, JOSEPH D",Common Stock
2009-11-16,MORN,"Pres., Data Services",BUY,2000.0,14.13,28260.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-16,MORN,"Pres., Data Services",SELL,2000.0,49.412,98824.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-17,MORN,"Director, Chairman & CEO",SELL,1010.0,49.3826,49876.426,"MANSUETO, JOSEPH D",Common Stock
2009-11-17,MORN,"Pres., Data Services",SELL,4000.0,49.0438,196175.19999999998,"KIRSCHER, ELIZABETH",Common Stock
2009-11-17,MORN,"Pres., Data Services",BUY,4000.0,14.13,56520.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-18,MORN,"Pres., Data Services",SELL,2587.0,48.7695,126166.6965,"KIRSCHER, ELIZABETH",Common Stock
2009-11-18,MORN,"Director, Chairman & CEO",SELL,15000.0,48.8207,732310.5,"MANSUETO, JOSEPH D",Common Stock
2009-11-18,MORN,"Pres., Data Services",BUY,2587.0,14.13,36554.310000000005,"KIRSCHER, ELIZABETH",Common Stock
2009-11-19,MORN,"Pres., Data Services",BUY,2000.0,14.13,28260.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-19,MORN,"Pres., Data Services",SELL,2000.0,48.3849,96769.8,"KIRSCHER, ELIZABETH",Common Stock
2009-11-20,MORN,"Pres., Data Services",BUY,1000.0,14.13,14130.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-20,MORN,"Pres., Data Services",SELL,1000.0,48.2,48200.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-23,MORN,"Pres., Data Services",SELL,1000.0,48.425,48425.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-23,MORN,"Pres., Data Services",BUY,1000.0,14.13,14130.0,"KIRSCHER, ELIZABETH",Common Stock
2009-11-24,MORN,"Director, Chairman & CEO",SELL,3000.0,47.603,142809.0,"MANSUETO, JOSEPH D",Common Stock
2009-11-25,MORN,"Director, Chairman & CEO",SELL,100.0,48.34,4834.0,"MANSUETO, JOSEPH D",Common Stock
2009-11-25,MORN,"Director, Chairman & CEO",SELL,19900.0,47.3014,941297.86,"MANSUETO, JOSEPH D",Common Stock
2009-11-30,MORN,"Managing Director, Design",BUY,3570.0,10.98,39198.6,"WILLIAMS, DAVID W",Common Stock
2009-11-30,MORN,"Director, Chairman & CEO",SELL,15000.0,46.2179,693268.5,"MANSUETO, JOSEPH D",Common Stock
2009-12-01,MORN,"Director, Chairman & CEO",SELL,15000.0,46.2179,693268.5,"MANSUETO, JOSEPH D",Common Stock
2009-12-02,MORN,"Director, Chairman & CEO",SELL,14600.0,47.9116,699509.36,"MANSUETO, JOSEPH D",Common Stock
2009-12-02,MORN,"Director, Chairman & CEO",SELL,400.0,48.22,19288.0,"MANSUETO, JOSEPH D",Common Stock
2009-12-03,MORN,"Director, Managing Director",SELL,2602.0,48.4525,126073.405,"PHILLIPS, DONALD JAMES II",Common Stock
2009-12-03,MORN,"Director, Managing Director",SELL,2398.0,49.0888,117714.9424,"PHILLIPS, DONALD JAMES II",Common Stock
2009-12-07,MORN,"Director, Chairman & CEO",SELL,300.0,48.6179,14585.369999999999,"MANSUETO, JOSEPH D",Common Stock
2009-12-08,MORN,"Director, Chairman & CEO",SELL,3240.0,48.2257,156251.268,"MANSUETO, JOSEPH D",Common Stock
2009-12-09,MORN,"Director, Chairman & CEO",SELL,14500.0,46.9733,681112.85,"MANSUETO, JOSEPH D",Common Stock
2009-12-10,MORN,"Director, Managing Director",SELL,5000.0,47.5366,237683.0,"PHILLIPS, DONALD JAMES II",Common Stock
2009-12-11,MORN,"Pres., Data Services",BUY,3000.0,14.13,42390.0,"KIRSCHER, ELIZABETH",Common Stock
2009-12-11,MORN,"Pres., Data Services",SELL,3000.0,48.07,144210.0,"KIRSCHER, ELIZABETH",Common Stock
2009-12-14,MORN,"Pres., Data Services",BUY,2430.0,14.13,34335.9,"KIRSCHER, ELIZABETH",Common Stock
2009-12-14,MORN,"Director, Chairman & CEO",SELL,7000.0,48.3942,338759.39999999997,"MANSUETO, JOSEPH D",Common Stock
2009-12-14,MORN,"Pres., Data Services",SELL,2430.0,48.3816,117567.288,"KIRSCHER, ELIZABETH",Common Stock
2009-12-15,MORN,"Pres., Data Services",SELL,2500.0,48.3816,120954.0,"KIRSCHER, ELIZABETH",Common Stock
2009-12-15,MORN,"Managing Director, Design",SELL,2000.0,48.2895,96579.0,"WILLIAMS, DAVID W",Common Stock
2009-12-15,MORN,"Pres., Data Services",BUY,2500.0,14.13,35325.0,"KIRSCHER, ELIZABETH",Common Stock
2009-12-15,MORN,"Director, Chairman & CEO",SELL,9500.0,48.4038,459836.1,"MANSUETO, JOSEPH D",Common Stock
2009-12-16,MORN,"Director, Chairman & CEO",SELL,16100.0,48.7759,785291.99,"MANSUETO, JOSEPH D",Common Stock
2009-12-17,MORN,"Director, Managing Director",SELL,5000.0,47.9159,239579.5,"PHILLIPS, DONALD JAMES II",Common Stock
2009-12-18,MORN,"Managing Director, Design",SELL,2500.0,48.168,120420.0,"WILLIAMS, DAVID W",Common Stock
2009-12-18,MORN,"Pres., Data Services",BUY,2000.0,14.13,28260.0,"KIRSCHER, ELIZABETH",Common Stock
2009-12-18,MORN,"Pres., Data Services",SELL,2000.0,48.195,96390.0,"KIRSCHER, ELIZABETH",Common Stock
2009-12-21,MORN,"Director, Chairman & CEO",SELL,20000.0,48.0487,960973.9999999999,"MANSUETO, JOSEPH D",Common Stock
2009-12-21,MORN,"President, Morningstar Assocs.",SELL,2000.0,48.025,96050.0,"REINKEMEYER, PATRICK J",Common Stock
2009-12-21,MORN,"Pres., Data Services",SELL,2000.0,48.1525,96305.0,"KIRSCHER, ELIZABETH",Common Stock
