date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2003-07-28,TRV,10% Owner,SELL,300.0,14.24,4272.0,"ST, PAUL COMPANIES INC /MN/",Common Stock
2003-07-29,TRV,10% Owner,SELL,2700.0,14.1956,38328.12,"ST, PAUL COMPANIES INC /MN/",Common Stock
2003-07-30,TRV,10% Owner,BUY,17200.0,14.1064,242630.08000000002,"ST, PAUL COMPANIES INC /MN/",Common Stock
2003-08-04,TRV,Director,BUY,57.32,34.89,1999.8948,"LAWRENCE, JAMES A",Deferred Compensation Phantom Stock
2003-08-04,TRV,Director,BUY,14.33,34.89,499.9737,"GRAEV, LAWRENCE G",Deferred Compensation Phantom Stock
2003-08-04,TRV,Director,BUY,28.66,34.89,999.9474,"NELSON, GLEN D",Deferred Compensation Phantom Stock
2003-08-04,TRV,Director,BUY,57.32,34.89,1999.8948,"DASBURG, JOHN H",Deferred Compensation Phantom Stock
2003-08-04,TRV,Director,BUY,28.66,34.89,999.9474,"DUBERSTEIN, KENNETH M",Deferred Compensation Phantom Stock
2003-08-05,TRV,Director,BUY,250.51,34.43,8625.059299999999,"DASBURG, JOHN H",Deferred Compensation Phantom Stock
2003-08-05,TRV,Director,BUY,250.51,34.43,8625.059299999999,"NELSON, GLEN D",Deferred Compensation Phantom Stock
2003-08-05,TRV,Director,BUY,163.37,34.43,5624.8291,"SPRENGER, GORDON M",Deferred Compensation Phantom Stock
2003-08-05,TRV,Director,BUY,69.89,34.43,2406.3127,"GRAEV, LAWRENCE G",Deferred Compensation Phantom Stock
2003-08-05,TRV,Director,BUY,192.42,34.43,6625.0206,"LAWRENCE, JAMES A",Deferred Compensation Phantom Stock
2003-08-05,TRV,Director,BUY,163.37,34.43,5624.8291,"BYRD, CAROLYN H",Deferred Compensation Phantom Stock
2003-08-05,TRV,Director,BUY,250.51,34.43,8625.059299999999,"DUBERSTEIN, KENNETH M",Deferred Compensation Phantom Stock
2003-08-07,TRV,"Executive Vice President, USIO",SELL,681.0,42.45,28908.45,"ZURAITIS, MARITA",Common Stock
2003-08-16,TRV,Chief Financial Officer,SELL,818.0,34.66,28351.879999999997,"BRADLEY, THOMAS A",Common Stock
2003-09-22,TRV,Director,SELL,2000.0,23.3125,46625.0,"KLING, WILLIAM H",Stock Option (right to buy)
2003-09-22,TRV,Director,BUY,2000.0,23.3125,46625.0,"KLING, WILLIAM H",Common Stock
2003-10-17,TRV,Director,BUY,31.32,36.49,1142.8668,"DASBURG, JOHN H",Deferred Compensation Phantom Stock
2003-10-17,TRV,Director,BUY,39.74,36.49,1450.1126000000002,"DUBERSTEIN, KENNETH M",Deferred Compensation Phantom Stock
2003-10-17,TRV,Director,BUY,104.25,36.49,3804.0825,"KLING, WILLIAM H",Deferred Compensation Phantom Stock
2003-10-17,TRV,Director,BUY,4.68,36.49,170.7732,"GRAEV, LAWRENCE G",Deferred Compensation Phantom Stock
2003-10-17,TRV,Director,BUY,6.86,36.49,250.3214,"BYRD, CAROLYN H",Deferred Compensation Phantom Stock
2003-10-17,TRV,Director,BUY,39.86,36.49,1454.4914,"NELSON, GLEN D",Deferred Compensation Phantom Stock
2003-10-17,TRV,Director,BUY,11.93,36.49,435.32570000000004,"SPRENGER, GORDON M",Deferred Compensation Phantom Stock
2003-10-17,TRV,Director,BUY,4.15,36.49,151.4335,"LAWRENCE, JAMES A",Deferred Compensation Phantom Stock
2003-10-29,TRV,Director,BUY,27.65,36.16,999.8239999999998,"LAWRENCE, JAMES A",Deferred Compensation Phantom Stock
2003-10-29,TRV,Director,BUY,27.65,36.16,999.8239999999998,"DASBURG, JOHN H",Deferred Compensation Phantom Stock
2003-10-31,TRV,Director,BUY,2000.0,23.3125,46625.0,"NELSON, GLEN D",Common Stock
2003-10-31,TRV,Director,SELL,2000.0,23.3125,46625.0,"NELSON, GLEN D",Stock Option (Right To Buy)
2003-11-03,TRV,Director,BUY,25.75,38.84,1000.1300000000001,"NELSON, GLEN D",Deferred Compensation Phantom Stock
2003-11-03,TRV,Director,BUY,25.75,38.84,1000.1300000000001,"GRAEV, LAWRENCE G",Deferred Compensation Phantom Stock
2003-11-03,TRV,Director,BUY,51.49,38.84,1999.8716000000002,"DASBURG, JOHN H",Deferred Compensation Phantom Stock
2003-11-03,TRV,Director,BUY,25.75,38.84,1000.1300000000001,"DUBERSTEIN, KENNETH M",Deferred Compensation Phantom Stock
2003-11-03,TRV,Director,BUY,51.49,38.84,1999.8716000000002,"KLING, WILLIAM H",Deferred Compensation Phantom Stock
2003-11-03,TRV,Director,BUY,51.49,38.84,1999.8716000000002,"LAWRENCE, JAMES A",Deferred Compensation Phantom Stock
2003-11-04,TRV,Director,BUY,6000.0,38.96,233760.0,"DOLAN, JANET M",Stock Options (right to buy)
2003-11-04,TRV,Director,BUY,6000.0,38.96,233760.0,"DASBURG, JOHN H",Stock Options (right to buy)
2003-11-04,TRV,Director,BUY,6000.0,38.96,233760.0,"GRAEV, LAWRENCE G",Stock Options (right to buy)
2003-11-04,TRV,Director,BUY,6000.0,38.96,233760.0,"DUBERSTEIN, KENNETH M",Stock Options (right to buy)
2003-11-04,TRV,Director,BUY,6000.0,38.96,233760.0,"BYRD, CAROLYN H",Stock Options (right to buy)
2003-11-04,TRV,Director,BUY,221.38,38.96,8624.9648,"DUBERSTEIN, KENNETH M",Deferred Compensation Phantom Stock
2003-11-04,TRV,Director,BUY,170.05,38.96,6625.148,"LAWRENCE, JAMES A",Deferred Compensation Phantom Stock
2003-11-04,TRV,Director,BUY,6000.0,38.96,233760.0,"HODGSON, THOMAS R",Stock Options (right to buy)
2003-11-04,TRV,Director,BUY,6000.0,38.96,233760.0,"SPRENGER, GORDON M",Stock Options (right to buy)
2003-11-04,TRV,Director,BUY,6000.0,38.96,233760.0,"NELSON, GLEN D",Stock Options (right to buy)
2003-11-04,TRV,Director,BUY,221.38,38.96,8624.9648,"NELSON, GLEN D",Deferred Compensation Phantom Stock
2003-11-04,TRV,Director,BUY,48.93,38.96,1906.3128,"GRAEV, LAWRENCE G",Deferred Compensation Phantom Stock
2003-11-04,TRV,Director,BUY,144.38,38.96,5625.0448,"SPRENGER, GORDON M",Deferred Compensation Phantom Stock
2003-11-04,TRV,Director,BUY,221.38,38.96,8624.9648,"DASBURG, JOHN H",Deferred Compensation Phantom Stock
2003-11-04,TRV,Director,BUY,170.05,38.96,6625.148,"KLING, WILLIAM H",Deferred Compensation Phantom Stock
2003-11-04,TRV,Director,BUY,6000.0,38.96,233760.0,"KLING, WILLIAM H",Stock Options (right to buy)
2003-11-04,TRV,Director,BUY,6000.0,38.96,233760.0,"LAWRENCE, JAMES A",Stock Options (right to buy)
2003-11-04,TRV,Director,BUY,144.38,38.96,5625.0448,"BYRD, CAROLYN H",Deferred Compensation Phantom Stock
2003-11-14,TRV,Director,BUY,13.6,36.77,500.072,"KLING, WILLIAM H",Deferred Compensation Phantom Stock
2003-11-14,TRV,Director,BUY,27.2,36.77,1000.144,"LAWRENCE, JAMES A",Deferred Compensation Phantom Stock
2003-11-14,TRV,Director,BUY,13.6,36.77,500.072,"GRAEV, LAWRENCE G",Deferred Compensation Phantom Stock
2003-11-14,TRV,"EVP, Claim",SELL,2181.0,36.77,80195.37000000001,"YESSMAN, TIMOTHY M",Common Stock
2003-11-14,TRV,Director,BUY,27.2,36.77,1000.144,"DUBERSTEIN, KENNETH M",Deferred Compensation Phantom Stock
2003-11-14,TRV,Director,BUY,27.2,36.77,1000.144,"NELSON, GLEN D",Deferred Compensation Phantom Stock
2003-11-14,TRV,Director,BUY,27.2,36.77,1000.144,"DASBURG, JOHN H",Deferred Compensation Phantom Stock
2003-11-16,TRV,Director,BUY,27.2,36.77,1000.144,"NELSON, GLEN D",Deferred Compensation Phantom Stock
2003-11-16,TRV,Director,BUY,27.2,36.77,1000.144,"LAWRENCE, JAMES A",Deferred Compensation Phantom Stock
2003-11-16,TRV,Director,BUY,27.2,36.77,1000.144,"DASBURG, JOHN H",Deferred Compensation Phantom Stock
2003-11-16,TRV,Director,BUY,27.2,36.77,1000.144,"DUBERSTEIN, KENNETH M",Deferred Compensation Phantom Stock
2003-11-16,TRV,Director,BUY,13.6,36.77,500.072,"KLING, WILLIAM H",Deferred Compensation Phantom Stock
2003-11-16,TRV,Director,BUY,13.6,36.77,500.072,"GRAEV, LAWRENCE G",Deferred Compensation Phantom Stock
2003-12-11,TRV,Director,BUY,26.11,38.3,1000.0129999999999,"NELSON, GLEN D",Deferred Compensation Phantom Stock
2003-12-11,TRV,Director,BUY,26.11,38.3,1000.0129999999999,"DUBERSTEIN, KENNETH M",Deferred Compensation Phantom Stock
2003-12-11,TRV,Director,BUY,26.11,38.3,1000.0129999999999,"DASBURG, JOHN H",Deferred Compensation Phantom Stock
2003-12-11,TRV,Director,BUY,13.05,38.3,499.815,"GRAEV, LAWRENCE G",Deferred Compensation Phantom Stock
2003-12-11,TRV,Director,BUY,26.11,38.3,1000.0129999999999,"KLING, WILLIAM H",Deferred Compensation Phantom Stock
2003-12-11,TRV,Director,BUY,26.11,38.3,1000.0129999999999,"LAWRENCE, JAMES A",Deferred Compensation Phantom Stock
2003-12-18,TRV,Director,BUY,25.94,38.55,999.987,"DASBURG, JOHN H",Deferred Compensation Phantom Stock
2003-12-31,TRV,Director,SELL,131.81,39.65,5226.2665,"SPRENGER, GORDON M",Deferred Compensation Phantom Stock
2003-12-31,TRV,Director,SELL,6606.79,39.65,261959.2235,"KLING, WILLIAM H",Deferred Compensation Phantom Stock
2004-01-07,TRV,Vice Chairman,BUY,380.71,39.4,14999.973999999998,"HEYMAN, WILLIAM H",Deferred Compensation Phantom Stock
2004-01-07,TRV,Vice Chairman,BUY,380.71,39.4,14999.973999999998,"HEYMAN, WILLIAM H",Deferred Compensation Phantom Stock
2004-01-07,TRV,EVP and Chief Admin Officer,BUY,144.96,39.4,5711.424,"BESSETTE, ANDY F",Deferred Compensation Phantom Stock
2004-01-07,TRV,EVP and Chief Admin Officer,BUY,144.96,39.4,5711.424,"BESSETTE, ANDY F",Deferred Compensation Phantom Stock
2004-01-16,TRV,Director,BUY,11.35,42.53,482.7155,"SPRENGER, GORDON M",Deferred Compensation Phantom Stock
2004-01-16,TRV,Director,BUY,36.88,42.53,1568.5064000000002,"NELSON, GLEN D",Deferred Compensation Phantom Stock
2004-01-16,TRV,Director,BUY,6.94,42.53,295.1582,"BYRD, CAROLYN H",Deferred Compensation Phantom Stock
2004-01-16,TRV,Director,BUY,4.85,42.53,206.2705,"GRAEV, LAWRENCE G",Deferred Compensation Phantom Stock
2004-01-16,TRV,Director,BUY,5.81,42.53,247.0993,"LAWRENCE, JAMES A",Deferred Compensation Phantom Stock
2004-01-16,TRV,Director,BUY,36.78,42.53,1564.2534,"DUBERSTEIN, KENNETH M",Deferred Compensation Phantom Stock
2004-01-16,TRV,Director,BUY,30.0,42.53,1275.9,"DASBURG, JOHN H",Deferred Compensation Phantom Stock
2004-01-21,TRV,Director,BUY,23.67,42.25,1000.0575000000001,"LAWRENCE, JAMES A",Deferred Compensation Phantom Stock
2004-01-21,TRV,Director,BUY,23.67,42.25,1000.0575000000001,"DASBURG, JOHN H",Deferred Compensation Phantom Stock
2004-01-21,TRV,"Exec. VP, Chief Admin. Officer",SELL,1186.0,42.25,50108.5,"BESSETTE, ANDY F",Common Stock
2004-01-28,TRV,Director,BUY,24.65,40.56,999.804,"DASBURG, JOHN H",Deferred Compensation Phantom Stock
2004-01-28,TRV,Director,BUY,24.65,40.56,999.804,"LAWRENCE, JAMES A",Deferred Compensation Phantom Stock
2004-01-30,TRV,"Exec VP, Int'l Ins Ops",BUY,16000.0,23.9375,383000.0,"URNESS, KENT D",Common Stock
2004-01-30,TRV,"Exec VP, Int'l Ins Ops",SELL,16000.0,41.62,665920.0,"URNESS, KENT D",Common Stock
2004-01-30,TRV,"Exec VP, Int'l Ins Ops",SELL,16000.0,23.9375,383000.0,"URNESS, KENT D",Stock Options (right to buy)
2004-02-02,TRV,"VP, Fin. & Investor Relations",BUY,10000.0,42.88,428800.0,"GAGNON, LAURA C",Stock Options (right to buy)
2004-02-02,TRV,Chief Financial Officer,BUY,75000.0,42.88,3216000.0,"BRADLEY, THOMAS A",Stock Options (right to buy)
2004-02-02,TRV,"EVP, Business Development",BUY,100000.0,42.88,4288000.0,"LISS, SAMUEL G",Stock Options (right to buy)
2004-02-02,TRV,Director,BUY,23.32,42.88,999.9616000000001,"DUBERSTEIN, KENNETH M",Deferred Compensation Phantom Stock
2004-02-02,TRV,"Director, Vice Chairman & Gen'l. Counsel",BUY,100000.0,42.88,4288000.0,"MACCOLL, JOHN A",Stock Options (right to buy)
2004-02-02,TRV,"SVP, Human Resources",BUY,50000.0,42.88,2144000.0,"CLIFFORD, JOHN P JR",Stock Options (right to buy)
2004-02-02,TRV,"Director, Chairman, CEO & President",BUY,500000.0,42.88,21440000.0,"FISHMAN, JAY S",Stock Options (right to buy)
2004-02-02,TRV,"SVP, Legal Services",BUY,10000.0,42.88,428800.0,"BACKBERG, BRUCE A",Stock Options (right to buy)
2004-02-02,TRV,"VP, Corporate Controller",BUY,12500.0,42.88,536000.0,"TREACY, JOHN C",Stock Options (right to buy)
2004-02-02,TRV,"EVP, Claim",BUY,75000.0,42.88,3216000.0,"YESSMAN, TIMOTHY M",Stock Option (right to buy)
2004-02-02,TRV,"EVP, International Ins Ops",BUY,50000.0,42.88,2144000.0,"URNESS, KENT D",Stock Option (right to buy)
2004-02-02,TRV,"EVP, Chief Admin Officer",BUY,50000.0,42.88,2144000.0,"BESSETTE, ANDY F",Stock Option (right to buy)
2004-02-02,TRV,Director,BUY,46.64,42.88,1999.9232000000002,"DASBURG, JOHN H",Deferred Compensation Phantom Stock
2004-02-02,TRV,EVP-Chief Investment Officer,BUY,100000.0,42.88,4288000.0,"HEYMAN, WILLIAM H",Stock Options (right to buy)
2004-02-02,TRV,Director,BUY,23.32,42.88,999.9616000000001,"GRAEV, LAWRENCE G",Deferred Compensation Phantom Stock
2004-02-02,TRV,Director,BUY,46.64,42.88,1999.9232000000002,"LAWRENCE, JAMES A",Deferred Compensation Phantom Stock
2004-02-02,TRV,"EVP, Commercial Lines",BUY,100000.0,42.88,4288000.0,"ZURAITIS, MARITA",Stock Option (right to buy)
2004-02-02,TRV,Director,BUY,23.32,42.88,999.9616000000001,"NELSON, GLEN D",Deferred Compensation Phantom Stock
2004-02-02,TRV,"EVP, Global Specialty Practice",BUY,100000.0,42.88,4288000.0,"MILLER, T MICHAEL",Stock Options (right to buy)
2004-02-03,TRV,Director,BUY,130.39,43.14,5625.0246,"BYRD, CAROLYN H",Deferred Compensation Phantom Stock
2004-02-03,TRV,Director,BUY,199.93,43.14,8624.9802,"DASBURG, JOHN H",Deferred Compensation Phantom Stock
2004-02-03,TRV,Director,BUY,44.19,43.14,1906.3565999999998,"GRAEV, LAWRENCE G",Deferred Compensation Phantom Stock
2004-02-03,TRV,Director,BUY,153.57,43.14,6625.0098,"LAWRENCE, JAMES A",Deferred Compensation Phantom Stock
2004-02-03,TRV,Director,BUY,199.93,43.14,8624.9802,"DUBERSTEIN, KENNETH M",Deferred Compensation Phantom Stock
2004-02-03,TRV,Director,BUY,199.93,43.14,8624.9802,"NELSON, GLEN D",Deferred Compensation Phantom Stock
2004-02-03,TRV,Director,BUY,130.39,43.14,5625.0246,"SPRENGER, GORDON M",Deferred Compensation Phantom Stock
2004-02-03,TRV,Chief Financial Officer,SELL,5000.0,43.17,215850.0,"BRADLEY, THOMAS A",Common Stock
2004-02-05,TRV,"SVP, Legal Services",SELL,1065.0,42.27,45017.55,"BACKBERG, BRUCE A",Common Stock
2004-02-05,TRV,"EVP, Chief Financial Officer",SELL,2959.0,42.27,125076.93000000001,"BRADLEY, THOMAS A",Common Stock
2004-02-05,TRV,"EVP, Specialty Commercial",SELL,2951.0,42.27,124738.77,"MILLER, T MICHAEL",Common Stock
2004-02-05,TRV,"EVP, Commercial Lines",SELL,2051.0,42.27,86695.77,"ZURAITIS, MARITA",Common Stock
2004-02-09,TRV,Director,BUY,2300.0,43.22,99406.0,"GRAEV, LAWRENCE G",Common Stock
2004-02-12,TRV,"EVP, Business Development",BUY,50000.0,43.35,2167500.0,"LISS, SAMUEL G",Stock Options (right to buy)
2004-02-17,TRV,"SVP, Legal Services",SELL,4000.0,43.272,173088.0,"BACKBERG, BRUCE A",Common Stock
2004-02-17,TRV,"SVP, Legal Services",BUY,4000.0,19.5,78000.0,"BACKBERG, BRUCE A",Common Stock
2004-02-17,TRV,"SVP, Legal Services",SELL,4000.0,43.272,173088.0,"BACKBERG, BRUCE A",Stock Option (Right to Buy)
2004-02-25,TRV,Director,BUY,23.6,42.37,999.932,"DASBURG, JOHN H",Deferred Compensation Phantom Stock
2004-02-25,TRV,Director,BUY,23.6,42.37,999.932,"LAWRENCE, JAMES A",Deferred Compensation Phantom Stock
2004-04-01,TRV,VP Corporate Controller,SELL,887.0,40.77,36162.990000000005,"TREACY, JOHN C",Common Stock
2004-04-01,TRV,"CEO, Specialty Operations",SELL,1535.0,40.77,62581.950000000004,"MILLER, T MICHAEL",Common Stock
2004-04-01,TRV,Director,BUY,448.0,40.77,18264.960000000003,"DASBURG, JOHN H",Common Stock
2004-04-01,TRV,EVP Chief Invesment Officer,SELL,1396.0,40.77,56914.920000000006,"HEYMAN, WILLIAM H",Common Stock
2004-04-01,TRV,EVP Chief Invesment Officer,BUY,511.0,40.77,20833.47,"HEYMAN, WILLIAM H",Common Stock
2004-04-01,TRV,"EVP, Strategic Development",BUY,787.0,40.77,32085.99,"LISS, SAMUEL G",Common Stock
2004-04-01,TRV,"EVP, Claim",BUY,5.0,40.77,203.85000000000002,"YESSMAN, TIMOTHY M",Common Stock
2004-04-01,TRV,"EVP, Chief Admin Officer",BUY,392.0,40.77,15981.840000000002,"BESSETTE, ANDY F",Common Stock
2004-04-01,TRV,President and CEO,BUY,13328.0,40.77,543382.56,"FISHMAN, JAY S",Common Stock
2004-04-01,TRV,President and CEO,SELL,4185.0,40.77,170622.45,"FISHMAN, JAY S",Common Stock
2004-04-01,TRV,Director,BUY,143.0,40.77,5830.110000000001,"DASBURG, JOHN H",Common Stock
2004-04-01,TRV,EVP and Chief Admin Officer,BUY,370.0,40.77,15084.900000000001,"BESSETTE, ANDY F",Common Stock
2004-04-01,TRV,Director,BUY,200.0,40.77,8154.000000000001,"DUBERSTEIN, KENNETH M",Common Stock
2004-04-01,TRV,"EVP, Claim",SELL,3855.0,40.77,157168.35,"YESSMAN, TIMOTHY M",Common Stock
2004-04-01,TRV,"EVP, Chief Admin Officer",SELL,1928.0,40.77,78604.56000000001,"BESSETTE, ANDY F",Common Stock
2004-04-01,TRV,EVP and Chief Admin Officer,BUY,22.0,40.77,896.94,"BESSETTE, ANDY F",Common Stock
2004-04-13,TRV,"Director, Director, President and CEO",SELL,1290.0,42.3,54566.99999999999,"FISHMAN, JAY S",Common Stock
2004-04-14,TRV,Executive Vice President,SELL,339.0,41.9,14204.1,"MACLEAN, BRIAN W",Common Stock
2004-04-14,TRV,Executive Vice President,BUY,532.0,33.12,17619.84,"MACLEAN, BRIAN W",Common Stock
2004-04-14,TRV,Executive Vice President,BUY,403.0,32.1,12936.300000000001,"MACLEAN, BRIAN W",Common Stock
2004-04-14,TRV,Executive Vice President,SELL,456.0,41.9,19106.399999999998,"MACLEAN, BRIAN W",Common Stock
2004-04-19,TRV,CEO Commercial and Pers Lines,SELL,421.0,42.7,17976.7,"ELLIOT, DOUGLAS G",Common Stock
2004-04-19,TRV,CEO Commercial and Pers Lines,BUY,476.0,35.49,16893.24,"ELLIOT, DOUGLAS G",Common Stock
2004-05-03,TRV,Executive Vice President,BUY,1780.0,33.12,58953.6,"MACLEAN, BRIAN W",Common Stock
2004-05-03,TRV,Executive Vice President,SELL,1554.0,40.67,63201.18,"MACLEAN, BRIAN W",Common Stock
2004-06-01,TRV,Director,BUY,406.55,39.97,16249.8035,"NELSON, GLEN D",Deferred Compensation Stock Units
2004-06-01,TRV,Director,BUY,312.73,39.97,12499.8181,"HARTZBAND, MERYL D",Common Stock
2004-06-01,TRV,Director,BUY,312.73,39.97,12499.8181,"OTIS, CLARENCE JR",Common Stock
2004-06-01,TRV,Director,BUY,469.1,39.97,18749.927,"TASCO, FRANK J",Common Stock
2004-06-01,TRV,Director,BUY,312.73,39.97,12499.8181,"BYRD, CAROLYN H",Deferred Compensation Stock Units
2004-06-01,TRV,Director,BUY,312.73,39.97,12499.8181,"DOLAN, JANET M",Deferred Compensation Stock Unit
2004-06-01,TRV,Director,BUY,312.73,39.97,12499.8181,"LAWRENCE, JAMES A",Deferred Compensation Stock Units
2004-06-01,TRV,Director,BUY,312.73,39.97,12499.8181,"BERKOWITZ, HOWARD P",Common Stock
2004-06-01,TRV,Director,BUY,312.73,39.97,12499.8181,"DOLAN, JANET M",Common Stock
2004-06-01,TRV,Director,BUY,312.73,39.97,12499.8181,"PEEK, JEFFREY M",Common Stock
2004-06-01,TRV,Director,BUY,531.65,39.97,21250.050499999998,"DISHAROON, LESLIE B",Common Stock
2004-06-30,TRV,10% Owner,SELL,6000000.0,29.555,177330000.0,"ST, PAUL TRAVELERS COMPANIES INC",Common Shares
2004-07-07,TRV,Vice Chairman,BUY,98.34,39.19,3853.9446,"HEYMAN, WILLIAM H",Deferred Compensation Phantom Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"DOLAN, JANET M",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"DASBURG, JOHN H",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"BYRD, CAROLYN H",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"DISHAROON, LESLIE B",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"THOMSEN, LAURIE J",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"TASCO, FRANK J",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"SCHARF, CHARLES W",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"ROSEMAN, NANCY A",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"PEEK, JEFFREY M",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"LAWRENCE, JAMES A",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"HARTZBAND, MERYL D",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"SPRENGER, GORDON M",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"NELSON, GLEN D",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"GRAEV, LAWRENCE G",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"DUBERSTEIN, KENNETH M",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"HODGSON, THOMAS R",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"KLING, WILLIAM H",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"BERKOWITZ, HOWARD P",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"BIALKIN, KENNETH J",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"OTIS, CLARENCE JR",Common Stock
2004-07-28,TRV,Director,BUY,1336.9,37.4,50000.060000000005,"MCGARVIE, BLYTHE J",Common Stock
2004-08-10,TRV,Director,BUY,1847.54,34.23,63241.29419999999,"KLING, WILLIAM H",Deferred Compensation Phantom Stock
2004-09-01,TRV,Director,SELL,1600.0,34.51,55216.0,"LAWRENCE, JAMES A",Common Stock
2004-09-07,TRV,Director,BUY,1600.0,34.32,54912.0,"LAWRENCE, JAMES A",Common Stock
2004-09-24,TRV,Executive Vice President,BUY,573.0,26.72,15310.56,"MACLEAN, BRIAN W",Common Stock
2004-09-24,TRV,CEO Commercial and Pers Lines,SELL,488.0,34.15,16665.2,"ELLIOT, DOUGLAS G",Common Stock
2004-09-24,TRV,Executive Vice President,SELL,488.0,34.15,16665.2,"MACLEAN, BRIAN W",Common Stock
2004-09-24,TRV,CEO Commercial and Pers Lines,BUY,573.0,26.72,15310.56,"ELLIOT, DOUGLAS G",Common Stock
2004-10-01,TRV,Director,BUY,189.05,33.06,6249.993,"GRAEV, LAWRENCE G",Common Stock
2004-10-01,TRV,Director,BUY,642.77,33.06,21249.9762,"DISHAROON, LESLIE B",Common Stock
