date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2023-12-12,VRSK,Chief Information Officer,BUY,1210.0,81.14,98179.4,"DAFFAN, NICHOLAS",Common Stock
2023-12-12,VRSK,Chief Information Officer,SELL,1480.0,242.1,358308.0,"DAFFAN, NICHOLAS",Common stock
2024-01-08,VRSK,Chief Information Officer,SELL,1376.0,238.86,328671.36000000004,"DAFFAN, NICHOLAS",Common Stock
2024-01-08,VRSK,"Director, Chief Executive Officer",SELL,2370.0,238.86,566098.2000000001,"SHAVEL, LEE",Common Stock
2024-01-08,VRSK,Chief Accounting Officer,SELL,212.0,238.86,50638.32,"GROVER, DAVID J.",Common Stock
2024-01-08,VRSK,"Director, Chief Executive Officer",SELL,2974.0,238.86,710369.64,"SHAVEL, LEE",Common Stock
2024-01-12,VRSK,Chief Information Officer,BUY,1049.0,80.19,84119.31,"DAFFAN, NICHOLAS",Common Stock
2024-01-12,VRSK,Chief Information Officer,SELL,1507.0,235.64,355109.48,"DAFFAN, NICHOLAS",Common Stock
2024-01-12,VRSK,Chief Information Officer,BUY,1210.0,81.14,98179.4,"DAFFAN, NICHOLAS",Common Stock
2024-01-15,VRSK,"Director, Chief Executive Officer",SELL,2115.0,236.77,500768.55000000005,"SHAVEL, LEE",Common Stock
2024-01-15,VRSK,Chief Human Relations Officer,SELL,235.0,236.77,55640.950000000004,"HOLZER, SUNITA",Common Stock
2024-01-15,VRSK,Chief Accounting Officer,SELL,175.0,236.77,41434.75,"GROVER, DAVID J.",Common Stock
2024-01-15,VRSK,Chief Information Officer,SELL,1016.0,236.77,240558.32,"DAFFAN, NICHOLAS",Common Stock
2024-01-15,VRSK,Chief Financial Officer,SELL,235.0,236.77,55640.950000000004,"MANN, ELIZABETH",Common Stock
2024-01-15,VRSK,Chief Legal Officer,SELL,331.0,236.77,78370.87000000001,"BECKLES, KATHY CARD",Common Stock
2024-01-16,VRSK,Chief Information Officer,SELL,25.0,235.48,5887.0,"DAFFAN, NICHOLAS",Common Stock
2024-01-16,VRSK,Chief Information Officer,BUY,37.0,80.19,2967.0299999999997,"DAFFAN, NICHOLAS",Common Stock
2024-02-12,VRSK,Chief Information Officer,BUY,1210.0,81.14,98179.4,"DAFFAN, NICHOLAS",Common Stock
2024-02-12,VRSK,Chief Information Officer,BUY,1086.0,80.19,87086.34,"DAFFAN, NICHOLAS",Common Stock
2024-02-12,VRSK,Chief Information Officer,SELL,1507.0,249.25,375619.75,"DAFFAN, NICHOLAS",Common Stock
2024-03-06,VRSK,Chief Legal Officer,SELL,227.0,237.61,53937.47,"BECKLES, KATHY CARD",Common Stock
2024-03-12,VRSK,Chief Information Officer,BUY,1210.0,81.14,98179.4,"DAFFAN, NICHOLAS",Common Stock
2024-03-12,VRSK,Chief Information Officer,BUY,1086.0,80.19,87086.34,"DAFFAN, NICHOLAS",Common Stock
2024-03-12,VRSK,Chief Information Officer,SELL,1531.0,236.12,361499.72000000003,"DAFFAN, NICHOLAS",Common Stock
2024-03-15,VRSK,Chief Financial Officer,SELL,200.0,231.98,46396.0,"MANN, ELIZABETH",Common Stock
2024-03-15,VRSK,"Director, Chief Executive Officer",SELL,1000.0,231.98,231980.0,"SHAVEL, LEE",Common Stock
2024-03-18,VRSK,"Director, Chief Executive Officer",SELL,1000.0,235.61,235610.0,"SHAVEL, LEE",Common Stock
2024-03-27,VRSK,Chief Accounting Officer,SELL,6481.0,233.06,1510461.86,"GROVER, DAVID J.",Common Stock
2024-03-27,VRSK,Chief Accounting Officer,BUY,6481.0,59.74,387174.94,"GROVER, DAVID J.",Common Stock
2024-04-12,VRSK,Chief Information Officer,BUY,1086.0,80.19,87086.34,"DAFFAN, NICHOLAS",Common Stock
2024-04-12,VRSK,Chief Information Officer,BUY,1210.0,81.14,98179.4,"DAFFAN, NICHOLAS",Common Stock
2024-04-12,VRSK,Chief Information Officer,SELL,1554.0,222.93,346433.22000000003,"DAFFAN, NICHOLAS",Common Stock
2024-05-01,VRSK,Chief Financial Officer,SELL,200.0,230.0,46000.0,"MANN, ELIZABETH",Common Stock
2024-05-03,VRSK,Director,SELL,3113.0,234.34,729500.42,"LISS, SAMUEL G",Common Stock
2024-05-03,VRSK,Director,BUY,8369.0,60.9,509672.1,"LISS, SAMUEL G",Common Stock
2024-05-03,VRSK,Director,SELL,926.0,235.87,218415.62,"LISS, SAMUEL G",Common Stock
2024-05-03,VRSK,Director,SELL,10016.0,235.41,2357866.56,"LISS, SAMUEL G",Common Stock
2024-05-03,VRSK,Director,BUY,5686.0,60.9,346277.39999999997,"LISS, SAMUEL G",Common Stock
2024-05-13,VRSK,Chief Information Officer,BUY,1211.0,81.14,98260.54,"DAFFAN, NICHOLAS",Common Stock
2024-05-13,VRSK,Chief Information Officer,SELL,1511.0,248.88,376057.68,"DAFFAN, NICHOLAS",Common Stock
2024-05-13,VRSK,Chief Information Officer,BUY,1085.0,80.19,87006.15,"DAFFAN, NICHOLAS",Common Stock
2024-05-15,VRSK,"Director, Chief Executive Officer",SELL,1000.0,248.29,248290.0,"SHAVEL, LEE",Common Stock
2024-05-15,VRSK,Chief Financial Officer,SELL,200.0,248.29,49658.0,"MANN, ELIZABETH",Common Stock
2024-05-16,VRSK,"Director, Chief Executive Officer",SELL,1000.0,248.19,248190.0,"SHAVEL, LEE",Common Stock
2024-06-17,VRSK,Chief Financial Officer,SELL,200.0,262.31,52462.0,"MANN, ELIZABETH",Common Stock
2024-07-03,VRSK,Chief Legal Officer,SELL,326.0,272.22,88743.72000000002,"BECKLES, KATHY CARD",Common Stock
2024-07-15,VRSK,Chief Financial Officer,SELL,200.0,277.38,55476.0,"MANN, ELIZABETH",Common Stock
2024-08-02,VRSK,Director,BUY,600.0,263.64,158184.0,"LANE, WENDY E",Common Stock
2024-08-15,VRSK,"Director, Chief Executive Officer",SELL,1000.0,268.59,268590.0,"SHAVEL, LEE",Common Stock
2024-08-15,VRSK,Chief Financial Officer,SELL,200.0,268.59,53717.99999999999,"MANN, ELIZABETH",Common Stock
2024-08-16,VRSK,"Director, Chief Executive Officer",SELL,1000.0,266.18,266180.0,"SHAVEL, LEE",Common Stock
2024-08-29,VRSK,Chief Accounting Officer,SELL,6417.0,271.56,1742600.52,"GROVER, DAVID J.",Common Stock
2024-08-29,VRSK,Chief Accounting Officer,BUY,6417.0,71.53,459008.01,"GROVER, DAVID J.",Common Stock
2024-09-16,VRSK,Chief Financial Officer,SELL,200.0,270.87,54174.0,"MANN, ELIZABETH",Common Stock
2024-10-04,VRSK,Director,SELL,3353.0,265.27,889450.3099999999,"LISS, SAMUEL G",Common Stock
2024-10-15,VRSK,Chief Financial Officer,SELL,200.0,271.33,54266.0,"MANN, ELIZABETH",Common Stock
2024-11-15,VRSK,"Director, Chief Executive Officer",SELL,1000.0,286.49,286490.0,"SHAVEL, LEE",Common Stock
2024-11-15,VRSK,Chief Financial Officer,SELL,200.0,286.49,57298.0,"MANN, ELIZABETH",Common Stock
2024-11-18,VRSK,"Director, Chief Executive Officer",SELL,1000.0,280.71,280710.0,"SHAVEL, LEE",Common Stock
2024-12-16,VRSK,Chief Financial Officer,SELL,200.0,283.75,56750.0,"MANN, ELIZABETH",Common Stock
2025-01-07,VRSK,Director,SELL,1179.0,272.81,321642.99,"HANSEN, BRUCE EDWARD",Common Stock
2025-01-07,VRSK,Director,BUY,1179.0,72.95,86008.05,"HANSEN, BRUCE EDWARD",Common Stock
2025-01-13,VRSK,Chief Information Officer,SELL,3424.0,275.43,943072.3200000001,"DAFFAN, NICHOLAS",Common Stock
2025-01-13,VRSK,Chief Legal Officer,SELL,3087.0,275.43,850252.41,"BECKLES, KATHY CARD",Common Stock
2025-01-13,VRSK,"Director, Chief Executive Officer",SELL,6034.0,275.43,1661944.62,"SHAVEL, LEE",Common Stock
2025-01-13,VRSK,Chief Human Relations Officer,SELL,2008.0,275.43,553063.4400000001,"HOLZER, SUNITA",Common Stock
2025-01-13,VRSK,Chief Accounting Officer,SELL,409.0,275.43,112650.87000000001,"GROVER, DAVID J.",Common Stock
2025-01-15,VRSK,Chief Information Officer,SELL,927.0,273.81,253821.87,"DAFFAN, NICHOLAS",Common Stock
2025-01-15,VRSK,Chief Financial Officer,SELL,481.0,273.81,131702.61000000002,"MANN, ELIZABETH",Common Stock
2025-01-15,VRSK,Chief Accounting Officer,SELL,92.0,273.81,25190.52,"GROVER, DAVID J.",Common Stock
2025-01-15,VRSK,Chief Legal Officer,SELL,589.0,273.81,161274.09,"BECKLES, KATHY CARD",Common Stock
2025-01-15,VRSK,"Director, Chief Executive Officer",SELL,2730.0,2730.0,7452900.0,"SHAVEL, LEE",Common Stock
2025-01-15,VRSK,Chief Human Relations Officer,BUY,427.0,273.81,116916.87,"HOLZER, SUNITA",Common Stock
2025-01-17,VRSK,Chief Legal Officer,SELL,2111.0,282.06,595428.66,"BECKLES, KATHY CARD",Common Stock
2025-02-07,VRSK,Director,SELL,1179.0,294.95,347746.05,"HANSEN, BRUCE EDWARD",Common Stock
2025-02-07,VRSK,Director,BUY,1179.0,72.95,86008.05,"HANSEN, BRUCE EDWARD",Common Stock
2025-03-07,VRSK,Director,SELL,1179.0,295.36,348229.44,"HANSEN, BRUCE EDWARD",Common Stock
2025-03-07,VRSK,Director,BUY,1179.0,72.95,86008.05,"HANSEN, BRUCE EDWARD",Common Stock
2025-03-17,VRSK,"Director, Chief Executive Officer",SELL,1100.0,287.83,316613.0,"SHAVEL, LEE",Common Stock
2025-03-17,VRSK,Chief Financial Officer,SELL,300.0,287.83,86349.0,"MANN, ELIZABETH",Common Stock
2025-03-18,VRSK,"Director, Chief Executive Officer",SELL,1100.0,289.16,318076.0,"SHAVEL, LEE",Common Stock
2025-04-07,VRSK,Director,SELL,1179.0,285.86,337028.94,"HANSEN, BRUCE EDWARD",Common Stock
2025-04-07,VRSK,Director,BUY,1179.0,72.95,86008.05,"HANSEN, BRUCE EDWARD",Common Stock
2025-04-15,VRSK,Chief Financial Officer,SELL,300.0,295.38,88614.0,"MANN, ELIZABETH",Common Stock
2025-05-09,VRSK,Chief Accounting Officer,SELL,5705.0,307.68,1755314.4000000001,"GROVER, DAVID J.",Common Stock
2025-05-09,VRSK,Chief Accounting Officer,BUY,5705.0,80.19,457483.95,"GROVER, DAVID J.",Common Stock
