date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-12-13,MET,Director,BUY,57.0,40.6,2314.2000000000003,"KAPLAN, HELENE L",Common Stock
2004-12-13,MET,EVP & Chief Investment Officer,BUY,146.0,40.6,5927.6,"LAUNER, LELAND C JR",Common Stock
2004-12-13,MET,Director,BUY,77.0,40.6,3126.2000000000003,"KAMEN, HARRY P",Common Stock
2004-12-13,MET,Exec. VP & General Counsel,BUY,120.0,40.6,4872.0,"LIPSCOMB, JAMES L",Common Stock
2004-12-13,MET,Director,BUY,31.0,40.6,1258.6000000000001,"MATHEWS, SYLVIA M",Common Stock
2004-12-13,MET,Director,BUY,6.0,40.6,243.60000000000002,"PRICE, HUGH B",Common Stock Equivalent Units
2004-12-13,MET,E.V.P. and C.F.O.,BUY,158.0,40.6,6414.8,"WHEELER, WILLIAM J",Common Stock
2004-12-13,MET,Director,BUY,77.0,40.6,3126.2000000000003,"PRICE, HUGH B",Common Stock
2004-12-13,MET,Sr. Executive Vice President,BUY,471.0,40.6,19122.600000000002,"REIN, CATHERIN A",Common Stock
2004-12-13,MET,Director,BUY,224.0,40.6,9094.4,"STEERE, WILLIAM C JR",Common Stock Equivalent Units
2004-12-13,MET,"President, International",BUY,477.0,40.6,19366.2,"TOPPETA, WILLIAM J",Common Stock
2004-12-13,MET,"President, Individual Business",BUY,305.0,40.6,12383.0,"WEBER, LISA M",Common Stock
2004-12-13,MET,Director,BUY,77.0,40.6,3126.2000000000003,"LEIGHTON, CHARLES M",Common Stock
2005-03-31,MET,"President, Individual Business",BUY,10993.0,39.1,429826.3,"WEBER, LISA M",Common Stock
2005-03-31,MET,E.V.P. and C.F.O.,BUY,4031.0,39.1,157612.1,"WHEELER, WILLIAM J",Common Stock
2005-03-31,MET,"President, Institutional",BUY,3689.0,39.1,144239.9,"LAUNER, LELAND C JR",Common Stock
2005-03-31,MET,"President, International",BUY,12214.0,39.1,477567.4,"TOPPETA, WILLIAM J",Common Stock
2005-03-31,MET,Exec. VP & General Counsel,BUY,4153.0,39.1,162382.30000000002,"LIPSCOMB, JAMES L",Common Stock
2005-03-31,MET,"Director, Chairman of the Board and CEO",BUY,73286.0,39.1,2865482.6,"BENMOSCHE, ROBERT H",Common Stock
2005-03-31,MET,President and COO,BUY,14657.0,39.1,573088.7000000001,"HENRIKSON, C ROBERT",Common Stock
2005-03-31,MET,Senior EVP & CAO,BUY,11186.0,39.1,437372.60000000003,"REIN, CATHERIN A",Common Stock
2005-03-31,MET,"President, Institutional",BUY,1158.0,39.1,45277.8,"LAUNER, LELAND C JR",Common Stock Equivalent Units
2005-04-15,MET,Senior EVP & CAO,BUY,55000.0,38.47,2115850.0,"REIN, CATHERIN A",Employee Stock Option (Right to Buy)
2005-04-15,MET,"President, Institutional",BUY,40000.0,38.47,1538800.0,"LAUNER, LELAND C JR",Employee Stock Option (Right to Buy)
2005-04-15,MET,President and COO,BUY,90000.0,38.47,3462300.0,"HENRIKSON, C ROBERT",Employee Stock Option (Right to Buy)
2005-04-15,MET,Exec. VP & General Counsel,BUY,35000.0,38.47,1346450.0,"LIPSCOMB, JAMES L",Employee Stock Option (Right to Buy)
2005-04-15,MET,E.V.P. and C.F.O.,BUY,35000.0,38.47,1346450.0,"WHEELER, WILLIAM J",Employee Stock Option (Right to Buy)
2005-04-15,MET,"President, Individual Business",BUY,55000.0,38.47,2115850.0,"WEBER, LISA M",Employee Stock Option (Right to Buy)
2005-04-15,MET,"President, International",BUY,55000.0,38.47,2115850.0,"TOPPETA, WILLIAM J",Employee Stock Option (Right to Buy)
2005-04-15,MET,"Director, Chairman of the Board and CEO",BUY,400000.0,38.47,15388000.0,"BENMOSCHE, ROBERT H",Employee Stock Option (Right to Buy)
2005-04-25,MET,Director,BUY,2245.0,50.13,112541.85,"KILTS, JAMES M",Common Stock
2005-04-26,MET,Director,BUY,2237.0,38.01,85028.37,"KAMEN, HARRY P",Common Stock
2005-04-26,MET,Director,BUY,2237.0,38.01,85028.37,"KILTS, JAMES M",Common Stock
2005-04-26,MET,Director,BUY,2237.0,38.01,85028.37,"STEERE, WILLIAM C JR",Common Stock
2005-04-26,MET,Director,BUY,2236.0,38.01,84990.36,"KILTS, JAMES M",Common Stock Equivalent Units
2005-04-26,MET,Director,BUY,2237.0,38.01,85028.37,"PRICE, HUGH B",Common Stock
2005-04-26,MET,Director,BUY,2237.0,38.01,85028.37,"DOLE, BURTON A JR",Common Stock
2005-04-26,MET,Director,BUY,2237.0,38.01,85028.37,"KAPLAN, HELENE L",Common Stock
2005-04-26,MET,Director,BUY,2499.0,38.01,94986.98999999999,"STEERE, WILLIAM C JR",Common Stock Equivalent Units
2005-04-26,MET,Director,BUY,2237.0,38.01,85028.37,"LEIGHTON, CHARLES M",Common Stock
2005-04-26,MET,Director,BUY,2237.0,38.01,85028.37,"GRISE, CHERYL W",Common Stock
2005-04-26,MET,EVP & Chief Investment Officer,BUY,7892.0,38.01,299974.92,"KANDARIAN, STEVEN A",Restricted Stock Units
2005-04-26,MET,Director,BUY,2237.0,38.01,85028.37,"BARNETTE, CURTIS H",Common Stock
2005-04-26,MET,Director,BUY,2237.0,38.01,85028.37,"KEANE, JOHN M",Common Stock
2005-04-26,MET,Director,BUY,2237.0,38.01,85028.37,"SICCHITANO, KENTON J",Common Stock
2005-04-26,MET,Director,BUY,2237.0,38.01,85028.37,"MATHEWS, SYLVIA M",Common Stock
2005-04-26,MET,Director,BUY,2237.0,38.01,85028.37,"HOUGHTON, JAMES R",Common Stock
2005-12-05,MET,Director,BUY,1000.0,25.153,25153.0,"KAMEN, HARRY P","MetLife, Inc. 6.50% Non-Cumulative Preferred Stock, Series B"
2005-12-13,MET,Director,SELL,65.0,50.22,3264.2999999999997,"KAMEN, HARRY P",Common Stock
2005-12-15,MET,Director,BUY,23.0,50.35,1158.05,"GRISE, CHERYL W",Common Stock
2005-12-15,MET,"President, Institutional",BUY,204.0,50.35,10271.4,"LAUNER, LELAND C JR",Common Stock
2005-12-15,MET,"Director, Chairman of the Board and CEO",BUY,2071.0,50.35,104274.85,"BENMOSCHE, ROBERT H",Common Stock
2005-12-15,MET,Exec. VP & General Counsel,BUY,154.0,50.35,7753.900000000001,"LIPSCOMB, JAMES L",Common Stock
2005-12-15,MET,Director,BUY,72.0,50.35,3625.2000000000003,"DOLE, BURTON A JR",Common Stock
2005-12-15,MET,President and COO,BUY,654.0,50.35,32928.9,"HENRIKSON, C ROBERT",Common Stock
2005-12-15,MET,Director,BUY,76.0,50.35,3826.6,"KAPLAN, HELENE L",Common Stock
2005-12-15,MET,Director,BUY,23.0,50.35,1158.05,"KEANE, JOHN M",Common Stock
2005-12-15,MET,Director,BUY,29.0,50.35,1460.15,"KILTS, JAMES M",Common Stock Equivalent Units
2005-12-15,MET,Director,BUY,29.0,50.35,1460.15,"KILTS, JAMES M",Common Stock
2005-12-15,MET,Director,BUY,95.0,50.35,4783.25,"LEIGHTON, CHARLES M",Common Stock
2005-12-15,MET,Director,BUY,6.0,50.35,302.1,"PRICE, HUGH B",Common Stock Equivalent Units
2005-12-15,MET,Senior EVP & CAO,BUY,550.0,50.35,27692.5,"REIN, CATHERIN A",Common Stock
2005-12-15,MET,Director,BUY,23.0,50.35,1158.05,"SICCHITANO, KENTON J",Common Stock
2005-12-15,MET,Director,BUY,233.0,50.35,11731.550000000001,"STEERE, WILLIAM C JR",Common Stock Equivalent Units
2005-12-15,MET,Director,BUY,133.0,50.35,6696.55,"STEERE, WILLIAM C JR",Common Stock
2005-12-15,MET,"President, International",BUY,568.0,50.35,28598.8,"TOPPETA, WILLIAM J",Common Stock
2005-12-15,MET,"President, Individual Business",BUY,395.0,50.35,19888.25,"WEBER, LISA M",Common Stock
2005-12-15,MET,E.V.P. and C.F.O.,BUY,188.0,50.35,9465.800000000001,"WHEELER, WILLIAM J",Common Stock
2005-12-15,MET,Director,BUY,95.0,50.35,4783.25,"KAMEN, HARRY P",Common Stock
2005-12-15,MET,Director,BUY,30.0,50.35,1510.5,"MATHEWS, SYLVIA M",Common Stock
2005-12-15,MET,Director,BUY,95.0,50.35,4783.25,"PRICE, HUGH B",Common Stock
2006-02-28,MET,"Director, Chairman of the Board and CEO",BUY,300000.0,50.12,15036000.0,"BENMOSCHE, ROBERT H",Employee Stock Option (Right to Buy)
2006-02-28,MET,E.V.P. and C.F.O.,BUY,45000.0,50.12,2255400.0,"WHEELER, WILLIAM J",Employee Stock Option (Right to Buy)
2006-02-28,MET,"President, International",BUY,55000.0,50.12,2756600.0,"TOPPETA, WILLIAM J",Employee Stock Option (Right to Buy)
2006-02-28,MET,"President, Individual Business",BUY,55000.0,50.12,2756600.0,"WEBER, LISA M",Employee Stock Option (Right to Buy)
2006-02-28,MET,"Director, President and COO",BUY,110000.0,50.12,5513200.0,"HENRIKSON, C ROBERT",Employee Stock Option (Right to Buy)
2006-02-28,MET,"President, Institutional",BUY,50000.0,50.12,2506000.0,"LAUNER, LELAND C JR",Employee Stock Option (Right to Buy)
2006-02-28,MET,Senior EVP & CAO,BUY,45000.0,50.12,2255400.0,"REIN, CATHERIN A",Employee Stock Option (Right to Buy)
2006-02-28,MET,EVP & Chief Investment Officer,BUY,35000.0,50.12,1754200.0,"KANDARIAN, STEVEN A",Employee Stock Option (Right to Buy)
2006-02-28,MET,Exec. VP & General Counsel,BUY,40000.0,50.12,2004800.0,"LIPSCOMB, JAMES L",Employee Stock Option (Right to Buy)
2006-03-31,MET,E.V.P. and C.F.O.,BUY,7751.0,48.37,374915.87,"WHEELER, WILLIAM J",Common Stock
2006-03-31,MET,Senior EVP & CAO,BUY,20475.0,48.37,990375.75,"REIN, CATHERIN A",Common Stock
2006-03-31,MET,Exec. VP & General Counsel,BUY,7312.0,48.37,353681.44,"LIPSCOMB, JAMES L",Common Stock
2006-03-31,MET,"President, Individual Business",BUY,21937.0,48.37,1061092.69,"WEBER, LISA M",Common Stock
2006-03-31,MET,"Director, President and CEO",BUY,36512.0,48.37,1766085.44,"HENRIKSON, C ROBERT",Common Stock
2006-03-31,MET,"President, International",BUY,21937.0,48.37,1061092.69,"TOPPETA, WILLIAM J",Common Stock
2006-03-31,MET,"President, Institutional",BUY,8769.0,48.37,424156.52999999997,"LAUNER, LELAND C JR",Common Stock
2006-03-31,MET,"Director, Chairman of the Board",BUY,131623.0,48.37,6366604.51,"BENMOSCHE, ROBERT H",Common Stock
2006-04-25,MET,Director,BUY,2245.0,50.13,112541.85,"KAMEN, HARRY P",Common Stock
2006-04-25,MET,Director,BUY,2245.0,50.13,112541.85,"KEANE, JOHN M",Common Stock
2006-04-25,MET,Director,BUY,2245.0,50.13,112541.85,"KAPLAN, HELENE L",Common Stock
2006-04-25,MET,Director,BUY,2245.0,50.13,112541.85,"LEIGHTON, CHARLES M",Common Stock
2006-04-25,MET,Director,BUY,2245.0,50.13,112541.85,"MATHEWS, SYLVIA M",Common Stock
2006-04-25,MET,Director,BUY,2245.0,50.13,112541.85,"SICCHITANO, KENTON J",Common Stock
2006-04-25,MET,Director,BUY,2245.0,50.13,112541.85,"PRICE, HUGH B",Common Stock
2006-04-25,MET,Director,BUY,2245.0,50.13,112541.85,"DOLE, BURTON A JR",Common Stock
2006-04-25,MET,Director,BUY,2245.0,50.13,112541.85,"GRISE, CHERYL W",Common Stock
2006-04-25,MET,Director,BUY,2245.0,50.13,112541.85,"HOUGHTON, JAMES R",Common Stock
2006-04-25,MET,Director,BUY,2245.0,50.13,112541.85,"STEERE, WILLIAM C JR",Common Stock
2006-04-25,MET,Director,BUY,3241.0,50.13,162471.33000000002,"STEERE, WILLIAM C JR",Common Stock Equivalent Units
2006-04-25,MET,Director,BUY,2245.0,50.13,112541.85,"BARNETTE, CURTIS H",Common Stock
2006-12-11,MET,Director,SELL,65.0,58.13,3778.4500000000003,"KAMEN, HARRY P",Common Stock
2006-12-15,MET,Director,BUY,116.0,58.73,6812.679999999999,"PRICE, HUGH B",Common Stock
2006-12-15,MET,Senior EVP & CAO,BUY,746.0,58.73,43812.579999999994,"REIN, CATHERIN A",Common Stock
2006-12-15,MET,"Director, Chairman and CEO",BUY,1009.0,58.73,59258.57,"HENRIKSON, C ROBERT",Common Stock
2006-12-15,MET,"President, Institutional",BUY,289.0,58.73,16972.969999999998,"LAUNER, LELAND C JR",Common Stock
2006-12-15,MET,Director,BUY,257.0,58.73,15093.609999999999,"STEERE, WILLIAM C JR",Common Stock Equivalent Units
2006-12-15,MET,Director,BUY,98.0,58.73,5755.54,"KAPLAN, HELENE L",Common Stock
2006-12-15,MET,Director,BUY,45.0,58.73,2642.85,"GRISE, CHERYL W",Common Stock
2006-12-15,MET,Director,BUY,93.0,58.73,5461.889999999999,"DOLE, BURTON A JR",Common Stock
2006-12-15,MET,Exec. VP & General Counsel,BUY,226.0,58.73,13272.98,"LIPSCOMB, JAMES L",Common Stock
2006-12-15,MET,Director,BUY,153.0,58.73,8985.689999999999,"STEERE, WILLIAM C JR",Common Stock
2006-12-15,MET,"President, Individual Business",BUY,609.0,58.73,35766.57,"WEBER, LISA M",Common Stock
2006-12-15,MET,Director,BUY,116.0,58.73,6812.679999999999,"KAMEN, HARRY P",Common Stock
2006-12-15,MET,Director,BUY,45.0,58.73,2642.85,"KEANE, JOHN M",Common Stock
2006-12-15,MET,"President, International",BUY,777.0,58.73,45633.21,"TOPPETA, WILLIAM J",Common Stock
2006-12-15,MET,Director,BUY,6.0,58.73,352.38,"PRICE, HUGH B",Common Stock Equivalents
2006-12-15,MET,Director,BUY,74.0,58.73,4346.0199999999995,"MATHEWS, SYLVIA M",Common Stock
2006-12-15,MET,Director,BUY,23.0,58.73,1350.79,"SICCHITANO, KENTON J",Common Stock
2006-12-15,MET,Director,BUY,116.0,58.73,6812.679999999999,"LEIGHTON, CHARLES M",Common Stock
2006-12-15,MET,Director,BUY,50.0,58.73,2936.5,"KILTS, JAMES M",Common Stock
2006-12-15,MET,Director,BUY,28.0,58.73,1644.4399999999998,"KILTS, JAMES M",Common Stock Equivalents
2006-12-15,MET,E.V.P. and C.F.O.,BUY,262.0,58.73,15387.259999999998,"WHEELER, WILLIAM J",Common Stock
2007-01-12,MET,E.V.P. and C.F.O.,SELL,2854.0,60.15,171668.1,"WHEELER, WILLIAM J",Common Stock
2007-02-01,MET,Director,BUY,446.0,63.16,28169.359999999997,"HUBBARD, ROBERT GLENN",Common Stock
2007-02-01,MET,Director,BUY,446.0,63.16,28169.359999999997,"SATCHER, DAVID",Common Stock
2007-02-22,MET,Director,BUY,43.0,65.92,2834.56,"SATCHER, DAVID",Common Stock Equivalents
2007-02-27,MET,E.V.P. and C.F.O.,BUY,50000.0,62.8,3140000.0,"WHEELER, WILLIAM J",Employee Stock Option (Right to Buy)
2007-02-27,MET,"President, International",BUY,40000.0,62.8,2512000.0,"TOPPETA, WILLIAM J",Employee Stock Option (Right to Buy)
2007-02-27,MET,Exec. VP & General Counsel,BUY,36000.0,62.8,2260800.0,"LIPSCOMB, JAMES L",Employee Stock Option (Right to Buy)
2007-02-27,MET,"President, Institutional",BUY,30000.0,62.8,1884000.0,"MULLANEY, WILLIAM J",Employee Stock Option (Right To Buy)
2007-02-27,MET,"Director, Chairman and CEO",BUY,210000.0,62.8,13188000.0,"HENRIKSON, C ROBERT",Employee Stock Option (Right to Buy)
2007-02-27,MET,EVP & Chief Investment Officer,BUY,45000.0,62.8,2826000.0,"KANDARIAN, STEVEN A",Employee Stock Option (Right to Buy)
2007-02-27,MET,Senior EVP & CAO,BUY,38000.0,62.8,2386400.0,"REIN, CATHERIN A",Employee Stock Option (Right to Buy)
2007-02-27,MET,"President, Individual Business",BUY,45000.0,62.8,2826000.0,"WEBER, LISA M",Employee Stock Option (Right to Buy)
2007-03-30,MET,Senior EVP & CAO,BUY,15185.0,63.15,958932.75,"REIN, CATHERIN A",Common Stock
2007-03-30,MET,"President, International",BUY,16270.0,63.15,1027450.5,"TOPPETA, WILLIAM J",Common Stock
2007-03-30,MET,"President, Individual Business",BUY,16812.0,63.15,1061677.8,"WEBER, LISA M",Common Stock
2007-03-30,MET,"Director, Chairman and CEO",BUY,20608.0,63.15,1301395.2,"HENRIKSON, C ROBERT",Common Stock
2007-03-30,MET,Exec. VP & General Counsel,BUY,9762.0,63.15,616470.2999999999,"LIPSCOMB, JAMES L",Common Stock
2007-03-30,MET,E.V.P. and C.F.O.,BUY,9762.0,63.15,616470.2999999999,"WHEELER, WILLIAM J",Common Stock
2007-03-30,MET,"President, Institutional",BUY,3254.0,63.15,205490.1,"MULLANEY, WILLIAM J",Common Stock
2007-04-24,MET,Director,BUY,1744.0,64.52,112522.87999999999,"KEANE, JOHN M",Common Stock
2007-04-24,MET,Director,BUY,1744.0,64.52,112522.87999999999,"KILTS, JAMES M",Common Stock
2007-04-24,MET,Director,BUY,1744.0,64.52,112522.87999999999,"HOUGHTON, JAMES R",Common Stock
2007-04-24,MET,Director,BUY,1744.0,64.52,112522.87999999999,"HUBBARD, ROBERT GLENN",Common Stock
2007-04-24,MET,Director,BUY,1744.0,64.52,112522.87999999999,"LEIGHTON, CHARLES M",Common Stock
2007-04-24,MET,Director,BUY,1744.0,64.52,112522.87999999999,"KAPLAN, HELENE L",Common Stock
2007-04-24,MET,Director,BUY,533.0,64.52,34389.159999999996,"PRICE, HUGH B",Common Stock Equivalents
2007-04-24,MET,Director,BUY,2519.0,64.52,162525.87999999998,"STEERE, WILLIAM C JR",Common Stock Equivalent Units
2007-04-24,MET,Director,BUY,1744.0,64.52,112522.87999999999,"PRICE, HUGH B",Common Stock
2007-04-24,MET,Director,BUY,1744.0,64.52,112522.87999999999,"SATCHER, DAVID",Common Stock
2007-04-24,MET,Director,BUY,174.0,64.52,11226.48,"SATCHER, DAVID",Common Stock Equivalents
2007-04-24,MET,Director,BUY,1744.0,64.52,112522.87999999999,"SICCHITANO, KENTON J",Common Stock
2007-04-24,MET,Director,BUY,1744.0,64.52,112522.87999999999,"STEERE, WILLIAM C JR",Common Stock
2007-04-24,MET,Director,BUY,1744.0,64.52,112522.87999999999,"MATHEWS, SYLVIA M",Common Stock
2007-04-24,MET,Director,BUY,1744.0,64.52,112522.87999999999,"DOLE, BURTON A JR",Common Stock
2007-04-24,MET,Director,BUY,1744.0,64.52,112522.87999999999,"GRISE, CHERYL W",Common Stock
2007-05-04,MET,Exec. VP & General Counsel,BUY,15225.0,29.95,455988.75,"LIPSCOMB, JAMES L",Common Stock
2007-05-04,MET,Exec. VP & General Counsel,SELL,15225.0,68.604,1044495.9,"LIPSCOMB, JAMES L",Common Stock
2007-05-04,MET,Exec. VP & General Counsel,BUY,36000.0,30.35,1092600.0,"LIPSCOMB, JAMES L",Common Stock
2007-05-04,MET,Exec. VP & General Counsel,BUY,13000.0,26.0,338000.0,"LIPSCOMB, JAMES L",Common Stock
2007-05-04,MET,Exec. VP & General Counsel,SELL,13000.0,68.6418,892343.4,"LIPSCOMB, JAMES L",Common Stock
2007-05-04,MET,Exec. VP & General Counsel,BUY,200.0,29.95,5990.0,"LIPSCOMB, JAMES L",Common Stock
2007-05-04,MET,Exec. VP & General Counsel,SELL,13000.0,26.0,338000.0,"LIPSCOMB, JAMES L",Employee Stock Option (right to buy)
2007-05-04,MET,Exec. VP & General Counsel,SELL,36000.0,68.5669,2468408.4000000004,"LIPSCOMB, JAMES L",Common Stock
2007-05-07,MET,Exec. VP & General Counsel,SELL,200.0,68.78,13756.0,"LIPSCOMB, JAMES L",Common Stock
2007-05-10,MET,"President, Individual Business",BUY,44775.0,29.95,1341011.25,"WEBER, LISA M",Common Stock
2007-05-10,MET,"President, Individual Business",BUY,55000.0,30.35,1669250.0,"WEBER, LISA M",Common Stock
2007-05-10,MET,"President, Individual Business",SELL,44775.0,68.1056,3049428.2399999998,"WEBER, LISA M",Common Stock
2007-05-10,MET,"President, Individual Business",BUY,200.0,29.95,5990.0,"WEBER, LISA M",Common Stock
2007-05-10,MET,"President, Individual Business",SELL,55000.0,30.35,1669250.0,"WEBER, LISA M",Employee Stock Option (right to buy)
2007-05-10,MET,"President, Individual Business",SELL,55000.0,68.1258,3746919.0,"WEBER, LISA M",Common Stock
2007-05-11,MET,"President, Individual Business",SELL,200.0,68.12,13624.0,"WEBER, LISA M",Common Stock
2007-05-18,MET,Senior EVP & CAO,BUY,62675.0,29.95,1877116.25,"REIN, CATHERIN A",Common Stock
2007-05-18,MET,Senior EVP & CAO,BUY,75000.0,26.0,1950000.0,"REIN, CATHERIN A",Common Stock
2007-05-18,MET,Senior EVP & CAO,BUY,65000.0,35.26,2291900.0,"REIN, CATHERIN A",Common Stock
2007-05-18,MET,Senior EVP & CAO,SELL,36668.0,38.47,1410617.96,"REIN, CATHERIN A",Employee Stock Option (right to buy)
2007-05-18,MET,Senior EVP & CAO,SELL,15000.0,50.12,751800.0,"REIN, CATHERIN A",Employee Stock Option (right to buy)
2007-05-18,MET,Senior EVP & CAO,SELL,62675.0,68.4016,4287070.28,"REIN, CATHERIN A",Common Stock
2007-05-18,MET,Senior EVP & CAO,SELL,109650.0,68.4267,7502987.654999999,"REIN, CATHERIN A",Common Stock
2007-05-18,MET,Senior EVP & CAO,BUY,15000.0,50.12,751800.0,"REIN, CATHERIN A",Common Stock
2007-05-18,MET,Senior EVP & CAO,SELL,65000.0,68.4101,4446656.5,"REIN, CATHERIN A",Common Stock
2007-05-18,MET,Senior EVP & CAO,BUY,36668.0,38.47,1410617.96,"REIN, CATHERIN A",Common Stock
2007-05-18,MET,Senior EVP & CAO,SELL,15000.0,68.4632,1026948.0,"REIN, CATHERIN A",Common Stock
2007-05-18,MET,Senior EVP & CAO,SELL,36668.0,68.4647,2510463.6196,"REIN, CATHERIN A",Common Stock
2007-05-18,MET,Senior EVP & CAO,SELL,75000.0,68.3967,5129752.5,"REIN, CATHERIN A",Common Stock
2007-05-18,MET,Senior EVP & CAO,BUY,109650.0,30.35,3327877.5,"REIN, CATHERIN A",Common Stock
2007-05-21,MET,Senior EVP & CAO,BUY,200.0,29.95,5990.0,"REIN, CATHERIN A",Common Stock
2007-05-21,MET,Senior EVP & CAO,SELL,200.0,68.43,13686.000000000002,"REIN, CATHERIN A",Common Stock
2007-09-04,MET,"President, International",BUY,200.0,29.95,5990.0,"TOPPETA, WILLIAM J",Common Stock
2007-09-04,MET,"President, International",SELL,2755.0,29.95,82512.25,"TOPPETA, WILLIAM J",Employee Stock Option (right to buy)
2007-09-04,MET,"President, International",BUY,2755.0,29.95,82512.25,"TOPPETA, WILLIAM J",Common Stock
2007-09-04,MET,"President, International",SELL,2755.0,65.0,179075.0,"TOPPETA, WILLIAM J",Common Stock
2007-09-04,MET,"President, International",SELL,200.0,65.0,13000.0,"TOPPETA, WILLIAM J",Common Stock
2007-09-18,MET,"President, International",BUY,5510.0,29.95,165024.5,"TOPPETA, WILLIAM J",Common Stock
2007-09-18,MET,"President, International",SELL,5510.0,65.0,358150.0,"TOPPETA, WILLIAM J",Common Stock
2007-09-25,MET,"President, International",BUY,2755.0,29.95,82512.25,"TOPPETA, WILLIAM J",Common Stock
2007-09-25,MET,"President, International",SELL,2755.0,68.05,187477.75,"TOPPETA, WILLIAM J",Common Stock
2007-10-02,MET,"President, International",SELL,2755.0,70.58,194447.9,"TOPPETA, WILLIAM J",Common Stock
2007-10-02,MET,"President, International",BUY,2755.0,29.95,82512.25,"TOPPETA, WILLIAM J",Common Stock
2007-10-09,MET,"President, International",SELL,2755.0,70.85,195191.74999999997,"TOPPETA, WILLIAM J",Common Stock
2007-10-09,MET,"President, International",BUY,2755.0,29.95,82512.25,"TOPPETA, WILLIAM J",Common Stock
2007-10-16,MET,"President, International",SELL,100.0,68.6,6859.999999999999,"TOPPETA, WILLIAM J",Common Stock
2007-10-16,MET,"President, International",SELL,200.0,68.65,13730.000000000002,"TOPPETA, WILLIAM J",Common Stock
