date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2025-06-03,STOK,CHIEF MEDICAL OFFICER,SELL,6471.0,10.0282,64892.4822,"TICHO, BARRY",Common Stock
2025-06-04,STOK,10% Owner,SELL,3000000.0,10.2,30599999.999999996,"SKORPIOS, TRUST",Common Stock
2025-07-01,STOK,CHIEF MEDICAL OFFICER,SELL,4503.0,11.6321,52379.3463,"TICHO, BARRY",Common Stock
2025-08-01,STOK,CHIEF MEDICAL OFFICER,SELL,4504.0,12.8162,57724.1648,"TICHO, BARRY",Common Stock
2025-08-13,STOK,GENERAL COUNSEL & CORP SEC,SELL,13712.0,15.0,205680.0,"ALLAN, JONATHAN",Common Stock
2025-08-18,STOK,Director,SELL,12126.0,18.238,221153.98799999998,"KAYE, EDWARD M. MD",Common Stock
2025-08-18,STOK,GENERAL COUNSEL & CORP SEC,SELL,1683.0,18.238,30694.554,"ALLAN, JONATHAN",Common Stock
2025-08-18,STOK,CHIEF MEDICAL OFFICER,SELL,2805.0,18.238,51157.59,"TICHO, BARRY",Common Stock
2025-08-29,STOK,GENERAL COUNSEL & CORP SEC,BUY,850.0,7.07,6009.5,"ALLAN, JONATHAN",Common Stock
2025-08-29,STOK,Director,SELL,1029.0,20.0,20580.0,"KAYE, EDWARD M. MD",Common Stock
2025-08-29,STOK,GENERAL COUNSEL & CORP SEC,SELL,850.0,20.0,17000.0,"ALLAN, JONATHAN",Common Stock
2025-09-02,STOK,GENERAL COUNSEL & CORP SEC,BUY,9150.0,7.07,64690.5,"ALLAN, JONATHAN",Common Stock
2025-09-02,STOK,Director,SELL,14860.0,20.1386,299259.596,"KAYE, EDWARD M. MD",Common Stock
2025-09-02,STOK,GENERAL COUNSEL & CORP SEC,SELL,14922.0,20.1375,300491.77499999997,"ALLAN, JONATHAN",Common Stock
2025-09-02,STOK,CHIEF MEDICAL OFFICER,SELL,5501.0,19.8737,109325.2237,"TICHO, BARRY",Common Stock
2025-09-03,STOK,GENERAL COUNSEL & CORP SEC,SELL,6345.0,20.0657,127316.8665,"ALLAN, JONATHAN",Common Stock
2025-09-03,STOK,Director,SELL,45996.0,20.1291,925858.0836,"KAYE, EDWARD M. MD",Common Stock
2025-10-01,STOK,CHIEF MEDICAL OFFICER,SELL,5343.0,23.6414,126316.00020000001,"TICHO, BARRY",Common Stock
2025-10-03,STOK,GENERAL COUNSEL & CORP SEC,BUY,10000.0,9.15,91500.0,"ALLAN, JONATHAN",Common Stock
