date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2021-04-13,PLTR,See Remarks,SELL,76000.0,25.0,1900000.0,"TAYLOR, RYAN D.",Class A Common Stock
2021-04-19,PLTR,"Director, See Remarks",SELL,638629.0,21.8587,13959599.722299999,"KARP, ALEXANDER C.",Class A Common Stock
2021-04-20,PLTR,"Director, See Remarks",SELL,573193.0,21.6759,12424474.148699999,"KARP, ALEXANDER C.",Class A Common Stock
2021-04-20,PLTR,"Director, See Remarks",SELL,65436.0,22.3559,1462880.6723999998,"KARP, ALEXANDER C.",Class A Common Stock
2021-04-21,PLTR,"Director, See Remarks",SELL,244636.0,22.5415,5514462.393999999,"KARP, ALEXANDER C.",Class A Common Stock
2021-04-21,PLTR,"Director, See Remarks",SELL,393993.0,22.2556,8768550.6108,"KARP, ALEXANDER C.",Class A Common Stock
2021-05-03,PLTR,Director,SELL,11000.0,22.4904,247394.40000000002,"MOORE, ALEXANDER D.",Class A Common Stock
2021-05-04,PLTR,"Director, See Remarks",SELL,619521.0,21.3138,13204346.6898,"KARP, ALEXANDER C.",Class A Common Stock
2021-05-04,PLTR,"Director, See Remarks",SELL,19108.0,21.9917,420217.4036,"KARP, ALEXANDER C.",Class A Common Stock
2021-05-04,PLTR,"Director, See Remarks",SELL,29400.0,21.3335,627204.9,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-05-04,PLTR,"Director, See Remarks",SELL,1000.0,22.034,22034.0,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-05-05,PLTR,"Director, See Remarks",SELL,638629.0,21.4955,13727649.6695,"KARP, ALEXANDER C.",Class A Common Stock
2021-05-06,PLTR,"Director, See Remarks",SELL,512439.0,19.9914,10244373.0246,"KARP, ALEXANDER C.",Class A Common Stock
2021-05-06,PLTR,"Director, See Remarks",SELL,126190.0,20.7272,2615565.368,"KARP, ALEXANDER C.",Class A Common Stock
2021-05-11,PLTR,"Director, 10% Owner",SELL,46602.0,22.6513,1055595.8826,"THIEL, PETER",Class B Common Stock (2)
2021-05-11,PLTR,"Director, 10% Owner",BUY,536445.0,6.13,3288407.85,"THIEL, PETER",Class B Common Stock (2)
2021-05-11,PLTR,"Director, 10% Owner",SELL,145176.0,22.6513,3288425.1288,"THIEL, PETER",Class B Common Stock (2)
2021-05-11,PLTR,"Director, 10% Owner",BUY,172201.0,6.13,1055592.13,"THIEL, PETER",Class B Common Stock (2)
2021-05-13,PLTR,See Remarks,SELL,179.0,19.0933,3417.7007,"TAYLOR, RYAN D.",Class A Common Stock
2021-05-13,PLTR,"Director, See Remarks",SELL,355.0,18.409,6535.195,"KARP, ALEXANDER C.",Class A Common Stock
2021-05-13,PLTR,"Director, See Remarks",SELL,144.0,19.0933,2749.4352,"KARP, ALEXANDER C.",Class A Common Stock
2021-05-13,PLTR,See Remarks,SELL,343.0,18.409,6314.286999999999,"GLAZER, DAVID A.",Class A Common Stock
2021-05-13,PLTR,See Remarks,SELL,18.0,19.0933,343.6794,"BUCKLEY, JEFFREY",Class A Common Stock
2021-05-13,PLTR,See Remarks,SELL,43.0,18.409,791.587,"BUCKLEY, JEFFREY",Class A Common Stock
2021-05-13,PLTR,See Remarks,SELL,162.0,19.0933,3093.1146,"SANKAR, SHYAM",Class A Common Stock
2021-05-13,PLTR,"Director, See Remarks",SELL,442.0,18.409,8136.777999999999,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-05-13,PLTR,"Director, See Remarks",SELL,179.0,19.0933,3417.7007,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-05-13,PLTR,See Remarks,SELL,442.0,18.409,8136.777999999999,"TAYLOR, RYAN D.",Class A Common Stock
2021-05-13,PLTR,See Remarks,SELL,139.0,19.0933,2653.9687,"GLAZER, DAVID A.",Class A Common Stock
2021-05-13,PLTR,See Remarks,SELL,399.0,18.409,7345.191,"SANKAR, SHYAM",Class A Common Stock
2021-05-19,PLTR,"Director, See Remarks",SELL,1500.0,21.004,31506.000000000004,"KARP, ALEXANDER C.",Class A Common Stock
2021-05-19,PLTR,"Director, See Remarks",SELL,637129.0,20.661,13163722.269000001,"KARP, ALEXANDER C.",Class A Common Stock
2021-05-20,PLTR,"Director, See Remarks",SELL,638629.0,20.5218,13105816.6122,"KARP, ALEXANDER C.",Class A Common Stock
2021-05-20,PLTR,See Remarks,SELL,94508.0,20.5067,1938047.2036,"GLAZER, DAVID A.",Class A Common Stock
2021-05-20,PLTR,See Remarks,SELL,98053.0,20.5067,2010743.4551,"SANKAR, SHYAM",Class A Common Stock
2021-05-20,PLTR,See Remarks,SELL,83061.0,20.5067,1703307.0087,"TAYLOR, RYAN D.",Class A Common Stock
2021-05-21,PLTR,"Director, See Remarks",SELL,638629.0,20.8528,13317202.811199998,"KARP, ALEXANDER C.",Class A Common Stock
2021-05-21,PLTR,See Remarks,SELL,106682.0,20.8514,2224469.0548,"GLAZER, DAVID A.",Class A Common Stock
2021-05-24,PLTR,See Remarks,SELL,50000.0,21.0031,1050155.0,"SANKAR, SHYAM",Class A Common Stock
2021-05-25,PLTR,See Remarks,SELL,79439.0,21.617,1717232.8630000001,"TAYLOR, RYAN D.",Class A Common Stock
2021-06-01,PLTR,"Director, See Remarks",SELL,89600.0,23.0369,2064106.24,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-06-01,PLTR,Director,SELL,11000.0,22.9248,252172.80000000002,"MOORE, ALEXANDER D.",Class A Common Stock
2021-06-02,PLTR,"Director, See Remarks",SELL,30000.0,24.3945,731835.0,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-06-07,PLTR,"Director, See Remarks",SELL,638629.0,24.418,15594042.922,"KARP, ALEXANDER C.",Class A Common Stock
2021-06-08,PLTR,"Director, See Remarks",SELL,26483.0,25.0515,663438.8745,"KARP, ALEXANDER C.",Class A Common Stock
2021-06-08,PLTR,"Director, See Remarks",SELL,612146.0,24.4507,14967398.202200001,"KARP, ALEXANDER C.",Class A Common Stock
2021-06-09,PLTR,"Director, See Remarks",SELL,638629.0,24.488,15638746.952,"KARP, ALEXANDER C.",Class A Common Stock
2021-06-15,PLTR,"Director, See Remarks",SELL,3900.0,25.2067,98306.13,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-06-17,PLTR,"Director, See Remarks",SELL,26100.0,25.2148,658106.28,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-06-21,PLTR,"Director, See Remarks",SELL,9917.0,25.5248,253129.4416,"KARP, ALEXANDER C.",Class A Common Stock
2021-06-21,PLTR,"Director, See Remarks",SELL,628712.0,25.1486,15811226.6032,"KARP, ALEXANDER C.",Class A Common Stock
2021-06-22,PLTR,"Director, See Remarks",SELL,638629.0,25.2103,16100028.6787,"KARP, ALEXANDER C.",Class A Common Stock
2021-06-23,PLTR,"Director, See Remarks",SELL,200.0,26.34,5268.0,"KARP, ALEXANDER C.",Class A Common Stock
2021-06-23,PLTR,"Director, See Remarks",SELL,638429.0,25.9995,16598834.785500001,"KARP, ALEXANDER C.",Class A Common Stock
2021-06-28,PLTR,See Remarks,BUY,9000.0,4.72,42480.0,"GLAZER, DAVID A.",Class A Common Stock
2021-06-28,PLTR,See Remarks,SELL,9000.0,27.0,243000.0,"GLAZER, DAVID A.",Class A Common Stock
2021-06-28,PLTR,"Director, 10% Owner",BUY,4502447.0,6.13,27600000.11,"THIEL, PETER",Class B Common Stock
2021-06-28,PLTR,"Director, 10% Owner",SELL,1171643.0,23.5567,27600042.658099998,"THIEL, PETER",Class B Common Stock
2021-07-01,PLTR,Director,SELL,1200.0,25.7467,30896.04,"MOORE, ALEXANDER D.",Class A Common Stock
2021-07-01,PLTR,Director,SELL,9800.0,25.0229,245224.42,"MOORE, ALEXANDER D.",Class A Common Stock
2021-07-06,PLTR,"Director, See Remarks",SELL,638629.0,24.7607,15812901.0803,"KARP, ALEXANDER C.",Class A Common Stock
2021-07-06,PLTR,"Director, See Remarks",SELL,97100.0,24.7893,2407041.0300000003,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-07-07,PLTR,"Director, See Remarks",SELL,31961.0,23.9053,764037.2933,"KARP, ALEXANDER C.",Class A Common Stock
2021-07-07,PLTR,"Director, See Remarks",SELL,606668.0,23.0396,13977388.0528,"KARP, ALEXANDER C.",Class A Common Stock
2021-07-08,PLTR,"Director, See Remarks",SELL,638629.0,22.9603,14663113.4287,"KARP, ALEXANDER C.",Class A Common Stock
2021-07-19,PLTR,See Remarks,SELL,8481.0,21.6072,183250.66319999998,"SANKAR, SHYAM",Class A Common Stock
2021-07-19,PLTR,See Remarks,SELL,164059.0,21.2939,3493455.9401000002,"SANKAR, SHYAM",Class A Common Stock
2021-07-21,PLTR,"Director, See Remarks",SELL,638629.0,22.4763,14354016.9927,"KARP, ALEXANDER C.",Class A Common Stock
2021-07-22,PLTR,"Director, See Remarks",SELL,638629.0,22.0771,14099076.2959,"KARP, ALEXANDER C.",Class A Common Stock
2021-07-23,PLTR,"Director, See Remarks",SELL,638629.0,21.8233,13936992.2557,"KARP, ALEXANDER C.",Class A Common Stock
2021-08-02,PLTR,Director,SELL,11000.0,22.0579,242636.9,"MOORE, ALEXANDER D.",Class A Common Stock
2021-08-02,PLTR,"Director, See Remarks",SELL,638629.0,22.0493,14081322.409699999,"KARP, ALEXANDER C.",Class A Common Stock
2021-08-03,PLTR,"Director, See Remarks",SELL,638629.0,21.9577,14022823.9933,"KARP, ALEXANDER C.",Class A Common Stock
2021-08-03,PLTR,"Director, See Remarks",SELL,45000.0,22.0449,992020.4999999999,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-08-04,PLTR,"Director, See Remarks",SELL,638629.0,22.2709,14222842.5961,"KARP, ALEXANDER C.",Class A Common Stock
2021-08-12,PLTR,See Remarks,SELL,54000.0,24.72,1334880.0,"GLAZER, DAVID A.",Class A Common Stock
2021-08-12,PLTR,See Remarks,BUY,54000.0,4.72,254880.0,"GLAZER, DAVID A.",Class A Common Stock
2021-08-13,PLTR,"Director, 10% Owner",SELL,3262.0,25.0,81550.0,"THIEL, PETER",Class A Common Stock
2021-08-17,PLTR,"Director, See Remarks",SELL,15000.0,24.0672,361008.0,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-08-18,PLTR,"Director, See Remarks",SELL,22900.0,25.4473,582743.1699999999,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-08-18,PLTR,See Remarks,BUY,9000.0,4.72,42480.0,"GLAZER, DAVID A.",Class A Common Stock
2021-08-18,PLTR,See Remarks,SELL,9000.0,25.9,233100.0,"GLAZER, DAVID A.",Class A Common Stock
2021-08-20,PLTR,See Remarks,SELL,93961.0,23.9404,2249463.9244,"GLAZER, DAVID A.",Class A Common Stock
2021-08-20,PLTR,See Remarks,SELL,83061.0,23.9404,1988513.5644,"TAYLOR, RYAN D.",Class A Common Stock
2021-08-20,PLTR,See Remarks,SELL,266865.0,23.9404,6388854.846,"SANKAR, SHYAM",Class A Common Stock
2021-08-20,PLTR,"Director, See Remarks",SELL,638629.0,23.9338,15284818.760200001,"KARP, ALEXANDER C.",Class A Common Stock
2021-08-20,PLTR,"Director, See Remarks",SELL,345018.0,23.9404,8259868.9272,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-08-20,PLTR,"Director, See Remarks",SELL,398655.0,23.9404,9543960.162,"KARP, ALEXANDER C.",Class A Common Stock
2021-08-23,PLTR,"Director, See Remarks",SELL,638629.0,24.6273,15727707.971700002,"KARP, ALEXANDER C.",Class A Common Stock
2021-08-23,PLTR,See Remarks,SELL,114435.0,24.6487,2820673.9845000003,"SANKAR, SHYAM",Class A Common Stock
2021-08-23,PLTR,See Remarks,SELL,107229.0,24.6536,2643580.8744,"GLAZER, DAVID A.",Class A Common Stock
2021-08-24,PLTR,"Director, See Remarks",SELL,1214974.0,25.144,30549306.255999997,"KARP, ALEXANDER C.",Class A Common Stock
2021-08-24,PLTR,See Remarks,SELL,204030.0,25.2006,5141678.4180000005,"SANKAR, SHYAM",Class A Common Stock
2021-08-25,PLTR,See Remarks,SELL,1721.0,25.1444,43273.5124,"TAYLOR, RYAN D.",Class A Common Stock
2021-08-25,PLTR,See Remarks,SELL,77718.0,24.6577,1916347.1286,"TAYLOR, RYAN D.",Class A Common Stock
2021-08-31,PLTR,Director,SELL,100000.0,26.1862,2618620.0,"RASCOFF, SPENCER M",Class A Common Stock
2021-09-01,PLTR,Director,SELL,34000.0,26.2084,891085.6000000001,"MOORE, ALEXANDER D.",Class A Common Stock
2021-09-07,PLTR,"Director, See Remarks",SELL,638629.0,26.5565,16959751.0385,"KARP, ALEXANDER C.",Class A Common Stock
2021-09-07,PLTR,"Director, See Remarks",SELL,200000.0,26.5491,5309820.0,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-09-08,PLTR,"Director, See Remarks",SELL,609241.0,25.5144,15544418.5704,"KARP, ALEXANDER C.",Class A Common Stock
2021-09-08,PLTR,"Director, See Remarks",SELL,29388.0,26.1482,768443.3016,"KARP, ALEXANDER C.",Class A Common Stock
2021-09-08,PLTR,"Director, See Remarks",SELL,900.0,26.1767,23559.03,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-09-09,PLTR,"Director, See Remarks",SELL,18645.0,26.0938,486518.901,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-09-09,PLTR,"Director, See Remarks",SELL,638629.0,26.0139,16613230.9431,"KARP, ALEXANDER C.",Class A Common Stock
2021-09-16,PLTR,See Remarks,BUY,9000.0,4.72,42480.0,"GLAZER, DAVID A.",Class A Common Stock
2021-09-16,PLTR,See Remarks,SELL,9000.0,27.9,251100.0,"GLAZER, DAVID A.",Class A Common Stock
2021-09-20,PLTR,See Remarks,SELL,10539.0,27.5335,290175.5565,"GLAZER, DAVID A.",Class A Common Stock
2021-09-20,PLTR,See Remarks,BUY,18000.0,4.72,84960.0,"GLAZER, DAVID A.",Class A Common Stock
2021-09-20,PLTR,See Remarks,SELL,7461.0,26.2499,195850.5039,"GLAZER, DAVID A.",Class A Common Stock
2021-09-21,PLTR,See Remarks,BUY,72000.0,4.72,339840.0,"GLAZER, DAVID A.",Class A Common Stock
2021-09-21,PLTR,See Remarks,SELL,314.0,27.1109,8512.8226,"GLAZER, DAVID A.",Class A Common Stock
2021-09-21,PLTR,"Director, See Remarks",SELL,6000.0,27.0208,162124.80000000002,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-09-21,PLTR,See Remarks,SELL,71686.0,26.6199,1908274.1514,"GLAZER, DAVID A.",Class A Common Stock
2021-09-22,PLTR,"Director, See Remarks",SELL,114000.0,27.43,3127020.0,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-09-23,PLTR,"Director, See Remarks",SELL,32621.0,29.0761,948491.4581,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-09-23,PLTR,"Director, See Remarks",SELL,129199.0,28.5382,3687106.9018,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-09-28,PLTR,"Director, See Remarks",SELL,62443.0,26.5335,1656831.3405,"KARP, ALEXANDER C.",Class A Common Stock
2021-09-28,PLTR,"Director, See Remarks",SELL,576186.0,25.6957,14805502.6002,"KARP, ALEXANDER C.",Class A Common Stock
2021-09-29,PLTR,"Director, See Remarks",SELL,56677.0,25.5359,1447298.2043,"KARP, ALEXANDER C.",Class A Common Stock
2021-09-29,PLTR,"Director, See Remarks",SELL,581952.0,24.9206,14502593.0112,"KARP, ALEXANDER C.",Class A Common Stock
2021-09-30,PLTR,"Director, See Remarks",SELL,632929.0,24.2758,15364857.8182,"KARP, ALEXANDER C.",Class A Common Stock
2021-09-30,PLTR,"Director, See Remarks",SELL,5700.0,24.9472,142199.03999999998,"KARP, ALEXANDER C.",Class A Common Stock
2021-10-01,PLTR,Director,SELL,34000.0,24.1119,819804.6,"MOORE, ALEXANDER D.",Class A Common Stock
2021-10-05,PLTR,"Director, See Remarks",SELL,60000.0,23.3236,1399416.0,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-10-12,PLTR,"Director, See Remarks",SELL,638629.0,23.562,15047376.498000002,"KARP, ALEXANDER C.",Class A Common Stock
2021-10-13,PLTR,"Director, See Remarks",SELL,638629.0,24.0572,15363625.5788,"KARP, ALEXANDER C.",Class A Common Stock
2021-10-14,PLTR,"Director, See Remarks",SELL,638629.0,24.4601,15620929.2029,"KARP, ALEXANDER C.",Class A Common Stock
2021-10-26,PLTR,"Director, See Remarks",SELL,595525.0,25.7245,15319582.862499999,"KARP, ALEXANDER C.",Class A Common Stock
2021-10-26,PLTR,"Director, See Remarks",SELL,43104.0,26.3827,1137199.9008,"KARP, ALEXANDER C.",Class A Common Stock
2021-10-27,PLTR,"Director, See Remarks",SELL,638629.0,25.3477,16187776.303299999,"KARP, ALEXANDER C.",Class A Common Stock
2021-10-28,PLTR,"Director, See Remarks",SELL,638629.0,25.505,16288232.645,"KARP, ALEXANDER C.",Class A Common Stock
2021-10-29,PLTR,See Remarks,SELL,9000.0,25.9087,233178.3,"GLAZER, DAVID A.",Class A Common Stock
2021-10-29,PLTR,See Remarks,BUY,9000.0,4.72,42480.0,"GLAZER, DAVID A.",Class A Common Stock
2021-11-01,PLTR,Director,SELL,34000.0,26.2885,893809.0,"MOORE, ALEXANDER D.",Class A Common Stock
2021-11-02,PLTR,"Director, See Remarks",SELL,1500.0,26.6273,39940.950000000004,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-11-02,PLTR,"Director, See Remarks",SELL,130945.0,26.0083,3405656.8435,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-11-03,PLTR,"Director, See Remarks",SELL,17555.0,26.0855,457930.9525,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-11-03,PLTR,"Director, See Remarks",SELL,4789.0,26.1997,125470.3633,"KARP, ALEXANDER C.",Class A Common Stock
2021-11-03,PLTR,"Director, See Remarks",SELL,633840.0,25.8846,16406694.864,"KARP, ALEXANDER C.",Class A Common Stock
2021-11-04,PLTR,"Director, See Remarks",SELL,638629.0,26.3873,16851695.0117,"KARP, ALEXANDER C.",Class A Common Stock
2021-11-05,PLTR,"Director, See Remarks",SELL,638629.0,26.0616,16643693.5464,"KARP, ALEXANDER C.",Class A Common Stock
2021-11-11,PLTR,Director,SELL,25000.0,22.8568,571420.0,"RASCOFF, SPENCER M",Class A Common Stock
2021-11-16,PLTR,"Director, See Remarks",SELL,638629.0,22.9123,14632459.236699998,"KARP, ALEXANDER C.",Class A Common Stock
2021-11-17,PLTR,"Director, See Remarks",SELL,638629.0,22.6631,14473312.8899,"KARP, ALEXANDER C.",Class A Common Stock
2021-11-18,PLTR,"Director, See Remarks",SELL,6839.0,22.4554,153572.4806,"KARP, ALEXANDER C.",Class A Common Stock
2021-11-18,PLTR,"Director, See Remarks",SELL,631790.0,21.6599,13684508.221,"KARP, ALEXANDER C.",Class A Common Stock
2021-11-22,PLTR,"Director, See Remarks",SELL,5712.0,21.4476,122508.6912,"KARP, ALEXANDER C.",Class A Common Stock
2021-11-22,PLTR,See Remarks,SELL,3822.0,21.4476,81972.72720000001,"SANKAR, SHYAM",Class A Common Stock
2021-11-22,PLTR,See Remarks,SELL,194003.0,20.7503,4025620.4509,"SANKAR, SHYAM",Class A Common Stock
2021-11-22,PLTR,See Remarks,SELL,894.0,21.4476,19174.1544,"BUCKLEY, JEFFREY",Class A Common Stock
2021-11-22,PLTR,See Remarks,SELL,45405.0,20.7503,942167.3715,"BUCKLEY, JEFFREY",Class A Common Stock
2021-11-22,PLTR,See Remarks,SELL,67954.0,20.7503,1410065.8862,"GLAZER, DAVID A.",Class A Common Stock
2021-11-22,PLTR,"Director, See Remarks",SELL,289971.0,20.7503,6016985.2413,"KARP, ALEXANDER C.",Class A Common Stock
2021-11-22,PLTR,See Remarks,SELL,1192.0,21.4476,25565.539200000003,"TAYLOR, RYAN D.",Class A Common Stock
2021-11-22,PLTR,See Remarks,SELL,60504.0,20.7503,1255476.1512,"TAYLOR, RYAN D.",Class A Common Stock
2021-11-22,PLTR,"Director, See Remarks",SELL,4951.0,21.4476,106187.06760000001,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-11-22,PLTR,"Director, See Remarks",SELL,251319.0,20.7503,5214944.6457,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-11-22,PLTR,See Remarks,SELL,1339.0,21.4476,28718.3364,"GLAZER, DAVID A.",Class A Common Stock
2021-11-23,PLTR,See Remarks,SELL,21801.0,20.3639,443953.3839,"TAYLOR, RYAN D.",Class A Common Stock
2021-11-23,PLTR,See Remarks,SELL,24485.0,20.3639,498610.09150000004,"GLAZER, DAVID A.",Class A Common Stock
2021-11-23,PLTR,See Remarks,SELL,16361.0,20.3639,333173.76790000004,"BUCKLEY, JEFFREY",Class A Common Stock
2021-11-23,PLTR,"Director, See Remarks",SELL,104483.0,20.3639,2127681.3637,"KARP, ALEXANDER C.",Class A Common Stock
2021-11-23,PLTR,"Director, See Remarks",SELL,90556.0,20.3639,1844073.3284,"COHEN, STEPHEN ANDREW",Class A Common Stock
2021-11-23,PLTR,See Remarks,SELL,69894.0,20.3639,1423314.4266000001,"SANKAR, SHYAM",Class A Common Stock
2021-11-24,PLTR,See Remarks,SELL,317611.0,21.0253,6677866.558300001,"SANKAR, SHYAM",Class A Common Stock
2021-11-24,PLTR,See Remarks,SELL,73340.0,21.0413,1543168.942,"BUCKLEY, JEFFREY",Class A Common Stock
