date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-05-04,BIIB,"Director, Executive Chairman",BUY,26907.0,3.3542,90251.4594,"RASTETTER, WILLIAM H",Common Stock
2004-05-04,BIIB,"Director, Executive Chairman",SELL,80000.0,58.68,4694400.0,"RASTETTER, WILLIAM H",Common Stock
2004-05-04,BIIB,"Director, Executive Chairman",BUY,9375.0,3.3542,31445.625,"RASTETTER, WILLIAM H",Common Stock
2004-05-04,BIIB,"Director, Executive Chairman",BUY,392826.0,0.5,196413.0,"RASTETTER, WILLIAM H",Common Stock
2004-05-04,BIIB,"Director, Executive Chairman",BUY,33342.0,0.5,16671.0,"RASTETTER, WILLIAM H",Common Stock
2004-05-04,BIIB,"Director, Executive Chairman",BUY,19399.0,6.9167,134177.06329999998,"RASTETTER, WILLIAM H",Common Stock
2004-05-04,BIIB,"Director, Executive Chairman",SELL,25000.0,58.83,1470750.0,"RASTETTER, WILLIAM H",Common Stock
2004-05-04,BIIB,"Director, Executive Chairman",BUY,3352.0,7.7188,25873.4176,"RASTETTER, WILLIAM H",Common Stock
2004-05-04,BIIB,"Director, Executive Chairman",BUY,18285.0,0.5,9142.5,"RASTETTER, WILLIAM H",Common Stock
2004-05-04,BIIB,"Director, Executive Chairman",BUY,32514.0,0.4271,13886.7294,"RASTETTER, WILLIAM H",Common Stock
2004-05-04,BIIB,Director,SELL,5900.0,58.9,347510.0,"SHARP, PHILIP A",Common Stock
2004-05-05,BIIB,Director,BUY,9000.0,6.375,57375.0,"PANGIA, ROBERT W",Common Stock
2004-05-05,BIIB,Director,BUY,50000.0,11.73,586500.0,"SHARP, PHILIP A",Common Stock
2004-05-05,BIIB,"EVP, Development",SELL,4200.0,58.26,244692.0,"ADELMAN, BURT A",Common Stock
2004-05-05,BIIB,"EVP, Development",BUY,1300.0,12.91,16783.0,"ADELMAN, BURT A",Common Stock
2004-05-05,BIIB,"EVP, Development",SELL,1300.0,58.3,75790.0,"ADELMAN, BURT A",Common Stock
2004-05-05,BIIB,"EVP, Development",BUY,4200.0,12.91,54222.0,"ADELMAN, BURT A",Common Stock
2004-05-05,BIIB,Director,SELL,30000.0,59.0,1770000.0,"GLASSBERG, ALAN",Common Stock
2004-05-05,BIIB,Director,BUY,30000.0,4.0625,121875.0,"GLASSBERG, ALAN",Common Stock
2004-05-05,BIIB,"EVP, Development",BUY,500.0,12.91,6455.0,"ADELMAN, BURT A",Common Stock
2004-05-05,BIIB,Director,BUY,20000.0,6.375,127500.0,"PANGIA, ROBERT W",Common Stock
2004-05-05,BIIB,"EVP, Development",BUY,2900.0,12.91,37439.0,"ADELMAN, BURT A",Common Stock
2004-05-05,BIIB,"EVP, Development",SELL,2900.0,58.29,169041.0,"ADELMAN, BURT A",Common Stock
2004-05-05,BIIB,"EVP, Development",BUY,1100.0,12.91,14201.0,"ADELMAN, BURT A",Common Stock
2004-05-05,BIIB,"EVP, Development",SELL,1100.0,58.31,64141.0,"ADELMAN, BURT A",Common Stock
2004-05-05,BIIB,Director,BUY,1000.0,6.375,6375.0,"PANGIA, ROBERT W",Common Stock
2004-05-05,BIIB,Director,SELL,20000.0,58.55,1171000.0,"PANGIA, ROBERT W",Common Stock
2004-05-05,BIIB,Director,SELL,9000.0,58.6,527400.0,"PANGIA, ROBERT W",Common Stock
2004-05-05,BIIB,Director,SELL,50000.0,59.0,2950000.0,"SHARP, PHILIP A",Common Stock
2004-05-05,BIIB,"EVP, Development",SELL,500.0,58.28,29140.0,"ADELMAN, BURT A",Common Stock
2004-05-13,BIIB,Director,SELL,65000.0,58.0,3770000.0,"SHARP, PHILIP A",Common Stock
2004-05-13,BIIB,Director,BUY,65000.0,11.73,762450.0,"SHARP, PHILIP A",Common Stock
2004-05-14,BIIB,Director,SELL,70000.0,58.6997,4108979.0,"SHARP, PHILIP A",Common Stock
2004-05-14,BIIB,Director,SELL,100000.0,58.5347,5853470.0,"SHARP, PHILIP A",Common Stock
2004-05-14,BIIB,Director,SELL,24100.0,58.4095,1407668.95,"SHARP, PHILIP A",Common Stock
2004-05-14,BIIB,Director,SELL,100000.0,59.1169,5911690.0,"SHARP, PHILIP A",Common Stock
2004-05-18,BIIB,"EVP, New Ventures",BUY,10000.0,35.37,353700.0,"DUNN, JOHN MICHAEL",Common Stock
2004-05-18,BIIB,"EVP, New Ventures",BUY,5000.0,35.37,176850.0,"DUNN, JOHN MICHAEL",Common Stock
2004-05-18,BIIB,"EVP, Corp. Strategy and Comm.",SELL,10000.0,59.09,590900.0,"MATSUI, CONNIE",Common Stock
2004-05-18,BIIB,"EVP, Corp. Strategy and Comm.",SELL,20000.0,59.05,1181000.0,"MATSUI, CONNIE",Common Stock
2004-05-18,BIIB,"EVP, New Ventures",SELL,5000.0,59.0,295000.0,"DUNN, JOHN MICHAEL",Common Stock
2004-05-18,BIIB,"EVP, Corp. Strategy and Comm.",BUY,60000.0,6.9167,415002.0,"MATSUI, CONNIE",Common Stock
2004-05-18,BIIB,"EVP, Corp. Strategy and Comm.",BUY,10000.0,6.9167,69167.0,"MATSUI, CONNIE",Common Stock
2004-05-18,BIIB,"EVP, New Ventures",SELL,10000.0,59.08,590800.0,"DUNN, JOHN MICHAEL",Common Stock
2004-05-18,BIIB,"EVP, New Ventures",BUY,15000.0,35.37,530550.0,"DUNN, JOHN MICHAEL",Common Stock
2004-05-18,BIIB,"EVP, Corp. Strategy and Comm.",SELL,20000.0,59.02,1180400.0,"MATSUI, CONNIE",Common Stock
2004-05-18,BIIB,"EVP, Corp. Strategy and Comm.",SELL,10000.0,59.03,590300.0,"MATSUI, CONNIE",Common Stock
2004-05-18,BIIB,"EVP, Corp. Strategy and Comm.",BUY,20000.0,6.9167,138334.0,"MATSUI, CONNIE",Common Stock
2004-05-19,BIIB,"Director, Executive Chairman",BUY,25000.0,3.3542,83855.0,"RASTETTER, WILLIAM H",Common Stock
2004-05-19,BIIB,"Director, Executive Chairman",SELL,25000.0,60.03,1500750.0,"RASTETTER, WILLIAM H",Common Stock
2004-05-24,BIIB,"Director, CEO & President",SELL,1000.0,61.32,61320.0,"MULLEN, JAMES C",Common Stock
2004-05-24,BIIB,"Director, Executive Chairman",BUY,29081.0,3.3542,97543.4902,"RASTETTER, WILLIAM H",Common Stock
2004-05-24,BIIB,"Director, CEO & President",BUY,5500.0,7.31,40205.0,"MULLEN, JAMES C",Common Stock
2004-05-24,BIIB,"Director, CEO & President",SELL,1500.0,61.367,92050.5,"MULLEN, JAMES C",Common Stock
2004-05-24,BIIB,Director,SELL,9500.0,61.3,582350.0,"GOOD, MARY L",Common Stock
2004-05-24,BIIB,Director,BUY,9500.0,14.48,137560.0,"GOOD, MARY L",Common Stock
2004-05-24,BIIB,"Director, CEO & President",SELL,1500.0,61.264,91896.0,"MULLEN, JAMES C",Common Stock
2004-05-24,BIIB,"Director, CEO & President",SELL,1500.0,61.2877,91931.55,"MULLEN, JAMES C",Common Stock
2004-05-24,BIIB,"Director, Executive Chairman",SELL,29081.0,62.5052,1817713.7212,"RASTETTER, WILLIAM H",Common Stock
2004-05-24,BIIB,"Director, CEO & President",BUY,1500.0,7.31,10965.0,"MULLEN, JAMES C",Common Stock
2004-05-24,BIIB,"Director, CEO & President",BUY,1000.0,7.31,7310.0,"MULLEN, JAMES C",Common Stock
2004-05-25,BIIB,EVP and General Counsel,SELL,15000.0,62.5,937500.0,"BUCKNUM, THOMAS J",Common Stock
2004-05-25,BIIB,EVP and General Counsel,SELL,15000.0,62.53,937950.0,"BUCKNUM, THOMAS J",Common Stock
