date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2005-09-13,MPWR,"Director, CEO",SELL,1000.0,8.5,8500.0,"HSING, MICHAEL",Common Stock
2005-09-23,MPWR,"Director, CEO",SELL,1000.0,8.5,8500.0,"HSING, MICHAEL",Common Stock
2005-09-26,MPWR,"Director, CEO",SELL,1000.0,8.5,8500.0,"HSING, MICHAEL",Common Stock
2005-10-03,MPWR,"Director, CEO",SELL,100.0,8.5,850.0,"HSING, MICHAEL",Common Stock
2005-10-03,MPWR,"Director, CEO",SELL,900.0,8.509,7658.1,"HSING, MICHAEL",Common Stock
2005-10-10,MPWR,"Director, CEO",SELL,1000.0,9.828,9828.0,"HSING, MICHAEL",Common Stock
2005-10-13,MPWR,"Director, CEO",SELL,2000.0,10.54,21080.0,"HSING, MICHAEL",Common Stock
2005-10-17,MPWR,"Director, CEO",SELL,3000.0,10.599,31797.0,"HSING, MICHAEL",Common Stock
2005-10-24,MPWR,"Director, CEO",SELL,3000.0,11.675,35025.0,"HSING, MICHAEL",Common Stock
2005-10-31,MPWR,"Director, CEO",SELL,3000.0,12.753,38259.0,"HSING, MICHAEL",Common Stock
2005-11-07,MPWR,VP & Legal Counsel,SELL,10000.0,13.0,130000.0,"TSENG, SARIA",Incentive Stock Option (right to buy)
2005-11-07,MPWR,"Director, CEO",SELL,3000.0,12.834,38502.0,"HSING, MICHAEL",Common Stock
2005-11-07,MPWR,VP & Legal Counsel,BUY,10000.0,8.0,80000.0,"TSENG, SARIA",Common Stock
2005-11-07,MPWR,VP & Legal Counsel,SELL,10000.0,13.0,130000.0,"TSENG, SARIA",Common Stock
2005-11-08,MPWR,Director,SELL,19400.0,14.05,272570.0,"JONES, JIM J III",Common Stock
2005-11-08,MPWR,"Director, CEO",SELL,4000.0,13.5,54000.0,"HSING, MICHAEL",Common Stock
2005-11-09,MPWR,Director,SELL,110938.0,14.35,1591960.3,"JONES, JIM J III",Common Stock
2005-11-10,MPWR,Director,SELL,47491.0,14.21,674847.11,"JONES, JIM J III",Common Stock
2005-11-14,MPWR,"Director, CEO",SELL,7000.0,16.647,116528.99999999999,"HSING, MICHAEL",Common Stock
2005-11-21,MPWR,"Director, CEO",SELL,7000.0,13.984,97888.0,"HSING, MICHAEL",Common Stock
2006-01-17,MPWR,"VP, Operations",BUY,10312.0,16.0,164992.0,"XIAO, DEMING",Non-Qualified Stock Option (right to buy)
2006-01-17,MPWR,"VP, Operations",BUY,4688.0,16.0,75008.0,"XIAO, DEMING",Incentive Stock Option (right to buy)
2006-03-14,MPWR,"VP, Operations",BUY,2000.0,6.579,13158.0,"XIAO, DEMING",Common Stock
2006-03-14,MPWR,VP & Legal Counsel,BUY,2000.0,6.579,13158.0,"TSENG, SARIA",Common Stock
2006-05-04,MPWR,"VP, Sales and Marketing",SELL,9000.0,18.601,167409.0,"SCIAMMAS, MAURICE",Common Stock
2006-05-04,MPWR,"Director, CEO",SELL,15000.0,18.597,278955.0,"HSING, MICHAEL",Common Stock
2006-05-04,MPWR,"VP, Operations",SELL,2000.0,18.505,37010.0,"XIAO, DEMING",Common Stock
2006-05-08,MPWR,"Director, CEO",SELL,25000.0,17.812,445300.00000000006,"HSING, MICHAEL",Common Stock
2006-05-08,MPWR,"Director, CEO",SELL,9967.0,18.1,180402.7,"HSING, MICHAEL",Common Stock
2006-05-08,MPWR,"VP, Sales and Marketing",SELL,8092.0,18.146,146837.432,"SCIAMMAS, MAURICE",Common Stock
2006-05-09,MPWR,"Director, CEO",SELL,25000.0,17.023,425575.0,"HSING, MICHAEL",Common Stock
2006-05-09,MPWR,"Director, Chief IC Design Engineer",SELL,496.0,17.0,8432.0,"MOYER, JAMES C",Common Stock
2006-05-10,MPWR,"Director, CEO",SELL,25000.0,17.331,433275.0,"HSING, MICHAEL",Common Stock
2006-05-10,MPWR,"Director, Chief IC Design Engineer",SELL,1000.0,17.5,17500.0,"MOYER, JAMES C",Common Stock
2006-05-11,MPWR,"VP, Operations",SELL,10000.0,17.264,172640.0,"XIAO, DEMING",Incentive Stock Option (right to buy)
2006-05-11,MPWR,"VP, Operations",SELL,10000.0,17.264,172640.0,"XIAO, DEMING",Common Stock
2006-05-11,MPWR,"VP, Operations",BUY,10000.0,0.8,8000.0,"XIAO, DEMING",Common Stock
2006-05-11,MPWR,"Director, CEO",SELL,25000.0,17.301,432524.99999999994,"HSING, MICHAEL",Common Stock
2006-05-15,MPWR,"VP, Sales and Marketing",SELL,5000.0,16.419,82095.0,"SCIAMMAS, MAURICE",Common Stock
2006-05-15,MPWR,"Director, CEO",SELL,7000.0,16.423,114960.99999999999,"HSING, MICHAEL",Common Stock
2006-05-22,MPWR,"VP, Sales and Marketing",SELL,5000.0,16.264,81320.0,"SCIAMMAS, MAURICE",Common Stock
2006-05-22,MPWR,"Director, CEO",SELL,7000.0,16.261,113827.0,"HSING, MICHAEL",Common Stock
2006-05-30,MPWR,"VP, Sales and Marketing",SELL,5000.0,15.193,75965.0,"SCIAMMAS, MAURICE",Common Stock
2006-05-30,MPWR,"Director, CEO",SELL,7000.0,15.201,106407.0,"HSING, MICHAEL",Common Stock
2006-06-05,MPWR,"Director, CEO",SELL,7000.0,14.682,102774.0,"HSING, MICHAEL",Common Stock
2006-06-05,MPWR,"VP, Sales and Marketing",SELL,5000.0,14.677,73385.0,"SCIAMMAS, MAURICE",Common Stock
2006-06-21,MPWR,Director,BUY,15000.0,12.16,182400.0,"JONES, JIM J III",Director Stock Options
2006-06-21,MPWR,Director,BUY,15000.0,12.16,182400.0,"PADVAL, UMESH",Non-Qualified Stock Option (right to buy)
2006-06-21,MPWR,"Director, 10% Owner",BUY,15000.0,12.16,182400.0,"CHANG, KUO WEI HERBERT",Non-Qualified Stock Option (right to buy)
2006-06-21,MPWR,Director,BUY,15000.0,12.16,182400.0,"EARHART, ALAN L",Non-Qualified Stock Option (right to buy)
2006-08-15,MPWR,"VP, Operations",BUY,1173.0,7.463,8754.099,"XIAO, DEMING",Common Stock
2006-08-15,MPWR,"VP, Sales and Marketing",BUY,1417.0,7.463,10575.071,"SCIAMMAS, MAURICE",Common Stock
2006-08-15,MPWR,VP & Legal Counsel,BUY,1289.0,7.463,9619.807,"TSENG, SARIA",Common Stock
2006-08-15,MPWR,"VP, Operations",BUY,1728.0,7.463,12896.064,"XIAO, DEMING",Common Stock
2006-10-26,MPWR,"VP, Sales and Marketing",BUY,40000.0,11.85,474000.0,"SCIAMMAS, MAURICE",Non-Qualified Stock Option (right to buy)
2006-10-26,MPWR,Chief Legal Officer,BUY,150000.0,11.85,1777500.0,"CHIOCCHI, ADRIANA",Non-Qualified Stock Option (right to buy)
2006-10-26,MPWR,Chief Financial Officer,BUY,70000.0,11.85,829500.0,"NEELY, RICK",Non-Qualified Stock Option (right to buy)
2006-10-26,MPWR,"VP, Operations",BUY,70000.0,11.85,829500.0,"XIAO, DEMING",Non-Qualified Stock Option (right to buy)
2007-01-25,MPWR,"Director, CEO",SELL,2500.0,12.1384,30346.000000000004,"HSING, MICHAEL",Common Stock
2007-01-26,MPWR,"Director, CEO",SELL,2500.0,12.1409,30352.25,"HSING, MICHAEL",Common Stock
2007-01-30,MPWR,"Director, CEO",SELL,2500.0,12.4048,31012.0,"HSING, MICHAEL",Common Stock
2007-01-31,MPWR,"Director, CEO",SELL,2500.0,12.2716,30679.0,"HSING, MICHAEL",Common Stock
2007-02-15,MPWR,"VP, Operations",BUY,1395.0,7.463,10410.885,"XIAO, DEMING",Common Stock
2007-02-15,MPWR,"VP, Sales and Marketing",BUY,1675.0,7.463,12500.525,"SCIAMMAS, MAURICE",Common Stock
2007-02-15,MPWR,"VP, Operations",BUY,2000.0,7.463,14926.0,"XIAO, DEMING",Common Stock
2007-02-21,MPWR,"VP, Operations",SELL,3728.0,13.7,51073.6,"XIAO, DEMING",Common Stock
2007-02-21,MPWR,"VP, Operations",SELL,5625.0,13.6985,77054.0625,"XIAO, DEMING",Common Stock
2007-02-22,MPWR,"Director, CEO",SELL,45000.0,13.6229,613030.5,"HSING, MICHAEL",Common Stock
2007-02-22,MPWR,"Director, CEO",BUY,45000.0,1.32,59400.0,"HSING, MICHAEL",Common Stock
2007-02-22,MPWR,"Director, CEO",SELL,45000.0,13.6229,613030.5,"HSING, MICHAEL",Non-Qualified Stock Option (right to buy)
2007-02-22,MPWR,Director,SELL,10000.0,13.655,136550.0,"EARHART, ALAN L",Common Stock
2007-02-22,MPWR,Director,BUY,10000.0,7.5,75000.0,"EARHART, ALAN L",Common Stock
2007-02-22,MPWR,Director,SELL,10000.0,13.655,136550.0,"EARHART, ALAN L",Non-Qualified Stock Option (right to buy)
2007-02-23,MPWR,"VP, Sales and Marketing",SELL,7500.0,13.3709,100281.75,"SCIAMMAS, MAURICE",Common Stock
2007-02-23,MPWR,"Director, CEO",BUY,46667.0,1.32,61600.44,"HSING, MICHAEL",Common Stock
2007-02-23,MPWR,"Director, CEO",SELL,46667.0,13.3568,623321.7856,"HSING, MICHAEL",Common Stock
2007-02-23,MPWR,"Director, CEO",SELL,46667.0,13.3568,623321.7856,"HSING, MICHAEL",Non-Qualified Stock Option (right to buy)
2007-02-23,MPWR,"Director, CEO",SELL,18333.0,13.3568,244870.2144,"HSING, MICHAEL",Common Stock
2007-02-23,MPWR,"Director, CEO",SELL,18333.0,13.3568,244870.2144,"HSING, MICHAEL",Incentive Stock Option (right to buy)
2007-02-23,MPWR,"Director, CEO",BUY,18333.0,1.32,24199.56,"HSING, MICHAEL",Common Stock
2007-02-26,MPWR,"Director, CEO",SELL,65000.0,13.3728,869232.0,"HSING, MICHAEL",Incentive Stock Option (right to buy)
2007-02-26,MPWR,"VP, Operations",BUY,11666.0,1.2,13999.199999999999,"XIAO, DEMING",Common Stock
2007-02-26,MPWR,"VP, Operations",SELL,11666.0,13.45,156907.69999999998,"XIAO, DEMING",Common Stock
2007-02-26,MPWR,"VP, Operations",SELL,8334.0,13.45,112092.29999999999,"XIAO, DEMING",Common Stock
2007-02-26,MPWR,"VP, Operations",BUY,8334.0,1.2,10000.8,"XIAO, DEMING",Common Stock
2007-02-26,MPWR,"VP, Operations",SELL,11666.0,13.45,156907.69999999998,"XIAO, DEMING",Incentive Stock Option (right to buy)
2007-02-26,MPWR,"VP, Operations",SELL,8334.0,13.45,112092.29999999999,"XIAO, DEMING",Incentive Stock Option (right to buy)
2007-02-26,MPWR,"Director, CEO",SELL,5000.0,13.419,67095.0,"HSING, MICHAEL",Common Stock
2007-02-26,MPWR,"Director, CEO",BUY,65000.0,1.32,85800.0,"HSING, MICHAEL",Common Stock
2007-02-26,MPWR,"Director, CEO",SELL,65000.0,13.3728,869232.0,"HSING, MICHAEL",Common Stock
2007-02-27,MPWR,"Director, CEO",SELL,5000.0,13.0812,65406.00000000001,"HSING, MICHAEL",Common Stock
2007-02-27,MPWR,"Director, CEO",SELL,70000.0,13.0068,910476.0,"HSING, MICHAEL",Incentive Stock Option (right to buy)
2007-02-27,MPWR,"Director, CEO",BUY,125000.0,12.99,1623750.0,"HSING, MICHAEL",Non-Qualified Stock Option (right to buy)
2007-02-27,MPWR,"Director, CEO",SELL,70000.0,13.0068,910476.0,"HSING, MICHAEL",Common Stock
2007-02-27,MPWR,"Director, CEO",BUY,70000.0,1.32,92400.0,"HSING, MICHAEL",Common Stock
2007-02-27,MPWR,"Director, CEO",BUY,80000.0,1.32,105600.0,"HSING, MICHAEL",Common Stock
2007-02-28,MPWR,"Director, CEO",SELL,25000.0,12.7342,318355.0,"HSING, MICHAEL",Common Stock
2007-02-28,MPWR,"Director, CEO",BUY,25000.0,1.32,33000.0,"HSING, MICHAEL",Common Stock
2007-02-28,MPWR,"Director, CEO",SELL,50000.0,12.8758,643790.0,"HSING, MICHAEL",Common Stock
2007-02-28,MPWR,"Director, CEO",SELL,50000.0,12.8758,643790.0,"HSING, MICHAEL",Incentive Stock Option (right to buy)
2007-02-28,MPWR,"Director, CEO",SELL,25000.0,12.7342,318355.0,"HSING, MICHAEL",Incentive Stock Option (right to buy)
2007-02-28,MPWR,"Director, CEO",BUY,50000.0,1.32,66000.0,"HSING, MICHAEL",Common Stock
2007-03-07,MPWR,"Director, CEO",SELL,2500.0,12.7544,31886.0,"HSING, MICHAEL",Common Stock
2007-03-08,MPWR,"Director, CEO",SELL,2500.0,12.7844,31961.0,"HSING, MICHAEL",Common Stock
2007-03-15,MPWR,"Director, CEO",SELL,5000.0,13.034,65170.0,"HSING, MICHAEL",Common Stock
2007-03-16,MPWR,"Director, CEO",SELL,5000.0,13.2587,66293.5,"HSING, MICHAEL",Common Stock
2007-03-21,MPWR,"Director, CEO",SELL,5000.0,13.2482,66241.0,"HSING, MICHAEL",Common Stock
2007-03-22,MPWR,"Director, CEO",SELL,5000.0,13.2888,66444.0,"HSING, MICHAEL",Common Stock
2007-03-27,MPWR,"Director, CEO",SELL,5000.0,12.989,64945.00000000001,"HSING, MICHAEL",Common Stock
2007-03-28,MPWR,"Director, CEO",SELL,5000.0,13.0051,65025.5,"HSING, MICHAEL",Common Stock
2007-04-04,MPWR,"Director, CEO",SELL,2500.0,12.8716,32179.000000000004,"HSING, MICHAEL",Common Stock
2007-04-05,MPWR,"Director, CEO",SELL,5000.0,12.9604,64802.0,"HSING, MICHAEL",Common Stock
2007-04-11,MPWR,"Director, CEO",SELL,2700.0,12.8141,34598.07,"HSING, MICHAEL",Common Stock
2007-04-12,MPWR,"Director, CEO",SELL,2500.0,12.8268,32067.0,"HSING, MICHAEL",Common Stock
2007-04-18,MPWR,"Director, CEO",SELL,5000.0,12.991,64955.0,"HSING, MICHAEL",Common Stock
2007-04-19,MPWR,"Director, CEO",SELL,2500.0,12.8024,32006.0,"HSING, MICHAEL",Common Stock
2007-04-24,MPWR,"Director, CEO",SELL,5000.0,13.2081,66040.5,"HSING, MICHAEL",Common Stock
2007-04-25,MPWR,"Director, CEO",SELL,5000.0,13.4923,67461.5,"HSING, MICHAEL",Common Stock
2007-05-02,MPWR,"Director, CEO",SELL,5000.0,13.8002,69001.0,"HSING, MICHAEL",Common Stock
2007-05-03,MPWR,"Director, CEO",SELL,5000.0,13.7748,68874.0,"HSING, MICHAEL",Common Stock
2007-05-17,MPWR,Director,BUY,20000.0,7.5,150000.0,"EARHART, ALAN L",Common Stock
2007-05-17,MPWR,Director,SELL,20000.0,17.22,344400.0,"EARHART, ALAN L",Common Stock
2007-05-17,MPWR,"Director, 10% Owner",SELL,9000.0,17.252,155268.0,"CHANG, KUO WEI HERBERT",Common Stock
2007-05-18,MPWR,"Director, 10% Owner",SELL,40100.0,17.767,712456.7,"CHANG, KUO WEI HERBERT",Common Stock
2007-05-21,MPWR,"Director, 10% Owner",SELL,9000.0,17.626,158634.0,"CHANG, KUO WEI HERBERT",Common Stock
2007-05-22,MPWR,"Director, 10% Owner",SELL,10566.0,17.675,186754.05000000002,"CHANG, KUO WEI HERBERT",Common Stock
2007-05-23,MPWR,"Director, 10% Owner",SELL,12100.0,17.706,214242.6,"CHANG, KUO WEI HERBERT",Common Stock
2007-05-24,MPWR,"Director, CEO",SELL,7500.0,16.9738,127303.5,"HSING, MICHAEL",Common Stock
2007-05-24,MPWR,"VP, Sales and Marketing",SELL,500.0,17.35,8675.0,"SCIAMMAS, MAURICE",Common Stock
2007-05-25,MPWR,"VP, Sales and Marketing",SELL,500.0,16.974,8487.0,"SCIAMMAS, MAURICE",Common Stock
2007-05-25,MPWR,"Director, CEO",SELL,7500.0,16.8419,126314.24999999999,"HSING, MICHAEL",Common Stock
2007-05-29,MPWR,Director,BUY,40000.0,1.2,48000.0,"PADVAL, UMESH",Common Stock
2007-05-29,MPWR,"Director, Chief IC Design Engineer",SELL,25157.0,17.0722,429485.3354,"MOYER, JAMES C",Common Stock
2007-05-29,MPWR,"Director, 10% Owner",SELL,6145.0,17.307,106351.51499999998,"CHANG, KUO WEI HERBERT",Common Stock
2007-05-29,MPWR,Director,SELL,14500.0,17.0139,246701.55,"PADVAL, UMESH",Common Stock
2007-05-29,MPWR,Director,SELL,40000.0,17.2432,689728.0000000001,"PADVAL, UMESH",Common Stock
2007-05-29,MPWR,Director,SELL,500.0,17.2,8600.0,"PADVAL, UMESH",Common Stock
2007-05-29,MPWR,"Director, Chief IC Design Engineer",BUY,41929.0,5.0,209645.0,"MOYER, JAMES C",Common Stock
2007-05-29,MPWR,Director,BUY,14500.0,7.51,108895.0,"PADVAL, UMESH",Common Stock
2007-05-29,MPWR,Director,BUY,500.0,7.51,3755.0,"PADVAL, UMESH",Common Stock
2007-05-30,MPWR,"Director, 10% Owner",SELL,28000.0,16.828,471184.0,"CHANG, KUO WEI HERBERT",Common Stock
2007-05-30,MPWR,"Director, Chief IC Design Engineer",BUY,42865.0,5.0,214325.0,"MOYER, JAMES C",Common Stock
2007-05-30,MPWR,"Director, Chief IC Design Engineer",SELL,25719.0,16.8624,433684.06560000003,"MOYER, JAMES C",Common Stock
2007-05-31,MPWR,"Director, Chief IC Design Engineer",BUY,15207.0,5.0,76035.0,"MOYER, JAMES C",Common Stock
2007-05-31,MPWR,"Director, 10% Owner",SELL,16044.0,16.861,270517.884,"CHANG, KUO WEI HERBERT",Common Stock
2007-05-31,MPWR,"Director, Chief IC Design Engineer",SELL,9124.0,16.85,153739.40000000002,"MOYER, JAMES C",Common Stock
2007-08-03,MPWR,Chief Legal Officer,BUY,57000.0,18.77,1069890.0,"CHIOCCHI, ADRIANA",Non-Qualified Stock Option (right to buy)
2007-08-03,MPWR,Chief Financial Officer,BUY,3500.0,8.41,29435.0,"NEELY, RICK",Common Stock
2007-08-03,MPWR,"VP, Operations",BUY,20000.0,18.77,375400.0,"XIAO, DEMING",Non-Qualified Stock Option (right to buy)
2007-08-03,MPWR,"VP, Operations",BUY,40000.0,18.77,750800.0,"XIAO, DEMING",Non-Qualified Stock Option (right to buy)
2007-08-03,MPWR,"Director, CEO",BUY,75000.0,18.77,1407750.0,"HSING, MICHAEL",Non-Qualified Stock Option (right to buy)
2007-08-03,MPWR,Chief Financial Officer,BUY,30000.0,18.77,563100.0,"NEELY, RICK",Non-Qualified Stock Option (right to buy)
2007-08-03,MPWR,"VP, Sales and Marketing",BUY,57000.0,18.77,1069890.0,"SCIAMMAS, MAURICE",Non-Qualified Stock Option (right to buy)
2007-08-03,MPWR,Chief Financial Officer,SELL,3500.0,18.75,65625.0,"NEELY, RICK",Common Stock
2007-08-03,MPWR,Chief Financial Officer,SELL,3500.0,18.75,65625.0,"NEELY, RICK",Non-Qualified Stock Option (right to buy)
2007-08-03,MPWR,"Director, Chief IC Design Engineer",BUY,20000.0,18.77,375400.0,"MOYER, JAMES C",Non-Qualified Stock Option (right to buy)
2007-08-06,MPWR,"Director, CEO",SELL,4000.0,18.6038,74415.2,"HSING, MICHAEL",Common Stock
2007-08-07,MPWR,"Director, CEO",SELL,4000.0,18.6257,74502.79999999999,"HSING, MICHAEL",Common Stock
2007-08-09,MPWR,"Director, Chief IC Design Engineer",SELL,100.0,18.77,1877.0,"MOYER, JAMES C",Common Stock
2007-08-09,MPWR,"Director, Chief IC Design Engineer",SELL,100.0,18.36,1836.0,"MOYER, JAMES C",Common Stock
2007-08-14,MPWR,"VP, Operations",SELL,14000.0,18.5155,259217.0,"XIAO, DEMING",Common Stock
2007-08-14,MPWR,"VP, Operations",BUY,14000.0,0.8,11200.0,"XIAO, DEMING",Common Stock
2007-08-14,MPWR,"VP, Operations",SELL,14000.0,18.5155,259217.0,"XIAO, DEMING",Incentive Stock Option (right to buy)
2007-08-15,MPWR,"Director, Chief IC Design Engineer",SELL,500.0,18.8,9400.0,"MOYER, JAMES C",Common Stock
2007-08-15,MPWR,"VP, Operations",BUY,2456.0,0.8,1964.8000000000002,"XIAO, DEMING",Common Stock
2007-08-15,MPWR,"VP, Operations",SELL,2456.0,19.1226,46965.105599999995,"XIAO, DEMING",Common Stock
2007-08-15,MPWR,"VP, Operations",SELL,2456.0,19.1226,46965.105599999995,"XIAO, DEMING",Incentive Stock Option (right to buy)
2007-08-15,MPWR,"VP, Operations",BUY,898.0,11.6705,10480.109,"XIAO, DEMING",Common Stock
2007-08-15,MPWR,"VP, Operations",BUY,542.0,11.6705,6325.411,"XIAO, DEMING",Common Stock
2007-08-15,MPWR,"Director, CEO",SELL,4000.0,18.8043,75217.20000000001,"HSING, MICHAEL",Common Stock
2007-08-16,MPWR,"Director, CEO",SELL,4000.0,18.1633,72653.2,"HSING, MICHAEL",Common Stock
2007-08-17,MPWR,"VP, Operations",SELL,12544.0,19.26,241597.44000000003,"XIAO, DEMING",Common Stock
2007-08-17,MPWR,"VP, Sales and Marketing",SELL,30000.0,18.9551,568653.0,"SCIAMMAS, MAURICE",Common Stock
2007-08-17,MPWR,"VP, Operations",BUY,12544.0,0.8,10035.2,"XIAO, DEMING",Common Stock
2007-08-17,MPWR,"VP, Operations",SELL,12544.0,19.26,241597.44000000003,"XIAO, DEMING",Incentive Stock Option (right to buy)
2007-08-20,MPWR,Director,SELL,15000.0,19.5,292500.0,"EARHART, ALAN L",Common Stock
2007-08-20,MPWR,Director,SELL,10000.0,19.5,195000.0,"PADVAL, UMESH",Common Stock
2007-08-20,MPWR,Director,BUY,10000.0,1.2,12000.0,"PADVAL, UMESH",Common Stock
2007-08-20,MPWR,Director,BUY,15000.0,12.16,182400.0,"EARHART, ALAN L",Common Stock
2007-08-22,MPWR,"Director, 10% Owner",SELL,45000.0,19.8903,895063.5,"CHANG, KUO WEI HERBERT",Common Stock
2007-08-23,MPWR,"Director, 10% Owner",SELL,14826.0,19.8189,293835.0114,"CHANG, KUO WEI HERBERT",Common Stock
2007-08-24,MPWR,Director,BUY,8000.0,1.2,9600.0,"PADVAL, UMESH",Common Stock
2007-08-24,MPWR,"Director, 10% Owner",SELL,53500.0,19.9681,1068293.35,"CHANG, KUO WEI HERBERT",Common Stock
2007-08-24,MPWR,Director,SELL,8000.0,19.98,159840.0,"PADVAL, UMESH",Common Stock
2007-08-27,MPWR,"Director, 10% Owner",SELL,82500.0,20.0697,1655750.25,"CHANG, KUO WEI HERBERT",Common Stock
2007-08-27,MPWR,Director,SELL,8000.0,19.98,159840.0,"PADVAL, UMESH",Common Stock
2007-08-27,MPWR,Director,BUY,8000.0,1.2,9600.0,"PADVAL, UMESH",Common Stock
2007-08-27,MPWR,Director,SELL,8000.0,19.98,159840.0,"PADVAL, UMESH",Non-Qualified Stock Option (right to buy)
2007-08-28,MPWR,"Director, 10% Owner",SELL,90000.0,20.0517,1804653.0,"CHANG, KUO WEI HERBERT",Common Stock
2007-08-28,MPWR,"Director, Chief IC Design Engineer",SELL,3750.0,20.0931,75349.125,"MOYER, JAMES C",Common Stock
2007-08-29,MPWR,"Director, 10% Owner",SELL,135000.0,20.1899,2725636.5,"CHANG, KUO WEI HERBERT",Common Stock
2007-08-29,MPWR,"Director, CEO",SELL,4000.0,20.1598,80639.2,"HSING, MICHAEL",Common Stock
2007-08-30,MPWR,"Director, 10% Owner",SELL,98450.0,20.3055,1999076.4749999999,"CHANG, KUO WEI HERBERT",Common Stock
2007-08-30,MPWR,"Director, CEO",SELL,4000.0,20.326,81304.0,"HSING, MICHAEL",Common Stock
2007-08-31,MPWR,Director,SELL,5903.0,20.5,121011.5,"PADVAL, UMESH",Common Stock
2007-08-31,MPWR,"Director, 10% Owner",SELL,103562.0,20.4687,2119779.5094,"CHANG, KUO WEI HERBERT",Common Stock
2007-08-31,MPWR,Director,BUY,5903.0,1.2,7083.599999999999,"PADVAL, UMESH",Common Stock
2007-09-04,MPWR,Chief Financial Officer,SELL,3500.0,20.75,72625.0,"NEELY, RICK",Common Stock
2007-09-04,MPWR,Chief Financial Officer,BUY,3500.0,8.41,29435.0,"NEELY, RICK",Common Stock
2007-09-04,MPWR,Chief Financial Officer,BUY,2900.0,8.41,24389.0,"NEELY, RICK",Common Stock
2007-09-04,MPWR,Chief Financial Officer,SELL,2900.0,20.8301,60407.29000000001,"NEELY, RICK",Common Stock
2007-09-04,MPWR,Chief Financial Officer,BUY,600.0,8.41,5046.0,"NEELY, RICK",Common Stock
2007-09-04,MPWR,Chief Financial Officer,SELL,600.0,20.82,12492.0,"NEELY, RICK",Common Stock
2007-09-06,MPWR,"Director, Chief IC Design Engineer",SELL,600.0,20.93,12558.0,"MOYER, JAMES C",Common Stock
2007-09-06,MPWR,"Director, Chief IC Design Engineer",SELL,100.0,20.96,2096.0,"MOYER, JAMES C",Common Stock
2007-09-06,MPWR,"Director, Chief IC Design Engineer",SELL,100.0,21.11,2111.0,"MOYER, JAMES C",Common Stock
2007-09-06,MPWR,"Director, Chief IC Design Engineer",SELL,384.0,21.08,8094.719999999999,"MOYER, JAMES C",Common Stock
2007-09-06,MPWR,"Director, Chief IC Design Engineer",SELL,100.0,21.02,2102.0,"MOYER, JAMES C",Common Stock
2007-09-06,MPWR,"Director, Chief IC Design Engineer",SELL,100.0,20.95,2095.0,"MOYER, JAMES C",Common Stock
