date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2006-08-14,SNX,COO and CFO,BUY,500.0,10.0,5000.0,"POLK, DENNIS",Common Stock
2006-08-14,SNX,Director,SELL,200.0,20.61,4122.0,"MIAU, MATTHEW",Common Stock
2006-08-14,SNX,Director,SELL,100.0,20.83,2083.0,"MIAU, MATTHEW",Common Stock
2006-08-14,SNX,Director,SELL,500.0,20.71,10355.0,"MIAU, MATTHEW",Common Stock
2006-08-14,SNX,Director,SELL,100.0,20.87,2087.0,"MIAU, MATTHEW",Common Stock
2006-08-14,SNX,"President, TSD",SELL,100.0,21.0,2100.0,"PAGET, JOHN",Common Stock
2006-08-14,SNX,"President, TSD",BUY,1300.0,16.94,22022.0,"PAGET, JOHN",Common Stock
2006-08-14,SNX,Director,SELL,200.0,20.82,4164.0,"MIAU, MATTHEW",Common Stock
2006-08-14,SNX,Director,SELL,1000.0,20.8,20800.0,"MIAU, MATTHEW",Common Stock
2006-08-14,SNX,Director,SELL,100.0,20.79,2079.0,"MIAU, MATTHEW",Common Stock
2006-08-14,SNX,Director,SELL,400.0,20.78,8312.0,"MIAU, MATTHEW",Common Stock
2006-08-14,SNX,Director,SELL,100.0,20.81,2081.0,"MIAU, MATTHEW",Common Stock
2006-08-14,SNX,Director,SELL,400.0,20.75,8300.0,"MIAU, MATTHEW",Common Stock
2006-08-14,SNX,Director,SELL,300.0,20.74,6221.999999999999,"MIAU, MATTHEW",Common Stock
2006-08-14,SNX,Director,SELL,300.0,20.73,6219.0,"MIAU, MATTHEW",Common Stock
2006-08-14,SNX,Director,SELL,300.0,20.72,6216.0,"MIAU, MATTHEW",Common Stock
2006-08-14,SNX,Director,SELL,100.0,20.88,2088.0,"MIAU, MATTHEW",Common Stock
2006-08-14,SNX,Director,SELL,100.0,20.77,2077.0,"MIAU, MATTHEW",Common Stock
2006-08-14,SNX,Director,SELL,100.0,20.85,2085.0,"MIAU, MATTHEW",Common Stock
2006-08-15,SNX,"President, TSD",SELL,300.0,21.1,6330.0,"PAGET, JOHN",Common Stock
2006-08-15,SNX,"President, TSD",SELL,100.0,21.19,2119.0,"PAGET, JOHN",Common Stock
2006-08-15,SNX,"President, TSD",SELL,100.0,21.17,2117.0,"PAGET, JOHN",Common Stock
2006-08-15,SNX,"President, TSD",SELL,100.0,21.16,2116.0,"PAGET, JOHN",Common Stock
2006-08-15,SNX,"President, TSD",SELL,300.0,21.13,6339.0,"PAGET, JOHN",Common Stock
2006-08-15,SNX,"President, TSD",SELL,100.0,21.12,2112.0,"PAGET, JOHN",Common Stock
2006-08-15,SNX,"President, TSD",SELL,100.0,21.11,2111.0,"PAGET, JOHN",Common Stock
2006-08-15,SNX,"President, TSD",SELL,600.0,21.09,12654.0,"PAGET, JOHN",Common Stock
2006-08-15,SNX,"President, TSD",SELL,1400.0,21.0,29400.0,"PAGET, JOHN",Common Stock
2006-08-15,SNX,"President, TSD",BUY,3200.0,16.94,54208.00000000001,"PAGET, JOHN",Common Stock
2006-08-15,SNX,"Director, President and CEO",SELL,300.0,21.1,6330.0,"HUANG, ROBERT T",Common Stock
2006-08-15,SNX,"Director, President and CEO",SELL,500.0,21.2,10600.0,"HUANG, ROBERT T",Common Stock
2006-08-15,SNX,"Director, President and CEO",SELL,300.0,21.3,6390.0,"HUANG, ROBERT T",Common Stock
2006-08-15,SNX,"Director, President and CEO",SELL,200.0,21.45,4290.0,"HUANG, ROBERT T",Common Stock
2006-08-15,SNX,"Director, President and CEO",SELL,200.0,21.47,4294.0,"HUANG, ROBERT T",Common Stock
2006-08-15,SNX,"Director, President and CEO",BUY,1500.0,4.5,6750.0,"HUANG, ROBERT T",Common Stock
2006-08-15,SNX,"President, TSD",SELL,100.0,21.08,2108.0,"PAGET, JOHN",Common Stock
2006-08-16,SNX,"Director, President and CEO",SELL,1000.0,21.7,21700.0,"HUANG, ROBERT T",Common Stock
2006-08-16,SNX,"Director, President and CEO",SELL,250.0,21.8,5450.0,"HUANG, ROBERT T",Common Stock
2006-08-16,SNX,"Director, President and CEO",BUY,1250.0,4.5,5625.0,"HUANG, ROBERT T",Common Stock
2006-08-17,SNX,"Director, President and CEO",BUY,1250.0,4.5,5625.0,"HUANG, ROBERT T",Common Stock
2006-08-17,SNX,"Director, President and CEO",SELL,450.0,21.65,9742.5,"HUANG, ROBERT T",Common Stock
2006-08-17,SNX,"Director, President and CEO",SELL,300.0,21.8,6540.0,"HUANG, ROBERT T",Common Stock
2006-08-17,SNX,"Director, President and CEO",SELL,500.0,21.85,10925.0,"HUANG, ROBERT T",Common Stock
2006-08-21,SNX,"President, TSD",SELL,300.0,21.44,6432.0,"PAGET, JOHN",Common Stock
2006-08-21,SNX,"President, TSD",SELL,100.0,21.56,2156.0,"PAGET, JOHN",Common Stock
2006-08-21,SNX,"President, TSD",SELL,200.0,21.48,4296.0,"PAGET, JOHN",Common Stock
2006-08-21,SNX,"President, TSD",SELL,100.0,21.55,2155.0,"PAGET, JOHN",Common Stock
2006-08-21,SNX,"President, TSD",SELL,100.0,21.49,2149.0,"PAGET, JOHN",Common Stock
2006-08-21,SNX,"President, TSD",SELL,400.0,21.43,8572.0,"PAGET, JOHN",Common Stock
2006-08-21,SNX,"President, TSD",SELL,100.0,21.41,2141.0,"PAGET, JOHN",Common Stock
2006-08-21,SNX,"President, TSD",SELL,400.0,21.45,8580.0,"PAGET, JOHN",Common Stock
2006-08-21,SNX,"President, TSD",SELL,300.0,21.54,6462.0,"PAGET, JOHN",Common Stock
2006-08-21,SNX,"President, TSD",SELL,600.0,21.5,12900.0,"PAGET, JOHN",Common Stock
2006-08-21,SNX,"President, TSD",SELL,300.0,21.51,6453.000000000001,"PAGET, JOHN",Common Stock
2006-08-21,SNX,"President, TSD",SELL,100.0,21.53,2153.0,"PAGET, JOHN",Common Stock
2006-08-21,SNX,"President, TSD",BUY,4500.0,16.94,76230.0,"PAGET, JOHN",Common Stock
2006-08-21,SNX,"President, TSD",SELL,800.0,21.35,17080.0,"PAGET, JOHN",Common Stock
2006-08-21,SNX,"President, TSD",SELL,100.0,21.38,2138.0,"PAGET, JOHN",Common Stock
2006-08-21,SNX,"President, TSD",SELL,400.0,21.46,8584.0,"PAGET, JOHN",Common Stock
2006-08-21,SNX,"President, TSD",SELL,200.0,21.47,4294.0,"PAGET, JOHN",Common Stock
2006-08-22,SNX,"Director, President and CEO",SELL,100.0,21.91,2191.0,"HUANG, ROBERT T",Common Stock
2006-08-22,SNX,"Director, President and CEO",SELL,200.0,21.95,4390.0,"HUANG, ROBERT T",Common Stock
2006-08-22,SNX,"Director, President and CEO",SELL,1000.0,21.8,21800.0,"HUANG, ROBERT T",Common Stock
2006-08-22,SNX,"Director, President and CEO",BUY,1500.0,4.5,6750.0,"HUANG, ROBERT T",Common Stock
2006-08-22,SNX,"Director, President and CEO",SELL,200.0,21.9,4380.0,"HUANG, ROBERT T",Common Stock
2006-08-28,SNX,"President, TSD",SELL,100.0,21.51,2151.0,"PAGET, JOHN",Common Stock
2006-08-28,SNX,"President, TSD",SELL,100.0,21.56,2156.0,"PAGET, JOHN",Common Stock
2006-08-28,SNX,"President, TSD",SELL,4100.0,21.5,88150.0,"PAGET, JOHN",Common Stock
2006-08-28,SNX,"President, TSD",BUY,4500.0,16.94,76230.0,"PAGET, JOHN",Common Stock
2006-08-28,SNX,"President, TSD",SELL,200.0,21.55,4310.0,"PAGET, JOHN",Common Stock
2006-08-29,SNX,"Director, President and CEO",SELL,1000.0,22.59,22590.0,"HUANG, ROBERT T",Common Stock
2006-08-29,SNX,"Director, President and CEO",SELL,500.0,22.95,11475.0,"HUANG, ROBERT T",Common Stock
2006-08-29,SNX,"Director, President and CEO",SELL,500.0,22.83,11415.0,"HUANG, ROBERT T",Common Stock
2006-08-29,SNX,"Director, President and CEO",SELL,500.0,22.7,11350.0,"HUANG, ROBERT T",Common Stock
2006-08-29,SNX,"Director, President and CEO",SELL,500.0,22.52,11260.0,"HUANG, ROBERT T",Common Stock
2006-08-29,SNX,"Director, President and CEO",SELL,500.0,22.38,11190.0,"HUANG, ROBERT T",Common Stock
2006-08-29,SNX,"Director, President and CEO",SELL,500.0,22.28,11140.0,"HUANG, ROBERT T",Common Stock
2006-08-29,SNX,"Director, President and CEO",SELL,1000.0,22.21,22210.0,"HUANG, ROBERT T",Common Stock
2006-08-29,SNX,"Director, President and CEO",SELL,1000.0,22.11,22110.0,"HUANG, ROBERT T",Common Stock
2006-08-29,SNX,"Director, President and CEO",SELL,1000.0,22.0,22000.0,"HUANG, ROBERT T",Common Stock
2006-08-29,SNX,"Director, President and CEO",SELL,1500.0,21.95,32925.0,"HUANG, ROBERT T",Common Stock
2006-08-29,SNX,"Director, President and CEO",BUY,9000.0,4.5,40500.0,"HUANG, ROBERT T",Common Stock
2006-08-29,SNX,"Director, President and CEO",SELL,500.0,22.5,11250.0,"HUANG, ROBERT T",Common Stock
2006-09-01,SNX,COO and CFO,SELL,200.0,21.8,4360.0,"POLK, DENNIS",Common Stock
2006-09-01,SNX,"President, U.S. Distribution",SELL,3429.0,21.5,73723.5,"LAROCQUE, PETER",Common Stock
2006-09-01,SNX,"President, U.S. Distribution",BUY,3429.0,4.5,15430.5,"LAROCQUE, PETER",Common Stock
2006-09-01,SNX,COO and CFO,BUY,1200.0,10.0,12000.0,"POLK, DENNIS",Common Stock
2006-09-01,SNX,"President, U.S. Distribution",BUY,16571.0,9.0,149139.0,"LAROCQUE, PETER",Common Stock
2006-09-01,SNX,COO and CFO,SELL,1000.0,22.15,22150.0,"POLK, DENNIS",Common Stock
2006-09-01,SNX,"President, U.S. Distribution",SELL,700.0,21.51,15057.000000000002,"LAROCQUE, PETER",Common Stock
2006-09-01,SNX,"President, U.S. Distribution",SELL,800.0,21.57,17256.0,"LAROCQUE, PETER",Common Stock
2006-09-01,SNX,"President, U.S. Distribution",SELL,4200.0,21.59,90678.0,"LAROCQUE, PETER",Common Stock
2006-09-01,SNX,"President, U.S. Distribution",SELL,400.0,21.79,8716.0,"LAROCQUE, PETER",Common Stock
2006-09-01,SNX,"President, U.S. Distribution",SELL,4000.0,22.0,88000.0,"LAROCQUE, PETER",Common Stock
2006-09-01,SNX,"President, U.S. Distribution",SELL,100.0,22.25,2225.0,"LAROCQUE, PETER",Common Stock
2006-09-01,SNX,"President, U.S. Distribution",SELL,6371.0,21.5,136976.5,"LAROCQUE, PETER",Common Stock
2006-09-05,SNX,"President, TSD",SELL,1300.0,21.67,28171.000000000004,"PAGET, JOHN",Common Stock
2006-09-05,SNX,"President, TSD",BUY,1300.0,16.94,22022.0,"PAGET, JOHN",Common Stock
2006-09-05,SNX,COO and CFO,SELL,700.0,21.95,15365.0,"POLK, DENNIS",Common Stock
2006-09-05,SNX,COO and CFO,SELL,300.0,22.0,6600.0,"POLK, DENNIS",Common Stock
2006-09-05,SNX,COO and CFO,BUY,1000.0,10.0,10000.0,"POLK, DENNIS",Common Stock
2006-09-06,SNX,COO and CFO,SELL,300.0,21.53,6459.0,"POLK, DENNIS",Common Stock
2006-09-06,SNX,COO and CFO,BUY,300.0,10.0,3000.0,"POLK, DENNIS",Common Stock
2006-09-07,SNX,"Director, President and CEO",BUY,1500.0,4.5,6750.0,"HUANG, ROBERT T",Common Stock
2006-09-07,SNX,"Director, President and CEO",SELL,1500.0,21.15,31724.999999999996,"HUANG, ROBERT T",Common Stock
2006-09-08,SNX,COO and CFO,BUY,1000.0,10.0,10000.0,"POLK, DENNIS",Common Stock
2006-09-08,SNX,COO and CFO,SELL,1000.0,21.0,21000.0,"POLK, DENNIS",Common Stock
2006-09-11,SNX,COO and CFO,SELL,500.0,20.8,10400.0,"POLK, DENNIS",Common Stock
2006-09-11,SNX,COO and CFO,SELL,500.0,21.0,10500.0,"POLK, DENNIS",Common Stock
2006-09-11,SNX,COO and CFO,BUY,1000.0,10.0,10000.0,"POLK, DENNIS",Common Stock
2006-09-12,SNX,"Director, President and CEO",SELL,1000.0,21.1,21100.0,"HUANG, ROBERT T",Common Stock
2006-09-12,SNX,"Director, President and CEO",BUY,2000.0,4.5,9000.0,"HUANG, ROBERT T",Common Stock
2006-09-12,SNX,COO and CFO,BUY,500.0,10.0,5000.0,"POLK, DENNIS",Common Stock
2006-09-12,SNX,"Director, President and CEO",SELL,1000.0,21.39,21390.0,"HUANG, ROBERT T",Common Stock
2006-09-12,SNX,COO and CFO,SELL,500.0,21.3,10650.0,"POLK, DENNIS",Common Stock
2006-09-13,SNX,"Director, President and CEO",SELL,500.0,21.45,10725.0,"HUANG, ROBERT T",Common Stock
2006-09-13,SNX,"Director, President and CEO",SELL,500.0,21.3,10650.0,"HUANG, ROBERT T",Common Stock
2006-09-13,SNX,"Director, President and CEO",BUY,2500.0,4.5,11250.0,"HUANG, ROBERT T",Common Stock
2006-09-13,SNX,"Director, President and CEO",SELL,1000.0,21.6,21600.0,"HUANG, ROBERT T",Common Stock
2006-09-13,SNX,"Director, President and CEO",SELL,500.0,21.4,10700.0,"HUANG, ROBERT T",Common Stock
2006-09-19,SNX,"Director, President and CEO",SELL,1500.0,21.25,31875.0,"HUANG, ROBERT T",Common Stock
2006-09-19,SNX,"Director, President and CEO",BUY,2000.0,4.5,9000.0,"HUANG, ROBERT T",Common Stock
2006-09-19,SNX,"Director, President and CEO",SELL,500.0,21.5,10750.0,"HUANG, ROBERT T",Common Stock
2006-09-20,SNX,"Director, President and CEO",SELL,500.0,22.0,11000.0,"HUANG, ROBERT T",Common Stock
2006-09-20,SNX,"Director, President and CEO",BUY,2000.0,4.5,9000.0,"HUANG, ROBERT T",Common Stock
2006-09-20,SNX,COO and CFO,SELL,515.0,22.4,11536.0,"POLK, DENNIS",Common Stock
2006-09-20,SNX,"Director, President and CEO",SELL,500.0,22.4,11200.0,"HUANG, ROBERT T",Common Stock
2006-09-20,SNX,"President, U.S. Distribution",SELL,626.0,22.4,14022.4,"LAROCQUE, PETER",Common Stock
2006-09-20,SNX,GC and Corporate Secretary,SELL,129.0,22.4,2889.6,"LEUNG, SIMON",Common Stock
2006-09-20,SNX,"Director, President and CEO",SELL,500.0,21.75,10875.0,"HUANG, ROBERT T",Common Stock
2006-09-20,SNX,"President, TSD",SELL,381.0,22.4,8534.4,"PAGET, JOHN",Common Stock
2006-09-20,SNX,"Director, President and CEO",SELL,500.0,22.2,11100.0,"HUANG, ROBERT T",Common Stock
2006-09-21,SNX,"Director, President and CEO",SELL,700.0,22.4,15679.999999999998,"HUANG, ROBERT T",Common Stock
2006-09-21,SNX,"Director, President and CEO",SELL,500.0,22.8,11400.0,"HUANG, ROBERT T",Common Stock
2006-09-21,SNX,"Director, President and CEO",SELL,1500.0,22.55,33825.0,"HUANG, ROBERT T",Common Stock
2006-09-21,SNX,"Director, President and CEO",BUY,3000.0,4.5,13500.0,"HUANG, ROBERT T",Common Stock
2006-09-21,SNX,"Director, President and CEO",SELL,300.0,22.25,6675.0,"HUANG, ROBERT T",Common Stock
2006-09-22,SNX,"President, TSD",SELL,200.0,23.06,4612.0,"PAGET, JOHN",Common Stock
2006-09-22,SNX,"President, TSD",BUY,4500.0,16.94,76230.0,"PAGET, JOHN",Common Stock
2006-09-22,SNX,"Director, President and CEO",SELL,500.0,22.91,11455.0,"HUANG, ROBERT T",Common Stock
2006-09-22,SNX,"Director, President and CEO",SELL,500.0,23.11,11555.0,"HUANG, ROBERT T",Common Stock
2006-09-22,SNX,"President, TSD",SELL,100.0,23.85,2385.0,"PAGET, JOHN",Common Stock
2006-09-22,SNX,"Director, President and CEO",BUY,2500.0,4.5,11250.0,"HUANG, ROBERT T",Common Stock
2006-09-22,SNX,"President, TSD",SELL,100.0,23.65,2365.0,"PAGET, JOHN",Common Stock
2006-09-22,SNX,"President, TSD",SELL,300.0,23.39,7017.0,"PAGET, JOHN",Common Stock
2006-09-22,SNX,"Director, President and CEO",SELL,1000.0,23.88,23880.0,"HUANG, ROBERT T",Common Stock
2006-09-22,SNX,"President, TSD",SELL,500.0,23.4,11700.0,"PAGET, JOHN",Common Stock
2006-09-22,SNX,"President, TSD",SELL,121.0,23.54,2848.3399999999997,"PAGET, JOHN",Common Stock
2006-09-22,SNX,"President, TSD",SELL,100.0,23.42,2342.0,"PAGET, JOHN",Common Stock
2006-09-22,SNX,"President, TSD",SELL,400.0,23.43,9372.0,"PAGET, JOHN",Common Stock
2006-09-22,SNX,"President, TSD",SELL,479.0,23.51,11261.29,"PAGET, JOHN",Common Stock
2006-09-22,SNX,"President, TSD",SELL,500.0,23.5,11750.0,"PAGET, JOHN",Common Stock
2006-09-22,SNX,"President, TSD",SELL,300.0,23.45,7035.0,"PAGET, JOHN",Common Stock
2006-09-22,SNX,"Director, President and CEO",SELL,500.0,22.9,11450.0,"HUANG, ROBERT T",Common Stock
2006-09-22,SNX,"President, TSD",SELL,100.0,23.55,2355.0,"PAGET, JOHN",Common Stock
2006-09-22,SNX,"President, TSD",SELL,100.0,23.6,2360.0,"PAGET, JOHN",Common Stock
2006-09-22,SNX,"President, TSD",SELL,500.0,23.88,11940.0,"PAGET, JOHN",Common Stock
2006-09-22,SNX,"President, TSD",SELL,100.0,23.41,2341.0,"PAGET, JOHN",Common Stock
2006-09-22,SNX,"President, TSD",SELL,600.0,24.1,14460.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"Director, President and CEO",BUY,1500.0,4.5,6750.0,"HUANG, ROBERT T",Common Stock
2006-09-25,SNX,"President, TSD",SELL,100.0,23.09,2309.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"President, TSD",SELL,100.0,23.07,2307.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"President, TSD",SELL,1100.0,23.0,25300.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"President, TSD",BUY,4500.0,16.94,76230.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"President, TSD",SELL,500.0,23.29,11645.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"Director, President and CEO",SELL,1500.0,23.0,34500.0,"HUANG, ROBERT T",Common Stock
2006-09-25,SNX,"President, TSD",SELL,100.0,23.04,2304.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"President, TSD",SELL,200.0,23.1,4620.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"President, TSD",SELL,200.0,23.06,4612.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"President, TSD",SELL,100.0,23.17,2317.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"President, TSD",SELL,200.0,23.19,4638.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"President, TSD",SELL,200.0,23.21,4642.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"President, TSD",SELL,100.0,23.26,2326.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"President, TSD",SELL,200.0,23.14,4628.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"President, TSD",SELL,200.0,23.15,4630.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"President, TSD",SELL,600.0,23.16,13896.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"President, TSD",SELL,100.0,23.1692,2316.92,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"President, TSD",SELL,300.0,23.18,6954.0,"PAGET, JOHN",Common Stock
2006-09-25,SNX,"President, TSD",SELL,200.0,23.13,4626.0,"PAGET, JOHN",Common Stock
2006-09-26,SNX,"Director, President and CEO",BUY,2750.0,4.5,12375.0,"HUANG, ROBERT T",Common Stock
2006-09-26,SNX,"Director, President and CEO",SELL,1000.0,23.12,23120.0,"HUANG, ROBERT T",Common Stock
2006-09-26,SNX,"Director, President and CEO",SELL,750.0,23.05,17287.5,"HUANG, ROBERT T",Common Stock
2006-09-26,SNX,"Director, President and CEO",SELL,1000.0,23.0,23000.0,"HUANG, ROBERT T",Common Stock
2006-09-27,SNX,"Director, President and CEO",SELL,1000.0,23.0,23000.0,"HUANG, ROBERT T",Common Stock
2006-09-27,SNX,"Director, President and CEO",SELL,200.0,23.81,4762.0,"HUANG, ROBERT T",Common Stock
2006-09-27,SNX,"Director, President and CEO",SELL,800.0,23.8,19040.0,"HUANG, ROBERT T",Common Stock
2006-09-27,SNX,"Director, President and CEO",SELL,500.0,23.5,11750.0,"HUANG, ROBERT T",Common Stock
2006-09-27,SNX,"Director, President and CEO",SELL,500.0,23.4,11700.0,"HUANG, ROBERT T",Common Stock
2006-09-27,SNX,"Director, President and CEO",SELL,1000.0,23.2,23200.0,"HUANG, ROBERT T",Common Stock
2006-09-27,SNX,"Director, President and CEO",BUY,4500.0,4.5,20250.0,"HUANG, ROBERT T",Common Stock
2006-09-27,SNX,"Director, President and CEO",SELL,500.0,23.1,11550.0,"HUANG, ROBERT T",Common Stock
2006-09-28,SNX,"Director, President and CEO",SELL,500.0,23.6,11800.0,"HUANG, ROBERT T",Common Stock
2006-09-28,SNX,"Director, President and CEO",SELL,500.0,23.55,11775.0,"HUANG, ROBERT T",Common Stock
2006-09-28,SNX,"Director, President and CEO",BUY,1000.0,4.5,4500.0,"HUANG, ROBERT T",Common Stock
2006-09-29,SNX,"Director, President and CEO",SELL,500.0,23.25,11625.0,"HUANG, ROBERT T",Common Stock
2006-09-29,SNX,"Director, President and CEO",SELL,500.0,23.15,11575.0,"HUANG, ROBERT T",Common Stock
2006-09-29,SNX,"Director, President and CEO",BUY,1000.0,4.5,4500.0,"HUANG, ROBERT T",Common Stock
2006-10-02,SNX,"President, TSD",SELL,500.0,23.06,11530.0,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"President, TSD",SELL,300.0,23.07,6921.0,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"President, TSD",SELL,100.0,23.08,2308.0,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"President, TSD",SELL,200.0,23.1,4620.0,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"President, TSD",SELL,300.0,23.11,6933.0,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"President, TSD",SELL,100.0,23.14,2314.0,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"President, TSD",SELL,100.0,23.15,2315.0,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"President, TSD",SELL,300.0,23.16,6948.0,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"President, TSD",SELL,100.0,23.17,2317.0,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"President, TSD",SELL,300.0,23.04,6912.0,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"President, TSD",SELL,100.0,23.175,2317.5,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"President, TSD",SELL,200.0,23.205,4641.0,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"President, U.S. Distribution",SELL,3400.0,22.5,76500.0,"LAROCQUE, PETER",Common Stock
2006-10-02,SNX,"President, U.S. Distribution",BUY,8660.0,9.0,77940.0,"LAROCQUE, PETER",Common Stock
2006-10-02,SNX,"Director, President and CEO",SELL,900.0,23.1,20790.0,"HUANG, ROBERT T",Common Stock
2006-10-02,SNX,"Director, President and CEO",SELL,100.0,23.14,2314.0,"HUANG, ROBERT T",Common Stock
2006-10-02,SNX,"President, TSD",SELL,300.0,23.165,6949.5,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"President, TSD",SELL,800.0,23.03,18424.0,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"President, TSD",SELL,100.0,23.01,2301.0,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"President, U.S. Distribution",SELL,2792.0,22.45,62680.4,"LAROCQUE, PETER",Common Stock
2006-10-02,SNX,"President, TSD",SELL,200.0,23.185,4637.0,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"Director, President and CEO",BUY,1500.0,4.5,6750.0,"HUANG, ROBERT T",Common Stock
2006-10-02,SNX,COO and CFO,SELL,500.0,23.15,11575.0,"POLK, DENNIS",Common Stock
2006-10-02,SNX,COO and CFO,BUY,1500.0,10.0,15000.0,"POLK, DENNIS",Common Stock
2006-10-02,SNX,"Director, President and CEO",SELL,500.0,23.25,11625.0,"HUANG, ROBERT T",Common Stock
2006-10-02,SNX,"President, TSD",SELL,500.0,23.0,11500.0,"PAGET, JOHN",Common Stock
2006-10-02,SNX,COO and CFO,SELL,1000.0,22.5,22500.0,"POLK, DENNIS",Common Stock
2006-10-02,SNX,"President, TSD",BUY,4500.0,16.94,76230.0,"PAGET, JOHN",Common Stock
2006-10-02,SNX,"President, U.S. Distribution",SELL,200.0,23.07,4614.0,"LAROCQUE, PETER",Common Stock
2006-10-02,SNX,"President, U.S. Distribution",BUY,548.0,12.0,6576.0,"LAROCQUE, PETER",Common Stock
2006-10-02,SNX,"President, U.S. Distribution",SELL,800.0,22.47,17976.0,"LAROCQUE, PETER",Common Stock
2006-10-02,SNX,"President, U.S. Distribution",SELL,4800.0,22.6,108480.0,"LAROCQUE, PETER",Common Stock
2006-10-02,SNX,"President, U.S. Distribution",SELL,260.0,22.61,5878.599999999999,"LAROCQUE, PETER",Common Stock
2006-10-02,SNX,"President, U.S. Distribution",SELL,200.0,22.83,4566.0,"LAROCQUE, PETER",Common Stock
2006-10-02,SNX,"President, U.S. Distribution",BUY,10792.0,10.0,107920.0,"LAROCQUE, PETER",Common Stock
2006-10-02,SNX,"President, U.S. Distribution",SELL,7200.0,22.4,161280.0,"LAROCQUE, PETER",Common Stock
2006-10-02,SNX,"President, U.S. Distribution",SELL,348.0,23.08,8031.839999999999,"LAROCQUE, PETER",Common Stock
2006-10-03,SNX,COO and CFO,SELL,400.0,23.4,9360.0,"POLK, DENNIS",Common Stock
