date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2021-04-14,COIN,10% Owner,SELL,18173.0,381.0,6923913.0,"ANDREESSEN, HOROWITZ LSV FUND I, L.P.",Class A Common Stock
2021-04-14,COIN,10% Owner,SELL,46188.0,381.0,17597628.0,"AH, EQUITY PARTNERS III (PARALLEL), L.L.C.",Class A Common Stock
2021-04-14,COIN,10% Owner,SELL,18173.0,381.0,6923913.0,"AH, EQUITY PARTNERS III (PARALLEL), L.L.C.",Class A Common Stock
2021-04-14,COIN,"Director, 10% Owner",SELL,46188.0,381.0,17597628.0,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-14,COIN,"Director, 10% Owner",SELL,18173.0,381.0,6923913.0,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-14,COIN,President,SELL,1.0,312.09,312.09,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,"Director, Chairman and CEO, 10% Owner",SELL,466665.0,381.0,177799365.0,"ARMSTRONG, BRIAN",Class A Common Stock
2021-04-14,COIN,President,SELL,100.0,374.0,37400.0,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,810.0,353.0148,285941.988,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,600.0,351.335,210801.0,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,1300.0,350.5377,455699.00999999995,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,300.0,343.93,103179.0,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,1206.0,342.7129,413311.7574,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,"Director, Chairman and CEO, 10% Owner",SELL,166667.0,410.4,68400136.8,"ARMSTRONG, BRIAN",Class A Common Stock
2021-04-14,COIN,10% Owner,SELL,18173.0,381.0,6923913.0,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-14,COIN,President,SELL,200.0,379.535,75907.0,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,50000.0,423.0,21150000.0,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,"Director, Chairman and CEO, 10% Owner",SELL,116667.0,391.1,45628463.7,"ARMSTRONG, BRIAN",Class A Common Stock
2021-04-14,COIN,President,SELL,125000.0,394.0,49250000.0,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,Chief Product Officer,SELL,160000.0,18.71,2993600.0,"CHATTERJEE, SUROJIT",Employee Stock Option (right to buy)
2021-04-14,COIN,Chief Product Officer,SELL,25000.0,418.0,10450000.0,"CHATTERJEE, SUROJIT",Class A Common
2021-04-14,COIN,Chief Product Officer,SELL,135000.0,381.0,51435000.0,"CHATTERJEE, SUROJIT",Class A Common
2021-04-14,COIN,Chief Product Officer,BUY,160000.0,18.71,2993600.0,"CHATTERJEE, SUROJIT",Class A Common Stock
2021-04-14,COIN,Director,SELL,46188.0,381.0,17597628.0,"HAUN, KATHRYN",Class A Common Stock
2021-04-14,COIN,Chief Financial Officer,BUY,255500.0,6.7933,1735688.1500000001,"HAAS, ALESIA J",Class A Common Stock
2021-04-14,COIN,Chief Financial Officer,SELL,180500.0,381.0,68770500.0,"HAAS, ALESIA J",Class A Common Stock
2021-04-14,COIN,Chief Financial Officer,SELL,50000.0,400.0,20000000.0,"HAAS, ALESIA J",Class A Common Stock
2021-04-14,COIN,Chief Financial Officer,SELL,8513.0,420.056,3575936.7279999997,"HAAS, ALESIA J",Class A Common Stock
2021-04-14,COIN,Chief Financial Officer,SELL,5189.0,421.9977,2189746.0653,"HAAS, ALESIA J",Class A Common Stock
2021-04-14,COIN,Chief Financial Officer,SELL,6683.0,423.0136,2826999.8888,"HAAS, ALESIA J",Class A Common Stock
2021-04-14,COIN,Chief Financial Officer,SELL,4553.0,424.1739,1931263.7667,"HAAS, ALESIA J",Class A Common Stock
2021-04-14,COIN,Chief Financial Officer,SELL,62.0,424.8841,26342.8142,"HAAS, ALESIA J",Class A Common Stock
2021-04-14,COIN,"Director, 10% Owner",SELL,4295.0,381.0,1636395.0,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-14,COIN,"Director, 10% Owner",SELL,8697.0,381.0,3313557.0,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-14,COIN,Director,SELL,2501.0,365.4961,914105.7461,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,4782.0,364.1971,1741590.5321999998,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,500.0,363.042,181521.0,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,565.0,362.0655,204567.00749999998,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,200.0,358.115,71623.0,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,4072.0,352.1638,1434010.9936,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,President,SELL,200.0,376.915,75383.0,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,Director,SELL,24800.0,351.9362,8728017.76,"HAUN, KATHRYN",Class A Common Stock
2021-04-14,COIN,10% Owner,SELL,3755323.0,388.8889,1460403430.6146998,"UNION, SQUARE VENTURES 2012 FUND, L.P.",Class A Common Stock
2021-04-14,COIN,"Director, 10% Owner",SELL,29028.0,388.8889,11288666.9892,"WILSON, FREDERICK R",Class A Common Stock
2021-04-14,COIN,"Director, 10% Owner",SELL,570372.0,388.8889,221811339.6708,"WILSON, FREDERICK R",Class A Common Stock
2021-04-14,COIN,"Director, 10% Owner",SELL,145277.0,388.8889,56496612.7253,"WILSON, FREDERICK R",Class A Common Stock
2021-04-14,COIN,"Director, 10% Owner",SELL,3755323.0,388.8889,1460403430.6146998,"WILSON, FREDERICK R",Class A Common Stock
2021-04-14,COIN,"Director, 10% Owner",SELL,217422.0,381.0,82837782.0,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-14,COIN,Director,SELL,35200.0,350.3433,12332084.16,"HAUN, KATHRYN",Class A Common Stock
2021-04-14,COIN,10% Owner,SELL,217422.0,381.0,82837782.0,"AH, EQUITY PARTNERS III (PARALLEL), L.L.C.",Class A Common Stock
2021-04-14,COIN,President,SELL,1628.0,336.1008,547172.1024,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,10% Owner,SELL,4295.0,381.0,1636395.0,"AH, EQUITY PARTNERS III (PARALLEL), L.L.C.",Class A Common Stock
2021-04-14,COIN,Director,SELL,2300.0,379.0226,871751.98,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,200.0,380.305,76061.0,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,110090.0,381.0005,41944345.045,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,1254.0,382.8911,480145.4394,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,1117.0,383.7235,428619.1495,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,616.0,384.7991,237036.2456,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,100.0,385.63,38563.0,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,200.0,388.75,77750.0,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,200.0,389.5725,77914.5,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,President,SELL,27026.0,375.3134,10143219.9484,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,9843.0,376.2733,3703658.0919,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,80000.0,423.0,33840000.0,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,129.0,375.5947,48451.7163,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,BUY,50549.0,6.9733,352493.3417,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,BUY,501080.0,18.71,9375206.8,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,1800.0,313.5179,564332.22,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,300.0,317.13,95139.0,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,10% Owner,SELL,8697.0,381.0,3313557.0,"AH, EQUITY PARTNERS III (PARALLEL), L.L.C.",Class A Common Stock
2021-04-14,COIN,President,SELL,3974.0,335.0742,1331584.8708000001,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,12300.0,331.8576,4081848.48,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,7600.0,330.6336,2512815.36,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,9826.0,329.6899,3239532.9574,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,22629.0,328.3997,7431356.8113,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,Director,SELL,2380.0,377.9958,899630.004,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,President,SELL,20942.0,327.5674,6859916.490800001,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,71145.0,325.3683,23148327.7035,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,9304.0,324.138,3015779.9519999996,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,25158.0,323.3076,8133772.600799999,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,6120.0,321.7671,1969214.6520000002,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,9991.0,321.118,3208289.938,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,28402.0,320.0332,9089582.9464,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,President,SELL,50113.0,326.4058,16357173.8554,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,Director,SELL,600.0,376.83,226098.0,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,President,SELL,2711.0,334.5543,906976.7073,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,Director,SELL,200.0,372.5075,74501.5,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,3571.0,409.559,1462535.189,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,2123.0,407.1048,864283.4904,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,39686.0,405.3392,16086291.4912,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,6943.0,404.9762,2811749.7566,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,100.0,396.89,39689.0,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,2400.0,392.8509,942842.16,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,2672.0,422.7598,1129614.1856,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,President,SELL,5666.0,377.2319,2137395.9454,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,10% Owner,SELL,8697.0,381.0,3313557.0,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-14,COIN,10% Owner,SELL,46188.0,381.0,17597628.0,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-14,COIN,10% Owner,SELL,217422.0,381.0,82837782.0,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-14,COIN,10% Owner,SELL,4295.0,381.0,1636395.0,"ANDREESSEN, HOROWITZ LSV FUND I, L.P.",Class A Common Stock
2021-04-14,COIN,10% Owner,SELL,8697.0,381.0,3313557.0,"ANDREESSEN, HOROWITZ LSV FUND I, L.P.",Class A Common Stock
2021-04-14,COIN,Director,SELL,909.0,375.6292,341446.9428,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,10% Owner,SELL,4295.0,381.0,1636395.0,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-14,COIN,Director,SELL,12852.0,381.0,4896612.0,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,President,SELL,1184.0,378.0787,447645.18080000003,"CHOI, EMILIE",Class A Common Stock
2021-04-14,COIN,Director,SELL,9301.0,405.3399,3770066.4099,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,1625.0,404.9764,658086.65,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,400.0,370.2388,148095.52000000002,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,4715.0,369.2558,1741041.097,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,2500.0,368.6454,921613.5,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,600.0,366.995,220197.0,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,3400.0,366.1047,1244755.98,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,2300.0,361.3915,831200.4500000001,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,300.0,371.5633,111468.99,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,1800.0,355.8261,640486.98,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,500.0,354.556,177278.0,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,1158.0,353.3463,409175.0154,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,628.0,422.7594,265492.9032,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,829.0,409.5606,339525.73740000004,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,469.0,407.1113,190935.19970000003,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-14,COIN,Director,SELL,400.0,357.0125,142805.0,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,300.0,318.6433,95592.99,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,Director,SELL,1646.0,321.5616,529290.3936,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,200.0,327.02,65404.0,"AH, EQUITY PARTNERS III (PARALLEL), L.L.C.",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,700.0,329.0092,230306.44,"AH, EQUITY PARTNERS III (PARALLEL), L.L.C.",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,300.0,338.2367,101471.01,"AH, EQUITY PARTNERS III (PARALLEL), L.L.C.",Class A Common Stock
2021-04-15,COIN,Director,SELL,4337.0,332.651,1442707.387,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,263.0,340.5399,89561.99369999999,"AH, EQUITY PARTNERS III (PARALLEL), L.L.C.",Class A Common Stock
2021-04-15,COIN,Director,SELL,6125.0,333.6813,2043797.9625000001,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,Director,SELL,1010.0,337.5645,340940.145,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,Director,SELL,500.0,318.671,159335.5,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,400.0,320.035,128014.00000000001,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,200.0,342.125,68425.0,"AH, EQUITY PARTNERS III (PARALLEL), L.L.C.",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,337.0,339.5135,114416.04950000001,"AH, EQUITY PARTNERS III (PARALLEL), L.L.C.",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,100.0,341.588,34158.8,"AH, EQUITY PARTNERS III (PARALLEL), L.L.C.",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,200.0,327.02,65404.0,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,828.0,321.8895,266524.506,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,2593.0,322.8698,837201.3914,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,1400.0,323.9406,453516.84,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,539.0,324.8662,175102.8818,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,400.0,326.21,130483.99999999999,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,1463.0,331.2954,484685.17019999993,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,1537.0,332.2823,510717.8951,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,2700.0,333.2793,899854.11,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,1900.0,334.155,634894.5,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,600.0,334.9667,200980.02,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,400.0,336.2425,134497.0,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,800.0,337.3225,269858.0,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,195.0,348.85,68025.75,"AH, EQUITY PARTNERS III (PARALLEL), L.L.C.",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,300.0,338.2367,101471.01,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,700.0,320.8414,224588.98,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,Director,SELL,3896.0,331.7045,1292320.732,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,200.0,327.02,65404.0,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,Director,SELL,100.0,348.5079,34850.79,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,337.0,339.5135,114416.04950000001,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,400.0,336.2425,134497.0,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,25749.0,330.0073,8497357.967699999,"WILSON, FREDERICK R",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,6526.0,330.0073,2153627.6398,"WILSON, FREDERICK R",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,394.0,325.3626,128192.86439999999,"ANDREESSEN, HOROWITZ LSV FUND I, L.P.",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,300.0,318.6433,95592.99,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,168736.0,330.0073,55684111.7728,"WILSON, FREDERICK R",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,1900.0,334.155,634894.5,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,400.0,320.035,128014.00000000001,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,700.0,320.8414,224588.98,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,828.0,321.8895,266524.506,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,2593.0,322.8698,837201.3914,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,1400.0,323.9406,453516.84,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,539.0,324.8662,175102.8818,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,400.0,326.21,130483.99999999999,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,700.0,329.0092,230306.44,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,1463.0,331.2954,484685.17019999993,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,1537.0,332.2823,510717.8951,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,600.0,334.9667,200980.02,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,800.0,337.3225,269858.0,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,300.0,338.2367,101471.01,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,195.0,348.85,68025.75,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,Director,SELL,1588.0,320.6797,509239.36360000004,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,200.0,342.125,68425.0,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,2700.0,333.2793,899854.11,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,400.0,320.035,128014.00000000001,"ANDREESSEN, HOROWITZ LSV FUND I, L.P.",Class A Common Stock
2021-04-15,COIN,Director,SELL,1590.0,343.8301,546689.859,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,Director,SELL,200.0,376.83,75366.0,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,Director,SELL,1177.0,347.532,409045.164,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,Director,SELL,1100.0,330.6304,363693.44,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,263.0,340.5399,89561.99369999999,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,394.0,325.3626,128192.86439999999,"A16Z, SEED-III, LLC",Class A Common Stock
2021-04-15,COIN,"Director, 10% Owner",SELL,200.0,342.125,68425.0,"ANDREESSEN, MARC L",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,300.0,338.2367,101471.01,"ANDREESSEN, HOROWITZ LSV FUND I, L.P.",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,337.0,339.5135,114416.04950000001,"ANDREESSEN, HOROWITZ LSV FUND I, L.P.",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,263.0,340.5399,89561.99369999999,"ANDREESSEN, HOROWITZ LSV FUND I, L.P.",Class A Common Stock
2021-04-15,COIN,Director,SELL,1515.0,323.5949,490246.2735,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,Director,SELL,1557.0,322.7457,502515.0549,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,1313.0,330.0073,433299.58489999996,"UNION, SQUARE VENTURES 2012 FUND, L.P.",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,394.0,325.3626,128192.86439999999,"AH, EQUITY PARTNERS III (PARALLEL), L.L.C.",Class A Common Stock
2021-04-15,COIN,10% Owner,SELL,25749.0,330.0073,8497357.967699999,"UNION, SQUARE VENTURES 2012 FUND, L.P.",Class A Common Stock
2021-04-15,COIN,Director,SELL,815.0,329.5153,268554.9695,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,Director,SELL,4815.0,324.5329,1562625.9135,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,Director,SELL,809.0,326.0677,263788.7693,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,Director,SELL,500.0,327.059,163529.5,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,Director,SELL,600.0,328.6395,197183.7,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,Director,SELL,3937.0,334.664,1317572.168,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
2021-04-15,COIN,Director,SELL,1400.0,336.1376,470592.64,"EHRSAM, FREDERICK ERNEST III",Class A Common Stock
